index,dt,datetime,timezone,city_name,lat,lon,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,snow_1h,snow_3h,snow_6h,snow_12h,snow_24h,snow_today,clouds_all,weather_id,weather_main,weather_description,weather_icon
230844,1583074800,2020-03-01 22:00:00,28800,Denpasar,-8.652497,115.219117,28.1,28.0,28.2,1012.0,,,83,1.5,10,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
230845,1583078400,2020-03-01 23:00:00,28800,Denpasar,-8.652497,115.219117,27.73,27.0,28.2,1012.0,,,94,1.0,0,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
230846,1583082000,2020-03-02 00:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1011.0,,,83,1.5,0,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
230847,1583085600,2020-03-02 01:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.0,,,88,4.6,310,,,,,,,,,,,,,75,803,Clouds,broken clouds,04n
230848,1583089200,2020-03-02 02:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.0,,,83,3.1,290,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
230849,1583092800,2020-03-02 03:00:00,28800,Denpasar,-8.652497,115.219117,27.39,27.0,28.0,1010.0,,,83,2.6,290,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
230850,1583096400,2020-03-02 04:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.0,,,88,3.1,280,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
230851,1583100000,2020-03-02 05:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.0,,,88,3.6,340,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
230852,1583103600,2020-03-02 06:00:00,28800,Denpasar,-8.652497,115.219117,27.42,27.0,27.7,1011.0,,,88,2.1,350,,,,,0.2,,,,,,,,20,801,Clouds,few clouds,02d
230853,1583107200,2020-03-02 07:00:00,28800,Denpasar,-8.652497,115.219117,27.85,27.7,28.0,1012.0,,,83,1.5,350,,,,,0.2,,,,,,,,20,801,Clouds,few clouds,02d
230854,1583110800,2020-03-02 08:00:00,28800,Denpasar,-8.652497,115.219117,28.21,27.7,29.0,1013.0,,,79,0.5,0,,,,,0.2,,,,,,,,40,500,Rain,light rain,10d
230855,1583114400,2020-03-02 09:00:00,28800,Denpasar,-8.652497,115.219117,28.33,27.9,29.0,1013.0,,,83,2.1,140,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
230856,1583118000,2020-03-02 10:00:00,28800,Denpasar,-8.652497,115.219117,27.95,27.9,28.0,1013.0,,,83,3.6,100,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
230857,1583121600,2020-03-02 11:00:00,28800,Denpasar,-8.652497,115.219117,27.54,27.0,27.9,1013.0,,,94,4.6,100,,,,,,,,,,,,,20,500,Rain,light rain,10d
230858,1583125200,2020-03-02 12:00:00,28800,Denpasar,-8.652497,115.219117,28.42,28.0,28.7,1012.0,,,88,2.6,110,,0.3,0.3,,,,,,,,,,40,500,Rain,light rain,10d
230859,1583128800,2020-03-02 13:00:00,28800,Denpasar,-8.652497,115.219117,28.85,28.7,29.0,1011.0,,,79,3.1,100,,0.3,0.3,,,,,,,,,,20,500,Rain,light rain,10d
230860,1583132400,2020-03-02 14:00:00,28800,Denpasar,-8.652497,115.219117,28.83,28.7,29.0,1011.0,,,79,3.1,100,,0.3,0.3,,,,,,,,,,20,500,Rain,light rain,10d
230861,1583136000,2020-03-02 15:00:00,28800,Denpasar,-8.652497,115.219117,28.7,28.5,29.0,1010.0,,,79,3.6,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
230862,1583139600,2020-03-02 16:00:00,28800,Denpasar,-8.652497,115.219117,28.75,28.5,29.0,1010.0,,,79,3.6,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
230863,1583143200,2020-03-02 17:00:00,28800,Denpasar,-8.652497,115.219117,28.7,28.5,29.0,1010.0,,,74,3.1,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
230864,1583146800,2020-03-02 18:00:00,28800,Denpasar,-8.652497,115.219117,27.82,27.7,28.0,1011.0,,,83,3.6,130,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
230865,1583150400,2020-03-02 19:00:00,28800,Denpasar,-8.652497,115.219117,27.85,27.7,28.0,1012.0,,,83,2.1,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
230866,1583154000,2020-03-02 20:00:00,28800,Denpasar,-8.652497,115.219117,27.82,27.7,28.0,1013.0,,,88,2.1,100,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
230867,1583157600,2020-03-02 21:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1013.0,,,88,1.5,90,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
230868,1583161200,2020-03-02 22:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1013.0,,,88,1.5,80,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
230869,1583164800,2020-03-02 23:00:00,28800,Denpasar,-8.652497,115.219117,27.61,27.0,28.0,1012.0,,,94,1.5,90,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
230870,1583168400,2020-03-03 00:00:00,28800,Denpasar,-8.652497,115.219117,27.36,27.0,27.6,1012.0,,,94,1.5,60,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
230871,1583172000,2020-03-03 01:00:00,28800,Denpasar,-8.652497,115.219117,27.8,27.6,28.0,1011.0,,,83,1.0,360,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
230872,1583175600,2020-03-03 02:00:00,28800,Denpasar,-8.652497,115.219117,27.36,27.0,27.6,1011.0,,,94,0.5,0,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
230873,1583179200,2020-03-03 03:00:00,28800,Denpasar,-8.652497,115.219117,26.94,26.9,27.0,1011.0,,,94,0.5,0,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
230874,1583182800,2020-03-03 04:00:00,28800,Denpasar,-8.652497,115.219117,26.95,26.9,27.0,1011.0,,,94,2.1,330,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
230875,1583186400,2020-03-03 05:00:00,28800,Denpasar,-8.652497,115.219117,26.94,26.9,27.0,1012.0,,,88,2.1,350,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
230876,1583190000,2020-03-03 06:00:00,28800,Denpasar,-8.652497,115.219117,28.54,28.0,28.9,1012.0,,,88,2.1,310,,,,,0.3,,,,,,,,20,801,Clouds,few clouds,02d
230877,1583193600,2020-03-03 07:00:00,28800,Denpasar,-8.652497,115.219117,28.95,28.9,29.0,1013.0,,,83,1.5,300,,,,,0.3,,,,,,,,20,801,Clouds,few clouds,02d
230878,1583197200,2020-03-03 08:00:00,28800,Denpasar,-8.652497,115.219117,29.33,28.9,30.0,1013.0,,,79,2.6,280,,,,,0.3,,,,,,,,40,802,Clouds,scattered clouds,03d
230879,1583200800,2020-03-03 09:00:00,28800,Denpasar,-8.652497,115.219117,28.27,27.0,29.1,1013.0,,,94,1.5,190,,4.0,,,,,,,,,,,75,501,Rain,moderate rain,10d
230880,1583204400,2020-03-03 10:00:00,28800,Denpasar,-8.652497,115.219117,29.05,29.0,29.1,1013.0,,,79,2.1,240,,4.0,,,,,,,,,,,40,501,Rain,moderate rain,10d
230881,1583208000,2020-03-03 11:00:00,28800,Denpasar,-8.652497,115.219117,29.46,29.1,30.0,1012.0,,,74,3.6,260,,4.0,,,,,,,,,,,40,501,Rain,moderate rain,10d
230882,1583211600,2020-03-03 12:00:00,28800,Denpasar,-8.652497,115.219117,29.82,29.7,30.0,1011.0,,,79,5.1,260,,,4.0,,,,,,,,,,40,802,Clouds,scattered clouds,03d
230883,1583215200,2020-03-03 13:00:00,28800,Denpasar,-8.652497,115.219117,29.85,29.7,30.0,1010.0,,,74,4.1,260,,,4.0,,,,,,,,,,40,802,Clouds,scattered clouds,03d
230884,1583218800,2020-03-03 14:00:00,28800,Denpasar,-8.652497,115.219117,29.82,29.7,30.0,1010.0,,,79,6.7,290,,,4.0,,,,,,,,,,40,802,Clouds,scattered clouds,03d
230885,1583222400,2020-03-03 15:00:00,28800,Denpasar,-8.652497,115.219117,28.82,28.7,29.0,1010.0,,,83,5.7,310,,,,,,,,,,,,,40,211,Thunderstorm,thunderstorm,11d
230886,1583226000,2020-03-03 16:00:00,28800,Denpasar,-8.652497,115.219117,28.85,28.7,29.0,1009.0,,,83,4.1,300,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
230887,1583229600,2020-03-03 17:00:00,28800,Denpasar,-8.652497,115.219117,28.82,28.7,29.0,1010.0,,,79,3.1,300,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
230888,1583233200,2020-03-03 18:00:00,28800,Denpasar,-8.652497,115.219117,28.12,28.0,28.2,1011.0,,,83,3.6,280,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
230889,1583236800,2020-03-03 19:00:00,28800,Denpasar,-8.652497,115.219117,28.1,28.0,28.2,1011.0,,,78,2.6,270,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
230890,1583240400,2020-03-03 20:00:00,28800,Denpasar,-8.652497,115.219117,28.55,28.2,29.0,1011.0,,,79,3.1,290,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
230891,1583244000,2020-03-03 21:00:00,28800,Denpasar,-8.652497,115.219117,28.24,28.0,28.4,1012.0,,,83,3.6,300,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
230892,1583247600,2020-03-03 22:00:00,28800,Denpasar,-8.652497,115.219117,28.2,28.0,28.4,1012.0,,,83,3.1,320,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
230893,1583251200,2020-03-03 23:00:00,28800,Denpasar,-8.652497,115.219117,28.24,28.0,28.4,1011.0,,,83,2.1,260,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
230894,1583254800,2020-03-04 00:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.0,,,83,2.1,260,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
230895,1583258400,2020-03-04 01:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.0,,,83,2.1,340,,,,,,,,,,,,,75,803,Clouds,broken clouds,04n
230896,1583262000,2020-03-04 02:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1009.0,,,83,2.6,340,,,,,,,,,,,,,75,803,Clouds,broken clouds,04n
230897,1583265600,2020-03-04 03:00:00,28800,Denpasar,-8.652497,115.219117,26.09,25.5,27.0,1009.0,,,83,1.0,0,,17.0,,,,,,,,,,,40,502,Rain,heavy intensity rain,10n
230898,1583269200,2020-03-04 04:00:00,28800,Denpasar,-8.652497,115.219117,25.25,25.0,25.5,1010.0,,,100,1.0,0,,17.0,,,,,,,,,,,75,502,Rain,heavy intensity rain,10n
230899,1583272800,2020-03-04 05:00:00,28800,Denpasar,-8.652497,115.219117,25.7,25.5,26.0,1010.0,,,94,2.1,240,,17.0,,,,,,,,,,,40,502,Rain,heavy intensity rain,10n
230900,1583276400,2020-03-04 06:00:00,28800,Denpasar,-8.652497,115.219117,27.45,26.0,28.4,1010.0,,,100,0.5,0,,0.7,,,21.0,,,,,,,,40,500,Rain,light rain,10d
230901,1583280000,2020-03-04 07:00:00,28800,Denpasar,-8.652497,115.219117,28.2,28.0,28.4,1010.0,,,78,1.5,330,,0.7,,,21.0,,,,,,,,20,500,Rain,light rain,10d
230902,1583283600,2020-03-04 08:00:00,28800,Denpasar,-8.652497,115.219117,28.64,28.4,29.0,1011.0,,,79,3.6,290,,0.7,,,21.0,,,,,,,,20,500,Rain,light rain,10d
230903,1583287200,2020-03-04 09:00:00,28800,Denpasar,-8.652497,115.219117,30.06,30.0,30.1,1011.0,,,79,3.1,270,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
230904,1583290800,2020-03-04 10:00:00,28800,Denpasar,-8.652497,115.219117,30.05,30.0,30.1,1010.0,,,79,3.6,260,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
230905,1583294400,2020-03-04 11:00:00,28800,Denpasar,-8.652497,115.219117,30.06,30.0,30.1,1009.0,,,79,2.6,250,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
230906,1583298000,2020-03-04 12:00:00,28800,Denpasar,-8.652497,115.219117,30.88,30.8,31.0,1008.0,,,79,3.6,250,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
230907,1583301600,2020-03-04 13:00:00,28800,Denpasar,-8.652497,115.219117,30.9,30.8,31.0,1007.0,,,74,4.1,250,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
230908,1583305200,2020-03-04 14:00:00,28800,Denpasar,-8.652497,115.219117,30.88,30.8,31.0,1007.0,,,74,4.1,260,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
230909,1583308800,2020-03-04 15:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1007.0,,,66,2.6,250,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
230910,1583312400,2020-03-04 16:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1007.0,,,70,2.1,240,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
230911,1583316000,2020-03-04 17:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1007.0,,,70,2.1,90,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
230912,1583319600,2020-03-04 18:00:00,28800,Denpasar,-8.652497,115.219117,29.7,29.5,30.0,1008.0,,,74,1.5,70,,,,,,,,,,,,,75,803,Clouds,broken clouds,04n
230913,1583323200,2020-03-04 19:00:00,28800,Denpasar,-8.652497,115.219117,29.75,29.5,30.0,1009.0,,,79,2.6,20,,,,,,,,,,,,,75,803,Clouds,broken clouds,04n
230914,1583326800,2020-03-04 20:00:00,28800,Denpasar,-8.652497,115.219117,29.3,29.0,29.5,1010.0,,,79,1.5,0,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
230915,1583330400,2020-03-04 21:00:00,28800,Denpasar,-8.652497,115.219117,28.52,28.2,29.0,1010.0,,,79,0.5,0,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
230916,1583334000,2020-03-04 22:00:00,28800,Denpasar,-8.652497,115.219117,28.1,28.0,28.2,1010.0,,,88,0.5,0,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
230917,1583337600,2020-03-04 23:00:00,28800,Denpasar,-8.652497,115.219117,28.52,28.2,29.0,1010.0,,,83,0.5,0,,,,,,,,,,,,,75,803,Clouds,broken clouds,04n
230918,1583341200,2020-03-05 00:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.0,,,83,2.1,20,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
230919,1583344800,2020-03-05 01:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1009.0,,,83,1.5,0,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
230920,1583348400,2020-03-05 02:00:00,28800,Denpasar,-8.652497,115.219117,27.61,27.0,28.0,1009.0,,,88,1.0,0,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
230921,1583352000,2020-03-05 03:00:00,28800,Denpasar,-8.652497,115.219117,26.76,26.6,27.0,1008.0,,,88,1.2,112,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
230922,1583355600,2020-03-05 04:00:00,28800,Denpasar,-8.652497,115.219117,26.8,26.6,27.0,1009.0,,,88,0.79,195,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
230923,1583359200,2020-03-05 05:00:00,28800,Denpasar,-8.652497,115.219117,26.36,26.0,26.6,1009.0,,,94,0.5,0,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
230924,1583362800,2020-03-05 06:00:00,28800,Denpasar,-8.652497,115.219117,28.03,27.0,28.7,1009.0,,,88,0.5,0,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
230925,1583366400,2020-03-05 07:00:00,28800,Denpasar,-8.652497,115.219117,28.85,28.7,29.0,1010.0,,,79,1.0,0,,,,,,,,,,,,,95,804,Clouds,overcast clouds,04d
230926,1583370000,2020-03-05 08:00:00,28800,Denpasar,-8.652497,115.219117,28.82,28.7,29.0,1011.0,,,79,1.0,0,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d
230927,1583373600,2020-03-05 09:00:00,28800,Denpasar,-8.652497,115.219117,30.3,30.0,30.5,1011.0,,,74,0.5,0,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d
230928,1583377200,2020-03-05 10:00:00,28800,Denpasar,-8.652497,115.219117,30.75,30.5,31.0,1010.0,,,74,1.0,0,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
230929,1583380800,2020-03-05 11:00:00,28800,Denpasar,-8.652497,115.219117,30.7,30.5,31.0,1009.0,,,74,1.5,250,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
230930,1583384400,2020-03-05 12:00:00,28800,Denpasar,-8.652497,115.219117,31.24,31.0,31.4,1009.0,,,74,2.1,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
230931,1583388000,2020-03-05 13:00:00,28800,Denpasar,-8.652497,115.219117,31.2,31.0,31.4,1008.0,,,74,4.6,260,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
230932,1583391600,2020-03-05 14:00:00,28800,Denpasar,-8.652497,115.219117,30.06,28.0,31.4,1008.0,,,74,5.7,20,,,,,,,,,,,,,75,201,Thunderstorm,thunderstorm with rain,11d
230933,1583395200,2020-03-05 15:00:00,28800,Denpasar,-8.652497,115.219117,29.54,29.0,29.9,1008.0,,,74,3.6,150,,0.8,,,,,,,,,,,40,500,Rain,light rain,10d
230934,1583398800,2020-03-05 16:00:00,28800,Denpasar,-8.652497,115.219117,29.95,29.9,30.0,1007.0,,,74,3.1,330,,0.8,,,,,,,,,,,20,500,Rain,light rain,10d
230935,1583402400,2020-03-05 17:00:00,28800,Denpasar,-8.652497,115.219117,30.33,29.9,31.0,1007.0,,,70,1.0,0,,0.8,,,,,,,,,,,20,500,Rain,light rain,10d
230936,1583406000,2020-03-05 18:00:00,28800,Denpasar,-8.652497,115.219117,29.64,29.4,30.0,1008.0,,,74,1.0,0,,,0.8,,,,,,,,,,20,801,Clouds,few clouds,02n
230937,1583409600,2020-03-05 19:00:00,28800,Denpasar,-8.652497,115.219117,29.2,29.0,29.4,1009.0,,,83,1.5,100,,,0.8,,,,,,,,,,20,801,Clouds,few clouds,02n
230938,1583413200,2020-03-05 20:00:00,28800,Denpasar,-8.652497,115.219117,28.85,28.0,29.4,1010.0,,,88,1.0,0,,,0.8,,,,,,,,,,20,801,Clouds,few clouds,02n
230939,1583416800,2020-03-05 21:00:00,28800,Denpasar,-8.652497,115.219117,28.82,28.7,29.0,1011.0,,,83,1.0,170,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
230940,1583420400,2020-03-05 22:00:00,28800,Denpasar,-8.652497,115.219117,28.85,28.7,29.0,1011.0,,,83,1.0,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
230941,1583424000,2020-03-05 23:00:00,28800,Denpasar,-8.652497,115.219117,28.42,28.0,28.7,1011.0,,,88,1.5,50,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
230942,1583427600,2020-03-06 00:00:00,28800,Denpasar,-8.652497,115.219117,27.88,27.8,28.0,1011.0,,,88,1.0,0,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
230943,1583431200,2020-03-06 01:00:00,28800,Denpasar,-8.652497,115.219117,27.4,27.0,27.8,1010.0,,,88,1.5,50,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
230944,1583434800,2020-03-06 02:00:00,28800,Denpasar,-8.652497,115.219117,27.48,27.0,27.8,1009.0,,,88,1.0,0,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
230945,1583438400,2020-03-06 03:00:00,28800,Denpasar,-8.652497,115.219117,26.7,26.5,27.0,1009.0,,,88,0.5,0,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
230946,1583442000,2020-03-06 04:00:00,28800,Denpasar,-8.652497,115.219117,26.25,26.0,26.5,1009.0,,,94,0.5,0,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
230947,1583445600,2020-03-06 05:00:00,28800,Denpasar,-8.652497,115.219117,26.7,26.5,27.0,1010.0,,,88,1.5,150,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
230948,1583449200,2020-03-06 06:00:00,28800,Denpasar,-8.652497,115.219117,28.03,27.0,28.7,1010.0,,,88,1.0,0,,,,,0.8,,,,,,,,20,801,Clouds,few clouds,02d
230949,1583452800,2020-03-06 07:00:00,28800,Denpasar,-8.652497,115.219117,28.85,28.7,29.0,1011.0,,,74,1.5,10,,,,,0.8,,,,,,,,20,801,Clouds,few clouds,02d
230950,1583456400,2020-03-06 08:00:00,28800,Denpasar,-8.652497,115.219117,29.21,28.7,30.0,1011.0,,,79,1.5,70,,,,,0.8,,,,,,,,20,801,Clouds,few clouds,02d
230951,1583460000,2020-03-06 09:00:00,28800,Denpasar,-8.652497,115.219117,31.18,31.0,31.3,1012.0,,,74,2.1,80,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
230952,1583463600,2020-03-06 10:00:00,28800,Denpasar,-8.652497,115.219117,31.15,31.0,31.3,1011.0,,,74,3.6,90,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
230953,1583467200,2020-03-06 11:00:00,28800,Denpasar,-8.652497,115.219117,31.58,31.3,32.0,1011.0,,,74,3.1,90,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
230954,1583470800,2020-03-06 12:00:00,28800,Denpasar,-8.652497,115.219117,31.54,31.0,31.9,1010.0,,,74,2.6,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
230955,1583474400,2020-03-06 13:00:00,28800,Denpasar,-8.652497,115.219117,31.95,31.9,32.0,1009.0,,,66,1.5,40,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
230956,1583478000,2020-03-06 14:00:00,28800,Denpasar,-8.652497,115.219117,29.97,27.0,31.9,1009.0,,,88,5.1,320,,,,,,,,,,,,,75,201,Thunderstorm,thunderstorm with rain,11d
230957,1583481600,2020-03-06 15:00:00,28800,Denpasar,-8.652497,115.219117,28.48,28.0,28.8,1009.0,,,83,3.1,300,,15.0,,,,,,,,,,,40,502,Rain,heavy intensity rain,10d
230958,1583485200,2020-03-06 16:00:00,28800,Denpasar,-8.652497,115.219117,28.9,28.8,29.0,1009.0,,,79,3.6,290,,15.0,,,,,,,,,,,20,502,Rain,heavy intensity rain,10d
230959,1583488800,2020-03-06 17:00:00,28800,Denpasar,-8.652497,115.219117,28.88,28.8,29.0,1009.0,,,79,2.1,250,,15.0,,,,,,,,,,,20,502,Rain,heavy intensity rain,10d
