index,dt,datetime,timezone,city_name,lat,lon,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,snow_1h,snow_3h,snow_6h,snow_12h,snow_24h,snow_today,clouds_all,weather_id
232295,1588266000,2020-05-01 00:00:00,28800,Denpasar,-8.652497,115.219117,27.96,27.9,28.0,1010.0,,,88,1.0,120,,,,,,,,,,,,,20,801
232296,1588269600,2020-05-01 01:00:00,28800,Denpasar,-8.652497,115.219117,27.97,27.9,28.0,1010.0,,,88,1.0,110,,,,,,,,,,,,,40,802
232297,1588273200,2020-05-01 02:00:00,28800,Denpasar,-8.652497,115.219117,27.34,27.0,27.9,1009.0,,,94,1.0,0,,,,,,,,,,,,,20,801
232298,1588276800,2020-05-01 03:00:00,28800,Denpasar,-8.652497,115.219117,26.77,26.4,27.0,1009.0,,,88,0.5,0,,,,,,,,,,,,,20,801
232299,1588280400,2020-05-01 04:00:00,28800,Denpasar,-8.652497,115.219117,26.48,26.0,27.0,1010.0,,,94,0.5,0,,,,,,,,,,,,,20,801
232300,1588284000,2020-05-01 05:00:00,28800,Denpasar,-8.652497,115.219117,26.77,26.4,27.0,1010.0,,,83,0.5,0,,,,,,,,,,,,,20,801
232301,1588287600,2020-05-01 06:00:00,28800,Denpasar,-8.652497,115.219117,28.38,28.0,29.0,1011.0,,,78,1.0,350,,,,,,,,,,,,,40,802
232302,1588291200,2020-05-01 07:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1011.0,,,74,1.5,50,,,,,,,,,,,,,20,801
232303,1588294800,2020-05-01 08:00:00,28800,Denpasar,-8.652497,115.219117,29.62,29.0,30.0,1011.0,,,74,2.1,80,,,,,,,,,,,,,20,801
232304,1588298400,2020-05-01 09:00:00,28800,Denpasar,-8.652497,115.219117,30.3,30.0,30.8,1012.0,,,74,3.1,100,,,,,,,,,,,,,20,801
232305,1588302000,2020-05-01 10:00:00,28800,Denpasar,-8.652497,115.219117,30.93,30.8,31.0,1011.0,,,70,3.1,100,,,,,,,,,,,,,20,801
232306,1588305600,2020-05-01 11:00:00,28800,Denpasar,-8.652497,115.219117,31.55,30.8,32.0,1010.0,,,66,4.1,120,,,,,,,,,,,,,20,801
232307,1588309200,2020-05-01 12:00:00,28800,Denpasar,-8.652497,115.219117,31.15,31.0,31.4,1009.0,,,74,5.7,110,,,,,,,,,,,,,20,801
232308,1588312800,2020-05-01 13:00:00,28800,Denpasar,-8.652497,115.219117,31.13,31.0,31.4,1008.0,,,70,5.7,120,,,,,,,,,,,,,20,801
232309,1588316400,2020-05-01 14:00:00,28800,Denpasar,-8.652497,115.219117,31.15,31.0,31.4,1008.0,,,74,5.7,120,,,,,,,,,,,,,20,801
232310,1588320000,2020-05-01 15:00:00,28800,Denpasar,-8.652497,115.219117,30.55,29.8,31.0,1008.0,,,70,5.1,130,,,,,,,,,,,,,20,801
232311,1588323600,2020-05-01 16:00:00,28800,Denpasar,-8.652497,115.219117,29.93,29.8,30.0,1008.0,,,79,5.1,130,,,,,,,,,,,,,40,802
232312,1588327200,2020-05-01 17:00:00,28800,Denpasar,-8.652497,115.219117,29.3,29.0,29.8,1008.0,,,83,4.6,120,,,,,,,,,,,,,40,802
232313,1588330800,2020-05-01 18:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1009.0,,,83,4.6,120,,,,,,,,,,,,,40,802
232314,1588334400,2020-05-01 19:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1010.0,,,83,4.1,120,,,,,,,,,,,,,20,801
232315,1588338000,2020-05-01 20:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1010.0,,,83,3.6,110,,,,,,,,,,,,,20,801
232316,1588341600,2020-05-01 21:00:00,28800,Denpasar,-8.652497,115.219117,28.85,28.6,29.0,1011.0,,,83,3.6,90,,,,,,,,,,,,,20,801
232317,1588345200,2020-05-01 22:00:00,28800,Denpasar,-8.652497,115.219117,28.87,28.6,29.0,1011.0,,,83,3.1,100,,,,,,,,,,,,,20,801
232318,1588348800,2020-05-01 23:00:00,28800,Denpasar,-8.652497,115.219117,28.23,28.0,28.6,1011.0,,,83,2.6,360,,,,,,,,,,,,,20,801
232319,1588352400,2020-05-02 00:00:00,28800,Denpasar,-8.652497,115.219117,25.96,25.9,26.0,1011.0,,,83,4.1,50,,3.0,3.0,,,,,,,,,,75,500
232320,1588356000,2020-05-02 01:00:00,28800,Denpasar,-8.652497,115.219117,25.97,25.9,26.0,1009.7,,,90,1.0,150,,3.0,3.0,,,,,,,,,,40,500
232321,1588359600,2020-05-02 02:00:00,28800,Denpasar,-8.652497,115.219117,25.9,25.9,25.9,1009.7,,,90,1.0,150,,3.0,3.0,,,,,,,,,,40,500
232322,1588363200,2020-05-02 03:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1009.4,,,90,2.08,100,,,,,,,,,,,,,40,802
232323,1588366800,2020-05-02 04:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1009.0,,,88,0.5,30,,,,,,,,,,,,,20,801
232324,1588370400,2020-05-02 05:00:00,28800,Denpasar,-8.652497,115.219117,25.38,25.0,26.0,1010.0,,,94,2.1,340,,,,,,,,,,,,,20,801
232325,1588374000,2020-05-02 06:00:00,28800,Denpasar,-8.652497,115.219117,27.06,26.0,28.8,1011.0,,,83,0.5,60,,,,,3.0,,,,,,,,20,801
232326,1588377600,2020-05-02 07:00:00,28800,Denpasar,-8.652497,115.219117,28.93,28.8,29.0,1011.0,,,74,1.0,0,,,,,3.0,,,,,,,,20,801
232327,1588381200,2020-05-02 08:00:00,28800,Denpasar,-8.652497,115.219117,28.92,28.8,29.0,1012.0,,,74,1.0,190,,,,,3.0,,,,,,,,20,801
232328,1588384800,2020-05-02 09:00:00,28800,Denpasar,-8.652497,115.219117,30.3,30.0,30.8,1012.0,,,70,2.6,100,,,,,,,,,,,,,20,801
232329,1588388400,2020-05-02 10:00:00,28800,Denpasar,-8.652497,115.219117,30.93,30.8,31.0,1011.0,,,70,2.6,140,,,,,,,,,,,,,20,801
232330,1588392000,2020-05-02 11:00:00,28800,Denpasar,-8.652497,115.219117,31.55,30.8,32.0,1010.0,,,62,2.6,210,,,,,,,,,,,,,20,801
232331,1588395600,2020-05-02 12:00:00,28800,Denpasar,-8.652497,115.219117,31.26,31.0,31.7,1009.0,,,70,2.6,140,,,,,,,,,,,,,20,801
232332,1588399200,2020-05-02 13:00:00,28800,Denpasar,-8.652497,115.219117,31.9,31.7,32.0,1009.0,,,70,4.1,120,,,,,,,,,,,,,20,801
232333,1588402800,2020-05-02 14:00:00,28800,Denpasar,-8.652497,115.219117,31.26,31.0,31.7,1008.0,,,70,3.6,140,,,,,,,,,,,,,20,801
232334,1588406400,2020-05-02 15:00:00,28800,Denpasar,-8.652497,115.219117,30.66,30.1,31.0,1008.0,,,70,4.6,130,,,,,,,,,,,,,20,801
232335,1588410000,2020-05-02 16:00:00,28800,Denpasar,-8.652497,115.219117,30.03,30.0,30.1,1008.0,,,70,3.6,100,,,,,,,,,,,,,20,801
232336,1588413600,2020-05-02 17:00:00,28800,Denpasar,-8.652497,115.219117,29.41,29.0,30.1,1009.0,,,79,4.1,110,,,,,,,,,,,,,20,801
232337,1588417200,2020-05-02 18:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1010.0,,,79,3.6,110,,,,,,,,,,,,,20,801
232338,1588420800,2020-05-02 19:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1010.0,,,83,3.1,120,,,,,,,,,,,,,20,801
232339,1588424400,2020-05-02 20:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1011.0,,,83,3.1,130,,,,,,,,,,,,,20,801
232340,1588428000,2020-05-02 21:00:00,28800,Denpasar,-8.652497,115.219117,28.92,28.8,29.0,1011.0,,,83,3.1,120,,,,,,,,,,,,,20,801
232341,1588431600,2020-05-02 22:00:00,28800,Denpasar,-8.652497,115.219117,28.93,28.8,29.0,1011.0,,,83,3.1,120,,,,,,,,,,,,,20,801
232342,1588435200,2020-05-02 23:00:00,28800,Denpasar,-8.652497,115.219117,28.3,28.0,28.8,1011.0,,,83,2.6,120,,,,,,,,,,,,,75,803
232343,1588438800,2020-05-03 00:00:00,28800,Denpasar,-8.652497,115.219117,26.96,26.9,27.0,1011.0,,,94,4.1,50,,0.8,0.8,,,,,,,,,,40,500
232344,1588442400,2020-05-03 01:00:00,28800,Denpasar,-8.652497,115.219117,26.97,26.9,27.0,1010.0,,,88,3.6,60,,0.8,0.8,,,,,,,,,,75,500
232345,1588446000,2020-05-03 02:00:00,28800,Denpasar,-8.652497,115.219117,26.96,26.9,27.0,1009.0,,,88,1.5,50,,0.8,0.8,,,,,,,,,,40,500
232346,1588449600,2020-05-03 03:00:00,28800,Denpasar,-8.652497,115.219117,26.15,26.0,26.4,1009.0,,,94,1.0,100,,,,,,,,,,,,,40,802
232347,1588453200,2020-05-03 04:00:00,28800,Denpasar,-8.652497,115.219117,26.13,26.0,26.4,1009.0,,,94,2.6,60,,,,,,,,,,,,,20,801
232348,1588456800,2020-05-03 05:00:00,28800,Denpasar,-8.652497,115.219117,26.15,26.0,26.4,1010.0,,,88,1.5,10,,,,,,,,,,,,,20,801
232349,1588460400,2020-05-03 06:00:00,28800,Denpasar,-8.652497,115.219117,27.64,27.0,28.7,1010.0,,,78,1.5,10,,,,,0.8,,,,,,,,20,801
232350,1588464000,2020-05-03 07:00:00,28800,Denpasar,-8.652497,115.219117,28.9,28.7,29.0,1011.0,,,74,2.1,120,,,,,0.8,,,,,,,,20,801
232351,1588467600,2020-05-03 08:00:00,28800,Denpasar,-8.652497,115.219117,28.89,28.7,29.0,1011.0,,,74,2.1,60,,,,,0.8,,,,,,,,20,801
232352,1588471200,2020-05-03 09:00:00,28800,Denpasar,-8.652497,115.219117,30.26,30.0,30.7,1011.0,,,74,3.1,120,,,,,,,,,,,,,20,801
232353,1588474800,2020-05-03 10:00:00,28800,Denpasar,-8.652497,115.219117,30.9,30.7,31.0,1010.0,,,74,4.1,110,,,,,,,,,,,,,20,801
232354,1588478400,2020-05-03 11:00:00,28800,Denpasar,-8.652497,115.219117,31.51,30.7,32.0,1009.0,,,66,5.1,100,,,,,,,,,,,,,20,801
232355,1588482000,2020-05-03 12:00:00,28800,Denpasar,-8.652497,115.219117,31.96,31.9,32.0,1008.0,,,70,4.6,110,,,,,,,,,,,,,20,801
232356,1588485600,2020-05-03 13:00:00,28800,Denpasar,-8.652497,115.219117,31.97,31.9,32.0,1007.0,,,66,4.6,100,,,,,,,,,,,,,20,801
232357,1588489200,2020-05-03 14:00:00,28800,Denpasar,-8.652497,115.219117,31.96,31.9,32.0,1007.0,,,70,5.1,110,,,,,,,,,,,,,20,801
232358,1588492800,2020-05-03 15:00:00,28800,Denpasar,-8.652497,115.219117,30.62,30.0,31.0,1007.0,,,74,5.1,140,,,,,,,,,,,,,20,801
232359,1588496400,2020-05-03 16:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1007.0,,,79,6.7,140,,,,,,,,,,,,,40,802
232360,1588500000,2020-05-03 17:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1008.0,,,79,6.2,120,,,,,,,,,,,,,20,801
232361,1588503600,2020-05-03 18:00:00,28800,Denpasar,-8.652497,115.219117,29.11,29.0,29.3,1009.0,,,83,4.1,120,,,,,,,,,,,,,14,211
232362,1588507200,2020-05-03 19:00:00,28800,Denpasar,-8.652497,115.219117,29.1,29.0,29.3,1010.0,,,83,5.7,120,,,,,,,,,,,,,20,801
232363,1588510800,2020-05-03 20:00:00,28800,Denpasar,-8.652497,115.219117,29.11,29.0,29.3,1010.0,,,83,4.6,120,,,,,,,,,,,,,20,801
232364,1588514400,2020-05-03 21:00:00,28800,Denpasar,-8.652497,115.219117,29.04,29.0,29.1,1011.0,,,83,4.6,130,,,,,,,,,,,,,20,801
232365,1588518000,2020-05-03 22:00:00,28800,Denpasar,-8.652497,115.219117,29.03,29.0,29.1,1011.0,,,79,3.6,120,,,,,,,,,,,,,20,801
232366,1588521600,2020-05-03 23:00:00,28800,Denpasar,-8.652497,115.219117,29.04,29.0,29.1,1011.0,,,79,3.1,130,,,,,,,,,,,,,20,801
232367,1588525200,2020-05-04 00:00:00,28800,Denpasar,-8.652497,115.219117,28.02,26.4,29.0,1010.0,,,79,3.1,120,,,,,,,,,,,,,20,801
232368,1588528800,2020-05-04 01:00:00,28800,Denpasar,-8.652497,115.219117,28.13,26.4,29.0,1010.0,,,83,2.1,130,,,,,,,,,,,,,20,801
