index,dt,datetime,timezone,city_name,lat,lon,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,snow_1h,snow_3h,snow_6h,snow_12h,snow_24h,snow_today,clouds_all,weather_id
176245,1388667600,2014-01-02 20:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1009.1,,,83,2.6,220,,,,,,,,,,,,,40,802
176246,1388671200,2014-01-02 21:00:00,28800,Denpasar,-8.652497,115.219117,28.76,28.6,29.0,1009.1,,,79,2.6,250,,,,,,,,,,,,,40,802
176247,1388674800,2014-01-02 22:00:00,28800,Denpasar,-8.652497,115.219117,28.8,28.6,29.0,1010.2,,,83,1.5,240,,,,,,,,,,,,,40,802
176248,1388678400,2014-01-02 23:00:00,28800,Denpasar,-8.652497,115.219117,28.76,28.6,29.0,1009.1,,,83,2.1,230,,,,,,,,,,,,,40,802
176249,1388682000,2014-01-03 00:00:00,28800,Denpasar,-8.652497,115.219117,28.64,28.4,29.0,1009.1,,,83,2.44,278,,,,,,,,,,,,,40,802
176250,1388685600,2014-01-03 01:00:00,28800,Denpasar,-8.652497,115.219117,28.2,28.0,28.4,1008.1,,,88,1.5,230,,,,,,,,,,,,,75,803
176251,1388689200,2014-01-03 02:00:00,28800,Denpasar,-8.652497,115.219117,28.24,28.0,28.4,1008.1,,,88,1.5,230,,,,,,,,,,,,,40,802
176252,1388692800,2014-01-03 03:00:00,28800,Denpasar,-8.652497,115.219117,27.7,27.4,28.0,1007.6,,,92,1.5,70,,,,,,,,,,,,,40,802
176253,1388696400,2014-01-03 04:00:00,28800,Denpasar,-8.652497,115.219117,27.4,27.4,27.4,1007.6,,,92,1.5,70,,,,,,,,,,,,,40,802
176254,1388700000,2014-01-03 05:00:00,28800,Denpasar,-8.652497,115.219117,27.24,27.0,27.4,1009.1,,,94,3.6,340,,,,,,,,,,,,,75,803
176255,1388703600,2014-01-03 06:00:00,28800,Denpasar,-8.652497,115.219117,29.24,29.0,29.4,1009.1,,,83,3.6,290,,,,,,,,,,,,,40,802
176256,1388707200,2014-01-03 07:00:00,28800,Denpasar,-8.652497,115.219117,29.2,29.0,29.4,1010.2,,,83,2.6,330,,,,,,,,,,,,,40,802
176257,1388710800,2014-01-03 08:00:00,28800,Denpasar,-8.652497,115.219117,29.64,29.4,30.0,1010.8,,,79,5.1,320,,,,,,,,,,,,,40,802
176258,1388714400,2014-01-03 09:00:00,28800,Denpasar,-8.652497,115.219117,30.36,30.0,30.6,1010.2,,,79,3.6,280,,,,,,,,,,,,,40,802
176259,1388718000,2014-01-03 10:00:00,28800,Denpasar,-8.652497,115.219117,30.8,30.6,31.0,1010.2,,,74,3.6,270,,,,,,,,,,,,,40,802
176260,1388721600,2014-01-03 11:00:00,28800,Denpasar,-8.652497,115.219117,30.76,30.6,31.0,1009.1,,,74,4.1,250,,,,,,,,,,,,,40,802
176261,1388725200,2014-01-03 12:00:00,28800,Denpasar,-8.652497,115.219117,31.12,31.0,31.2,1009.1,,,79,4.1,240,,,,,,,,,,,,,40,802
176262,1388728800,2014-01-03 13:00:00,28800,Denpasar,-8.652497,115.219117,31.1,31.0,31.2,1007.8,,,76,3.1,250,,,,,,,,,,,,,20,801
176263,1388732400,2014-01-03 14:00:00,28800,Denpasar,-8.652497,115.219117,31.12,31.0,31.2,1006.0,,,79,4.1,260,,,,,,,,,,,,,40,802
176264,1388736000,2014-01-03 15:00:00,28800,Denpasar,-8.652497,115.219117,30.7,30.5,31.0,1006.0,,,74,5.7,250,,,,,,,,,,,,,40,802
176265,1388739600,2014-01-03 16:00:00,28800,Denpasar,-8.652497,115.219117,30.75,30.5,31.0,1005.8,,,74,3.1,250,,,,,,,,,,,,,20,801
176266,1388743200,2014-01-03 17:00:00,28800,Denpasar,-8.652497,115.219117,30.3,30.0,30.5,1006.0,,,79,3.1,250,,,,,,,,,,,,,40,802
176267,1388746800,2014-01-03 18:00:00,28800,Denpasar,-8.652497,115.219117,29.06,29.0,29.1,1007.0,,,83,3.6,240,,,,,,,,,,,,,40,802
176268,1388750400,2014-01-03 19:00:00,28800,Denpasar,-8.652497,115.219117,29.05,29.0,29.1,1007.1,,,84,1.5,230,,,,,,,,,,,,,40,802
176269,1388754000,2014-01-03 20:00:00,28800,Denpasar,-8.652497,115.219117,29.06,29.0,29.1,1008.0,,,83,1.0,230,,,,,,,,,,,,,40,802
176270,1388757600,2014-01-03 21:00:00,28800,Denpasar,-8.652497,115.219117,28.82,28.7,29.0,1008.0,,,83,1.5,230,,,,,,,,,,,,,40,802
176271,1388761200,2014-01-03 22:00:00,28800,Denpasar,-8.652497,115.219117,28.85,28.7,29.0,1007.9,,,86,1.5,200,,,,,,,,,,,,,20,801
176272,1388764800,2014-01-03 23:00:00,28800,Denpasar,-8.652497,115.219117,28.42,28.0,28.7,1008.0,,,88,4.3,268,,,,,,,,,,,,,40,802
176273,1388768400,2014-01-04 00:00:00,28800,Denpasar,-8.652497,115.219117,28.11,28.0,28.2,1008.0,,,88,4.08,269,,,,,,,,,,,,,40,802
176274,1388772000,2014-01-04 01:00:00,28800,Denpasar,-8.652497,115.219117,28.09,28.0,28.2,1007.6,,,85,1.5,340,,,,,,,,,,,,,40,802
176275,1388775600,2014-01-04 02:00:00,28800,Denpasar,-8.652497,115.219117,27.73,27.0,28.2,1008.1,,,88,1.5,310,,,,,,,,,,,,,75,803
176276,1388779200,2014-01-04 03:00:00,28800,Denpasar,-8.652497,115.219117,27.2,27.0,27.4,1008.1,,,88,1.5,310,,,,,,,,,,,,,75,803
176277,1388782800,2014-01-04 04:00:00,28800,Denpasar,-8.652497,115.219117,27.4,27.4,27.4,1007.7,,,92,2.1,320,,,,,,,,,,,,,40,802
176278,1388786400,2014-01-04 05:00:00,28800,Denpasar,-8.652497,115.219117,27.24,27.0,27.4,1009.1,,,88,1.5,330,,,,,,,,,,,,,75,501
176279,1388790000,2014-01-04 06:00:00,28800,Denpasar,-8.652497,115.219117,27.85,27.0,28.4,1009.1,,,88,2.1,320,,,,,1.0,,,,,,,,75,803
176280,1388793600,2014-01-04 07:00:00,28800,Denpasar,-8.652497,115.219117,28.2,28.0,28.4,1009.0,,,84,2.6,330,,,,,1.0,,,,,,,,40,802
176281,1388797200,2014-01-04 08:00:00,28800,Denpasar,-8.652497,115.219117,29.03,28.4,30.0,1008.1,,,79,3.1,290,,,,,1.0,,,,,,,,40,802
176282,1388800800,2014-01-04 09:00:00,28800,Denpasar,-8.652497,115.219117,30.36,30.0,30.6,1008.1,,,79,3.6,290,,,,,,,,,,,,,40,802
176283,1388804400,2014-01-04 10:00:00,28800,Denpasar,-8.652497,115.219117,30.8,30.6,31.0,1007.6,,,77,4.1,270,,,,,,,,,,,,,40,802
176284,1388808000,2014-01-04 11:00:00,28800,Denpasar,-8.652497,115.219117,30.76,30.6,31.0,1007.1,,,74,4.6,280,,,,,,,,,,,,,40,802
176285,1388811600,2014-01-04 12:00:00,28800,Denpasar,-8.652497,115.219117,31.36,31.0,31.6,1007.1,,,74,4.6,260,,,,,,,,,,,,,40,802
176286,1388815200,2014-01-04 13:00:00,28800,Denpasar,-8.652497,115.219117,31.8,31.6,32.0,1006.1,,,74,6.2,250,,,,,,,,,,,,,40,802
176287,1388818800,2014-01-04 14:00:00,28800,Denpasar,-8.652497,115.219117,31.36,31.0,31.6,1006.1,,,79,6.2,260,,,,,,,,,,,,,40,802
176288,1388822400,2014-01-04 15:00:00,28800,Denpasar,-8.652497,115.219117,30.39,30.0,31.0,1005.1,,,74,5.1,260,,,,,,,,,,,,,40,802
176289,1388826000,2014-01-04 16:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1005.1,,,79,4.1,260,,,,,,,,,,,,,40,802
176290,1388829600,2014-01-04 17:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1006.1,,,79,4.6,250,,,,,,,,,,,,,75,803
176291,1388833200,2014-01-04 18:00:00,28800,Denpasar,-8.652497,115.219117,28.39,28.0,29.0,1006.1,,,83,3.1,250,,,,,,,,,,,,,40,802
176292,1388836800,2014-01-04 19:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1006.4,,,89,1.5,240,,,,,,,,,,,,,20,801
176293,1388840400,2014-01-04 20:00:00,28800,Denpasar,-8.652497,115.219117,28.39,28.0,29.0,1007.1,,,79,2.6,260,,,,,,,,,,,,,20,801
176294,1388844000,2014-01-04 21:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1008.1,,,83,2.1,240,,,,,,,,,,,,,40,802
176295,1388847600,2014-01-04 22:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1007.7,,,83,2.6,250,,,,,,,,,,,,,40,802
176296,1388851200,2014-01-04 23:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1008.1,,,83,1.5,240,,,,,,,,,,,,,40,802
176297,1388854800,2014-01-05 00:00:00,28800,Denpasar,-8.652497,115.219117,29.61,28.7,31.0,1007.1,,,74,2.6,240,,,,,,,,,,,,,40,802
176298,1388858400,2014-01-05 01:00:00,28800,Denpasar,-8.652497,115.219117,28.85,28.7,29.0,1006.1,,,86,3.1,240,,,,,,,,,,,,,40,802
176299,1388862000,2014-01-05 02:00:00,28800,Denpasar,-8.652497,115.219117,28.83,28.7,29.0,1006.1,,,83,4.1,250,,,,,,,,,,,,,40,802
176300,1388865600,2014-01-05 03:00:00,28800,Denpasar,-8.652497,115.219117,28.85,28.7,29.0,1005.8,,,84,4.1,260,,,,,,,,,,,,,40,802
176301,1388869200,2014-01-05 04:00:00,28800,Denpasar,-8.652497,115.219117,28.7,28.7,28.7,1005.8,,,84,4.1,260,,,,,,,,,,,,,40,802
176302,1388872800,2014-01-05 05:00:00,28800,Denpasar,-8.652497,115.219117,28.82,28.7,29.0,1006.1,,,79,4.1,270,,,,,,,,,,,,,40,802
176303,1388876400,2014-01-05 06:00:00,28800,Denpasar,-8.652497,115.219117,29.36,29.0,29.6,1007.1,,,83,4.1,250,,,,,,,,,,,,,40,802
176304,1388880000,2014-01-05 07:00:00,28800,Denpasar,-8.652497,115.219117,29.8,29.6,30.0,1006.6,,,80,4.1,260,,,,,,,,,,,,,40,802
176305,1388883600,2014-01-05 08:00:00,28800,Denpasar,-8.652497,115.219117,29.76,29.6,30.0,1007.1,,,79,4.6,280,,,,,,,,,,,,,75,803
176306,1388887200,2014-01-05 09:00:00,28800,Denpasar,-8.652497,115.219117,30.73,30.0,31.2,1007.1,,,79,5.7,290,,,,,,,,,,,,,40,802
176307,1388890800,2014-01-05 10:00:00,28800,Denpasar,-8.652497,115.219117,31.1,31.0,31.2,1006.3,,,75,4.6,280,,,,,,,,,,,,,40,802
176308,1388894400,2014-01-05 11:00:00,28800,Denpasar,-8.652497,115.219117,31.52,31.2,32.0,1007.1,,,70,4.1,280,,,,,,,,,,,,,40,802
176309,1388898000,2014-01-05 12:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1007.1,,,74,4.6,250,,,,,,,,,,,,,40,802
176310,1388901600,2014-01-05 13:00:00,28800,Denpasar,-8.652497,115.219117,31.5,31.0,32.0,1006.1,,,70,4.6,250,,,,,,,,,,,,,40,802
176311,1388905200,2014-01-05 14:00:00,28800,Denpasar,-8.652497,115.219117,31.39,31.0,32.0,1006.1,,,74,5.1,270,,,,,,,,,,,,,40,802
176312,1388908800,2014-01-05 15:00:00,28800,Denpasar,-8.652497,115.219117,30.64,30.4,31.0,1005.1,,,79,4.1,260,,,,,,,,,,,,,40,802
176313,1388912400,2014-01-05 16:00:00,28800,Denpasar,-8.652497,115.219117,30.2,30.0,30.4,1006.1,,,84,3.1,260,,,,,,,,,,,,,75,803
176314,1388916000,2014-01-05 17:00:00,28800,Denpasar,-8.652497,115.219117,30.24,30.0,30.4,1006.1,,,79,3.6,220,,,,,,,,,,,,,40,802
176315,1388919600,2014-01-05 18:00:00,28800,Denpasar,-8.652497,115.219117,29.24,29.0,29.4,1007.1,,,83,1.5,230,,,,,,,,,,,,,40,802
176316,1388923200,2014-01-05 19:00:00,28800,Denpasar,-8.652497,115.219117,29.2,29.0,29.4,1006.6,,,82,4.58,272,,,,,,,,,,,,,40,211
176317,1388926800,2014-01-05 20:00:00,28800,Denpasar,-8.652497,115.219117,29.24,29.0,29.4,1008.1,,,89,2.6,360,,,,,,,,,,,,,40,802
176318,1388930400,2014-01-05 21:00:00,28800,Denpasar,-8.652497,115.219117,26.24,26.0,26.4,1009.1,,,83,4.1,330,,0.9,,,,,,,,,,,75,500
176319,1388934000,2014-01-05 22:00:00,28800,Denpasar,-8.652497,115.219117,26.2,26.0,26.4,1009.1,,,88,1.5,290,,0.9,,,,,,,,,,,20,500
176320,1388937600,2014-01-05 23:00:00,28800,Denpasar,-8.652497,115.219117,26.24,26.0,26.4,1008.1,,,83,2.1,330,,0.9,,,,,,,,,,,20,500
176321,1388941200,2014-01-06 00:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1008.1,,,88,1.5,330,,,,,,,,,,,,,20,801
176322,1388944800,2014-01-06 01:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1007.3,,,88,4.67,283,,,,,,,,,,,,,40,802
176323,1388948400,2014-01-06 02:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1008.1,,,88,1.5,360,,,,,,,,,,,,,40,802
176324,1388952000,2014-01-06 03:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1007.9,,,87,3.1,260,,,,,,,,,,,,,20,801
176325,1388955600,2014-01-06 04:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1007.9,,,87,3.1,260,,,,,,,,,,,,,20,801
176326,1388959200,2014-01-06 05:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1008.1,,,88,2.6,270,,,,,,,,,,,,,40,802
176327,1388962800,2014-01-06 06:00:00,28800,Denpasar,-8.652497,115.219117,28.24,28.0,28.4,1008.1,,,83,1.0,320,,,,,,,,,,,,,40,802
176328,1388966400,2014-01-06 07:00:00,28800,Denpasar,-8.652497,115.219117,28.2,28.0,28.4,1008.5,,,85,1.5,320,,,,,0.0,,,,,,,,40,802
176329,1388970000,2014-01-06 08:00:00,28800,Denpasar,-8.652497,115.219117,28.64,28.4,29.0,1009.1,,,79,4.1,270,,,,,,,,,,,,,75,803
176330,1388973600,2014-01-06 09:00:00,28800,Denpasar,-8.652497,115.219117,29.75,29.0,30.5,1008.4,,,72,4.1,290,,,,,,,,,,,,,40,802
176331,1388977200,2014-01-06 10:00:00,28800,Denpasar,-8.652497,115.219117,30.5,30.5,30.5,1008.4,,,72,4.1,290,,,,,,,,,,,,,40,802
176332,1388980800,2014-01-06 11:00:00,28800,Denpasar,-8.652497,115.219117,30.5,30.5,30.5,1008.4,,,72,4.1,290,,,,,,,,,,,,,40,802
176333,1388984400,2014-01-06 12:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1006.9,,,69,4.6,270,,,,,,,,,,,,,40,802
176334,1388988000,2014-01-06 13:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1006.9,,,69,4.6,270,,,,,,,,,,,,,40,802
176335,1388991600,2014-01-06 14:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1006.9,,,69,4.6,270,,,,,,,,,,,,,40,802
176336,1388995200,2014-01-06 15:00:00,28800,Denpasar,-8.652497,115.219117,29.76,29.6,30.0,1007.1,,,70,4.6,270,,,,,,,,,,,,,40,802
176337,1388998800,2014-01-06 16:00:00,28800,Denpasar,-8.652497,115.219117,29.8,29.6,30.0,1007.0,,,77,3.6,250,,,,,,,,,,,,,40,802
176338,1389002400,2014-01-06 17:00:00,28800,Denpasar,-8.652497,115.219117,29.36,29.0,29.6,1008.1,,,79,4.1,250,,,,,,,,,,,,,75,803
176339,1389006000,2014-01-06 18:00:00,28800,Denpasar,-8.652497,115.219117,28.88,28.8,29.0,1008.1,,,79,4.1,250,,,,,,,,,,,,,75,803
176340,1389009600,2014-01-06 19:00:00,28800,Denpasar,-8.652497,115.219117,28.9,28.8,29.0,1008.1,,,83,4.1,240,,,,,,,,,,,,,75,803
176341,1389013200,2014-01-06 20:00:00,28800,Denpasar,-8.652497,115.219117,28.88,28.8,29.0,1009.1,,,74,4.6,260,,,,,,,,,,,,,40,211
176342,1389016800,2014-01-06 21:00:00,28800,Denpasar,-8.652497,115.219117,28.39,28.0,29.0,1009.1,,,83,3.4,276,,,,,,,,,,,,,40,211
176343,1389020400,2014-01-06 22:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1009.2,,,81,3.1,350,,,,,,,,,,,,,40,802
176344,1389024000,2014-01-06 23:00:00,28800,Denpasar,-8.652497,115.219117,27.21,26.0,28.0,1009.1,,,94,2.1,330,,,,,,,,,,,,,75,501
176345,1389027600,2014-01-07 00:00:00,28800,Denpasar,-8.652497,115.219117,25.64,25.4,26.0,1009.1,,,94,4.0,280,,2.0,2.0,,,,,,,,,,40,501
176346,1389031200,2014-01-07 01:00:00,28800,Denpasar,-8.652497,115.219117,25.76,25.4,26.0,1007.8,,,91,2.6,340,,2.0,2.0,,,,,,,,,,40,500
176347,1389034800,2014-01-07 02:00:00,28800,Denpasar,-8.652497,115.219117,25.4,25.4,25.4,1007.8,,,91,2.6,340,,2.0,2.0,,,,,,,,,,40,500
176348,1389038400,2014-01-07 03:00:00,28800,Denpasar,-8.652497,115.219117,25.9,25.8,26.0,1008.1,,,88,5.1,310,,1.0,,,,,,,,,,,20,500
176349,1389042000,2014-01-07 04:00:00,28800,Denpasar,-8.652497,115.219117,25.8,25.8,25.8,1007.6,,,90,5.1,310,,1.0,,,,,,,,,,,40,500
176350,1389045600,2014-01-07 05:00:00,28800,Denpasar,-8.652497,115.219117,25.88,25.8,26.0,1008.1,,,88,2.6,300,,1.0,,,,,,,,,,,40,500
176351,1389049200,2014-01-07 06:00:00,28800,Denpasar,-8.652497,115.219117,26.24,26.0,26.4,1008.1,,,88,4.1,310,,1.0,,,4.1,,,,,,,,40,501
176352,1389052800,2014-01-07 07:00:00,28800,Denpasar,-8.652497,115.219117,26.2,26.0,26.4,1008.5,,,92,3.1,340,,1.0,,,4.1,,,,,,,,40,500
176353,1389056400,2014-01-07 08:00:00,28800,Denpasar,-8.652497,115.219117,27.03,26.4,28.0,1009.1,,,78,3.1,300,,1.0,,,4.1,,,,,,,,40,500
176354,1389060000,2014-01-07 09:00:00,28800,Denpasar,-8.652497,115.219117,27.55,26.6,29.0,1009.1,,,74,4.1,300,,,,,,,,,,,,,75,803
176355,1389063600,2014-01-07 10:00:00,28800,Denpasar,-8.652497,115.219117,26.8,26.6,27.0,1009.0,,,83,4.6,260,,,,,,,,,,,,,75,803
176356,1389067200,2014-01-07 11:00:00,28800,Denpasar,-8.652497,115.219117,27.15,26.6,28.0,1008.1,,,83,4.1,270,,,,,,,,,,,,,40,802
176357,1389070800,2014-01-07 12:00:00,28800,Denpasar,-8.652497,115.219117,28.52,28.2,29.0,1008.1,,,79,6.7,270,,1.0,1.0,,,,,,,,,,40,500
176358,1389074400,2014-01-07 13:00:00,28800,Denpasar,-8.652497,115.219117,28.1,28.0,28.2,1007.6,,,79,5.1,280,,1.0,1.0,,,,,,,,,,40,500
176359,1389078000,2014-01-07 14:00:00,28800,Denpasar,-8.652497,115.219117,28.12,28.0,28.2,1007.1,,,78,5.1,300,,1.0,1.0,,,,,,,,,,75,500
176360,1389081600,2014-01-07 15:00:00,28800,Denpasar,-8.652497,115.219117,26.24,26.0,26.4,1007.1,,,78,5.1,360,,,,,,,,,,,,,75,803
176361,1389085200,2014-01-07 16:00:00,28800,Denpasar,-8.652497,115.219117,26.2,26.0,26.4,1006.4,,,79,1.5,350,,,,,,,,,,,,,90,804
