index,dt,datetime,timezone,city_name,lat,lon,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,snow_1h,snow_3h,snow_6h,snow_12h,snow_24h,snow_today,clouds_all,weather_id
182108,1409504400,2014-09-01 00:00:00,28800,Denpasar,-8.652497,115.219117,26.18,26.0,26.3,1010.8,,,88,3.1,120,,,,,,,,,,,,,20,801
182109,1409508000,2014-09-01 01:00:00,28800,Denpasar,-8.652497,115.219117,26.15,26.0,26.3,1010.8,,,88,3.1,140,,,,,,,,,,,,,40,802
182110,1409511600,2014-09-01 02:00:00,28800,Denpasar,-8.652497,115.219117,26.17,26.0,26.3,1010.8,,,88,3.1,130,,,,,,,,,,,,,40,802
182111,1409515200,2014-09-01 03:00:00,28800,Denpasar,-8.652497,115.219117,26.12,26.0,26.2,1010.8,,,88,2.1,140,,,,,,,,,,,,,40,802
182112,1409518800,2014-09-01 04:00:00,28800,Denpasar,-8.652497,115.219117,26.1,26.0,26.2,1010.0,,,84,3.6,130,,,,,,,,,,,,,20,801
182113,1409522400,2014-09-01 05:00:00,28800,Denpasar,-8.652497,115.219117,26.12,26.0,26.2,1010.8,,,83,3.1,110,,,,,,,,,,,,,20,801
182114,1409526000,2014-09-01 06:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.8,,,83,3.1,110,,,,,,,,,,,,,40,802
182115,1409529600,2014-09-01 07:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1011.6,,,81,3.1,110,,,,,,,,,,,,,40,802
182116,1409533200,2014-09-01 08:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1011.9,,,83,3.6,90,,,,,,,,,,,,,75,803
182117,1409536800,2014-09-01 09:00:00,28800,Denpasar,-8.652497,115.219117,29.06,29.0,29.1,1011.9,,,74,4.6,90,,,,,,,,,,,,,40,802
182118,1409540400,2014-09-01 10:00:00,28800,Denpasar,-8.652497,115.219117,29.05,29.0,29.1,1011.6,,,72,5.1,90,,,,,,,,,,,,,40,802
182119,1409544000,2014-09-01 11:00:00,28800,Denpasar,-8.652497,115.219117,29.06,29.0,29.1,1010.8,,,74,5.7,100,,,,,,,,,,,,,40,802
182120,1409547600,2014-09-01 12:00:00,28800,Denpasar,-8.652497,115.219117,29.7,29.5,30.0,1010.8,,,70,5.1,110,,,,,,,,,,,,,40,802
182121,1409551200,2014-09-01 13:00:00,28800,Denpasar,-8.652497,115.219117,29.75,29.5,30.0,1010.2,,,70,5.1,110,,,,,,,,,,,,,20,801
182122,1409554800,2014-09-01 14:00:00,28800,Denpasar,-8.652497,115.219117,29.3,29.0,29.5,1009.1,,,70,4.6,130,,,,,,,,,,,,,20,801
182123,1409558400,2014-09-01 15:00:00,28800,Denpasar,-8.652497,115.219117,28.64,28.4,29.0,1009.1,,,74,5.1,130,,,,,,,,,,,,,20,801
182124,1409562000,2014-09-01 16:00:00,28800,Denpasar,-8.652497,115.219117,28.2,28.0,28.4,1010.2,,,74,3.6,140,,,,,,,,,,,,,20,801
182125,1409565600,2014-09-01 17:00:00,28800,Denpasar,-8.652497,115.219117,28.24,28.0,28.4,1009.1,,,74,2.6,130,,,,,,,,,,,,,20,801
182126,1409569200,2014-09-01 18:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1009.1,,,83,3.1,130,,,,,,,,,,,,,20,801
182127,1409572800,2014-09-01 19:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.0,,,80,2.6,130,,,,,,,,,,,,,20,801
182128,1409576400,2014-09-01 20:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.2,,,83,4.1,130,,,,,,,,,,,,,20,801
182129,1409580000,2014-09-01 21:00:00,28800,Denpasar,-8.652497,115.219117,26.64,26.4,27.0,1010.8,,,83,3.6,120,,,,,,,,,,,,,20,801
182130,1409583600,2014-09-01 22:00:00,28800,Denpasar,-8.652497,115.219117,26.7,26.4,27.0,1011.1,,,85,2.6,120,,,,,,,,,,,,,20,801
182131,1409587200,2014-09-01 23:00:00,28800,Denpasar,-8.652497,115.219117,26.64,26.4,27.0,1010.8,,,83,3.6,130,,,,,,,,,,,,,40,802
182132,1409590800,2014-09-02 00:00:00,28800,Denpasar,-8.652497,115.219117,26.24,26.0,26.4,1010.8,,,83,5.1,140,,,,,,,,,,,,,40,802
182133,1409594400,2014-09-02 01:00:00,28800,Denpasar,-8.652497,115.219117,26.2,26.0,26.4,1010.7,,,83,4.1,130,,,,,,,,,,,,,20,801
182134,1409598000,2014-09-02 02:00:00,28800,Denpasar,-8.652497,115.219117,26.24,26.0,26.4,1010.8,,,83,4.1,130,,,,,,,,,,,,,40,802
182135,1409601600,2014-09-02 03:00:00,28800,Denpasar,-8.652497,115.219117,25.41,25.41,25.41,1011.0,,,88,5.29,109,0.11,,,,,,,,,,,,38,500
182136,1409605200,2014-09-02 04:00:00,28800,Denpasar,-8.652497,115.219117,25.32,25.32,25.32,1011.0,,,88,4.99,106,,,,,,,,,,,,,48,802
182137,1409608800,2014-09-02 05:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1010.8,,,83,3.6,120,,,,,,,,,,,,,40,802
182138,1409612400,2014-09-02 06:00:00,28800,Denpasar,-8.652497,115.219117,26.61,26.0,27.0,1010.8,,,83,3.6,130,,,,,,,,,,,,,40,802
182139,1409616000,2014-09-02 07:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1011.9,,,78,3.6,130,,,,,,,,,,,,,40,802
182140,1409619600,2014-09-02 08:00:00,28800,Denpasar,-8.652497,115.219117,27.39,27.0,28.0,1011.9,,,74,5.1,120,,,,,,,,,,,,,40,802
182141,1409623200,2014-09-02 09:00:00,28800,Denpasar,-8.652497,115.219117,29.06,29.0,29.1,1011.9,,,70,5.1,110,,,,,,,,,,,,,40,802
182142,1409626800,2014-09-02 10:00:00,28800,Denpasar,-8.652497,115.219117,29.05,29.0,29.1,1012.0,,,71,4.1,110,,,,,,,,,,,,,20,801
182143,1409630400,2014-09-02 11:00:00,28800,Denpasar,-8.652497,115.219117,29.06,29.0,29.1,1010.8,,,70,4.1,130,,,,,,,,,,,,,40,802
182144,1409634000,2014-09-02 12:00:00,28800,Denpasar,-8.652497,115.219117,29.06,29.0,29.1,1010.8,,,70,4.6,120,,,,,,,,,,,,,40,802
182145,1409637600,2014-09-02 13:00:00,28800,Denpasar,-8.652497,115.219117,29.05,29.0,29.1,1010.0,,,69,5.1,120,,,,,,,,,,,,,20,801
182146,1409641200,2014-09-02 14:00:00,28800,Denpasar,-8.652497,115.219117,29.06,29.0,29.1,1009.1,,,70,5.1,120,,,,,,,,,,,,,20,801
182147,1409644800,2014-09-02 15:00:00,28800,Denpasar,-8.652497,115.219117,28.12,28.0,28.2,1009.1,,,74,4.6,120,,,,,,,,,,,,,40,802
182148,1409648400,2014-09-02 16:00:00,28800,Denpasar,-8.652497,115.219117,28.1,28.0,28.2,1009.4,,,72,4.6,120,,,,,,,,,,,,,40,802
182149,1409652000,2014-09-02 17:00:00,28800,Denpasar,-8.652497,115.219117,27.73,27.0,28.2,1010.2,,,78,4.6,110,,,,,,,,,,,,,40,802
182150,1409655600,2014-09-02 18:00:00,28800,Denpasar,-8.652497,115.219117,26.88,26.8,27.0,1010.2,,,74,4.6,110,,,,,,,,,,,,,40,802
182151,1409659200,2014-09-02 19:00:00,28800,Denpasar,-8.652497,115.219117,26.9,26.8,27.0,1010.8,,,78,4.1,120,,,,,,,,,,,,,40,802
182152,1409662800,2014-09-02 20:00:00,28800,Denpasar,-8.652497,115.219117,26.88,26.8,27.0,1011.9,,,74,2.6,130,,,,,,,,,,,,,40,802
182153,1409666400,2014-09-02 21:00:00,28800,Denpasar,-8.652497,115.219117,26.76,26.6,27.0,1011.9,,,78,4.1,120,,,,,,,,,,,,,40,802
182154,1409670000,2014-09-02 22:00:00,28800,Denpasar,-8.652497,115.219117,26.8,26.6,27.0,1012.9,,,74,4.6,110,,,,,,,,,,,,,40,802
182155,1409673600,2014-09-02 23:00:00,28800,Denpasar,-8.652497,115.219117,26.36,26.0,26.6,1012.9,,,78,4.1,120,,,,,,,,,,,,,40,802
182156,1409677200,2014-09-03 00:00:00,28800,Denpasar,-8.652497,115.219117,26.18,26.0,26.3,1011.9,,,78,3.6,110,,,,,,,,,,,,,40,802
182157,1409680800,2014-09-03 01:00:00,28800,Denpasar,-8.652497,115.219117,26.15,26.0,26.3,1010.8,,,78,3.1,110,,,,,,,,,,,,,40,802
182158,1409684400,2014-09-03 02:00:00,28800,Denpasar,-8.652497,115.219117,26.18,26.0,26.3,1010.8,,,78,3.6,110,,,,,,,,,,,,,40,802
182159,1409688000,2014-09-03 03:00:00,28800,Denpasar,-8.652497,115.219117,25.03,24.4,26.0,1010.8,,,78,3.1,110,,,,,,,,,,,,,40,802
182160,1409691600,2014-09-03 04:00:00,28800,Denpasar,-8.652497,115.219117,24.4,24.4,24.4,1010.7,,,88,1.5,110,,,,,,,,,,,,,20,801
182161,1409695200,2014-09-03 05:00:00,28800,Denpasar,-8.652497,115.219117,24.4,24.4,24.4,1010.7,,,88,1.5,110,,,,,,,,,,,,,20,801
182162,1409698800,2014-09-03 06:00:00,28800,Denpasar,-8.652497,115.219117,25.57,24.0,26.6,1010.8,,,88,1.0,30,,,,,,,,,,,,,75,803
182163,1409702400,2014-09-03 07:00:00,28800,Denpasar,-8.652497,115.219117,26.8,26.6,27.0,1011.6,,,76,1.5,60,,,,,,,,,,,,,20,801
182164,1409706000,2014-09-03 08:00:00,28800,Denpasar,-8.652497,115.219117,27.15,26.6,28.0,1011.9,,,74,3.1,100,,,,,,,,,,,,,40,802
182165,1409709600,2014-09-03 09:00:00,28800,Denpasar,-8.652497,115.219117,28.7,28.5,29.0,1011.9,,,66,4.6,100,,,,,,,,,,,,,40,802
182166,1409713200,2014-09-03 10:00:00,28800,Denpasar,-8.652497,115.219117,28.77,28.5,29.0,1011.8,,,69,3.6,100,,,,,,,,,,,,,20,801
182167,1409716800,2014-09-03 11:00:00,28800,Denpasar,-8.652497,115.219117,28.7,28.5,29.0,1010.8,,,70,4.6,100,,,,,,,,,,,,,40,802
182168,1409720400,2014-09-03 12:00:00,28800,Denpasar,-8.652497,115.219117,28.94,28.9,29.0,1010.8,,,70,4.1,110,,,,,,,,,,,,,40,802
182169,1409724000,2014-09-03 13:00:00,28800,Denpasar,-8.652497,115.219117,28.95,28.9,29.0,1009.3,,,67,5.1,120,,,,,,,,,,,,,20,801
182170,1409727600,2014-09-03 14:00:00,28800,Denpasar,-8.652497,115.219117,28.94,28.9,29.0,1008.1,,,66,6.2,110,,,,,,,,,,,,,20,801
182171,1409731200,2014-09-03 15:00:00,28800,Denpasar,-8.652497,115.219117,28.27,27.8,29.0,1008.1,,,66,5.1,140,,,,,,,,,,,,,20,801
182172,1409734800,2014-09-03 16:00:00,28800,Denpasar,-8.652497,115.219117,27.9,27.8,28.0,1009.1,,,69,6.2,140,,,,,,,,,,,,,20,801
182173,1409738400,2014-09-03 17:00:00,28800,Denpasar,-8.652497,115.219117,27.48,27.0,27.8,1009.1,,,74,5.1,130,,,,,,,,,,,,,20,801
182174,1409742000,2014-09-03 18:00:00,28800,Denpasar,-8.652497,115.219117,26.18,26.0,26.3,1010.2,,,78,3.1,130,,,,,,,,,,,,,20,801
182175,1409745600,2014-09-03 19:00:00,28800,Denpasar,-8.652497,115.219117,26.15,26.0,26.3,1010.4,,,79,3.1,120,,,,,,,,,,,,,20,801
182176,1409749200,2014-09-03 20:00:00,28800,Denpasar,-8.652497,115.219117,26.18,26.0,26.3,1010.8,,,83,3.1,130,,,,,,,,,,,,,40,802
182177,1409752800,2014-09-03 21:00:00,28800,Denpasar,-8.652497,115.219117,26.94,26.9,27.0,1010.8,,,74,3.1,120,,,,,,,,,,,,,20,801
182178,1409756400,2014-09-03 22:00:00,28800,Denpasar,-8.652497,115.219117,26.95,26.9,27.0,1010.8,,,78,3.6,110,,,,,,,,,,,,,40,802
182179,1409760000,2014-09-03 23:00:00,28800,Denpasar,-8.652497,115.219117,26.94,26.9,27.0,1010.8,,,78,2.6,120,,,,,,,,,,,,,40,802
182180,1409763600,2014-09-04 00:00:00,28800,Denpasar,-8.652497,115.219117,26.7,26.5,27.0,1010.8,,,78,3.1,120,,,,,,,,,,,,,40,802
182181,1409767200,2014-09-04 01:00:00,28800,Denpasar,-8.652497,115.219117,26.75,26.5,27.0,1010.2,,,78,3.1,120,,,,,,,,,,,,,40,802
182182,1409770800,2014-09-04 02:00:00,28800,Denpasar,-8.652497,115.219117,26.75,26.5,27.0,1010.2,,,78,3.1,120,,,,,,,,,,,,,20,801
182183,1409774400,2014-09-04 03:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1009.8,,,82,2.1,120,,,,,,,,,,,,,40,802
182184,1409778000,2014-09-04 04:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1010.2,,,83,2.1,120,,,,,,,,,,,,,40,802
182185,1409781600,2014-09-04 05:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1010.2,,,83,5.6,115,,,,,,,,,,,,,40,802
182186,1409785200,2014-09-04 06:00:00,28800,Denpasar,-8.652497,115.219117,26.97,26.0,27.6,1010.8,,,83,1.5,150,,,,,,,,,,,,,40,802
182187,1409788800,2014-09-04 07:00:00,28800,Denpasar,-8.652497,115.219117,27.8,27.6,28.0,1010.8,,,78,2.6,140,,,,,,,,,,,,,40,802
182188,1409792400,2014-09-04 08:00:00,28800,Denpasar,-8.652497,115.219117,27.36,27.0,27.6,1011.9,,,78,4.1,140,,,,,,,,,,,,,75,803
182189,1409796000,2014-09-04 09:00:00,28800,Denpasar,-8.652497,115.219117,28.48,28.0,28.8,1010.8,,,74,5.1,130,,,,,,,,,,,,,75,803
182190,1409799600,2014-09-04 10:00:00,28800,Denpasar,-8.652497,115.219117,28.9,28.8,29.0,1010.9,,,73,4.6,120,,,,,,,,,,,,,40,802
182191,1409803200,2014-09-04 11:00:00,28800,Denpasar,-8.652497,115.219117,28.48,28.0,28.8,1010.2,,,74,4.1,120,,,,,,,,,,,,,75,803
182192,1409806800,2014-09-04 12:00:00,28800,Denpasar,-8.652497,115.219117,28.24,28.0,28.4,1010.2,,,74,5.7,120,,,,,,,,,,,,,75,803
182193,1409810400,2014-09-04 13:00:00,28800,Denpasar,-8.652497,115.219117,28.2,28.0,28.4,1009.1,,,74,4.6,110,,,,,,,,,,,,,75,803
182194,1409814000,2014-09-04 14:00:00,28800,Denpasar,-8.652497,115.219117,28.24,28.0,28.4,1008.1,,,74,6.2,120,,,,,,,,,,,,,75,803
182195,1409817600,2014-09-04 15:00:00,28800,Denpasar,-8.652497,115.219117,27.64,27.4,28.0,1008.1,,,74,6.2,130,,,,,,,,,,,,,75,803
182196,1409821200,2014-09-04 16:00:00,28800,Denpasar,-8.652497,115.219117,27.2,27.0,27.4,1008.1,,,74,5.7,130,,,,,,,,,,,,,75,803
182197,1409824800,2014-09-04 17:00:00,28800,Denpasar,-8.652497,115.219117,27.24,27.0,27.4,1009.1,,,74,5.1,130,,,,,,,,,,,,,75,803
182198,1409828400,2014-09-04 18:00:00,28800,Denpasar,-8.652497,115.219117,27.12,27.0,27.2,1010.2,,,78,4.1,130,,,,,,,,,,,,,40,802
182199,1409832000,2014-09-04 19:00:00,28800,Denpasar,-8.652497,115.219117,27.1,27.0,27.2,1010.6,,,75,5.1,130,,,,,,,,,,,,,40,802
182200,1409835600,2014-09-04 20:00:00,28800,Denpasar,-8.652497,115.219117,27.12,27.0,27.2,1010.8,,,78,4.1,130,,,,,,,,,,,,,75,803
182201,1409839200,2014-09-04 21:00:00,28800,Denpasar,-8.652497,115.219117,27.06,27.0,27.1,1011.9,,,78,4.1,120,,,,,,,,,,,,,75,803
182202,1409842800,2014-09-04 22:00:00,28800,Denpasar,-8.652497,115.219117,27.05,27.0,27.1,1011.7,,,79,5.1,120,,,,,,,,,,,,,40,802
182203,1409846400,2014-09-04 23:00:00,28800,Denpasar,-8.652497,115.219117,27.06,27.0,27.1,1011.9,,,78,4.1,130,,,,,,,,,,,,,40,802
182204,1409850000,2014-09-05 00:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.8,,,83,4.1,130,,,,,,,,,,,,,40,802
182205,1409853600,2014-09-05 01:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.9,,,81,5.1,130,,,,,,,,,,,,,40,802
182206,1409857200,2014-09-05 02:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.2,,,78,5.1,130,,,,,,,,,,,,,75,803
182207,1409860800,2014-09-05 03:00:00,28800,Denpasar,-8.652497,115.219117,26.9,26.8,27.0,1010.3,,,82,5.7,130,,,,,,,,,,,,,40,802
182208,1409864400,2014-09-05 04:00:00,28800,Denpasar,-8.652497,115.219117,26.8,26.8,26.8,1010.3,,,82,5.7,130,,,,,,,,,,,,,40,802
182209,1409868000,2014-09-05 05:00:00,28800,Denpasar,-8.652497,115.219117,26.88,26.8,27.0,1010.8,,,83,5.7,130,,,,,,,,,,,,,40,802
182210,1409871600,2014-09-05 06:00:00,28800,Denpasar,-8.652497,115.219117,27.36,27.0,27.6,1010.8,,,83,5.1,130,,,,,,,,,,,,,75,803
182211,1409875200,2014-09-05 07:00:00,28800,Denpasar,-8.652497,115.219117,27.8,27.6,28.0,1011.6,,,78,7.2,140,,,,,,,,,,,,,40,802
182212,1409878800,2014-09-05 08:00:00,28800,Denpasar,-8.652497,115.219117,27.76,27.6,28.0,1011.9,,,74,3.1,120,,,,,,,,,,,,,75,803
182213,1409882400,2014-09-05 09:00:00,28800,Denpasar,-8.652497,115.219117,28.36,28.0,28.6,1011.9,,,78,4.6,130,,,,,,,,,,,,,75,803
