dt,timezone,city_name,lat,lon,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,snow_1h,snow_3h,snow_6h,snow_12h,snow_24h,snow_today,clouds_all,weather_id,weather_main,weather_description,weather_icon,datetime,year,month
1233460800,28800,Denpasar,-8.652497,115.219117,30.3,30.3,30.3,1008.9,,,72,6.7,290,,3.0,,,,,,,,,,,40,500,Rain,light rain,10d,2009-02-01 11:00:00,2009,2
1233464400,28800,Denpasar,-8.652497,115.219117,30.5,30.5,30.5,1007.3,,,72,6.7,280,,,3.0,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2009-02-01 12:00:00,2009,2
1233468000,28800,Denpasar,-8.652497,115.219117,30.8,30.5,31.0,1007.3,,,72,6.7,280,,,3.0,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2009-02-01 13:00:00,2009,2
1233471600,28800,Denpasar,-8.652497,115.219117,30.7,30.5,31.0,1007.1,,,70,7.7,270,,,3.0,,,,,,,,,,20,801,Clouds,few clouds,02d,2009-02-01 14:00:00,2009,2
1233475200,28800,Denpasar,-8.652497,115.219117,30.25,29.5,31.0,1006.5,,,74,7.7,270,,,0.0,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2009-02-01 15:00:00,2009,2
1233478800,28800,Denpasar,-8.652497,115.219117,29.5,29.5,29.5,1006.5,,,74,7.7,270,,,0.0,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2009-02-01 16:00:00,2009,2
1233482400,28800,Denpasar,-8.652497,115.219117,29.25,29.0,29.5,1006.5,,,74,7.7,270,,,0.0,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2009-02-01 17:00:00,2009,2
1233486000,28800,Denpasar,-8.652497,115.219117,28.8,28.8,28.8,1008.3,,,80,7.2,280,,,0.0,,,,,,,,,,40,211,Thunderstorm,proximity thunderstorm,11n,2009-02-01 18:00:00,2009,2
1233489600,28800,Denpasar,-8.652497,115.219117,28.9,28.8,29.0,1009.1,,,79,7.2,270,,,,,,,,,,,,,75,803,Clouds,broken clouds,04n,2009-02-01 19:00:00,2009,2
1233493200,28800,Denpasar,-8.652497,115.219117,28.9,28.8,29.0,1009.1,,,79,7.2,270,,,,,,,,,,,,,75,803,Clouds,broken clouds,04n,2009-02-01 20:00:00,2009,2
1233496800,28800,Denpasar,-8.652497,115.219117,27.8,27.6,28.0,1009.1,,,88,3.6,250,,2.0,,,,,,,,,,,20,500,Rain,light rain,10n,2009-02-01 21:00:00,2009,2
1233500400,28800,Denpasar,-8.652497,115.219117,27.8,27.6,28.0,1009.1,,,88,3.6,250,,2.0,,,,,,,,,,,20,500,Rain,light rain,10n,2009-02-01 22:00:00,2009,2
1233504000,28800,Denpasar,-8.652497,115.219117,27.8,27.6,28.0,1009.1,,,88,3.6,250,,2.0,,,,,,,,,,,20,500,Rain,light rain,10n,2009-02-01 23:00:00,2009,2
1233507600,28800,Denpasar,-8.652497,115.219117,27.8,27.8,27.8,1007.4,,,86,5.1,270,,3.0,5.1,,,,,,,,,,40,500,Rain,light rain,10n,2009-02-02 00:00:00,2009,2
1233511200,28800,Denpasar,-8.652497,115.219117,27.8,27.8,27.8,1007.4,,,86,5.1,270,,3.0,5.1,,,,,,,,,,40,500,Rain,light rain,10n,2009-02-02 01:00:00,2009,2
1233514800,28800,Denpasar,-8.652497,115.219117,27.8,27.8,27.8,1007.4,,,86,5.1,270,,3.0,5.1,,,,,,,,,,40,500,Rain,light rain,10n,2009-02-02 02:00:00,2009,2
1233518400,28800,Denpasar,-8.652497,115.219117,28.4,28.4,28.4,1007.4,,,78,5.1,270,,0.2,,,,,,,,,,,40,211,Thunderstorm,thunderstorm,11n,2009-02-02 03:00:00,2009,2
1233518400,28800,Denpasar,-8.652497,115.219117,28.4,28.4,28.4,1007.4,,,78,5.1,270,,0.2,,,,,,,,,,,40,500,Rain,light rain,10n,2009-02-02 03:00:00,2009,2
1233522000,28800,Denpasar,-8.652497,115.219117,28.4,28.4,28.4,1007.4,,,78,5.1,270,,0.2,,,,,,,,,,,40,211,Thunderstorm,thunderstorm,11n,2009-02-02 04:00:00,2009,2
1233522000,28800,Denpasar,-8.652497,115.219117,28.4,28.4,28.4,1007.4,,,78,5.1,270,,0.2,,,,,,,,,,,40,500,Rain,light rain,10n,2009-02-02 04:00:00,2009,2
1233525600,28800,Denpasar,-8.652497,115.219117,28.4,28.4,28.4,1007.4,,,78,5.1,270,,0.2,,,,,,,,,,,40,211,Thunderstorm,thunderstorm,11n,2009-02-02 05:00:00,2009,2
1233525600,28800,Denpasar,-8.652497,115.219117,28.4,28.4,28.4,1007.4,,,78,5.1,270,,0.2,,,,,,,,,,,40,500,Rain,light rain,10n,2009-02-02 05:00:00,2009,2
1233529200,28800,Denpasar,-8.652497,115.219117,28.4,28.4,28.4,1007.8,,,78,4.1,270,,1.0,,,7.9,,,,,,,,40,500,Rain,light rain,10d,2009-02-02 06:00:00,2009,2
1233532800,28800,Denpasar,-8.652497,115.219117,28.4,28.4,28.4,1007.8,,,78,4.1,270,,1.0,,,7.9,,,,,,,,40,500,Rain,light rain,10d,2009-02-02 07:00:00,2009,2
1233536400,28800,Denpasar,-8.652497,115.219117,28.4,28.4,28.4,1007.8,,,78,4.1,270,,1.0,,,7.9,,,,,,,,40,500,Rain,light rain,10d,2009-02-02 08:00:00,2009,2
1233540000,28800,Denpasar,-8.652497,115.219117,30.6,30.6,30.6,1009.2,,,72,6.2,270,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2009-02-02 09:00:00,2009,2
1233543600,28800,Denpasar,-8.652497,115.219117,30.6,30.6,30.6,1009.2,,,72,6.2,270,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2009-02-02 10:00:00,2009,2
1233547200,28800,Denpasar,-8.652497,115.219117,30.6,30.6,30.6,1009.2,,,72,6.2,270,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2009-02-02 11:00:00,2009,2
1233550800,28800,Denpasar,-8.652497,115.219117,30.8,30.8,30.8,1007.6,,,70,6.2,270,,,0.0,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2009-02-02 12:00:00,2009,2
1233554400,28800,Denpasar,-8.652497,115.219117,30.8,30.8,30.8,1007.6,,,70,6.2,270,,,0.0,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2009-02-02 13:00:00,2009,2
1233558000,28800,Denpasar,-8.652497,115.219117,30.8,30.8,30.8,1007.6,,,70,6.2,270,,,0.0,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2009-02-02 14:00:00,2009,2
1233561600,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1007.1,,,79,5.1,270,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d,2009-02-02 15:00:00,2009,2
1233565200,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1006.8,,,74,5.1,260,,,0.0,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2009-02-02 16:00:00,2009,2
1233568800,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1007.1,,,70,6.2,270,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2009-02-02 17:00:00,2009,2
1233572400,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1008.0,,,76,5.1,270,,,0.0,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2009-02-02 18:00:00,2009,2
1233576000,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1008.0,,,76,5.1,270,,,0.0,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2009-02-02 19:00:00,2009,2
1233579600,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1000.0,,,74,3.6,260,,,,,,,,,,,,,75,803,Clouds,broken clouds,04n,2009-02-02 20:00:00,2009,2
1233583200,28800,Denpasar,-8.652497,115.219117,28.9,28.8,29.0,1000.0,,,74,3.6,260,,,,,,,,,,,,,75,803,Clouds,broken clouds,04n,2009-02-02 21:00:00,2009,2
1233586800,28800,Denpasar,-8.652497,115.219117,28.8,28.8,28.8,1009.0,,,74,3.6,270,,,0.0,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2009-02-02 22:00:00,2009,2
1233590400,28800,Denpasar,-8.652497,115.219117,28.9,28.8,29.0,1009.0,,,74,3.6,270,,,0.0,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2009-02-02 23:00:00,2009,2
1233594000,28800,Denpasar,-8.652497,115.219117,28.6,28.6,28.6,1008.6,,,74,3.1,270,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n,2009-02-03 00:00:00,2009,2
1233597600,28800,Denpasar,-8.652497,115.219117,28.8,28.6,29.0,1008.1,,,74,3.1,270,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2009-02-03 01:00:00,2009,2
1233601200,28800,Denpasar,-8.652497,115.219117,28.8,28.6,29.0,1008.1,,,74,3.1,270,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2009-02-03 02:00:00,2009,2
1233604800,28800,Denpasar,-8.652497,115.219117,27.6,27.6,27.6,1008.2,,,80,6.7,280,,,0.0,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2009-02-03 03:00:00,2009,2
1233608400,28800,Denpasar,-8.652497,115.219117,27.6,27.6,27.6,1008.2,,,80,6.7,280,,,0.0,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2009-02-03 04:00:00,2009,2
1233612000,28800,Denpasar,-8.652497,115.219117,27.8,27.6,28.0,1008.2,,,80,6.7,280,,,0.0,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2009-02-03 05:00:00,2009,2
1233615600,28800,Denpasar,-8.652497,115.219117,28.24,28.0,28.4,1009.1,,,78,7.7,280,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2009-02-03 06:00:00,2009,2
1233619200,28800,Denpasar,-8.652497,115.219117,28.16,28.0,28.4,1009.0,,,74,7.7,280,,,0.0,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2009-02-03 07:00:00,2009,2
1233622800,28800,Denpasar,-8.652497,115.219117,28.4,28.4,28.4,1009.0,,,74,7.7,280,,,0.0,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2009-02-03 08:00:00,2009,2
1233626400,28800,Denpasar,-8.652497,115.219117,30.2,30.2,30.2,1009.2,,,66,7.2,280,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d,2009-02-03 09:00:00,2009,2
1233630000,28800,Denpasar,-8.652497,115.219117,30.2,30.2,30.2,1009.2,,,66,7.2,280,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d,2009-02-03 10:00:00,2009,2
1233633600,28800,Denpasar,-8.652497,115.219117,30.2,30.2,30.2,1009.2,,,66,7.2,280,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d,2009-02-03 11:00:00,2009,2
1233637200,28800,Denpasar,-8.652497,115.219117,29.1,29.1,29.1,1008.3,,,79,7.7,280,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2009-02-03 12:00:00,2009,2
1233640800,28800,Denpasar,-8.652497,115.219117,29.1,29.1,29.1,1008.3,,,79,7.7,280,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2009-02-03 13:00:00,2009,2
1233644400,28800,Denpasar,-8.652497,115.219117,29.1,29.1,29.1,1008.3,,,79,7.7,280,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2009-02-03 14:00:00,2009,2
1233648000,28800,Denpasar,-8.652497,115.219117,29.6,29.6,29.6,1007.6,,,74,5.1,280,,,0.0,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2009-02-03 15:00:00,2009,2
1233651600,28800,Denpasar,-8.652497,115.219117,29.6,29.6,29.6,1007.6,,,74,5.1,280,,,0.0,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2009-02-03 16:00:00,2009,2
1233655200,28800,Denpasar,-8.652497,115.219117,29.6,29.6,29.6,1007.6,,,74,5.1,280,,,0.0,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2009-02-03 17:00:00,2009,2
1233658800,28800,Denpasar,-8.652497,115.219117,25.9,25.8,26.0,1010.8,,,78,2.6,340,,0.2,,,,,,,,,,,75,211,Thunderstorm,thunderstorm,11n,2009-02-03 18:00:00,2009,2
1233658800,28800,Denpasar,-8.652497,115.219117,25.9,25.8,26.0,1010.8,,,78,2.6,340,,0.2,,,,,,,,,,,75,500,Rain,light rain,10n,2009-02-03 18:00:00,2009,2
1233662400,28800,Denpasar,-8.652497,115.219117,25.8,25.8,25.8,1010.1,,,76,2.6,340,,0.2,,,,,,,,,,,40,211,Thunderstorm,thunderstorm,11n,2009-02-03 19:00:00,2009,2
1233662400,28800,Denpasar,-8.652497,115.219117,25.8,25.8,25.8,1010.1,,,76,2.6,340,,0.2,,,,,,,,,,,40,500,Rain,light rain,10n,2009-02-03 19:00:00,2009,2
1233666000,28800,Denpasar,-8.652497,115.219117,25.88,25.8,26.0,1010.8,,,78,2.1,350,,0.2,,,,,,,,,,,75,500,Rain,light rain,10n,2009-02-03 20:00:00,2009,2
1233669600,28800,Denpasar,-8.652497,115.219117,26.39,26.0,27.0,1010.8,,,78,2.6,340,,,,,,,,,,,,,75,803,Clouds,broken clouds,04n,2009-02-03 21:00:00,2009,2
1233673200,28800,Denpasar,-8.652497,115.219117,26.61,26.0,27.0,1010.5,,,82,5.83,287,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2009-02-03 22:00:00,2009,2
1233676800,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1010.5,,,82,6.32,289,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2009-02-03 23:00:00,2009,2
1233680400,28800,Denpasar,-8.652497,115.219117,27.75,27.5,28.0,1008.1,,,76,5.1,300,,,0.0,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2009-02-04 00:00:00,2009,2
1233684000,28800,Denpasar,-8.652497,115.219117,27.75,27.5,28.0,1008.1,,,74,5.1,300,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2009-02-04 01:00:00,2009,2
1233687600,28800,Denpasar,-8.652497,115.219117,27.75,27.5,28.0,1008.1,,,76,5.1,300,,,0.0,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2009-02-04 02:00:00,2009,2
1233691200,28800,Denpasar,-8.652497,115.219117,27.7,27.7,27.7,1007.2,,,78,6.2,290,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n,2009-02-04 03:00:00,2009,2
1233694800,28800,Denpasar,-8.652497,115.219117,27.7,27.7,27.7,1007.2,,,78,6.2,290,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n,2009-02-04 04:00:00,2009,2
1233698400,28800,Denpasar,-8.652497,115.219117,27.7,27.7,27.7,1007.2,,,78,6.2,290,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n,2009-02-04 05:00:00,2009,2
1233702000,28800,Denpasar,-8.652497,115.219117,28.75,28.5,29.0,1008.6,,,72,5.1,290,,,,,0.0,,,,,,,,20,801,Clouds,few clouds,02d,2009-02-04 06:00:00,2009,2
1233705600,28800,Denpasar,-8.652497,115.219117,28.5,28.5,28.5,1008.6,,,72,5.1,290,,,,,0.0,,,,,,,,20,801,Clouds,few clouds,02d,2009-02-04 07:00:00,2009,2
1233709200,28800,Denpasar,-8.652497,115.219117,29.09,28.5,30.0,1009.1,,,66,6.2,300,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2009-02-04 08:00:00,2009,2
1233712800,28800,Denpasar,-8.652497,115.219117,30.6,30.6,30.6,1009.0,,,66,6.2,300,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d,2009-02-04 09:00:00,2009,2
1233716400,28800,Denpasar,-8.652497,115.219117,30.8,30.6,31.0,1009.1,,,70,6.2,300,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2009-02-04 10:00:00,2009,2
1233720000,28800,Denpasar,-8.652497,115.219117,30.8,30.6,31.0,1009.0,,,66,6.2,300,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d,2009-02-04 11:00:00,2009,2
1233723600,28800,Denpasar,-8.652497,115.219117,31.2,31.2,31.2,1007.6,,,64,7.7,290,,,0.0,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2009-02-04 12:00:00,2009,2
1233727200,28800,Denpasar,-8.652497,115.219117,31.2,31.2,31.2,1007.6,,,64,7.7,290,,,0.0,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2009-02-04 13:00:00,2009,2
1233730800,28800,Denpasar,-8.652497,115.219117,31.2,31.2,31.2,1007.6,,,64,7.7,290,,,0.0,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2009-02-04 14:00:00,2009,2
1233734400,28800,Denpasar,-8.652497,115.219117,30.2,30.2,30.2,1006.7,,,72,5.1,290,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d,2009-02-04 15:00:00,2009,2
1233738000,28800,Denpasar,-8.652497,115.219117,30.08,30.0,30.2,1006.7,,,72,5.1,290,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d,2009-02-04 16:00:00,2009,2
1233741600,28800,Denpasar,-8.652497,115.219117,30.2,30.2,30.2,1006.7,,,72,5.1,290,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d,2009-02-04 17:00:00,2009,2
1233745200,28800,Denpasar,-8.652497,115.219117,28.88,28.8,29.0,1008.1,,,79,5.1,260,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2009-02-04 18:00:00,2009,2
1233748800,28800,Denpasar,-8.652497,115.219117,28.9,28.8,29.0,1008.0,,,79,4.1,280,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n,2009-02-04 19:00:00,2009,2
1233752400,28800,Denpasar,-8.652497,115.219117,28.88,28.8,29.0,1009.1,,,74,6.2,270,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2009-02-04 20:00:00,2009,2
1233756000,28800,Denpasar,-8.652497,115.219117,28.76,28.6,29.0,1009.1,,,74,7.7,290,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2009-02-04 21:00:00,2009,2
1233759600,28800,Denpasar,-8.652497,115.219117,28.84,28.6,29.0,1009.5,,,73,4.6,280,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n,2009-02-04 22:00:00,2009,2
1233763200,28800,Denpasar,-8.652497,115.219117,28.3,28.0,28.6,1009.5,,,73,4.6,280,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n,2009-02-04 23:00:00,2009,2
1233766800,28800,Denpasar,-8.652497,115.219117,26.67,25.8,28.0,1009.1,,,78,5.7,280,,7.0,7.1,,,,,,,,,,40,501,Rain,moderate rain,10n,2009-02-05 00:00:00,2009,2
1233770400,28800,Denpasar,-8.652497,115.219117,27.13,25.8,28.0,1007.6,,,94,9.3,290,,7.0,7.1,,,,,,,,,,40,501,Rain,moderate rain,10n,2009-02-05 01:00:00,2009,2
1233774000,28800,Denpasar,-8.652497,115.219117,25.8,25.8,25.8,1007.6,,,94,9.3,290,,7.0,7.1,,,,,,,,,,40,501,Rain,moderate rain,10n,2009-02-05 02:00:00,2009,2
1233777600,28800,Denpasar,-8.652497,115.219117,27.3,27.3,27.3,1006.8,,,82,5.1,300,,9.0,,,,,,,,,,,40,501,Rain,moderate rain,10n,2009-02-05 03:00:00,2009,2
1233781200,28800,Denpasar,-8.652497,115.219117,27.12,27.0,27.3,1006.8,,,82,5.1,300,,9.0,,,,,,,,,,,40,501,Rain,moderate rain,10n,2009-02-05 04:00:00,2009,2
1233784800,28800,Denpasar,-8.652497,115.219117,27.3,27.3,27.3,1006.8,,,82,5.1,300,,9.0,,,,,,,,,,,40,501,Rain,moderate rain,10n,2009-02-05 05:00:00,2009,2
1233788400,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1008.1,,,78,6.2,300,,,,,16.0,,,,,,,,40,802,Clouds,scattered clouds,03d,2009-02-05 06:00:00,2009,2
1233792000,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1007.8,,,80,6.2,290,,,,,16.0,,,,,,,,40,802,Clouds,scattered clouds,03d,2009-02-05 07:00:00,2009,2
1233795600,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1007.8,,,80,6.2,290,,,,,16.0,,,,,,,,40,802,Clouds,scattered clouds,03d,2009-02-05 08:00:00,2009,2
1233799200,28800,Denpasar,-8.652497,115.219117,30.4,30.4,30.4,1008.1,,,70,7.2,300,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d,2009-02-05 09:00:00,2009,2
1233802800,28800,Denpasar,-8.652497,115.219117,30.4,30.4,30.4,1008.1,,,70,7.2,300,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d,2009-02-05 10:00:00,2009,2
1233806400,28800,Denpasar,-8.652497,115.219117,30.4,30.4,30.4,1008.1,,,70,7.2,300,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d,2009-02-05 11:00:00,2009,2
1233810000,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1006.7,,,66,6.2,270,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d,2009-02-05 12:00:00,2009,2
1233813600,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1006.7,,,66,6.2,270,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d,2009-02-05 13:00:00,2009,2
1233817200,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1006.7,,,66,6.2,270,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d,2009-02-05 14:00:00,2009,2
1233820800,28800,Denpasar,-8.652497,115.219117,30.2,30.2,30.2,1006.2,,,72,6.2,260,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d,2009-02-05 15:00:00,2009,2
1233824400,28800,Denpasar,-8.652497,115.219117,30.2,30.2,30.2,1006.2,,,72,6.2,260,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d,2009-02-05 16:00:00,2009,2
1233828000,28800,Denpasar,-8.652497,115.219117,30.2,30.2,30.2,1006.2,,,72,6.2,260,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d,2009-02-05 17:00:00,2009,2
1233831600,28800,Denpasar,-8.652497,115.219117,28.4,28.4,28.4,1007.8,,,75,7.2,260,,,0.0,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2009-02-05 18:00:00,2009,2
1233835200,28800,Denpasar,-8.652497,115.219117,28.4,28.4,28.4,1007.8,,,75,7.2,260,,,0.0,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2009-02-05 19:00:00,2009,2
1233838800,28800,Denpasar,-8.652497,115.219117,28.4,28.4,28.4,1007.8,,,75,7.2,260,,,0.0,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2009-02-05 20:00:00,2009,2
1233842400,28800,Denpasar,-8.652497,115.219117,28.8,28.8,28.8,1009.6,,,72,7.7,280,,,0.0,,,,,,,,,,20,211,Thunderstorm,proximity thunderstorm,11n,2009-02-05 21:00:00,2009,2
1233846000,28800,Denpasar,-8.652497,115.219117,28.8,28.8,28.8,1009.6,,,72,7.7,280,,,0.0,,,,,,,,,,20,211,Thunderstorm,proximity thunderstorm,11n,2009-02-05 22:00:00,2009,2
1233849600,28800,Denpasar,-8.652497,115.219117,28.8,28.8,28.8,1009.6,,,72,7.7,280,,,0.0,,,,,,,,,,20,211,Thunderstorm,proximity thunderstorm,11n,2009-02-05 23:00:00,2009,2
1233853200,28800,Denpasar,-8.652497,115.219117,28.4,28.4,28.4,1008.7,,,76,6.2,290,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n,2009-02-06 00:00:00,2009,2
1233856800,28800,Denpasar,-8.652497,115.219117,28.4,28.4,28.4,1008.7,,,76,6.2,290,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n,2009-02-06 01:00:00,2009,2
1233860400,28800,Denpasar,-8.652497,115.219117,28.4,28.4,28.4,1008.7,,,76,6.2,290,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n,2009-02-06 02:00:00,2009,2
1233864000,28800,Denpasar,-8.652497,115.219117,27.8,27.8,27.8,1008.1,,,77,6.2,280,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n,2009-02-06 03:00:00,2009,2
1233867600,28800,Denpasar,-8.652497,115.219117,27.8,27.8,27.8,1008.1,,,77,6.2,280,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n,2009-02-06 04:00:00,2009,2
1233871200,28800,Denpasar,-8.652497,115.219117,27.8,27.8,27.8,1008.1,,,77,6.2,280,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n,2009-02-06 05:00:00,2009,2
1233874800,28800,Denpasar,-8.652497,115.219117,28.9,28.8,29.0,1010.2,,,74,6.2,290,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2009-02-06 06:00:00,2009,2
1233878400,28800,Denpasar,-8.652497,115.219117,28.9,28.8,29.0,1009.2,,,73,6.2,290,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d,2009-02-06 07:00:00,2009,2
