dt,timezone,city_name,lat,lon,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,snow_1h,snow_3h,snow_6h,snow_12h,snow_24h,snow_today,clouds_all,weather_id,weather_main,weather_description,weather_icon,datetime,year,month
1235890800,28800,Denpasar,-8.652497,115.219117,31.1,31.1,31.1,1009.6,,,73,3.6,250,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d,2009-03-01 14:00:00,2009,3
1235894400,28800,Denpasar,-8.652497,115.219117,31.7,31.7,31.7,1009.2,,,71,2.6,190,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d,2009-03-01 15:00:00,2009,3
1235898000,28800,Denpasar,-8.652497,115.219117,31.7,31.7,31.7,1009.2,,,71,2.6,190,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d,2009-03-01 16:00:00,2009,3
1235901600,28800,Denpasar,-8.652497,115.219117,31.7,31.7,31.7,1009.2,,,71,2.6,190,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d,2009-03-01 17:00:00,2009,3
1235905200,28800,Denpasar,-8.652497,115.219117,28.8,28.8,28.8,1012.3,,,77,2.71,233,,,0.0,,,,,,,,,,40,211,Thunderstorm,proximity thunderstorm,11n,2009-03-01 18:00:00,2009,3
1235908800,28800,Denpasar,-8.652497,115.219117,28.8,28.8,28.8,1012.3,,,77,2.1,239,,,0.0,,,,,,,,,,40,211,Thunderstorm,proximity thunderstorm,11n,2009-03-01 19:00:00,2009,3
1235912400,28800,Denpasar,-8.652497,115.219117,28.8,28.8,28.8,1012.3,,,77,1.32,218,,,0.0,,,,,,,,,,40,211,Thunderstorm,proximity thunderstorm,11n,2009-03-01 20:00:00,2009,3
1235916000,28800,Denpasar,-8.652497,115.219117,27.2,27.2,27.2,1012.5,,,81,1.41,177,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n,2009-03-01 21:00:00,2009,3
1235919600,28800,Denpasar,-8.652497,115.219117,27.2,27.2,27.2,1012.5,,,81,0.76,162,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n,2009-03-01 22:00:00,2009,3
1235923200,28800,Denpasar,-8.652497,115.219117,27.2,27.2,27.2,1012.5,,,81,0.83,195,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n,2009-03-01 23:00:00,2009,3
1235926800,28800,Denpasar,-8.652497,115.219117,26.72,26.72,26.72,1013.0,,,87,1.25,183,0.31,,,,,,,,,,,,76,500,Rain,light rain,10n,2009-03-02 00:00:00,2009,3
1235930400,28800,Denpasar,-8.652497,115.219117,26.41,26.41,26.41,1013.0,,,88,0.64,180,0.3,,,,,,,,,,,,62,500,Rain,light rain,10n,2009-03-02 01:00:00,2009,3
1235934000,28800,Denpasar,-8.652497,115.219117,26.09,26.09,26.09,1013.0,,,90,0.91,40,0.41,,,,,,,,,,,,57,500,Rain,light rain,10n,2009-03-02 02:00:00,2009,3
1235937600,28800,Denpasar,-8.652497,115.219117,25.8,25.8,25.8,1011.4,,,88,1.37,3,,,0.0,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2009-03-02 03:00:00,2009,3
1235941200,28800,Denpasar,-8.652497,115.219117,25.8,25.8,25.8,1011.4,,,88,0.83,310,,,0.0,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2009-03-02 04:00:00,2009,3
1235944800,28800,Denpasar,-8.652497,115.219117,25.8,25.8,25.8,1011.4,,,88,1.53,269,,,0.0,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2009-03-02 05:00:00,2009,3
1235948400,28800,Denpasar,-8.652497,115.219117,27.1,27.1,27.1,1013.2,,,86,1.5,110,,,0.0,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2009-03-02 06:00:00,2009,3
1235952000,28800,Denpasar,-8.652497,115.219117,27.1,27.1,27.1,1013.2,,,86,1.5,110,,,0.0,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2009-03-02 07:00:00,2009,3
1235955600,28800,Denpasar,-8.652497,115.219117,27.1,27.1,27.1,1013.2,,,86,1.5,110,,,0.0,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2009-03-02 08:00:00,2009,3
1235959200,28800,Denpasar,-8.652497,115.219117,30.2,30.2,30.2,1013.6,,,76,3.6,260,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d,2009-03-02 09:00:00,2009,3
1235962800,28800,Denpasar,-8.652497,115.219117,30.2,30.2,30.2,1013.6,,,76,3.6,260,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d,2009-03-02 10:00:00,2009,3
1235966400,28800,Denpasar,-8.652497,115.219117,30.2,30.2,30.2,1013.6,,,76,3.6,260,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d,2009-03-02 11:00:00,2009,3
1235970000,28800,Denpasar,-8.652497,115.219117,30.8,30.8,30.8,1010.7,,,70,3.1,270,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d,2009-03-02 12:00:00,2009,3
1235973600,28800,Denpasar,-8.652497,115.219117,30.8,30.8,30.8,1010.7,,,70,3.1,270,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d,2009-03-02 13:00:00,2009,3
1235977200,28800,Denpasar,-8.652497,115.219117,31.9,30.8,33.0,1010.7,,,70,3.1,270,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d,2009-03-02 14:00:00,2009,3
1235980800,28800,Denpasar,-8.652497,115.219117,32.27,31.8,33.0,1009.0,,,66,1.0,180,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2009-03-02 15:00:00,2009,3
1235984400,28800,Denpasar,-8.652497,115.219117,31.8,31.8,31.8,1009.5,,,61,2.1,130,,,0.0,,,,,,,,,,65,803,Clouds,broken clouds,04d,2009-03-02 16:00:00,2009,3
1235988000,28800,Denpasar,-8.652497,115.219117,31.88,31.8,32.0,1010.2,,,66,2.1,130,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2009-03-02 17:00:00,2009,3
1235991600,28800,Denpasar,-8.652497,115.219117,30.5,29.0,32.0,1010.2,,,66,2.1,130,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2009-03-02 18:00:00,2009,3
1235995200,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1011.4,,,76,1.43,166,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n,2009-03-02 19:00:00,2009,3
1235998800,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1011.4,,,76,1.38,117,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n,2009-03-02 20:00:00,2009,3
1236002400,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1012.6,,,81,1.31,84,,,0.0,,,,,,,,,,20,211,Thunderstorm,proximity thunderstorm,11n,2009-03-02 21:00:00,2009,3
1236006000,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1012.6,,,81,1.02,71,,,0.0,,,,,,,,,,20,211,Thunderstorm,proximity thunderstorm,11n,2009-03-02 22:00:00,2009,3
1236009600,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1012.6,,,81,0.7,333,,,0.0,,,,,,,,,,20,211,Thunderstorm,proximity thunderstorm,11n,2009-03-02 23:00:00,2009,3
1236013200,28800,Denpasar,-8.652497,115.219117,26.6,26.6,26.6,1017.6,,,88,1.33,304,,,0.0,,,,,,,,,,20,211,Thunderstorm,proximity thunderstorm,11n,2009-03-03 00:00:00,2009,3
1236016800,28800,Denpasar,-8.652497,115.219117,26.6,26.6,26.6,1017.6,,,88,1.83,275,,,0.0,,,,,,,,,,20,211,Thunderstorm,proximity thunderstorm,11n,2009-03-03 01:00:00,2009,3
1236020400,28800,Denpasar,-8.652497,115.219117,26.6,26.6,26.6,1017.6,,,88,2.08,272,,,0.0,,,,,,,,,,20,211,Thunderstorm,proximity thunderstorm,11n,2009-03-03 02:00:00,2009,3
1236024000,28800,Denpasar,-8.652497,115.219117,25.6,25.6,25.6,1012.0,,,90,1.9,267,,,0.0,,,,,,,,,,20,211,Thunderstorm,proximity thunderstorm,11n,2009-03-03 03:00:00,2009,3
1236027600,28800,Denpasar,-8.652497,115.219117,25.6,25.6,25.6,1012.0,,,90,1.74,224,,,0.0,,,,,,,,,,20,211,Thunderstorm,proximity thunderstorm,11n,2009-03-03 04:00:00,2009,3
1236031200,28800,Denpasar,-8.652497,115.219117,25.6,25.6,25.6,1012.0,,,90,2.1,179,,,0.0,,,,,,,,,,20,211,Thunderstorm,proximity thunderstorm,11n,2009-03-03 05:00:00,2009,3
1236034800,28800,Denpasar,-8.652497,115.219117,28.2,28.2,28.2,1012.6,,,80,1.38,155,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d,2009-03-03 06:00:00,2009,3
1236038400,28800,Denpasar,-8.652497,115.219117,29.29,28.2,30.0,1012.6,,,80,1.06,140,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d,2009-03-03 07:00:00,2009,3
1236042000,28800,Denpasar,-8.652497,115.219117,28.91,28.2,30.0,1012.9,,,79,0.81,117,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2009-03-03 08:00:00,2009,3
1236045600,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1012.9,,,79,0.58,125,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2009-03-03 09:00:00,2009,3
1236049200,28800,Denpasar,-8.652497,115.219117,27.11,27.11,27.11,1014.0,,,83,0.16,330,0.23,,,,,,,,,,,,28,500,Rain,light rain,10d,2009-03-03 10:00:00,2009,3
1236052800,28800,Denpasar,-8.652497,115.219117,27.12,27.12,27.12,1013.0,,,85,0.83,245,,,,,,,,,,,,,13,801,Clouds,few clouds,02d,2009-03-03 11:00:00,2009,3
1236056400,28800,Denpasar,-8.652497,115.219117,31.6,31.6,31.6,1010.5,,,72,3.6,240,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d,2009-03-03 12:00:00,2009,3
1236060000,28800,Denpasar,-8.652497,115.219117,31.6,31.6,31.6,1010.5,,,72,3.6,240,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d,2009-03-03 13:00:00,2009,3
1236063600,28800,Denpasar,-8.652497,115.219117,31.6,31.6,31.6,1010.5,,,72,3.6,240,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d,2009-03-03 14:00:00,2009,3
1236067200,28800,Denpasar,-8.652497,115.219117,28.4,28.4,28.4,1009.3,,,78,1.35,324,,4.0,,,,,,,,,,,20,501,Rain,moderate rain,10d,2009-03-03 15:00:00,2009,3
1236070800,28800,Denpasar,-8.652497,115.219117,28.4,28.4,28.4,1009.3,,,78,1.15,333,,4.0,,,,,,,,,,,20,501,Rain,moderate rain,10d,2009-03-03 16:00:00,2009,3
1236074400,28800,Denpasar,-8.652497,115.219117,28.4,28.4,28.4,1009.3,,,78,2.39,352,,4.0,,,,,,,,,,,20,501,Rain,moderate rain,10d,2009-03-03 17:00:00,2009,3
1236078000,28800,Denpasar,-8.652497,115.219117,27.8,27.6,28.0,1011.9,,,88,1.5,120,,,4.1,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2009-03-03 18:00:00,2009,3
1236081600,28800,Denpasar,-8.652497,115.219117,27.8,27.6,28.0,1011.9,,,88,1.5,120,,,4.1,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2009-03-03 19:00:00,2009,3
1236085200,28800,Denpasar,-8.652497,115.219117,27.8,27.6,28.0,1011.9,,,87,1.5,120,,,4.1,,,,,,,,,,20,801,Clouds,few clouds,02n,2009-03-03 20:00:00,2009,3
1236088800,28800,Denpasar,-8.652497,115.219117,27.6,27.6,27.6,1013.2,,,84,2.1,340,,,0.0,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2009-03-03 21:00:00,2009,3
1236092400,28800,Denpasar,-8.652497,115.219117,27.6,27.6,27.6,1013.2,,,84,2.1,340,,,0.0,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2009-03-03 22:00:00,2009,3
1236096000,28800,Denpasar,-8.652497,115.219117,27.6,27.6,27.6,1013.2,,,84,2.1,340,,,0.0,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2009-03-03 23:00:00,2009,3
1236099600,28800,Denpasar,-8.652497,115.219117,26.41,26.41,26.41,1013.0,,,87,0.51,162,0.14,,,,,,,,,,,,96,500,Rain,light rain,10n,2009-03-04 00:00:00,2009,3
1236103200,28800,Denpasar,-8.652497,115.219117,26.75,26.75,26.75,1012.0,,,85,0.41,233,,,,,,,,,,,,,99,804,Clouds,overcast clouds,04n,2009-03-04 01:00:00,2009,3
1236106800,28800,Denpasar,-8.652497,115.219117,26.77,26.77,26.77,1012.0,,,85,1.01,259,,,,,,,,,,,,,100,804,Clouds,overcast clouds,04n,2009-03-04 02:00:00,2009,3
1236110400,28800,Denpasar,-8.652497,115.219117,25.85,25.7,26.0,1011.0,,,88,1.0,340,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2009-03-04 03:00:00,2009,3
1236114000,28800,Denpasar,-8.652497,115.219117,25.7,25.7,25.7,1010.9,,,91,1.5,70,,,0.0,,,,,,,,,,20,211,Thunderstorm,proximity thunderstorm,11n,2009-03-04 04:00:00,2009,3
1236117600,28800,Denpasar,-8.652497,115.219117,25.42,25.0,25.7,1011.9,,,88,1.5,30,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2009-03-04 05:00:00,2009,3
1236121200,28800,Denpasar,-8.652497,115.219117,25.45,25.0,25.9,1013.4,,,88,3.1,290,,10.0,,,14.0,,,,,,,,20,211,Thunderstorm,thunderstorm,11d,2009-03-04 06:00:00,2009,3
1236121200,28800,Denpasar,-8.652497,115.219117,25.45,25.0,25.9,1013.4,,,88,3.1,290,,10.0,,,14.0,,,,,,,,20,501,Rain,moderate rain,10d,2009-03-04 06:00:00,2009,3
1236124800,28800,Denpasar,-8.652497,115.219117,25.9,25.9,25.9,1013.4,,,88,3.1,290,,10.0,,,14.0,,,,,,,,20,211,Thunderstorm,thunderstorm,11d,2009-03-04 07:00:00,2009,3
1236124800,28800,Denpasar,-8.652497,115.219117,25.9,25.9,25.9,1013.4,,,88,3.1,290,,10.0,,,14.0,,,,,,,,20,501,Rain,moderate rain,10d,2009-03-04 07:00:00,2009,3
1236128400,28800,Denpasar,-8.652497,115.219117,25.9,25.9,25.9,1013.4,,,88,3.1,290,,10.0,,,14.0,,,,,,,,20,211,Thunderstorm,thunderstorm,11d,2009-03-04 08:00:00,2009,3
1236128400,28800,Denpasar,-8.652497,115.219117,25.9,25.9,25.9,1013.4,,,88,3.1,290,,10.0,,,14.0,,,,,,,,20,501,Rain,moderate rain,10d,2009-03-04 08:00:00,2009,3
1236132000,28800,Denpasar,-8.652497,115.219117,29.8,29.8,29.8,1013.2,,,69,2.6,260,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2009-03-04 09:00:00,2009,3
1236135600,28800,Denpasar,-8.652497,115.219117,29.8,29.8,29.8,1013.2,,,69,2.6,260,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2009-03-04 10:00:00,2009,3
1236139200,28800,Denpasar,-8.652497,115.219117,29.8,29.8,29.8,1013.2,,,69,2.6,260,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2009-03-04 11:00:00,2009,3
1236142800,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1011.5,,,72,2.1,260,,,0.0,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2009-03-04 12:00:00,2009,3
1236146400,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1011.5,,,72,2.1,260,,,0.0,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2009-03-04 13:00:00,2009,3
1236150000,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1011.5,,,72,2.1,260,,,0.0,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2009-03-04 14:00:00,2009,3
1236153600,28800,Denpasar,-8.652497,115.219117,28.8,28.8,28.8,1012.1,,,73,2.1,100,,,0.0,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2009-03-04 15:00:00,2009,3
1236157200,28800,Denpasar,-8.652497,115.219117,28.8,28.8,28.8,1012.1,,,73,2.1,100,,,0.0,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2009-03-04 16:00:00,2009,3
1236160800,28800,Denpasar,-8.652497,115.219117,28.8,28.8,28.8,1012.1,,,73,2.1,100,,,0.0,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2009-03-04 17:00:00,2009,3
1236164400,28800,Denpasar,-8.652497,115.219117,28.4,28.4,28.4,1013.8,,,77,2.1,310,,,0.0,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2009-03-04 18:00:00,2009,3
1236168000,28800,Denpasar,-8.652497,115.219117,28.4,28.4,28.4,1013.8,,,77,2.1,310,,,0.0,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2009-03-04 19:00:00,2009,3
1236171600,28800,Denpasar,-8.652497,115.219117,28.4,28.4,28.4,1013.8,,,77,2.1,310,,,0.0,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2009-03-04 20:00:00,2009,3
1236175200,28800,Denpasar,-8.652497,115.219117,27.5,27.5,27.5,1014.1,,,83,0.94,329,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n,2009-03-04 21:00:00,2009,3
1236178800,28800,Denpasar,-8.652497,115.219117,27.5,27.5,27.5,1014.1,,,83,0.83,328,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n,2009-03-04 22:00:00,2009,3
1236182400,28800,Denpasar,-8.652497,115.219117,27.5,27.5,27.5,1014.1,,,83,0.49,293,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n,2009-03-04 23:00:00,2009,3
1236186000,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1012.6,,,90,0.51,227,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n,2009-03-05 00:00:00,2009,3
1236189600,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1012.6,,,90,0.18,102,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n,2009-03-05 01:00:00,2009,3
1236193200,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1012.6,,,90,0.56,22,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n,2009-03-05 02:00:00,2009,3
1236196800,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1012.1,,,91,0.93,16,,,0.0,,,,,,,,,,60,803,Clouds,broken clouds,04n,2009-03-05 03:00:00,2009,3
1236200400,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1012.1,,,91,1.06,360,,,0.0,,,,,,,,,,32,802,Clouds,scattered clouds,03n,2009-03-05 04:00:00,2009,3
1236204000,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1012.1,,,91,1.12,1,0.25,,,,,,,,,,,,41,500,Rain,light rain,10n,2009-03-05 05:00:00,2009,3
1236207600,28800,Denpasar,-8.652497,115.219117,27.9,27.9,27.9,1013.7,,,76,0.84,265,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d,2009-03-05 06:00:00,2009,3
1236211200,28800,Denpasar,-8.652497,115.219117,27.9,27.9,27.9,1013.7,,,76,1.79,223,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d,2009-03-05 07:00:00,2009,3
1236214800,28800,Denpasar,-8.652497,115.219117,28.95,27.9,30.0,1013.7,,,76,1.84,230,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d,2009-03-05 08:00:00,2009,3
1236218400,28800,Denpasar,-8.652497,115.219117,29.64,29.4,30.0,1014.9,,,70,1.5,250,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2009-03-05 09:00:00,2009,3
1236222000,28800,Denpasar,-8.652497,115.219117,29.76,29.4,30.0,1014.0,,,76,3.6,260,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d,2009-03-05 10:00:00,2009,3
1236225600,28800,Denpasar,-8.652497,115.219117,29.4,29.4,29.4,1014.0,,,76,3.6,260,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d,2009-03-05 11:00:00,2009,3
1236229200,28800,Denpasar,-8.652497,115.219117,30.2,30.2,30.2,1011.5,,,75,5.1,250,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d,2009-03-05 12:00:00,2009,3
1236232800,28800,Denpasar,-8.652497,115.219117,30.2,30.2,30.2,1011.5,,,75,5.1,250,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d,2009-03-05 13:00:00,2009,3
1236236400,28800,Denpasar,-8.652497,115.219117,30.2,30.2,30.2,1011.5,,,75,5.1,250,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d,2009-03-05 14:00:00,2009,3
1236240000,28800,Denpasar,-8.652497,115.219117,28.4,28.4,28.4,1011.6,,,77,3.6,120,,,0.0,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2009-03-05 15:00:00,2009,3
1236243600,28800,Denpasar,-8.652497,115.219117,28.4,28.4,28.4,1011.6,,,77,3.6,120,,,0.0,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2009-03-05 16:00:00,2009,3
1236247200,28800,Denpasar,-8.652497,115.219117,28.2,28.0,28.4,1011.9,,,78,1.5,50,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2009-03-05 17:00:00,2009,3
1236250800,28800,Denpasar,-8.652497,115.219117,27.39,27.0,28.0,1011.9,,,78,1.5,50,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2009-03-05 18:00:00,2009,3
1236254400,28800,Denpasar,-8.652497,115.219117,27.61,27.0,28.0,1012.2,,,85,2.1,50,,,0.0,,,,,,,,,,20,211,Thunderstorm,proximity thunderstorm,11n,2009-03-05 19:00:00,2009,3
1236258000,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1012.2,,,85,2.1,50,,,0.0,,,,,,,,,,20,211,Thunderstorm,proximity thunderstorm,11n,2009-03-05 20:00:00,2009,3
1236261600,28800,Denpasar,-8.652497,115.219117,26.6,26.6,26.6,1014.2,,,92,1.99,293,,0.1,,,,,,,,,,,20,500,Rain,light rain,10n,2009-03-05 21:00:00,2009,3
1236265200,28800,Denpasar,-8.652497,115.219117,26.6,26.6,26.6,1014.2,,,92,2.62,287,,0.1,,,,,,,,,,,20,500,Rain,light rain,10n,2009-03-05 22:00:00,2009,3
1236268800,28800,Denpasar,-8.652497,115.219117,26.6,26.6,26.6,1014.2,,,92,2.72,281,,0.1,,,,,,,,,,,20,500,Rain,light rain,10n,2009-03-05 23:00:00,2009,3
1236272400,28800,Denpasar,-8.652497,115.219117,26.6,26.6,26.6,1012.3,,,84,1.5,300,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2009-03-06 00:00:00,2009,3
1236276000,28800,Denpasar,-8.652497,115.219117,26.6,26.6,26.6,1012.3,,,84,1.5,300,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2009-03-06 01:00:00,2009,3
1236279600,28800,Denpasar,-8.652497,115.219117,26.6,26.6,26.6,1012.3,,,84,1.5,300,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2009-03-06 02:00:00,2009,3
1236283200,28800,Denpasar,-8.652497,115.219117,25.3,25.3,25.3,1011.6,,,92,2.5,269,,2.0,,,,,,,,,,,40,500,Rain,light rain,10n,2009-03-06 03:00:00,2009,3
1236286800,28800,Denpasar,-8.652497,115.219117,25.3,25.3,25.3,1011.6,,,92,2.74,268,,2.0,,,,,,,,,,,40,500,Rain,light rain,10n,2009-03-06 04:00:00,2009,3
1236290400,28800,Denpasar,-8.652497,115.219117,25.3,25.3,25.3,1011.6,,,92,3.14,257,,2.0,,,,,,,,,,,40,500,Rain,light rain,10n,2009-03-06 05:00:00,2009,3
1236294000,28800,Denpasar,-8.652497,115.219117,26.4,26.4,26.4,1013.0,,,88,5.1,270,,,,,2.0,,,,,,,,93,500,Rain,light rain,10d,2009-03-06 06:00:00,2009,3
1236297600,28800,Denpasar,-8.652497,115.219117,26.4,26.4,26.4,1013.0,,,88,5.1,270,,,,,2.0,,,,,,,,95,500,Rain,light rain,10d,2009-03-06 07:00:00,2009,3
1236301200,28800,Denpasar,-8.652497,115.219117,26.4,26.4,26.4,1013.0,,,88,5.1,270,,,,,2.0,,,,,,,,90,500,Rain,light rain,10d,2009-03-06 08:00:00,2009,3
