dt,timezone,city_name,lat,lon,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,snow_1h,snow_3h,snow_6h,snow_12h,snow_24h,snow_today,clouds_all,weather_id,weather_main,weather_description,weather_icon,datetime,year,month
1246381200,28800,Denpasar,-8.652497,115.219117,26.4,26.4,26.4,1012.3,,,72,1.0,120,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n,2009-07-01 00:00:00,2009,7
1246384800,28800,Denpasar,-8.652497,115.219117,26.4,26.4,26.4,1012.3,,,72,1.0,120,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n,2009-07-01 01:00:00,2009,7
1246388400,28800,Denpasar,-8.652497,115.219117,26.4,26.4,26.4,1012.3,,,72,1.0,120,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n,2009-07-01 02:00:00,2009,7
1246392000,28800,Denpasar,-8.652497,115.219117,25.2,25.2,25.2,1012.2,,,80,1.5,90,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n,2009-07-01 03:00:00,2009,7
1246395600,28800,Denpasar,-8.652497,115.219117,25.2,25.2,25.2,1012.2,,,80,1.5,90,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n,2009-07-01 04:00:00,2009,7
1246399200,28800,Denpasar,-8.652497,115.219117,25.2,25.2,25.2,1012.2,,,80,1.5,90,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n,2009-07-01 05:00:00,2009,7
1246402800,28800,Denpasar,-8.652497,115.219117,26.6,26.6,26.6,1013.3,,,70,1.5,150,,,,,0.0,,,,,,,,40,802,Clouds,scattered clouds,03d,2009-07-01 06:00:00,2009,7
1246406400,28800,Denpasar,-8.652497,115.219117,26.6,26.6,26.6,1013.3,,,70,1.5,150,,,,,0.0,,,,,,,,40,802,Clouds,scattered clouds,03d,2009-07-01 07:00:00,2009,7
1246410000,28800,Denpasar,-8.652497,115.219117,26.6,26.6,26.6,1013.3,,,70,1.5,150,,,,,0.0,,,,,,,,40,802,Clouds,scattered clouds,03d,2009-07-01 08:00:00,2009,7
1246413600,28800,Denpasar,-8.652497,115.219117,28.8,28.8,28.8,1013.8,,,65,4.1,120,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d,2009-07-01 09:00:00,2009,7
1246417200,28800,Denpasar,-8.652497,115.219117,28.8,28.8,28.8,1013.8,,,65,4.1,120,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d,2009-07-01 10:00:00,2009,7
1246420800,28800,Denpasar,-8.652497,115.219117,28.8,28.8,28.8,1013.8,,,65,4.1,120,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d,2009-07-01 11:00:00,2009,7
1246424400,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1011.6,,,64,3.6,120,,,0.0,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2009-07-01 12:00:00,2009,7
1246428000,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1011.6,,,64,3.6,120,,,0.0,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2009-07-01 13:00:00,2009,7
1246431600,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1011.6,,,64,3.6,120,,,0.0,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2009-07-01 14:00:00,2009,7
1246435200,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.7,,,66,3.6,100,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d,2009-07-01 15:00:00,2009,7
1246438800,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.7,,,66,3.6,100,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d,2009-07-01 16:00:00,2009,7
1246442400,28800,Denpasar,-8.652497,115.219117,27.5,27.0,28.0,1010.7,,,66,3.6,100,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d,2009-07-01 17:00:00,2009,7
1246446000,28800,Denpasar,-8.652497,115.219117,26.8,26.8,26.8,1013.4,,,68,5.1,100,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n,2009-07-01 18:00:00,2009,7
1246449600,28800,Denpasar,-8.652497,115.219117,26.9,26.8,27.0,1013.9,,,65,5.1,100,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2009-07-01 19:00:00,2009,7
1246453200,28800,Denpasar,-8.652497,115.219117,26.48,26.0,26.8,1010.2,,,69,3.1,130,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2009-07-01 20:00:00,2009,7
1246456800,28800,Denpasar,-8.652497,115.219117,26.64,26.4,27.0,1013.9,,,65,3.1,130,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2009-07-01 21:00:00,2009,7
1246460400,28800,Denpasar,-8.652497,115.219117,26.7,26.4,27.0,1013.9,,,61,2.6,130,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2009-07-01 22:00:00,2009,7
1246464000,28800,Denpasar,-8.652497,115.219117,26.7,26.4,27.0,1013.6,,,65,3.1,130,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n,2009-07-01 23:00:00,2009,7
1246467600,28800,Denpasar,-8.652497,115.219117,26.4,26.4,26.4,1013.6,,,67,4.1,100,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n,2009-07-02 00:00:00,2009,7
1246471200,28800,Denpasar,-8.652497,115.219117,26.4,26.4,26.4,1013.6,,,67,4.1,100,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n,2009-07-02 01:00:00,2009,7
1246474800,28800,Denpasar,-8.652497,115.219117,26.4,26.4,26.4,1013.6,,,67,4.1,100,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n,2009-07-02 02:00:00,2009,7
1246478400,28800,Denpasar,-8.652497,115.219117,23.9,23.8,24.0,1013.1,,,78,3.1,70,,,0.0,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2009-07-02 03:00:00,2009,7
1246482000,28800,Denpasar,-8.652497,115.219117,23.9,23.8,24.0,1013.1,,,78,3.1,70,,,0.0,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2009-07-02 04:00:00,2009,7
1246485600,28800,Denpasar,-8.652497,115.219117,23.8,23.8,23.8,1013.1,,,78,3.1,70,,,0.0,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2009-07-02 05:00:00,2009,7
1246489200,28800,Denpasar,-8.652497,115.219117,22.97,22.0,23.6,1012.9,,,78,7.28,108,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2009-07-02 06:00:00,2009,7
1246492800,28800,Denpasar,-8.652497,115.219117,22.63,22.0,23.6,1013.8,,,76,7.57,104,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d,2009-07-02 07:00:00,2009,7
1246496400,28800,Denpasar,-8.652497,115.219117,23.6,23.6,23.6,1013.8,,,76,8.1,103,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d,2009-07-02 08:00:00,2009,7
1246500000,28800,Denpasar,-8.652497,115.219117,28.8,28.8,28.8,1013.3,,,59,4.1,120,,,0.0,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2009-07-02 09:00:00,2009,7
1246503600,28800,Denpasar,-8.652497,115.219117,28.8,28.8,28.8,1013.3,,,59,4.1,120,,,0.0,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2009-07-02 10:00:00,2009,7
1246507200,28800,Denpasar,-8.652497,115.219117,29.4,28.8,30.0,1011.9,,,55,5.1,90,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2009-07-02 11:00:00,2009,7
1246510800,28800,Denpasar,-8.652497,115.219117,29.39,29.0,30.0,1011.9,,,55,5.1,90,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2009-07-02 12:00:00,2009,7
1246514400,28800,Denpasar,-8.652497,115.219117,29.61,29.0,30.0,1011.0,,,56,6.2,110,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d,2009-07-02 13:00:00,2009,7
1246518000,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1011.0,,,56,6.2,110,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d,2009-07-02 14:00:00,2009,7
1246521600,28800,Denpasar,-8.652497,115.219117,26.33,26.33,26.33,1010.0,,,73,7.34,127,,,,,,,,,,,,,99,804,Clouds,overcast clouds,04d,2009-07-02 15:00:00,2009,7
