index,dt,datetime,timezone,city_name,lat,lon,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,snow_1h,snow_3h,snow_6h,snow_12h,snow_24h,snow_today,clouds_all,weather_id,weather_main,weather_description,weather_icon
143793,1272798000,2010-05-02 18:00:00,28800,Denpasar,-8.652497,115.219117,27.7,27.5,28.0,1009.1,,,78,1.5,120,,,,,,,,,,,,,75,803,Clouds,broken clouds,04n
143794,1272801600,2010-05-02 19:00:00,28800,Denpasar,-8.652497,115.219117,27.75,27.5,28.0,1010.2,,,83,3.44,118,,,,,,,,,,,,,75,803,Clouds,broken clouds,04n
143795,1272805200,2010-05-02 20:00:00,28800,Denpasar,-8.652497,115.219117,27.7,27.5,28.0,1010.8,,,83,3.65,113,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
143796,1272808800,2010-05-02 21:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.8,,,83,3.55,106,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
143797,1272812400,2010-05-02 22:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.8,,,83,3.53,102,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
143798,1272816000,2010-05-02 23:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.8,,,88,3.46,103,,,,,,,,,,,,,75,803,Clouds,broken clouds,04n
143799,1272819600,2010-05-03 00:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1010.8,,,88,2.98,104,,0.1,,,,,,,,,,,40,500,Rain,light rain,10n
143800,1272823200,2010-05-03 01:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1010.2,,,94,2.32,106,,0.1,,,,,,,,,,,75,500,Rain,light rain,10n
143801,1272826800,2010-05-03 02:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1010.2,,,94,1.8,101,,0.1,,,,,,,,,,,75,500,Rain,light rain,10n
143802,1272830400,2010-05-03 03:00:00,28800,Denpasar,-8.652497,115.219117,25.2,25.0,25.4,1009.1,,,94,1.94,97,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
143803,1272834000,2010-05-03 04:00:00,28800,Denpasar,-8.652497,115.219117,25.4,25.4,25.4,1009.0,,,93,2.13,96,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
143804,1272837600,2010-05-03 05:00:00,28800,Denpasar,-8.652497,115.219117,25.24,25.0,25.4,1009.1,,,94,2.55,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
143805,1272841200,2010-05-03 06:00:00,28800,Denpasar,-8.652497,115.219117,25.97,25.0,26.6,1010.2,,,94,2.65,97,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
143806,1272844800,2010-05-03 07:00:00,28800,Denpasar,-8.652497,115.219117,26.8,26.6,27.0,1010.8,,,94,2.81,91,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d
143807,1272848400,2010-05-03 08:00:00,28800,Denpasar,-8.652497,115.219117,27.15,26.6,28.0,1011.9,,,83,2.9,90,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d
143808,1272852000,2010-05-03 09:00:00,28800,Denpasar,-8.652497,115.219117,24.48,24.0,24.8,1011.9,,,94,4.1,40,,26.0,,,,,,,,,,,75,502,Rain,heavy intensity rain,10d
143809,1272855600,2010-05-03 10:00:00,28800,Denpasar,-8.652497,115.219117,24.9,24.8,25.0,1012.0,,,93,2.62,108,,26.0,,,,,,,,,,,40,502,Rain,heavy intensity rain,10d
143810,1272859200,2010-05-03 11:00:00,28800,Denpasar,-8.652497,115.219117,25.67,24.8,27.0,1010.8,,,78,3.1,100,,26.0,,,,,,,,,,,40,502,Rain,heavy intensity rain,10d
143811,1272862800,2010-05-03 12:00:00,28800,Denpasar,-8.652497,115.219117,29.48,29.0,29.8,1010.2,,,79,3.1,90,,,25.9,,,,,,,,,,40,802,Clouds,scattered clouds,03d
143812,1272866400,2010-05-03 13:00:00,28800,Denpasar,-8.652497,115.219117,29.9,29.8,30.0,1009.0,,,75,4.6,110,,,25.9,,,,,,,,,,40,802,Clouds,scattered clouds,03d
143813,1272870000,2010-05-03 14:00:00,28800,Denpasar,-8.652497,115.219117,29.48,29.0,29.8,1008.1,,,79,4.1,130,,,25.9,,,,,,,,,,40,802,Clouds,scattered clouds,03d
143814,1272873600,2010-05-03 15:00:00,28800,Denpasar,-8.652497,115.219117,28.58,28.3,29.0,1008.1,,,79,3.1,130,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
143815,1272877200,2010-05-03 16:00:00,28800,Denpasar,-8.652497,115.219117,28.65,28.3,29.0,1009.1,,,79,2.1,150,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
143816,1272880800,2010-05-03 17:00:00,28800,Denpasar,-8.652497,115.219117,28.18,28.0,28.3,1010.2,,,83,2.89,107,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
143817,1272884400,2010-05-03 18:00:00,28800,Denpasar,-8.652497,115.219117,27.64,27.4,28.0,1010.2,,,78,1.5,100,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
143818,1272888000,2010-05-03 19:00:00,28800,Denpasar,-8.652497,115.219117,27.7,27.4,28.0,1009.5,,,87,2.1,100,,,,,,,,,,,,,20,211,Thunderstorm,proximity thunderstorm,11n
143819,1272891600,2010-05-03 20:00:00,28800,Denpasar,-8.652497,115.219117,27.24,27.0,27.4,1010.8,,,88,1.5,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
143820,1272895200,2010-05-03 21:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1010.8,,,94,3.33,115,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
143821,1272898800,2010-05-03 22:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1010.6,,,96,3.38,114,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
143822,1272902400,2010-05-03 23:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1010.6,,,96,3.33,113,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
143823,1272906000,2010-05-04 00:00:00,28800,Denpasar,-8.652497,115.219117,25.4,25.4,25.4,1009.7,,,97,3.22,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
143824,1272909600,2010-05-04 01:00:00,28800,Denpasar,-8.652497,115.219117,25.7,25.4,26.0,1009.7,,,97,3.06,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
143825,1272913200,2010-05-04 02:00:00,28800,Denpasar,-8.652497,115.219117,25.7,25.4,26.0,1009.7,,,97,3.2,103,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
143826,1272916800,2010-05-04 03:00:00,28800,Denpasar,-8.652497,115.219117,24.8,24.6,25.0,1010.2,,,94,3.25,94,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
143827,1272920400,2010-05-04 04:00:00,28800,Denpasar,-8.652497,115.219117,24.8,24.6,25.0,1010.0,,,96,3.12,86,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
143828,1272924000,2010-05-04 05:00:00,28800,Denpasar,-8.652497,115.219117,24.6,24.6,24.6,1010.0,,,96,3.14,79,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
143829,1272927600,2010-05-04 06:00:00,28800,Denpasar,-8.652497,115.219117,26.2,26.2,26.2,1011.1,,,87,3.0,86,,,,,25.9,,,,,,,,40,802,Clouds,scattered clouds,03d
143830,1272931200,2010-05-04 07:00:00,28800,Denpasar,-8.652497,115.219117,26.1,26.0,26.2,1011.9,,,88,3.29,95,,,,,25.9,,,,,,,,20,801,Clouds,few clouds,02d
143831,1272934800,2010-05-04 08:00:00,28800,Denpasar,-8.652497,115.219117,26.52,26.2,27.0,1011.9,,,83,1.5,70,,,,,25.9,,,,,,,,40,802,Clouds,scattered clouds,03d
143832,1272938400,2010-05-04 09:00:00,28800,Denpasar,-8.652497,115.219117,29.06,29.0,29.1,1011.9,,,79,2.6,100,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
143833,1272942000,2010-05-04 10:00:00,28800,Denpasar,-8.652497,115.219117,29.05,29.0,29.1,1012.0,,,76,2.6,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
143834,1272945600,2010-05-04 11:00:00,28800,Denpasar,-8.652497,115.219117,29.46,29.1,30.0,1010.8,,,74,3.1,100,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
143835,1272949200,2010-05-04 12:00:00,28800,Denpasar,-8.652497,115.219117,30.1,30.1,30.1,1009.1,,,71,3.1,90,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
143836,1272952800,2010-05-04 13:00:00,28800,Denpasar,-8.652497,115.219117,30.1,30.1,30.1,1009.1,,,71,3.1,90,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
143837,1272956400,2010-05-04 14:00:00,28800,Denpasar,-8.652497,115.219117,29.67,29.0,30.1,1009.1,,,74,3.1,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
143838,1272960000,2010-05-04 15:00:00,28800,Denpasar,-8.652497,115.219117,28.76,28.6,29.0,1009.1,,,74,2.6,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
143839,1272963600,2010-05-04 16:00:00,28800,Denpasar,-8.652497,115.219117,28.8,28.6,29.0,1009.1,,,74,2.1,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
143840,1272967200,2010-05-04 17:00:00,28800,Denpasar,-8.652497,115.219117,28.36,28.0,28.6,1009.1,,,78,1.5,130,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
143841,1272970800,2010-05-04 18:00:00,28800,Denpasar,-8.652497,115.219117,27.52,27.2,28.0,1010.2,,,78,1.5,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
143842,1272974400,2010-05-04 19:00:00,28800,Denpasar,-8.652497,115.219117,27.1,27.0,27.2,1010.7,,,87,1.72,140,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
143843,1272978000,2010-05-04 20:00:00,28800,Denpasar,-8.652497,115.219117,27.12,27.0,27.2,1011.9,,,83,1.91,147,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
143844,1272981600,2010-05-04 21:00:00,28800,Denpasar,-8.652497,115.219117,26.52,26.2,27.0,1011.9,,,83,1.96,139,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
143845,1272985200,2010-05-04 22:00:00,28800,Denpasar,-8.652497,115.219117,26.1,26.0,26.2,1012.3,,,92,1.71,126,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
143846,1272988800,2010-05-04 23:00:00,28800,Denpasar,-8.652497,115.219117,26.2,26.2,26.2,1012.3,,,92,1.55,119,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
143847,1272992400,2010-05-05 00:00:00,28800,Denpasar,-8.652497,115.219117,25.6,25.6,25.6,1011.9,,,91,1.47,111,,,,,,,,,,,,,30,802,Clouds,scattered clouds,03n
143848,1272996000,2010-05-05 01:00:00,28800,Denpasar,-8.652497,115.219117,25.3,25.0,25.6,1011.9,,,91,1.08,102,,,,,,,,,,,,,32,802,Clouds,scattered clouds,03n
143849,1272999600,2010-05-05 02:00:00,28800,Denpasar,-8.652497,115.219117,25.3,25.0,25.6,1011.9,,,91,0.84,75,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
143850,1273003200,2010-05-05 03:00:00,28800,Denpasar,-8.652497,115.219117,24.0,24.0,24.0,1010.8,,,88,0.83,69,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
143851,1273006800,2010-05-05 04:00:00,28800,Denpasar,-8.652497,115.219117,24.0,24.0,24.0,1011.1,,,91,1.18,144,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
143852,1273010400,2010-05-05 05:00:00,28800,Denpasar,-8.652497,115.219117,24.0,24.0,24.0,1010.8,,,85,1.91,173,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
143853,1273014000,2010-05-05 06:00:00,28800,Denpasar,-8.652497,115.219117,25.24,25.0,25.4,1011.9,,,88,1.69,146,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
143854,1273017600,2010-05-05 07:00:00,28800,Denpasar,-8.652497,115.219117,26.2,25.4,27.0,1011.9,,,78,2.24,139,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
143855,1273021200,2010-05-05 08:00:00,28800,Denpasar,-8.652497,115.219117,26.82,25.4,29.0,1011.9,,,74,2.1,60,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
143856,1273024800,2010-05-05 09:00:00,28800,Denpasar,-8.652497,115.219117,29.64,29.4,30.0,1012.9,,,74,2.1,100,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
143857,1273028400,2010-05-05 10:00:00,28800,Denpasar,-8.652497,115.219117,29.2,29.0,29.4,1011.9,,,79,1.5,270,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
143858,1273032000,2010-05-05 11:00:00,28800,Denpasar,-8.652497,115.219117,28.85,28.0,29.4,1010.8,,,83,2.1,250,,,,,,,,,,,,,40,501,Rain,moderate rain,10d
143859,1273035600,2010-05-05 12:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1010.2,,,74,3.6,90,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
143860,1273039200,2010-05-05 13:00:00,28800,Denpasar,-8.652497,115.219117,30.5,30.0,31.0,1009.4,,,74,3.6,90,,,0.0,,,,,,,,,,40,802,Clouds,scattered clouds,03d
143861,1273042800,2010-05-05 14:00:00,28800,Denpasar,-8.652497,115.219117,30.39,30.0,31.0,1009.1,,,70,4.1,150,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
143862,1273046400,2010-05-05 15:00:00,28800,Denpasar,-8.652497,115.219117,30.39,30.0,31.0,1009.1,,,70,3.1,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
143863,1273050000,2010-05-05 16:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1008.4,,,75,3.6,120,0.23,,,,,,,,,,,,96,500,Rain,light rain,10d
143864,1273053600,2010-05-05 17:00:00,28800,Denpasar,-8.652497,115.219117,29.61,29.0,30.0,1010.2,,,79,3.1,130,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
143865,1273057200,2010-05-05 18:00:00,28800,Denpasar,-8.652497,115.219117,27.88,27.8,28.0,1010.2,,,83,2.6,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
143866,1273060800,2010-05-05 19:00:00,28800,Denpasar,-8.652497,115.219117,27.8,27.8,27.8,1010.2,,,84,2.1,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
143867,1273064400,2010-05-05 20:00:00,28800,Denpasar,-8.652497,115.219117,27.8,27.8,27.8,1010.2,,,84,2.1,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
143868,1273068000,2010-05-05 21:00:00,28800,Denpasar,-8.652497,115.219117,27.39,27.0,28.0,1011.9,,,83,1.5,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
143869,1273071600,2010-05-05 22:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1011.9,,,88,3.47,99,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
143870,1273075200,2010-05-05 23:00:00,28800,Denpasar,-8.652497,115.219117,26.61,26.0,27.0,1011.9,,,94,3.53,114,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
143871,1273078800,2010-05-06 00:00:00,28800,Denpasar,-8.652497,115.219117,25.64,25.4,26.0,1010.8,,,94,3.68,121,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
143872,1273082400,2010-05-06 01:00:00,28800,Denpasar,-8.652497,115.219117,25.2,25.0,25.4,1010.6,,,98,3.5,124,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
143873,1273086000,2010-05-06 02:00:00,28800,Denpasar,-8.652497,115.219117,25.4,25.4,25.4,1010.6,,,98,3.51,129,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
143874,1273089600,2010-05-06 03:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1010.1,,,96,3.74,130,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
143875,1273093200,2010-05-06 04:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1010.2,,,94,3.94,130,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
143876,1273096800,2010-05-06 05:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1010.8,,,94,3.65,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
143877,1273100400,2010-05-06 06:00:00,28800,Denpasar,-8.652497,115.219117,26.45,25.0,27.4,1010.8,,,88,3.55,114,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
143878,1273104000,2010-05-06 07:00:00,28800,Denpasar,-8.652497,115.219117,27.2,27.0,27.4,1011.9,,,83,1.5,90,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
143879,1273107600,2010-05-06 08:00:00,28800,Denpasar,-8.652497,115.219117,28.03,27.4,29.0,1011.9,,,79,2.6,90,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
143880,1273111200,2010-05-06 09:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1011.9,,,74,2.1,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
143881,1273114800,2010-05-06 10:00:00,28800,Denpasar,-8.652497,115.219117,30.5,30.0,31.0,1010.8,,,70,3.1,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
143882,1273118400,2010-05-06 11:00:00,28800,Denpasar,-8.652497,115.219117,30.79,30.0,32.0,1010.2,,,66,5.1,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
143883,1273122000,2010-05-06 12:00:00,28800,Denpasar,-8.652497,115.219117,31.27,30.8,32.0,1009.1,,,66,5.1,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
143884,1273125600,2010-05-06 13:00:00,28800,Denpasar,-8.652497,115.219117,31.4,30.8,32.0,1009.1,,,66,5.1,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
143885,1273129200,2010-05-06 14:00:00,28800,Denpasar,-8.652497,115.219117,30.88,30.8,31.0,1007.1,,,70,5.7,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
143886,1273132800,2010-05-06 15:00:00,28800,Denpasar,-8.652497,115.219117,30.15,29.6,31.0,1007.1,,,70,4.6,130,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
143887,1273136400,2010-05-06 16:00:00,28800,Denpasar,-8.652497,115.219117,29.8,29.6,30.0,1007.4,,,76,5.7,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
143888,1273140000,2010-05-06 17:00:00,28800,Denpasar,-8.652497,115.219117,29.36,29.0,29.6,1008.1,,,79,4.1,110,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
143889,1273143600,2010-05-06 18:00:00,28800,Denpasar,-8.652497,115.219117,27.46,27.1,28.0,1009.1,,,83,3.6,120,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
