index,dt,datetime,timezone,city_name,lat,lon,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,snow_1h,snow_3h,snow_6h,snow_12h,snow_24h,snow_today,clouds_all,weather_id,weather_main,weather_description,weather_icon
142312,1267516800,2010-03-02 15:00:00,28800,Denpasar,-8.652497,115.219117,27.94,27.9,28.0,1008.1,,,78,2.1,100,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d
142313,1267520400,2010-03-02 16:00:00,28800,Denpasar,-8.652497,115.219117,27.95,27.9,28.0,1008.0,,,78,1.6,167,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
142314,1267524000,2010-03-02 17:00:00,28800,Denpasar,-8.652497,115.219117,27.94,27.9,28.0,1009.1,,,78,1.95,201,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d
142315,1267527600,2010-03-02 18:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1009.8,,,87,1.78,169,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
142316,1267531200,2010-03-02 19:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1009.8,,,87,1.79,120,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
142317,1267534800,2010-03-02 20:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.2,,,83,1.03,114,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
142318,1267538400,2010-03-02 21:00:00,28800,Denpasar,-8.652497,115.219117,26.64,26.4,27.0,1010.8,,,88,0.92,86,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
142319,1267542000,2010-03-02 22:00:00,28800,Denpasar,-8.652497,115.219117,26.2,26.0,26.4,1010.8,,,88,1.5,360,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
142320,1267545600,2010-03-02 23:00:00,28800,Denpasar,-8.652497,115.219117,26.24,26.0,26.4,1010.8,,,88,1.5,330,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
142321,1267549200,2010-03-03 00:00:00,28800,Denpasar,-8.652497,115.219117,25.24,25.0,25.4,1010.2,,,83,1.5,340,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
142322,1267552800,2010-03-03 01:00:00,28800,Denpasar,-8.652497,115.219117,25.4,25.4,25.4,1009.6,,,81,2.1,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
142323,1267556400,2010-03-03 02:00:00,28800,Denpasar,-8.652497,115.219117,24.85,24.0,25.4,1010.2,,,94,2.6,270,,,,,,,,,,,,,40,211,Thunderstorm,thunderstorm,11n
142324,1267556400,2010-03-03 02:00:00,28800,Denpasar,-8.652497,115.219117,24.85,24.0,25.4,1010.2,,,94,2.6,270,,,,,,,,,,,,,40,501,Rain,moderate rain,10n
142325,1267560000,2010-03-03 03:00:00,28800,Denpasar,-8.652497,115.219117,23.0,23.0,23.0,1010.2,,,94,4.1,360,,9.0,,,,,,,,,,,40,501,Rain,moderate rain,10n
142326,1267563600,2010-03-03 04:00:00,28800,Denpasar,-8.652497,115.219117,23.0,23.0,23.0,1010.2,,,94,4.1,360,,9.0,,,,,,,,,,,40,501,Rain,moderate rain,10n
142327,1267567200,2010-03-03 05:00:00,28800,Denpasar,-8.652497,115.219117,23.0,23.0,23.0,1010.2,,,88,4.1,360,,9.0,,,,,,,,,,,75,501,Rain,moderate rain,10n
142328,1267570800,2010-03-03 06:00:00,28800,Denpasar,-8.652497,115.219117,23.76,23.6,24.0,1009.1,,,88,1.5,360,,1.0,,,9.9,,,,,,,,75,501,Rain,moderate rain,10d
142329,1267574400,2010-03-03 07:00:00,28800,Denpasar,-8.652497,115.219117,23.8,23.6,24.0,1010.2,,,88,2.6,260,,1.0,,,9.9,,,,,,,,40,501,Rain,moderate rain,10d
142330,1267578000,2010-03-03 08:00:00,28800,Denpasar,-8.652497,115.219117,24.55,23.6,26.0,1010.8,,,88,4.6,270,,1.0,,,9.9,,,,,,,,40,500,Rain,light rain,10d
142331,1267581600,2010-03-03 09:00:00,28800,Denpasar,-8.652497,115.219117,27.61,27.0,28.0,1010.8,,,88,5.1,290,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d
142332,1267585200,2010-03-03 10:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1011.4,,,80,6.2,290,,0.0,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
142333,1267588800,2010-03-03 11:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1011.9,,,83,4.1,290,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d
142334,1267592400,2010-03-03 12:00:00,28800,Denpasar,-8.652497,115.219117,28.48,28.0,28.8,1010.2,,,78,4.1,250,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d
142335,1267596000,2010-03-03 13:00:00,28800,Denpasar,-8.652497,115.219117,28.9,28.8,29.0,1009.5,,,76,3.1,260,,,0.0,,,,,,,,,,40,802,Clouds,scattered clouds,03d
142336,1267599600,2010-03-03 14:00:00,28800,Denpasar,-8.652497,115.219117,28.88,28.8,29.0,1009.1,,,74,2.1,250,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
142337,1267603200,2010-03-03 15:00:00,28800,Denpasar,-8.652497,115.219117,28.52,28.2,29.0,1008.1,,,74,2.1,260,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
142338,1267606800,2010-03-03 16:00:00,28800,Denpasar,-8.652497,115.219117,28.1,28.0,28.2,1008.2,,,78,1.0,250,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
142339,1267610400,2010-03-03 17:00:00,28800,Denpasar,-8.652497,115.219117,28.12,28.0,28.2,1008.1,,,78,1.5,340,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
142340,1267614000,2010-03-03 18:00:00,28800,Denpasar,-8.652497,115.219117,27.46,27.1,28.0,1009.1,,,78,2.1,310,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
142341,1267617600,2010-03-03 19:00:00,28800,Denpasar,-8.652497,115.219117,27.05,27.0,27.1,1009.5,,,87,1.37,273,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
142342,1267621200,2010-03-03 20:00:00,28800,Denpasar,-8.652497,115.219117,27.06,27.0,27.1,1010.2,,,88,1.38,264,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
142343,1267624800,2010-03-03 21:00:00,28800,Denpasar,-8.652497,115.219117,26.12,26.0,26.2,1010.8,,,94,1.06,244,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
142344,1267628400,2010-03-03 22:00:00,28800,Denpasar,-8.652497,115.219117,26.6,26.2,27.0,1010.2,,,92,1.02,268,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
142345,1267632000,2010-03-03 23:00:00,28800,Denpasar,-8.652497,115.219117,26.2,26.2,26.2,1010.2,,,92,2.08,292,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
142346,1267635600,2010-03-04 00:00:00,28800,Denpasar,-8.652497,115.219117,25.8,25.8,25.8,1009.4,,,93,2.79,294,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
142347,1267639200,2010-03-04 01:00:00,28800,Denpasar,-8.652497,115.219117,25.9,25.8,26.0,1010.2,,,88,2.92,299,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
142348,1267642800,2010-03-04 02:00:00,28800,Denpasar,-8.652497,115.219117,25.88,25.8,26.0,1009.1,,,88,3.03,277,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
142349,1267646400,2010-03-04 03:00:00,28800,Denpasar,-8.652497,115.219117,25.8,25.6,26.0,1009.1,,,88,3.11,252,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
142350,1267650000,2010-03-04 04:00:00,28800,Denpasar,-8.652497,115.219117,25.6,25.6,25.6,1009.2,,,94,2.99,233,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
142351,1267653600,2010-03-04 05:00:00,28800,Denpasar,-8.652497,115.219117,25.8,25.6,26.0,1009.2,,,94,3.68,236,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
142352,1267657200,2010-03-04 06:00:00,28800,Denpasar,-8.652497,115.219117,27.3,27.3,27.3,1010.6,,,86,2.6,360,,,,,0.0,,,,,,,,40,802,Clouds,scattered clouds,03d
142353,1267660800,2010-03-04 07:00:00,28800,Denpasar,-8.652497,115.219117,27.15,27.0,27.3,1010.8,,,88,2.6,360,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
142354,1267664400,2010-03-04 08:00:00,28800,Denpasar,-8.652497,115.219117,27.97,27.3,29.0,1010.8,,,83,2.6,330,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
142355,1267668000,2010-03-04 09:00:00,28800,Denpasar,-8.652497,115.219117,29.09,28.0,29.8,1010.8,,,83,5.1,300,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d
142356,1267671600,2010-03-04 10:00:00,28800,Denpasar,-8.652497,115.219117,29.9,29.8,30.0,1010.8,,,74,5.1,300,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
142357,1267675200,2010-03-04 11:00:00,28800,Denpasar,-8.652497,115.219117,29.88,29.8,30.0,1010.2,,,74,4.6,330,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
142358,1267678800,2010-03-04 12:00:00,28800,Denpasar,-8.652497,115.219117,28.03,27.4,29.0,1010.2,,,79,6.2,290,,5.0,5.1,,,,,,,,,,75,501,Rain,moderate rain,10d
142359,1267682400,2010-03-04 13:00:00,28800,Denpasar,-8.652497,115.219117,27.7,27.4,28.0,1009.0,,,81,6.2,270,,5.0,5.1,,,,,,,,,,40,201,Thunderstorm,thunderstorm with rain,11d
142360,1267682400,2010-03-04 13:00:00,28800,Denpasar,-8.652497,115.219117,27.7,27.4,28.0,1009.0,,,81,6.2,270,,5.0,5.1,,,,,,,,,,40,501,Rain,moderate rain,10d
142361,1267686000,2010-03-04 14:00:00,28800,Denpasar,-8.652497,115.219117,28.03,27.4,29.0,1009.1,,,79,3.1,300,,5.0,5.1,,,,,,,,,,40,501,Rain,moderate rain,10d
142362,1267689600,2010-03-04 15:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1009.1,,,79,5.1,270,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
142363,1267693200,2010-03-04 16:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1009.1,,,79,2.6,260,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
142364,1267696800,2010-03-04 17:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1009.1,,,74,2.6,260,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
142365,1267700400,2010-03-04 18:00:00,28800,Denpasar,-8.652497,115.219117,27.8,27.8,27.8,1009.4,,,80,2.6,270,,,0.0,,,,,,,,,,40,802,Clouds,scattered clouds,03n
142366,1267704000,2010-03-04 19:00:00,28800,Denpasar,-8.652497,115.219117,27.8,27.8,27.8,1009.4,,,80,2.6,270,,,0.0,,,,,,,,,,40,802,Clouds,scattered clouds,03n
142367,1267707600,2010-03-04 20:00:00,28800,Denpasar,-8.652497,115.219117,27.88,27.8,28.0,1010.2,,,78,2.6,250,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
142368,1267711200,2010-03-04 21:00:00,28800,Denpasar,-8.652497,115.219117,27.12,27.0,27.2,1010.8,,,88,2.1,210,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
142369,1267714800,2010-03-04 22:00:00,28800,Denpasar,-8.652497,115.219117,27.6,27.2,28.0,1010.4,,,84,2.1,270,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n
142370,1267718400,2010-03-04 23:00:00,28800,Denpasar,-8.652497,115.219117,27.52,27.2,28.0,1010.8,,,78,2.1,250,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
142371,1267722000,2010-03-05 00:00:00,28800,Denpasar,-8.652497,115.219117,26.3,25.2,28.0,1010.2,,,78,2.1,270,,2.0,2.0,,,,,,,,,,40,500,Rain,light rain,10n
142372,1267725600,2010-03-05 01:00:00,28800,Denpasar,-8.652497,115.219117,25.1,25.0,25.2,1010.2,,,88,2.1,260,,2.0,2.0,,,,,,,,,,40,500,Rain,light rain,10n
142373,1267729200,2010-03-05 02:00:00,28800,Denpasar,-8.652497,115.219117,25.1,25.0,25.2,1010.2,,,88,2.1,260,,2.0,2.0,,,,,,,,,,40,500,Rain,light rain,10n
142374,1267732800,2010-03-05 03:00:00,28800,Denpasar,-8.652497,115.219117,26.1,26.0,26.2,1009.1,,,94,4.68,253,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
142375,1267736400,2010-03-05 04:00:00,28800,Denpasar,-8.652497,115.219117,26.2,26.2,26.2,1008.4,,,90,5.44,260,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
142376,1267740000,2010-03-05 05:00:00,28800,Denpasar,-8.652497,115.219117,26.12,26.0,26.2,1009.1,,,88,6.63,256,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
142377,1267743600,2010-03-05 06:00:00,28800,Denpasar,-8.652497,115.219117,27.12,27.0,27.2,1010.2,,,83,3.1,260,,,,,7.1,,,,,,,,75,803,Clouds,broken clouds,04d
142378,1267747200,2010-03-05 07:00:00,28800,Denpasar,-8.652497,115.219117,27.1,27.0,27.2,1010.8,,,88,3.6,260,,,,,7.1,,,,,,,,75,803,Clouds,broken clouds,04d
142379,1267750800,2010-03-05 08:00:00,28800,Denpasar,-8.652497,115.219117,27.52,27.2,28.0,1010.8,,,83,4.1,250,,,,,7.1,,,,,,,,75,803,Clouds,broken clouds,04d
142380,1267754400,2010-03-05 09:00:00,28800,Denpasar,-8.652497,115.219117,28.3,28.0,28.5,1010.8,,,83,5.1,270,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d
142381,1267758000,2010-03-05 10:00:00,28800,Denpasar,-8.652497,115.219117,28.75,28.5,29.0,1010.6,,,80,5.1,260,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
142382,1267761600,2010-03-05 11:00:00,28800,Denpasar,-8.652497,115.219117,27.51,26.0,28.5,1010.2,,,88,3.1,230,,,,,,,,,,,,,40,501,Rain,moderate rain,10d
142383,1267765200,2010-03-05 12:00:00,28800,Denpasar,-8.652497,115.219117,26.76,26.6,27.0,1010.2,,,83,3.6,280,,3.0,3.0,,,,,,,,,,75,500,Rain,light rain,10d
142384,1267768800,2010-03-05 13:00:00,28800,Denpasar,-8.652497,115.219117,26.8,26.6,27.0,1009.1,,,83,6.2,280,,3.0,3.0,,,,,,,,,,75,501,Rain,moderate rain,10d
142385,1267772400,2010-03-05 14:00:00,28800,Denpasar,-8.652497,115.219117,26.36,26.0,26.6,1008.1,,,94,5.1,300,,3.0,3.0,,,,,,,,,,75,500,Rain,light rain,10d
142386,1267776000,2010-03-05 15:00:00,28800,Denpasar,-8.652497,115.219117,25.88,25.8,26.0,1008.1,,,94,5.1,300,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d
142387,1267779600,2010-03-05 16:00:00,28800,Denpasar,-8.652497,115.219117,25.9,25.8,26.0,1007.1,,,83,5.1,300,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
142388,1267783200,2010-03-05 17:00:00,28800,Denpasar,-8.652497,115.219117,25.88,25.8,26.0,1008.1,,,83,5.1,270,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d
142389,1267786800,2010-03-05 18:00:00,28800,Denpasar,-8.652497,115.219117,24.91,24.2,26.0,1008.1,,,83,9.3,300,,6.0,6.1,,,,,,,,,,75,501,Rain,moderate rain,10n
142390,1267790400,2010-03-05 19:00:00,28800,Denpasar,-8.652497,115.219117,24.1,24.0,24.2,1009.1,,,94,9.3,280,,6.0,6.1,,,,,,,,,,75,501,Rain,moderate rain,10n
142391,1267794000,2010-03-05 20:00:00,28800,Denpasar,-8.652497,115.219117,24.52,24.2,25.0,1009.1,,,94,11.3,280,,6.0,6.1,,,,,,,,,,75,501,Rain,moderate rain,10n
142392,1267797600,2010-03-05 21:00:00,28800,Denpasar,-8.652497,115.219117,25.82,25.7,26.0,1009.1,,,88,11.3,280,,7.0,,,,,,,,,,,75,501,Rain,moderate rain,10n
142393,1267801200,2010-03-05 22:00:00,28800,Denpasar,-8.652497,115.219117,25.85,25.7,26.0,1009.1,,,94,10.3,300,,7.0,,,,,,,,,,,75,501,Rain,moderate rain,10n
142394,1267804800,2010-03-05 23:00:00,28800,Denpasar,-8.652497,115.219117,25.82,25.7,26.0,1008.1,,,94,11.3,280,,7.0,,,,,,,,,,,75,501,Rain,moderate rain,10n
142395,1267808400,2010-03-06 00:00:00,28800,Denpasar,-8.652497,115.219117,25.88,25.8,26.0,1007.1,,,88,11.3,280,,7.0,9.9,,,,,,,,,,75,501,Rain,moderate rain,10n
142396,1267812000,2010-03-06 01:00:00,28800,Denpasar,-8.652497,115.219117,25.9,25.8,26.0,1007.1,,,96,9.3,280,,7.0,9.9,,,,,,,,,,40,501,Rain,moderate rain,10n
142397,1267815600,2010-03-06 02:00:00,28800,Denpasar,-8.652497,115.219117,25.88,25.8,26.0,1007.1,,,88,10.3,270,,7.0,9.9,,,,,,,,,,75,501,Rain,moderate rain,10n
142398,1267819200,2010-03-06 03:00:00,28800,Denpasar,-8.652497,115.219117,26.12,26.0,26.2,1006.1,,,88,10.8,270,,0.8,,,,,,,,,,,75,501,Rain,moderate rain,10n
142399,1267822800,2010-03-06 04:00:00,28800,Denpasar,-8.652497,115.219117,26.1,26.0,26.2,1005.7,,,88,9.3,260,,0.8,,,,,,,,,,,40,500,Rain,light rain,10n
142400,1267826400,2010-03-06 05:00:00,28800,Denpasar,-8.652497,115.219117,26.12,26.0,26.2,1006.1,,,88,5.7,310,,0.8,,,,,,,,,,,75,500,Rain,light rain,10n
142401,1267830000,2010-03-06 06:00:00,28800,Denpasar,-8.652497,115.219117,26.6,26.6,26.6,1007.2,,,87,5.1,290,,,,,,,,,,,,,40,500,Rain,light rain,10d
142402,1267833600,2010-03-06 07:00:00,28800,Denpasar,-8.652497,115.219117,26.6,26.6,26.6,1007.2,,,87,5.1,290,,,,,,,,,,,,,40,500,Rain,light rain,10d
142403,1267837200,2010-03-06 08:00:00,28800,Denpasar,-8.652497,115.219117,25.57,24.0,26.6,1008.1,,,94,5.1,90,,,,,,,,,,,,,75,501,Rain,moderate rain,10d
142404,1267840800,2010-03-06 09:00:00,28800,Denpasar,-8.652497,115.219117,24.0,24.0,24.0,1008.1,,,100,3.6,90,,15.0,,,,,,,,,,,75,502,Rain,heavy intensity rain,10d
142405,1267844400,2010-03-06 10:00:00,28800,Denpasar,-8.652497,115.219117,24.0,24.0,24.0,1008.1,,,100,1.5,210,,15.0,,,,,,,,,,,75,502,Rain,heavy intensity rain,10d
