dt,timezone,city_name,lat,lon,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,snow_1h,snow_3h,snow_6h,snow_12h,snow_24h,snow_today,clouds_all,weather_id,weather_main,weather_description,weather_icon,datetime,year,month
1270130400,28800,Denpasar,-8.652497,115.219117,26.06,26.0,26.1,1009.1,,,94,9.35,282,,11.0,,,,,,,,,,,40,501,Rain,moderate rain,10n,2010-04-01 21:00:00,2010,4
1270134000,28800,Denpasar,-8.652497,115.219117,26.55,26.1,27.0,1009.1,,,83,4.1,270,,11.0,,,,,,,,,,,40,501,Rain,moderate rain,10n,2010-04-01 22:00:00,2010,4
1270137600,28800,Denpasar,-8.652497,115.219117,25.67,25.0,26.1,1009.1,,,88,11.3,280,,11.0,,,,,,,,,,,75,501,Rain,moderate rain,10n,2010-04-01 23:00:00,2010,4
1270141200,28800,Denpasar,-8.652497,115.219117,26.48,26.0,26.8,1008.1,,,78,10.3,280,,1.0,11.9,,,,,,,,,,40,500,Rain,light rain,10n,2010-04-02 00:00:00,2010,4
1270144800,28800,Denpasar,-8.652497,115.219117,26.9,26.8,27.0,1007.7,,,74,8.2,270,,1.0,11.9,,,,,,,,,,40,500,Rain,light rain,10n,2010-04-02 01:00:00,2010,4
1270148400,28800,Denpasar,-8.652497,115.219117,26.88,26.8,27.0,1008.1,,,78,3.1,280,,1.0,11.9,,,,,,,,,,40,500,Rain,light rain,10n,2010-04-02 02:00:00,2010,4
1270152000,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1007.2,,,93,8.7,260,,4.0,,,,,,,,,,,40,502,Rain,heavy intensity rain,10n,2010-04-02 03:00:00,2010,4
1270155600,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1007.2,,,93,8.7,260,,4.0,,,,,,,,,,,40,502,Rain,heavy intensity rain,10n,2010-04-02 04:00:00,2010,4
1270159200,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1008.1,,,94,7.7,280,,4.0,,,,,,,,,,,40,501,Rain,moderate rain,10n,2010-04-02 05:00:00,2010,4
1270162800,28800,Denpasar,-8.652497,115.219117,24.88,24.8,25.0,1009.1,,,94,10.3,270,,3.0,,,34.0,,,,,,,,40,501,Rain,moderate rain,10d,2010-04-02 06:00:00,2010,4
1270166400,28800,Denpasar,-8.652497,115.219117,24.9,24.8,25.0,1009.1,,,94,7.7,280,,3.0,,,34.0,,,,,,,,75,501,Rain,moderate rain,10d,2010-04-02 07:00:00,2010,4
1270170000,28800,Denpasar,-8.652497,115.219117,25.27,24.8,26.0,1009.1,,,88,8.7,280,,3.0,,,34.0,,,,,,,,75,500,Rain,light rain,10d,2010-04-02 08:00:00,2010,4
1270173600,28800,Denpasar,-8.652497,115.219117,27.88,27.8,28.0,1009.0,,,78,7.7,280,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2010-04-02 09:00:00,2010,4
1270177200,28800,Denpasar,-8.652497,115.219117,26.9,26.0,27.8,1008.9,,,78,9.3,270,,0.0,,,,,,,,,,,40,500,Rain,light rain,10d,2010-04-02 10:00:00,2010,4
1270180800,28800,Denpasar,-8.652497,115.219117,27.88,27.8,28.0,1008.1,,,78,8.7,300,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2010-04-02 11:00:00,2010,4
1270184400,28800,Denpasar,-8.652497,115.219117,29.64,29.4,30.0,1007.1,,,70,8.7,300,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2010-04-02 12:00:00,2010,4
1270188000,28800,Denpasar,-8.652497,115.219117,29.7,29.4,30.0,1006.9,,,71,7.7,280,,,0.0,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2010-04-02 13:00:00,2010,4
1270191600,28800,Denpasar,-8.652497,115.219117,29.24,29.0,29.4,1006.1,,,70,8.2,270,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2010-04-02 14:00:00,2010,4
1270195200,28800,Denpasar,-8.652497,115.219117,27.3,27.0,27.5,1006.1,,,88,7.7,300,,2.0,,,,,,,,,,,75,500,Rain,light rain,10d,2010-04-02 15:00:00,2010,4
1270198800,28800,Denpasar,-8.652497,115.219117,27.25,27.0,27.5,1006.1,,,88,7.7,250,,2.0,,,,,,,,,,,75,501,Rain,moderate rain,10d,2010-04-02 16:00:00,2010,4
1270202400,28800,Denpasar,-8.652497,115.219117,27.3,27.0,27.5,1007.1,,,83,10.3,270,,2.0,,,,,,,,,,,75,500,Rain,light rain,10d,2010-04-02 17:00:00,2010,4
1270206000,28800,Denpasar,-8.652497,115.219117,26.36,26.0,26.6,1007.1,,,88,7.7,280,,2.0,3.0,,,,,,,,,,75,500,Rain,light rain,10n,2010-04-02 18:00:00,2010,4
1270209600,28800,Denpasar,-8.652497,115.219117,26.8,26.6,27.0,1007.4,,,84,6.2,280,,2.0,3.0,,,,,,,,,,40,500,Rain,light rain,10n,2010-04-02 19:00:00,2010,4
1270213200,28800,Denpasar,-8.652497,115.219117,26.76,26.6,27.0,1008.1,,,78,8.7,280,,2.0,3.0,,,,,,,,,,75,500,Rain,light rain,10n,2010-04-02 20:00:00,2010,4
1270216800,28800,Denpasar,-8.652497,115.219117,27.12,27.0,27.2,1008.1,,,78,7.7,280,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2010-04-02 21:00:00,2010,4
1270220400,28800,Denpasar,-8.652497,115.219117,27.1,27.0,27.2,1007.8,,,76,6.2,300,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2010-04-02 22:00:00,2010,4
1270224000,28800,Denpasar,-8.652497,115.219117,25.54,23.0,27.2,1009.1,,,94,6.2,240,,,,,,,,,,,,,75,501,Rain,moderate rain,10n,2010-04-02 23:00:00,2010,4
1270227600,28800,Denpasar,-8.652497,115.219117,25.12,25.0,25.2,1008.1,,,88,8.2,300,,,9.9,,,,,,,,,,75,501,Rain,moderate rain,10n,2010-04-03 00:00:00,2010,4
1270231200,28800,Denpasar,-8.652497,115.219117,25.08,25.0,25.2,1007.4,,,91,8.7,300,,,9.9,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2010-04-03 01:00:00,2010,4
1270234800,28800,Denpasar,-8.652497,115.219117,25.2,25.2,25.2,1007.4,,,91,8.7,300,,,9.9,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2010-04-03 02:00:00,2010,4
1270238400,28800,Denpasar,-8.652497,115.219117,26.7,26.4,27.0,1007.1,,,74,7.7,290,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2010-04-03 03:00:00,2010,4
1270242000,28800,Denpasar,-8.652497,115.219117,26.4,26.4,26.4,1006.3,,,78,7.7,290,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2010-04-03 04:00:00,2010,4
1270245600,28800,Denpasar,-8.652497,115.219117,26.64,26.4,27.0,1007.1,,,78,6.7,290,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2010-04-03 05:00:00,2010,4
1270249200,28800,Denpasar,-8.652497,115.219117,27.4,27.4,27.4,1006.3,,,75,5.1,300,,,13.0,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2010-04-03 06:00:00,2010,4
1270252800,28800,Denpasar,-8.652497,115.219117,27.4,27.4,27.4,1006.3,,,75,5.1,300,,,13.0,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2010-04-03 07:00:00,2010,4
1270256400,28800,Denpasar,-8.652497,115.219117,27.64,27.4,28.0,1008.1,,,74,5.1,300,,,13.0,,,,,,,,,,75,803,Clouds,broken clouds,04d,2010-04-03 08:00:00,2010,4
1270260000,28800,Denpasar,-8.652497,115.219117,29.3,29.0,29.5,1008.1,,,70,5.1,290,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d,2010-04-03 09:00:00,2010,4
1270263600,28800,Denpasar,-8.652497,115.219117,29.75,29.5,30.0,1008.1,,,66,5.1,280,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d,2010-04-03 10:00:00,2010,4
1270267200,28800,Denpasar,-8.652497,115.219117,29.7,29.5,30.0,1007.1,,,66,5.1,260,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d,2010-04-03 11:00:00,2010,4
1270270800,28800,Denpasar,-8.652497,115.219117,29.7,29.5,30.0,1006.1,,,66,5.1,260,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d,2010-04-03 12:00:00,2010,4
1270274400,28800,Denpasar,-8.652497,115.219117,29.75,29.5,30.0,1005.6,,,72,5.1,270,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2010-04-03 13:00:00,2010,4
1270278000,28800,Denpasar,-8.652497,115.219117,29.7,29.5,30.0,1005.1,,,70,5.1,270,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2010-04-03 14:00:00,2010,4
1270281600,28800,Denpasar,-8.652497,115.219117,28.88,28.8,29.0,1005.1,,,74,4.1,260,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2010-04-03 15:00:00,2010,4
1270285200,28800,Denpasar,-8.652497,115.219117,28.9,28.8,29.0,1005.1,,,70,5.1,260,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2010-04-03 16:00:00,2010,4
1270288800,28800,Denpasar,-8.652497,115.219117,28.48,28.0,28.8,1006.1,,,78,4.1,270,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2010-04-03 17:00:00,2010,4
1270292400,28800,Denpasar,-8.652497,115.219117,28.12,28.0,28.2,1006.1,,,74,7.2,280,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2010-04-03 18:00:00,2010,4
1270296000,28800,Denpasar,-8.652497,115.219117,28.1,28.0,28.2,1006.4,,,76,7.2,280,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2010-04-03 19:00:00,2010,4
1270299600,28800,Denpasar,-8.652497,115.219117,28.2,28.2,28.2,1006.4,,,76,7.2,280,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2010-04-03 20:00:00,2010,4
1270303200,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1008.0,,,81,5.1,260,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2010-04-03 21:00:00,2010,4
1270306800,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1008.1,,,83,5.1,260,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2010-04-03 22:00:00,2010,4
1270310400,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1008.1,,,83,7.2,280,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2010-04-03 23:00:00,2010,4
1270314000,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1007.1,,,74,6.7,280,,,,,,,,,,,,,75,201,Thunderstorm,thunderstorm with rain,11n,2010-04-04 00:00:00,2010,4
1270314000,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1007.1,,,74,6.7,280,,,,,,,,,,,,,75,521,Rain,shower rain,09n,2010-04-04 00:00:00,2010,4
1270317600,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1006.1,,,83,6.2,300,,,,,,,,,,,,,75,803,Clouds,broken clouds,04n,2010-04-04 01:00:00,2010,4
1270321200,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1006.1,,,83,6.2,280,,,,,,,,,,,,,75,803,Clouds,broken clouds,04n,2010-04-04 02:00:00,2010,4
1270324800,28800,Denpasar,-8.652497,115.219117,27.4,27.4,27.4,1006.0,,,78,6.2,280,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2010-04-04 03:00:00,2010,4
1270328400,28800,Denpasar,-8.652497,115.219117,27.4,27.4,27.4,1006.0,,,78,6.2,280,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2010-04-04 04:00:00,2010,4
1270332000,28800,Denpasar,-8.652497,115.219117,27.24,27.0,27.4,1007.1,,,83,7.7,280,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2010-04-04 05:00:00,2010,4
1270335600,28800,Denpasar,-8.652497,115.219117,27.88,27.8,28.0,1007.1,,,78,7.7,290,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2010-04-04 06:00:00,2010,4
1270339200,28800,Denpasar,-8.652497,115.219117,27.9,27.8,28.0,1007.0,,,78,5.1,310,,,,,0.0,,,,,,,,40,802,Clouds,scattered clouds,03d,2010-04-04 07:00:00,2010,4
1270342800,28800,Denpasar,-8.652497,115.219117,28.27,27.8,29.0,1007.1,,,70,7.2,300,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2010-04-04 08:00:00,2010,4
1270346400,28800,Denpasar,-8.652497,115.219117,29.76,29.6,30.0,1008.1,,,70,7.2,300,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2010-04-04 09:00:00,2010,4
1270350000,28800,Denpasar,-8.652497,115.219117,29.8,29.6,30.0,1008.1,,,70,5.1,310,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2010-04-04 10:00:00,2010,4
1270353600,28800,Denpasar,-8.652497,115.219117,29.76,29.6,30.0,1007.1,,,74,7.7,280,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2010-04-04 11:00:00,2010,4
1270357200,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1006.0,,,74,6.2,300,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2010-04-04 12:00:00,2010,4
1270360800,28800,Denpasar,-8.652497,115.219117,30.5,30.0,31.0,1005.2,,,72,5.1,290,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2010-04-04 13:00:00,2010,4
1270364400,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1005.2,,,72,5.1,290,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2010-04-04 14:00:00,2010,4
1270368000,28800,Denpasar,-8.652497,115.219117,29.6,29.6,29.6,1005.4,,,81,6.7,270,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2010-04-04 15:00:00,2010,4
1270371600,28800,Denpasar,-8.652497,115.219117,29.3,29.0,29.6,1005.4,,,81,6.7,270,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2010-04-04 16:00:00,2010,4
1270375200,28800,Denpasar,-8.652497,115.219117,29.36,29.0,29.6,1005.1,,,74,6.7,260,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2010-04-04 17:00:00,2010,4
1270378800,28800,Denpasar,-8.652497,115.219117,28.12,28.0,28.2,1006.1,,,78,6.7,280,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2010-04-04 18:00:00,2010,4
1270382400,28800,Denpasar,-8.652497,115.219117,28.1,28.0,28.2,1006.0,,,77,6.2,280,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2010-04-04 19:00:00,2010,4
1270386000,28800,Denpasar,-8.652497,115.219117,28.12,28.0,28.2,1007.1,,,78,7.7,270,,,,,,,,,,,,,75,803,Clouds,broken clouds,04n,2010-04-04 20:00:00,2010,4
1270389600,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1008.1,,,78,6.7,270,,,,,,,,,,,,,75,803,Clouds,broken clouds,04n,2010-04-04 21:00:00,2010,4
1270393200,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1008.1,,,78,8.2,280,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2010-04-04 22:00:00,2010,4
1270396800,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1008.1,,,78,7.7,280,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2010-04-04 23:00:00,2010,4
1270400400,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1007.1,,,78,8.2,290,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2010-04-05 00:00:00,2010,4
1270404000,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1006.1,,,78,7.2,280,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2010-04-05 01:00:00,2010,4
1270407600,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1006.1,,,78,7.2,280,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2010-04-05 02:00:00,2010,4
1270411200,28800,Denpasar,-8.652497,115.219117,27.65,27.3,28.0,1005.2,,,83,7.2,280,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2010-04-05 03:00:00,2010,4
1270414800,28800,Denpasar,-8.652497,115.219117,27.3,27.3,27.3,1005.2,,,83,7.2,280,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2010-04-05 04:00:00,2010,4
1270418400,28800,Denpasar,-8.652497,115.219117,27.18,27.0,27.3,1006.1,,,83,5.7,300,,,,,,,,,,,,,75,803,Clouds,broken clouds,04n,2010-04-05 05:00:00,2010,4
1270422000,28800,Denpasar,-8.652497,115.219117,28.48,28.0,28.8,1006.1,,,78,7.7,300,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2010-04-05 06:00:00,2010,4
1270425600,28800,Denpasar,-8.652497,115.219117,28.9,28.8,29.0,1006.5,,,72,8.2,290,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2010-04-05 07:00:00,2010,4
1270429200,28800,Denpasar,-8.652497,115.219117,29.27,28.8,30.0,1008.1,,,70,8.2,290,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2010-04-05 08:00:00,2010,4
1270432800,28800,Denpasar,-8.652497,115.219117,30.64,30.4,31.0,1008.1,,,66,7.7,290,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2010-04-05 09:00:00,2010,4
1270436400,28800,Denpasar,-8.652497,115.219117,30.7,30.4,31.0,1007.6,,,64,7.7,290,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2010-04-05 10:00:00,2010,4
1270440000,28800,Denpasar,-8.652497,115.219117,30.24,30.0,30.4,1008.1,,,70,7.2,300,,,,,,,,,,,,,75,501,Rain,moderate rain,10d,2010-04-05 11:00:00,2010,4
1270443600,28800,Denpasar,-8.652497,115.219117,30.39,30.0,31.0,1007.1,,,70,7.7,270,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2010-04-05 12:00:00,2010,4
1270447200,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1006.0,,,70,7.2,270,,,0.0,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2010-04-05 13:00:00,2010,4
1270450800,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1005.1,,,70,7.2,270,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2010-04-05 14:00:00,2010,4
1270454400,28800,Denpasar,-8.652497,115.219117,29.18,29.0,29.3,1005.1,,,79,6.2,270,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2010-04-05 15:00:00,2010,4
1270458000,28800,Denpasar,-8.652497,115.219117,29.15,29.0,29.3,1005.0,,,75,7.2,260,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2010-04-05 16:00:00,2010,4
1270461600,28800,Denpasar,-8.652497,115.219117,29.18,29.0,29.3,1006.1,,,79,6.7,260,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2010-04-05 17:00:00,2010,4
1270465200,28800,Denpasar,-8.652497,115.219117,28.18,28.0,28.3,1006.1,,,83,6.7,270,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2010-04-05 18:00:00,2010,4
1270468800,28800,Denpasar,-8.652497,115.219117,28.15,28.0,28.3,1007.1,,,78,6.2,260,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2010-04-05 19:00:00,2010,4
1270472400,28800,Denpasar,-8.652497,115.219117,28.18,28.0,28.3,1008.1,,,78,7.2,270,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2010-04-05 20:00:00,2010,4
1270476000,28800,Denpasar,-8.652497,115.219117,28.12,28.0,28.2,1008.1,,,83,7.7,270,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2010-04-05 21:00:00,2010,4
1270479600,28800,Denpasar,-8.652497,115.219117,28.1,28.0,28.2,1007.7,,,80,7.2,280,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2010-04-05 22:00:00,2010,4
1270483200,28800,Denpasar,-8.652497,115.219117,28.12,28.0,28.2,1008.1,,,78,7.2,270,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2010-04-05 23:00:00,2010,4
1270486800,28800,Denpasar,-8.652497,115.219117,27.88,27.8,28.0,1008.1,,,83,7.2,270,,0.5,0.5,,,,,,,,,,75,500,Rain,light rain,10n,2010-04-06 00:00:00,2010,4
1270490400,28800,Denpasar,-8.652497,115.219117,27.4,27.0,27.8,1007.1,,,88,5.7,280,,0.5,0.5,,,,,,,,,,40,500,Rain,light rain,10n,2010-04-06 01:00:00,2010,4
1270494000,28800,Denpasar,-8.652497,115.219117,27.4,27.0,27.8,1006.7,,,83,5.7,280,,0.5,0.5,,,,,,,,,,40,500,Rain,light rain,10n,2010-04-06 02:00:00,2010,4
1270497600,28800,Denpasar,-8.652497,115.219117,26.9,26.8,27.0,1006.1,,,83,8.7,270,,0.5,,,,,,,,,,,20,500,Rain,light rain,10n,2010-04-06 03:00:00,2010,4
1270501200,28800,Denpasar,-8.652497,115.219117,26.8,26.8,26.8,1005.9,,,79,8.7,270,,0.5,,,,,,,,,,,20,500,Rain,light rain,10n,2010-04-06 04:00:00,2010,4
1270504800,28800,Denpasar,-8.652497,115.219117,26.88,26.8,27.0,1007.1,,,83,7.7,290,,0.5,,,,,,,,,,,40,500,Rain,light rain,10n,2010-04-06 05:00:00,2010,4
1270508400,28800,Denpasar,-8.652497,115.219117,27.73,27.0,28.2,1008.1,,,88,4.6,300,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2010-04-06 06:00:00,2010,4
1270512000,28800,Denpasar,-8.652497,115.219117,28.6,28.2,29.0,1008.2,,,74,6.2,300,,,,,0.0,,,,,,,,20,801,Clouds,few clouds,02d,2010-04-06 07:00:00,2010,4
1270515600,28800,Denpasar,-8.652497,115.219117,28.91,28.2,30.0,1009.1,,,70,6.7,290,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2010-04-06 08:00:00,2010,4
1270519200,28800,Denpasar,-8.652497,115.219117,30.24,30.0,30.4,1009.1,,,70,6.7,290,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2010-04-06 09:00:00,2010,4
1270522800,28800,Denpasar,-8.652497,115.219117,30.7,30.4,31.0,1009.1,,,62,7.7,290,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2010-04-06 10:00:00,2010,4
1270526400,28800,Denpasar,-8.652497,115.219117,30.64,30.4,31.0,1008.1,,,66,7.7,290,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2010-04-06 11:00:00,2010,4
1270530000,28800,Denpasar,-8.652497,115.219117,30.27,29.8,31.0,1008.1,,,66,6.2,280,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2010-04-06 12:00:00,2010,4
