dt,timezone,city_name,lat,lon,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,snow_1h,snow_3h,snow_6h,snow_12h,snow_24h,snow_today,clouds_all,weather_id,weather_main,weather_description,weather_icon,datetime,year,month
1275368400,28800,Denpasar,-8.652497,115.219117,29.06,29.0,29.1,1010.2,,,70,4.1,110,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2010-06-01 12:00:00,2010,6
1275372000,28800,Denpasar,-8.652497,115.219117,29.05,29.0,29.1,1009.1,,,69,4.6,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2010-06-01 13:00:00,2010,6
1275375600,28800,Denpasar,-8.652497,115.219117,29.1,29.1,29.1,1009.1,,,69,4.6,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2010-06-01 14:00:00,2010,6
1275379200,28800,Denpasar,-8.652497,115.219117,27.19,27.19,27.19,1009.0,,,80,3.95,128,,,,,,,,,,,,,9,800,Clear,sky is clear,01d,2010-06-01 15:00:00,2010,6
1275382800,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.2,,,74,3.1,170,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2010-06-01 16:00:00,2010,6
1275386400,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.2,,,78,2.6,140,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2010-06-01 17:00:00,2010,6
1275390000,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.8,,,78,3.1,120,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2010-06-01 18:00:00,2010,6
1275393600,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.8,,,83,2.6,120,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2010-06-01 19:00:00,2010,6
1275397200,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.8,,,83,2.1,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2010-06-01 20:00:00,2010,6
1275400800,28800,Denpasar,-8.652497,115.219117,26.36,26.0,26.6,1011.9,,,88,2.1,150,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2010-06-01 21:00:00,2010,6
1275404400,28800,Denpasar,-8.652497,115.219117,26.8,26.6,27.0,1011.6,,,81,3.6,150,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2010-06-01 22:00:00,2010,6
1275408000,28800,Denpasar,-8.652497,115.219117,26.76,26.6,27.0,1011.9,,,78,3.1,130,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2010-06-01 23:00:00,2010,6
1275411600,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1010.8,,,83,2.6,150,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2010-06-02 00:00:00,2010,6
1275415200,28800,Denpasar,-8.652497,115.219117,25.5,25.0,26.0,1011.1,,,82,4.51,114,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2010-06-02 01:00:00,2010,6
1275418800,28800,Denpasar,-8.652497,115.219117,25.5,25.0,26.0,1011.1,,,82,4.47,117,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2010-06-02 02:00:00,2010,6
1275422400,28800,Denpasar,-8.652497,115.219117,24.8,24.6,25.0,1011.5,,,88,4.57,115,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2010-06-02 03:00:00,2010,6
1275426000,28800,Denpasar,-8.652497,115.219117,24.6,24.6,24.6,1011.5,,,88,4.56,112,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2010-06-02 04:00:00,2010,6
1275429600,28800,Denpasar,-8.652497,115.219117,24.36,24.0,24.6,1010.8,,,88,4.17,105,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2010-06-02 05:00:00,2010,6
1275433200,28800,Denpasar,-8.652497,115.219117,24.12,24.0,24.2,1012.0,,,88,4.0,103,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2010-06-02 06:00:00,2010,6
1275436800,28800,Denpasar,-8.652497,115.219117,25.1,24.2,26.0,1011.9,,,88,3.8,107,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2010-06-02 07:00:00,2010,6
1275440400,28800,Denpasar,-8.652497,115.219117,24.2,24.2,24.2,1011.9,,,93,3.76,111,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2010-06-02 08:00:00,2010,6
1275444000,28800,Denpasar,-8.652497,115.219117,29.2,29.2,29.2,1012.2,,,71,5.1,100,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2010-06-02 09:00:00,2010,6
1275447600,28800,Denpasar,-8.652497,115.219117,29.6,29.2,30.0,1012.2,,,71,5.1,100,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2010-06-02 10:00:00,2010,6
1275451200,28800,Denpasar,-8.652497,115.219117,29.52,29.2,30.0,1011.9,,,70,3.6,120,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2010-06-02 11:00:00,2010,6
1275454800,28800,Denpasar,-8.652497,115.219117,29.27,28.8,30.0,1010.8,,,66,5.1,120,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2010-06-02 12:00:00,2010,6
1275458400,28800,Denpasar,-8.652497,115.219117,29.4,28.8,30.0,1010.2,,,69,4.1,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2010-06-02 13:00:00,2010,6
1275462000,28800,Denpasar,-8.652497,115.219117,28.88,28.8,29.0,1010.2,,,70,4.1,130,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2010-06-02 14:00:00,2010,6
1275465600,28800,Denpasar,-8.652497,115.219117,28.12,28.0,28.2,1010.2,,,69,2.6,130,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2010-06-02 15:00:00,2010,6
1275469200,28800,Denpasar,-8.652497,115.219117,28.1,28.0,28.2,1009.9,,,70,3.6,130,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2010-06-02 16:00:00,2010,6
1275472800,28800,Denpasar,-8.652497,115.219117,27.73,27.0,28.2,1010.8,,,74,3.81,134,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2010-06-02 17:00:00,2010,6
1275476400,28800,Denpasar,-8.652497,115.219117,25.39,25.0,26.0,1010.8,,,78,3.7,136,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2010-06-02 18:00:00,2010,6
1275480000,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1011.5,,,85,3.54,128,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2010-06-02 19:00:00,2010,6
1275483600,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1011.9,,,83,3.45,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2010-06-02 20:00:00,2010,6
1275487200,28800,Denpasar,-8.652497,115.219117,24.61,24.0,25.0,1011.9,,,88,3.56,114,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2010-06-02 21:00:00,2010,6
1275490800,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1011.9,,,88,3.68,114,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2010-06-02 22:00:00,2010,6
1275494400,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1011.9,,,83,3.72,117,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2010-06-02 23:00:00,2010,6
1275498000,28800,Denpasar,-8.652497,115.219117,23.7,23.5,24.0,1011.9,,,88,3.57,118,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2010-06-03 00:00:00,2010,6
1275501600,28800,Denpasar,-8.652497,115.219117,23.75,23.5,24.0,1010.8,,,88,3.43,119,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2010-06-03 01:00:00,2010,6
1275505200,28800,Denpasar,-8.652497,115.219117,23.5,23.5,23.5,1010.9,,,92,3.41,114,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2010-06-03 02:00:00,2010,6
1275508800,28800,Denpasar,-8.652497,115.219117,23.4,23.4,23.4,1010.9,,,91,2.1,340,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2010-06-03 03:00:00,2010,6
1275512400,28800,Denpasar,-8.652497,115.219117,23.7,23.4,24.0,1010.9,,,91,2.1,340,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2010-06-03 04:00:00,2010,6
1275516000,28800,Denpasar,-8.652497,115.219117,23.24,23.0,23.4,1010.8,,,94,3.5,108,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2010-06-03 05:00:00,2010,6
1275519600,28800,Denpasar,-8.652497,115.219117,23.97,23.0,24.6,1011.9,,,94,1.5,360,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2010-06-03 06:00:00,2010,6
1275523200,28800,Denpasar,-8.652497,115.219117,24.8,24.6,25.0,1011.7,,,82,4.34,104,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2010-06-03 07:00:00,2010,6
1275526800,28800,Denpasar,-8.652497,115.219117,25.55,24.6,27.0,1012.9,,,78,4.5,107,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2010-06-03 08:00:00,2010,6
1275530400,28800,Denpasar,-8.652497,115.219117,28.61,28.0,29.0,1012.9,,,74,1.5,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2010-06-03 09:00:00,2010,6
1275534000,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1011.9,,,70,4.1,90,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2010-06-03 10:00:00,2010,6
1275537600,28800,Denpasar,-8.652497,115.219117,29.39,29.0,30.0,1011.9,,,66,5.1,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2010-06-03 11:00:00,2010,6
1275541200,28800,Denpasar,-8.652497,115.219117,29.33,28.9,30.0,1010.8,,,66,5.1,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2010-06-03 12:00:00,2010,6
1275544800,28800,Denpasar,-8.652497,115.219117,29.45,28.9,30.0,1010.4,,,70,4.1,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2010-06-03 13:00:00,2010,6
1275548400,28800,Denpasar,-8.652497,115.219117,29.33,28.9,30.0,1010.2,,,66,4.1,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2010-06-03 14:00:00,2010,6
1275552000,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1010.2,,,70,4.1,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2010-06-03 15:00:00,2010,6
1275555600,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1010.2,,,70,4.1,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2010-06-03 16:00:00,2010,6
1275559200,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.8,,,74,3.6,140,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2010-06-03 17:00:00,2010,6
1275562800,28800,Denpasar,-8.652497,115.219117,26.33,25.9,27.0,1010.8,,,74,2.6,130,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2010-06-03 18:00:00,2010,6
1275566400,28800,Denpasar,-8.652497,115.219117,25.95,25.9,26.0,1011.1,,,80,1.5,170,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2010-06-03 19:00:00,2010,6
1275570000,28800,Denpasar,-8.652497,115.219117,25.94,25.9,26.0,1011.9,,,78,2.6,130,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2010-06-03 20:00:00,2010,6
1275573600,28800,Denpasar,-8.652497,115.219117,26.52,26.2,27.0,1012.9,,,78,5.1,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2010-06-03 21:00:00,2010,6
1275577200,28800,Denpasar,-8.652497,115.219117,26.1,26.0,26.2,1012.9,,,78,3.1,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2010-06-03 22:00:00,2010,6
1275580800,28800,Denpasar,-8.652497,115.219117,26.52,26.2,27.0,1012.9,,,74,3.1,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2010-06-03 23:00:00,2010,6
1275584400,28800,Denpasar,-8.652497,115.219117,25.52,25.2,26.0,1012.9,,,83,2.6,130,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2010-06-04 00:00:00,2010,6
1275588000,28800,Denpasar,-8.652497,115.219117,25.1,25.0,25.2,1012.1,,,85,1.5,170,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2010-06-04 01:00:00,2010,6
1275591600,28800,Denpasar,-8.652497,115.219117,25.1,25.0,25.2,1012.1,,,85,1.5,170,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2010-06-04 02:00:00,2010,6
1275595200,28800,Denpasar,-8.652497,115.219117,24.1,24.0,24.2,1011.1,,,88,1.5,160,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2010-06-04 03:00:00,2010,6
1275598800,28800,Denpasar,-8.652497,115.219117,24.2,24.2,24.2,1011.1,,,88,1.5,160,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2010-06-04 04:00:00,2010,6
1275602400,28800,Denpasar,-8.652497,115.219117,24.12,24.0,24.2,1011.9,,,88,5.16,101,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2010-06-04 05:00:00,2010,6
1275606000,28800,Denpasar,-8.652497,115.219117,25.45,24.0,26.4,1011.9,,,94,5.54,106,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2010-06-04 06:00:00,2010,6
1275609600,28800,Denpasar,-8.652497,115.219117,26.7,26.4,27.0,1012.2,,,79,1.5,90,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2010-06-04 07:00:00,2010,6
1275613200,28800,Denpasar,-8.652497,115.219117,26.64,26.4,27.0,1012.9,,,78,2.6,80,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2010-06-04 08:00:00,2010,6
1275616800,28800,Denpasar,-8.652497,115.219117,28.88,28.8,29.0,1012.9,,,70,5.1,110,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2010-06-04 09:00:00,2010,6
1275620400,28800,Denpasar,-8.652497,115.219117,29.4,28.8,30.0,1012.2,,,70,5.1,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2010-06-04 10:00:00,2010,6
1275624000,28800,Denpasar,-8.652497,115.219117,29.27,28.8,30.0,1011.9,,,70,5.1,130,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2010-06-04 11:00:00,2010,6
1275627600,28800,Denpasar,-8.652497,115.219117,29.64,29.4,30.0,1010.8,,,66,5.1,120,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2010-06-04 12:00:00,2010,6
1275631200,28800,Denpasar,-8.652497,115.219117,29.7,29.4,30.0,1010.6,,,68,5.1,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2010-06-04 13:00:00,2010,6
1275634800,28800,Denpasar,-8.652497,115.219117,29.64,29.4,30.0,1010.2,,,70,5.1,120,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2010-06-04 14:00:00,2010,6
1275638400,28800,Denpasar,-8.652497,115.219117,28.79,28.0,30.0,1010.2,,,70,5.1,120,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2010-06-04 15:00:00,2010,6
1275642000,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.8,,,78,5.1,120,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2010-06-04 16:00:00,2010,6
1275645600,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.8,,,74,6.2,120,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2010-06-04 17:00:00,2010,6
1275649200,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.8,,,78,4.1,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2010-06-04 18:00:00,2010,6
1275652800,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1011.5,,,76,4.1,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2010-06-04 19:00:00,2010,6
1275656400,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1012.9,,,78,5.1,100,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2010-06-04 20:00:00,2010,6
1275660000,28800,Denpasar,-8.652497,115.219117,26.94,26.9,27.0,1012.9,,,78,4.6,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2010-06-04 21:00:00,2010,6
1275663600,28800,Denpasar,-8.652497,115.219117,26.95,26.9,27.0,1012.9,,,78,4.6,100,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2010-06-04 22:00:00,2010,6
1275667200,28800,Denpasar,-8.652497,115.219117,26.94,26.9,27.0,1012.9,,,78,5.1,130,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2010-06-04 23:00:00,2010,6
1275670800,28800,Denpasar,-8.652497,115.219117,26.8,26.8,26.8,1012.1,,,79,4.1,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2010-06-05 00:00:00,2010,6
1275674400,28800,Denpasar,-8.652497,115.219117,26.9,26.8,27.0,1011.9,,,78,4.1,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2010-06-05 01:00:00,2010,6
1275678000,28800,Denpasar,-8.652497,115.219117,26.9,26.8,27.0,1012.1,,,79,4.1,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2010-06-05 02:00:00,2010,6
1275681600,28800,Denpasar,-8.652497,115.219117,26.9,26.8,27.0,1011.2,,,78,3.6,120,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2010-06-05 03:00:00,2010,6
1275685200,28800,Denpasar,-8.652497,115.219117,26.8,26.8,26.8,1011.2,,,78,3.6,120,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2010-06-05 04:00:00,2010,6
1275688800,28800,Denpasar,-8.652497,115.219117,26.09,25.0,26.8,1011.9,,,88,1.5,30,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2010-06-05 05:00:00,2010,6
1275692400,28800,Denpasar,-8.652497,115.219117,25.48,25.0,25.8,1012.9,,,88,6.36,105,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d,2010-06-05 06:00:00,2010,6
1275696000,28800,Denpasar,-8.652497,115.219117,25.9,25.8,26.0,1012.4,,,79,1.5,50,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2010-06-05 07:00:00,2010,6
1275699600,28800,Denpasar,-8.652497,115.219117,26.67,25.8,28.0,1012.9,,,74,2.1,120,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d,2010-06-05 08:00:00,2010,6
1275703200,28800,Denpasar,-8.652497,115.219117,29.12,29.0,29.2,1012.9,,,70,5.1,120,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2010-06-05 09:00:00,2010,6
1275706800,28800,Denpasar,-8.652497,115.219117,29.6,29.2,30.0,1011.9,,,66,7.2,130,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2010-06-05 10:00:00,2010,6
1275710400,28800,Denpasar,-8.652497,115.219117,29.52,29.2,30.0,1011.9,,,70,6.2,120,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2010-06-05 11:00:00,2010,6
1275714000,28800,Denpasar,-8.652497,115.219117,29.64,29.4,30.0,1011.9,,,66,6.2,120,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2010-06-05 12:00:00,2010,6
1275717600,28800,Denpasar,-8.652497,115.219117,29.76,29.4,30.0,1010.7,,,66,6.7,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2010-06-05 13:00:00,2010,6
1275721200,28800,Denpasar,-8.652497,115.219117,29.2,29.0,29.4,1010.7,,,66,6.7,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2010-06-05 14:00:00,2010,6
1275724800,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.0,,,70,6.2,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2010-06-05 15:00:00,2010,6
1275728400,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.2,,,69,4.6,50,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2010-06-05 16:00:00,2010,6
1275732000,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.8,,,69,6.2,120,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2010-06-05 17:00:00,2010,6
1275735600,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1011.9,,,74,6.2,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2010-06-05 18:00:00,2010,6
1275739200,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1011.8,,,76,5.1,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2010-06-05 19:00:00,2010,6
1275742800,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1012.9,,,78,4.1,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2010-06-05 20:00:00,2010,6
1275746400,28800,Denpasar,-8.652497,115.219117,26.82,26.7,27.0,1013.9,,,78,3.6,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2010-06-05 21:00:00,2010,6
1275750000,28800,Denpasar,-8.652497,115.219117,26.85,26.7,27.0,1013.9,,,78,3.6,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2010-06-05 22:00:00,2010,6
1275753600,28800,Denpasar,-8.652497,115.219117,26.82,26.7,27.0,1013.9,,,78,3.1,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2010-06-05 23:00:00,2010,6
1275757200,28800,Denpasar,-8.652497,115.219117,26.76,26.6,27.0,1012.9,,,78,3.6,120,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2010-06-06 00:00:00,2010,6
1275760800,28800,Denpasar,-8.652497,115.219117,26.8,26.6,27.0,1012.1,,,82,4.1,130,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2010-06-06 01:00:00,2010,6
1275764400,28800,Denpasar,-8.652497,115.219117,26.8,26.6,27.0,1011.9,,,83,4.1,130,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2010-06-06 02:00:00,2010,6
1275768000,28800,Denpasar,-8.652497,115.219117,26.8,26.8,26.8,1011.6,,,81,4.6,130,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2010-06-06 03:00:00,2010,6
1275771600,28800,Denpasar,-8.652497,115.219117,26.92,26.8,27.0,1011.6,,,81,4.6,130,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2010-06-06 04:00:00,2010,6
1275775200,28800,Denpasar,-8.652497,115.219117,26.8,26.8,26.8,1011.6,,,81,4.6,130,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2010-06-06 05:00:00,2010,6
1275778800,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1012.9,,,83,5.1,110,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d,2010-06-06 06:00:00,2010,6
1275782400,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1013.9,,,83,4.1,120,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d,2010-06-06 07:00:00,2010,6
1275786000,28800,Denpasar,-8.652497,115.219117,27.39,27.0,28.0,1013.9,,,74,3.1,70,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2010-06-06 08:00:00,2010,6
1275789600,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1013.9,,,74,4.1,80,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2010-06-06 09:00:00,2010,6
1275793200,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1013.9,,,74,5.1,100,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2010-06-06 10:00:00,2010,6
1275796800,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1012.9,,,74,5.1,110,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2010-06-06 11:00:00,2010,6
1275800400,28800,Denpasar,-8.652497,115.219117,29.18,29.0,29.3,1011.9,,,70,5.1,100,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2010-06-06 12:00:00,2010,6
1275804000,28800,Denpasar,-8.652497,115.219117,29.15,29.0,29.3,1010.8,,,74,6.2,100,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2010-06-06 13:00:00,2010,6
1275807600,28800,Denpasar,-8.652497,115.219117,29.58,29.3,30.0,1010.2,,,70,6.7,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2010-06-06 14:00:00,2010,6
1275811200,28800,Denpasar,-8.652497,115.219117,28.91,28.2,30.0,1010.2,,,70,5.1,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2010-06-06 15:00:00,2010,6
