dt,timezone,city_name,lat,lon,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,snow_1h,snow_3h,snow_6h,snow_12h,snow_24h,snow_today,clouds_all,weather_id,weather_main,weather_description,weather_icon,datetime,year,month
1280595600,28800,Denpasar,-8.652497,115.219117,24.82,24.7,25.0,1011.9,,,78,3.1,130,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2010-08-01 00:00:00,2010,8
1280599200,28800,Denpasar,-8.652497,115.219117,24.85,24.7,25.0,1011.8,,,77,3.6,120,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2010-08-01 01:00:00,2010,8
1280602800,28800,Denpasar,-8.652497,115.219117,24.85,24.7,25.0,1011.8,,,77,3.6,120,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2010-08-01 02:00:00,2010,8
1280606400,28800,Denpasar,-8.652497,115.219117,24.15,24.0,24.3,1011.8,,,81,2.6,140,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2010-08-01 03:00:00,2010,8
1280610000,28800,Denpasar,-8.652497,115.219117,24.3,24.3,24.3,1011.8,,,81,2.6,140,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2010-08-01 04:00:00,2010,8
1280613600,28800,Denpasar,-8.652497,115.219117,23.79,23.0,24.3,1012.9,,,88,1.5,150,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2010-08-01 05:00:00,2010,8
1280617200,28800,Denpasar,-8.652497,115.219117,23.61,23.0,24.0,1012.9,,,88,4.21,118,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2010-08-01 06:00:00,2010,8
1280620800,28800,Denpasar,-8.652497,115.219117,24.0,24.0,24.0,1013.6,,,83,4.1,119,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2010-08-01 07:00:00,2010,8
1280624400,28800,Denpasar,-8.652497,115.219117,24.0,24.0,24.0,1013.6,,,83,4.13,123,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2010-08-01 08:00:00,2010,8
1280628000,28800,Denpasar,-8.652497,115.219117,26.61,26.0,27.0,1013.9,,,73,4.1,130,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d,2010-08-01 09:00:00,2010,8
1280631600,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1014.0,,,68,4.1,150,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2010-08-01 10:00:00,2010,8
1280635200,28800,Denpasar,-8.652497,115.219117,27.39,27.0,28.0,1013.9,,,65,5.1,120,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2010-08-01 11:00:00,2010,8
1280638800,28800,Denpasar,-8.652497,115.219117,27.58,27.3,28.0,1012.9,,,65,5.1,120,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2010-08-01 12:00:00,2010,8
1280642400,28800,Denpasar,-8.652497,115.219117,27.65,27.3,28.0,1012.4,,,66,5.1,130,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2010-08-01 13:00:00,2010,8
1280646000,28800,Denpasar,-8.652497,115.219117,27.58,27.3,28.0,1010.8,,,65,3.1,150,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2010-08-01 14:00:00,2010,8
1280649600,28800,Denpasar,-8.652497,115.219117,26.88,26.8,27.0,1010.8,,,65,5.1,180,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d,2010-08-01 15:00:00,2010,8
1280653200,28800,Denpasar,-8.652497,115.219117,27.4,26.8,28.0,1010.8,,,69,4.1,170,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2010-08-01 16:00:00,2010,8
1280656800,28800,Denpasar,-8.652497,115.219117,26.48,26.0,26.8,1011.9,,,73,3.1,120,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2010-08-01 17:00:00,2010,8
1280660400,28800,Denpasar,-8.652497,115.219117,25.36,25.0,25.6,1011.9,,,78,3.6,130,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2010-08-01 18:00:00,2010,8
1280664000,28800,Denpasar,-8.652497,115.219117,25.3,25.0,25.6,1012.3,,,74,2.1,150,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2010-08-01 19:00:00,2010,8
1280667600,28800,Denpasar,-8.652497,115.219117,25.6,25.6,25.6,1012.3,,,74,2.1,150,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2010-08-01 20:00:00,2010,8
1280671200,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1013.0,,,86,3.6,120,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2010-08-01 21:00:00,2010,8
1280674800,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1012.9,,,88,3.6,120,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2010-08-01 22:00:00,2010,8
1280678400,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1012.9,,,83,4.1,120,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2010-08-01 23:00:00,2010,8
1280682000,28800,Denpasar,-8.652497,115.219117,24.88,24.8,25.0,1012.9,,,83,3.6,120,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2010-08-02 00:00:00,2010,8
1280685600,28800,Denpasar,-8.652497,115.219117,24.9,24.8,25.0,1012.2,,,83,4.1,110,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2010-08-02 01:00:00,2010,8
1280689200,28800,Denpasar,-8.652497,115.219117,24.88,24.8,25.0,1011.9,,,83,3.6,100,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2010-08-02 02:00:00,2010,8
1280692800,28800,Denpasar,-8.652497,115.219117,24.6,24.6,24.6,1011.4,,,80,4.1,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2010-08-02 03:00:00,2010,8
1280696400,28800,Denpasar,-8.652497,115.219117,24.6,24.6,24.6,1011.4,,,80,4.1,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2010-08-02 04:00:00,2010,8
1280700000,28800,Denpasar,-8.652497,115.219117,24.76,24.6,25.0,1011.9,,,83,3.6,110,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2010-08-02 05:00:00,2010,8
1280703600,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1012.9,,,83,3.1,120,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d,2010-08-02 06:00:00,2010,8
1280707200,28800,Denpasar,-8.652497,115.219117,25.5,25.0,26.0,1012.9,,,78,4.1,110,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d,2010-08-02 07:00:00,2010,8
1280710800,28800,Denpasar,-8.652497,115.219117,25.79,25.0,27.0,1013.9,,,74,5.1,100,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2010-08-02 08:00:00,2010,8
1280714400,28800,Denpasar,-8.652497,115.219117,27.27,26.8,28.0,1013.9,,,69,3.1,110,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d,2010-08-02 09:00:00,2010,8
1280718000,28800,Denpasar,-8.652497,115.219117,26.9,26.8,27.0,1013.3,,,74,5.1,110,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2010-08-02 10:00:00,2010,8
1280721600,28800,Denpasar,-8.652497,115.219117,26.8,26.8,26.8,1013.3,,,74,5.1,110,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2010-08-02 11:00:00,2010,8
1280725200,28800,Denpasar,-8.652497,115.219117,27.8,27.8,27.8,1011.2,,,67,5.1,110,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2010-08-02 12:00:00,2010,8
1280728800,28800,Denpasar,-8.652497,115.219117,28.4,27.8,29.0,1010.8,,,66,5.1,110,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d,2010-08-02 13:00:00,2010,8
1280732400,28800,Denpasar,-8.652497,115.219117,28.27,27.8,29.0,1010.8,,,62,5.1,120,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2010-08-02 14:00:00,2010,8
1280736000,28800,Denpasar,-8.652497,115.219117,27.91,27.2,29.0,1010.8,,,66,5.1,120,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2010-08-02 15:00:00,2010,8
1280739600,28800,Denpasar,-8.652497,115.219117,27.6,27.2,28.0,1010.5,,,68,4.1,90,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2010-08-02 16:00:00,2010,8
