index,dt,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,clouds_all,weather_id,datetime,year,month
73972,1022979600,28.0,28.0,28.0,1010.8,,,83,4.6,110,,,,,,,75,501,2002-06-02 08:00:00,2002,6
73973,1022983200,28.0,28.0,28.0,1011.9,,,88,5.1,100,,,,,,,20,801,2002-06-02 09:00:00,2002,6
73974,1022986800,29.0,29.0,29.0,1010.8,,,80,5.1,120,,,,,,,20,801,2002-06-02 10:00:00,2002,6
73975,1022990400,31.0,31.0,31.0,1010.2,,,74,4.1,100,,,,,,,20,801,2002-06-02 11:00:00,2002,6
73976,1022994000,31.0,31.0,31.0,1009.1,,,70,4.6,110,,,,,,,20,801,2002-06-02 12:00:00,2002,6
73977,1022997600,32.0,32.0,32.0,1008.1,,,65,4.1,110,,,,,,,20,801,2002-06-02 13:00:00,2002,6
73978,1023001200,31.0,31.0,31.0,1008.1,,,70,5.1,110,,,,,,,20,801,2002-06-02 14:00:00,2002,6
73979,1023004800,31.0,31.0,31.0,1008.1,,,70,5.1,120,,,,,,,20,801,2002-06-02 15:00:00,2002,6
73980,1023008400,30.4,30.4,30.4,1008.1,,,72,6.2,120,,,0.0,,,,20,801,2002-06-02 16:00:00,2002,6
73981,1023012000,29.0,29.0,29.0,1009.1,,,74,4.1,110,,,,,,,20,801,2002-06-02 17:00:00,2002,6
73982,1023015600,29.0,29.0,29.0,1009.1,,,79,4.1,100,,,,,,,20,801,2002-06-02 18:00:00,2002,6
73983,1023019200,29.0,29.0,29.0,1009.1,,,80,4.1,100,,,0.0,,,,20,801,2002-06-02 19:00:00,2002,6
73984,1023022800,29.0,29.0,29.0,1010.2,,,79,4.1,100,,,,,,,20,801,2002-06-02 20:00:00,2002,6
73985,1023026400,29.0,29.0,29.0,1010.2,,,74,4.1,100,,,,,,,20,801,2002-06-02 21:00:00,2002,6
73986,1023030000,28.8,28.8,28.8,1010.2,,,80,4.1,100,,,0.0,,,,20,801,2002-06-02 22:00:00,2002,6
73987,1023033600,28.0,28.0,28.0,1010.2,,,83,4.1,90,,,,,,,20,801,2002-06-02 23:00:00,2002,6
73988,1023037200,27.0,27.0,27.0,1009.1,,,88,1.5,60,,,,,,,20,801,2002-06-03 00:00:00,2002,6
73989,1023040800,26.6,26.6,26.6,1009.1,,,88,3.86,108,,,0.0,,,,20,801,2002-06-03 01:00:00,2002,6
73990,1023044400,26.6,26.6,26.6,1009.1,,,88,3.78,113,,,0.0,,,,20,801,2002-06-03 02:00:00,2002,6
73991,1023048000,25.8,25.8,25.8,1009.1,,,91,3.63,115,,,0.0,,,,20,801,2002-06-03 03:00:00,2002,6
73992,1023051600,25.8,25.8,25.8,1009.1,,,91,3.74,111,,,0.0,,,,20,801,2002-06-03 04:00:00,2002,6
73993,1023055200,26.68,26.68,26.68,1009.0,,,89,3.31,118,0.36,,,,,,39,500,2002-06-03 05:00:00,2002,6
73994,1023058800,26.65,26.65,26.65,1010.0,,,89,3.95,129,0.3,,,,,,38,500,2002-06-03 06:00:00,2002,6
73995,1023062400,26.0,26.0,26.0,1010.8,,,86,1.0,20,,,0.0,,,,20,801,2002-06-03 07:00:00,2002,6
73996,1023066000,26.8,26.8,26.8,1011.0,,,88,5.94,124,0.12,,,,,,36,500,2002-06-03 08:00:00,2002,6
73997,1023069600,27.0,27.0,27.0,1012.0,,,87,5.99,124,,,,,,,38,802,2002-06-03 09:00:00,2002,6
73998,1023073200,31.2,31.2,31.2,1010.8,,,67,4.1,90,,,0.0,,,,20,801,2002-06-03 10:00:00,2002,6
73999,1023076800,31.0,31.0,31.0,1010.2,,,70,4.1,110,,,,,,,20,801,2002-06-03 11:00:00,2002,6
74000,1023080400,30.0,30.0,30.0,1009.1,,,74,3.6,110,,,,,,,20,801,2002-06-03 12:00:00,2002,6
74001,1023084000,30.9,30.9,30.9,1009.1,,,70,4.1,120,,,0.0,,,,20,801,2002-06-03 13:00:00,2002,6
74002,1023087600,31.0,31.0,31.0,1008.1,,,74,4.1,110,,,,,,,20,801,2002-06-03 14:00:00,2002,6
74003,1023091200,29.0,29.0,29.0,1008.1,,,79,5.1,130,,,,,,,20,801,2002-06-03 15:00:00,2002,6
74004,1023094800,30.0,30.0,30.0,1008.1,,,77,4.1,110,,,0.0,,,,20,801,2002-06-03 16:00:00,2002,6
74005,1023098400,27.7,27.7,27.7,1009.0,,,84,6.29,114,,,,,,,94,804,2002-06-03 17:00:00,2002,6
74006,1023102000,27.72,27.72,27.72,1010.0,,,84,6.42,111,,,,,,,89,804,2002-06-03 18:00:00,2002,6
74007,1023105600,29.0,29.0,29.0,1010.2,,,77,3.6,110,,,0.0,,,,20,801,2002-06-03 19:00:00,2002,6
74008,1023109200,29.0,29.0,29.0,1010.2,,,74,4.1,110,,,,,,,20,801,2002-06-03 20:00:00,2002,6
74009,1023112800,29.0,29.0,29.0,1010.8,,,70,4.1,100,,,,,,,20,801,2002-06-03 21:00:00,2002,6
74010,1023116400,28.8,28.8,28.8,1010.8,,,74,5.7,110,,,0.0,,,,20,801,2002-06-03 22:00:00,2002,6
74011,1023120000,28.0,28.0,28.0,1010.2,,,78,5.1,100,,,,,,,20,801,2002-06-03 23:00:00,2002,6
74012,1023123600,28.0,28.0,28.0,1010.2,,,74,4.1,100,,,,,,,20,801,2002-06-04 00:00:00,2002,6
74013,1023127200,28.4,28.4,28.4,1010.2,,,74,2.6,70,,,0.0,,,,20,801,2002-06-04 01:00:00,2002,6
74014,1023130800,28.4,28.4,28.4,1010.2,,,74,2.6,70,,,0.0,,,,20,801,2002-06-04 02:00:00,2002,6
74015,1023134400,27.2,27.2,27.2,1009.1,,,79,4.45,111,,,0.0,,,,20,801,2002-06-04 03:00:00,2002,6
74016,1023138000,27.2,27.2,27.2,1009.1,,,79,4.51,114,,,0.0,,,,20,801,2002-06-04 04:00:00,2002,6
74017,1023141600,27.25,27.25,27.25,1010.0,,,85,4.44,114,,,,,,,32,802,2002-06-04 05:00:00,2002,6
74018,1023145200,27.31,27.31,27.31,1010.0,,,84,4.93,113,,,,,,,30,802,2002-06-04 06:00:00,2002,6
74019,1023148800,26.6,26.6,26.6,1010.8,,,83,1.5,350,,,0.0,,,,20,801,2002-06-04 07:00:00,2002,6
74020,1023152400,30.0,30.0,30.0,1010.8,,,70,2.6,80,,,,,,,20,801,2002-06-04 08:00:00,2002,6
74021,1023156000,31.0,31.0,31.0,1010.8,,,70,3.1,90,,,,,,,20,801,2002-06-04 09:00:00,2002,6
74022,1023159600,30.8,30.8,30.8,1010.8,,,67,3.1,90,,,0.0,,,,20,801,2002-06-04 10:00:00,2002,6
74023,1023163200,31.0,31.0,31.0,1010.2,,,66,3.1,100,,,,,,,20,801,2002-06-04 11:00:00,2002,6
74024,1023166800,32.0,32.0,32.0,1010.2,,,66,3.6,110,,,,,,,20,801,2002-06-04 12:00:00,2002,6
74025,1023170400,31.4,31.4,31.4,1008.9,,,66,3.1,110,,,0.0,,,,79,803,2002-06-04 13:00:00,2002,6
74026,1023174000,32.0,32.0,32.0,1008.1,,,59,3.6,110,,,,,,,20,801,2002-06-04 14:00:00,2002,6
74027,1023177600,31.0,31.0,31.0,1009.1,,,66,3.1,120,,,,,,,20,801,2002-06-04 15:00:00,2002,6
74028,1023181200,30.0,30.0,30.0,1009.1,,,74,3.1,120,,,,,,,20,801,2002-06-04 16:00:00,2002,6
74029,1023184800,27.33,27.33,27.33,1009.0,,,84,4.43,96,0.17,,,,,,61,500,2002-06-04 17:00:00,2002,6
74030,1023188400,27.17,27.17,27.17,1010.0,,,85,4.09,88,0.13,,,,,,69,500,2002-06-04 18:00:00,2002,6
74031,1023192000,29.2,29.2,29.2,1010.8,,,74,3.1,110,,,0.0,,,,20,801,2002-06-04 19:00:00,2002,6
74032,1023195600,29.0,29.0,29.0,1010.8,,,79,3.6,110,,,,,,,20,801,2002-06-04 20:00:00,2002,6
74033,1023199200,29.0,29.0,29.0,1010.8,,,79,3.6,110,,,,,,,20,801,2002-06-04 21:00:00,2002,6
74034,1023202800,28.8,28.8,28.8,1010.8,,,79,3.1,100,,,0.0,,,,20,801,2002-06-04 22:00:00,2002,6
74035,1023206400,28.0,28.0,28.0,1010.8,,,83,3.6,100,,,,,,,20,801,2002-06-04 23:00:00,2002,6
74036,1023210000,28.0,28.0,28.0,1010.8,,,78,4.1,100,,,,,,,20,801,2002-06-05 00:00:00,2002,6
74037,1023213600,28.1,28.1,28.1,1010.8,,,80,3.6,70,,,0.0,,,,20,801,2002-06-05 01:00:00,2002,6
74038,1023217200,28.1,28.1,28.1,1010.8,,,80,3.6,70,,,0.0,,,,20,801,2002-06-05 02:00:00,2002,6
74039,1023220800,26.4,26.4,26.4,1010.2,,,88,2.6,50,,,0.0,,,,20,801,2002-06-05 03:00:00,2002,6
74040,1023224400,26.41,26.41,26.41,1010.0,,,87,4.01,103,,,,,,,63,803,2002-06-05 04:00:00,2002,6
74041,1023228000,26.0,26.0,26.0,1010.2,,,88,2.6,60,,,,,,,20,801,2002-06-05 05:00:00,2002,6
74042,1023231600,26.45,26.45,26.45,1010.0,,,89,4.52,98,,,,,,,72,803,2002-06-05 06:00:00,2002,6
74043,1023235200,27.2,27.2,27.2,1010.8,,,84,4.6,80,,,0.0,,,,20,801,2002-06-05 07:00:00,2002,6
74044,1023238800,26.9,26.9,26.9,1012.0,,,88,3.94,107,,,,,,,83,803,2002-06-05 08:00:00,2002,6
74045,1023242400,27.15,27.15,27.15,1013.0,,,86,3.87,117,,,,,,,76,803,2002-06-05 09:00:00,2002,6
74046,1023246000,31.4,31.4,31.4,1011.9,,,66,4.6,100,,,0.0,,,,20,801,2002-06-05 10:00:00,2002,6
74047,1023249600,32.0,32.0,32.0,1010.8,,,62,4.1,120,,,,,,,20,801,2002-06-05 11:00:00,2002,6
74048,1023253200,32.0,32.0,32.0,1010.8,,,66,4.1,110,,,,,,,20,801,2002-06-05 12:00:00,2002,6
74049,1023256800,31.6,31.6,31.6,1010.2,,,65,4.1,110,,,0.0,,,,20,801,2002-06-05 13:00:00,2002,6
74050,1023260400,31.0,31.0,31.0,1009.1,,,70,3.6,110,,,,,,,20,801,2002-06-05 14:00:00,2002,6
74051,1023264000,31.0,31.0,31.0,1009.1,,,70,3.1,120,,,,,,,20,801,2002-06-05 15:00:00,2002,6
74052,1023267600,30.2,30.2,30.2,1009.1,,,72,3.1,130,,,0.0,,,,20,801,2002-06-05 16:00:00,2002,6
74053,1023271200,29.0,29.0,29.0,1010.2,,,79,3.6,120,,,,,,,20,801,2002-06-05 17:00:00,2002,6
74054,1023274800,26.63,26.63,26.63,1010.0,,,87,3.66,93,0.23,,,,,,56,500,2002-06-05 18:00:00,2002,6
74055,1023278400,26.48,26.48,26.48,1011.0,,,88,4.39,91,0.24,,,,,,75,500,2002-06-05 19:00:00,2002,6
74056,1023282000,29.0,29.0,29.0,1010.8,,,74,4.6,100,,,,,,,20,801,2002-06-05 20:00:00,2002,6
74057,1023285600,29.0,29.0,29.0,1011.9,,,79,5.0,95,,,,,,,20,801,2002-06-05 21:00:00,2002,6
74058,1023289200,29.0,29.0,29.0,1011.9,,,74,3.6,100,,,0.0,,,,20,801,2002-06-05 22:00:00,2002,6
74059,1023292800,29.0,29.0,29.0,1010.8,,,74,3.1,110,,,,,,,20,801,2002-06-05 23:00:00,2002,6
74060,1023296400,28.0,28.0,28.0,1010.8,,,83,3.6,80,,,,,,,20,801,2002-06-06 00:00:00,2002,6
74061,1023300000,27.6,27.6,27.6,1010.8,,,84,1.5,40,,,0.0,,,,20,801,2002-06-06 01:00:00,2002,6
74062,1023303600,27.6,27.6,27.6,1010.8,,,84,1.5,40,,,0.0,,,,20,801,2002-06-06 02:00:00,2002,6
74063,1023307200,26.0,26.0,26.0,1010.8,,,90,4.22,100,,,0.0,,,,20,801,2002-06-06 03:00:00,2002,6
74064,1023310800,27.17,27.17,27.17,1011.0,,,84,4.28,96,,,,,,,97,804,2002-06-06 04:00:00,2002,6
74065,1023314400,25.0,25.0,25.0,1010.8,,,94,1.5,50,,,,,,,20,801,2002-06-06 05:00:00,2002,6
74066,1023318000,25.0,25.0,25.0,1010.8,,,94,4.43,98,,,,,,,20,801,2002-06-06 06:00:00,2002,6
74067,1023321600,27.0,27.0,27.0,1011.9,,,81,2.1,60,,,0.0,,,,20,801,2002-06-06 07:00:00,2002,6
74068,1023325200,30.0,30.0,30.0,1011.9,,,70,3.6,60,,,,,,,20,801,2002-06-06 08:00:00,2002,6
74069,1023328800,31.0,31.0,31.0,1011.9,,,70,3.6,80,,,,,,,20,801,2002-06-06 09:00:00,2002,6
74070,1023332400,31.2,31.2,31.2,1011.9,,,68,3.6,90,,,0.0,,,,20,801,2002-06-06 10:00:00,2002,6
74071,1023336000,32.0,32.0,32.0,1010.8,,,66,4.1,90,,,,,,,20,801,2002-06-06 11:00:00,2002,6
74072,1023339600,32.0,32.0,32.0,1010.2,,,70,4.1,100,,,,,,,20,801,2002-06-06 12:00:00,2002,6
74073,1023343200,31.6,31.6,31.6,1009.1,,,67,5.1,100,,,0.0,,,,20,801,2002-06-06 13:00:00,2002,6
74074,1023346800,31.0,31.0,31.0,1009.1,,,70,3.1,120,,,,,,,20,801,2002-06-06 14:00:00,2002,6
74075,1023350400,27.56,27.56,27.56,1009.0,,,83,5.15,116,,,,,,,13,801,2002-06-06 15:00:00,2002,6
74076,1023354000,27.54,27.54,27.54,1009.0,,,83,4.84,113,,,,,,,8,800,2002-06-06 16:00:00,2002,6
74077,1023357600,29.0,29.0,29.0,1009.1,,,74,4.1,120,,,,,,,20,801,2002-06-06 17:00:00,2002,6
74078,1023361200,29.0,29.0,29.0,1010.2,,,74,2.6,110,,,,,,,20,801,2002-06-06 18:00:00,2002,6
74079,1023364800,29.2,29.2,29.2,1010.8,,,76,3.1,100,,,0.0,,,,20,801,2002-06-06 19:00:00,2002,6
74080,1023368400,28.0,28.0,28.0,1010.8,,,83,4.1,80,,,,,,,20,801,2002-06-06 20:00:00,2002,6
74081,1023372000,28.0,28.0,28.0,1010.8,,,83,3.1,60,,,,,,,20,801,2002-06-06 21:00:00,2002,6
74082,1023375600,27.4,27.4,27.4,1010.8,,,85,1.0,70,,,,,,,20,801,2002-06-06 22:00:00,2002,6
74083,1023379200,27.0,27.0,27.0,1010.8,,,88,1.0,50,,,,,,,20,801,2002-06-06 23:00:00,2002,6
74084,1023382800,27.3,27.3,27.3,1011.0,,,85,4.74,101,,,,,,,20,801,2002-06-07 00:00:00,2002,6
74085,1023386400,26.2,26.2,26.2,1010.1,,,88,4.53,102,,,0.0,,,,20,801,2002-06-07 01:00:00,2002,6
74086,1023390000,26.2,26.2,26.2,1010.1,,,88,4.31,99,,,0.0,,,,20,801,2002-06-07 02:00:00,2002,6
74087,1023393600,24.8,24.8,24.8,1010.2,,,89,4.13,96,,,0.0,,,,20,801,2002-06-07 03:00:00,2002,6
74088,1023397200,27.18,27.18,27.18,1010.0,,,85,3.96,94,,,,,,,21,801,2002-06-07 04:00:00,2002,6
74089,1023400800,24.0,24.0,24.0,1010.2,,,88,3.59,95,,,,,,,20,801,2002-06-07 05:00:00,2002,6
74090,1023404400,24.0,24.0,24.0,1010.2,,,94,3.58,97,,,,,,,20,801,2002-06-07 06:00:00,2002,6
74091,1023408000,26.8,26.8,26.8,1010.8,,,80,3.74,100,,,0.0,,,,20,801,2002-06-07 07:00:00,2002,6
74092,1023411600,29.0,29.0,29.0,1010.8,,,74,1.5,20,,,,,,,20,801,2002-06-07 08:00:00,2002,6
74093,1023415200,31.0,31.0,31.0,1010.8,,,66,2.1,90,,,,,,,20,801,2002-06-07 09:00:00,2002,6
74094,1023418800,31.0,31.0,31.0,1010.8,,,68,3.6,90,,,0.0,,,,20,801,2002-06-07 10:00:00,2002,6
74095,1023422400,32.0,32.0,32.0,1010.8,,,62,3.6,90,,,,,,,20,801,2002-06-07 11:00:00,2002,6
74096,1023426000,32.0,32.0,32.0,1010.2,,,62,4.1,110,,,,,,,20,801,2002-06-07 12:00:00,2002,6
74097,1023429600,32.0,32.0,32.0,1009.1,,,62,5.1,120,,,0.0,,,,20,801,2002-06-07 13:00:00,2002,6
74098,1023433200,32.0,32.0,32.0,1009.1,,,66,3.6,100,,,,,,,20,801,2002-06-07 14:00:00,2002,6
74099,1023436800,31.0,31.0,31.0,1009.1,,,70,3.1,110,,,,,,,20,801,2002-06-07 15:00:00,2002,6
74100,1023440400,30.8,30.8,30.8,1009.1,,,69,2.6,120,,,0.0,,,,20,801,2002-06-07 16:00:00,2002,6
74101,1023444000,29.0,29.0,29.0,1010.2,,,79,2.1,120,,,,,,,20,801,2002-06-07 17:00:00,2002,6
74102,1023447600,29.0,29.0,29.0,1010.2,,,79,2.6,110,,,,,,,20,801,2002-06-07 18:00:00,2002,6
74103,1023451200,29.6,29.6,29.6,1010.8,,,76,2.6,110,,,0.0,,,,20,801,2002-06-07 19:00:00,2002,6
74104,1023454800,29.0,29.0,29.0,1010.8,,,83,3.6,100,,,,,,,20,801,2002-06-07 20:00:00,2002,6
74105,1023458400,29.0,29.0,29.0,1010.8,,,83,3.1,100,,,,,,,20,801,2002-06-07 21:00:00,2002,6
74106,1023462000,28.8,28.8,28.8,1010.8,,,84,3.6,100,,,0.0,,,,20,801,2002-06-07 22:00:00,2002,6
74107,1023465600,28.0,28.0,28.0,1010.8,,,88,3.1,100,,,,,,,20,801,2002-06-07 23:00:00,2002,6
74108,1023469200,28.0,28.0,28.0,1010.8,,,83,2.1,50,,,,,,,20,801,2002-06-08 00:00:00,2002,6
74109,1023472800,27.2,27.2,27.2,1010.2,,,87,3.16,88,,,0.0,,,,20,801,2002-06-08 01:00:00,2002,6
74110,1023476400,27.2,27.2,27.2,1010.2,,,87,2.85,86,,,0.0,,,,20,801,2002-06-08 02:00:00,2002,6
74111,1023480000,24.5,24.5,24.5,1010.2,,,90,2.53,85,,,0.0,,,,20,801,2002-06-08 03:00:00,2002,6
74112,1023483600,24.5,24.5,24.5,1010.2,,,90,2.16,81,,,0.0,,,,20,801,2002-06-08 04:00:00,2002,6
74113,1023487200,26.47,26.47,26.47,1010.0,,,89,2.04,72,,,,,,,20,801,2002-06-08 05:00:00,2002,6
74114,1023490800,26.47,26.47,26.47,1010.0,,,89,2.4,78,,,,,,,25,802,2002-06-08 06:00:00,2002,6
74115,1023494400,26.8,26.8,26.8,1010.8,,,80,2.35,80,,,0.0,,,,20,801,2002-06-08 07:00:00,2002,6
74116,1023498000,26.94,26.94,26.94,1011.0,,,86,2.38,89,,,,,,,13,801,2002-06-08 08:00:00,2002,6
74117,1023501600,27.11,27.11,27.11,1012.0,,,85,2.49,98,,,,,,,6,800,2002-06-08 09:00:00,2002,6
74118,1023505200,31.2,31.2,31.2,1010.8,,,65,1.5,110,,,0.0,,,,20,801,2002-06-08 10:00:00,2002,6
74119,1023508800,32.0,32.0,32.0,1010.2,,,62,2.6,100,,,,,,,20,801,2002-06-08 11:00:00,2002,6
74120,1023512400,32.0,32.0,32.0,1010.2,,,66,3.6,100,,,,,,,20,801,2002-06-08 12:00:00,2002,6
74121,1023516000,32.0,32.0,32.0,1009.1,,,63,3.6,100,,,0.0,,,,20,801,2002-06-08 13:00:00,2002,6
74122,1023519600,32.0,32.0,32.0,1008.1,,,66,3.1,120,,,,,,,20,801,2002-06-08 14:00:00,2002,6
74123,1023523200,31.0,31.0,31.0,1008.1,,,70,3.1,120,,,,,,,20,801,2002-06-08 15:00:00,2002,6
74124,1023526800,30.5,30.5,30.5,1009.1,,,73,3.1,110,,,0.0,,,,20,801,2002-06-08 16:00:00,2002,6
74125,1023530400,29.0,29.0,29.0,1009.1,,,79,2.1,100,,,,,,,20,801,2002-06-08 17:00:00,2002,6
74126,1023534000,29.0,29.0,29.0,1009.1,,,79,3.1,90,,,,,,,20,801,2002-06-08 18:00:00,2002,6
74127,1023537600,29.0,29.0,29.0,1009.0,,,77,3.1,100,,,0.0,,,,40,802,2002-06-08 19:00:00,2002,6
74128,1023541200,29.0,29.0,29.0,1010.8,,,79,3.1,100,,,,,,,20,801,2002-06-08 20:00:00,2002,6
74129,1023544800,29.0,29.0,29.0,1010.8,,,79,3.1,100,,,,,,,20,801,2002-06-08 21:00:00,2002,6
74130,1023548400,28.6,28.6,28.6,1010.8,,,79,2.6,100,,,0.0,,,,20,801,2002-06-08 22:00:00,2002,6
74131,1023552000,28.0,28.0,28.0,1010.8,,,83,2.6,100,,,,,,,20,801,2002-06-08 23:00:00,2002,6
74132,1023555600,27.57,27.57,27.57,1011.0,,,81,2.51,92,,,,,,,16,801,2002-06-09 00:00:00,2002,6
74133,1023559200,27.44,27.44,27.44,1010.0,,,82,2.26,103,,,,,,,17,801,2002-06-09 01:00:00,2002,6
74134,1023562800,26.0,26.0,26.0,1010.2,,,88,1.0,30,,,,,,,20,801,2002-06-09 02:00:00,2002,6
74135,1023566400,27.23,27.23,27.23,1010.0,,,83,1.69,118,,,,,,,9,800,2002-06-09 03:00:00,2002,6
74136,1023570000,25.0,25.0,25.0,1010.2,,,94,1.56,116,,,0.0,,,,20,801,2002-06-09 04:00:00,2002,6
74137,1023573600,26.87,26.87,26.87,1011.0,,,87,2.33,127,,,,,,,29,802,2002-06-09 05:00:00,2002,6
74138,1023577200,26.72,26.72,26.72,1011.0,,,88,2.76,122,,,,,,,33,802,2002-06-09 06:00:00,2002,6
74139,1023580800,26.4,26.4,26.4,1010.8,,,85,3.08,117,,,0.0,,,,20,801,2002-06-09 07:00:00,2002,6
74140,1023584400,30.0,30.0,30.0,1011.9,,,74,2.1,80,,,,,,,20,801,2002-06-09 08:00:00,2002,6
74141,1023588000,31.0,31.0,31.0,1011.9,,,70,3.1,80,,,,,,,20,801,2002-06-09 09:00:00,2002,6
74142,1023591600,31.1,31.1,31.1,1011.9,,,67,3.6,90,,,0.0,,,,20,801,2002-06-09 10:00:00,2002,6
74143,1023595200,31.0,31.0,31.0,1010.8,,,70,3.6,90,,,,,,,20,801,2002-06-09 11:00:00,2002,6
74144,1023598800,32.0,32.0,32.0,1010.2,,,62,4.1,90,,,,,,,20,801,2002-06-09 12:00:00,2002,6
74145,1023602400,31.6,31.6,31.6,1009.1,,,65,4.1,90,,,0.0,,,,20,801,2002-06-09 13:00:00,2002,6
74146,1023606000,32.0,32.0,32.0,1009.1,,,66,4.1,110,,,,,,,20,801,2002-06-09 14:00:00,2002,6
74147,1023609600,32.0,32.0,32.0,1009.1,,,66,3.6,120,,,,,,,20,801,2002-06-09 15:00:00,2002,6
74148,1023613200,30.8,30.8,30.8,1009.1,,,66,3.1,320,,,0.0,,,,20,801,2002-06-09 16:00:00,2002,6
74149,1023616800,29.0,29.0,29.0,1010.2,,,79,3.1,130,,,,,,,20,801,2002-06-09 17:00:00,2002,6
74150,1023620400,29.0,29.0,29.0,1010.2,,,79,2.6,130,,,,,,,20,801,2002-06-09 18:00:00,2002,6
