index,dt,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,clouds_all,weather_id,datetime,year,month
71097,1012658400,28.0,28.0,28.0,1011.9,,,83,1.5,340,,,,,,,20,801,2002-02-02 21:00:00,2002,2
71098,1012662000,28.4,28.4,28.4,1012.9,,,79,1.65,95,,,0.0,,,,20,801,2002-02-02 22:00:00,2002,2
71099,1012665600,28.0,28.0,28.0,1011.9,,,83,1.76,99,,,,,,,20,801,2002-02-02 23:00:00,2002,2
71100,1012669200,27.0,27.0,27.0,1011.9,,,88,1.71,107,,,,,,,20,801,2002-02-03 00:00:00,2002,2
71101,1012672800,27.4,27.4,27.4,1011.3,,,87,1.6,116,,,0.0,,,,95,211,2002-02-03 01:00:00,2002,2
71102,1012676400,27.0,27.0,27.0,1010.8,,,88,1.32,109,,,,,,,20,801,2002-02-03 02:00:00,2002,2
71103,1012680000,26.0,26.0,26.0,1010.8,,,94,1.12,126,,,,,,,20,801,2002-02-03 03:00:00,2002,2
71104,1012683600,26.6,26.6,26.6,1011.9,,,88,0.75,111,,,0.0,,,,20,801,2002-02-03 04:00:00,2002,2
71105,1012687200,27.12,27.12,27.12,1012.0,,,86,1.09,81,,,,,,,91,804,2002-02-03 05:00:00,2002,2
71106,1012690800,27.2,27.2,27.2,1013.0,,,86,1.34,66,,,,,,,85,804,2002-02-03 06:00:00,2002,2
71107,1012694400,29.0,29.0,29.0,1012.9,,,79,1.4,67,,,0.0,,,,20,801,2002-02-03 07:00:00,2002,2
71108,1012698000,27.48,27.48,27.48,1013.0,,,85,1.15,86,,,,,,,22,801,2002-02-03 08:00:00,2002,2
71109,1012701600,27.53,27.53,27.53,1013.0,,,84,1.3,118,0.11,,,,,,20,500,2002-02-03 09:00:00,2002,2
71110,1012705200,32.2,32.2,32.2,1012.9,,,62,2.6,120,,,0.0,,,,20,801,2002-02-03 10:00:00,2002,2
71111,1012708800,32.0,32.0,32.0,1011.9,,,62,3.1,220,,,,,,,20,801,2002-02-03 11:00:00,2002,2
71112,1012712400,32.0,32.0,32.0,1010.8,,,62,3.6,240,,,,,,,20,801,2002-02-03 12:00:00,2002,2
71113,1012716000,33.5,33.5,33.5,1010.8,,,65,4.1,240,,,0.0,,,,20,801,2002-02-03 13:00:00,2002,2
71114,1012719600,31.0,31.0,31.0,1010.2,,,70,4.1,240,,,,,,,20,801,2002-02-03 14:00:00,2002,2
71115,1012723200,32.0,32.0,32.0,1010.2,,,70,4.1,130,,,,,,,20,801,2002-02-03 15:00:00,2002,2
71116,1012726800,31.8,31.8,31.8,1010.2,,,69,4.1,130,,,0.0,,,,20,801,2002-02-03 16:00:00,2002,2
71117,1012730400,31.0,31.0,31.0,1010.8,,,70,4.1,130,,,,,,,20,801,2002-02-03 17:00:00,2002,2
71118,1012734000,30.0,30.0,30.0,1011.9,,,74,3.6,120,,,,,,,20,801,2002-02-03 18:00:00,2002,2
71119,1012737600,30.0,30.0,30.0,1011.9,,,72,1.5,120,,,0.0,,,,20,801,2002-02-03 19:00:00,2002,2
71120,1012741200,28.0,28.0,28.0,1012.9,,,83,4.1,250,,,,,,,20,801,2002-02-03 20:00:00,2002,2
71121,1012744800,28.0,28.0,28.0,1012.9,,,83,2.36,125,,,,,,,20,801,2002-02-03 21:00:00,2002,2
71122,1012748400,28.8,28.8,28.8,1012.9,,,84,2.6,340,,,0.0,,,,40,802,2002-02-03 22:00:00,2002,2
71123,1012752000,28.0,28.0,28.0,1012.9,,,83,2.36,108,,,,,,,20,801,2002-02-03 23:00:00,2002,2
71124,1012755600,26.88,26.88,26.88,1013.0,,,88,2.52,107,0.32,,,,,,99,500,2002-02-04 00:00:00,2002,2
71125,1012759200,28.0,28.0,28.0,1011.7,,,87,2.34,105,,,0.0,,,,20,801,2002-02-04 01:00:00,2002,2
71126,1012762800,28.0,28.0,28.0,1011.7,,,87,2.36,102,,,0.0,,,,20,801,2002-02-04 02:00:00,2002,2
71127,1012766400,27.2,27.2,27.2,1011.9,,,88,2.33,102,,,0.0,,,,20,801,2002-02-04 03:00:00,2002,2
71128,1012770000,27.36,27.36,27.36,1012.0,,,85,2.26,100,0.16,,,,,,91,500,2002-02-04 04:00:00,2002,2
71129,1012773600,27.0,27.0,27.0,1011.9,,,88,2.1,70,,,,,,,20,801,2002-02-04 05:00:00,2002,2
71130,1012777200,27.0,27.0,27.0,1012.9,,,88,1.71,85,,,,,,,20,801,2002-02-04 06:00:00,2002,2
71131,1012780800,28.2,28.2,28.2,1012.9,,,78,1.5,50,,,0.0,,,,20,801,2002-02-04 07:00:00,2002,2
71132,1012784400,31.0,31.0,31.0,1013.9,,,70,2.1,90,,,,,,,20,801,2002-02-04 08:00:00,2002,2
71133,1012788000,31.0,31.0,31.0,1013.9,,,70,2.1,100,,,,,,,20,801,2002-02-04 09:00:00,2002,2
71134,1012791600,32.4,32.4,32.4,1012.9,,,62,3.1,90,,,0.0,,,,20,801,2002-02-04 10:00:00,2002,2
71135,1012795200,32.0,32.0,32.0,1012.9,,,66,4.1,100,,,,,,,20,801,2002-02-04 11:00:00,2002,2
71136,1012798800,33.0,33.0,33.0,1011.9,,,62,3.6,120,,,,,,,20,801,2002-02-04 12:00:00,2002,2
71137,1012802400,33.0,33.0,33.0,1010.8,,,62,4.1,120,,,0.0,,,,20,801,2002-02-04 13:00:00,2002,2
71138,1012806000,33.0,33.0,33.0,1010.2,,,66,3.6,120,,,,,,,20,801,2002-02-04 14:00:00,2002,2
71139,1012809600,32.0,32.0,32.0,1010.2,,,66,3.1,120,,,,,,,20,801,2002-02-04 15:00:00,2002,2
71140,1012813200,32.2,32.2,32.2,1010.2,,,65,3.1,120,,,0.0,,,,20,801,2002-02-04 16:00:00,2002,2
71141,1012816800,31.0,31.0,31.0,1010.8,,,70,2.1,100,,,,,,,20,801,2002-02-04 17:00:00,2002,2
71142,1012820400,27.87,27.87,27.87,1012.0,,,84,1.16,59,,,,,,,63,803,2002-02-04 18:00:00,2002,2
71143,1012824000,27.24,27.24,27.24,1012.0,,,86,1.46,84,0.24,,,,,,78,500,2002-02-04 19:00:00,2002,2
71144,1012827600,29.0,29.0,29.0,1012.9,,,74,1.0,130,,,,,,,20,801,2002-02-04 20:00:00,2002,2
71145,1012831200,29.0,29.0,29.0,1012.9,,,79,1.5,50,,,,,,,20,801,2002-02-04 21:00:00,2002,2
71146,1012834800,29.0,29.0,29.0,1012.9,,,77,1.5,60,,,0.0,,,,75,803,2002-02-04 22:00:00,2002,2
71147,1012838400,29.0,29.0,29.0,1012.9,,,77,1.5,60,,,0.0,,,,75,803,2002-02-04 23:00:00,2002,2
71148,1012842000,27.8,27.8,27.8,1010.8,,,81,1.22,92,,,0.0,,,,20,801,2002-02-05 00:00:00,2002,2
71149,1012845600,27.8,27.8,27.8,1010.8,,,81,0.99,112,,,0.0,,,,20,801,2002-02-05 01:00:00,2002,2
71150,1012849200,27.8,27.8,27.8,1010.8,,,81,0.95,135,,,0.0,,,,20,801,2002-02-05 02:00:00,2002,2
71151,1012852800,27.4,27.4,27.4,1010.8,,,84,1.24,141,,,0.0,,,,20,801,2002-02-05 03:00:00,2002,2
71152,1012856400,26.51,26.51,26.51,1011.0,,,89,1.67,138,0.27,,,,,,67,500,2002-02-05 04:00:00,2002,2
71153,1012860000,26.0,26.0,26.0,1010.8,,,88,2.26,123,,,,,,,20,801,2002-02-05 05:00:00,2002,2
71154,1012863600,26.0,26.0,26.0,1011.9,,,88,2.14,115,,,,,,,20,801,2002-02-05 06:00:00,2002,2
71155,1012867200,28.0,28.0,28.0,1012.9,,,79,1.96,101,,,0.0,,,,20,801,2002-02-05 07:00:00,2002,2
71156,1012870800,31.0,31.0,31.0,1012.9,,,70,1.5,100,,,,,,,20,801,2002-02-05 08:00:00,2002,2
71157,1012874400,32.0,32.0,32.0,1012.9,,,66,2.1,90,,,,,,,20,801,2002-02-05 09:00:00,2002,2
71158,1012878000,33.6,33.6,33.6,1011.9,,,64,1.5,110,,,0.0,,,,20,801,2002-02-05 10:00:00,2002,2
71159,1012881600,33.0,33.0,33.0,1011.9,,,66,2.1,110,,,,,,,20,801,2002-02-05 11:00:00,2002,2
71160,1012885200,32.0,32.0,32.0,1010.8,,,66,3.1,130,,,,,,,20,801,2002-02-05 12:00:00,2002,2
71161,1012888800,31.8,31.8,31.8,1010.2,,,64,3.1,120,,,0.0,,,,20,801,2002-02-05 13:00:00,2002,2
71162,1012892400,32.0,32.0,32.0,1010.2,,,66,3.1,120,,,,,,,20,801,2002-02-05 14:00:00,2002,2
71163,1012896000,31.0,31.0,31.0,1009.1,,,70,3.1,120,,,,,,,20,801,2002-02-05 15:00:00,2002,2
71164,1012899600,31.0,31.0,31.0,1009.0,,,70,2.6,120,,,0.0,,,,45,802,2002-02-05 16:00:00,2002,2
71165,1012903200,30.0,30.0,30.0,1010.2,,,74,0.91,139,,,,,,,20,801,2002-02-05 17:00:00,2002,2
71166,1012906800,29.0,29.0,29.0,1010.8,,,79,2.6,350,,,,,,,75,803,2002-02-05 18:00:00,2002,2
71167,1012910400,29.0,29.0,29.0,1010.8,,,80,2.6,360,,,0.0,,,,20,801,2002-02-05 19:00:00,2002,2
71168,1012914000,28.0,28.0,28.0,1011.9,,,83,1.5,20,,,,,,,20,801,2002-02-05 20:00:00,2002,2
71169,1012917600,27.39,27.39,27.39,1012.0,,,85,1.17,89,0.28,,,,,,75,500,2002-02-05 21:00:00,2002,2
71170,1012921200,27.26,27.26,27.26,1013.0,,,86,1.33,81,0.16,,,,,,64,500,2002-02-05 22:00:00,2002,2
71171,1012924800,28.0,28.0,28.0,1011.9,,,83,1.0,20,,,,,,,20,801,2002-02-05 23:00:00,2002,2
71172,1012928400,28.0,28.0,28.0,1011.9,,,83,0.58,153,,,,,,,75,803,2002-02-06 00:00:00,2002,2
71173,1012932000,28.0,28.0,28.0,1010.5,,,88,0.78,196,,,0.0,,,,20,801,2002-02-06 01:00:00,2002,2
71174,1012935600,28.0,28.0,28.0,1010.5,,,88,1.45,238,,,0.0,,,,20,801,2002-02-06 02:00:00,2002,2
71175,1012939200,27.4,27.4,27.4,1010.8,,,88,3.1,100,,,0.0,,,,75,803,2002-02-06 03:00:00,2002,2
71176,1012942800,26.32,26.32,26.32,1011.0,,,89,1.32,236,0.26,,,,,,62,500,2002-02-06 04:00:00,2002,2
71177,1012946400,26.0,26.0,26.0,1010.8,,,88,0.8,171,,,,,,,20,801,2002-02-06 05:00:00,2002,2
71178,1012950000,27.0,27.0,27.0,1010.8,,,94,0.88,125,,,,,,,20,801,2002-02-06 06:00:00,2002,2
71179,1012953600,27.6,27.6,27.6,1011.9,,,87,1.13,91,,,0.0,,,,20,801,2002-02-06 07:00:00,2002,2
71180,1012957200,30.0,30.0,30.0,1012.9,,,79,1.0,330,,,,,,,20,801,2002-02-06 08:00:00,2002,2
71181,1012960800,30.0,30.0,30.0,1012.9,,,74,2.6,320,,,,,,,20,801,2002-02-06 09:00:00,2002,2
71182,1012964400,29.4,29.4,29.4,1011.9,,,75,2.1,170,,,0.0,,,,20,801,2002-02-06 10:00:00,2002,2
71183,1012968000,30.0,30.0,30.0,1011.9,,,79,1.0,90,,,,,,,20,801,2002-02-06 11:00:00,2002,2
71184,1012971600,31.0,31.0,31.0,1010.8,,,74,3.1,120,,,,,,,20,801,2002-02-06 12:00:00,2002,2
71185,1012975200,27.6,27.6,27.6,1010.2,,,87,2.1,160,,43.0,43.0,,,,20,502,2002-02-06 13:00:00,2002,2
71186,1012978800,29.0,29.0,29.0,1010.2,,,79,2.1,110,,,,,,,75,501,2002-02-06 14:00:00,2002,2
71187,1012982400,30.0,30.0,30.0,1009.1,,,74,1.0,170,,,,,,,20,801,2002-02-06 15:00:00,2002,2
71188,1012986000,29.2,29.2,29.2,1010.2,,,77,3.1,90,,0.4,,,,,20,500,2002-02-06 16:00:00,2002,2
71189,1012989600,29.0,29.0,29.0,1010.2,,,74,2.6,90,,,,,,,20,801,2002-02-06 17:00:00,2002,2
71190,1012993200,28.0,28.0,28.0,1010.8,,,83,0.73,342,,,,,,,20,801,2002-02-06 18:00:00,2002,2
71191,1012996800,28.6,28.6,28.6,1010.8,,,77,2.6,90,,,0.5,,,,20,801,2002-02-06 19:00:00,2002,2
71192,1013000400,28.0,28.0,28.0,1010.8,,,83,2.1,30,,,,,,,20,801,2002-02-06 20:00:00,2002,2
71193,1013004000,27.18,27.18,27.18,1012.0,,,85,0.59,121,,,,,,,72,803,2002-02-06 21:00:00,2002,2
71194,1013007600,27.14,27.14,27.14,1012.0,,,86,0.62,168,,,,,,,47,802,2002-02-06 22:00:00,2002,2
71195,1013011200,27.0,27.0,27.0,1011.9,,,83,0.86,175,,,,,,,20,801,2002-02-06 23:00:00,2002,2
71196,1013014800,27.0,27.0,27.0,1011.9,,,88,1.01,179,,,,,,,20,801,2002-02-07 00:00:00,2002,2
71197,1013018400,27.2,27.2,27.2,1010.8,,,93,1.5,330,,,0.0,,,,20,801,2002-02-07 01:00:00,2002,2
71198,1013022000,27.2,27.2,27.2,1010.8,,,93,1.5,330,,,0.0,,,,20,801,2002-02-07 02:00:00,2002,2
71199,1013025600,26.7,26.7,26.7,1010.2,,,87,1.0,270,,,0.0,,,,20,801,2002-02-07 03:00:00,2002,2
71200,1013029200,26.64,26.64,26.64,1011.0,,,86,1.55,225,0.25,,,,,,75,500,2002-02-07 04:00:00,2002,2
71201,1013032800,26.0,26.0,26.0,1010.8,,,88,1.59,203,,,,,,,20,801,2002-02-07 05:00:00,2002,2
71202,1013036400,26.69,26.69,26.69,1012.0,,,87,0.95,222,,,,,,,32,802,2002-02-07 06:00:00,2002,2
71203,1013040000,26.79,26.79,26.79,1012.0,,,87,0.76,248,,,,,,,31,802,2002-02-07 07:00:00,2002,2
71204,1013043600,30.0,30.0,30.0,1012.9,,,74,2.6,300,,,,,,,20,801,2002-02-07 08:00:00,2002,2
71205,1013047200,30.0,30.0,30.0,1012.9,,,74,2.6,300,,,,,,,20,801,2002-02-07 09:00:00,2002,2
71206,1013050800,27.17,27.17,27.17,1013.0,,,86,1.37,214,,,,,,,31,802,2002-02-07 10:00:00,2002,2
71207,1013054400,27.25,27.25,27.25,1011.0,,,86,1.63,214,,,,,,,14,801,2002-02-07 11:00:00,2002,2
71208,1013058000,33.3,33.3,33.3,1010.1,,,64,3.6,100,,,0.0,,,,20,801,2002-02-07 12:00:00,2002,2
71209,1013061600,33.3,33.3,33.3,1010.1,,,64,3.6,100,,,0.0,,,,20,801,2002-02-07 13:00:00,2002,2
71210,1013065200,33.3,33.3,33.3,1010.1,,,64,3.6,100,,,0.0,,,,20,801,2002-02-07 14:00:00,2002,2
71211,1013068800,32.0,32.0,32.0,1008.4,,,68,4.6,110,,,0.0,,,,6,800,2002-02-07 15:00:00,2002,2
71212,1013072400,32.0,32.0,32.0,1008.4,,,68,4.6,110,,,0.0,,,,13,801,2002-02-07 16:00:00,2002,2
71213,1013076000,28.25,28.25,28.25,1010.0,,,81,1.21,314,,,,,,,16,801,2002-02-07 17:00:00,2002,2
71214,1013079600,28.25,28.25,28.25,1011.0,,,81,0.96,358,,,,,,,21,801,2002-02-07 18:00:00,2002,2
71215,1013083200,30.0,30.0,30.0,1010.8,,,77,2.1,180,,,0.0,,,,20,801,2002-02-07 19:00:00,2002,2
71216,1013086800,28.0,28.0,28.0,1010.8,,,83,0.35,32,,,,,,,20,801,2002-02-07 20:00:00,2002,2
71217,1013090400,28.0,28.0,28.0,1011.9,,,88,0.75,69,,,,,,,20,801,2002-02-07 21:00:00,2002,2
71218,1013094000,29.2,29.2,29.2,1012.9,,,82,1.25,88,,,0.0,,,,20,801,2002-02-07 22:00:00,2002,2
71219,1013097600,28.0,28.0,28.0,1012.9,,,83,1.69,105,,,,,,,20,801,2002-02-07 23:00:00,2002,2
71220,1013101200,28.0,28.0,28.0,1011.9,,,83,1.82,116,,,,,,,20,801,2002-02-08 00:00:00,2002,2
71221,1013104800,27.6,27.6,27.6,1010.8,,,88,1.48,106,,,0.0,,,,20,801,2002-02-08 01:00:00,2002,2
71222,1013108400,27.6,27.6,27.6,1010.8,,,88,1.03,79,,,0.0,,,,20,801,2002-02-08 02:00:00,2002,2
71223,1013112000,27.0,27.0,27.0,1010.8,,,92,0.76,80,,,0.0,,,,20,801,2002-02-08 03:00:00,2002,2
71224,1013115600,26.46,26.46,26.46,1011.0,,,88,0.63,77,,,,,,,96,804,2002-02-08 04:00:00,2002,2
71225,1013119200,26.0,26.0,26.0,1010.8,,,94,1.2,141,,,,,,,20,801,2002-02-08 05:00:00,2002,2
71226,1013122800,26.6,26.6,26.6,1012.0,,,87,0.83,123,,,,,,,58,803,2002-02-08 06:00:00,2002,2
71227,1013126400,28.0,28.0,28.0,1012.9,,,84,0.47,113,,,0.0,,,,20,801,2002-02-08 07:00:00,2002,2
71228,1013130000,26.4,26.4,26.4,1014.0,,,88,0.28,316,0.17,,,,,,50,500,2002-02-08 08:00:00,2002,2
71229,1013133600,26.49,26.49,26.49,1013.0,,,88,0.63,268,0.16,,,,,,40,500,2002-02-08 09:00:00,2002,2
71230,1013137200,32.0,32.0,32.0,1012.9,,,65,2.6,120,,,0.0,,,,20,801,2002-02-08 10:00:00,2002,2
71231,1013140800,33.0,33.0,33.0,1011.9,,,66,3.1,100,,,,,,,20,801,2002-02-08 11:00:00,2002,2
71232,1013144400,32.0,32.0,32.0,1011.9,,,70,4.6,100,,,,,,,20,801,2002-02-08 12:00:00,2002,2
71233,1013148000,33.0,33.0,33.0,1010.8,,,62,3.6,110,,,0.0,,,,20,801,2002-02-08 13:00:00,2002,2
71234,1013151600,32.0,32.0,32.0,1010.2,,,70,5.1,120,,,,,,,20,801,2002-02-08 14:00:00,2002,2
71235,1013155200,31.0,31.0,31.0,1009.1,,,74,2.6,150,,,,,,,20,801,2002-02-08 15:00:00,2002,2
71236,1013158800,32.0,32.0,32.0,1010.2,,,67,3.1,180,,,0.0,,,,20,801,2002-02-08 16:00:00,2002,2
71237,1013162400,31.0,31.0,31.0,1010.2,,,70,2.1,120,,,,,,,75,803,2002-02-08 17:00:00,2002,2
71238,1013166000,29.0,29.0,29.0,1010.8,,,79,1.14,145,,,,,,,20,801,2002-02-08 18:00:00,2002,2
71239,1013169600,29.8,29.8,29.8,1011.0,,,77,1.61,137,,,0.0,,,,20,801,2002-02-08 19:00:00,2002,2
71240,1013173200,28.0,28.0,28.0,1011.9,,,83,1.63,139,,,,,,,20,801,2002-02-08 20:00:00,2002,2
71241,1013176800,27.0,27.0,27.0,1012.9,,,88,1.63,125,,,,,,,20,801,2002-02-08 21:00:00,2002,2
71242,1013180400,28.7,28.7,28.7,1012.9,,,81,1.32,97,,,0.0,,,,20,801,2002-02-08 22:00:00,2002,2
71243,1013184000,27.0,27.0,27.0,1012.9,,,88,1.36,56,,,,,,,20,801,2002-02-08 23:00:00,2002,2
71244,1013187600,27.0,27.0,27.0,1012.9,,,88,1.34,62,,,,,,,20,801,2002-02-09 00:00:00,2002,2
71245,1013191200,27.08,27.08,27.08,1012.0,,,86,0.97,73,,,,,,,88,804,2002-02-09 01:00:00,2002,2
71246,1013194800,27.09,27.09,27.09,1011.0,,,85,1.04,63,,,,,,,88,804,2002-02-09 02:00:00,2002,2
71247,1013198400,25.8,25.8,25.8,1010.6,,,89,1.29,48,,,0.0,,,,94,804,2002-02-09 03:00:00,2002,2
71248,1013202000,25.8,25.8,25.8,1010.6,,,89,1.56,56,,,0.0,,,,97,804,2002-02-09 04:00:00,2002,2
71249,1013205600,27.12,27.12,27.12,1011.0,,,85,0.77,9,,,,,,,94,804,2002-02-09 05:00:00,2002,2
71250,1013209200,27.3,27.3,27.3,1012.0,,,84,0.91,309,,,,,,,82,803,2002-02-09 06:00:00,2002,2
71251,1013212800,26.4,26.4,26.4,1012.9,,,88,2.08,291,,,0.0,,,,20,801,2002-02-09 07:00:00,2002,2
71252,1013216400,30.0,30.0,30.0,1012.9,,,74,2.34,286,,,,,,,20,801,2002-02-09 08:00:00,2002,2
71253,1013220000,31.0,31.0,31.0,1012.9,,,74,2.1,270,,,,,,,20,801,2002-02-09 09:00:00,2002,2
71254,1013223600,31.8,31.8,31.8,1012.9,,,68,2.6,260,,,0.0,,,,20,801,2002-02-09 10:00:00,2002,2
71255,1013227200,32.0,32.0,32.0,1011.9,,,62,2.6,280,,,,,,,20,801,2002-02-09 11:00:00,2002,2
71256,1013230800,33.0,33.0,33.0,1011.9,,,62,3.6,260,,,,,,,20,801,2002-02-09 12:00:00,2002,2
71257,1013234400,33.6,33.6,33.6,1010.8,,,59,3.6,250,,,0.0,,,,20,801,2002-02-09 13:00:00,2002,2
71258,1013238000,33.0,33.0,33.0,1010.2,,,66,3.6,260,,,,,,,20,801,2002-02-09 14:00:00,2002,2
71259,1013241600,31.0,31.0,31.0,1010.2,,,70,3.6,260,,,,,,,20,801,2002-02-09 15:00:00,2002,2
71260,1013245200,33.0,33.0,33.0,1010.2,,,62,3.6,260,,,0.0,,,,20,801,2002-02-09 16:00:00,2002,2
71261,1013248800,29.0,29.0,29.0,1010.8,,,79,1.0,170,,,,,,,20,501,2002-02-09 17:00:00,2002,2
71262,1013252400,27.0,27.0,27.0,1010.8,,,88,4.6,280,,,,,,,75,501,2002-02-09 18:00:00,2002,2
71263,1013256000,26.8,26.8,26.8,1011.9,,,88,1.18,207,,12.0,12.0,,,,20,501,2002-02-09 19:00:00,2002,2
71264,1013259600,28.0,28.0,28.0,1012.9,,,83,1.0,160,,,,,,,20,801,2002-02-09 20:00:00,2002,2
71265,1013263200,27.0,27.0,27.0,1012.9,,,88,0.51,229,,,,,,,20,801,2002-02-09 21:00:00,2002,2
