,dt,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,clouds_all,weather_id,datetime,year,month
71758,1015027200,26.71,26.71,26.71,1011.0,,,87,1.13,52,0.13,,,,,,100,500,2002-03-02 07:00:00,2002,3
71759,1015030800,31.0,31.0,31.0,1010.8,,,70,1.5,320,,,,,,,20,801,2002-03-02 08:00:00,2002,3
71760,1015034400,32.0,32.0,32.0,1010.8,,,66,2.1,240,,,,,,,20,801,2002-03-02 09:00:00,2002,3
71761,1015038000,31.7,31.7,31.7,1010.8,,,66,2.6,240,,,0.0,,,,20,801,2002-03-02 10:00:00,2002,3
71762,1015041600,31.0,31.0,31.0,1010.2,,,74,2.6,100,,,,,,,20,801,2002-03-02 11:00:00,2002,3
71763,1015045200,31.0,31.0,31.0,1009.1,,,70,3.1,90,,,,,,,20,801,2002-03-02 12:00:00,2002,3
71764,1015048800,32.0,32.0,32.0,1009.1,,,63,2.6,100,,,0.0,,,,20,801,2002-03-02 13:00:00,2002,3
71765,1015052400,28.0,28.0,28.0,1008.1,,,78,4.6,300,,,,,,,20,801,2002-03-02 14:00:00,2002,3
71766,1015056000,29.0,29.0,29.0,1008.1,,,74,2.6,300,,,,,,,20,801,2002-03-02 15:00:00,2002,3
71767,1015059600,29.6,29.6,29.6,1008.1,,,71,1.5,240,,,0.0,,,,75,803,2002-03-02 16:00:00,2002,3
71768,1015063200,29.0,29.0,29.0,1009.1,,,79,1.0,250,,,,,,,75,803,2002-03-02 17:00:00,2002,3
71769,1015066800,29.0,29.0,29.0,1010.2,,,79,2.49,24,,,,,,,20,801,2002-03-02 18:00:00,2002,3
71770,1015070400,28.4,28.4,28.4,1010.2,,,84,1.5,30,,,0.0,,,,20,801,2002-03-02 19:00:00,2002,3
71771,1015074000,27.0,27.0,27.0,1010.8,,,88,1.12,2,,,,,,,20,801,2002-03-02 20:00:00,2002,3
71772,1015077600,27.0,27.0,27.0,1011.9,,,88,1.05,342,,,,,,,20,801,2002-03-02 21:00:00,2002,3
71773,1015081200,28.0,28.0,28.0,1011.9,,,85,1.33,330,,,0.0,,,,20,211,2002-03-02 22:00:00,2002,3
71774,1015084800,28.0,28.0,28.0,1011.9,,,85,1.06,330,,,0.0,,,,20,211,2002-03-02 23:00:00,2002,3
71775,1015088400,27.6,27.6,27.6,1010.2,,,85,2.1,270,,,0.0,,,,20,211,2002-03-03 00:00:00,2002,3
71776,1015092000,27.09,27.09,27.09,1011.0,,,84,1.31,312,,,,,,,98,804,2002-03-03 01:00:00,2002,3
71777,1015095600,27.0,27.0,27.0,1010.2,,,94,2.6,250,,,,,,,75,803,2002-03-03 02:00:00,2002,3
71778,1015099200,27.43,27.43,27.43,1010.0,,,82,1.46,320,,,,,,,98,804,2002-03-03 03:00:00,2002,3
71779,1015102800,27.52,27.52,27.52,1010.0,,,82,1.07,328,,,,,,,93,804,2002-03-03 04:00:00,2002,3
71780,1015106400,26.0,26.0,26.0,1010.2,,,94,0.51,313,,,,,,,20,801,2002-03-03 05:00:00,2002,3
71781,1015110000,26.0,26.0,26.0,1010.8,,,94,0.48,51,,,,,,,20,801,2002-03-03 06:00:00,2002,3
71782,1015113600,27.0,27.0,27.0,1011.9,,,87,1.0,70,,,0.0,,,,20,801,2002-03-03 07:00:00,2002,3
71783,1015117200,30.0,30.0,30.0,1011.9,,,79,1.31,136,,,,,,,20,801,2002-03-03 08:00:00,2002,3
71784,1015120800,28.14,28.14,28.14,1012.0,,,81,2.03,170,,,,,,,96,804,2002-03-03 09:00:00,2002,3
71785,1015124400,32.0,32.0,32.0,1010.7,,,67,1.5,250,,,0.0,,,,20,801,2002-03-03 10:00:00,2002,3
71786,1015128000,32.0,32.0,32.0,1010.7,,,67,1.5,250,,,0.0,,,,20,801,2002-03-03 11:00:00,2002,3
71787,1015131600,32.4,32.4,32.4,1008.6,,,63,3.6,90,,,0.0,,,,20,801,2002-03-03 12:00:00,2002,3
71788,1015135200,27.56,27.56,27.56,1009.0,,,84,2.7,198,1.17,,,,,,94,501,2002-03-03 13:00:00,2002,3
71789,1015138800,31.0,31.0,31.0,1008.1,,,70,2.6,110,,,,,,,20,801,2002-03-03 14:00:00,2002,3
71790,1015142400,30.0,30.0,30.0,1007.1,,,79,1.5,130,,,,,,,75,803,2002-03-03 15:00:00,2002,3
71791,1015146000,27.1,27.1,27.1,1008.1,,,88,2.1,170,,4.0,,,,,75,201,2002-03-03 16:00:00,2002,3
71792,1015146000,27.1,27.1,27.1,1008.1,,,88,2.1,170,,4.0,,,,,75,521,2002-03-03 16:00:00,2002,3
71793,1015149600,27.0,27.0,27.0,1009.1,,,88,1.5,30,,,,,,,20,801,2002-03-03 17:00:00,2002,3
71794,1015153200,26.0,26.0,26.0,1010.2,,,94,6.7,310,,,,,,,75,803,2002-03-03 18:00:00,2002,3
71795,1015156800,26.0,26.0,26.0,1010.2,,,91,6.2,290,,3.0,7.0,,,,75,501,2002-03-03 19:00:00,2002,3
71796,1015160400,25.0,25.0,25.0,1010.8,,,100,2.1,260,,,,,,,20,801,2002-03-03 20:00:00,2002,3
71797,1015164000,26.0,26.0,26.0,1010.8,,,94,1.5,270,,,,,,,20,801,2002-03-03 21:00:00,2002,3
71798,1015167600,26.2,26.2,26.2,1010.8,,,93,1.5,50,,2.0,,,,,20,500,2002-03-03 22:00:00,2002,3
71799,1015171200,27.0,27.0,27.0,1010.8,,,94,1.5,320,,,,,,,75,803,2002-03-03 23:00:00,2002,3
71800,1015174800,26.0,26.0,26.0,1010.2,,,94,1.5,350,,,,,,,20,801,2002-03-04 00:00:00,2002,3
71801,1015178400,26.5,26.5,26.5,1009.6,,,94,1.8,358,,,2.0,,,,20,801,2002-03-04 01:00:00,2002,3
71802,1015182000,26.77,26.77,26.77,1010.0,,,86,1.63,356,0.12,,,,,,100,500,2002-03-04 02:00:00,2002,3
71803,1015185600,27.12,27.12,27.12,1010.0,,,83,1.47,353,0.18,,,,,,100,500,2002-03-04 03:00:00,2002,3
71804,1015189200,25.5,25.5,25.5,1010.2,,,95,1.14,24,,,0.0,,,,20,801,2002-03-04 04:00:00,2002,3
71805,1015192800,25.0,25.0,25.0,1010.2,,,94,1.81,324,,,,,,,20,721,2002-03-04 05:00:00,2002,3
71806,1015196400,25.0,25.0,25.0,1010.2,,,94,1.74,327,,,,,,,97,721,2002-03-04 06:00:00,2002,3
71807,1015200000,26.6,26.6,26.6,1010.8,,,86,1.5,60,,,0.0,,9.0,,20,721,2002-03-04 07:00:00,2002,3
71808,1015203600,30.0,30.0,30.0,1010.8,,,74,0.65,261,,,,,,,75,803,2002-03-04 08:00:00,2002,3
71809,1015207200,31.0,31.0,31.0,1010.8,,,74,2.6,270,,,,,,,75,803,2002-03-04 09:00:00,2002,3
71810,1015210800,31.4,31.4,31.4,1010.8,,,70,2.6,260,,,0.0,,,,75,803,2002-03-04 10:00:00,2002,3
71811,1015214400,32.0,32.0,32.0,1010.2,,,70,2.1,220,,,,,,,75,803,2002-03-04 11:00:00,2002,3
71812,1015218000,32.0,32.0,32.0,1009.1,,,74,3.1,250,,,,,,,75,803,2002-03-04 12:00:00,2002,3
71813,1015221600,33.6,33.6,33.6,1009.1,,,59,3.1,250,,,0.0,,,,20,801,2002-03-04 13:00:00,2002,3
71814,1015225200,33.0,33.0,33.0,1008.1,,,66,3.1,260,,,,,,,20,801,2002-03-04 14:00:00,2002,3
71815,1015228800,31.0,31.0,31.0,1008.1,,,70,2.1,300,,,,,,,20,801,2002-03-04 15:00:00,2002,3
71816,1015232400,31.2,31.2,31.2,1008.1,,,68,2.6,80,,,0.0,,,,20,801,2002-03-04 16:00:00,2002,3
71817,1015236000,30.0,30.0,30.0,1009.1,,,74,1.5,30,,,,,,,20,801,2002-03-04 17:00:00,2002,3
71818,1015239600,29.0,29.0,29.0,1010.2,,,79,1.5,30,,,,,,,20,801,2002-03-04 18:00:00,2002,3
71819,1015243200,28.7,28.7,28.7,1010.8,,,80,1.0,250,,,0.0,,,,20,721,2002-03-04 19:00:00,2002,3
71820,1015246800,28.0,28.0,28.0,1010.8,,,83,3.1,250,,,,,,,20,801,2002-03-04 20:00:00,2002,3
71821,1015250400,28.0,28.0,28.0,1010.8,,,83,3.6,210,,,,,,,20,801,2002-03-04 21:00:00,2002,3
71822,1015254000,28.8,28.8,28.8,1010.8,,,80,2.1,260,,,0.0,,,,20,211,2002-03-04 22:00:00,2002,3
71823,1015257600,28.0,28.0,28.0,1010.8,,,83,2.1,360,,,,,,,20,801,2002-03-04 23:00:00,2002,3
71824,1015261200,27.0,27.0,27.0,1010.8,,,88,2.6,360,,,,,,,20,801,2002-03-05 00:00:00,2002,3
71825,1015264800,27.0,27.0,27.0,1010.2,,,88,1.91,345,,,0.0,,,,20,801,2002-03-05 01:00:00,2002,3
71826,1015268400,27.0,27.0,27.0,1010.2,,,88,1.74,343,,,0.0,,,,20,801,2002-03-05 02:00:00,2002,3
71827,1015272000,26.2,26.2,26.2,1010.2,,,88,2.1,330,,,0.0,,,,20,211,2002-03-05 03:00:00,2002,3
71828,1015275600,27.78,27.78,27.78,1010.0,,,81,1.54,298,,,,,,,97,804,2002-03-05 04:00:00,2002,3
71829,1015279200,26.0,26.0,26.0,1010.2,,,88,1.39,262,,,,,,,20,801,2002-03-05 05:00:00,2002,3
71830,1015282800,26.0,26.0,26.0,1010.2,,,94,1.7,261,,,,,,,20,801,2002-03-05 06:00:00,2002,3
71831,1015286400,27.8,27.8,27.8,1010.8,,,79,1.57,249,,,0.0,,,,20,801,2002-03-05 07:00:00,2002,3
71832,1015290000,30.0,30.0,30.0,1010.8,,,70,2.6,360,,,,,,,20,801,2002-03-05 08:00:00,2002,3
71833,1015293600,31.0,31.0,31.0,1011.9,,,70,2.1,310,,,,,,,20,801,2002-03-05 09:00:00,2002,3
71834,1015297200,33.0,33.0,33.0,1010.8,,,60,3.6,270,,,0.0,,,,20,801,2002-03-05 10:00:00,2002,3
71835,1015300800,33.0,33.0,33.0,1010.8,,,60,3.6,270,,,0.0,,,,20,801,2002-03-05 11:00:00,2002,3
71836,1015304400,33.8,33.8,33.8,1009.1,,,55,3.6,200,,,0.0,,,,20,801,2002-03-05 12:00:00,2002,3
71837,1015308000,33.8,33.8,33.8,1009.1,,,55,3.6,200,,,0.0,,,,20,801,2002-03-05 13:00:00,2002,3
71838,1015311600,28.48,28.48,28.48,1009.0,,,82,4.39,242,,,,,,,92,804,2002-03-05 14:00:00,2002,3
71839,1015315200,28.41,28.41,28.41,1008.0,,,81,4.76,234,,,,,,,97,804,2002-03-05 15:00:00,2002,3
71840,1015318800,31.2,31.2,31.2,1008.7,,,68,1.5,330,,,0.0,,,,40,802,2002-03-05 16:00:00,2002,3
71841,1015322400,30.0,30.0,30.0,1009.1,,,66,1.5,10,,,,,,,20,801,2002-03-05 17:00:00,2002,3
71842,1015326000,29.0,29.0,29.0,1010.2,,,70,0.26,267,,,,,,,20,801,2002-03-05 18:00:00,2002,3
71843,1015329600,27.9,27.9,27.9,1010.8,,,73,3.1,230,,,0.0,,,,20,801,2002-03-05 19:00:00,2002,3
71844,1015333200,27.0,27.0,27.0,1011.9,,,83,1.0,250,,,,,,,20,801,2002-03-05 20:00:00,2002,3
71845,1015336800,28.0,28.0,28.0,1011.9,,,78,2.6,300,,,,,,,20,801,2002-03-05 21:00:00,2002,3
71846,1015340400,28.4,28.4,28.4,1011.9,,,79,2.6,320,,,0.0,,,,20,801,2002-03-05 22:00:00,2002,3
71847,1015344000,28.0,28.0,28.0,1010.8,,,83,2.1,320,,,,,,,75,803,2002-03-05 23:00:00,2002,3
71848,1015347600,28.0,28.0,28.0,1010.8,,,83,2.1,320,,,,,,,75,803,2002-03-06 00:00:00,2002,3
71849,1015351200,27.6,27.6,27.6,1010.2,,,85,1.5,340,,,0.0,,,,20,801,2002-03-06 01:00:00,2002,3
71850,1015354800,27.6,27.6,27.6,1010.2,,,85,1.5,340,,,0.0,,,,20,801,2002-03-06 02:00:00,2002,3
71851,1015358400,27.4,27.4,27.4,1010.2,,,84,1.0,330,,,0.0,,,,20,801,2002-03-06 03:00:00,2002,3
71852,1015362000,27.26,27.26,27.26,1010.0,,,84,2.62,302,,,,,,,87,804,2002-03-06 04:00:00,2002,3
71853,1015365600,26.0,26.0,26.0,1010.2,,,88,2.15,306,,,,,,,20,801,2002-03-06 05:00:00,2002,3
71854,1015369200,26.0,26.0,26.0,1010.2,,,94,1.33,292,,,,,,,20,801,2002-03-06 06:00:00,2002,3
71855,1015372800,27.4,27.4,27.4,1010.8,,,85,0.9,284,,,0.0,,,,20,801,2002-03-06 07:00:00,2002,3
71856,1015376400,30.0,30.0,30.0,1010.8,,,79,1.5,20,,,,,,,20,801,2002-03-06 08:00:00,2002,3
71857,1015380000,30.0,30.0,30.0,1010.8,,,79,3.1,290,,,,,,,20,801,2002-03-06 09:00:00,2002,3
71858,1015383600,31.0,31.0,31.0,1010.8,,,70,3.1,280,,,0.0,,,,20,801,2002-03-06 10:00:00,2002,3
71859,1015387200,31.0,31.0,31.0,1010.2,,,74,3.6,280,,,,,,,20,801,2002-03-06 11:00:00,2002,3
71860,1015390800,32.0,32.0,32.0,1009.1,,,74,3.1,260,,,,,,,20,801,2002-03-06 12:00:00,2002,3
71861,1015394400,31.4,31.4,31.4,1009.1,,,66,2.6,170,,,0.0,,,,20,801,2002-03-06 13:00:00,2002,3
71862,1015398000,33.0,33.0,33.0,1007.1,,,70,3.1,250,,,,,,,20,801,2002-03-06 14:00:00,2002,3
71863,1015401600,33.0,33.0,33.0,1008.1,,,66,3.1,170,,,,,,,20,801,2002-03-06 15:00:00,2002,3
71864,1015405200,32.8,32.8,32.8,1008.1,,,64,3.1,250,,,0.0,,,,20,801,2002-03-06 16:00:00,2002,3
71865,1015408800,31.0,31.0,31.0,1008.1,,,70,2.1,200,,,,,,,20,801,2002-03-06 17:00:00,2002,3
71866,1015412400,30.0,30.0,30.0,1009.1,,,74,0.71,138,,,,,,,20,801,2002-03-06 18:00:00,2002,3
71867,1015416000,29.4,29.4,29.4,1010.2,,,76,3.1,10,,,0.0,,,,20,801,2002-03-06 19:00:00,2002,3
71868,1015419600,28.0,28.0,28.0,1010.2,,,83,0.57,66,,,,,,,20,801,2002-03-06 20:00:00,2002,3
71869,1015423200,27.0,27.0,27.0,1010.8,,,83,2.6,360,,,,,,,20,801,2002-03-06 21:00:00,2002,3
71870,1015426800,28.1,28.1,28.1,1010.8,,,79,0.83,39,,,0.0,,,,20,801,2002-03-06 22:00:00,2002,3
71871,1015430400,27.0,27.0,27.0,1010.2,,,88,0.82,44,,,,,,,20,801,2002-03-06 23:00:00,2002,3
71872,1015434000,27.59,27.59,27.59,1010.0,,,84,0.51,358,,,,,,,40,802,2002-03-07 00:00:00,2002,3
71873,1015437600,27.33,27.33,27.33,1010.0,,,85,1.18,305,0.22,,,,,,41,500,2002-03-07 01:00:00,2002,3
71874,1015441200,25.0,25.0,25.0,1009.1,,,94,2.01,279,,,,,,,20,801,2002-03-07 02:00:00,2002,3
71875,1015444800,26.75,26.75,26.75,1010.0,,,88,2.16,226,0.25,,,,,,75,500,2002-03-07 03:00:00,2002,3
71876,1015448400,26.28,26.28,26.28,1010.0,,,90,1.93,202,0.51,,,,,,78,500,2002-03-07 04:00:00,2002,3
71877,1015452000,25.0,25.0,25.0,1010.2,,,94,1.21,158,,,,,,,20,211,2002-03-07 05:00:00,2002,3
71878,1015455600,26.0,26.0,26.0,1010.2,,,94,0.87,117,,,,,,,20,801,2002-03-07 06:00:00,2002,3
71879,1015459200,27.5,27.5,27.5,1010.2,,,83,1.5,70,,,0.0,,,,20,801,2002-03-07 07:00:00,2002,3
71880,1015462800,31.0,31.0,31.0,1010.8,,,74,2.1,300,,,,,,,20,801,2002-03-07 08:00:00,2002,3
71881,1015466400,32.0,32.0,32.0,1010.8,,,70,2.1,290,,,,,,,20,801,2002-03-07 09:00:00,2002,3
71882,1015470000,31.6,31.6,31.6,1010.8,,,68,2.1,250,,,0.0,,,,20,801,2002-03-07 10:00:00,2002,3
71883,1015473600,33.0,33.0,33.0,1010.2,,,66,2.6,240,,,,,,,20,801,2002-03-07 11:00:00,2002,3
71884,1015477200,32.0,32.0,32.0,1009.1,,,70,3.1,250,,,,,,,20,801,2002-03-07 12:00:00,2002,3
71885,1015480800,32.8,32.8,32.8,1007.3,,,64,3.1,240,,,0.0,,,,16,801,2002-03-07 13:00:00,2002,3
71886,1015484400,32.0,32.0,32.0,1007.1,,,66,2.1,130,,,,,,,20,801,2002-03-07 14:00:00,2002,3
71887,1015488000,27.59,27.59,27.59,1007.0,,,85,1.85,195,,,,,,,17,801,2002-03-07 15:00:00,2002,3
71888,1015491600,27.89,27.89,27.89,1007.0,,,84,1.21,218,,,,,,,8,800,2002-03-07 16:00:00,2002,3
71889,1015495200,32.0,32.0,32.0,1006.1,,,62,2.1,150,,,,,,,20,801,2002-03-07 17:00:00,2002,3
71890,1015498800,30.0,30.0,30.0,1008.1,,,70,1.0,180,,,,,,,20,801,2002-03-07 18:00:00,2002,3
71891,1015502400,30.4,30.4,30.4,1009.1,,,70,1.69,75,,,0.0,,,,20,801,2002-03-07 19:00:00,2002,3
71892,1015506000,29.0,29.0,29.0,1009.1,,,83,1.0,10,,,,,,,75,803,2002-03-07 20:00:00,2002,3
71893,1015509600,28.0,28.0,28.0,1010.2,,,83,1.5,20,,,,,,,20,801,2002-03-07 21:00:00,2002,3
71894,1015513200,28.2,28.2,28.2,1009.8,,,83,2.1,150,,,0.0,,,,80,803,2002-03-07 22:00:00,2002,3
71895,1015516800,28.0,28.0,28.0,1009.1,,,78,1.24,96,,,,,,,20,801,2002-03-07 23:00:00,2002,3
71896,1015520400,27.0,27.0,27.0,1008.1,,,83,1.95,129,,,,,,,20,801,2002-03-08 00:00:00,2002,3
71897,1015524000,28.0,28.0,28.0,1008.1,,,78,2.0,140,,,0.0,,,,20,801,2002-03-08 01:00:00,2002,3
71898,1015527600,28.0,28.0,28.0,1008.1,,,78,1.57,135,,,0.0,,,,20,801,2002-03-08 02:00:00,2002,3
71899,1015531200,26.2,26.2,26.2,1008.1,,,89,0.87,135,,,0.0,,,,20,801,2002-03-08 03:00:00,2002,3
71900,1015534800,26.2,26.2,26.2,1008.1,,,89,0.14,131,,,0.0,,,,20,801,2002-03-08 04:00:00,2002,3
71901,1015538400,26.2,26.2,26.2,1008.1,,,89,0.31,166,,,0.0,,,,20,801,2002-03-08 05:00:00,2002,3
71902,1015542000,28.2,28.2,28.2,1010.2,,,82,0.74,107,,,0.0,,,,20,801,2002-03-08 06:00:00,2002,3
71903,1015545600,27.01,27.01,27.01,1010.0,,,87,1.23,91,0.15,,,,,,30,500,2002-03-08 07:00:00,2002,3
71904,1015549200,32.0,32.0,32.0,1010.2,,,70,1.0,80,,,,,,,20,801,2002-03-08 08:00:00,2002,3
71905,1015552800,32.0,32.0,32.0,1010.2,,,66,1.0,90,,,,,,,20,801,2002-03-08 09:00:00,2002,3
71906,1015556400,30.8,30.8,30.8,1009.1,,,73,2.1,100,,,0.0,,,,20,801,2002-03-08 10:00:00,2002,3
71907,1015560000,31.0,31.0,31.0,1009.1,,,70,1.5,300,,,,,,,20,801,2002-03-08 11:00:00,2002,3
71908,1015563600,33.0,33.0,33.0,1008.1,,,62,2.6,140,,,,,,,20,801,2002-03-08 12:00:00,2002,3
71909,1015567200,31.5,31.5,31.5,1007.3,,,67,2.6,90,,,,,,,20,801,2002-03-08 13:00:00,2002,3
71910,1015570800,27.45,27.45,27.45,1007.0,,,87,2.01,200,0.26,,,,,,24,500,2002-03-08 14:00:00,2002,3
71911,1015574400,27.39,27.39,27.39,1007.0,,,87,0.07,183,0.14,,,,,,39,500,2002-03-08 15:00:00,2002,3
71912,1015578000,29.0,29.0,29.0,1006.1,,,72,1.62,350,,39.0,,,,,20,502,2002-03-08 16:00:00,2002,3
71913,1015581600,30.0,30.0,30.0,1007.1,,,74,1.35,32,,,,,,,75,803,2002-03-08 17:00:00,2002,3
71914,1015585200,28.0,28.0,28.0,1008.1,,,88,0.7,33,,,,,,,20,801,2002-03-08 18:00:00,2002,3
71915,1015588800,28.2,28.2,28.2,1008.1,,,88,0.73,41,,,39.0,,,,75,803,2002-03-08 19:00:00,2002,3
71916,1015592400,28.0,28.0,28.0,1009.1,,,83,2.1,130,,,,,,,20,801,2002-03-08 20:00:00,2002,3
71917,1015596000,27.0,27.0,27.0,1010.2,,,94,2.4,82,,,,,,,20,801,2002-03-08 21:00:00,2002,3
71918,1015599600,28.0,28.0,28.0,1010.2,,,87,2.57,81,,,0.0,,,,20,211,2002-03-08 22:00:00,2002,3
71919,1015603200,28.0,28.0,28.0,1010.2,,,87,1.29,75,,,0.0,,,,20,211,2002-03-08 23:00:00,2002,3
71920,1015606800,27.8,27.8,27.8,1008.1,,,88,3.6,270,,,0.0,,,,20,801,2002-03-09 00:00:00,2002,3
71921,1015610400,27.8,27.8,27.8,1008.1,,,88,3.6,270,,,0.0,,,,20,801,2002-03-09 01:00:00,2002,3
71922,1015614000,27.8,27.8,27.8,1008.1,,,88,3.6,270,,,0.0,,,,20,801,2002-03-09 02:00:00,2002,3
71923,1015617600,28.2,28.2,28.2,1008.1,,,85,2.6,260,,,0.0,,,,20,801,2002-03-09 03:00:00,2002,3
71924,1015621200,27.75,27.75,27.75,1009.0,,,82,1.08,301,,,,,,,69,803,2002-03-09 04:00:00,2002,3
71925,1015624800,28.0,28.0,28.0,1008.1,,,88,2.6,270,,,,,,,20,801,2002-03-09 05:00:00,2002,3
71926,1015628400,27.0,27.0,27.0,1009.1,,,94,2.1,50,,,,,,,20,801,2002-03-09 06:00:00,2002,3
71927,1015632000,28.2,28.2,28.2,1010.2,,,87,1.5,50,,,0.0,,39.0,,20,801,2002-03-09 07:00:00,2002,3
71928,1015635600,31.0,31.0,31.0,1010.2,,,74,2.1,100,,,,,,,20,801,2002-03-09 08:00:00,2002,3
71929,1015639200,31.0,31.0,31.0,1010.2,,,74,2.6,80,,,,,,,20,801,2002-03-09 09:00:00,2002,3
71930,1015642800,32.0,32.0,32.0,1010.2,,,74,2.6,90,,,,,,,20,801,2002-03-09 10:00:00,2002,3
71931,1015646400,32.0,32.0,32.0,1009.1,,,74,2.6,240,,,,,,,20,801,2002-03-09 11:00:00,2002,3
71932,1015650000,31.0,31.0,31.0,1008.1,,,74,2.6,260,,,,,,,20,801,2002-03-09 12:00:00,2002,3
71933,1015653600,32.8,32.8,32.8,1007.1,,,65,1.5,230,,,0.0,,,,75,803,2002-03-09 13:00:00,2002,3
71934,1015657200,32.0,32.0,32.0,1007.1,,,70,3.1,100,,,,,,,75,803,2002-03-09 14:00:00,2002,3
71935,1015660800,30.0,30.0,30.0,1007.1,,,74,3.6,340,,,,,,,75,803,2002-03-09 15:00:00,2002,3
71936,1015664400,29.8,29.8,29.8,1007.1,,,77,4.1,320,,,0.0,,,,20,801,2002-03-09 16:00:00,2002,3
71937,1015668000,28.0,28.0,28.0,1007.1,,,78,3.1,310,,,,,,,20,801,2002-03-09 17:00:00,2002,3
71938,1015671600,28.0,28.0,28.0,1008.1,,,83,2.6,280,,,,,,,90,804,2002-03-09 18:00:00,2002,3
71939,1015675200,29.0,29.0,29.0,1009.1,,,79,2.6,260,,,0.0,,,,90,721,2002-03-09 19:00:00,2002,3
