index,dt,datetime,timezone,city_name,lat,lon,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,snow_1h,snow_3h,snow_6h,snow_12h,snow_24h,snow_today,clouds_all,weather_id
129871,1223089200,2008-10-04 10:00:00,28800,Denpasar,-8.652497,115.219117,29.4,29.4,29.4,1014.3,,,60,4.1,120,,,0.0,,,,,,,,,,20,801
129872,1223092800,2008-10-04 11:00:00,28800,Denpasar,-8.652497,115.219117,29.4,29.4,29.4,1014.3,,,60,4.1,120,,,0.0,,,,,,,,,,20,801
129873,1223096400,2008-10-04 12:00:00,28800,Denpasar,-8.652497,115.219117,29.8,29.8,29.8,1012.4,,,59,4.1,120,,,0.0,,,,,,,,,,20,801
129874,1223100000,2008-10-04 13:00:00,28800,Denpasar,-8.652497,115.219117,29.8,29.8,29.8,1012.4,,,59,4.1,120,,,0.0,,,,,,,,,,20,801
129875,1223103600,2008-10-04 14:00:00,28800,Denpasar,-8.652497,115.219117,29.8,29.8,29.8,1012.4,,,59,4.1,120,,,0.0,,,,,,,,,,20,801
129876,1223107200,2008-10-04 15:00:00,28800,Denpasar,-8.652497,115.219117,28.2,28.2,28.2,1011.4,,,69,2.6,140,,,0.0,,,,,,,,,,40,802
129877,1223110800,2008-10-04 16:00:00,28800,Denpasar,-8.652497,115.219117,28.2,28.2,28.2,1011.4,,,69,2.6,140,,,0.0,,,,,,,,,,40,802
129878,1223114400,2008-10-04 17:00:00,28800,Denpasar,-8.652497,115.219117,28.2,28.2,28.2,1011.4,,,69,2.6,140,,,0.0,,,,,,,,,,40,802
129879,1223118000,2008-10-04 18:00:00,28800,Denpasar,-8.652497,115.219117,25.6,25.6,25.6,1013.2,,,82,1.0,150,,,0.0,,,,,,,,,,20,801
129880,1223121600,2008-10-04 19:00:00,28800,Denpasar,-8.652497,115.219117,25.6,25.6,25.6,1013.2,,,82,1.0,150,,,0.0,,,,,,,,,,20,801
129881,1223125200,2008-10-04 20:00:00,28800,Denpasar,-8.652497,115.219117,25.6,25.6,25.6,1013.2,,,82,1.0,150,,,0.0,,,,,,,,,,20,801
129882,1223128800,2008-10-04 21:00:00,28800,Denpasar,-8.652497,115.219117,24.4,24.4,24.4,1014.0,,,88,1.84,152,,,0.0,,,,,,,,,,20,801
129883,1223132400,2008-10-04 22:00:00,28800,Denpasar,-8.652497,115.219117,24.4,24.4,24.4,1014.0,,,88,1.96,138,,,0.0,,,,,,,,,,20,801
129884,1223136000,2008-10-04 23:00:00,28800,Denpasar,-8.652497,115.219117,24.4,24.4,24.4,1014.0,,,88,2.13,130,,,0.0,,,,,,,,,,20,801
129885,1223139600,2008-10-05 00:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1014.1,,,85,2.1,150,,,0.0,,,,,,,,,,40,802
129886,1223143200,2008-10-05 01:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1014.1,,,85,2.1,150,,,0.0,,,,,,,,,,40,802
129887,1223146800,2008-10-05 02:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1014.1,,,85,2.1,150,,,0.0,,,,,,,,,,40,802
129888,1223150400,2008-10-05 03:00:00,28800,Denpasar,-8.652497,115.219117,23.7,23.7,23.7,1013.7,,,91,3.53,141,,,0.0,,,,,,,,,,20,801
129889,1223154000,2008-10-05 04:00:00,28800,Denpasar,-8.652497,115.219117,23.7,23.7,23.7,1013.7,,,91,3.61,138,,,0.0,,,,,,,,,,20,801
129890,1223157600,2008-10-05 05:00:00,28800,Denpasar,-8.652497,115.219117,23.7,23.7,23.7,1013.7,,,91,2.81,126,,,0.0,,,,,,,,,,20,801
129891,1223161200,2008-10-05 06:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1014.9,,,76,3.1,160,,,0.0,,,,,,,,,,20,801
129892,1223164800,2008-10-05 07:00:00,28800,Denpasar,-8.652497,115.219117,24.54,24.54,24.54,1016.0,,,85,3.42,132,,,,,,,,,,,,,98,804
129893,1223168400,2008-10-05 08:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1015.9,,,70,3.1,150,,,,,,,,,,,,,40,802
129894,1223172000,2008-10-05 09:00:00,28800,Denpasar,-8.652497,115.219117,24.69,24.69,24.69,1016.0,,,85,3.7,136,0.17,,,,,,,,,,,,93,500
129895,1223175600,2008-10-05 10:00:00,28800,Denpasar,-8.652497,115.219117,28.9,28.9,28.9,1014.9,,,65,3.6,120,,,0.0,,,,,,,,,,40,802
129896,1223179200,2008-10-05 11:00:00,28800,Denpasar,-8.652497,115.219117,28.9,28.9,28.9,1014.9,,,65,3.6,120,,,0.0,,,,,,,,,,40,802
129897,1223182800,2008-10-05 12:00:00,28800,Denpasar,-8.652497,115.219117,29.3,29.3,29.3,1011.8,,,65,4.1,120,,,0.0,,,,,,,,,,40,802
129898,1223186400,2008-10-05 13:00:00,28800,Denpasar,-8.652497,115.219117,29.3,29.3,29.3,1011.8,,,65,4.1,120,,,0.0,,,,,,,,,,40,802
129899,1223190000,2008-10-05 14:00:00,28800,Denpasar,-8.652497,115.219117,29.3,29.3,29.3,1011.8,,,65,4.1,120,,,0.0,,,,,,,,,,40,802
129900,1223193600,2008-10-05 15:00:00,28800,Denpasar,-8.652497,115.219117,28.1,28.1,28.1,1011.3,,,68,3.1,160,,,0.0,,,,,,,,,,20,801
129901,1223197200,2008-10-05 16:00:00,28800,Denpasar,-8.652497,115.219117,28.1,28.1,28.1,1011.3,,,68,3.1,160,,,0.0,,,,,,,,,,20,801
129902,1223200800,2008-10-05 17:00:00,28800,Denpasar,-8.652497,115.219117,28.1,28.1,28.1,1011.3,,,68,3.1,160,,,0.0,,,,,,,,,,20,801
129903,1223204400,2008-10-05 18:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1013.1,,,81,1.5,180,,,0.0,,,,,,,,,,20,801
129904,1223208000,2008-10-05 19:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1013.1,,,81,1.5,180,,,0.0,,,,,,,,,,20,801
129905,1223211600,2008-10-05 20:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1013.1,,,81,1.5,180,,,0.0,,,,,,,,,,20,801
129906,1223215200,2008-10-05 21:00:00,28800,Denpasar,-8.652497,115.219117,24.57,24.57,24.57,1015.0,,,87,1.57,170,0.24,,,,,,,,,,,,66,500
129907,1223218800,2008-10-05 22:00:00,28800,Denpasar,-8.652497,115.219117,24.55,24.55,24.55,1015.0,,,87,1.59,162,0.33,,,,,,,,,,,,70,500
129908,1223222400,2008-10-05 23:00:00,28800,Denpasar,-8.652497,115.219117,24.4,24.4,24.4,1014.0,,,88,1.57,161,0.28,,,,,,,,,,,,78,500
129909,1223226000,2008-10-06 00:00:00,28800,Denpasar,-8.652497,115.219117,24.2,24.2,24.2,1013.7,,,89,1.74,159,,,0.0,,,,,,,,,,20,801
129910,1223229600,2008-10-06 01:00:00,28800,Denpasar,-8.652497,115.219117,24.2,24.2,24.2,1013.7,,,89,1.75,155,,,0.0,,,,,,,,,,20,801
129911,1223233200,2008-10-06 02:00:00,28800,Denpasar,-8.652497,115.219117,24.2,24.2,24.2,1013.7,,,89,1.7,162,,,0.0,,,,,,,,,,20,801
129912,1223236800,2008-10-06 03:00:00,28800,Denpasar,-8.652497,115.219117,24.2,24.2,24.2,1013.7,,,89,1.72,164,,,0.0,,,,,,,,,,20,801
129913,1223240400,2008-10-06 04:00:00,28800,Denpasar,-8.652497,115.219117,24.2,24.2,24.2,1013.7,,,89,1.84,169,,,0.0,,,,,,,,,,20,801
129914,1223244000,2008-10-06 05:00:00,28800,Denpasar,-8.652497,115.219117,24.2,24.2,24.2,1013.7,,,89,2.14,169,,,0.0,,,,,,,,,,20,801
129915,1223247600,2008-10-06 06:00:00,28800,Denpasar,-8.652497,115.219117,26.5,26.5,26.5,1015.5,,,80,2.1,190,,,0.0,,,,,,,,,,40,802
129916,1223251200,2008-10-06 07:00:00,28800,Denpasar,-8.652497,115.219117,26.5,26.5,26.5,1015.5,,,80,2.1,190,,,0.0,,,,,,,,,,40,802
129917,1223254800,2008-10-06 08:00:00,28800,Denpasar,-8.652497,115.219117,26.5,26.5,26.5,1015.5,,,80,2.1,190,,,0.0,,,,,,,,,,40,802
129918,1223258400,2008-10-06 09:00:00,28800,Denpasar,-8.652497,115.219117,27.2,27.2,27.2,1015.9,,,75,2.1,160,,4.0,,,,,,,,,,,40,501
129919,1223262000,2008-10-06 10:00:00,28800,Denpasar,-8.652497,115.219117,27.2,27.2,27.2,1015.9,,,75,2.1,160,,4.0,,,,,,,,,,,40,501
129920,1223265600,2008-10-06 11:00:00,28800,Denpasar,-8.652497,115.219117,27.2,27.2,27.2,1015.9,,,75,2.1,160,,4.0,,,,,,,,,,,40,501
129921,1223269200,2008-10-06 12:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1013.9,,,68,3.6,180,,,4.1,,,,,,,,,,40,802
129922,1223272800,2008-10-06 13:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1013.9,,,68,3.6,180,,,4.1,,,,,,,,,,40,802
129923,1223276400,2008-10-06 14:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1013.9,,,68,3.6,180,,,4.1,,,,,,,,,,40,802
129924,1223280000,2008-10-06 15:00:00,28800,Denpasar,-8.652497,115.219117,26.8,26.8,26.8,1012.4,,,76,3.1,170,,,0.0,,,,,,,,,,20,801
129925,1223283600,2008-10-06 16:00:00,28800,Denpasar,-8.652497,115.219117,26.8,26.8,26.8,1012.4,,,76,3.1,170,,,0.0,,,,,,,,,,20,801
129926,1223287200,2008-10-06 17:00:00,28800,Denpasar,-8.652497,115.219117,26.8,26.8,26.8,1012.4,,,76,3.1,170,,,0.0,,,,,,,,,,20,801
129927,1223290800,2008-10-06 18:00:00,28800,Denpasar,-8.652497,115.219117,25.8,25.8,25.8,1014.2,,,82,1.5,170,,,0.0,,,,,,,,,,40,802
129928,1223294400,2008-10-06 19:00:00,28800,Denpasar,-8.652497,115.219117,25.8,25.8,25.8,1014.2,,,82,1.5,170,,,0.0,,,,,,,,,,40,802
129929,1223298000,2008-10-06 20:00:00,28800,Denpasar,-8.652497,115.219117,25.8,25.8,25.8,1014.2,,,82,1.5,170,,,0.0,,,,,,,,,,40,802
129930,1223301600,2008-10-06 21:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1015.3,,,88,2.68,122,,,0.0,,,,,,,,,,20,801
129931,1223305200,2008-10-06 22:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1015.3,,,88,2.61,123,,,0.0,,,,,,,,,,20,801
129932,1223308800,2008-10-06 23:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1015.3,,,88,2.98,133,,,0.0,,,,,,,,,,20,801
129933,1223312400,2008-10-07 00:00:00,28800,Denpasar,-8.652497,115.219117,23.8,23.8,23.8,1013.8,,,94,3.32,141,,,0.0,,,,,,,,,,20,801
129934,1223316000,2008-10-07 01:00:00,28800,Denpasar,-8.652497,115.219117,23.8,23.8,23.8,1013.8,,,94,3.49,146,,,0.0,,,,,,,,,,20,801
129935,1223319600,2008-10-07 02:00:00,28800,Denpasar,-8.652497,115.219117,23.8,23.8,23.8,1013.8,,,94,3.69,147,,,0.0,,,,,,,,,,20,801
129936,1223323200,2008-10-07 03:00:00,28800,Denpasar,-8.652497,115.219117,23.6,23.6,23.6,1013.5,,,94,3.9,143,,,0.0,,,,,,,,,,20,801
129937,1223326800,2008-10-07 04:00:00,28800,Denpasar,-8.652497,115.219117,23.6,23.6,23.6,1013.5,,,94,3.92,140,,,0.0,,,,,,,,,,20,801
129938,1223330400,2008-10-07 05:00:00,28800,Denpasar,-8.652497,115.219117,23.6,23.6,23.6,1013.5,,,94,3.62,139,,,0.0,,,,,,,,,,20,801
129939,1223334000,2008-10-07 06:00:00,28800,Denpasar,-8.652497,115.219117,25.2,25.2,25.2,1014.4,,,91,3.58,134,,,,,4.1,,,,,,,,40,802
129940,1223337600,2008-10-07 07:00:00,28800,Denpasar,-8.652497,115.219117,25.2,25.2,25.2,1014.4,,,91,3.39,135,,,,,4.1,,,,,,,,40,802
129941,1223341200,2008-10-07 08:00:00,28800,Denpasar,-8.652497,115.219117,25.2,25.2,25.2,1014.4,,,91,3.25,138,,,,,4.1,,,,,,,,40,802
129942,1223344800,2008-10-07 09:00:00,28800,Denpasar,-8.652497,115.219117,28.8,28.8,28.8,1014.3,,,65,3.6,100,,,0.0,,,,,,,,,,40,802
129943,1223348400,2008-10-07 10:00:00,28800,Denpasar,-8.652497,115.219117,28.8,28.8,28.8,1014.3,,,65,3.6,100,,,0.0,,,,,,,,,,40,802
129944,1223352000,2008-10-07 11:00:00,28800,Denpasar,-8.652497,115.219117,28.8,28.8,28.8,1014.3,,,65,3.6,100,,,0.0,,,,,,,,,,40,802
129945,1223355600,2008-10-07 12:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1012.6,,,69,2.1,160,,,0.0,,,,,,,,,,40,802
