index,dt,datetime,timezone,city_name,lat,lon,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,snow_1h,snow_3h,snow_6h,snow_12h,snow_24h,snow_today,clouds_all,weather_id
125397,1206982800,2008-04-01 00:00:00,28800,Denpasar,-8.652497,115.219117,26.6,26.6,26.6,1010.8,,,90,2.7,120,,,0.0,,,,,,,,,,40,211
125398,1206986400,2008-04-01 01:00:00,28800,Denpasar,-8.652497,115.219117,26.6,26.6,26.6,1010.8,,,90,2.9,130,,,0.0,,,,,,,,,,40,211
125399,1206990000,2008-04-01 02:00:00,28800,Denpasar,-8.652497,115.219117,26.6,26.6,26.6,1010.8,,,90,2.67,137,,,0.0,,,,,,,,,,40,211
125400,1206993600,2008-04-01 03:00:00,28800,Denpasar,-8.652497,115.219117,25.6,25.6,25.6,1010.8,,,94,2.59,131,,,0.0,,,,,,,,,,40,802
125401,1206997200,2008-04-01 04:00:00,28800,Denpasar,-8.652497,115.219117,26.39,26.39,26.39,1012.0,,,88,2.47,127,,,,,,,,,,,,,75,803
125402,1207000800,2008-04-01 05:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1010.8,,,94,2.89,100,,,,,,,,,,,,,40,802
125403,1207004400,2008-04-01 06:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1011.9,,,94,2.82,99,,,,,,,,,,,,,40,802
125404,1207008000,2008-04-01 07:00:00,28800,Denpasar,-8.652497,115.219117,27.8,27.8,27.8,1011.9,,,81,2.73,96,,,0.0,,,,,,,,,,20,801
125405,1207011600,2008-04-01 08:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1012.9,,,79,2.1,80,,,,,,,,,,,,,20,801
125406,1207015200,2008-04-01 09:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1012.9,,,74,1.5,120,,,,,,,,,,,,,40,802
125407,1207018800,2008-04-01 10:00:00,28800,Denpasar,-8.652497,115.219117,30.6,30.6,30.6,1012.9,,,73,2.6,100,,,0.0,,,,,,,,,,40,802
125408,1207022400,2008-04-01 11:00:00,28800,Denpasar,-8.652497,115.219117,32.0,32.0,32.0,1011.9,,,70,3.6,110,,,,,,,,,,,,,40,802
125409,1207026000,2008-04-01 12:00:00,28800,Denpasar,-8.652497,115.219117,32.0,32.0,32.0,1010.8,,,70,3.6,110,,,,,,,,,,,,,40,802
125410,1207029600,2008-04-01 13:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1010.8,,,73,3.1,120,,,0.0,,,,,,,,,,20,801
125411,1207033200,2008-04-01 14:00:00,28800,Denpasar,-8.652497,115.219117,27.64,27.64,27.64,1010.0,,,83,2.82,133,0.12,,,,,,,,,,,,38,500
125412,1207036800,2008-04-01 15:00:00,28800,Denpasar,-8.652497,115.219117,27.83,27.83,27.83,1010.0,,,84,2.64,130,0.24,,,,,,,,,,,,39,500
125413,1207040400,2008-04-01 16:00:00,28800,Denpasar,-8.652497,115.219117,30.4,30.4,30.4,1009.2,,,76,3.6,120,,,0.0,,,,,,,,,,20,801
125414,1207044000,2008-04-01 17:00:00,28800,Denpasar,-8.652497,115.219117,27.43,27.43,27.43,1010.0,,,86,3.78,115,,,,,,,,,,,,,18,801
125415,1207047600,2008-04-01 18:00:00,28800,Denpasar,-8.652497,115.219117,27.48,27.48,27.48,1011.0,,,86,4.16,112,0.11,,,,,,,,,,,,31,500
125416,1207051200,2008-04-01 19:00:00,28800,Denpasar,-8.652497,115.219117,28.8,28.8,28.8,1010.9,,,81,3.1,110,,,0.0,,,,,,,,,,20,801
125417,1207054800,2008-04-01 20:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1012.9,,,83,3.1,110,,,,,,,,,,,,,40,802
125418,1207058400,2008-04-01 21:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1012.9,,,83,3.1,100,,,,,,,,,,,,,40,802
125419,1207062000,2008-04-01 22:00:00,28800,Denpasar,-8.652497,115.219117,28.4,28.4,28.4,1012.9,,,83,3.1,110,,,0.0,,,,,,,,,,40,802
125420,1207065600,2008-04-01 23:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1012.9,,,88,3.6,100,,,,,,,,,,,,,20,801
125421,1207069200,2008-04-02 00:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1011.9,,,88,2.6,50,,,,,,,,,,,,,40,802
125422,1207072800,2008-04-02 01:00:00,28800,Denpasar,-8.652497,115.219117,27.2,27.2,27.2,1011.9,,,90,1.0,50,,,0.0,,,,,,,,,,40,802
125423,1207076400,2008-04-02 02:00:00,28800,Denpasar,-8.652497,115.219117,27.2,27.2,27.2,1011.9,,,90,1.0,50,,,0.0,,,,,,,,,,40,802
125424,1207080000,2008-04-02 03:00:00,28800,Denpasar,-8.652497,115.219117,26.54,26.54,26.54,1011.0,,,88,3.51,104,0.15,,,,,,,,,,,,36,500
125425,1207083600,2008-04-02 04:00:00,28800,Denpasar,-8.652497,115.219117,26.55,26.55,26.55,1011.0,,,89,3.83,99,,,,,,,,,,,,,24,801
125426,1207087200,2008-04-02 05:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1011.9,,,94,1.0,360,,,,,,,,,,,,,40,802
125427,1207090800,2008-04-02 06:00:00,28800,Denpasar,-8.652497,115.219117,27.35,27.35,27.35,1012.0,,,84,2.93,100,,,,,,,,,,,,,78,803
125428,1207094400,2008-04-02 07:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1012.9,,,83,2.1,60,,,0.0,,,,,,,,,,40,802
125429,1207098000,2008-04-02 08:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1013.9,,,78,3.1,110,,,,,,,,,,,,,75,803
125430,1207101600,2008-04-02 09:00:00,28800,Denpasar,-8.652497,115.219117,26.91,26.91,26.91,1014.0,,,88,4.41,124,0.32,,,,,,,,,,,,56,500
125431,1207105200,2008-04-02 10:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1013.2,,,76,3.6,100,,0.4,,,,,,,,,,,20,500
125432,1207108800,2008-04-02 11:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1013.2,,,76,3.6,100,,0.4,,,,,,,,,,,20,500
125433,1207112400,2008-04-02 12:00:00,28800,Denpasar,-8.652497,115.219117,30.6,30.6,30.6,1010.8,,,70,4.6,110,,,0.5,,,,,,,,,,40,802
125434,1207116000,2008-04-02 13:00:00,28800,Denpasar,-8.652497,115.219117,30.6,30.6,30.6,1010.8,,,70,4.6,110,,,0.5,,,,,,,,,,40,802
125435,1207119600,2008-04-02 14:00:00,28800,Denpasar,-8.652497,115.219117,30.6,30.6,30.6,1010.8,,,70,4.6,110,,,0.5,,,,,,,,,,40,802
125436,1207123200,2008-04-02 15:00:00,28800,Denpasar,-8.652497,115.219117,30.2,30.2,30.2,1010.2,,,72,5.1,120,,,0.0,,,,,,,,,,40,802
125437,1207126800,2008-04-02 16:00:00,28800,Denpasar,-8.652497,115.219117,27.89,27.89,27.89,1010.0,,,83,4.98,123,,,,,,,,,,,,,34,802
125438,1207130400,2008-04-02 17:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1010.2,,,79,4.1,120,,,,,,,,,,,,,40,802
125439,1207134000,2008-04-02 18:00:00,28800,Denpasar,-8.652497,115.219117,27.92,27.92,27.92,1011.0,,,83,5.05,117,,,,,,,,,,,,,27,802
125440,1207137600,2008-04-02 19:00:00,28800,Denpasar,-8.652497,115.219117,27.65,27.65,27.65,1012.0,,,85,5.56,111,0.28,,,,,,,,,,,,30,500
125441,1207141200,2008-04-02 20:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1011.9,,,79,3.1,110,,,,,,,,,,,,,40,802
125442,1207144800,2008-04-02 21:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1012.9,,,79,3.1,110,,,,,,,,,,,,,40,802
125443,1207148400,2008-04-02 22:00:00,28800,Denpasar,-8.652497,115.219117,28.6,28.6,28.6,1012.9,,,81,3.6,120,,,0.0,,,,,,,,,,40,802
125444,1207152000,2008-04-02 23:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1012.9,,,79,3.1,120,,,,,,,,,,,,,40,802
125445,1207155600,2008-04-03 00:00:00,28800,Denpasar,-8.652497,115.219117,27.46,27.46,27.46,1012.0,,,87,4.81,108,0.12,,,,,,,,,,,,39,500
125446,1207159200,2008-04-03 01:00:00,28800,Denpasar,-8.652497,115.219117,28.4,28.4,28.4,1011.5,,,81,3.6,110,,,0.0,,,,,,,,,,20,801
125447,1207162800,2008-04-03 02:00:00,28800,Denpasar,-8.652497,115.219117,28.4,28.4,28.4,1011.5,,,81,3.6,110,,,0.0,,,,,,,,,,20,801
125448,1207166400,2008-04-03 03:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.8,,,83,3.1,110,,,0.0,,,,,,,,,,40,802
125449,1207170000,2008-04-03 04:00:00,28800,Denpasar,-8.652497,115.219117,26.71,26.71,26.71,1011.0,,,90,6.27,112,0.17,,,,,,,,,,,,25,500
125450,1207173600,2008-04-03 05:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1011.9,,,83,3.1,110,,,,,,,,,,,,,40,802
125451,1207177200,2008-04-03 06:00:00,28800,Denpasar,-8.652497,115.219117,26.91,26.91,26.91,1012.0,,,88,6.15,100,0.17,,,,,,,,,,,,17,500
125452,1207180800,2008-04-03 07:00:00,28800,Denpasar,-8.652497,115.219117,28.5,28.5,28.5,1012.1,,,77,1.5,60,,,,,0.5,,,,,,,,40,802
125453,1207184400,2008-04-03 08:00:00,28800,Denpasar,-8.652497,115.219117,28.5,28.5,28.5,1012.1,,,77,1.5,60,,,,,0.5,,,,,,,,40,802
125454,1207188000,2008-04-03 09:00:00,28800,Denpasar,-8.652497,115.219117,29.8,29.8,29.8,1012.6,,,75,9.0,100,,3.0,,,,,,,,,,,40,500
125455,1207191600,2008-04-03 10:00:00,28800,Denpasar,-8.652497,115.219117,29.8,29.8,29.8,1012.6,,,75,9.0,100,,3.0,,,,,,,,,,,40,500
125456,1207195200,2008-04-03 11:00:00,28800,Denpasar,-8.652497,115.219117,29.8,29.8,29.8,1012.6,,,75,9.0,100,,3.0,,,,,,,,,,,40,500
125457,1207198800,2008-04-03 12:00:00,28800,Denpasar,-8.652497,115.219117,30.6,30.6,30.6,1010.7,,,72,4.6,120,,,3.0,,,,,,,,,,20,801
125458,1207202400,2008-04-03 13:00:00,28800,Denpasar,-8.652497,115.219117,30.6,30.6,30.6,1010.7,,,72,4.6,120,,,3.0,,,,,,,,,,20,801
125459,1207206000,2008-04-03 14:00:00,28800,Denpasar,-8.652497,115.219117,30.6,30.6,30.6,1010.7,,,72,4.6,120,,,3.0,,,,,,,,,,20,801
125460,1207209600,2008-04-03 15:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1010.2,,,71,4.1,120,,,0.0,,,,,,,,,,40,802
125461,1207213200,2008-04-03 16:00:00,28800,Denpasar,-8.652497,115.219117,28.17,28.17,28.17,1010.0,,,82,5.74,127,,,,,,,,,,,,,46,802
125462,1207216800,2008-04-03 17:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1010.8,,,79,3.6,120,,,,,,,,,,,,,40,802
125463,1207220400,2008-04-03 18:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1010.8,,,79,3.1,120,,,,,,,,,,,,,40,802
125464,1207224000,2008-04-03 19:00:00,28800,Denpasar,-8.652497,115.219117,28.7,28.7,28.7,1011.9,,,77,3.1,110,,,0.0,,,,,,,,,,40,802
125465,1207227600,2008-04-03 20:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1011.9,,,79,2.1,150,,,,,,,,,,,,,40,802
125466,1207231200,2008-04-03 21:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1012.9,,,79,2.1,130,,,,,,,,,,,,,20,801
125467,1207234800,2008-04-03 22:00:00,28800,Denpasar,-8.652497,115.219117,28.4,28.4,28.4,1012.9,,,80,3.6,130,,,0.0,,,,,,,,,,40,802
125468,1207238400,2008-04-03 23:00:00,28800,Denpasar,-8.652497,115.219117,26.32,26.32,26.32,1014.0,,,89,4.96,110,0.18,,,,,,,,,,,,62,500
125469,1207242000,2008-04-04 00:00:00,28800,Denpasar,-8.652497,115.219117,26.28,26.28,26.28,1013.0,,,89,4.69,110,0.14,,,,,,,,,,,,45,500
125470,1207245600,2008-04-04 01:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1011.9,,,81,1.5,140,,,0.0,,,,,,,,,,40,802
125471,1207249200,2008-04-04 02:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1011.9,,,81,1.5,140,,,0.0,,,,,,,,,,40,802
125472,1207252800,2008-04-04 03:00:00,28800,Denpasar,-8.652497,115.219117,25.4,25.4,25.4,1011.9,,,88,1.0,100,,2.0,,,,,,,,,,,75,501
125473,1207256400,2008-04-04 04:00:00,28800,Denpasar,-8.652497,115.219117,25.75,25.75,25.75,1012.0,,,91,3.88,116,0.2,,,,,,,,,,,,39,500
125474,1207260000,2008-04-04 05:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1011.9,,,94,3.1,30,,,,,,,,,,,,,75,501
125475,1207263600,2008-04-04 06:00:00,28800,Denpasar,-8.652497,115.219117,24.0,24.0,24.0,1012.9,,,100,3.6,110,,,,,,,,,,,,,75,501
125476,1207267200,2008-04-04 07:00:00,28800,Denpasar,-8.652497,115.219117,24.6,24.6,24.6,1013.9,,,91,2.6,140,,23.0,,,27.9,,,,,,,,75,502
125477,1207270800,2008-04-04 08:00:00,28800,Denpasar,-8.652497,115.219117,25.55,25.55,25.55,1015.0,,,90,3.01,108,0.46,,,,,,,,,,,,50,500
125478,1207274400,2008-04-04 09:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1013.9,,,83,1.5,120,,,,,,,,,,,,,75,803
125479,1207278000,2008-04-04 10:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1013.9,,,80,1.0,130,,11.0,,,,,,,,,,,40,501
125480,1207281600,2008-04-04 11:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1012.9,,,70,2.1,330,,,,,,,,,,,,,40,802
125481,1207285200,2008-04-04 12:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1011.9,,,74,3.1,110,,,,,,,,,,,,,40,802
125482,1207288800,2008-04-04 13:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1010.8,,,73,3.1,110,,,10.9,,,,,,,,,,40,802
125483,1207292400,2008-04-04 14:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1010.2,,,74,4.1,120,,,,,,,,,,,,,40,802
125484,1207296000,2008-04-04 15:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1010.2,,,70,3.6,120,,,,,,,,,,,,,40,802
125485,1207299600,2008-04-04 16:00:00,28800,Denpasar,-8.652497,115.219117,29.6,29.6,29.6,1010.2,,,71,3.1,120,,,0.0,,,,,,,,,,40,802
125486,1207303200,2008-04-04 17:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1010.2,,,79,2.6,140,,,,,,,,,,,,,40,802
125487,1207306800,2008-04-04 18:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1010.8,,,74,2.1,140,,,,,,,,,,,,,40,802
125488,1207310400,2008-04-04 19:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.8,,,80,2.1,150,,,0.0,,,,,,,,,,40,802
125489,1207314000,2008-04-04 20:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1011.9,,,83,2.1,130,,,,,,,,,,,,,20,801
125490,1207317600,2008-04-04 21:00:00,28800,Denpasar,-8.652497,115.219117,26.99,26.99,26.99,1013.0,,,84,4.29,101,,,,,,,,,,,,,20,801
125491,1207321200,2008-04-04 22:00:00,28800,Denpasar,-8.652497,115.219117,26.85,26.85,26.85,1013.0,,,85,4.26,99,,,,,,,,,,,,,16,801
