index,dt,datetime,timezone,city_name,lat,lon,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,snow_1h,snow_3h,snow_6h,snow_12h,snow_24h,snow_today,clouds_all,weather_id
244884,1633125600,2021-10-02 05:00:00,28800,Denpasar,-8.652497,115.219117,24.9,24.9,24.9,1009.9,,,90,1.5,270,,,,,,,,,,,,,20,801
244885,1633129200,2021-10-02 06:00:00,28800,Denpasar,-8.652497,115.219117,26.2,26.2,26.2,1011.5,,,86,1.5,260,,,,,,,,,,,,,40,802
244886,1633132800,2021-10-02 07:00:00,28800,Denpasar,-8.652497,115.219117,26.2,26.2,26.2,1011.5,,,86,1.5,260,,,,,,,,,,,,,40,802
244887,1633136400,2021-10-02 08:00:00,28800,Denpasar,-8.652497,115.219117,26.2,26.2,26.2,1011.5,,,86,1.5,260,,,,,,,,,,,,,40,802
244888,1633140000,2021-10-02 09:00:00,28800,Denpasar,-8.652497,115.219117,28.4,28.4,28.4,1011.2,,,75,1.0,200,,,,,,,,,,,,,40,802
244889,1633143600,2021-10-02 10:00:00,28800,Denpasar,-8.652497,115.219117,28.13,28.0,28.4,1011.0,,,79,2.06,200,,,,,,,,,,,,,75,803
244890,1633147200,2021-10-02 11:00:00,28800,Denpasar,-8.652497,115.219117,28.77,28.4,29.0,1010.0,,,70,2.06,180,,,,,,,,,,,,,75,803
244891,1633150800,2021-10-02 12:00:00,28800,Denpasar,-8.652497,115.219117,30.11,30.0,30.3,1009.0,,,66,3.6,160,,,,,,,,,,,,,75,803
244892,1633154400,2021-10-02 13:00:00,28800,Denpasar,-8.652497,115.219117,30.77,30.3,31.0,1008.0,,,63,4.63,140,,,,,,,,,,,,,40,802
244893,1633158000,2021-10-02 14:00:00,28800,Denpasar,-8.652497,115.219117,29.49,29.0,30.3,1008.0,,,70,5.66,130,,,,,,,,,,,,,40,802
244894,1633161600,2021-10-02 15:00:00,28800,Denpasar,-8.652497,115.219117,28.92,28.8,29.0,1008.0,,,70,6.17,130,,,,,,,,,,,,,20,801
244895,1633165200,2021-10-02 16:00:00,28800,Denpasar,-8.652497,115.219117,28.94,28.8,29.0,1008.0,,,70,6.2,130,,,,,,,,,,,,,40,802
244896,1633168800,2021-10-02 17:00:00,28800,Denpasar,-8.652497,115.219117,28.3,28.0,28.8,1009.0,,,74,4.63,140,,,,,,,,,,,,,75,803
244897,1633172400,2021-10-02 18:00:00,28800,Denpasar,-8.652497,115.219117,27.11,27.0,27.3,1009.0,,,79,5.66,130,,,,,,,,,,,,,20,801
244898,1633176000,2021-10-02 19:00:00,28800,Denpasar,-8.652497,115.219117,27.1,27.0,27.3,1010.0,,,79,3.09,110,,,,,,,,,,,,,20,801
244899,1633179600,2021-10-02 20:00:00,28800,Denpasar,-8.652497,115.219117,27.11,27.0,27.3,1011.0,,,79,2.57,120,,,,,,,,,,,,,20,801
244900,1633183200,2021-10-02 21:00:00,28800,Denpasar,-8.652497,115.219117,26.89,26.7,27.0,1012.0,,,79,2.06,120,,,,,,,,,,,,,20,801
244901,1633186800,2021-10-02 22:00:00,28800,Denpasar,-8.652497,115.219117,26.9,26.7,27.0,1011.0,,,79,2.06,150,,,,,,,,,,,,,20,801
244902,1633190400,2021-10-02 23:00:00,28800,Denpasar,-8.652497,115.219117,26.89,26.7,27.0,1011.0,,,79,2.57,140,,,,,,,,,,,,,20,801
244903,1633194000,2021-10-03 00:00:00,28800,Denpasar,-8.652497,115.219117,25.89,25.7,26.0,1011.0,,,89,0.51,0,,2.0,2.0,,,,,,,,,,40,500
244904,1633197600,2021-10-03 01:00:00,28800,Denpasar,-8.652497,115.219117,25.9,25.7,26.0,1011.0,,,89,2.06,130,,2.0,2.0,,,,,,,,,,40,500
244905,1633201200,2021-10-03 02:00:00,28800,Denpasar,-8.652497,115.219117,25.89,25.7,26.0,1010.0,,,89,0.51,200,,2.0,2.0,,,,,,,,,,75,500
244906,1633204800,2021-10-03 03:00:00,28800,Denpasar,-8.652497,115.219117,25.3,24.9,26.0,1010.0,,,88,3.1,170,,11.0,,,,,,,,,,,75,501
244907,1633208400,2021-10-03 04:00:00,28800,Denpasar,-8.652497,115.219117,24.97,24.9,25.0,1010.0,,,94,4.63,180,,11.0,,,,,,,,,,,75,501
244908,1633212000,2021-10-03 05:00:00,28800,Denpasar,-8.652497,115.219117,24.96,24.9,25.0,1011.0,,,94,2.1,180,,11.0,,,,,,,,,,,75,501
244909,1633215600,2021-10-03 06:00:00,28800,Denpasar,-8.652497,115.219117,26.49,26.0,27.3,1011.0,,,89,1.54,120,,,,,12.0,,,,,,,,40,802
244910,1633219200,2021-10-03 07:00:00,28800,Denpasar,-8.652497,115.219117,27.1,27.0,27.3,1012.0,,,79,3.09,90,,,,,12.0,,,,,,,,20,801
244911,1633222800,2021-10-03 08:00:00,28800,Denpasar,-8.652497,115.219117,27.74,27.3,28.0,1012.0,,,74,4.12,80,,,,,12.0,,,,,,,,20,801
244912,1633226400,2021-10-03 09:00:00,28800,Denpasar,-8.652497,115.219117,29.19,29.0,29.5,1012.0,,,70,4.12,80,,,,,,,,,,,,,20,801
244913,1633230000,2021-10-03 10:00:00,28800,Denpasar,-8.652497,115.219117,29.83,29.5,30.0,1012.0,,,66,5.14,110,,,,,,,,,,,,,20,801
244914,1633233600,2021-10-03 11:00:00,28800,Denpasar,-8.652497,115.219117,29.82,29.5,30.0,1011.0,,,62,4.6,90,,,,,,,,,,,,,20,801
244915,1633237200,2021-10-03 12:00:00,28800,Denpasar,-8.652497,115.219117,30.34,30.0,30.9,1010.0,,,62,4.63,90,,,,,,,,,,,,,20,801
244916,1633240800,2021-10-03 13:00:00,28800,Denpasar,-8.652497,115.219117,30.97,30.9,31.0,1009.0,,,63,2.57,0,,,,,,,,,,,,,20,801
244917,1633244400,2021-10-03 14:00:00,28800,Denpasar,-8.652497,115.219117,30.96,30.9,31.0,1009.0,,,63,2.06,210,,,,,,,,,,,,,20,801
244918,1633248000,2021-10-03 15:00:00,28800,Denpasar,-8.652497,115.219117,29.85,29.6,30.0,1009.0,,,66,5.66,140,,,,,,,,,,,,,20,801
244919,1633251600,2021-10-03 16:00:00,28800,Denpasar,-8.652497,115.219117,29.2,29.0,29.6,1009.0,,,70,6.17,140,,,,,,,,,,,,,20,801
244920,1633255200,2021-10-03 17:00:00,28800,Denpasar,-8.652497,115.219117,28.6,28.0,29.6,1010.0,,,74,6.17,130,,,,,,,,,,,,,40,802
244921,1633258800,2021-10-03 18:00:00,28800,Denpasar,-8.652497,115.219117,27.15,27.0,27.4,1010.0,,,79,5.14,140,,,,,,,,,,,,,20,801
244922,1633262400,2021-10-03 19:00:00,28800,Denpasar,-8.652497,115.219117,27.13,27.0,27.4,1011.0,,,79,4.12,120,,,,,,,,,,,,,20,801
244923,1633266000,2021-10-03 20:00:00,28800,Denpasar,-8.652497,115.219117,27.15,27.0,27.4,1011.0,,,79,3.6,120,,,,,,,,,,,,,75,803
244924,1633269600,2021-10-03 21:00:00,28800,Denpasar,-8.652497,115.219117,27.13,27.0,27.4,1011.0,,,79,3.6,120,,,,,,,,,,,,,75,803
244925,1633273200,2021-10-03 22:00:00,28800,Denpasar,-8.652497,115.219117,27.16,27.0,27.4,1011.7,,,81,2.1,140,,,,,,,,,,,,,40,802
244926,1633276800,2021-10-03 23:00:00,28800,Denpasar,-8.652497,115.219117,27.4,27.4,27.4,1011.7,,,81,2.1,140,,,,,,,,,,,,,40,802
244927,1633280400,2021-10-04 00:00:00,28800,Denpasar,-8.652497,115.219117,27.11,27.0,27.3,1011.0,,,79,3.6,110,,,,,,,,,,,,,75,803
244928,1633284000,2021-10-04 01:00:00,28800,Denpasar,-8.652497,115.219117,27.1,27.0,27.3,1010.0,,,79,3.09,100,,,,,,,,,,,,,20,801
244929,1633287600,2021-10-04 02:00:00,28800,Denpasar,-8.652497,115.219117,27.11,27.0,27.3,1010.0,,,79,2.57,110,,,,,,,,,,,,,75,803
244930,1633291200,2021-10-04 03:00:00,28800,Denpasar,-8.652497,115.219117,26.89,26.7,27.0,1010.0,,,79,3.09,120,,,,,,,,,,,,,75,803
244931,1633294800,2021-10-04 04:00:00,28800,Denpasar,-8.652497,115.219117,26.9,26.7,27.0,1010.0,,,79,3.09,110,,,,,,,,,,,,,75,803
244932,1633298400,2021-10-04 05:00:00,28800,Denpasar,-8.652497,115.219117,26.89,26.7,27.0,1011.0,,,84,2.06,120,,,,,,,,,,,,,75,803
244933,1633302000,2021-10-04 06:00:00,28800,Denpasar,-8.652497,115.219117,28.19,28.0,28.5,1012.0,,,79,2.57,120,,,,,,,,,,,,,20,801
244934,1633305600,2021-10-04 07:00:00,28800,Denpasar,-8.652497,115.219117,28.83,28.5,29.0,1012.0,,,74,4.12,130,,,,,,,,,,,,,40,802
244935,1633309200,2021-10-04 08:00:00,28800,Denpasar,-8.652497,115.219117,28.81,28.5,29.0,1012.0,,,74,5.66,110,,,,,,,,,,,,,40,802
244936,1633312800,2021-10-04 09:00:00,28800,Denpasar,-8.652497,115.219117,30.08,30.0,30.2,1012.0,,,70,5.14,90,,,,,,,,,,,,,40,802
244937,1633316400,2021-10-04 10:00:00,28800,Denpasar,-8.652497,115.219117,30.07,30.0,30.2,1012.0,,,70,5.14,90,,,,,,,,,,,,,40,802
244938,1633320000,2021-10-04 11:00:00,28800,Denpasar,-8.652497,115.219117,30.07,30.0,30.2,1011.0,,,74,6.2,90,,,,,,,,,,,,,40,802
244939,1633323600,2021-10-04 12:00:00,28800,Denpasar,-8.652497,115.219117,30.15,30.0,30.4,1010.0,,,75,6.17,90,,,,,,,,,,,,,40,802
244940,1633327200,2021-10-04 13:00:00,28800,Denpasar,-8.652497,115.219117,30.13,30.0,30.4,1009.0,,,70,5.66,110,,,,,,,,,,,,,20,801
244941,1633330800,2021-10-04 14:00:00,28800,Denpasar,-8.652497,115.219117,30.15,30.0,30.4,1009.0,,,66,6.69,110,,,,,,,,,,,,,20,801
244942,1633334400,2021-10-04 15:00:00,28800,Denpasar,-8.652497,115.219117,29.7,29.2,30.0,1009.0,,,66,7.72,120,,,,,,,,,,,,,40,802
244943,1633338000,2021-10-04 16:00:00,28800,Denpasar,-8.652497,115.219117,29.07,29.0,29.2,1009.0,,,74,6.69,110,,,,,,,,,,,,,40,802
244944,1633341600,2021-10-04 17:00:00,28800,Denpasar,-8.652497,115.219117,28.45,28.0,29.2,1010.0,,,79,5.66,120,,,,,,,,,,,,,75,803
244945,1633345200,2021-10-04 18:00:00,28800,Denpasar,-8.652497,115.219117,28.04,28.0,28.1,1010.0,,,84,5.66,120,,,,,,,,,,,,,75,803
244946,1633348800,2021-10-04 19:00:00,28800,Denpasar,-8.652497,115.219117,28.03,28.0,28.1,1011.0,,,84,5.66,120,,,,,,,,,,,,,75,803
244947,1633352400,2021-10-04 20:00:00,28800,Denpasar,-8.652497,115.219117,28.04,28.0,28.1,1012.0,,,84,4.12,90,,,,,,,,,,,,,75,803
244948,1633356000,2021-10-04 21:00:00,28800,Denpasar,-8.652497,115.219117,27.85,27.6,28.0,1012.0,,,84,4.12,100,,,,,,,,,,,,,40,802
244949,1633359600,2021-10-04 22:00:00,28800,Denpasar,-8.652497,115.219117,27.87,27.6,28.0,1012.0,,,84,4.63,110,,,,,,,,,,,,,40,802
244950,1633363200,2021-10-04 23:00:00,28800,Denpasar,-8.652497,115.219117,27.55,27.0,28.0,1012.0,,,88,4.6,100,,,,,,,,,,,,,20,801
244951,1633366800,2021-10-05 00:00:00,28800,Denpasar,-8.652497,115.219117,26.7,26.2,27.0,1011.0,,,89,4.12,100,,,,,,,,,,,,,40,802
244952,1633370400,2021-10-05 01:00:00,28800,Denpasar,-8.652497,115.219117,26.07,26.0,26.2,1011.0,,,89,7.2,110,,,,,,,,,,,,,40,802
244953,1633374000,2021-10-05 02:00:00,28800,Denpasar,-8.652497,115.219117,26.08,26.0,26.2,1011.0,,,89,2.57,100,,,,,,,,,,,,,20,801
244954,1633377600,2021-10-05 03:00:00,28800,Denpasar,-8.652497,115.219117,26.19,26.0,26.5,1010.0,,,89,3.09,120,,,,,,,,,,,,,20,801
244955,1633381200,2021-10-05 04:00:00,28800,Denpasar,-8.652497,115.219117,26.83,26.5,27.0,1010.0,,,89,2.57,120,,,,,,,,,,,,,75,803
244956,1633384800,2021-10-05 05:00:00,28800,Denpasar,-8.652497,115.219117,26.82,26.5,27.0,1010.0,,,88,2.6,120,,,,,,,,,,,,,40,802
244957,1633388400,2021-10-05 06:00:00,28800,Denpasar,-8.652497,115.219117,27.42,27.0,28.1,1011.0,,,89,3.09,110,,,,,,,,,,,,,75,803
244958,1633392000,2021-10-05 07:00:00,28800,Denpasar,-8.652497,115.219117,28.03,28.0,28.1,1011.0,,,83,5.7,120,,,,,,,,,,,,,40,802
244959,1633395600,2021-10-05 08:00:00,28800,Denpasar,-8.652497,115.219117,29.28,28.1,30.0,1012.0,,,75,7.2,120,,,,,,,,,,,,,40,802
244960,1633399200,2021-10-05 09:00:00,28800,Denpasar,-8.652497,115.219117,29.26,29.0,29.7,1012.0,,,79,6.69,110,,,,,,,,,,,,,40,802
244961,1633402800,2021-10-05 10:00:00,28800,Denpasar,-8.652497,115.219117,29.9,29.7,30.0,1011.0,,,75,7.72,120,,,,,,,,,,,,,75,803
244962,1633406400,2021-10-05 11:00:00,28800,Denpasar,-8.652497,115.219117,30.22,29.7,31.0,1011.0,,,74,8.2,120,,,,,,,,,,,,,75,803
244963,1633410000,2021-10-05 12:00:00,28800,Denpasar,-8.652497,115.219117,30.66,30.1,31.0,1010.0,,,66,7.2,120,,,,,,,,,,,,,40,802
244964,1633413600,2021-10-05 13:00:00,28800,Denpasar,-8.652497,115.219117,30.03,30.0,30.1,1010.0,,,75,7.72,130,,,,,,,,,,,,,40,802
244965,1633417200,2021-10-05 14:00:00,28800,Denpasar,-8.652497,115.219117,30.04,30.0,30.1,1009.0,,,75,7.72,120,,,,,,,,,,,,,75,803
244966,1633420800,2021-10-05 15:00:00,28800,Denpasar,-8.652497,115.219117,29.55,28.8,30.0,1009.0,,,75,7.72,130,,,,,,,,,,,,,75,803
244967,1633424400,2021-10-05 16:00:00,28800,Denpasar,-8.652497,115.219117,28.93,28.8,29.0,1009.0,,,79,6.17,120,,,,,,,,,,,,,75,803
244968,1633428000,2021-10-05 17:00:00,28800,Denpasar,-8.652497,115.219117,28.3,28.0,28.8,1010.0,,,84,7.2,120,,,,,,,,,,,,,75,803
244969,1633431600,2021-10-05 18:00:00,28800,Denpasar,-8.652497,115.219117,27.89,27.7,28.0,1010.0,,,84,5.66,120,,,,,,,,,,,,,75,803
244970,1633435200,2021-10-05 19:00:00,28800,Denpasar,-8.652497,115.219117,27.9,27.7,28.0,1011.0,,,84,5.14,120,,,,,,,,,,,,,40,802
244971,1633438800,2021-10-05 20:00:00,28800,Denpasar,-8.652497,115.219117,27.89,27.7,28.0,1011.0,,,84,5.66,110,,,,,,,,,,,,,40,211
244972,1633442400,2021-10-05 21:00:00,28800,Denpasar,-8.652497,115.219117,27.81,27.5,28.0,1011.0,,,84,4.12,120,,,,,,,,,,,,,40,802
244973,1633446000,2021-10-05 22:00:00,28800,Denpasar,-8.652497,115.219117,27.83,27.5,28.0,1011.0,,,84,5.14,120,,,,,,,,,,,,,40,802
244974,1633449600,2021-10-05 23:00:00,28800,Denpasar,-8.652497,115.219117,27.81,27.5,28.0,1011.0,,,84,6.17,110,,,,,,,,,,,,,40,802
244975,1633453200,2021-10-06 00:00:00,28800,Denpasar,-8.652497,115.219117,27.11,27.0,27.3,1010.0,,,89,6.17,120,,,,,,,,,,,,,40,802
244976,1633456800,2021-10-06 01:00:00,28800,Denpasar,-8.652497,115.219117,27.1,27.0,27.3,1010.0,,,89,6.69,120,,,,,,,,,,,,,40,211
244977,1633460400,2021-10-06 02:00:00,28800,Denpasar,-8.652497,115.219117,27.11,27.0,27.3,1009.0,,,89,5.66,120,,,,,,,,,,,,,20,801
244978,1633464000,2021-10-06 03:00:00,28800,Denpasar,-8.652497,115.219117,27.04,27.0,27.1,1010.0,,,89,5.14,110,,,,,,,,,,,,,20,211
244979,1633467600,2021-10-06 04:00:00,28800,Denpasar,-8.652497,115.219117,27.03,27.0,27.1,1010.0,,,89,4.63,110,,,,,,,,,,,,,75,211
244980,1633471200,2021-10-06 05:00:00,28800,Denpasar,-8.652497,115.219117,27.04,27.0,27.1,1010.0,,,89,3.6,110,,,,,,,,,,,,,20,801
244981,1633474800,2021-10-06 06:00:00,28800,Denpasar,-8.652497,115.219117,27.53,27.0,28.4,1010.0,,,89,4.12,110,,,,,,,,,,,,,75,803
244982,1633478400,2021-10-06 07:00:00,28800,Denpasar,-8.652497,115.219117,28.8,28.4,29.0,1011.0,,,79,4.63,100,,,,,,,,,,,,,40,802
244983,1633482000,2021-10-06 08:00:00,28800,Denpasar,-8.652497,115.219117,28.77,28.4,29.0,1011.0,,,79,6.17,90,,,,,,,,,,,,,20,801
244984,1633485600,2021-10-06 09:00:00,28800,Denpasar,-8.652497,115.219117,29.89,29.7,30.0,1011.0,,,75,5.66,90,,,,,,,,,,,,,40,802
244985,1633489200,2021-10-06 10:00:00,28800,Denpasar,-8.652497,115.219117,29.9,29.7,30.0,1010.0,,,74,6.2,100,,,,,,,,,,,,,40,802
244986,1633492800,2021-10-06 11:00:00,28800,Denpasar,-8.652497,115.219117,29.89,29.7,30.0,1010.0,,,75,6.17,90,,,,,,,,,,,,,40,802
244987,1633496400,2021-10-06 12:00:00,28800,Denpasar,-8.652497,115.219117,30.77,30.4,31.0,1008.0,,,71,6.69,100,,,,,,,,,,,,,20,801
244988,1633500000,2021-10-06 13:00:00,28800,Denpasar,-8.652497,115.219117,30.8,30.4,31.0,1008.0,,,71,6.69,120,,,,,,,,,,,,,20,801
244989,1633503600,2021-10-06 14:00:00,28800,Denpasar,-8.652497,115.219117,30.15,30.0,30.4,1007.0,,,75,5.66,120,,,,,,,,,,,,,20,801
244990,1633507200,2021-10-06 15:00:00,28800,Denpasar,-8.652497,115.219117,28.89,28.7,29.0,1007.0,,,79,6.17,120,,,,,,,,,,,,,20,801
244991,1633510800,2021-10-06 16:00:00,28800,Denpasar,-8.652497,115.219117,28.9,28.7,29.0,1007.0,,,79,6.69,110,,,,,,,,,,,,,40,802
244992,1633514400,2021-10-06 17:00:00,28800,Denpasar,-8.652497,115.219117,28.26,28.0,28.7,1007.0,,,83,6.7,110,,,,,,,,,,,,,75,803
244993,1633518000,2021-10-06 18:00:00,28800,Denpasar,-8.652497,115.219117,27.82,27.5,28.0,1008.0,,,83,6.7,110,,,,,,,,,,,,,40,802
244994,1633521600,2021-10-06 19:00:00,28800,Denpasar,-8.652497,115.219117,27.17,27.0,27.5,1009.0,,,89,5.66,110,,,,,,,,,,,,,40,802
244995,1633525200,2021-10-06 20:00:00,28800,Denpasar,-8.652497,115.219117,27.19,27.0,27.5,1009.0,,,89,5.14,110,,,,,,,,,,,,,40,802
244996,1633528800,2021-10-06 21:00:00,28800,Denpasar,-8.652497,115.219117,27.11,27.0,27.3,1010.0,,,89,4.12,100,,,,,,,,,,,,,40,802
244997,1633532400,2021-10-06 22:00:00,28800,Denpasar,-8.652497,115.219117,27.1,27.0,27.3,1010.0,,,89,4.12,120,,,,,,,,,,,,,40,802
244998,1633536000,2021-10-06 23:00:00,28800,Denpasar,-8.652497,115.219117,27.11,27.0,27.3,1009.0,,,89,3.6,100,,,,,,,,,,,,,40,802
244999,1633539600,2021-10-07 00:00:00,28800,Denpasar,-8.652497,115.219117,26.81,26.5,27.0,1009.0,,,89,3.09,120,,,,,,,,,,,,,40,802
245000,1633543200,2021-10-07 01:00:00,28800,Denpasar,-8.652497,115.219117,26.83,26.5,27.0,1008.0,,,89,2.06,130,,,,,,,,,,,,,20,801
245001,1633546800,2021-10-07 02:00:00,28800,Denpasar,-8.652497,115.219117,26.81,26.5,27.0,1008.0,,,89,2.06,90,,,,,,,,,,,,,20,801
245002,1633550400,2021-10-07 03:00:00,28800,Denpasar,-8.652497,115.219117,26.66,26.1,27.0,1008.0,,,89,1.54,100,,,,,,,,,,,,,20,801
245003,1633554000,2021-10-07 04:00:00,28800,Denpasar,-8.652497,115.219117,26.03,26.0,26.1,1008.0,,,94,2.06,120,,,,,,,,,,,,,20,801
245004,1633557600,2021-10-07 05:00:00,28800,Denpasar,-8.652497,115.219117,26.04,26.0,26.1,1009.0,,,89,1.54,140,,,,,,,,,,,,,20,801
245005,1633561200,2021-10-07 06:00:00,28800,Denpasar,-8.652497,115.219117,27.64,27.0,28.7,1009.0,,,89,1.54,100,,,,,,,,,,,,,20,801
245006,1633564800,2021-10-07 07:00:00,28800,Denpasar,-8.652497,115.219117,28.9,28.7,29.0,1010.0,,,79,4.12,130,,,,,,,,,,,,,75,803
245007,1633568400,2021-10-07 08:00:00,28800,Denpasar,-8.652497,115.219117,28.89,28.7,29.0,1011.0,,,74,4.63,130,,,,,,,,,,,,,75,521
245008,1633572000,2021-10-07 09:00:00,28800,Denpasar,-8.652497,115.219117,28.36,27.3,29.0,1010.0,,,74,6.17,110,,,,,,,,,,,,,75,521
245009,1633575600,2021-10-07 10:00:00,28800,Denpasar,-8.652497,115.219117,27.1,27.0,27.3,1010.0,,,84,8.23,20,,,,,,,,,,,,,75,521
245010,1633579200,2021-10-07 11:00:00,28800,Denpasar,-8.652497,115.219117,26.49,26.0,27.3,1010.0,,,89,2.57,170,,,,,,,,,,,,,75,501
245011,1633582800,2021-10-07 12:00:00,28800,Denpasar,-8.652497,115.219117,26.11,26.0,26.3,1009.0,,,89,1.54,90,,2.0,2.0,,,,,,,,,,75,500
245012,1633586400,2021-10-07 13:00:00,28800,Denpasar,-8.652497,115.219117,26.1,26.0,26.3,1008.0,,,89,1.54,130,,2.0,2.0,,,,,,,,,,40,500
245013,1633590000,2021-10-07 14:00:00,28800,Denpasar,-8.652497,115.219117,26.11,26.0,26.3,1008.0,,,89,1.03,0,,2.0,2.0,,,,,,,,,,90,500
245014,1633593600,2021-10-07 15:00:00,28800,Denpasar,-8.652497,115.219117,25.97,25.1,27.0,1007.0,,,83,1.5,130,,6.0,,,,,,,,,,,20,501
245015,1633597200,2021-10-07 16:00:00,28800,Denpasar,-8.652497,115.219117,25.03,25.0,25.1,1008.0,,,94,5.66,110,,6.0,,,,,,,,,,,75,501
245016,1633600800,2021-10-07 17:00:00,28800,Denpasar,-8.652497,115.219117,25.04,25.0,25.1,1008.0,,,94,4.12,80,,6.0,,,,,,,,,,,75,501
