index,dt,datetime,timezone,city_name,lat,lon,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,snow_1h,snow_3h,snow_6h,snow_12h,snow_24h,snow_today,clouds_all,weather_id
241203,1619877600,2021-05-01 21:00:00,28800,Denpasar,-8.652497,115.219117,27.08,27.0,27.2,1012.0,,,88,2.1,100,,,,,,,,,,,,,20,801
241204,1619881200,2021-05-01 22:00:00,28800,Denpasar,-8.652497,115.219117,27.07,27.0,27.2,1012.0,,,94,2.6,90,,,,,,,,,,,,,40,802
241205,1619884800,2021-05-01 23:00:00,28800,Denpasar,-8.652497,115.219117,27.08,27.0,27.2,1012.0,,,88,1.5,90,,,,,,,,,,,,,40,802
241206,1619888400,2021-05-02 00:00:00,28800,Denpasar,-8.652497,115.219117,26.96,26.9,27.0,1011.0,,,94,1.5,100,,,,,,,,,,,,,40,802
241207,1619892000,2021-05-02 01:00:00,28800,Denpasar,-8.652497,115.219117,26.97,26.9,27.0,1011.0,,,88,1.0,0,,,,,,,,,,,,,40,802
241208,1619895600,2021-05-02 02:00:00,28800,Denpasar,-8.652497,115.219117,26.96,26.9,27.0,1011.0,,,88,0.5,0,,,,,,,,,,,,,75,500
241209,1619899200,2021-05-02 03:00:00,28800,Denpasar,-8.652497,115.219117,25.92,25.8,26.0,1011.0,,,94,3.1,80,,2.0,,,,,,,,,,,75,500
241210,1619902800,2021-05-02 04:00:00,28800,Denpasar,-8.652497,115.219117,25.93,25.8,26.0,1010.0,,,94,3.6,70,,2.0,,,,,,,,,,,40,500
241211,1619906400,2021-05-02 05:00:00,28800,Denpasar,-8.652497,115.219117,25.93,25.8,26.0,1010.0,,,94,3.1,70,,2.0,,,,,,,,,,,75,500
241212,1619910000,2021-05-02 06:00:00,28800,Denpasar,-8.652497,115.219117,26.15,26.0,26.4,1011.0,,,94,0.5,0,,0.6,,,2.0,,,,,,,,40,500
241213,1619913600,2021-05-02 07:00:00,28800,Denpasar,-8.652497,115.219117,26.8,26.4,27.0,1012.0,,,88,2.1,10,,0.6,,,2.0,,,,,,,,40,500
241214,1619917200,2021-05-02 08:00:00,28800,Denpasar,-8.652497,115.219117,26.77,26.4,27.0,1012.0,,,88,2.6,60,,0.6,,,2.0,,,,,,,,75,500
241215,1619920800,2021-05-02 09:00:00,28800,Denpasar,-8.652497,115.219117,25.96,25.9,26.0,1012.0,,,94,4.6,70,,1.0,,,,,,,,,,,75,500
241216,1619924400,2021-05-02 10:00:00,28800,Denpasar,-8.652497,115.219117,25.97,25.9,26.0,1012.0,,,94,3.6,70,,1.0,,,,,,,,,,,40,500
241217,1619928000,2021-05-02 11:00:00,28800,Denpasar,-8.652497,115.219117,27.21,25.9,28.0,1011.0,,,83,2.6,350,,1.0,,,,,,,,,,,40,500
241218,1619931600,2021-05-02 12:00:00,28800,Denpasar,-8.652497,115.219117,28.11,28.0,28.3,1010.0,,,83,3.6,40,,,1.0,,,,,,,,,,40,802
241219,1619935200,2021-05-02 13:00:00,28800,Denpasar,-8.652497,115.219117,28.1,28.0,28.3,1009.0,,,78,1.5,120,,,1.0,,,,,,,,,,40,802
241220,1619938800,2021-05-02 14:00:00,28800,Denpasar,-8.652497,115.219117,28.74,28.3,29.0,1008.0,,,74,3.1,120,,,1.0,,,,,,,,,,40,802
241221,1619942400,2021-05-02 15:00:00,28800,Denpasar,-8.652497,115.219117,28.85,28.6,29.0,1008.0,,,74,1.5,140,,,,,,,,,,,,,40,802
241222,1619946000,2021-05-02 16:00:00,28800,Denpasar,-8.652497,115.219117,28.87,28.6,29.0,1009.0,,,74,1.5,160,,,,,,,,,,,,,40,802
241223,1619949600,2021-05-02 17:00:00,28800,Denpasar,-8.652497,115.219117,28.23,28.0,28.6,1010.0,,,83,1.5,180,,,,,,,,,,,,,40,802
241224,1619953200,2021-05-02 18:00:00,28800,Denpasar,-8.652497,115.219117,26.85,26.6,27.0,1010.0,,,88,2.1,0,,,,,,,,,,,,,40,802
241225,1619956800,2021-05-02 19:00:00,28800,Denpasar,-8.652497,115.219117,26.87,26.6,27.0,1011.0,,,88,1.5,150,,,,,,,,,,,,,40,802
241226,1619960400,2021-05-02 20:00:00,28800,Denpasar,-8.652497,115.219117,26.85,26.6,27.0,1012.0,,,83,2.6,120,,,,,,,,,,,,,40,802
241227,1619964000,2021-05-02 21:00:00,28800,Denpasar,-8.652497,115.219117,26.7,26.2,27.0,1012.0,,,88,4.1,100,,,,,,,,,,,,,40,211
241228,1619967600,2021-05-02 22:00:00,28800,Denpasar,-8.652497,115.219117,26.06,26.0,26.2,1011.6,,,89,3.1,120,,,,,,,,,,,,,40,802
241229,1619971200,2021-05-02 23:00:00,28800,Denpasar,-8.652497,115.219117,26.07,26.0,26.2,1011.0,,,88,2.6,150,,,,,,,,,,,,,40,802
241230,1619974800,2021-05-03 00:00:00,28800,Denpasar,-8.652497,115.219117,26.1,26.1,26.1,1010.9,,,89,1.5,100,,,,,,,,,,,,,40,802
241231,1619978400,2021-05-03 01:00:00,28800,Denpasar,-8.652497,115.219117,26.03,26.0,26.1,1011.0,,,88,2.6,110,,,,,,,,,,,,,40,802
241232,1619982000,2021-05-03 02:00:00,28800,Denpasar,-8.652497,115.219117,25.41,25.0,26.1,1010.0,,,94,1.5,70,,,,,,,,,,,,,75,803
241233,1619985600,2021-05-03 03:00:00,28800,Denpasar,-8.652497,115.219117,25.15,25.0,25.4,1010.0,,,100,1.5,70,,2.0,,,,,,,,,,,20,500
241234,1619989200,2021-05-03 04:00:00,28800,Denpasar,-8.652497,115.219117,25.13,25.0,25.4,1010.0,,,100,1.0,0,,2.0,,,,,,,,,,,40,500
241235,1619992800,2021-05-03 05:00:00,28800,Denpasar,-8.652497,115.219117,25.15,25.0,25.4,1010.0,,,100,1.5,30,,2.0,,,,,,,,,,,40,500
241236,1619996400,2021-05-03 06:00:00,28800,Denpasar,-8.652497,115.219117,26.19,26.0,26.5,1011.0,,,94,1.5,50,,,,,4.0,,,,,,,,75,803
241237,1620000000,2021-05-03 07:00:00,28800,Denpasar,-8.652497,115.219117,26.83,26.5,27.0,1011.0,,,88,0.5,0,,,,,4.0,,,,,,,,40,802
241238,1620003600,2021-05-03 08:00:00,28800,Denpasar,-8.652497,115.219117,26.81,26.5,27.0,1012.0,,,88,1.5,350,,,,,4.0,,,,,,,,40,802
241239,1620007200,2021-05-03 09:00:00,28800,Denpasar,-8.652497,115.219117,29.15,29.0,29.4,1012.0,,,79,1.0,0,,,,,,,,,,,,,40,802
241240,1620010800,2021-05-03 10:00:00,28800,Denpasar,-8.652497,115.219117,29.13,29.0,29.4,1012.0,,,74,1.0,0,,,,,,,,,,,,,40,802
241241,1620014400,2021-05-03 11:00:00,28800,Denpasar,-8.652497,115.219117,29.77,29.4,30.0,1011.0,,,74,3.6,100,,,,,,,,,,,,,40,802
241242,1620018000,2021-05-03 12:00:00,28800,Denpasar,-8.652497,115.219117,29.62,29.0,30.0,1010.0,,,74,4.1,110,,,,,,,,,,,,,20,801
241243,1620021600,2021-05-03 13:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1010.0,,,83,5.1,110,,,,,,,,,,,,,20,801
241244,1620025200,2021-05-03 14:00:00,28800,Denpasar,-8.652497,115.219117,29.62,29.0,30.0,1009.0,,,74,4.6,110,,,,,,,,,,,,,20,801
241245,1620028800,2021-05-03 15:00:00,28800,Denpasar,-8.652497,115.219117,28.81,28.5,29.0,1008.0,,,79,3.6,130,,,,,,,,,,,,,20,801
241246,1620032400,2021-05-03 16:00:00,28800,Denpasar,-8.652497,115.219117,28.83,28.5,29.0,1009.0,,,74,5.7,340,,,,,,,,,,,,,40,802
241247,1620036000,2021-05-03 17:00:00,28800,Denpasar,-8.652497,115.219117,28.19,28.0,28.5,1010.0,,,74,2.1,40,,,,,,,,,,,,,20,801
241248,1620039600,2021-05-03 18:00:00,28800,Denpasar,-8.652497,115.219117,27.08,27.0,27.2,1010.0,,,78,1.5,110,,,,,,,,,,,,,20,801
241249,1620043200,2021-05-03 19:00:00,28800,Denpasar,-8.652497,115.219117,27.07,27.0,27.2,1011.0,,,78,2.1,210,,,,,,,,,,,,,20,801
241250,1620046800,2021-05-03 20:00:00,28800,Denpasar,-8.652497,115.219117,27.08,27.0,27.2,1011.0,,,88,1.5,120,,,,,,,,,,,,,20,801
241251,1620050400,2021-05-03 21:00:00,28800,Denpasar,-8.652497,115.219117,26.89,26.7,27.0,1011.0,,,94,2.1,120,,,,,,,,,,,,,40,802
241252,1620054000,2021-05-03 22:00:00,28800,Denpasar,-8.652497,115.219117,26.9,26.7,27.0,1011.0,,,94,1.5,160,,,,,,,,,,,,,20,801
241253,1620057600,2021-05-03 23:00:00,28800,Denpasar,-8.652497,115.219117,26.26,26.0,26.7,1012.0,,,100,0.5,0,,,,,,,,,,,,,20,801
241254,1620061200,2021-05-04 00:00:00,28800,Denpasar,-8.652497,115.219117,26.89,26.7,27.0,1011.0,,,94,2.6,320,,,,,,,,,,,,,75,803
241255,1620064800,2021-05-04 01:00:00,28800,Denpasar,-8.652497,115.219117,26.9,26.7,27.0,1011.0,,,88,2.6,320,,,,,,,,,,,,,20,801
241256,1620068400,2021-05-04 02:00:00,28800,Denpasar,-8.652497,115.219117,26.26,26.0,26.7,1011.0,,,94,1.5,50,,,,,,,,,,,,,20,801
241257,1620072000,2021-05-04 03:00:00,28800,Denpasar,-8.652497,115.219117,25.74,25.3,26.0,1011.0,,,94,2.1,340,,,,,,,,,,,,,20,801
241258,1620075600,2021-05-04 04:00:00,28800,Denpasar,-8.652497,115.219117,25.1,25.0,25.3,1011.0,,,100,1.0,350,,,,,,,,,,,,,40,802
241259,1620079200,2021-05-04 05:00:00,28800,Denpasar,-8.652497,115.219117,25.11,25.0,25.3,1011.0,,,100,1.5,360,,,,,,,,,,,,,20,801
241260,1620082800,2021-05-04 06:00:00,28800,Denpasar,-8.652497,115.219117,25.68,25.0,26.8,1011.0,,,100,0.5,0,,,,,,,,,,,,,20,801
241261,1620086400,2021-05-04 07:00:00,28800,Denpasar,-8.652497,115.219117,26.27,26.0,26.8,1012.0,,,88,1.0,0,,,,,,,,,,,,,20,801
241262,1620090000,2021-05-04 08:00:00,28800,Denpasar,-8.652497,115.219117,28.17,26.8,29.0,1012.0,,,79,1.5,110,,,,,,,,,,,,,20,801
241263,1620093600,2021-05-04 09:00:00,28800,Denpasar,-8.652497,115.219117,29.23,29.0,29.6,1012.0,,,74,3.1,100,,,,,,,,,,,,,20,801
241264,1620097200,2021-05-04 10:00:00,28800,Denpasar,-8.652497,115.219117,29.87,29.6,30.0,1012.0,,,74,3.6,100,,,,,,,,,,,,,20,801
241265,1620100800,2021-05-04 11:00:00,28800,Denpasar,-8.652497,115.219117,29.85,29.6,30.0,1011.0,,,74,4.6,120,,,,,,,,,,,,,20,801
241266,1620104400,2021-05-04 12:00:00,28800,Denpasar,-8.652497,115.219117,30.11,30.0,30.3,1010.0,,,74,5.7,100,,,,,,,,,,,,,20,801
241267,1620108000,2021-05-04 13:00:00,28800,Denpasar,-8.652497,115.219117,30.1,30.0,30.3,1009.0,,,79,6.2,110,,,,,,,,,,,,,20,801
241268,1620111600,2021-05-04 14:00:00,28800,Denpasar,-8.652497,115.219117,30.11,30.0,30.3,1009.0,,,74,5.7,110,,,,,,,,,,,,,20,801
241269,1620115200,2021-05-04 15:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1009.0,,,74,6.2,120,,,,,,,,,,,,,20,801
241270,1620118800,2021-05-04 16:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1009.0,,,74,5.1,110,,,,,,,,,,,,,20,801
241271,1620122400,2021-05-04 17:00:00,28800,Denpasar,-8.652497,115.219117,29.38,29.0,30.0,1010.0,,,79,4.6,120,,,,,,,,,,,,,20,801
241272,1620126000,2021-05-04 18:00:00,28800,Denpasar,-8.652497,115.219117,28.08,28.0,28.2,1010.0,,,83,3.1,120,,,,,,,,,,,,,20,801
241273,1620129600,2021-05-04 19:00:00,28800,Denpasar,-8.652497,115.219117,28.07,28.0,28.2,1011.0,,,88,3.6,130,,,,,,,,,,,,,20,801
241274,1620133200,2021-05-04 20:00:00,28800,Denpasar,-8.652497,115.219117,28.08,28.0,28.2,1012.0,,,88,2.1,90,,,,,,,,,,,,,20,801
241275,1620136800,2021-05-04 21:00:00,28800,Denpasar,-8.652497,115.219117,27.3,27.0,27.8,1012.0,,,94,2.6,90,,,,,,,,,,,,,20,801
241276,1620140400,2021-05-04 22:00:00,28800,Denpasar,-8.652497,115.219117,27.93,27.8,28.0,1012.0,,,83,2.6,60,,,,,,,,,,,,,20,801
241277,1620144000,2021-05-04 23:00:00,28800,Denpasar,-8.652497,115.219117,27.92,27.8,28.0,1012.0,,,83,1.5,20,,,,,,,,,,,,,40,802
241278,1620147600,2021-05-05 00:00:00,28800,Denpasar,-8.652497,115.219117,26.85,26.6,27.0,1012.0,,,88,2.1,120,,0.2,0.2,,,,,,,,,,40,500
241279,1620151200,2021-05-05 01:00:00,28800,Denpasar,-8.652497,115.219117,26.2,26.0,26.6,1011.0,,,94,1.0,150,,0.2,0.2,,,,,,,,,,20,500
241280,1620154800,2021-05-05 02:00:00,28800,Denpasar,-8.652497,115.219117,26.23,26.0,26.6,1011.0,,,100,1.0,60,,0.2,0.2,,,,,,,,,,20,500
241281,1620158400,2021-05-05 03:00:00,28800,Denpasar,-8.652497,115.219117,25.77,25.4,26.0,1010.0,,,100,1.5,20,,,,,,,,,,,,,40,802
241282,1620162000,2021-05-05 04:00:00,28800,Denpasar,-8.652497,115.219117,25.13,25.0,25.4,1010.0,,,100,1.5,20,,,,,,,,,,,,,20,801
241283,1620165600,2021-05-05 05:00:00,28800,Denpasar,-8.652497,115.219117,25.15,25.0,25.4,1011.0,,,100,1.5,100,,,,,,,,,,,,,20,801
241284,1620169200,2021-05-05 06:00:00,28800,Denpasar,-8.652497,115.219117,26.83,26.0,28.2,1012.0,,,94,1.5,80,,,,,0.2,,,,,,,,40,802
241285,1620172800,2021-05-05 07:00:00,28800,Denpasar,-8.652497,115.219117,28.07,28.0,28.2,1012.0,,,83,2.1,40,,,,,0.2,,,,,,,,20,801
241286,1620176400,2021-05-05 08:00:00,28800,Denpasar,-8.652497,115.219117,28.7,28.2,29.0,1012.0,,,79,2.6,110,,,,,0.2,,,,,,,,20,801
241287,1620180000,2021-05-05 09:00:00,28800,Denpasar,-8.652497,115.219117,30.11,30.0,30.3,1012.0,,,74,4.6,110,,,,,,,,,,,,,20,801
241288,1620183600,2021-05-05 10:00:00,28800,Denpasar,-8.652497,115.219117,30.1,30.0,30.3,1012.0,,,74,7.2,110,,,,,,,,,,,,,20,801
241289,1620187200,2021-05-05 11:00:00,28800,Denpasar,-8.652497,115.219117,30.74,30.3,31.0,1012.0,,,70,8.8,110,,,,,,,,,,,,,20,801
241290,1620190800,2021-05-05 12:00:00,28800,Denpasar,-8.652497,115.219117,30.81,30.5,31.0,1011.0,,,74,8.2,120,,,,,,,,,,,,,20,801
241291,1620194400,2021-05-05 13:00:00,28800,Denpasar,-8.652497,115.219117,30.83,30.5,31.0,1010.0,,,74,9.8,120,,,,,,,,,,,,,20,801
241292,1620198000,2021-05-05 14:00:00,28800,Denpasar,-8.652497,115.219117,30.19,30.0,30.5,1009.0,,,70,8.2,120,,,,,,,,,,,,,20,801
241293,1620201600,2021-05-05 15:00:00,28800,Denpasar,-8.652497,115.219117,29.96,29.9,30.0,1010.0,,,70,8.8,110,,,,,,,,,,,,,20,801
241294,1620205200,2021-05-05 16:00:00,28800,Denpasar,-8.652497,115.219117,29.97,29.9,30.0,1010.0,,,70,9.3,110,,,,,,,,,,,,,20,801
241295,1620208800,2021-05-05 17:00:00,28800,Denpasar,-8.652497,115.219117,29.34,29.0,29.9,1010.0,,,74,7.7,120,,,,,,,,,,,,,20,801
241296,1620212400,2021-05-05 18:00:00,28800,Denpasar,-8.652497,115.219117,28.89,28.7,29.0,1011.0,,,79,6.2,120,,,,,,,,,,,,,20,801
241297,1620216000,2021-05-05 19:00:00,28800,Denpasar,-8.652497,115.219117,28.9,28.7,29.0,1012.0,,,79,6.2,120,,,,,,,,,,,,,20,801
241298,1620219600,2021-05-05 20:00:00,28800,Denpasar,-8.652497,115.219117,28.89,28.7,29.0,1012.0,,,79,6.7,120,,,,,,,,,,,,,20,801
241299,1620223200,2021-05-05 21:00:00,28800,Denpasar,-8.652497,115.219117,28.81,28.5,29.0,1012.0,,,79,7.2,120,,,,,,,,,,,,,20,801
241300,1620226800,2021-05-05 22:00:00,28800,Denpasar,-8.652497,115.219117,28.83,28.5,29.0,1012.0,,,79,6.2,120,,,,,,,,,,,,,20,801
241301,1620230400,2021-05-05 23:00:00,28800,Denpasar,-8.652497,115.219117,28.81,28.5,29.0,1013.0,,,79,6.7,110,,,,,,,,,,,,,20,801
241302,1620234000,2021-05-06 00:00:00,28800,Denpasar,-8.652497,115.219117,28.11,28.0,28.3,1012.0,,,83,5.7,120,,,,,,,,,,,,,20,801
241303,1620237600,2021-05-06 01:00:00,28800,Denpasar,-8.652497,115.219117,28.1,28.0,28.3,1012.0,,,78,5.7,120,,,,,,,,,,,,,40,802
241304,1620241200,2021-05-06 02:00:00,28800,Denpasar,-8.652497,115.219117,28.11,28.0,28.3,1011.0,,,74,5.7,110,,,,,,,,,,,,,20,801
241305,1620244800,2021-05-06 03:00:00,28800,Denpasar,-8.652497,115.219117,28.11,28.0,28.3,1011.0,,,74,5.7,110,,,,,,,,,,,,,40,802
241306,1620248400,2021-05-06 04:00:00,28800,Denpasar,-8.652497,115.219117,28.1,28.0,28.3,1011.0,,,74,6.2,110,,,,,,,,,,,,,40,802
241307,1620252000,2021-05-06 05:00:00,28800,Denpasar,-8.652497,115.219117,28.11,28.0,28.3,1012.0,,,74,5.1,110,,,,,,,,,,,,,20,801
241308,1620255600,2021-05-06 06:00:00,28800,Denpasar,-8.652497,115.219117,28.15,28.0,28.4,1013.0,,,78,4.6,110,,,,,,,,,,,,,20,801
241309,1620259200,2021-05-06 07:00:00,28800,Denpasar,-8.652497,115.219117,28.8,28.4,29.0,1013.0,,,79,5.7,110,,,,,,,,,,,,,40,802
241310,1620262800,2021-05-06 08:00:00,28800,Denpasar,-8.652497,115.219117,29.4,28.4,30.0,1014.0,,,74,5.7,100,,,,,,,,,,,,,40,802
241311,1620266400,2021-05-06 09:00:00,28800,Denpasar,-8.652497,115.219117,30.11,30.0,30.3,1014.0,,,74,7.2,100,,,,,,,,,,,,,40,802
241312,1620270000,2021-05-06 10:00:00,28800,Denpasar,-8.652497,115.219117,30.1,30.0,30.3,1013.0,,,70,7.7,100,,,,,,,,,,,,,20,801
241313,1620273600,2021-05-06 11:00:00,28800,Denpasar,-8.652497,115.219117,30.11,30.0,30.3,1012.0,,,74,8.2,100,,,,,,,,,,,,,20,801
241314,1620277200,2021-05-06 12:00:00,28800,Denpasar,-8.652497,115.219117,29.89,29.7,30.0,1011.0,,,70,7.7,110,,,,,,,,,,,,,20,801
241315,1620280800,2021-05-06 13:00:00,28800,Denpasar,-8.652497,115.219117,29.9,29.7,30.0,1011.0,,,74,7.7,110,,,,,,,,,,,,,20,801
241316,1620284400,2021-05-06 14:00:00,28800,Denpasar,-8.652497,115.219117,30.51,29.7,31.0,1010.0,,,66,7.7,110,,,,,,,,,,,,,20,801
241317,1620288000,2021-05-06 15:00:00,28800,Denpasar,-8.652497,115.219117,29.89,29.7,30.0,1010.0,,,66,8.2,110,,,,,,,,,,,,,20,801
241318,1620291600,2021-05-06 16:00:00,28800,Denpasar,-8.652497,115.219117,29.9,29.7,30.0,1010.0,,,66,7.7,110,,,,,,,,,,,,,20,801
241319,1620295200,2021-05-06 17:00:00,28800,Denpasar,-8.652497,115.219117,29.26,29.0,29.7,1011.0,,,70,5.7,110,,,,,,,,,,,,,20,801
241320,1620298800,2021-05-06 18:00:00,28800,Denpasar,-8.652497,115.219117,28.85,28.6,29.0,1012.0,,,74,4.6,120,,,,,,,,,,,,,20,801
241321,1620302400,2021-05-06 19:00:00,28800,Denpasar,-8.652497,115.219117,28.87,28.6,29.0,1012.0,,,74,4.1,120,,,,,,,,,,,,,20,801
241322,1620306000,2021-05-06 20:00:00,28800,Denpasar,-8.652497,115.219117,28.85,28.6,29.0,1013.0,,,79,4.1,120,,,,,,,,,,,,,20,801
241323,1620309600,2021-05-06 21:00:00,28800,Denpasar,-8.652497,115.219117,28.19,28.0,28.5,1013.0,,,78,4.1,120,,,,,,,,,,,,,20,801
241324,1620313200,2021-05-06 22:00:00,28800,Denpasar,-8.652497,115.219117,28.83,28.5,29.0,1013.0,,,79,3.6,120,,,,,,,,,,,,,40,802
241325,1620316800,2021-05-06 23:00:00,28800,Denpasar,-8.652497,115.219117,27.57,27.0,28.5,1013.0,,,83,6.7,110,,,,,,,,,,,,,75,500
241326,1620320400,2021-05-07 00:00:00,28800,Denpasar,-8.652497,115.219117,27.15,27.0,27.4,1013.0,,,83,5.1,110,,0.4,0.4,,,,,,,,,,40,500
241327,1620324000,2021-05-07 01:00:00,28800,Denpasar,-8.652497,115.219117,27.13,27.0,27.4,1012.0,,,83,3.6,50,,0.4,0.4,,,,,,,,,,40,500
241328,1620327600,2021-05-07 02:00:00,28800,Denpasar,-8.652497,115.219117,27.77,27.4,28.0,1012.0,,,78,3.1,80,,0.4,0.4,,,,,,,,,,75,500
241329,1620331200,2021-05-07 03:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1011.0,,,78,4.6,120,,0.2,,,,,,,,,,,40,500
241330,1620334800,2021-05-07 04:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1011.0,,,78,7.2,120,,0.2,,,,,,,,,,,40,500
241331,1620338400,2021-05-07 05:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1012.0,,,78,5.7,120,,0.2,,,,,,,,,,,40,500
241332,1620342000,2021-05-07 06:00:00,28800,Denpasar,-8.652497,115.219117,28.38,28.0,29.0,1012.0,,,78,6.7,100,,,,,0.6,,,,,,,,75,803
241333,1620345600,2021-05-07 07:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1013.0,,,79,6.2,110,,,,,0.6,,,,,,,,40,802
241334,1620349200,2021-05-07 08:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1013.0,,,74,6.7,100,,,,,0.6,,,,,,,,75,803
241335,1620352800,2021-05-07 09:00:00,28800,Denpasar,-8.652497,115.219117,27.91,26.1,29.0,1014.0,,,74,7.2,110,,,,,,,,,,,,,75,803
241336,1620356400,2021-05-07 10:00:00,28800,Denpasar,-8.652497,115.219117,26.03,26.0,26.1,1013.0,,,94,9.3,130,,,,,,,,,,,,,75,500
241337,1620360000,2021-05-07 11:00:00,28800,Denpasar,-8.652497,115.219117,27.91,26.1,29.0,1013.0,,,79,7.2,120,,,,,,,,,,,,,20,801
241338,1620363600,2021-05-07 12:00:00,28800,Denpasar,-8.652497,115.219117,29.89,29.7,30.0,1012.0,,,70,8.2,120,,,0.9,,,,,,,,,,40,802
241339,1620367200,2021-05-07 13:00:00,28800,Denpasar,-8.652497,115.219117,29.9,29.7,30.0,1011.0,,,70,7.2,110,,,0.9,,,,,,,,,,40,802
241340,1620370800,2021-05-07 14:00:00,28800,Denpasar,-8.652497,115.219117,29.89,29.7,30.0,1010.0,,,70,8.2,110,,,0.9,,,,,,,,,,20,801
241341,1620374400,2021-05-07 15:00:00,28800,Denpasar,-8.652497,115.219117,29.7,29.2,30.0,1010.0,,,70,7.7,110,,,,,,,,,,,,,20,801
241342,1620378000,2021-05-07 16:00:00,28800,Denpasar,-8.652497,115.219117,29.06,29.0,29.2,1010.1,,,73,4.6,110,,,,,,,,,,,,,40,802
