index,dt,datetime,timezone,city_name,lat,lon,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,snow_1h,snow_3h,snow_6h,snow_12h,snow_24h,snow_today,clouds_all,weather_id
246389,1638424800,2021-12-02 13:00:00,28800,Denpasar,-8.652497,115.219117,30.87,30.6,31.0,1005.0,,,66,4.12,70,,,,,,,,,,,,,20,801
246390,1638428400,2021-12-02 14:00:00,28800,Denpasar,-8.652497,115.219117,30.23,30.0,30.6,1004.0,,,75,5.14,90,,,,,,,,,,,,,20,801
246391,1638432000,2021-12-02 15:00:00,28800,Denpasar,-8.652497,115.219117,29.66,29.1,30.0,1004.0,,,79,5.14,70,,,,,,,,,,,,,20,801
246392,1638435600,2021-12-02 16:00:00,28800,Denpasar,-8.652497,115.219117,29.03,29.0,29.1,1004.0,,,79,4.63,50,,,,,,,,,,,,,20,801
246393,1638439200,2021-12-02 17:00:00,28800,Denpasar,-8.652497,115.219117,29.04,29.0,29.1,1004.0,,,79,2.57,80,,,,,,,,,,,,,20,801
246394,1638442800,2021-12-02 18:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1005.0,,,84,2.57,70,,,,,,,,,,,,,20,801
246395,1638446400,2021-12-02 19:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1005.0,,,84,2.57,80,,,,,,,,,,,,,20,801
246396,1638450000,2021-12-02 20:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1006.0,,,84,3.09,60,,,,,,,,,,,,,20,801
246397,1638453600,2021-12-02 21:00:00,28800,Denpasar,-8.652497,115.219117,28.08,28.0,28.2,1007.0,,,89,4.12,70,,,,,,,,,,,,,20,801
246398,1638457200,2021-12-02 22:00:00,28800,Denpasar,-8.652497,115.219117,28.07,28.0,28.2,1007.0,,,84,2.57,80,,,,,,,,,,,,,20,801
246399,1638460800,2021-12-02 23:00:00,28800,Denpasar,-8.652497,115.219117,28.08,28.0,28.2,1007.0,,,89,4.12,80,,,,,,,,,,,,,20,801
246400,1638464400,2021-12-03 00:00:00,28800,Denpasar,-8.652497,115.219117,27.89,27.7,28.0,1007.0,,,89,2.06,80,,,,,,,,,,,,,20,801
246401,1638468000,2021-12-03 01:00:00,28800,Denpasar,-8.652497,115.219117,27.9,27.7,28.0,1006.0,,,84,1.03,0,,,,,,,,,,,,,20,801
246402,1638471600,2021-12-03 02:00:00,28800,Denpasar,-8.652497,115.219117,27.26,27.0,27.7,1006.0,,,89,1.54,340,,,,,,,,,,,,,20,801
246403,1638475200,2021-12-03 03:00:00,28800,Denpasar,-8.652497,115.219117,26.74,26.3,27.0,1006.0,,,89,1.54,280,,,,,,,,,,,,,20,801
246404,1638478800,2021-12-03 04:00:00,28800,Denpasar,-8.652497,115.219117,26.1,26.0,26.3,1006.0,,,89,3.09,250,,,,,,,,,,,,,20,801
246405,1638482400,2021-12-03 05:00:00,28800,Denpasar,-8.652497,115.219117,26.11,26.0,26.3,1006.0,,,89,1.54,250,,,,,,,,,,,,,20,801
246406,1638486000,2021-12-03 06:00:00,28800,Denpasar,-8.652497,115.219117,27.19,27.0,27.5,1007.0,,,79,3.6,60,,,,,,,,,,,,,20,801
246407,1638489600,2021-12-03 07:00:00,28800,Denpasar,-8.652497,115.219117,27.83,27.5,28.0,1008.0,,,79,2.57,50,,,,,,,,,,,,,20,801
246408,1638493200,2021-12-03 08:00:00,28800,Denpasar,-8.652497,115.219117,27.81,27.5,28.0,1008.0,,,79,2.57,30,,,,,,,,,,,,,20,801
246409,1638496800,2021-12-03 09:00:00,28800,Denpasar,-8.652497,115.219117,29.85,29.6,30.0,1008.0,,,70,3.6,90,,,,,,,,,,,,,20,801
246410,1638500400,2021-12-03 10:00:00,28800,Denpasar,-8.652497,115.219117,29.2,29.0,29.6,1007.0,,,74,4.12,100,,,,,,,,,,,,,20,801
246411,1638504000,2021-12-03 11:00:00,28800,Denpasar,-8.652497,115.219117,29.85,29.6,30.0,1007.0,,,75,4.12,80,,,,,,,,,,,,,20,801
246412,1638507600,2021-12-03 12:00:00,28800,Denpasar,-8.652497,115.219117,30.89,30.7,31.0,1006.0,,,71,4.12,90,,,,,,,,,,,,,20,801
246413,1638511200,2021-12-03 13:00:00,28800,Denpasar,-8.652497,115.219117,30.9,30.7,31.0,1005.0,,,66,5.14,120,,,,,,,,,,,,,20,801
246414,1638514800,2021-12-03 14:00:00,28800,Denpasar,-8.652497,115.219117,30.26,30.0,30.7,1005.0,,,70,5.14,80,,,,,,,,,,,,,20,801
246415,1638518400,2021-12-03 15:00:00,28800,Denpasar,-8.652497,115.219117,29.08,29.0,29.2,1005.0,,,74,5.14,120,,,,,,,,,,,,,40,802
246416,1638522000,2021-12-03 16:00:00,28800,Denpasar,-8.652497,115.219117,29.07,29.0,29.2,1005.0,,,74,5.14,120,,,,,,,,,,,,,20,801
246417,1638525600,2021-12-03 17:00:00,28800,Denpasar,-8.652497,115.219117,29.08,29.0,29.2,1005.0,,,79,5.14,110,,,,,,,,,,,,,40,802
246418,1638529200,2021-12-03 18:00:00,28800,Denpasar,-8.652497,115.219117,28.85,28.6,29.0,1006.0,,,79,3.6,120,,,,,,,,,,,,,20,801
246419,1638532800,2021-12-03 19:00:00,28800,Denpasar,-8.652497,115.219117,28.87,28.6,29.0,1007.0,,,79,2.57,160,,,,,,,,,,,,,75,803
246420,1638536400,2021-12-03 20:00:00,28800,Denpasar,-8.652497,115.219117,28.23,28.0,28.6,1008.0,,,84,2.57,150,,,,,,,,,,,,,40,802
246421,1638540000,2021-12-03 21:00:00,28800,Denpasar,-8.652497,115.219117,27.89,27.7,28.0,1008.0,,,84,2.06,160,,,,,,,,,,,,,40,802
246422,1638543600,2021-12-03 22:00:00,28800,Denpasar,-8.652497,115.219117,27.9,27.7,28.0,1008.0,,,84,1.03,0,,,,,,,,,,,,,20,801
246423,1638547200,2021-12-03 23:00:00,28800,Denpasar,-8.652497,115.219117,27.89,27.7,28.0,1008.0,,,89,1.54,320,,,,,,,,,,,,,20,801
246424,1638550800,2021-12-04 00:00:00,28800,Denpasar,-8.652497,115.219117,27.11,27.0,27.3,1007.0,,,89,1.54,340,,,,,,,,,,,,,20,801
246425,1638554400,2021-12-04 01:00:00,28800,Denpasar,-8.652497,115.219117,27.1,27.0,27.3,1007.0,,,89,1.03,0,,,,,,,,,,,,,20,801
246426,1638558000,2021-12-04 02:00:00,28800,Denpasar,-8.652497,115.219117,27.11,27.0,27.3,1007.0,,,89,1.54,20,,,,,,,,,,,,,40,802
246427,1638561600,2021-12-04 03:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1007.0,,,94,2.06,360,,,,,,,,,,,,,40,802
246428,1638565200,2021-12-04 04:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1006.0,,,94,1.54,50,,,,,,,,,,,,,40,802
246429,1638568800,2021-12-04 05:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1007.0,,,89,2.06,360,,,,,,,,,,,,,20,801
246430,1638572400,2021-12-04 06:00:00,28800,Denpasar,-8.652497,115.219117,27.57,27.0,28.5,1007.0,,,84,1.03,0,,,,,,,,,,,,,20,801
246431,1638576000,2021-12-04 07:00:00,28800,Denpasar,-8.652497,115.219117,28.83,28.5,29.0,1007.0,,,79,2.06,320,,,,,,,,,,,,,20,801
246432,1638579600,2021-12-04 08:00:00,28800,Denpasar,-8.652497,115.219117,28.81,28.5,29.0,1008.0,,,79,2.06,300,,,,,,,,,,,,,40,802
246433,1638583200,2021-12-04 09:00:00,28800,Denpasar,-8.652497,115.219117,29.42,29.0,30.1,1008.0,,,79,2.57,250,,,,,,,,,,,,,40,802
246434,1638586800,2021-12-04 10:00:00,28800,Denpasar,-8.652497,115.219117,30.03,30.0,30.1,1007.0,,,79,3.09,270,,,,,,,,,,,,,20,801
246435,1638590400,2021-12-04 11:00:00,28800,Denpasar,-8.652497,115.219117,30.66,30.1,31.0,1007.0,,,75,3.09,110,,,,,,,,,,,,,20,801
246436,1638594000,2021-12-04 12:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1006.0,,,71,1.54,130,,,,,,,,,,,,,40,802
246437,1638597600,2021-12-04 13:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1005.0,,,71,2.57,150,,,,,,,,,,,,,40,802
246438,1638601200,2021-12-04 14:00:00,28800,Denpasar,-8.652497,115.219117,29.75,29.0,31.0,1005.0,,,84,2.57,150,,,,,,,,,,,,,40,802
246439,1638604800,2021-12-04 15:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1005.0,,,75,2.57,160,,3.0,,,,,,,,,,,40,500
246440,1638608400,2021-12-04 16:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1005.0,,,75,2.06,160,,3.0,,,,,,,,,,,40,500
246441,1638612000,2021-12-04 17:00:00,28800,Denpasar,-8.652497,115.219117,29.38,29.0,30.0,1005.0,,,79,2.06,160,,3.0,,,,,,,,,,,40,500
246442,1638615600,2021-12-04 18:00:00,28800,Denpasar,-8.652497,115.219117,28.89,28.7,29.0,1006.0,,,79,2.06,150,,,3.0,,,,,,,,,,40,802
246443,1638619200,2021-12-04 19:00:00,28800,Denpasar,-8.652497,115.219117,28.9,28.7,29.0,1007.0,,,79,1.54,180,,,3.0,,,,,,,,,,40,802
246444,1638622800,2021-12-04 20:00:00,28800,Denpasar,-8.652497,115.219117,27.64,27.0,28.7,1007.0,,,89,1.03,0,,,3.0,,,,,,,,,,40,500
246445,1638626400,2021-12-04 21:00:00,28800,Denpasar,-8.652497,115.219117,27.85,27.6,28.0,1008.0,,,89,1.03,0,,,,,,,,,,,,,75,500
246446,1638630000,2021-12-04 22:00:00,28800,Denpasar,-8.652497,115.219117,27.87,27.6,28.0,1008.0,,,84,1.03,0,,,,,,,,,,,,,40,500
246447,1638633600,2021-12-04 23:00:00,28800,Denpasar,-8.652497,115.219117,26.6,26.0,27.6,1008.0,,,94,5.14,270,,,,,,,,,,,,,40,200
246448,1638637200,2021-12-05 00:00:00,28800,Denpasar,-8.652497,115.219117,25.85,25.6,26.0,1007.0,,,89,4.63,270,,1.0,1.0,,,,,,,,,,40,211
246449,1638637200,2021-12-05 00:00:00,28800,Denpasar,-8.652497,115.219117,25.85,25.6,26.0,1007.0,,,89,4.63,270,,1.0,1.0,,,,,,,,,,40,500
246450,1638640800,2021-12-05 01:00:00,28800,Denpasar,-8.652497,115.219117,25.87,25.6,26.0,1007.0,,,89,3.09,330,,1.0,1.0,,,,,,,,,,40,500
246451,1638644400,2021-12-05 02:00:00,28800,Denpasar,-8.652497,115.219117,25.23,25.0,25.6,1006.0,,,83,2.06,350,,1.0,1.0,,,,,,,,,,40,500
246452,1638648000,2021-12-05 03:00:00,28800,Denpasar,-8.652497,115.219117,25.33,25.0,25.9,1006.0,,,88,1.5,300,,,,,,,,,,,,,40,802
246453,1638651600,2021-12-05 04:00:00,28800,Denpasar,-8.652497,115.219117,25.97,25.9,26.0,1006.0,,,84,2.06,320,,,,,,,,,,,,,40,802
246454,1638655200,2021-12-05 05:00:00,28800,Denpasar,-8.652497,115.219117,25.96,25.9,26.0,1007.0,,,89,2.06,330,,,,,,,,,,,,,40,802
246455,1638658800,2021-12-05 06:00:00,28800,Denpasar,-8.652497,115.219117,28.23,28.0,28.6,1007.0,,,79,1.54,300,,,,,4.0,,,,,,,,20,801
246456,1638662400,2021-12-05 07:00:00,28800,Denpasar,-8.652497,115.219117,28.87,28.6,29.0,1007.0,,,74,1.54,300,,,,,4.0,,,,,,,,20,801
246457,1638666000,2021-12-05 08:00:00,28800,Denpasar,-8.652497,115.219117,28.85,28.6,29.0,1008.0,,,74,3.09,300,,,,,4.0,,,,,,,,20,801
246458,1638669600,2021-12-05 09:00:00,28800,Denpasar,-8.652497,115.219117,29.45,29.0,30.2,1008.0,,,79,3.6,280,,,,,,,,,,,,,20,801
246459,1638673200,2021-12-05 10:00:00,28800,Denpasar,-8.652497,115.219117,30.07,30.0,30.2,1008.0,,,70,3.6,290,,,,,,,,,,,,,20,801
246460,1638676800,2021-12-05 11:00:00,28800,Denpasar,-8.652497,115.219117,30.08,30.0,30.2,1007.0,,,75,4.63,290,,,,,,,,,,,,,20,801
246461,1638680400,2021-12-05 12:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1007.0,,,75,4.12,260,,,,,,,,,,,,,20,801
246462,1638684000,2021-12-05 13:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1006.0,,,75,4.63,270,,,,,,,,,,,,,20,801
246463,1638687600,2021-12-05 14:00:00,28800,Denpasar,-8.652497,115.219117,30.62,30.0,31.0,1005.0,,,75,5.66,260,,,,,,,,,,,,,20,801
246464,1638691200,2021-12-05 15:00:00,28800,Denpasar,-8.652497,115.219117,29.81,29.5,30.0,1006.0,,,75,5.66,270,,,,,,,,,,,,,20,801
246465,1638694800,2021-12-05 16:00:00,28800,Denpasar,-8.652497,115.219117,29.83,29.5,30.0,1006.0,,,75,5.14,260,,,,,,,,,,,,,20,801
246466,1638698400,2021-12-05 17:00:00,28800,Denpasar,-8.652497,115.219117,29.19,29.0,29.5,1006.0,,,79,4.12,260,,,,,,,,,,,,,20,801
246467,1638702000,2021-12-05 18:00:00,28800,Denpasar,-8.652497,115.219117,28.81,28.5,29.0,1007.0,,,79,4.12,260,,,,,,,,,,,,,20,801
246468,1638705600,2021-12-05 19:00:00,28800,Denpasar,-8.652497,115.219117,28.83,28.5,29.0,1007.0,,,79,4.12,260,,,,,,,,,,,,,20,801
246469,1638709200,2021-12-05 20:00:00,28800,Denpasar,-8.652497,115.219117,28.19,28.0,28.5,1007.0,,,84,3.6,270,,,,,,,,,,,,,20,801
246470,1638712800,2021-12-05 21:00:00,28800,Denpasar,-8.652497,115.219117,28.11,28.0,28.3,1008.0,,,84,3.6,280,,,,,,,,,,,,,40,802
246471,1638716400,2021-12-05 22:00:00,28800,Denpasar,-8.652497,115.219117,28.1,28.0,28.3,1008.0,,,84,3.6,270,,,,,,,,,,,,,40,802
246472,1638720000,2021-12-05 23:00:00,28800,Denpasar,-8.652497,115.219117,28.11,28.0,28.3,1008.0,,,84,3.6,270,,,,,,,,,,,,,20,801
246473,1638723600,2021-12-06 00:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1007.0,,,84,4.63,270,,,,,,,,,,,,,20,801
246474,1638727200,2021-12-06 01:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1006.0,,,84,6.17,280,,,,,,,,,,,,,20,801
246475,1638730800,2021-12-06 02:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1006.0,,,84,5.66,270,,,,,,,,,,,,,20,801
246476,1638734400,2021-12-06 03:00:00,28800,Denpasar,-8.652497,115.219117,27.89,27.7,28.0,1006.0,,,84,5.66,270,,,,,,,,,,,,,40,802
246477,1638738000,2021-12-06 04:00:00,28800,Denpasar,-8.652497,115.219117,27.9,27.7,28.0,1006.0,,,84,3.6,290,,,,,,,,,,,,,75,803
246478,1638741600,2021-12-06 05:00:00,28800,Denpasar,-8.652497,115.219117,27.59,27.0,28.0,1007.0,,,88,2.1,310,,,,,,,,,,,,,75,803
246479,1638745200,2021-12-06 06:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1008.0,,,83,1.5,20,,,,,,,,,,,,,75,803
246480,1638748800,2021-12-06 07:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1008.0,,,83,2.1,220,,,,,,,,,,,,,75,803
246481,1638752400,2021-12-06 08:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1008.0,,,84,5.14,280,,,,,,,,,,,,,75,803
246482,1638756000,2021-12-06 09:00:00,28800,Denpasar,-8.652497,115.219117,30.26,30.0,30.7,1008.0,,,79,5.66,270,,0.3,,,,,,,,,,,40,500
246483,1638759600,2021-12-06 10:00:00,28800,Denpasar,-8.652497,115.219117,30.9,30.7,31.0,1008.0,,,75,5.14,270,,0.3,,,,,,,,,,,40,500
246484,1638763200,2021-12-06 11:00:00,28800,Denpasar,-8.652497,115.219117,30.26,30.0,30.7,1007.0,,,79,5.66,260,,0.3,,,,,,,,,,,20,500
246485,1638766800,2021-12-06 12:00:00,28800,Denpasar,-8.652497,115.219117,30.23,30.0,30.6,1007.0,,,79,5.66,250,,,0.3,,,,,,,,,,20,801
246486,1638770400,2021-12-06 13:00:00,28800,Denpasar,-8.652497,115.219117,30.87,30.6,31.0,1006.0,,,75,6.17,260,,,0.3,,,,,,,,,,20,801
246487,1638774000,2021-12-06 14:00:00,28800,Denpasar,-8.652497,115.219117,30.23,30.0,30.6,1006.0,,,75,5.66,250,,,0.3,,,,,,,,,,75,803
246488,1638777600,2021-12-06 15:00:00,28800,Denpasar,-8.652497,115.219117,28.96,28.9,29.0,1006.0,,,74,5.14,260,,,,,,,,,,,,,40,802
246489,1638781200,2021-12-06 16:00:00,28800,Denpasar,-8.652497,115.219117,28.97,28.9,29.0,1006.0,,,74,4.12,250,,,,,,,,,,,,,40,802
246490,1638784800,2021-12-06 17:00:00,28800,Denpasar,-8.652497,115.219117,28.96,28.9,29.0,1007.0,,,74,3.09,240,,,,,,,,,,,,,40,802
246491,1638788400,2021-12-06 18:00:00,28800,Denpasar,-8.652497,115.219117,28.74,28.3,29.0,1008.0,,,79,2.06,240,,,,,,,,,,,,,40,802
246492,1638792000,2021-12-06 19:00:00,28800,Denpasar,-8.652497,115.219117,28.1,28.0,28.3,1008.0,,,84,1.54,240,,,,,,,,,,,,,40,802
246493,1638795600,2021-12-06 20:00:00,28800,Denpasar,-8.652497,115.219117,28.11,28.0,28.3,1009.0,,,84,1.54,250,,,,,,,,,,,,,40,802
246494,1638799200,2021-12-06 21:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1009.0,,,84,2.57,250,,,,,,,,,,,,,40,802
246495,1638802800,2021-12-06 22:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1009.0,,,84,3.6,270,,,,,,,,,,,,,40,802
246496,1638806400,2021-12-06 23:00:00,28800,Denpasar,-8.652497,115.219117,26.13,25.0,28.0,1009.0,,,100,3.09,290,,,,,,,,,,,,,75,201
246497,1638810000,2021-12-07 00:00:00,28800,Denpasar,-8.652497,115.219117,24.77,24.4,25.0,1009.0,,,100,1.54,0,,64.0,64.0,,,,,,,,,,75,201
246498,1638810000,2021-12-07 00:00:00,28800,Denpasar,-8.652497,115.219117,24.77,24.4,25.0,1009.0,,,100,1.54,0,,64.0,64.0,,,,,,,,,,75,503
246499,1638813600,2021-12-07 01:00:00,28800,Denpasar,-8.652497,115.219117,24.13,24.0,24.4,1009.0,,,100,2.06,10,,64.0,64.0,,,,,,,,,,75,200
246500,1638813600,2021-12-07 01:00:00,28800,Denpasar,-8.652497,115.219117,24.13,24.0,24.4,1009.0,,,100,2.06,10,,64.0,64.0,,,,,,,,,,75,503
246501,1638817200,2021-12-07 02:00:00,28800,Denpasar,-8.652497,115.219117,24.77,24.4,25.0,1008.0,,,94,2.57,360,,64.0,64.0,,,,,,,,,,75,503
246502,1638820800,2021-12-07 03:00:00,28800,Denpasar,-8.652497,115.219117,25.04,25.0,25.1,1008.0,,,94,1.54,20,,1.0,,,,,,,,,,,75,500
246503,1638824400,2021-12-07 04:00:00,28800,Denpasar,-8.652497,115.219117,25.03,25.0,25.1,1008.0,,,94,2.57,30,,1.0,,,,,,,,,,,40,500
246504,1638828000,2021-12-07 05:00:00,28800,Denpasar,-8.652497,115.219117,25.04,25.0,25.1,1008.0,,,94,0.51,0,,1.0,,,,,,,,,,,40,500
246505,1638831600,2021-12-07 06:00:00,28800,Denpasar,-8.652497,115.219117,26.53,26.0,27.4,1008.0,,,89,1.54,340,,,,,66.0,,,,,,,,20,801
246506,1638835200,2021-12-07 07:00:00,28800,Denpasar,-8.652497,115.219117,27.8,27.4,28.0,1009.0,,,79,2.06,310,,,,,66.0,,,,,,,,20,801
246507,1638838800,2021-12-07 08:00:00,28800,Denpasar,-8.652497,115.219117,28.4,27.4,29.0,1009.0,,,79,3.09,320,,,,,66.0,,,,,,,,40,802
246508,1638842400,2021-12-07 09:00:00,28800,Denpasar,-8.652497,115.219117,29.38,29.0,30.0,1009.0,,,79,4.63,300,,,,,,,,,,,,,40,802
246509,1638846000,2021-12-07 10:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1008.0,,,75,5.14,300,,,,,,,,,,,,,40,802
246510,1638849600,2021-12-07 11:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1008.0,,,75,4.63,270,,,,,,,,,,,,,40,802
246511,1638853200,2021-12-07 12:00:00,28800,Denpasar,-8.652497,115.219117,29.89,29.7,30.0,1008.0,,,75,4.63,270,,,,,,,,,,,,,40,802
246512,1638856800,2021-12-07 13:00:00,28800,Denpasar,-8.652497,115.219117,29.9,29.7,30.0,1007.0,,,70,4.63,260,,,,,,,,,,,,,20,801
