index,dt,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,clouds_all,weather_id,datetime,year,month
230183,1580742000,26.0,26.0,26.0,1011.0,,,88,3.1,270,,0.4,,,,,20,500,2020-02-03 22:00:00,2020,2
230184,1580745600,25.61,25.0,26.0,1010.0,,,94,2.6,340,,0.4,,,,,20,500,2020-02-03 23:00:00,2020,2
230185,1580749200,25.12,25.0,25.2,1009.0,,,94,3.1,330,,0.7,1.0,,,,20,500,2020-02-04 00:00:00,2020,2
230186,1580752800,25.1,25.0,25.2,1009.0,,,94,3.1,320,,0.7,1.0,,,,20,500,2020-02-04 01:00:00,2020,2
230187,1580756400,25.12,25.0,25.2,1008.0,,,94,3.1,310,,0.7,1.0,,,,20,500,2020-02-04 02:00:00,2020,2
230188,1580760000,25.06,25.0,25.1,1008.0,,,100,3.1,310,,0.3,,,,,20,500,2020-02-04 03:00:00,2020,2
230189,1580763600,25.05,25.0,25.1,1008.0,,,94,1.5,340,,0.3,,,,,40,500,2020-02-04 04:00:00,2020,2
230190,1580767200,25.06,25.0,25.1,1009.0,,,94,1.0,0,,0.3,,,,,20,500,2020-02-04 05:00:00,2020,2
230191,1580770800,27.09,26.0,27.8,1009.0,,,94,2.6,310,,,,,146.0,,20,801,2020-02-04 06:00:00,2020,2
230192,1580774400,27.9,27.8,28.0,1009.0,,,83,4.1,290,,,,,146.0,,40,802,2020-02-04 07:00:00,2020,2
230193,1580778000,27.48,27.0,27.8,1009.0,,,88,1.5,200,,,,,146.0,,75,500,2020-02-04 08:00:00,2020,2
230194,1580781600,27.37,26.3,29.0,1009.0,,,79,2.1,340,,0.3,,,,,75,500,2020-02-04 09:00:00,2020,2
230195,1580785200,26.15,26.0,26.3,1009.0,,,94,2.6,230,,0.3,,,,,75,500,2020-02-04 10:00:00,2020,2
230196,1580788800,27.37,26.3,29.0,1009.0,,,79,3.6,280,,0.3,,,,,75,500,2020-02-04 11:00:00,2020,2
230197,1580792400,29.88,29.8,30.0,1008.0,,,74,3.1,250,,,0.3,,,,20,801,2020-02-04 12:00:00,2020,2
230198,1580796000,29.9,29.8,30.0,1007.0,,,74,3.6,250,,,0.3,,,,20,801,2020-02-04 13:00:00,2020,2
230199,1580799600,29.88,29.8,30.0,1007.0,,,79,4.1,250,,,0.3,,,,20,801,2020-02-04 14:00:00,2020,2
230200,1580803200,28.94,28.9,29.0,1006.0,,,83,4.6,250,,,,,,,20,801,2020-02-04 15:00:00,2020,2
230201,1580806800,28.95,28.9,29.0,1006.0,,,79,3.6,250,,,,,,,40,802,2020-02-04 16:00:00,2020,2
230202,1580810400,28.94,28.9,29.0,1007.0,,,79,5.1,260,,,,,,,40,802,2020-02-04 17:00:00,2020,2
230203,1580814000,27.94,27.9,28.0,1007.0,,,83,3.6,270,,,,,,,40,802,2020-02-04 18:00:00,2020,2
230204,1580817600,27.95,27.9,28.0,1008.0,,,83,0.5,0,,,,,,,20,801,2020-02-04 19:00:00,2020,2
230205,1580821200,27.54,27.0,27.9,1009.0,,,88,2.6,30,,,,,,,20,801,2020-02-04 20:00:00,2020,2
230206,1580824800,27.24,27.0,27.4,1009.0,,,88,1.5,20,,,,,,,40,802,2020-02-04 21:00:00,2020,2
230207,1580828400,27.2,27.0,27.4,1009.0,,,88,2.6,360,,,,,,,75,803,2020-02-04 22:00:00,2020,2
230208,1580832000,27.24,27.0,27.4,1009.0,,,83,2.6,330,,,,,,,40,802,2020-02-04 23:00:00,2020,2
230209,1580835600,26.76,26.6,27.0,1008.0,,,83,0.5,0,,,,,,,40,802,2020-02-05 00:00:00,2020,2
230210,1580839200,26.8,26.6,27.0,1007.0,,,88,1.0,0,,,,,,,40,802,2020-02-05 01:00:00,2020,2
230211,1580842800,27.15,26.6,28.0,1007.0,,,83,4.1,290,,,,,,,40,802,2020-02-05 02:00:00,2020,2
230212,1580846400,27.64,27.4,28.0,1007.0,,,83,3.6,300,,,,,,,40,500,2020-02-05 03:00:00,2020,2
230213,1580850000,27.2,27.0,27.4,1007.0,,,88,1.5,20,,,,,,,75,803,2020-02-05 04:00:00,2020,2
230214,1580853600,27.24,27.0,27.4,1007.0,,,83,2.6,290,,,,,,,75,803,2020-02-05 05:00:00,2020,2
230215,1580857200,27.3,27.0,27.5,1008.0,,,88,0.5,0,,,,,0.3,,75,803,2020-02-05 06:00:00,2020,2
230216,1580860800,27.23,27.0,27.5,1008.9,,,86,1.5,10,,,,,0.3,,40,802,2020-02-05 07:00:00,2020,2
230217,1580864400,27.75,27.5,28.0,1010.0,,,83,3.1,250,,,,,0.3,,40,802,2020-02-05 08:00:00,2020,2
230218,1580868000,28.0,28.0,28.0,1009.5,,,87,2.6,230,,,,,,,75,803,2020-02-05 09:00:00,2020,2
230219,1580871600,28.0,28.0,28.0,1010.0,,,83,3.1,260,,,,,,,20,801,2020-02-05 10:00:00,2020,2
230220,1580875200,28.0,28.0,28.0,1009.0,,,83,3.1,260,,,,,,,20,801,2020-02-05 11:00:00,2020,2
230221,1580878800,27.82,27.7,28.0,1008.0,,,83,2.6,260,,0.3,0.3,,,,20,211,2020-02-05 12:00:00,2020,2
230222,1580878800,27.82,27.7,28.0,1008.0,,,83,2.6,260,,0.3,0.3,,,,20,500,2020-02-05 12:00:00,2020,2
230223,1580882400,27.85,27.7,28.0,1007.0,,,83,2.1,250,,0.3,0.3,,,,40,500,2020-02-05 13:00:00,2020,2
230224,1580886000,27.82,27.7,28.0,1007.0,,,83,2.1,230,,0.3,0.3,,,,40,500,2020-02-05 14:00:00,2020,2
230225,1580889600,27.88,27.8,28.0,1006.0,,,83,2.6,250,,0.1,,,,,75,500,2020-02-05 15:00:00,2020,2
230226,1580893200,27.9,27.8,28.0,1006.0,,,83,3.6,260,,0.1,,,,,20,500,2020-02-05 16:00:00,2020,2
230227,1580896800,27.88,27.8,28.0,1006.0,,,83,3.1,250,,0.1,,,,,20,500,2020-02-05 17:00:00,2020,2
230228,1580900400,27.64,27.4,28.0,1007.0,,,83,2.1,240,,,0.1,,,,20,801,2020-02-05 18:00:00,2020,2
230229,1580904000,27.2,27.0,27.4,1008.0,,,88,0.5,0,,,0.1,,,,20,801,2020-02-05 19:00:00,2020,2
230230,1580907600,27.24,27.0,27.4,1009.0,,,88,1.0,0,,,0.1,,,,40,802,2020-02-05 20:00:00,2020,2
230231,1580911200,27.18,27.0,27.3,1009.0,,,88,0.5,0,,,,,,,20,801,2020-02-05 21:00:00,2020,2
230232,1580914800,27.15,27.0,27.3,1010.0,,,94,1.5,230,,,,,,,75,803,2020-02-05 22:00:00,2020,2
230233,1580918400,27.58,27.3,28.0,1009.0,,,78,5.1,290,,,,,,,75,500,2020-02-05 23:00:00,2020,2
230234,1580922000,27.7,27.5,28.0,1009.0,,,78,1.5,300,,,,,,,20,801,2020-02-06 00:00:00,2020,2
230235,1580925600,27.75,27.5,28.0,1008.0,,,78,3.6,260,,,,,,,40,802,2020-02-06 01:00:00,2020,2
230236,1580929200,27.3,27.0,27.5,1008.0,,,78,4.6,270,,,,,,,40,802,2020-02-06 02:00:00,2020,2
230237,1580932800,27.06,27.0,27.1,1007.0,,,83,3.6,270,,0.2,,,,,40,500,2020-02-06 03:00:00,2020,2
230238,1580936400,27.05,27.0,27.1,1007.0,,,83,2.6,260,,0.2,,,,,40,500,2020-02-06 04:00:00,2020,2
230239,1580940000,27.06,27.0,27.1,1007.0,,,83,3.1,300,,0.2,,,,,40,500,2020-02-06 05:00:00,2020,2
230240,1580943600,27.54,27.0,27.9,1008.0,,,88,2.1,350,,,,,0.6,,40,802,2020-02-06 06:00:00,2020,2
230241,1580947200,27.95,27.9,28.0,1008.0,,,83,2.1,350,,,,,0.6,,40,802,2020-02-06 07:00:00,2020,2
230242,1580950800,27.94,27.9,28.0,1009.0,,,83,1.0,0,,,,,0.6,,40,500,2020-02-06 08:00:00,2020,2
230243,1580954400,29.58,29.3,30.0,1009.0,,,74,2.6,290,,,,,,,40,802,2020-02-06 09:00:00,2020,2
230244,1580958000,29.65,29.3,30.0,1009.0,,,79,4.1,300,,,,,,,40,802,2020-02-06 10:00:00,2020,2
230245,1580961600,28.79,28.0,29.3,1009.0,,,83,4.1,280,,,,,,,75,500,2020-02-06 11:00:00,2020,2
230246,1580965200,29.58,29.3,30.0,1008.0,,,74,3.1,260,,0.6,0.6,,,,40,500,2020-02-06 12:00:00,2020,2
230247,1580968800,29.15,29.0,29.3,1007.0,,,79,4.1,250,,0.6,0.6,,,,40,500,2020-02-06 13:00:00,2020,2
230248,1580972400,29.18,29.0,29.3,1007.0,,,79,4.1,260,,0.6,0.6,,,,20,500,2020-02-06 14:00:00,2020,2
230249,1580976000,29.7,29.5,30.0,1006.0,,,74,4.1,260,,,,,,,20,801,2020-02-06 15:00:00,2020,2
230250,1580979600,29.25,29.0,29.5,1006.0,,,79,4.1,260,,,,,,,20,801,2020-02-06 16:00:00,2020,2
230251,1580983200,29.3,29.0,29.5,1007.0,,,83,3.6,260,,,,,,,20,801,2020-02-06 17:00:00,2020,2
230252,1580986800,28.58,28.3,29.0,1007.0,,,79,2.6,260,,,,,,,20,801,2020-02-06 18:00:00,2020,2
230253,1580990400,28.15,28.0,28.3,1008.0,,,83,1.0,0,,,,,,,20,801,2020-02-06 19:00:00,2020,2
230254,1580994000,28.18,28.0,28.3,1009.0,,,83,1.0,270,,,,,,,20,801,2020-02-06 20:00:00,2020,2
230255,1580997600,28.82,28.7,29.0,1009.0,,,79,1.5,320,,,,,,,20,801,2020-02-06 21:00:00,2020,2
230256,1581001200,28.85,28.7,29.0,1010.0,,,83,2.1,320,,,,,,,40,802,2020-02-06 22:00:00,2020,2
230257,1581004800,28.42,28.0,28.7,1009.0,,,83,1.0,260,,,,,,,40,802,2020-02-06 23:00:00,2020,2
230258,1581008400,27.46,27.1,28.0,1008.0,,,88,0.5,0,,,,,,,40,802,2020-02-07 00:00:00,2020,2
230259,1581012000,27.05,27.0,27.1,1008.0,,,88,1.0,0,,,,,,,20,801,2020-02-07 01:00:00,2020,2
230260,1581015600,27.46,27.1,28.0,1007.0,,,83,1.5,280,,,,,,,20,801,2020-02-07 02:00:00,2020,2
230261,1581019200,26.88,26.8,27.0,1007.0,,,94,1.0,0,,,,,,,20,801,2020-02-07 03:00:00,2020,2
230262,1581022800,26.9,26.8,27.0,1007.0,,,94,1.5,20,,,,,,,20,801,2020-02-07 04:00:00,2020,2
230263,1581026400,26.48,26.0,26.8,1007.0,,,88,3.1,300,,,,,,,75,501,2020-02-07 05:00:00,2020,2
230264,1581030000,27.54,27.0,27.9,1008.0,,,94,1.5,320,,,,,,,40,802,2020-02-07 06:00:00,2020,2
230265,1581033600,27.95,27.9,28.0,1009.0,,,83,0.5,0,,,,,,,20,801,2020-02-07 07:00:00,2020,2
230266,1581037200,28.33,27.9,29.0,1009.0,,,83,0.5,0,,,,,,,20,801,2020-02-07 08:00:00,2020,2
230267,1581040800,28.12,26.9,30.0,1009.0,,,74,2.6,280,,,,,,,20,801,2020-02-07 09:00:00,2020,2
230268,1581044400,26.95,26.9,27.0,1009.0,,,94,2.1,210,,,,,,,75,500,2020-02-07 10:00:00,2020,2
230269,1581048000,27.73,26.9,29.0,1009.0,,,83,4.6,250,,,,,,,20,801,2020-02-07 11:00:00,2020,2
230270,1581051600,29.24,29.0,29.4,1008.0,,,83,5.1,260,,,0.4,,,,20,801,2020-02-07 12:00:00,2020,2
230271,1581055200,29.7,29.4,30.0,1008.0,,,84,5.1,260,,,0.4,,,,20,801,2020-02-07 13:00:00,2020,2
230272,1581058800,29.64,29.4,30.0,1007.0,,,79,5.1,260,,,0.4,,,,40,802,2020-02-07 14:00:00,2020,2
230273,1581062400,28.94,28.9,29.0,1007.0,,,79,5.1,260,,,,,,,20,801,2020-02-07 15:00:00,2020,2
230274,1581066000,28.95,28.9,29.0,1007.0,,,79,6.2,260,,,,,,,75,803,2020-02-07 16:00:00,2020,2
230275,1581069600,28.94,28.9,29.0,1007.0,,,79,4.1,260,,,,,,,20,801,2020-02-07 17:00:00,2020,2
230276,1581073200,28.12,28.0,28.2,1008.0,,,83,2.6,260,,,,,,,20,801,2020-02-07 18:00:00,2020,2
230277,1581076800,28.1,28.0,28.2,1009.0,,,83,2.1,260,,,,,,,20,801,2020-02-07 19:00:00,2020,2
230278,1581080400,28.12,28.0,28.2,1010.0,,,88,2.1,260,,,,,,,40,802,2020-02-07 20:00:00,2020,2
230279,1581084000,27.94,27.9,28.0,1011.0,,,83,2.1,260,,,,,,,20,801,2020-02-07 21:00:00,2020,2
230280,1581087600,27.95,27.9,28.0,1010.0,,,83,1.5,270,,,,,,,20,801,2020-02-07 22:00:00,2020,2
230281,1581091200,27.94,27.9,28.0,1010.0,,,83,1.5,270,,,,,,,20,801,2020-02-07 23:00:00,2020,2
230282,1581094800,28.0,28.0,28.0,1009.0,,,83,2.1,340,,,,,,,40,802,2020-02-08 00:00:00,2020,2
230283,1581098400,28.0,28.0,28.0,1009.0,,,88,2.1,340,,,,,,,75,803,2020-02-08 01:00:00,2020,2
230284,1581102000,28.0,28.0,28.0,1008.0,,,83,3.6,270,,,,,,,75,803,2020-02-08 02:00:00,2020,2
230285,1581105600,26.39,26.0,27.0,1008.0,,,83,3.6,230,,3.0,,,,,75,500,2020-02-08 03:00:00,2020,2
230286,1581109200,26.0,26.0,26.0,1008.0,,,94,3.1,300,,3.0,,,,,75,501,2020-02-08 04:00:00,2020,2
230287,1581112800,25.61,25.0,26.0,1009.0,,,94,2.1,230,,3.0,,,,,75,500,2020-02-08 05:00:00,2020,2
230288,1581116400,25.73,25.0,26.2,1009.0,,,100,0.5,0,,34.0,,,37.0,,75,502,2020-02-08 06:00:00,2020,2
230289,1581120000,26.1,26.0,26.2,1009.0,,,100,1.0,0,,34.0,,,37.0,,40,502,2020-02-08 07:00:00,2020,2
230290,1581123600,26.91,26.2,28.0,1010.0,,,83,0.5,0,,34.0,,,37.0,,20,502,2020-02-08 08:00:00,2020,2
230291,1581127200,28.52,28.2,29.0,1010.0,,,83,2.1,280,,,,,,,20,801,2020-02-08 09:00:00,2020,2
230292,1581130800,28.1,28.0,28.2,1009.0,,,83,3.1,270,,,,,,,75,803,2020-02-08 10:00:00,2020,2
230293,1581134400,28.52,28.2,29.0,1009.0,,,79,3.1,260,,,,,,,75,500,2020-02-08 11:00:00,2020,2
230294,1581138000,29.54,29.0,29.9,1008.0,,,83,3.6,270,,0.9,0.9,,,,40,500,2020-02-08 12:00:00,2020,2
230295,1581141600,29.95,29.9,30.0,1007.0,,,79,4.1,270,,0.9,0.9,,,,75,500,2020-02-08 13:00:00,2020,2
230296,1581145200,29.94,29.9,30.0,1006.0,,,74,2.6,0,,0.9,0.9,,,,75,500,2020-02-08 14:00:00,2020,2
230297,1581148800,29.64,29.4,30.0,1006.0,,,70,2.6,120,,,,,,,40,211,2020-02-08 15:00:00,2020,2
230298,1581152400,29.2,29.0,29.4,1007.0,,,79,2.1,100,,,,,,,40,802,2020-02-08 16:00:00,2020,2
230299,1581156000,29.24,29.0,29.4,1007.0,,,79,1.5,80,,,,,,,40,802,2020-02-08 17:00:00,2020,2
230300,1581159600,27.76,27.6,28.0,1008.0,,,83,2.6,10,,,,,,,20,801,2020-02-08 18:00:00,2020,2
230301,1581163200,27.8,27.6,28.0,1008.0,,,78,0.5,0,,,,,,,20,801,2020-02-08 19:00:00,2020,2
230302,1581166800,27.76,27.6,28.0,1009.0,,,83,0.5,0,,,,,,,20,801,2020-02-08 20:00:00,2020,2
230303,1581170400,27.82,27.7,28.0,1009.0,,,83,1.0,0,,,,,,,20,801,2020-02-08 21:00:00,2020,2
230304,1581174000,27.85,27.7,28.0,1009.0,,,83,1.5,340,,,,,,,20,801,2020-02-08 22:00:00,2020,2
230305,1581177600,27.82,27.7,28.0,1009.0,,,78,1.5,340,,,,,,,20,801,2020-02-08 23:00:00,2020,2
230306,1581181200,26.39,26.0,27.0,1008.0,,,83,1.5,350,,,,,,,20,801,2020-02-09 00:00:00,2020,2
230307,1581184800,26.0,26.0,26.0,1008.0,,,94,0.5,0,,,,,,,20,801,2020-02-09 01:00:00,2020,2
230308,1581188400,26.0,26.0,26.0,1007.0,,,94,0.5,0,,,,,,,20,801,2020-02-09 02:00:00,2020,2
230309,1581192000,25.64,25.4,26.0,1007.0,,,94,0.5,0,,,,,,,20,801,2020-02-09 03:00:00,2020,2
230310,1581195600,25.2,25.0,25.4,1007.0,,,100,0.5,0,,,,,,,20,801,2020-02-09 04:00:00,2020,2
230311,1581199200,25.24,25.0,25.4,1008.0,,,94,0.5,360,,,,,,,20,801,2020-02-09 05:00:00,2020,2
230312,1581202800,27.57,26.0,28.6,1009.0,,,88,1.0,0,,,,,0.9,,20,801,2020-02-09 06:00:00,2020,2
230313,1581206400,28.3,28.0,28.6,1009.0,,,83,1.0,0,,,,,0.9,,20,801,2020-02-09 07:00:00,2020,2
230314,1581210000,29.15,28.6,30.0,1010.0,,,74,1.0,0,,,,,0.9,,20,801,2020-02-09 08:00:00,2020,2
230315,1581213600,30.52,30.2,31.0,1010.0,,,70,2.6,120,,,,,,,40,802,2020-02-09 09:00:00,2020,2
230316,1581217200,30.1,30.0,30.2,1009.0,,,74,4.6,80,,,,,,,20,801,2020-02-09 10:00:00,2020,2
230317,1581220800,30.12,30.0,30.2,1008.0,,,74,3.1,100,,,,,,,20,801,2020-02-09 11:00:00,2020,2
230318,1581224400,30.12,30.0,30.2,1008.0,,,70,4.6,100,,,,,,,20,801,2020-02-09 12:00:00,2020,2
230319,1581228000,30.1,30.0,30.2,1007.0,,,74,4.1,100,,,,,,,20,801,2020-02-09 13:00:00,2020,2
230320,1581231600,30.52,30.2,31.0,1007.0,,,70,3.6,100,,,,,,,20,801,2020-02-09 14:00:00,2020,2
230321,1581235200,29.64,29.4,30.0,1006.0,,,74,4.6,110,,,,,,,20,801,2020-02-09 15:00:00,2020,2
230322,1581238800,29.2,29.0,29.4,1007.0,,,79,3.1,80,,,,,,,20,801,2020-02-09 16:00:00,2020,2
230323,1581242400,29.24,29.0,29.4,1007.0,,,79,4.6,340,,,,,,,75,803,2020-02-09 17:00:00,2020,2
230324,1581246000,27.82,27.7,28.0,1008.0,,,83,4.6,320,,,,,,,40,802,2020-02-09 18:00:00,2020,2
