,dt,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,clouds_all,weather_id,datetime,year,month
107782,1144011600,25.0,25.0,25.0,1009.1,,,94,2.1,300,,,,,,,20,801,2006-04-03 04:00:00,2006,4
107783,1144015200,25.33,25.33,25.33,1010.0,,,89,2.22,252,,,,,,,91,804,2006-04-03 05:00:00,2006,4
107784,1144018800,25.45,25.45,25.45,1010.0,,,88,2.2,257,,,,,,,96,804,2006-04-03 06:00:00,2006,4
107785,1144022400,27.0,27.0,27.0,1010.2,,,88,2.6,300,,,,,,,20,801,2006-04-03 07:00:00,2006,4
107786,1144026000,25.87,25.87,25.87,1012.0,,,86,2.31,243,,,,,,,72,803,2006-04-03 08:00:00,2006,4
107787,1144029600,25.84,25.84,25.84,1011.0,,,86,2.62,233,0.19,,,,,,59,500,2006-04-03 09:00:00,2006,4
107788,1144033200,28.0,28.0,28.0,1010.8,,,80,5.7,200,,,,,,,20,801,2006-04-03 10:00:00,2006,4
107789,1144036800,29.0,29.0,29.0,1010.2,,,79,5.1,280,,,,,,,20,801,2006-04-03 11:00:00,2006,4
107790,1144040400,29.0,29.0,29.0,1009.1,,,79,3.6,260,,,,,,,20,801,2006-04-03 12:00:00,2006,4
107791,1144044000,28.4,28.4,28.4,1008.1,,,80,3.6,250,,,,,,,20,801,2006-04-03 13:00:00,2006,4
107792,1144047600,29.0,29.0,29.0,1007.1,,,83,3.6,260,,,,,,,20,801,2006-04-03 14:00:00,2006,4
107793,1144051200,29.0,29.0,29.0,1007.1,,,79,4.1,250,,,,,,,20,801,2006-04-03 15:00:00,2006,4
107794,1144054800,28.9,28.9,28.9,1007.1,,,77,4.1,250,,,,,,,20,801,2006-04-03 16:00:00,2006,4
107795,1144058400,27.0,27.0,27.0,1008.1,,,83,3.1,250,,,,,,,20,801,2006-04-03 17:00:00,2006,4
107796,1144062000,27.0,27.0,27.0,1009.1,,,83,1.0,200,,,,,,,20,801,2006-04-03 18:00:00,2006,4
107797,1144065600,26.5,26.5,26.5,1008.9,,,89,2.46,233,,,,,,,40,802,2006-04-03 19:00:00,2006,4
107798,1144069200,26.0,26.0,26.0,1010.2,,,94,2.36,228,,,,,,,20,801,2006-04-03 20:00:00,2006,4
107799,1144072800,26.0,26.0,26.0,1010.0,,,87,2.02,218,0.13,,,,,,96,500,2006-04-03 21:00:00,2006,4
107800,1144076400,26.0,26.0,26.0,1009.5,,,92,1.5,260,,,,,,,20,801,2006-04-03 22:00:00,2006,4
107801,1144080000,25.9,25.9,25.9,1010.0,,,87,1.22,196,,,,,,,87,804,2006-04-03 23:00:00,2006,4
107802,1144083600,25.74,25.74,25.74,1009.0,,,88,0.81,168,0.14,,,,,,86,500,2006-04-04 00:00:00,2006,4
107803,1144087200,25.8,25.8,25.8,1009.1,,,93,0.77,134,,,,,,,20,801,2006-04-04 01:00:00,2006,4
107804,1144090800,25.8,25.8,25.8,1009.1,,,93,0.81,99,,,,,,,20,801,2006-04-04 02:00:00,2006,4
107805,1144094400,24.4,24.4,24.4,1008.1,,,96,0.94,91,,,,,,,20,801,2006-04-04 03:00:00,2006,4
107806,1144098000,25.58,25.58,25.58,1009.0,,,86,0.84,77,0.11,,,,,,86,500,2006-04-04 04:00:00,2006,4
107807,1144101600,24.0,24.0,24.0,1008.1,,,100,0.59,40,,,,,,,20,801,2006-04-04 05:00:00,2006,4
107808,1144105200,24.0,24.0,24.0,1009.1,,,100,0.61,33,,,,,,,20,801,2006-04-04 06:00:00,2006,4
107809,1144108800,25.8,25.8,25.8,1009.1,,,90,0.48,42,,,,,,,20,801,2006-04-04 07:00:00,2006,4
107810,1144112400,28.0,28.0,28.0,1010.2,,,83,0.17,80,,,,,,,20,801,2006-04-04 08:00:00,2006,4
107811,1144116000,29.0,29.0,29.0,1009.1,,,74,1.0,100,,,,,,,20,801,2006-04-04 09:00:00,2006,4
107812,1144119600,29.9,29.9,29.9,1008.8,,,69,2.6,100,,,,,,,40,802,2006-04-04 10:00:00,2006,4
107813,1144123200,26.02,26.02,26.02,1009.0,,,88,2.07,182,,,,,,,13,801,2006-04-04 11:00:00,2006,4
107814,1144126800,26.02,26.02,26.02,1009.0,,,88,2.68,172,,,,,,,12,801,2006-04-04 12:00:00,2006,4
107815,1144130400,30.7,30.7,30.7,1006.7,,,68,3.6,120,,,,,,,40,802,2006-04-04 13:00:00,2006,4
107816,1144134000,31.0,31.0,31.0,1007.1,,,74,3.1,130,,,,,,,20,801,2006-04-04 14:00:00,2006,4
107817,1144137600,31.0,31.0,31.0,1006.1,,,74,3.1,120,,,,,,,20,801,2006-04-04 15:00:00,2006,4
107818,1144141200,29.6,29.6,29.6,1007.1,,,74,3.1,120,,,,,,,20,801,2006-04-04 16:00:00,2006,4
107819,1144144800,27.02,27.02,27.02,1008.0,,,85,1.3,191,,,,,,,23,801,2006-04-04 17:00:00,2006,4
107820,1144148400,27.05,27.05,27.05,1009.0,,,84,1.52,210,,,,,,,28,802,2006-04-04 18:00:00,2006,4
107821,1144152000,28.0,28.0,28.0,1009.1,,,84,1.5,150,,,,,,,20,801,2006-04-04 19:00:00,2006,4
107822,1144155600,28.0,28.0,28.0,1010.2,,,83,1.01,170,,,,,,,20,801,2006-04-04 20:00:00,2006,4
107823,1144159200,26.39,26.39,26.39,1011.0,,,86,1.01,106,0.13,,,,,,55,500,2006-04-04 21:00:00,2006,4
107824,1144162800,27.2,27.2,27.2,1010.2,,,82,1.0,120,,,,,,,20,801,2006-04-04 22:00:00,2006,4
107825,1144166400,26.47,26.47,26.47,1011.0,,,86,1.87,58,,,,,,,78,803,2006-04-04 23:00:00,2006,4
107826,1144170000,26.45,26.45,26.45,1010.0,,,86,1.44,58,,,,,,,77,803,2006-04-05 00:00:00,2006,4
107827,1144173600,27.0,27.0,27.0,1008.7,,,88,1.13,45,,,,,,,20,801,2006-04-05 01:00:00,2006,4
107828,1144177200,27.0,27.0,27.0,1008.7,,,88,1.08,37,,,,,,,20,801,2006-04-05 02:00:00,2006,4
107829,1144180800,26.4,26.4,26.4,1009.1,,,90,0.9,45,,,,,,,20,801,2006-04-05 03:00:00,2006,4
107830,1144184400,26.48,26.48,26.48,1009.0,,,86,0.74,51,,,,,,,85,804,2006-04-05 04:00:00,2006,4
107831,1144188000,26.0,26.0,26.0,1010.2,,,100,0.75,83,,,,,,,20,801,2006-04-05 05:00:00,2006,4
107832,1144191600,25.99,25.99,25.99,1010.0,,,86,1.16,92,,,,,,,77,803,2006-04-05 06:00:00,2006,4
107833,1144195200,26.21,26.21,26.21,1011.0,,,85,2.0,94,,,,,,,70,803,2006-04-05 07:00:00,2006,4
107834,1144198800,30.0,30.0,30.0,1010.8,,,79,2.6,90,,,,,,,20,801,2006-04-05 08:00:00,2006,4
107835,1144202400,30.0,30.0,30.0,1010.8,,,79,3.6,80,,,,,,,20,801,2006-04-05 09:00:00,2006,4
107836,1144206000,29.8,29.8,29.8,1010.2,,,74,4.1,120,,,,,,,20,801,2006-04-05 10:00:00,2006,4
107837,1144209600,26.81,26.81,26.81,1010.0,,,83,2.44,134,,,,,,,39,802,2006-04-05 11:00:00,2006,4
107838,1144213200,26.8,26.8,26.8,1010.0,,,83,2.33,138,,,,,,,43,802,2006-04-05 12:00:00,2006,4
107839,1144216800,26.67,26.67,26.67,1009.0,,,84,2.61,139,,,,,,,44,802,2006-04-05 13:00:00,2006,4
107840,1144220400,31.0,31.0,31.0,1008.1,,,70,4.6,110,,,,,,,20,801,2006-04-05 14:00:00,2006,4
107841,1144224000,30.0,30.0,30.0,1008.1,,,74,4.1,100,,,,,,,20,801,2006-04-05 15:00:00,2006,4
107842,1144227600,29.4,29.4,29.4,1007.3,,,78,2.6,100,,,,,,,20,801,2006-04-05 16:00:00,2006,4
107843,1144231200,27.45,27.45,27.45,1009.0,,,81,3.97,115,,,,,,,52,803,2006-04-05 17:00:00,2006,4
107844,1144234800,28.0,28.0,28.0,1009.1,,,83,2.1,120,,,,,,,20,801,2006-04-05 18:00:00,2006,4
107845,1144238400,28.0,28.0,28.0,1009.1,,,86,3.1,120,,,,,,,20,801,2006-04-05 19:00:00,2006,4
107846,1144242000,28.0,28.0,28.0,1010.2,,,83,4.1,110,,,,,,,20,801,2006-04-05 20:00:00,2006,4
107847,1144245600,28.0,28.0,28.0,1010.8,,,83,3.6,110,,,,,,,20,801,2006-04-05 21:00:00,2006,4
107848,1144249200,27.7,27.7,27.7,1010.8,,,87,3.1,100,,,,,,,20,801,2006-04-05 22:00:00,2006,4
107849,1144252800,28.0,28.0,28.0,1010.8,,,83,4.1,90,,,,,,,20,801,2006-04-05 23:00:00,2006,4
107850,1144256400,28.0,28.0,28.0,1010.8,,,83,3.1,100,,,,,,,20,801,2006-04-06 00:00:00,2006,4
107851,1144260000,27.4,27.4,27.4,1010.2,,,87,3.1,110,,,,,,,20,801,2006-04-06 01:00:00,2006,4
107852,1144263600,27.4,27.4,27.4,1010.2,,,87,3.1,110,,,,,,,20,801,2006-04-06 02:00:00,2006,4
107853,1144267200,26.94,26.94,26.94,1010.0,,,86,3.56,85,,,,,,,22,801,2006-04-06 03:00:00,2006,4
107854,1144270800,26.0,26.0,26.0,1010.8,,,94,3.31,82,,,,,,,20,801,2006-04-06 04:00:00,2006,4
107855,1144274400,27.01,27.01,27.01,1011.0,,,85,3.24,85,,,,,,,7,800,2006-04-06 05:00:00,2006,4
107856,1144278000,25.0,25.0,25.0,1010.8,,,94,2.91,83,,,,,,,20,801,2006-04-06 06:00:00,2006,4
107857,1144281600,28.0,28.0,28.0,1010.7,,,80,1.5,90,,,,,,,20,801,2006-04-06 07:00:00,2006,4
107858,1144285200,30.0,30.0,30.0,1011.9,,,74,3.1,100,,,,,,,20,801,2006-04-06 08:00:00,2006,4
107859,1144288800,30.0,30.0,30.0,1011.9,,,74,3.6,90,,,,,,,20,801,2006-04-06 09:00:00,2006,4
107860,1144292400,30.6,30.6,30.6,1011.9,,,72,3.6,120,,,,,,,20,801,2006-04-06 10:00:00,2006,4
107861,1144296000,31.0,31.0,31.0,1010.8,,,74,4.6,110,,,,,,,20,801,2006-04-06 11:00:00,2006,4
107862,1144299600,32.0,32.0,32.0,1010.2,,,70,4.1,110,,,,,,,20,801,2006-04-06 12:00:00,2006,4
107863,1144303200,31.2,31.2,31.2,1009.6,,,67,3.6,120,,,,,,,20,801,2006-04-06 13:00:00,2006,4
107864,1144306800,27.77,27.77,27.77,1009.0,,,82,4.08,123,,,,,,,16,801,2006-04-06 14:00:00,2006,4
107865,1144310400,27.84,27.84,27.84,1009.0,,,83,3.98,128,,,,,,,17,801,2006-04-06 15:00:00,2006,4
107866,1144314000,30.2,30.2,30.2,1009.1,,,71,5.1,120,,,,,,,20,801,2006-04-06 16:00:00,2006,4
107867,1144317600,28.05,28.05,28.05,1009.0,,,82,5.47,119,,,,,,,10,800,2006-04-06 17:00:00,2006,4
107868,1144321200,27.92,27.92,27.92,1010.0,,,83,5.85,111,0.23,,,,,,12,500,2006-04-06 18:00:00,2006,4
107869,1144324800,28.2,28.2,28.2,1010.8,,,83,5.1,120,,,,,,,20,801,2006-04-06 19:00:00,2006,4
107870,1144328400,28.0,28.0,28.0,1011.9,,,94,3.6,120,,,,,,,20,801,2006-04-06 20:00:00,2006,4
107871,1144332000,28.0,28.0,28.0,1012.9,,,94,2.6,110,,,,,,,20,801,2006-04-06 21:00:00,2006,4
107872,1144335600,28.0,28.0,28.0,1012.9,,,84,3.6,110,,,,,,,20,801,2006-04-06 22:00:00,2006,4
107873,1144339200,28.0,28.0,28.0,1012.9,,,88,2.6,110,,,,,,,20,801,2006-04-06 23:00:00,2006,4
107874,1144342800,26.82,26.82,26.82,1012.0,,,88,3.88,106,0.5,,,,,,16,500,2006-04-07 00:00:00,2006,4
107875,1144346400,27.0,27.0,27.0,1012.0,,,92,2.6,110,,,,,,,40,802,2006-04-07 01:00:00,2006,4
107876,1144350000,27.0,27.0,27.0,1012.0,,,92,2.6,110,,,,,,,40,802,2006-04-07 02:00:00,2006,4
107877,1144353600,26.3,26.3,26.3,1010.8,,,90,1.5,30,,,,,,,20,801,2006-04-07 03:00:00,2006,4
107878,1144357200,26.89,26.89,26.89,1011.0,,,88,4.61,106,0.15,,,,,,13,500,2006-04-07 04:00:00,2006,4
107879,1144360800,25.0,25.0,25.0,1010.8,,,94,1.5,20,,,,,,,20,801,2006-04-07 05:00:00,2006,4
107880,1144364400,27.39,27.39,27.39,1012.0,,,85,3.98,91,,,,,,,12,801,2006-04-07 06:00:00,2006,4
107881,1144368000,27.55,27.55,27.55,1012.0,,,83,4.12,92,,,,,,,12,801,2006-04-07 07:00:00,2006,4
107882,1144371600,30.0,30.0,30.0,1012.9,,,79,2.1,100,,,,,,,20,801,2006-04-07 08:00:00,2006,4
107883,1144375200,27.93,27.93,27.93,1013.0,,,80,4.43,107,,,,,,,10,800,2006-04-07 09:00:00,2006,4
107884,1144378800,27.99,27.99,27.99,1012.0,,,80,4.4,116,,,,,,,11,801,2006-04-07 10:00:00,2006,4
107885,1144382400,31.0,31.0,31.0,1010.8,,,74,3.6,110,,,,,,,20,801,2006-04-07 11:00:00,2006,4
107886,1144386000,32.0,32.0,32.0,1010.8,,,70,3.6,110,,,,,,,20,801,2006-04-07 12:00:00,2006,4
107887,1144389600,31.5,31.5,31.5,1010.2,,,69,3.1,120,,,,,,,20,801,2006-04-07 13:00:00,2006,4
107888,1144393200,32.0,32.0,32.0,1009.1,,,70,4.1,110,,,,,,,20,801,2006-04-07 14:00:00,2006,4
107889,1144396800,31.0,31.0,31.0,1009.1,,,70,3.6,110,,,,,,,20,801,2006-04-07 15:00:00,2006,4
107890,1144400400,30.3,30.3,30.3,1009.1,,,71,3.1,120,,,,,,,20,801,2006-04-07 16:00:00,2006,4
107891,1144404000,29.0,29.0,29.0,1010.2,,,79,2.6,160,,,,,,,20,801,2006-04-07 17:00:00,2006,4
107892,1144407600,28.0,28.0,28.0,1010.2,,,83,2.1,130,,,,,,,20,801,2006-04-07 18:00:00,2006,4
107893,1144411200,28.3,28.3,28.3,1010.8,,,86,2.6,120,,,,,,,20,801,2006-04-07 19:00:00,2006,4
107894,1144414800,28.0,28.0,28.0,1011.9,,,88,1.5,120,,,,,,,20,801,2006-04-07 20:00:00,2006,4
107895,1144418400,28.0,28.0,28.0,1012.9,,,88,1.5,110,,,,,,,20,801,2006-04-07 21:00:00,2006,4
107896,1144422000,28.1,28.1,28.1,1012.9,,,88,1.5,120,,,,,,,20,801,2006-04-07 22:00:00,2006,4
107897,1144425600,27.57,27.57,27.57,1012.0,,,85,5.15,110,,,,,,,15,801,2006-04-07 23:00:00,2006,4
107898,1144429200,28.0,28.0,28.0,1011.9,,,88,2.1,100,,,,,,,20,801,2006-04-08 00:00:00,2006,4
107899,1144432800,27.0,27.0,27.0,1010.8,,,87,1.5,20,,,,,,,20,801,2006-04-08 01:00:00,2006,4
107900,1144436400,27.0,27.0,27.0,1010.8,,,87,1.5,20,,,,,,,20,801,2006-04-08 02:00:00,2006,4
107901,1144440000,25.0,25.0,25.0,1010.2,,,94,4.3,109,,,,,,,20,801,2006-04-08 03:00:00,2006,4
107902,1144443600,25.0,25.0,25.0,1010.2,,,94,4.18,104,,,,,,,20,801,2006-04-08 04:00:00,2006,4
107903,1144447200,27.21,27.21,27.21,1011.0,,,84,3.96,106,0.16,,,,,,25,500,2006-04-08 05:00:00,2006,4
107904,1144450800,27.18,27.18,27.18,1012.0,,,85,3.96,103,0.15,,,,,,20,500,2006-04-08 06:00:00,2006,4
107905,1144454400,28.0,28.0,28.0,1011.9,,,80,3.89,102,,,,,,,20,801,2006-04-08 07:00:00,2006,4
107906,1144458000,30.0,30.0,30.0,1011.9,,,79,1.5,70,,,,,,,20,801,2006-04-08 08:00:00,2006,4
107907,1144461600,31.0,31.0,31.0,1011.9,,,79,2.1,110,,,,,,,20,801,2006-04-08 09:00:00,2006,4
107908,1144465200,31.0,31.0,31.0,1011.9,,,74,2.1,100,,,,,,,20,801,2006-04-08 10:00:00,2006,4
107909,1144468800,32.0,32.0,32.0,1010.2,,,70,3.6,110,,,,,,,20,801,2006-04-08 11:00:00,2006,4
107910,1144472400,32.0,32.0,32.0,1010.2,,,70,3.6,100,,,,,,,20,801,2006-04-08 12:00:00,2006,4
107911,1144476000,31.4,31.4,31.4,1009.1,,,69,3.6,100,,,,,,,20,801,2006-04-08 13:00:00,2006,4
107912,1144479600,30.0,30.0,30.0,1008.1,,,79,2.6,110,,,,,,,20,801,2006-04-08 14:00:00,2006,4
107913,1144483200,29.0,29.0,29.0,1008.1,,,83,2.1,150,,,,,,,20,801,2006-04-08 15:00:00,2006,4
107914,1144486800,29.2,29.2,29.2,1008.1,,,79,1.5,190,,,,,,,20,801,2006-04-08 16:00:00,2006,4
107915,1144490400,30.0,30.0,30.0,1008.1,,,79,1.5,150,,,,,,,20,801,2006-04-08 17:00:00,2006,4
107916,1144494000,28.0,28.0,28.0,1009.1,,,88,1.0,150,,,,,,,20,801,2006-04-08 18:00:00,2006,4
107917,1144497600,28.2,28.2,28.2,1010.2,,,86,3.64,113,,,,,,,20,801,2006-04-08 19:00:00,2006,4
107918,1144501200,28.0,28.0,28.0,1010.2,,,88,3.88,108,,,,,,,20,801,2006-04-08 20:00:00,2006,4
107919,1144504800,28.0,28.0,28.0,1010.8,,,88,2.6,100,,,,,,,20,801,2006-04-08 21:00:00,2006,4
107920,1144508400,28.0,28.0,28.0,1010.8,,,88,2.1,100,,,,,,,20,801,2006-04-08 22:00:00,2006,4
107921,1144512000,28.0,28.0,28.0,1010.8,,,88,2.1,100,,,,,,,20,801,2006-04-08 23:00:00,2006,4
107922,1144515600,27.0,27.0,27.0,1010.2,,,95,3.78,106,,2.0,,,,,75,500,2006-04-09 00:00:00,2006,4
107923,1144519200,27.73,27.73,27.73,1010.0,,,83,3.54,103,,,,,,,14,801,2006-04-09 01:00:00,2006,4
107924,1144522800,26.0,26.0,26.0,1009.1,,,100,3.09,101,,,,,,,20,801,2006-04-09 02:00:00,2006,4
107925,1144526400,27.58,27.58,27.58,1009.0,,,83,2.87,98,,,,,,,7,800,2006-04-09 03:00:00,2006,4
107926,1144530000,27.55,27.55,27.55,1009.0,,,83,2.94,97,,,,,,,26,802,2006-04-09 04:00:00,2006,4
107927,1144533600,24.0,24.0,24.0,1009.1,,,100,2.75,92,,,,,,,20,801,2006-04-09 05:00:00,2006,4
107928,1144537200,27.72,27.72,27.72,1010.0,,,81,2.9,100,,,,,,,35,802,2006-04-09 06:00:00,2006,4
107929,1144540800,27.85,27.85,27.85,1010.0,,,80,3.17,108,,,,,,,34,802,2006-04-09 07:00:00,2006,4
107930,1144544400,30.0,30.0,30.0,1010.8,,,79,0.5,50,,,,,,,20,801,2006-04-09 08:00:00,2006,4
107931,1144548000,28.09,28.09,28.09,1011.0,,,78,3.72,115,,,,,,,25,802,2006-04-09 09:00:00,2006,4
107932,1144551600,30.8,30.8,30.8,1010.2,,,71,3.6,80,,,,,,,20,801,2006-04-09 10:00:00,2006,4
107933,1144555200,27.9,27.9,27.9,1010.0,,,80,3.42,120,,,,,,,15,801,2006-04-09 11:00:00,2006,4
107934,1144558800,27.74,27.74,27.74,1009.0,,,82,3.16,128,,,,,,,20,801,2006-04-09 12:00:00,2006,4
107935,1144562400,30.0,30.0,30.0,1008.1,,,79,4.1,220,,,,,,,20,801,2006-04-09 13:00:00,2006,4
107936,1144566000,31.0,31.0,31.0,1007.1,,,74,1.5,200,,,,,,,20,801,2006-04-09 14:00:00,2006,4
107937,1144569600,30.0,30.0,30.0,1007.1,,,79,1.5,170,,,,,,,20,801,2006-04-09 15:00:00,2006,4
107938,1144573200,29.1,29.1,29.1,1006.8,,,81,1.5,170,,,,,,,20,801,2006-04-09 16:00:00,2006,4
107939,1144576800,27.92,27.92,27.92,1008.0,,,83,1.84,115,,,,,,,93,804,2006-04-09 17:00:00,2006,4
107940,1144580400,27.72,27.72,27.72,1009.0,,,84,1.74,100,0.11,,,,,,95,500,2006-04-09 18:00:00,2006,4
107941,1144584000,27.2,27.2,27.2,1010.2,,,76,2.1,20,,,,,,,20,801,2006-04-09 19:00:00,2006,4
107942,1144587600,27.0,27.0,27.0,1010.2,,,83,2.22,85,,,,,,,20,801,2006-04-09 20:00:00,2006,4
107943,1144591200,25.0,25.0,25.0,1010.2,,,94,2.73,81,,,,,,,20,801,2006-04-09 21:00:00,2006,4
107944,1144594800,25.6,25.6,25.6,1010.2,,,87,2.53,80,,,,,,,20,801,2006-04-09 22:00:00,2006,4
