,dt,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,clouds_all,weather_id,datetime,year,month
109221,1149192000,26.2,26.2,26.2,1010.2,,,86,3.6,100,,,,,,,20,801,2006-06-02 03:00:00,2006,6
109222,1149195600,26.26,26.26,26.26,1011.0,,,82,5.05,100,,,,,,,27,802,2006-06-02 04:00:00,2006,6
109223,1149199200,26.0,26.0,26.0,1010.8,,,88,4.1,100,,,,,,,20,801,2006-06-02 05:00:00,2006,6
109224,1149202800,26.0,26.0,26.0,1011.9,,,88,3.1,80,,,,,,,20,801,2006-06-02 06:00:00,2006,6
109225,1149206400,26.8,26.8,26.8,1011.9,,,81,3.6,70,,,,,,,20,801,2006-06-02 07:00:00,2006,6
109226,1149210000,29.0,29.0,29.0,1012.9,,,74,4.6,90,,,,,,,20,801,2006-06-02 08:00:00,2006,6
109227,1149213600,29.0,29.0,29.0,1012.9,,,74,4.6,100,,,,,,,20,801,2006-06-02 09:00:00,2006,6
109228,1149217200,29.8,29.8,29.8,1011.9,,,63,4.1,100,,,,,,,20,801,2006-06-02 10:00:00,2006,6
109229,1149220800,31.0,31.0,31.0,1011.9,,,66,4.1,120,,,,,,,20,801,2006-06-02 11:00:00,2006,6
109230,1149224400,28.0,28.0,28.0,1010.2,,,74,5.7,110,,,,,,,20,801,2006-06-02 12:00:00,2006,6
109231,1149228000,30.0,30.0,30.0,1010.2,,,66,5.1,110,,,,,,,20,801,2006-06-02 13:00:00,2006,6
109232,1149231600,30.0,30.0,30.0,1009.1,,,74,4.6,120,,,,,,,20,801,2006-06-02 14:00:00,2006,6
109233,1149235200,30.0,30.0,30.0,1009.1,,,74,4.6,120,,,,,,,20,801,2006-06-02 15:00:00,2006,6
109234,1149238800,29.6,29.6,29.6,1009.1,,,70,4.1,120,,,,,,,20,801,2006-06-02 16:00:00,2006,6
109235,1149242400,27.0,27.0,27.0,1009.1,,,83,4.6,120,,,,,,,20,801,2006-06-02 17:00:00,2006,6
109236,1149246000,27.0,27.0,27.0,1010.2,,,83,4.1,110,,,,,,,20,801,2006-06-02 18:00:00,2006,6
109237,1149249600,27.0,27.0,27.0,1010.2,,,84,4.1,110,,,,,,,20,801,2006-06-02 19:00:00,2006,6
109238,1149253200,27.0,27.0,27.0,1010.2,,,88,3.6,110,,,,,,,20,801,2006-06-02 20:00:00,2006,6
109239,1149256800,27.0,27.0,27.0,1010.8,,,88,3.6,110,,,,,,,20,801,2006-06-02 21:00:00,2006,6
109240,1149260400,26.8,26.8,26.8,1010.8,,,82,3.1,110,,,,,,,20,801,2006-06-02 22:00:00,2006,6
109241,1149264000,27.0,27.0,27.0,1010.2,,,88,3.1,120,,,,,,,20,801,2006-06-02 23:00:00,2006,6
109242,1149267600,27.0,27.0,27.0,1010.2,,,88,3.1,100,,,,,,,20,801,2006-06-03 00:00:00,2006,6
109243,1149271200,27.0,27.0,27.0,1010.2,,,88,3.1,100,,,,,,,20,801,2006-06-03 01:00:00,2006,6
109244,1149274800,27.0,27.0,27.0,1010.2,,,88,3.1,100,,,,,,,20,801,2006-06-03 02:00:00,2006,6
109245,1149278400,23.8,23.8,23.8,1010.2,,,91,3.54,94,,,,,,,20,801,2006-06-03 03:00:00,2006,6
109246,1149282000,26.31,26.31,26.31,1010.0,,,85,3.49,90,,,,,,,27,802,2006-06-03 04:00:00,2006,6
109247,1149285600,24.0,24.0,24.0,1010.2,,,94,3.17,84,,,,,,,20,801,2006-06-03 05:00:00,2006,6
109248,1149289200,24.0,24.0,24.0,1010.2,,,94,3.19,79,,,,,,,20,721,2006-06-03 06:00:00,2006,6
109249,1149292800,24.8,24.8,24.8,1010.2,,,83,1.5,30,,,,,,,20,721,2006-06-03 07:00:00,2006,6
109250,1149296400,28.0,28.0,28.0,1011.9,,,74,3.1,60,,,,,,,20,721,2006-06-03 08:00:00,2006,6
109251,1149300000,29.0,29.0,29.0,1011.9,,,70,3.6,110,,,,,,,20,801,2006-06-03 09:00:00,2006,6
109252,1149303600,29.2,29.2,29.2,1011.9,,,71,3.6,110,,,,,,,20,801,2006-06-03 10:00:00,2006,6
109253,1149307200,30.0,30.0,30.0,1010.8,,,70,3.6,110,,,,,,,20,801,2006-06-03 11:00:00,2006,6
109254,1149310800,30.0,30.0,30.0,1010.2,,,70,4.1,100,,,,,,,20,801,2006-06-03 12:00:00,2006,6
109255,1149314400,30.9,30.9,30.9,1009.1,,,64,3.6,100,,,,,,,20,801,2006-06-03 13:00:00,2006,6
109256,1149318000,32.0,32.0,32.0,1008.1,,,62,4.1,100,,,,,,,20,801,2006-06-03 14:00:00,2006,6
109257,1149321600,31.0,31.0,31.0,1008.1,,,62,4.6,90,,,,,,,20,801,2006-06-03 15:00:00,2006,6
109258,1149325200,30.4,30.4,30.4,1008.1,,,61,3.6,100,,,,,,,20,801,2006-06-03 16:00:00,2006,6
109259,1149328800,28.0,28.0,28.0,1009.1,,,78,2.6,120,,,,,,,20,801,2006-06-03 17:00:00,2006,6
109260,1149332400,28.0,28.0,28.0,1009.1,,,74,3.6,100,,,,,,,20,801,2006-06-03 18:00:00,2006,6
109261,1149336000,28.1,28.1,28.1,1010.2,,,73,2.6,120,,,,,,,20,801,2006-06-03 19:00:00,2006,6
109262,1149339600,28.0,28.0,28.0,1009.1,,,78,4.6,120,,,,,,,20,801,2006-06-03 20:00:00,2006,6
109263,1149343200,27.0,27.0,27.0,1010.2,,,88,4.6,120,,,,,,,20,801,2006-06-03 21:00:00,2006,6
109264,1149346800,27.2,27.2,27.2,1010.2,,,87,4.1,100,,,,,,,20,801,2006-06-03 22:00:00,2006,6
109265,1149350400,27.2,27.2,27.2,1010.2,,,87,4.1,100,,,,,,,20,801,2006-06-03 23:00:00,2006,6
109266,1149354000,25.0,25.0,25.0,1010.2,,,73,2.1,360,,,,,,,20,801,2006-06-04 00:00:00,2006,6
109267,1149357600,25.0,25.0,25.0,1010.2,,,73,2.1,360,,,,,,,20,801,2006-06-04 01:00:00,2006,6
109268,1149361200,25.0,25.0,25.0,1010.2,,,73,2.1,360,,,,,,,20,801,2006-06-04 02:00:00,2006,6
109269,1149364800,23.2,23.2,23.2,1009.1,,,86,3.2,72,,,,,,,20,801,2006-06-04 03:00:00,2006,6
109270,1149368400,23.2,23.2,23.2,1009.1,,,86,2.79,72,,,,,,,20,801,2006-06-04 04:00:00,2006,6
109271,1149372000,23.2,23.2,23.2,1009.1,,,86,2.39,65,,,,,,,20,801,2006-06-04 05:00:00,2006,6
109272,1149375600,28.2,28.2,28.2,1010.8,,,86,4.1,110,,,,,,,20,801,2006-06-04 06:00:00,2006,6
109273,1149379200,26.47,26.47,26.47,1011.0,,,85,1.59,45,,,,,,,1,800,2006-06-04 07:00:00,2006,6
109274,1149382800,28.0,28.0,28.0,1010.8,,,78,0.69,61,,,,,,,20,801,2006-06-04 08:00:00,2006,6
109275,1149386400,30.0,30.0,30.0,1010.8,,,70,2.6,110,,,,,,,20,801,2006-06-04 09:00:00,2006,6
109276,1149390000,29.2,29.2,29.2,1010.8,,,69,2.6,120,,,,,,,20,801,2006-06-04 10:00:00,2006,6
109277,1149393600,31.0,31.0,31.0,1010.2,,,66,2.6,140,,,,,,,20,801,2006-06-04 11:00:00,2006,6
109278,1149397200,31.0,31.0,31.0,1010.2,,,66,3.1,110,,,,,,,20,801,2006-06-04 12:00:00,2006,6
109279,1149400800,31.0,31.0,31.0,1009.1,,,63,3.1,110,,,,,,,20,801,2006-06-04 13:00:00,2006,6
109280,1149404400,31.0,31.0,31.0,1009.1,,,66,3.6,100,,,,,,,20,801,2006-06-04 14:00:00,2006,6
109281,1149408000,30.0,30.0,30.0,1008.1,,,70,3.1,120,,,,,,,20,801,2006-06-04 15:00:00,2006,6
109282,1149411600,29.0,29.0,29.0,1008.1,,,70,3.6,120,,,,,,,20,801,2006-06-04 16:00:00,2006,6
109283,1149415200,28.0,28.0,28.0,1009.1,,,78,3.1,130,,,,,,,20,801,2006-06-04 17:00:00,2006,6
109284,1149418800,28.0,28.0,28.0,1009.1,,,78,3.1,120,,,,,,,20,801,2006-06-04 18:00:00,2006,6
109285,1149422400,27.7,27.7,27.7,1010.2,,,76,3.1,130,,,,,,,20,801,2006-06-04 19:00:00,2006,6
109286,1149426000,28.0,28.0,28.0,1010.8,,,78,3.1,130,,,,,,,20,801,2006-06-04 20:00:00,2006,6
109287,1149429600,27.0,27.0,27.0,1010.8,,,83,3.1,100,,,,,,,20,801,2006-06-04 21:00:00,2006,6
109288,1149433200,26.8,26.8,26.8,1010.8,,,82,2.1,60,,,,,,,20,801,2006-06-04 22:00:00,2006,6
109289,1149436800,25.0,25.0,25.0,1010.8,,,94,3.36,83,,,,,,,20,801,2006-06-04 23:00:00,2006,6
109290,1149440400,25.0,25.0,25.0,1010.2,,,94,3.07,83,,,,,,,20,801,2006-06-05 00:00:00,2006,6
109291,1149444000,25.4,25.4,25.4,1010.2,,,89,3.6,100,,,,,,,20,801,2006-06-05 01:00:00,2006,6
109292,1149447600,25.4,25.4,25.4,1010.2,,,89,3.6,100,,,,,,,20,801,2006-06-05 02:00:00,2006,6
109293,1149451200,26.4,26.4,26.4,1010.2,,,85,3.1,100,,,,,,,20,801,2006-06-05 03:00:00,2006,6
109294,1149454800,26.24,26.24,26.24,1010.0,,,88,1.97,75,,,,,,,43,802,2006-06-05 04:00:00,2006,6
109295,1149458400,27.0,27.0,27.0,1010.8,,,88,2.1,100,,,,,,,75,803,2006-06-05 05:00:00,2006,6
109296,1149462000,25.0,25.0,25.0,1010.8,,,88,1.0,340,,,,,,,75,803,2006-06-05 06:00:00,2006,6
109297,1149465600,25.2,25.2,25.2,1011.9,,,79,1.0,340,,,,,,,20,801,2006-06-05 07:00:00,2006,6
109298,1149469200,29.0,29.0,29.0,1012.9,,,74,2.1,70,,,,,,,20,801,2006-06-05 08:00:00,2006,6
109299,1149472800,30.0,30.0,30.0,1011.9,,,74,4.1,80,,,,,,,20,801,2006-06-05 09:00:00,2006,6
109300,1149476400,30.2,30.2,30.2,1011.9,,,71,3.6,90,,,,,,,20,801,2006-06-05 10:00:00,2006,6
109301,1149480000,31.0,31.0,31.0,1010.8,,,70,3.6,100,,,,,,,20,801,2006-06-05 11:00:00,2006,6
109302,1149483600,31.0,31.0,31.0,1010.2,,,70,4.1,100,,,,,,,20,801,2006-06-05 12:00:00,2006,6
109303,1149487200,30.8,30.8,30.8,1009.1,,,67,3.6,110,,,,,,,20,801,2006-06-05 13:00:00,2006,6
109304,1149490800,26.13,26.13,26.13,1009.0,,,89,4.33,139,,,,,,,10,800,2006-06-05 14:00:00,2006,6
109305,1149494400,30.0,30.0,30.0,1008.1,,,74,3.1,120,,,,,,,20,801,2006-06-05 15:00:00,2006,6
109306,1149498000,29.0,29.0,29.0,1008.1,,,76,3.6,120,,,,,,,20,801,2006-06-05 16:00:00,2006,6
109307,1149501600,28.0,28.0,28.0,1008.1,,,78,3.1,130,,,,,,,20,801,2006-06-05 17:00:00,2006,6
109308,1149505200,28.0,28.0,28.0,1009.1,,,78,3.6,110,,,,,,,20,801,2006-06-05 18:00:00,2006,6
109309,1149508800,27.6,27.6,27.6,1009.1,,,81,4.1,110,,,,,,,20,801,2006-06-05 19:00:00,2006,6
109310,1149512400,28.0,28.0,28.0,1010.2,,,83,4.1,110,,,,,,,20,801,2006-06-05 20:00:00,2006,6
109311,1149516000,28.0,28.0,28.0,1010.8,,,83,4.1,110,,,,,,,20,801,2006-06-05 21:00:00,2006,6
109312,1149519600,27.4,27.4,27.4,1010.8,,,81,3.1,120,,,,,,,20,801,2006-06-05 22:00:00,2006,6
109313,1149523200,27.0,27.0,27.0,1010.8,,,88,3.1,120,,,,,,,20,801,2006-06-05 23:00:00,2006,6
109314,1149526800,26.87,26.87,26.87,1011.0,,,83,4.26,99,,,,,,,27,802,2006-06-06 00:00:00,2006,6
109315,1149530400,27.0,27.0,27.0,1010.2,,,83,2.6,110,,,,,,,20,801,2006-06-06 01:00:00,2006,6
109316,1149534000,27.0,27.0,27.0,1010.2,,,83,2.6,110,,,,,,,20,801,2006-06-06 02:00:00,2006,6
109317,1149537600,27.6,27.6,27.6,1010.2,,,84,2.1,110,,,,,,,75,803,2006-06-06 03:00:00,2006,6
109318,1149541200,26.63,26.63,26.63,1010.0,,,84,5.13,118,,,,,,,30,802,2006-06-06 04:00:00,2006,6
109319,1149544800,27.0,27.0,27.0,1010.2,,,83,3.1,100,,,,,,,75,803,2006-06-06 05:00:00,2006,6
109320,1149548400,27.0,27.0,27.0,1010.8,,,83,3.1,100,,,,,,,20,801,2006-06-06 06:00:00,2006,6
109321,1149552000,26.2,26.2,26.2,1010.8,,,85,1.5,60,,,,,,,20,801,2006-06-06 07:00:00,2006,6
109322,1149555600,28.0,28.0,28.0,1011.9,,,78,2.1,90,,,,,,,20,801,2006-06-06 08:00:00,2006,6
109323,1149559200,29.0,29.0,29.0,1011.9,,,74,3.6,90,,,,,,,20,801,2006-06-06 09:00:00,2006,6
109324,1149562800,30.0,30.0,30.0,1010.8,,,70,3.6,100,,,,,,,20,801,2006-06-06 10:00:00,2006,6
109325,1149566400,30.0,30.0,30.0,1010.2,,,70,3.6,90,,,,,,,20,801,2006-06-06 11:00:00,2006,6
109326,1149570000,30.0,30.0,30.0,1010.2,,,70,4.1,90,,,,,,,20,801,2006-06-06 12:00:00,2006,6
109327,1149573600,30.0,30.0,30.0,1009.1,,,66,4.1,120,,,,,,,20,801,2006-06-06 13:00:00,2006,6
109328,1149577200,29.0,29.0,29.0,1008.1,,,79,4.1,110,,,,,,,20,801,2006-06-06 14:00:00,2006,6
109329,1149580800,29.0,29.0,29.0,1008.1,,,79,2.6,120,,,,,,,20,801,2006-06-06 15:00:00,2006,6
109330,1149584400,29.0,29.0,29.0,1008.1,,,79,4.1,120,,,,,,,20,801,2006-06-06 16:00:00,2006,6
109331,1149588000,29.0,29.0,29.0,1008.1,,,79,4.1,120,,,,,,,20,801,2006-06-06 17:00:00,2006,6
109332,1149591600,28.0,28.0,28.0,1010.2,,,83,4.1,110,,,,,,,20,801,2006-06-06 18:00:00,2006,6
109333,1149595200,28.0,28.0,28.0,1010.2,,,83,4.1,110,,,,,,,20,801,2006-06-06 19:00:00,2006,6
109334,1149598800,28.0,28.0,28.0,1010.2,,,83,4.1,110,,,,,,,20,801,2006-06-06 20:00:00,2006,6
109335,1149602400,27.4,27.4,27.4,1010.8,,,83,4.1,110,,,,,,,20,801,2006-06-06 21:00:00,2006,6
109336,1149606000,26.85,26.85,26.85,1011.0,,,85,6.02,105,,,,,,,31,802,2006-06-06 22:00:00,2006,6
109337,1149609600,27.0,27.0,27.0,1010.8,,,83,3.6,120,,,,,,,20,801,2006-06-06 23:00:00,2006,6
109338,1149613200,27.0,27.0,27.0,1011.9,,,83,2.6,120,,,,,,,20,801,2006-06-07 00:00:00,2006,6
109339,1149616800,27.0,27.0,27.0,1008.9,,,76,3.1,120,,,,,,,20,801,2006-06-07 01:00:00,2006,6
109340,1149620400,27.0,27.0,27.0,1008.9,,,76,3.1,120,,,,,,,20,801,2006-06-07 02:00:00,2006,6
109341,1149624000,27.2,27.2,27.2,1009.1,,,78,4.1,110,,,,,,,20,801,2006-06-07 03:00:00,2006,6
109342,1149627600,26.42,26.42,26.42,1009.0,,,85,6.48,104,,,,,,,25,802,2006-06-07 04:00:00,2006,6
109343,1149631200,27.0,27.0,27.0,1010.2,,,83,4.6,110,,,,,,,20,801,2006-06-07 05:00:00,2006,6
109344,1149634800,27.0,27.0,27.0,1010.2,,,83,3.1,120,,,,,,,20,801,2006-06-07 06:00:00,2006,6
109345,1149638400,27.6,27.6,27.6,1010.8,,,77,5.1,100,,,,,,,20,801,2006-06-07 07:00:00,2006,6
109346,1149642000,30.0,30.0,30.0,1010.8,,,74,4.6,100,,,,,,,20,801,2006-06-07 08:00:00,2006,6
109347,1149645600,30.0,30.0,30.0,1011.9,,,74,4.1,100,,,,,,,20,801,2006-06-07 09:00:00,2006,6
109348,1149649200,28.8,28.8,28.8,1010.8,,,72,4.6,100,,,,,,,75,803,2006-06-07 10:00:00,2006,6
109349,1149652800,31.0,31.0,31.0,1010.8,,,70,4.6,110,,,,,,,20,801,2006-06-07 11:00:00,2006,6
109350,1149656400,31.0,31.0,31.0,1010.2,,,70,4.1,110,,,,,,,20,801,2006-06-07 12:00:00,2006,6
109351,1149660000,30.2,30.2,30.2,1009.1,,,69,5.1,120,,,,,,,20,801,2006-06-07 13:00:00,2006,6
109352,1149663600,30.0,30.0,30.0,1008.1,,,74,4.1,120,,,,,,,20,801,2006-06-07 14:00:00,2006,6
109353,1149667200,30.0,30.0,30.0,1008.1,,,74,4.1,120,,,,,,,20,801,2006-06-07 15:00:00,2006,6
109354,1149670800,29.2,29.2,29.2,1008.1,,,68,3.6,120,,,,,,,20,801,2006-06-07 16:00:00,2006,6
109355,1149674400,28.0,28.0,28.0,1009.1,,,78,3.6,120,,,,,,,20,801,2006-06-07 17:00:00,2006,6
109356,1149678000,28.0,28.0,28.0,1009.1,,,78,3.6,110,,,,,,,20,801,2006-06-07 18:00:00,2006,6
109357,1149681600,27.4,27.4,27.4,1010.2,,,75,3.1,120,,,,,,,20,801,2006-06-07 19:00:00,2006,6
109358,1149685200,27.0,27.0,27.0,1010.8,,,83,3.6,120,,,,,,,20,801,2006-06-07 20:00:00,2006,6
109359,1149688800,27.0,27.0,27.0,1010.8,,,78,3.6,130,,,,,,,20,801,2006-06-07 21:00:00,2006,6
109360,1149692400,26.8,26.8,26.8,1010.8,,,74,3.6,120,,,,,,,20,801,2006-06-07 22:00:00,2006,6
109361,1149696000,26.32,26.32,26.32,1012.0,,,82,6.76,121,,,,,,,85,804,2006-06-07 23:00:00,2006,6
109362,1149699600,26.19,26.19,26.19,1011.0,,,82,6.87,121,,,,,,,89,804,2006-06-08 00:00:00,2006,6
109363,1149703200,26.4,26.4,26.4,1010.8,,,70,3.1,120,,,,,,,20,801,2006-06-08 01:00:00,2006,6
109364,1149706800,26.4,26.4,26.4,1010.8,,,70,3.1,120,,,,,,,20,801,2006-06-08 02:00:00,2006,6
109365,1149710400,26.2,26.2,26.2,1010.8,,,66,3.6,110,,,,,,,20,801,2006-06-08 03:00:00,2006,6
109366,1149714000,25.88,25.88,25.88,1010.0,,,82,7.77,116,,,,,,,100,804,2006-06-08 04:00:00,2006,6
109367,1149717600,27.0,27.0,27.0,1010.2,,,74,2.1,110,,,,,,,20,801,2006-06-08 05:00:00,2006,6
109368,1149721200,27.0,27.0,27.0,1010.8,,,74,3.6,100,,,,,,,20,801,2006-06-08 06:00:00,2006,6
109369,1149724800,27.0,27.0,27.0,1010.8,,,66,3.6,110,,,,,,,20,801,2006-06-08 07:00:00,2006,6
109370,1149728400,29.0,29.0,29.0,1011.9,,,66,3.6,100,,,,,,,20,801,2006-06-08 08:00:00,2006,6
109371,1149732000,29.0,29.0,29.0,1011.9,,,70,3.1,120,,,,,,,75,803,2006-06-08 09:00:00,2006,6
109372,1149735600,28.6,28.6,28.6,1011.9,,,67,3.6,120,,,,,,,75,803,2006-06-08 10:00:00,2006,6
109373,1149739200,29.0,29.0,29.0,1010.8,,,74,4.1,120,,,,,,,75,803,2006-06-08 11:00:00,2006,6
109374,1149742800,30.0,30.0,30.0,1010.2,,,62,5.7,120,,,,,,,20,801,2006-06-08 12:00:00,2006,6
109375,1149746400,29.8,29.8,29.8,1010.2,,,55,4.6,100,,,,,,,20,801,2006-06-08 13:00:00,2006,6
109376,1149750000,30.0,30.0,30.0,1009.1,,,62,4.1,110,,,,,,,20,801,2006-06-08 14:00:00,2006,6
109377,1149753600,29.0,29.0,29.0,1009.1,,,66,4.1,110,,,,,,,20,801,2006-06-08 15:00:00,2006,6
109378,1149757200,28.0,28.0,28.0,1007.9,,,66,4.1,100,,,,,,,20,801,2006-06-08 16:00:00,2006,6
109379,1149760800,27.0,27.0,27.0,1009.1,,,74,2.6,120,,,,,,,75,803,2006-06-08 17:00:00,2006,6
109380,1149764400,27.0,27.0,27.0,1009.1,,,69,3.6,110,,,,,,,75,803,2006-06-08 18:00:00,2006,6
109381,1149768000,27.2,27.2,27.2,1010.2,,,67,4.1,110,,,,,,,75,803,2006-06-08 19:00:00,2006,6
109382,1149771600,27.0,27.0,27.0,1010.8,,,69,3.6,120,,,,,,,20,801,2006-06-08 20:00:00,2006,6
109383,1149775200,27.0,27.0,27.0,1010.8,,,74,3.6,120,,,,,,,20,801,2006-06-08 21:00:00,2006,6
109384,1149778800,27.0,27.0,27.0,1011.9,,,61,3.6,120,,,,,,,20,801,2006-06-08 22:00:00,2006,6
109385,1149782400,27.0,27.0,27.0,1010.8,,,74,3.6,110,,,,,,,20,801,2006-06-08 23:00:00,2006,6
109386,1149786000,27.0,27.0,27.0,1010.2,,,74,3.6,110,,,,,,,20,801,2006-06-09 00:00:00,2006,6
109387,1149789600,27.0,27.0,27.0,1010.2,,,71,5.1,110,,,,,,,20,801,2006-06-09 01:00:00,2006,6
109388,1149793200,27.0,27.0,27.0,1010.2,,,71,5.1,110,,,,,,,20,801,2006-06-09 02:00:00,2006,6
109389,1149796800,27.0,27.0,27.0,1010.2,,,71,6.2,110,,,,,,,20,801,2006-06-09 03:00:00,2006,6
109390,1149800400,26.43,26.43,26.43,1010.0,,,74,8.03,112,,,,,,,57,803,2006-06-09 04:00:00,2006,6
109391,1149804000,27.0,27.0,27.0,1010.2,,,78,6.2,120,,,,,,,20,801,2006-06-09 05:00:00,2006,6
109392,1149807600,26.45,26.45,26.45,1010.0,,,76,8.53,113,,,,,,,48,802,2006-06-09 06:00:00,2006,6
109393,1149811200,26.15,26.15,26.15,1011.0,,,78,9.35,113,0.31,,,,,,51,500,2006-06-09 07:00:00,2006,6
109394,1149814800,29.0,29.0,29.0,1010.8,,,66,5.7,110,,,,,,,20,801,2006-06-09 08:00:00,2006,6
109395,1149818400,26.26,26.26,26.26,1012.0,,,78,9.56,113,0.24,,,,,,52,500,2006-06-09 09:00:00,2006,6
109396,1149822000,26.37,26.37,26.37,1011.0,,,77,9.83,113,0.19,,,,,,48,500,2006-06-09 10:00:00,2006,6
109397,1149825600,31.0,31.0,31.0,1010.2,,,62,4.6,110,,,,,,,20,801,2006-06-09 11:00:00,2006,6
109398,1149829200,26.73,26.73,26.73,1009.0,,,76,9.32,114,,,,,,,30,802,2006-06-09 12:00:00,2006,6
109399,1149832800,26.93,26.93,26.93,1008.0,,,74,8.87,115,,,,,,,16,801,2006-06-09 13:00:00,2006,6
109400,1149836400,30.0,30.0,30.0,1008.1,,,62,6.2,110,,,,,,,20,801,2006-06-09 14:00:00,2006,6
109401,1149840000,27.07,27.07,27.07,1008.0,,,73,8.0,119,,,,,,,18,801,2006-06-09 15:00:00,2006,6
109402,1149843600,28.2,28.2,28.2,1008.1,,,69,5.1,110,,,,,,,20,801,2006-06-09 16:00:00,2006,6
109403,1149847200,27.05,27.05,27.05,1008.0,,,74,7.46,124,,,,,,,5,800,2006-06-09 17:00:00,2006,6
109404,1149850800,26.94,26.94,26.94,1009.0,,,76,7.78,123,,,,,,,5,800,2006-06-09 18:00:00,2006,6
109405,1149854400,27.2,27.2,27.2,1009.1,,,74,3.6,110,,,,,,,20,801,2006-06-09 19:00:00,2006,6
109406,1149858000,27.07,27.07,27.07,1010.0,,,76,7.89,110,,,,,,,1,800,2006-06-09 20:00:00,2006,6
109407,1149861600,27.1,27.1,27.1,1010.0,,,77,7.74,103,,,,,,,0,800,2006-06-09 21:00:00,2006,6
109408,1149865200,27.0,27.0,27.0,1010.2,,,77,3.6,100,,,,,,,20,801,2006-06-09 22:00:00,2006,6
109409,1149868800,27.0,27.0,27.0,1010.2,,,83,4.1,110,,,,,,,20,801,2006-06-09 23:00:00,2006,6
109410,1149872400,27.0,27.0,27.0,1009.1,,,88,4.6,100,,,,,,,20,801,2006-06-10 00:00:00,2006,6
109411,1149876000,26.2,26.2,26.2,1009.1,,,84,1.5,20,,,,,,,20,801,2006-06-10 01:00:00,2006,6
