index,dt,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,clouds_all,weather_id,datetime,year,month
94516,1096621200,28.2,28.2,28.2,1009.1,,,80,3.1,120,,,,,,,20,801,2004-10-01 16:00:00,2004,10
94517,1096624800,28.0,28.0,28.0,1010.2,,,69,2.6,130,,,,,,,20,801,2004-10-01 17:00:00,2004,10
94518,1096628400,27.0,27.0,27.0,1010.2,,,78,2.1,120,,,,,,,20,801,2004-10-01 18:00:00,2004,10
94519,1096632000,27.0,27.0,27.0,1010.8,,,85,2.1,110,,,,,,,20,801,2004-10-01 19:00:00,2004,10
94520,1096635600,27.0,27.0,27.0,1011.9,,,83,2.1,110,,,,,,,20,801,2004-10-01 20:00:00,2004,10
94521,1096639200,26.03,26.03,26.03,1012.0,,,88,4.3,121,,,,,,,37,802,2004-10-01 21:00:00,2004,10
94522,1096642800,26.09,26.09,26.09,1013.0,,,87,4.23,121,,,,,,,49,802,2004-10-01 22:00:00,2004,10
94523,1096646400,26.0,26.0,26.0,1011.9,,,88,4.05,121,,,,,,,20,801,2004-10-01 23:00:00,2004,10
94524,1096650000,26.0,26.0,26.0,1011.9,,,88,2.1,90,,,,,,,20,801,2004-10-02 00:00:00,2004,10
94525,1096653600,25.6,25.6,25.6,1010.8,,,93,3.46,116,,,,,,,20,801,2004-10-02 01:00:00,2004,10
94526,1096657200,25.6,25.6,25.6,1010.8,,,93,3.41,116,,,,,,,20,801,2004-10-02 02:00:00,2004,10
94527,1096660800,25.1,25.1,25.1,1010.8,,,94,3.31,116,,,,,,,20,801,2004-10-02 03:00:00,2004,10
94528,1096664400,25.97,25.97,25.97,1011.0,,,84,3.32,118,,,,,,,25,802,2004-10-02 04:00:00,2004,10
94529,1096668000,25.0,25.0,25.0,1010.8,,,94,3.02,110,,,,,,,20,801,2004-10-02 05:00:00,2004,10
94530,1096671600,25.0,25.0,25.0,1011.9,,,94,3.15,116,,,,,,,20,801,2004-10-02 06:00:00,2004,10
94531,1096675200,27.0,27.0,27.0,1011.9,,,85,3.29,121,,,,,,,20,801,2004-10-02 07:00:00,2004,10
94532,1096678800,30.0,30.0,30.0,1011.9,,,62,2.6,70,,,,,,,20,801,2004-10-02 08:00:00,2004,10
94533,1096682400,31.0,31.0,31.0,1011.9,,,58,3.6,90,,,,,,,20,801,2004-10-02 09:00:00,2004,10
94534,1096686000,29.8,29.8,29.8,1011.9,,,69,4.1,90,,,,,,,20,801,2004-10-02 10:00:00,2004,10
94535,1096689600,31.0,31.0,31.0,1011.9,,,58,3.6,100,,,,,,,20,801,2004-10-02 11:00:00,2004,10
94536,1096693200,32.0,32.0,32.0,1010.2,,,49,4.1,110,,,,,,,20,801,2004-10-02 12:00:00,2004,10
94537,1096696800,32.0,32.0,32.0,1010.2,,,52,4.1,120,,,,,,,20,801,2004-10-02 13:00:00,2004,10
94538,1096700400,25.99,25.99,25.99,1010.0,,,86,4.3,173,,,,,,,93,804,2004-10-02 14:00:00,2004,10
94539,1096704000,26.02,26.02,26.02,1009.0,,,86,4.25,173,,,,,,,85,804,2004-10-02 15:00:00,2004,10
94540,1096707600,29.6,29.6,29.6,1009.1,,,69,2.6,150,,,,,,,20,801,2004-10-02 16:00:00,2004,10
94541,1096711200,29.6,29.6,29.6,1009.1,,,69,2.6,150,,,,,,,20,801,2004-10-02 17:00:00,2004,10
94542,1096714800,27.0,27.0,27.0,1010.8,,,87,2.35,172,,,,,,,75,803,2004-10-02 18:00:00,2004,10
94543,1096718400,25.71,25.71,25.71,1011.0,,,88,1.85,156,,,,,,,73,803,2004-10-02 19:00:00,2004,10
94544,1096722000,27.0,27.0,27.0,1010.8,,,78,1.5,180,,,,,,,20,801,2004-10-02 20:00:00,2004,10
94545,1096725600,26.0,26.0,26.0,1010.8,,,83,1.37,129,,,,,,,20,801,2004-10-02 21:00:00,2004,10
94546,1096729200,26.2,26.2,26.2,1010.8,,,89,0.97,120,,,,,,,20,801,2004-10-02 22:00:00,2004,10
94547,1096732800,26.2,26.2,26.2,1010.8,,,89,0.37,120,,,,,,,20,801,2004-10-02 23:00:00,2004,10
94548,1096736400,25.39,25.39,25.39,1011.0,,,87,0.15,89,,,,,,,28,802,2004-10-03 00:00:00,2004,10
94549,1096740000,25.3,25.3,25.3,1011.0,,,87,0.25,73,,,,,,,33,802,2004-10-03 01:00:00,2004,10
94550,1096743600,25.18,25.18,25.18,1010.0,,,87,0.36,88,,,,,,,69,803,2004-10-03 02:00:00,2004,10
94551,1096747200,26.0,26.0,26.0,1010.4,,,91,0.66,116,,,,,,,40,802,2004-10-03 03:00:00,2004,10
94552,1096750800,25.01,25.01,25.01,1010.0,,,89,1.0,126,,,,,,,37,802,2004-10-03 04:00:00,2004,10
94553,1096754400,25.0,25.0,25.0,1010.2,,,94,0.86,111,,,,,,,20,801,2004-10-03 05:00:00,2004,10
94554,1096758000,25.0,25.0,25.0,1010.2,,,94,1.6,117,,,,,,,75,803,2004-10-03 06:00:00,2004,10
94555,1096761600,27.0,27.0,27.0,1010.8,,,83,2.46,121,,,,,,,75,803,2004-10-03 07:00:00,2004,10
94556,1096765200,30.0,30.0,30.0,1011.9,,,66,3.6,90,,,,,,,20,801,2004-10-03 08:00:00,2004,10
94557,1096768800,30.0,30.0,30.0,1010.8,,,62,3.1,100,,,,,,,20,801,2004-10-03 09:00:00,2004,10
94558,1096772400,29.5,29.5,29.5,1010.8,,,69,3.6,90,,,,,,,20,801,2004-10-03 10:00:00,2004,10
94559,1096776000,32.0,32.0,32.0,1010.2,,,59,4.1,100,,,,,,,20,801,2004-10-03 11:00:00,2004,10
94560,1096779600,32.0,32.0,32.0,1009.1,,,52,3.6,110,,,,,,,20,801,2004-10-03 12:00:00,2004,10
94561,1096783200,30.4,30.4,30.4,1009.1,,,65,4.1,110,,,,,,,20,801,2004-10-03 13:00:00,2004,10
94562,1096786800,32.0,32.0,32.0,1008.1,,,52,3.6,110,,,,,,,20,801,2004-10-03 14:00:00,2004,10
94563,1096790400,32.0,32.0,32.0,1007.1,,,55,3.1,130,,,,,,,20,801,2004-10-03 15:00:00,2004,10
94564,1096794000,30.2,30.2,30.2,1007.1,,,70,2.6,150,,,,,,,20,801,2004-10-03 16:00:00,2004,10
94565,1096797600,28.0,28.0,28.0,1008.1,,,69,3.1,160,,,,,,,20,801,2004-10-03 17:00:00,2004,10
94566,1096801200,27.0,27.0,27.0,1009.1,,,78,2.6,160,,,,,,,20,801,2004-10-03 18:00:00,2004,10
94567,1096804800,26.7,26.7,26.7,1009.1,,,86,2.6,190,,,,,,,20,801,2004-10-03 19:00:00,2004,10
94568,1096808400,27.0,27.0,27.0,1010.2,,,78,1.64,139,,,,,,,20,801,2004-10-03 20:00:00,2004,10
94569,1096812000,27.0,27.0,27.0,1010.2,,,78,1.46,136,,,,,,,20,801,2004-10-03 21:00:00,2004,10
94570,1096815600,26.6,26.6,26.6,1010.2,,,88,1.46,144,,,,,,,20,801,2004-10-03 22:00:00,2004,10
94571,1096819200,26.0,26.0,26.0,1010.2,,,83,1.86,148,,,,,,,20,801,2004-10-03 23:00:00,2004,10
94572,1096822800,26.0,26.0,26.0,1010.2,,,83,2.3,143,,,,,,,20,801,2004-10-04 00:00:00,2004,10
94573,1096826400,26.0,26.0,26.0,1009.1,,,83,2.18,121,,,,,,,20,801,2004-10-04 01:00:00,2004,10
94574,1096830000,26.0,26.0,26.0,1009.1,,,83,2.12,100,,,,,,,20,801,2004-10-04 02:00:00,2004,10
94575,1096833600,25.8,25.8,25.8,1009.1,,,91,1.5,260,,,,,,,20,801,2004-10-04 03:00:00,2004,10
94576,1096837200,24.96,24.96,24.96,1010.0,,,87,2.01,94,,,,,,,53,803,2004-10-04 04:00:00,2004,10
94577,1096840800,25.0,25.0,25.0,1010.2,,,88,1.22,86,,,,,,,20,801,2004-10-04 05:00:00,2004,10
94578,1096844400,26.0,26.0,26.0,1010.2,,,88,1.0,270,,,,,,,20,801,2004-10-04 06:00:00,2004,10
94579,1096848000,26.6,26.6,26.6,1010.8,,,88,1.5,250,,,,,5.1,,20,801,2004-10-04 07:00:00,2004,10
94580,1096851600,29.0,29.0,29.0,1010.8,,,79,2.6,270,,,,,,,20,801,2004-10-04 08:00:00,2004,10
94581,1096855200,28.0,28.0,28.0,1010.8,,,83,2.6,270,,,,,,,75,803,2004-10-04 09:00:00,2004,10
94582,1096858800,27.0,27.0,27.0,1010.2,,,88,3.1,250,,,,,,,75,803,2004-10-04 10:00:00,2004,10
94583,1096862400,32.0,32.0,32.0,1010.2,,,55,2.6,120,,,,,,,75,803,2004-10-04 11:00:00,2004,10
94584,1096866000,32.0,32.0,32.0,1009.1,,,55,3.1,130,,,,,,,20,801,2004-10-04 12:00:00,2004,10
94585,1096869600,30.8,30.8,30.8,1008.1,,,69,4.6,120,,,,,,,20,801,2004-10-04 13:00:00,2004,10
94586,1096873200,31.0,31.0,31.0,1008.1,,,58,4.1,120,,,,,,,20,801,2004-10-04 14:00:00,2004,10
94587,1096876800,30.0,30.0,30.0,1007.1,,,62,3.6,120,,,,,,,20,801,2004-10-04 15:00:00,2004,10
94588,1096880400,29.1,29.1,29.1,1007.1,,,75,2.6,140,,,,,,,20,801,2004-10-04 16:00:00,2004,10
94589,1096884000,28.0,28.0,28.0,1007.1,,,74,2.1,160,,,,,,,20,801,2004-10-04 17:00:00,2004,10
94590,1096887600,28.0,28.0,28.0,1008.1,,,74,1.5,140,,,,,,,20,801,2004-10-04 18:00:00,2004,10
94591,1096891200,27.9,27.9,27.9,1010.2,,,83,1.5,140,,,,,,,20,801,2004-10-04 19:00:00,2004,10
94592,1096894800,27.0,27.0,27.0,1010.8,,,78,1.68,96,,,,,,,20,801,2004-10-04 20:00:00,2004,10
94593,1096898400,26.0,26.0,26.0,1011.9,,,83,1.65,103,,,,,,,20,801,2004-10-04 21:00:00,2004,10
94594,1096902000,26.2,26.2,26.2,1011.9,,,93,1.19,102,,,,,,,20,801,2004-10-04 22:00:00,2004,10
94595,1096905600,27.0,27.0,27.0,1010.8,,,83,0.94,112,,,,,,,20,801,2004-10-04 23:00:00,2004,10
94596,1096909200,26.0,26.0,26.0,1010.8,,,88,1.21,134,,,,,,,20,801,2004-10-05 00:00:00,2004,10
94597,1096912800,26.0,26.0,26.0,1009.4,,,93,1.43,146,,,,,,,20,801,2004-10-05 01:00:00,2004,10
94598,1096916400,26.0,26.0,26.0,1010.2,,,88,1.43,141,,,,,,,20,801,2004-10-05 02:00:00,2004,10
94599,1096920000,26.0,26.0,26.0,1010.2,,,88,1.51,124,,,,,,,20,211,2004-10-05 03:00:00,2004,10
94600,1096923600,26.4,26.4,26.4,1010.2,,,91,2.1,114,,,,,,,20,801,2004-10-05 04:00:00,2004,10
94601,1096927200,26.0,26.0,26.0,1010.8,,,83,1.5,340,,,,,,,75,803,2004-10-05 05:00:00,2004,10
94602,1096930800,26.0,26.0,26.0,1010.8,,,78,1.0,30,,,,,,,20,801,2004-10-05 06:00:00,2004,10
94603,1096934400,26.8,26.8,26.8,1011.9,,,87,1.5,80,,,,,,,20,801,2004-10-05 07:00:00,2004,10
94604,1096938000,30.0,30.0,30.0,1011.9,,,66,3.6,90,,,,,,,20,801,2004-10-05 08:00:00,2004,10
94605,1096941600,31.0,31.0,31.0,1011.9,,,62,3.1,110,,,,,,,20,801,2004-10-05 09:00:00,2004,10
94606,1096945200,32.0,32.0,32.0,1010.8,,,59,3.6,100,,,,,,,20,801,2004-10-05 10:00:00,2004,10
94607,1096948800,32.0,32.0,32.0,1010.2,,,59,4.1,110,,,,,,,20,801,2004-10-05 11:00:00,2004,10
94608,1096952400,31.0,31.0,31.0,1009.1,,,62,4.1,120,,,,,,,20,801,2004-10-05 12:00:00,2004,10
94609,1096956000,32.0,32.0,32.0,1008.1,,,59,4.1,120,,,,,,,20,801,2004-10-05 13:00:00,2004,10
94610,1096959600,31.0,31.0,31.0,1008.1,,,58,4.1,110,,,,,,,20,801,2004-10-05 14:00:00,2004,10
94611,1096963200,32.0,32.0,32.0,1007.1,,,59,4.1,130,,,,,,,20,801,2004-10-05 15:00:00,2004,10
94612,1096966800,29.0,29.0,29.0,1008.1,,,66,3.6,140,,,,,,,20,801,2004-10-05 16:00:00,2004,10
94613,1096970400,28.0,28.0,28.0,1008.1,,,83,2.1,140,,,,,,,20,801,2004-10-05 17:00:00,2004,10
94614,1096974000,27.0,27.0,27.0,1008.1,,,88,2.1,140,,,,,,,20,801,2004-10-05 18:00:00,2004,10
94615,1096977600,27.0,27.0,27.0,1010.2,,,83,2.1,120,,,,,,,20,801,2004-10-05 19:00:00,2004,10
94616,1096981200,27.0,27.0,27.0,1010.8,,,88,2.93,129,,,,,,,20,801,2004-10-05 20:00:00,2004,10
94617,1096984800,27.0,27.0,27.0,1011.9,,,88,3.05,119,,,,,,,75,803,2004-10-05 21:00:00,2004,10
94618,1096988400,27.0,27.0,27.0,1011.9,,,88,3.29,113,,,,,,,20,801,2004-10-05 22:00:00,2004,10
94619,1096992000,26.0,26.0,26.0,1011.9,,,94,1.0,190,,,,,,,75,803,2004-10-05 23:00:00,2004,10
94620,1096995600,26.25,26.25,26.25,1011.0,,,87,3.44,110,,,,,,,98,804,2004-10-06 00:00:00,2004,10
94621,1096999200,25.0,25.0,25.0,1010.8,,,94,3.58,108,,,,,,,20,801,2004-10-06 01:00:00,2004,10
94622,1097002800,25.0,25.0,25.0,1010.8,,,94,3.94,107,,,,,,,20,801,2004-10-06 02:00:00,2004,10
94623,1097006400,25.0,25.0,25.0,1010.8,,,94,4.91,112,,,,,,,75,803,2004-10-06 03:00:00,2004,10
94624,1097010000,25.0,25.0,25.0,1010.8,,,94,5.69,114,,,,,,,75,803,2004-10-06 04:00:00,2004,10
94625,1097013600,26.0,26.0,26.0,1011.0,,,89,4.96,118,0.12,,,,,,96,500,2004-10-06 05:00:00,2004,10
94626,1097017200,26.11,26.11,26.11,1011.0,,,88,5.0,114,,,,,,,97,804,2004-10-06 06:00:00,2004,10
94627,1097020800,27.0,27.0,27.0,1011.9,,,88,1.5,270,,,,,,,75,803,2004-10-06 07:00:00,2004,10
94628,1097024400,31.0,31.0,31.0,1011.9,,,62,3.1,80,,,,,,,75,721,2004-10-06 08:00:00,2004,10
94629,1097028000,26.38,26.38,26.38,1012.0,,,88,4.3,123,,,,,,,70,803,2004-10-06 09:00:00,2004,10
94630,1097031600,26.37,26.37,26.37,1012.0,,,89,4.04,136,,,,,,,52,803,2004-10-06 10:00:00,2004,10
94631,1097035200,31.0,31.0,31.0,1010.8,,,58,3.6,110,,,,,,,75,803,2004-10-06 11:00:00,2004,10
94632,1097038800,32.0,32.0,32.0,1010.2,,,52,3.1,130,,,,,,,75,803,2004-10-06 12:00:00,2004,10
94633,1097042400,31.4,31.4,31.4,1009.1,,,64,3.6,120,,,,,,,20,801,2004-10-06 13:00:00,2004,10
94634,1097046000,32.0,32.0,32.0,1009.1,,,55,3.6,120,,,,,,,20,801,2004-10-06 14:00:00,2004,10
94635,1097049600,31.0,31.0,31.0,1009.1,,,58,2.6,170,,,,,,,20,801,2004-10-06 15:00:00,2004,10
94636,1097053200,30.2,30.2,30.2,1009.1,,,73,3.1,190,,,,,,,20,801,2004-10-06 16:00:00,2004,10
94637,1097056800,29.0,29.0,29.0,1010.2,,,70,2.1,190,,,,,,,20,801,2004-10-06 17:00:00,2004,10
94638,1097060400,26.03,26.03,26.03,1010.0,,,88,1.01,76,0.48,,,,,,45,500,2004-10-06 18:00:00,2004,10
94639,1097064000,26.11,26.11,26.11,1011.0,,,87,1.21,84,0.44,,,,,,41,500,2004-10-06 19:00:00,2004,10
94640,1097067600,27.0,27.0,27.0,1011.9,,,83,1.5,190,,,,,,,20,801,2004-10-06 20:00:00,2004,10
94641,1097071200,27.0,27.0,27.0,1011.9,,,83,1.45,115,,,,,,,20,801,2004-10-06 21:00:00,2004,10
94642,1097074800,26.8,26.8,26.8,1011.9,,,90,2.36,129,,,,,,,20,801,2004-10-06 22:00:00,2004,10
94643,1097078400,26.0,26.0,26.0,1011.9,,,88,2.53,136,,,,,,,20,801,2004-10-06 23:00:00,2004,10
94644,1097082000,25.86,25.86,25.86,1012.0,,,87,2.18,149,,,,,,,64,803,2004-10-07 00:00:00,2004,10
94645,1097085600,26.0,26.0,26.0,1010.8,,,83,1.0,270,,,,,,,20,801,2004-10-07 01:00:00,2004,10
94646,1097089200,26.0,26.0,26.0,1010.8,,,83,1.0,270,,,,,,,20,801,2004-10-07 02:00:00,2004,10
94647,1097092800,26.0,26.0,26.0,1010.8,,,91,0.5,260,,,,,,,20,801,2004-10-07 03:00:00,2004,10
94648,1097096400,25.7,25.7,25.7,1011.0,,,86,0.79,123,0.14,,,,,,67,500,2004-10-07 04:00:00,2004,10
94649,1097100000,25.0,25.0,25.0,1010.8,,,94,0.55,93,,,,,,,20,801,2004-10-07 05:00:00,2004,10
94650,1097103600,25.42,25.42,25.42,1012.0,,,86,0.14,235,,,,,,,40,802,2004-10-07 06:00:00,2004,10
94651,1097107200,25.8,25.8,25.8,1010.9,,,89,0.61,250,,,,,,,20,801,2004-10-07 07:00:00,2004,10
94652,1097110800,25.8,25.8,25.8,1010.9,,,89,1.03,240,,,,,,,20,801,2004-10-07 08:00:00,2004,10
94653,1097114400,29.0,29.0,29.0,1010.6,,,79,4.6,260,,,,,,,20,801,2004-10-07 09:00:00,2004,10
94654,1097118000,25.94,25.94,25.94,1012.0,,,86,1.77,234,,,,,,,36,802,2004-10-07 10:00:00,2004,10
94655,1097121600,29.0,29.0,29.0,1010.2,,,74,5.7,260,,,,,,,20,801,2004-10-07 11:00:00,2004,10
94656,1097125200,29.0,29.0,29.0,1009.1,,,79,5.1,260,,,,,,,20,801,2004-10-07 12:00:00,2004,10
94657,1097128800,28.6,28.6,28.6,1008.5,,,80,5.7,250,,,,,,,20,801,2004-10-07 13:00:00,2004,10
94658,1097132400,28.6,28.6,28.6,1008.5,,,80,5.7,250,,,,,,,20,801,2004-10-07 14:00:00,2004,10
94659,1097136000,29.0,29.0,29.0,1007.5,,,72,2.6,240,,,,,,,20,801,2004-10-07 15:00:00,2004,10
94660,1097139600,26.67,26.67,26.67,1009.0,,,85,4.53,216,,,,,,,98,804,2004-10-07 16:00:00,2004,10
94661,1097143200,28.0,28.0,28.0,1009.1,,,69,1.5,220,,,,,,,20,801,2004-10-07 17:00:00,2004,10
94662,1097146800,26.85,26.85,26.85,1010.0,,,81,3.74,214,,,,,,,91,804,2004-10-07 18:00:00,2004,10
94663,1097150400,26.6,26.6,26.6,1010.2,,,88,3.28,212,,,,,,,20,801,2004-10-07 19:00:00,2004,10
94664,1097154000,26.79,26.79,26.79,1012.0,,,81,2.86,210,0.15,,,,,,75,500,2004-10-07 20:00:00,2004,10
94665,1097157600,26.67,26.67,26.67,1012.0,,,81,2.78,206,0.13,,,,,,44,500,2004-10-07 21:00:00,2004,10
94666,1097161200,26.2,26.2,26.2,1010.8,,,89,2.51,205,,,,,,,20,801,2004-10-07 22:00:00,2004,10
94667,1097164800,26.0,26.0,26.0,1010.2,,,88,1.81,212,,,,,,,20,801,2004-10-07 23:00:00,2004,10
94668,1097168400,26.39,26.39,26.39,1011.0,,,82,1.55,224,,,,,,,89,804,2004-10-08 00:00:00,2004,10
94669,1097172000,26.28,26.28,26.28,1010.0,,,82,1.65,236,,,,,,,78,803,2004-10-08 01:00:00,2004,10
94670,1097175600,25.0,25.0,25.0,1009.1,,,88,1.92,242,,,,,,,20,801,2004-10-08 02:00:00,2004,10
94671,1097179200,26.32,26.32,26.32,1010.0,,,82,2.25,245,,,,,,,36,802,2004-10-08 03:00:00,2004,10
94672,1097182800,24.8,24.8,24.8,1008.3,,,96,2.57,246,,,,,,,20,801,2004-10-08 04:00:00,2004,10
94673,1097186400,26.33,26.33,26.33,1010.0,,,81,2.97,247,,,,,,,26,802,2004-10-08 05:00:00,2004,10
94674,1097190000,26.32,26.32,26.32,1010.0,,,81,3.19,243,0.11,,,,,,34,500,2004-10-08 06:00:00,2004,10
94675,1097193600,26.6,26.6,26.6,1010.8,,,88,1.5,260,,,,,,,20,801,2004-10-08 07:00:00,2004,10
94676,1097197200,30.0,30.0,30.0,1010.8,,,66,3.1,260,,,,,,,20,801,2004-10-08 08:00:00,2004,10
94677,1097200800,29.0,29.0,29.0,1010.8,,,70,4.6,260,,,,,,,20,801,2004-10-08 09:00:00,2004,10
94678,1097204400,29.0,29.0,29.0,1010.8,,,66,4.6,260,,,,,,,20,801,2004-10-08 10:00:00,2004,10
94679,1097208000,29.0,29.0,29.0,1010.2,,,70,4.6,260,,,,,,,20,801,2004-10-08 11:00:00,2004,10
94680,1097211600,29.0,29.0,29.0,1009.1,,,70,4.6,260,,,,,,,20,801,2004-10-08 12:00:00,2004,10
94681,1097215200,29.6,29.6,29.6,1008.1,,,71,6.2,260,,,,,,,20,801,2004-10-08 13:00:00,2004,10
94682,1097218800,31.0,31.0,31.0,1008.1,,,58,5.1,260,,,,,,,20,801,2004-10-08 14:00:00,2004,10
94683,1097222400,27.08,27.08,27.08,1008.0,,,77,5.1,221,,,,,,,49,802,2004-10-08 15:00:00,2004,10
94684,1097226000,29.7,29.7,29.7,1007.1,,,69,4.1,240,,,,,,,20,801,2004-10-08 16:00:00,2004,10
94685,1097229600,27.19,27.19,27.19,1009.0,,,75,2.99,237,,,,,,,55,803,2004-10-08 17:00:00,2004,10
94686,1097233200,26.97,26.97,26.97,1009.0,,,76,2.8,232,,,,,,,74,803,2004-10-08 18:00:00,2004,10
94687,1097236800,26.8,26.8,26.8,1008.9,,,83,1.5,230,,,,,,,20,801,2004-10-08 19:00:00,2004,10
94688,1097240400,26.0,26.0,26.0,1010.2,,,88,1.5,230,,,,,,,20,801,2004-10-08 20:00:00,2004,10
94689,1097244000,26.0,26.0,26.0,1010.2,,,88,2.78,230,,,,,,,20,801,2004-10-08 21:00:00,2004,10
94690,1097247600,26.0,26.0,26.0,1010.2,,,88,2.7,229,,,,,,,20,801,2004-10-08 22:00:00,2004,10
94691,1097251200,26.0,26.0,26.0,1010.2,,,88,2.33,226,,,,,,,20,801,2004-10-08 23:00:00,2004,10
94692,1097254800,24.8,24.8,24.8,1009.1,,,93,2.02,225,,,,,,,20,801,2004-10-09 00:00:00,2004,10
94693,1097258400,26.05,26.05,26.05,1010.0,,,80,1.53,226,,,,,,,57,803,2004-10-09 01:00:00,2004,10
94694,1097262000,24.0,24.0,24.0,1009.1,,,88,1.82,227,,,,,,,20,801,2004-10-09 02:00:00,2004,10
94695,1097265600,26.02,26.02,26.02,1009.0,,,80,2.1,229,0.16,,,,,,62,500,2004-10-09 03:00:00,2004,10
94696,1097269200,24.0,24.0,24.0,1009.1,,,95,2.24,231,,,,,,,20,801,2004-10-09 04:00:00,2004,10
94697,1097272800,26.16,26.16,26.16,1010.0,,,79,2.66,230,,,,,,,42,802,2004-10-09 05:00:00,2004,10
94698,1097276400,26.29,26.29,26.29,1010.0,,,79,2.75,230,,,,,,,33,802,2004-10-09 06:00:00,2004,10
94699,1097280000,27.0,27.0,27.0,1010.8,,,81,1.5,230,,,,,,,20,801,2004-10-09 07:00:00,2004,10
94700,1097283600,30.0,30.0,30.0,1010.8,,,62,2.1,250,,,,,,,20,801,2004-10-09 08:00:00,2004,10
94701,1097287200,32.0,32.0,32.0,1010.8,,,55,2.6,260,,,,,,,20,801,2004-10-09 09:00:00,2004,10
94702,1097290800,30.0,30.0,30.0,1010.2,,,66,5.1,280,,,,,,,20,801,2004-10-09 10:00:00,2004,10
94703,1097294400,31.0,31.0,31.0,1009.1,,,55,5.1,260,,,,,,,20,801,2004-10-09 11:00:00,2004,10
94704,1097298000,31.0,31.0,31.0,1008.1,,,55,4.6,260,,,,,,,20,801,2004-10-09 12:00:00,2004,10
94705,1097301600,30.0,30.0,30.0,1007.1,,,67,5.1,260,,,,,,,20,801,2004-10-09 13:00:00,2004,10
94706,1097305200,31.0,31.0,31.0,1007.1,,,58,5.1,260,,,,,,,20,801,2004-10-09 14:00:00,2004,10
94707,1097308800,30.0,30.0,30.0,1006.1,,,62,5.1,260,,,,,,,20,801,2004-10-09 15:00:00,2004,10
94708,1097312400,29.6,29.6,29.6,1007.1,,,71,3.6,260,,,,,,,20,801,2004-10-09 16:00:00,2004,10
94709,1097316000,29.0,29.0,29.0,1007.1,,,62,2.6,210,,,,,,,20,801,2004-10-09 17:00:00,2004,10
94710,1097319600,27.0,27.0,27.0,1008.1,,,74,1.5,170,,,,,,,20,801,2004-10-09 18:00:00,2004,10
94711,1097323200,27.2,27.2,27.2,1009.1,,,81,1.39,225,,,,,,,20,801,2004-10-09 19:00:00,2004,10
94712,1097326800,26.0,26.0,26.0,1010.2,,,78,1.16,207,,,,,,,20,801,2004-10-09 20:00:00,2004,10
94713,1097330400,26.0,26.0,26.0,1010.2,,,83,0.9,167,,,,,,,20,801,2004-10-09 21:00:00,2004,10
94714,1097334000,25.6,25.6,25.6,1010.2,,,91,0.68,113,,,,,,,20,801,2004-10-09 22:00:00,2004,10
94715,1097337600,25.0,25.0,25.0,1010.2,,,88,1.05,89,,,,,,,20,801,2004-10-09 23:00:00,2004,10
94716,1097341200,26.0,26.0,26.0,1009.1,,,83,1.24,85,,,,,,,20,801,2004-10-10 00:00:00,2004,10
94717,1097344800,25.2,25.2,25.2,1009.1,,,93,1.0,330,,,,,,,20,801,2004-10-10 01:00:00,2004,10
