,dt,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,clouds_all,weather_id,datetime,year,month
90135,1080874800,30.2,30.2,30.2,1007.7,,,73,2.22,129,,,,,,,40,802,2004-04-02 10:00:00,2004,4
90136,1080878400,30.0,30.0,30.0,1007.1,,,79,3.6,90,,,,,,,20,801,2004-04-02 11:00:00,2004,4
90137,1080882000,27.34,27.34,27.34,1008.0,,,84,3.41,158,,,,,,,36,802,2004-04-02 12:00:00,2004,4
90138,1080885600,27.4,27.4,27.4,1007.0,,,84,3.5,157,,,,,,,33,802,2004-04-02 13:00:00,2004,4
90139,1080889200,31.0,31.0,31.0,1005.1,,,70,3.1,140,,,,,,,20,801,2004-04-02 14:00:00,2004,4
90140,1080892800,31.0,31.0,31.0,1005.1,,,70,2.6,140,,,,,,,20,801,2004-04-02 15:00:00,2004,4
90141,1080896400,30.4,30.4,30.4,1005.1,,,71,3.1,130,,,,,,,20,801,2004-04-02 16:00:00,2004,4
90142,1080900000,29.0,29.0,29.0,1006.1,,,79,2.1,140,,,,,,,20,801,2004-04-02 17:00:00,2004,4
90143,1080903600,28.0,28.0,28.0,1007.1,,,83,1.5,190,,,,,,,20,801,2004-04-02 18:00:00,2004,4
90144,1080907200,29.0,29.0,29.0,1008.1,,,82,1.98,129,,,,,,,20,801,2004-04-02 19:00:00,2004,4
90145,1080910800,28.0,28.0,28.0,1008.1,,,88,1.5,130,,,,,,,20,801,2004-04-02 20:00:00,2004,4
90146,1080914400,29.0,29.0,29.0,1009.1,,,79,2.6,110,,,,,,,20,801,2004-04-02 21:00:00,2004,4
90147,1080918000,28.6,28.6,28.6,1009.1,,,81,2.6,100,,,,,,,20,801,2004-04-02 22:00:00,2004,4
90148,1080921600,28.0,28.0,28.0,1008.1,,,83,2.6,80,,,,,,,20,801,2004-04-02 23:00:00,2004,4
90149,1080925200,27.0,27.0,27.0,1008.1,,,88,1.0,30,,,,,,,20,801,2004-04-03 00:00:00,2004,4
90150,1080928800,27.0,27.0,27.0,1008.1,,,88,1.75,110,,,,,,,20,801,2004-04-03 01:00:00,2004,4
90151,1080932400,27.0,27.0,27.0,1008.1,,,88,1.78,96,,,,,,,20,801,2004-04-03 02:00:00,2004,4
90152,1080936000,25.4,25.4,25.4,1008.1,,,93,1.53,106,,,,,,,20,801,2004-04-03 03:00:00,2004,4
90153,1080939600,26.64,26.64,26.64,1008.0,,,86,1.57,109,,,,,,,57,803,2004-04-03 04:00:00,2004,4
90154,1080943200,25.0,25.0,25.0,1008.1,,,94,1.5,130,,,,,,,75,803,2004-04-03 05:00:00,2004,4
90155,1080946800,25.0,25.0,25.0,1009.1,,,94,2.1,130,,,,,,,20,801,2004-04-03 06:00:00,2004,4
90156,1080950400,27.4,27.4,27.4,1008.1,,,84,2.1,40,,,,,,,20,801,2004-04-03 07:00:00,2004,4
90157,1080954000,26.92,26.92,26.92,1010.0,,,83,1.76,77,,,,,,,69,803,2004-04-03 08:00:00,2004,4
90158,1080957600,27.17,27.17,27.17,1010.0,,,82,1.4,86,,,,,,,66,803,2004-04-03 09:00:00,2004,4
90159,1080961200,30.4,30.4,30.4,1009.1,,,72,3.1,90,,,,,,,20,801,2004-04-03 10:00:00,2004,4
90160,1080964800,31.0,31.0,31.0,1008.1,,,74,2.6,120,,,,,,,20,801,2004-04-03 11:00:00,2004,4
90161,1080968400,32.0,32.0,32.0,1008.1,,,70,2.6,110,,,,,,,20,801,2004-04-03 12:00:00,2004,4
90162,1080972000,31.0,31.0,31.0,1007.1,,,67,3.1,120,,,,,,,20,801,2004-04-03 13:00:00,2004,4
90163,1080975600,32.0,32.0,32.0,1006.1,,,66,3.6,120,,,,,,,20,801,2004-04-03 14:00:00,2004,4
90164,1080979200,31.0,31.0,31.0,1005.1,,,70,2.6,150,,,,,,,20,801,2004-04-03 15:00:00,2004,4
90165,1080982800,30.0,30.0,30.0,1006.1,,,76,1.5,150,,,,,,,20,801,2004-04-03 16:00:00,2004,4
90166,1080986400,29.0,29.0,29.0,1006.1,,,79,1.5,140,,,,,,,20,801,2004-04-03 17:00:00,2004,4
90167,1080990000,28.0,28.0,28.0,1007.1,,,83,1.32,141,,,,,,,20,801,2004-04-03 18:00:00,2004,4
90168,1080993600,28.0,28.0,28.0,1008.1,,,87,1.11,142,,,,,,,20,801,2004-04-03 19:00:00,2004,4
90169,1080997200,27.0,27.0,27.0,1008.1,,,94,1.03,133,,,,,,,20,801,2004-04-03 20:00:00,2004,4
90170,1081000800,27.0,27.0,27.0,1009.1,,,94,0.86,118,,,,,,,20,801,2004-04-03 21:00:00,2004,4
90171,1081004400,27.2,27.2,27.2,1009.1,,,90,0.5,88,,,,,,,20,801,2004-04-03 22:00:00,2004,4
90172,1081008000,27.0,27.0,27.0,1009.1,,,94,0.28,155,,,,,,,20,801,2004-04-03 23:00:00,2004,4
90173,1081011600,26.47,26.47,26.47,1009.0,,,89,0.62,209,,,,,,,44,802,2004-04-04 00:00:00,2004,4
90174,1081015200,26.5,26.5,26.5,1008.0,,,88,0.97,243,0.12,,,,,,29,500,2004-04-04 01:00:00,2004,4
90175,1081018800,26.0,26.0,26.0,1007.1,,,94,1.5,350,,,,,,,20,801,2004-04-04 02:00:00,2004,4
90176,1081022400,26.0,26.0,26.0,1006.1,,,94,2.01,240,,,,,,,20,801,2004-04-04 03:00:00,2004,4
90177,1081026000,25.8,25.8,25.8,1006.1,,,91,2.34,234,,,,,,,20,801,2004-04-04 04:00:00,2004,4
90178,1081029600,25.0,25.0,25.0,1007.1,,,94,3.25,226,,,,,,,20,801,2004-04-04 05:00:00,2004,4
90179,1081033200,26.0,26.0,26.0,1008.1,,,94,3.12,217,,,,,,,20,801,2004-04-04 06:00:00,2004,4
90180,1081036800,27.4,27.4,27.4,1008.1,,,85,2.6,340,,,,,0.7,,20,801,2004-04-04 07:00:00,2004,4
90181,1081040400,29.0,29.0,29.0,1008.1,,,83,4.1,280,,,,,,,20,801,2004-04-04 08:00:00,2004,4
90182,1081044000,29.0,29.0,29.0,1009.1,,,83,3.1,290,,,,,,,20,801,2004-04-04 09:00:00,2004,4
90183,1081047600,29.7,29.7,29.7,1008.1,,,77,3.6,280,,,,,,,20,801,2004-04-04 10:00:00,2004,4
90184,1081051200,30.0,30.0,30.0,1008.1,,,74,4.1,280,,,,,,,20,801,2004-04-04 11:00:00,2004,4
90185,1081054800,30.0,30.0,30.0,1007.1,,,79,3.6,270,,,,,,,20,801,2004-04-04 12:00:00,2004,4
90186,1081058400,30.3,30.3,30.3,1006.1,,,76,4.1,270,,,,,,,20,801,2004-04-04 13:00:00,2004,4
90187,1081062000,30.0,30.0,30.0,1005.1,,,79,4.6,260,,,,,,,20,801,2004-04-04 14:00:00,2004,4
90188,1081065600,30.0,30.0,30.0,1005.1,,,79,4.1,250,,,,,,,20,801,2004-04-04 15:00:00,2004,4
90189,1081069200,30.2,30.2,30.2,1005.1,,,76,3.6,260,,,,,,,20,801,2004-04-04 16:00:00,2004,4
90190,1081072800,29.0,29.0,29.0,1006.1,,,79,2.6,240,,,,,,,20,801,2004-04-04 17:00:00,2004,4
90191,1081076400,29.0,29.0,29.0,1007.1,,,83,0.83,254,,,,,,,20,211,2004-04-04 18:00:00,2004,4
90192,1081080000,28.2,28.2,28.2,1008.1,,,80,0.23,260,,,,,,,20,211,2004-04-04 19:00:00,2004,4
90193,1081083600,28.0,28.0,28.0,1008.1,,,83,0.53,217,,,,,,,20,801,2004-04-04 20:00:00,2004,4
90194,1081087200,27.01,27.01,27.01,1009.0,,,83,1.13,215,,,,,,,98,804,2004-04-04 21:00:00,2004,4
90195,1081090800,27.01,27.01,27.01,1009.0,,,82,1.51,260,,,,,,,99,804,2004-04-04 22:00:00,2004,4
90196,1081094400,26.0,26.0,26.0,1008.1,,,94,2.1,270,,,,,,,75,501,2004-04-04 23:00:00,2004,4
90197,1081098000,26.0,26.0,26.0,1008.1,,,94,3.1,290,,,,,,,20,801,2004-04-05 00:00:00,2004,4
90198,1081101600,26.0,26.0,26.0,1008.1,,,94,3.1,290,,,,,,,20,801,2004-04-05 01:00:00,2004,4
90199,1081105200,27.0,27.0,27.0,1006.1,,,88,2.6,360,,,,,,,20,801,2004-04-05 02:00:00,2004,4
90200,1081108800,26.43,26.43,26.43,1008.0,,,84,1.44,261,1.14,,,,,,99,501,2004-04-05 03:00:00,2004,4
90201,1081112400,26.6,26.6,26.6,1006.1,,,90,1.5,350,,,,,,,20,801,2004-04-05 04:00:00,2004,4
90202,1081116000,25.0,25.0,25.0,1007.1,,,100,5.1,260,,,,,,,90,804,2004-04-05 05:00:00,2004,4
90203,1081119600,25.0,25.0,25.0,1007.1,,,94,2.1,350,,,,,,,90,501,2004-04-05 06:00:00,2004,4
90204,1081123200,25.0,25.0,25.0,1007.1,,,94,1.61,275,,26.0,,,27.9,,75,502,2004-04-05 07:00:00,2004,4
90205,1081126800,28.0,28.0,28.0,1008.1,,,88,4.6,280,,,,,,,75,803,2004-04-05 08:00:00,2004,4
90206,1081130400,27.0,27.0,27.0,1008.1,,,88,6.2,270,,,,,,,75,803,2004-04-05 09:00:00,2004,4
90207,1081134000,28.4,28.4,28.4,1008.1,,,85,5.7,280,,,,,,,75,803,2004-04-05 10:00:00,2004,4
90208,1081137600,30.0,30.0,30.0,1007.1,,,74,5.7,280,,,,,,,20,801,2004-04-05 11:00:00,2004,4
90209,1081141200,30.0,30.0,30.0,1006.1,,,79,5.1,270,,,,,,,97,804,2004-04-05 12:00:00,2004,4
90210,1081144800,28.8,28.8,28.8,1005.1,,,79,5.1,270,,,0.7,,,,20,801,2004-04-05 13:00:00,2004,4
90211,1081148400,28.0,28.0,28.0,1005.1,,,78,4.6,270,,,,,,,20,801,2004-04-05 14:00:00,2004,4
90212,1081152000,28.0,28.0,28.0,1005.1,,,83,4.6,270,,,,,,,20,801,2004-04-05 15:00:00,2004,4
90213,1081155600,28.0,28.0,28.0,1005.1,,,79,4.6,270,,,,,,,20,801,2004-04-05 16:00:00,2004,4
90214,1081159200,27.0,27.0,27.0,1006.1,,,88,1.5,20,,,,,,,75,501,2004-04-05 17:00:00,2004,4
90215,1081162800,25.5,25.5,25.5,1007.0,,,89,4.22,266,0.51,,,,,,100,500,2004-04-05 18:00:00,2004,4
90216,1081166400,25.86,25.86,25.86,1008.0,,,86,2.98,262,0.27,,,,,,99,500,2004-04-05 19:00:00,2004,4
90217,1081170000,26.0,26.0,26.0,1007.1,,,94,1.5,30,,,,,,,75,803,2004-04-05 20:00:00,2004,4
90218,1081173600,26.0,26.0,26.0,1008.1,,,94,1.5,30,,,,,,,75,803,2004-04-05 21:00:00,2004,4
90219,1081177200,26.0,26.0,26.0,1008.1,,,88,1.5,170,,,,,,,75,803,2004-04-05 22:00:00,2004,4
90220,1081180800,25.0,25.0,25.0,1008.1,,,94,2.1,350,,,,,,,75,803,2004-04-05 23:00:00,2004,4
90221,1081184400,26.36,26.36,26.36,1008.0,,,84,1.72,248,0.28,,,,,,100,500,2004-04-06 00:00:00,2004,4
90222,1081188000,25.0,25.0,25.0,1007.1,,,94,6.2,240,,,,,,,75,211,2004-04-06 01:00:00,2004,4
90223,1081191600,25.0,25.0,25.0,1007.1,,,94,6.2,240,,,,,,,75,211,2004-04-06 02:00:00,2004,4
90224,1081195200,24.8,24.8,24.8,1006.1,,,96,3.81,263,,,,,,,20,801,2004-04-06 03:00:00,2004,4
90225,1081198800,24.8,24.8,24.8,1006.1,,,96,3.37,279,,,,,,,20,801,2004-04-06 04:00:00,2004,4
90226,1081202400,26.14,26.14,26.14,1007.0,,,85,2.51,280,0.26,,,,,,97,500,2004-04-06 05:00:00,2004,4
90227,1081206000,26.55,26.55,26.55,1008.0,,,83,1.58,275,,,,,,,97,804,2004-04-06 06:00:00,2004,4
90228,1081209600,27.6,27.6,27.6,1007.1,,,82,1.5,340,,,,,25.9,,20,801,2004-04-06 07:00:00,2004,4
90229,1081213200,27.0,27.0,27.0,1008.1,,,88,0.41,284,,,,,,,20,801,2004-04-06 08:00:00,2004,4
90230,1081216800,29.0,29.0,29.0,1008.1,,,79,3.1,290,,,,,,,20,801,2004-04-06 09:00:00,2004,4
90231,1081220400,29.2,29.2,29.2,1008.1,,,76,3.1,310,,,,,,,20,801,2004-04-06 10:00:00,2004,4
90232,1081224000,29.0,29.0,29.0,1007.1,,,79,3.1,290,,,,,,,20,801,2004-04-06 11:00:00,2004,4
90233,1081227600,29.0,29.0,29.0,1006.1,,,79,2.6,240,,,,,,,20,801,2004-04-06 12:00:00,2004,4
90234,1081231200,30.0,30.0,30.0,1005.1,,,76,2.1,250,,,,,,,20,801,2004-04-06 13:00:00,2004,4
90235,1081234800,31.0,31.0,31.0,1005.1,,,70,3.6,250,,,,,,,20,801,2004-04-06 14:00:00,2004,4
90236,1081238400,26.53,26.53,26.53,1006.0,,,86,0.3,96,,,,,,,100,804,2004-04-06 15:00:00,2004,4
90237,1081242000,26.8,26.8,26.8,1006.0,,,84,0.46,23,,,,,,,100,804,2004-04-06 16:00:00,2004,4
90238,1081245600,28.0,28.0,28.0,1006.1,,,88,2.1,320,,,,,,,20,801,2004-04-06 17:00:00,2004,4
90239,1081249200,27.0,27.0,27.0,1007.1,,,94,0.97,18,,,,,,,20,801,2004-04-06 18:00:00,2004,4
90240,1081252800,27.0,27.0,27.0,1007.1,,,92,1.18,9,,,0.5,,,,20,801,2004-04-06 19:00:00,2004,4
90241,1081256400,27.0,27.0,27.0,1008.1,,,94,1.16,12,,,,,,,20,801,2004-04-06 20:00:00,2004,4
90242,1081260000,27.0,27.0,27.0,1008.1,,,94,1.5,330,,,,,,,20,801,2004-04-06 21:00:00,2004,4
90243,1081263600,26.6,26.6,26.6,1009.1,,,95,0.31,34,,,,,,,20,801,2004-04-06 22:00:00,2004,4
90244,1081267200,26.0,26.0,26.0,1009.1,,,100,0.78,149,,,,,,,20,801,2004-04-06 23:00:00,2004,4
90245,1081270800,26.0,26.0,26.0,1008.1,,,100,0.28,193,,,,,,,20,801,2004-04-07 00:00:00,2004,4
90246,1081274400,26.2,26.2,26.2,1008.1,,,94,0.23,291,,,,,,,20,801,2004-04-07 01:00:00,2004,4
90247,1081278000,26.2,26.2,26.2,1008.1,,,94,0.64,305,,,,,,,20,801,2004-04-07 02:00:00,2004,4
90248,1081281600,25.2,25.2,25.2,1006.7,,,94,1.1,253,,,,,,,20,801,2004-04-07 03:00:00,2004,4
90249,1081285200,26.79,26.79,26.79,1008.0,,,82,1.96,241,0.38,,,,,,100,500,2004-04-07 04:00:00,2004,4
90250,1081288800,25.0,25.0,25.0,1008.1,,,94,1.22,275,,,,,,,20,801,2004-04-07 05:00:00,2004,4
90251,1081292400,26.22,26.22,26.22,1009.0,,,85,0.41,299,0.2,,,,,,99,500,2004-04-07 06:00:00,2004,4
90252,1081296000,26.46,26.46,26.46,1010.0,,,84,0.86,207,,,,,,,100,804,2004-04-07 07:00:00,2004,4
90253,1081299600,29.0,29.0,29.0,1009.1,,,79,1.0,270,,,,,,,20,801,2004-04-07 08:00:00,2004,4
90254,1081303200,30.0,30.0,30.0,1009.1,,,79,2.1,320,,,,,,,20,801,2004-04-07 09:00:00,2004,4
90255,1081306800,29.0,29.0,29.0,1009.1,,,77,3.1,300,,,,,,,20,801,2004-04-07 10:00:00,2004,4
90256,1081310400,29.0,29.0,29.0,1008.1,,,79,2.1,190,,,,,,,20,801,2004-04-07 11:00:00,2004,4
90257,1081314000,26.08,26.08,26.08,1009.0,,,86,2.99,191,0.19,,,,,,100,500,2004-04-07 12:00:00,2004,4
90258,1081317600,26.39,26.39,26.39,1008.0,,,85,2.16,187,0.22,,,,,,100,500,2004-04-07 13:00:00,2004,4
90259,1081321200,28.0,28.0,28.0,1006.1,,,88,1.5,230,,,,,,,20,801,2004-04-07 14:00:00,2004,4
90260,1081324800,29.0,29.0,29.0,1006.1,,,83,1.03,189,,,,,,,20,801,2004-04-07 15:00:00,2004,4
90261,1081328400,28.6,28.6,28.6,1007.1,,,79,2.1,60,,10.0,,,,,20,501,2004-04-07 16:00:00,2004,4
90262,1081332000,26.58,26.58,26.58,1007.0,,,84,0.56,97,,,,,,,100,804,2004-04-07 17:00:00,2004,4
90263,1081335600,26.56,26.56,26.56,1008.0,,,85,0.85,131,,,,,,,100,804,2004-04-07 18:00:00,2004,4
90264,1081339200,26.8,26.8,26.8,1008.1,,,85,1.5,100,,,9.9,,,,20,801,2004-04-07 19:00:00,2004,4
90265,1081342800,27.0,27.0,27.0,1008.1,,,88,1.0,20,,,,,,,20,801,2004-04-07 20:00:00,2004,4
90266,1081346400,26.0,26.0,26.0,1009.1,,,94,0.5,50,,,,,,,20,801,2004-04-07 21:00:00,2004,4
90267,1081350000,26.2,26.2,26.2,1009.1,,,93,1.95,62,,,,,,,20,801,2004-04-07 22:00:00,2004,4
90268,1081353600,26.0,26.0,26.0,1008.1,,,94,2.46,55,,,,,,,20,801,2004-04-07 23:00:00,2004,4
90269,1081357200,26.0,26.0,26.0,1008.1,,,94,2.8,41,,,,,,,20,801,2004-04-08 00:00:00,2004,4
90270,1081360800,25.8,25.8,25.8,1007.2,,,91,1.5,360,,,,,,,20,211,2004-04-08 01:00:00,2004,4
90271,1081364400,25.0,25.0,25.0,1007.1,,,94,0.53,320,,,,,,,20,801,2004-04-08 02:00:00,2004,4
90272,1081368000,26.53,26.53,26.53,1007.0,,,84,1.07,268,,,,,,,99,804,2004-04-08 03:00:00,2004,4
90273,1081371600,26.53,26.53,26.53,1007.0,,,84,1.66,268,,,,,,,99,804,2004-04-08 04:00:00,2004,4
90274,1081375200,26.0,26.0,26.0,1007.1,,,88,1.3,238,,,,,,,20,801,2004-04-08 05:00:00,2004,4
90275,1081378800,26.0,26.0,26.0,1007.1,,,94,0.85,234,,,,,,,20,801,2004-04-08 06:00:00,2004,4
90276,1081382400,28.0,28.0,28.0,1007.1,,,84,1.0,60,,,,,9.9,,20,801,2004-04-08 07:00:00,2004,4
90277,1081386000,29.0,29.0,29.0,1008.1,,,83,1.0,80,,,,,,,20,801,2004-04-08 08:00:00,2004,4
90278,1081389600,30.0,30.0,30.0,1008.1,,,79,1.5,240,,,,,,,20,801,2004-04-08 09:00:00,2004,4
90279,1081393200,29.8,29.8,29.8,1008.1,,,76,2.6,250,,,,,,,20,801,2004-04-08 10:00:00,2004,4
90280,1081396800,31.0,31.0,31.0,1007.1,,,74,2.6,240,,,,,,,20,801,2004-04-08 11:00:00,2004,4
90281,1081400400,31.0,31.0,31.0,1006.1,,,74,1.5,160,,,,,,,20,801,2004-04-08 12:00:00,2004,4
90282,1081404000,31.4,31.4,31.4,1006.1,,,69,3.1,250,,,,,,,20,801,2004-04-08 13:00:00,2004,4
90283,1081407600,27.0,27.0,27.0,1006.1,,,94,2.6,120,,,,,,,75,211,2004-04-08 14:00:00,2004,4
90284,1081411200,27.0,27.0,27.0,1006.1,,,94,0.93,169,,,,,,,20,801,2004-04-08 15:00:00,2004,4
90285,1081414800,27.4,27.4,27.4,1006.1,,,93,0.28,31,,12.0,,,,,20,501,2004-04-08 16:00:00,2004,4
90286,1081418400,26.21,26.21,26.21,1007.0,,,86,1.52,347,0.4,,,,,,100,500,2004-04-08 17:00:00,2004,4
90287,1081422000,25.93,25.93,25.93,1007.0,,,87,1.24,315,0.64,,,,,,100,500,2004-04-08 18:00:00,2004,4
90288,1081425600,26.8,26.8,26.8,1008.1,,,90,1.0,278,,,11.9,,,,20,211,2004-04-08 19:00:00,2004,4
90289,1081429200,26.0,26.0,26.0,1008.1,,,94,0.99,249,,,,,,,20,801,2004-04-08 20:00:00,2004,4
90290,1081432800,26.0,26.0,26.0,1008.1,,,94,0.49,282,,,,,,,20,801,2004-04-08 21:00:00,2004,4
90291,1081436400,25.8,25.8,25.8,1008.1,,,96,0.84,328,,,,,,,20,211,2004-04-08 22:00:00,2004,4
90292,1081440000,26.28,26.28,26.28,1009.0,,,85,1.72,3,,,,,,,100,804,2004-04-08 23:00:00,2004,4
90293,1081443600,26.42,26.42,26.42,1008.0,,,84,2.0,11,,,,,,,100,804,2004-04-09 00:00:00,2004,4
90294,1081447200,26.0,26.0,26.0,1007.1,,,91,1.56,8,,,,,,,20,211,2004-04-09 01:00:00,2004,4
90295,1081450800,26.0,26.0,26.0,1007.1,,,91,0.5,351,,,,,,,20,211,2004-04-09 02:00:00,2004,4
90296,1081454400,25.2,25.2,25.2,1006.1,,,93,0.63,131,,,,,,,20,801,2004-04-09 03:00:00,2004,4
90297,1081458000,26.34,26.34,26.34,1007.0,,,85,1.1,134,,,,,,,100,804,2004-04-09 04:00:00,2004,4
90298,1081461600,25.0,25.0,25.0,1006.1,,,94,1.44,193,,,,,,,20,801,2004-04-09 05:00:00,2004,4
90299,1081465200,25.0,25.0,25.0,1007.1,,,94,0.53,215,,,,,,,20,801,2004-04-09 06:00:00,2004,4
90300,1081468800,27.5,27.5,27.5,1007.1,,,81,0.77,28,,,,,11.9,,20,801,2004-04-09 07:00:00,2004,4
90301,1081472400,30.0,30.0,30.0,1008.1,,,79,2.1,290,,,,,,,20,801,2004-04-09 08:00:00,2004,4
90302,1081476000,31.0,31.0,31.0,1008.1,,,70,1.5,150,,,,,,,20,801,2004-04-09 09:00:00,2004,4
90303,1081479600,30.2,30.2,30.2,1008.1,,,71,2.1,90,,,,,,,20,801,2004-04-09 10:00:00,2004,4
90304,1081483200,31.0,31.0,31.0,1007.1,,,70,2.1,80,,,,,,,20,801,2004-04-09 11:00:00,2004,4
90305,1081486800,31.0,31.0,31.0,1006.1,,,70,2.1,90,,,,,,,20,801,2004-04-09 12:00:00,2004,4
90306,1081490400,30.6,30.6,30.6,1005.1,,,70,2.6,110,,,,,,,20,801,2004-04-09 13:00:00,2004,4
90307,1081494000,32.0,32.0,32.0,1005.1,,,62,3.1,270,,,,,,,20,801,2004-04-09 14:00:00,2004,4
90308,1081497600,31.0,31.0,31.0,1005.1,,,66,3.6,270,,,,,,,20,801,2004-04-09 15:00:00,2004,4
90309,1081501200,30.0,30.0,30.0,1005.1,,,72,1.5,10,,,,,,,20,801,2004-04-09 16:00:00,2004,4
90310,1081504800,30.0,30.0,30.0,1006.1,,,74,1.12,42,,,,,,,20,801,2004-04-09 17:00:00,2004,4
90311,1081508400,28.0,28.0,28.0,1006.1,,,83,2.79,33,,,,,,,20,801,2004-04-09 18:00:00,2004,4
90312,1081512000,28.0,28.0,28.0,1007.1,,,87,2.1,90,,,,,,,20,801,2004-04-09 19:00:00,2004,4
90313,1081515600,27.0,27.0,27.0,1008.1,,,88,2.1,70,,,,,,,20,801,2004-04-09 20:00:00,2004,4
90314,1081519200,26.28,26.28,26.28,1009.0,,,86,0.76,19,0.58,,,,,,93,500,2004-04-09 21:00:00,2004,4
90315,1081522800,26.13,26.13,26.13,1009.0,,,87,0.4,31,0.69,,,,,,96,500,2004-04-09 22:00:00,2004,4
90316,1081526400,27.0,27.0,27.0,1008.1,,,88,0.6,97,,,,,,,20,801,2004-04-09 23:00:00,2004,4
90317,1081530000,27.0,27.0,27.0,1008.1,,,88,0.36,110,,,,,,,20,801,2004-04-10 00:00:00,2004,4
