,dt,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,clouds_all,weather_id,datetime,year,month
91622,1086202800,26.53,26.53,26.53,1009.0,,,84,6.93,102,0.14,,,,,,64,500,2004-06-03 02:00:00,2004,6
91623,1086206400,26.43,26.43,26.43,1008.0,,,84,7.03,103,0.13,,,,,,52,500,2004-06-03 03:00:00,2004,6
91624,1086210000,27.0,27.0,27.0,1008.1,,,83,4.1,110,,,,,,,20,801,2004-06-03 04:00:00,2004,6
91625,1086213600,26.23,26.23,26.23,1008.0,,,85,6.96,112,0.17,,,,,,31,500,2004-06-03 05:00:00,2004,6
91626,1086217200,26.0,26.0,26.0,1008.1,,,88,3.6,110,,,,,,,75,803,2004-06-03 06:00:00,2004,6
91627,1086220800,24.4,24.4,24.4,1009.1,,,96,4.1,130,,,,,,,75,501,2004-06-03 07:00:00,2004,6
91628,1086224400,26.0,26.0,26.0,1009.1,,,88,4.1,100,,,,,,,75,501,2004-06-03 08:00:00,2004,6
91629,1086228000,27.0,27.0,27.0,1009.1,,,83,4.6,100,,,,,,,75,803,2004-06-03 09:00:00,2004,6
91630,1086231600,27.8,27.8,27.8,1009.1,,,78,4.6,100,,5.0,,,,,75,501,2004-06-03 10:00:00,2004,6
91631,1086235200,28.0,28.0,28.0,1008.1,,,74,4.1,110,,,,,,,75,803,2004-06-03 11:00:00,2004,6
91632,1086238800,29.0,29.0,29.0,1008.1,,,70,4.1,100,,,,,,,75,803,2004-06-03 12:00:00,2004,6
91633,1086242400,28.1,28.1,28.1,1007.1,,,77,4.6,110,,,5.1,,,,20,801,2004-06-03 13:00:00,2004,6
91634,1086246000,28.0,28.0,28.0,1007.1,,,74,5.1,110,,,,,,,20,801,2004-06-03 14:00:00,2004,6
91635,1086249600,26.82,26.82,26.82,1007.0,,,79,8.45,113,0.35,,,,,,76,500,2004-06-03 15:00:00,2004,6
91636,1086253200,26.8,26.8,26.8,1007.0,,,79,8.02,113,0.37,,,,,,96,500,2004-06-03 16:00:00,2004,6
91637,1086256800,27.0,27.0,27.0,1007.1,,,83,4.1,100,,,,,,,75,501,2004-06-03 17:00:00,2004,6
91638,1086260400,26.41,26.41,26.41,1009.0,,,82,7.36,110,0.23,,,,,,99,500,2004-06-03 18:00:00,2004,6
91639,1086264000,26.39,26.39,26.39,1009.0,,,82,7.5,110,0.19,,,,,,99,500,2004-06-03 19:00:00,2004,6
91640,1086267600,27.0,27.0,27.0,1009.1,,,78,4.1,110,,,,,,,75,803,2004-06-03 20:00:00,2004,6
91641,1086271200,27.0,27.0,27.0,1010.2,,,78,4.1,120,,,,,,,75,803,2004-06-03 21:00:00,2004,6
91642,1086274800,26.8,26.8,26.8,1009.1,,,82,4.1,110,,,,,,,20,801,2004-06-03 22:00:00,2004,6
91643,1086278400,26.23,26.23,26.23,1010.0,,,84,7.75,110,0.38,,,,,,98,500,2004-06-03 23:00:00,2004,6
91644,1086282000,26.2,26.2,26.2,1010.0,,,84,7.61,109,0.54,,,,,,98,500,2004-06-04 00:00:00,2004,6
91645,1086285600,26.6,26.6,26.6,1009.1,,,82,4.1,120,,,,,,,20,801,2004-06-04 01:00:00,2004,6
91646,1086289200,26.6,26.6,26.6,1009.1,,,82,4.1,120,,,,,,,20,801,2004-06-04 02:00:00,2004,6
91647,1086292800,25.4,25.4,25.4,1008.1,,,86,5.1,110,,,,,,,20,801,2004-06-04 03:00:00,2004,6
91648,1086296400,25.72,25.72,25.72,1009.0,,,84,6.56,116,0.91,,,,,,84,500,2004-06-04 04:00:00,2004,6
91649,1086300000,26.0,26.0,26.0,1008.1,,,83,5.1,110,,,,,,,20,801,2004-06-04 05:00:00,2004,6
91650,1086303600,25.46,25.46,25.46,1009.0,,,86,6.77,110,0.49,,,,,,78,500,2004-06-04 06:00:00,2004,6
91651,1086307200,25.75,25.75,25.75,1010.0,,,85,7.76,107,0.46,,,,,,83,500,2004-06-04 07:00:00,2004,6
91652,1086310800,27.0,27.0,27.0,1010.2,,,78,5.1,100,,,,,,,20,801,2004-06-04 08:00:00,2004,6
91653,1086314400,25.94,25.94,25.94,1011.0,,,85,7.35,101,0.66,,,,,,75,500,2004-06-04 09:00:00,2004,6
91654,1086318000,25.9,25.9,25.9,1010.0,,,86,6.92,100,0.69,,,,,,57,500,2004-06-04 10:00:00,2004,6
91655,1086321600,29.0,29.0,29.0,1009.1,,,70,5.1,100,,,,,,,75,803,2004-06-04 11:00:00,2004,6
91656,1086325200,26.57,26.57,26.57,1009.0,,,81,6.8,107,,,,,,,54,803,2004-06-04 12:00:00,2004,6
91657,1086328800,26.64,26.64,26.64,1008.0,,,80,7.0,112,,,,,,,63,803,2004-06-04 13:00:00,2004,6
91658,1086332400,28.0,28.0,28.0,1007.1,,,74,5.1,110,,,,,,,20,801,2004-06-04 14:00:00,2004,6
91659,1086336000,28.0,28.0,28.0,1007.1,,,74,4.6,110,,,,,,,20,801,2004-06-04 15:00:00,2004,6
91660,1086339600,27.4,27.4,27.4,1008.1,,,78,4.6,110,,,,,,,20,801,2004-06-04 16:00:00,2004,6
91661,1086343200,27.0,27.0,27.0,1008.0,,,78,6.82,105,,,,,,,69,803,2004-06-04 17:00:00,2004,6
91662,1086346800,26.93,26.93,26.93,1009.0,,,79,6.25,105,,,,,,,80,803,2004-06-04 18:00:00,2004,6
91663,1086350400,26.6,26.6,26.6,1009.1,,,79,4.1,110,,,,,,,20,801,2004-06-04 19:00:00,2004,6
91664,1086354000,27.0,27.0,27.0,1009.1,,,78,4.1,120,,,,,,,20,801,2004-06-04 20:00:00,2004,6
91665,1086357600,27.0,27.0,27.0,1009.1,,,83,4.6,110,,,,,,,20,801,2004-06-04 21:00:00,2004,6
91666,1086361200,26.8,26.8,26.8,1009.1,,,80,4.6,100,,,,,,,20,801,2004-06-04 22:00:00,2004,6
91667,1086364800,27.0,27.0,27.0,1009.1,,,78,4.1,110,,,,,,,20,801,2004-06-04 23:00:00,2004,6
91668,1086368400,27.0,27.0,27.0,1009.1,,,83,4.1,110,,,,,,,20,801,2004-06-05 00:00:00,2004,6
91669,1086372000,26.4,26.4,26.4,1009.1,,,85,3.1,120,,,,,,,20,801,2004-06-05 01:00:00,2004,6
91670,1086375600,26.4,26.4,26.4,1009.1,,,85,3.1,120,,,,,,,20,801,2004-06-05 02:00:00,2004,6
91671,1086379200,26.3,26.3,26.3,1009.1,,,82,5.1,110,,,,,,,20,801,2004-06-05 03:00:00,2004,6
91672,1086382800,26.36,26.36,26.36,1009.0,,,80,7.95,109,,,,,,,56,803,2004-06-05 04:00:00,2004,6
91673,1086386400,26.0,26.0,26.0,1009.1,,,83,5.1,110,,,,,,,20,801,2004-06-05 05:00:00,2004,6
91674,1086390000,26.0,26.0,26.0,1009.1,,,83,4.1,110,,,,,,,20,801,2004-06-05 06:00:00,2004,6
91675,1086393600,26.6,26.6,26.6,1010.2,,,83,5.1,110,,,,,,,20,801,2004-06-05 07:00:00,2004,6
91676,1086397200,27.0,27.0,27.0,1010.2,,,78,4.6,100,,,,,,,75,803,2004-06-05 08:00:00,2004,6
91677,1086400800,28.0,28.0,28.0,1010.2,,,74,4.6,100,,,,,,,75,803,2004-06-05 09:00:00,2004,6
91678,1086404400,28.2,28.2,28.2,1010.2,,,79,4.6,110,,,,,,,20,801,2004-06-05 10:00:00,2004,6
91679,1086408000,29.0,29.0,29.0,1010.2,,,70,6.2,110,,,,,,,20,801,2004-06-05 11:00:00,2004,6
91680,1086411600,29.0,29.0,29.0,1009.1,,,70,5.1,110,,,,,,,20,801,2004-06-05 12:00:00,2004,6
91681,1086415200,28.0,28.0,28.0,1008.1,,,78,5.1,110,,,,,,,20,801,2004-06-05 13:00:00,2004,6
91682,1086418800,28.0,28.0,28.0,1008.1,,,74,5.1,110,,,,,,,20,801,2004-06-05 14:00:00,2004,6
91683,1086422400,28.0,28.0,28.0,1008.1,,,74,4.6,120,,,,,,,20,801,2004-06-05 15:00:00,2004,6
91684,1086426000,27.4,27.4,27.4,1009.1,,,78,4.1,110,,,,,,,20,801,2004-06-05 16:00:00,2004,6
91685,1086429600,26.72,26.72,26.72,1009.0,,,76,7.32,116,,,,,,,59,803,2004-06-05 17:00:00,2004,6
91686,1086433200,26.68,26.68,26.68,1010.0,,,77,7.58,113,,,,,,,84,803,2004-06-05 18:00:00,2004,6
91687,1086436800,26.0,26.0,26.0,1010.2,,,82,4.1,110,,,,,,,20,801,2004-06-05 19:00:00,2004,6
91688,1086440400,26.68,26.68,26.68,1011.0,,,77,7.67,109,,,,,,,91,804,2004-06-05 20:00:00,2004,6
91689,1086444000,26.66,26.66,26.66,1011.0,,,77,7.78,110,,,,,,,95,804,2004-06-05 21:00:00,2004,6
91690,1086447600,26.2,26.2,26.2,1010.8,,,79,4.1,100,,,,,,,20,801,2004-06-05 22:00:00,2004,6
91691,1086451200,26.0,26.0,26.0,1010.8,,,78,5.1,90,,,,,,,20,801,2004-06-05 23:00:00,2004,6
91692,1086454800,26.0,26.0,26.0,1010.8,,,78,5.1,90,,,,,,,20,801,2004-06-06 00:00:00,2004,6
91693,1086458400,26.47,26.47,26.47,1011.0,,,77,8.03,104,,,,,,,27,802,2004-06-06 01:00:00,2004,6
91694,1086462000,26.43,26.43,26.43,1010.0,,,77,7.76,102,,,,,,,24,801,2004-06-06 02:00:00,2004,6
91695,1086465600,25.7,25.7,25.7,1009.6,,,83,3.1,110,,,,,,,40,802,2004-06-06 03:00:00,2004,6
91696,1086469200,25.7,25.7,25.7,1009.6,,,83,3.1,110,,,,,,,40,802,2004-06-06 04:00:00,2004,6
91697,1086472800,26.36,26.36,26.36,1011.0,,,78,6.5,98,,,,,,,44,802,2004-06-06 05:00:00,2004,6
91698,1086476400,26.38,26.38,26.38,1011.0,,,78,6.14,101,,,,,,,49,802,2004-06-06 06:00:00,2004,6
91699,1086480000,26.3,26.3,26.3,1010.8,,,80,3.6,110,,,,,,,20,801,2004-06-06 07:00:00,2004,6
91700,1086483600,28.0,28.0,28.0,1011.9,,,69,4.1,110,,,,,,,20,801,2004-06-06 08:00:00,2004,6
91701,1086487200,29.0,29.0,29.0,1010.8,,,66,3.6,120,,,,,,,20,801,2004-06-06 09:00:00,2004,6
91702,1086490800,28.0,28.0,28.0,1011.9,,,73,4.6,110,,,,,,,20,801,2004-06-06 10:00:00,2004,6
91703,1086494400,29.0,29.0,29.0,1010.8,,,66,4.1,110,,,,,,,20,801,2004-06-06 11:00:00,2004,6
91704,1086498000,29.0,29.0,29.0,1010.8,,,70,4.1,100,,,,,,,20,801,2004-06-06 12:00:00,2004,6
91705,1086501600,29.0,29.0,29.0,1010.2,,,66,3.6,110,,,,,,,20,801,2004-06-06 13:00:00,2004,6
91706,1086505200,26.44,26.44,26.44,1009.0,,,81,8.21,123,,,,,,,80,803,2004-06-06 14:00:00,2004,6
91707,1086508800,26.41,26.41,26.41,1009.0,,,80,8.32,126,,,,,,,87,804,2004-06-06 15:00:00,2004,6
91708,1086512400,27.6,27.6,27.6,1009.1,,,72,4.1,110,,,,,,,20,801,2004-06-06 16:00:00,2004,6
91709,1086516000,27.0,27.0,27.0,1010.2,,,74,3.6,110,,,,,,,20,801,2004-06-06 17:00:00,2004,6
91710,1086519600,26.0,26.0,26.0,1010.2,,,83,2.6,110,,,,,,,20,801,2004-06-06 18:00:00,2004,6
91711,1086523200,25.8,25.8,25.8,1010.8,,,85,2.6,100,,,,,,,20,801,2004-06-06 19:00:00,2004,6
91712,1086526800,26.0,26.0,26.0,1010.8,,,78,2.6,100,,,,,,,20,801,2004-06-06 20:00:00,2004,6
91713,1086530400,26.0,26.0,26.0,1011.9,,,78,2.6,110,,,,,,,20,801,2004-06-06 21:00:00,2004,6
91714,1086534000,26.0,26.0,26.0,1011.9,,,76,3.6,110,,,,,,,20,801,2004-06-06 22:00:00,2004,6
91715,1086537600,26.0,26.0,26.0,1011.9,,,78,3.6,100,,,,,,,20,801,2004-06-06 23:00:00,2004,6
91716,1086541200,26.28,26.28,26.28,1012.0,,,80,6.18,109,,,,,,,44,802,2004-06-07 00:00:00,2004,6
91717,1086544800,25.8,25.8,25.8,1010.8,,,83,4.1,100,,,,,,,20,801,2004-06-07 01:00:00,2004,6
91718,1086548400,25.8,25.8,25.8,1010.8,,,83,4.1,100,,,,,,,20,801,2004-06-07 02:00:00,2004,6
91719,1086552000,25.8,25.8,25.8,1010.2,,,84,3.1,110,,,,,,,20,801,2004-06-07 03:00:00,2004,6
91720,1086555600,25.92,25.92,25.92,1011.0,,,83,6.12,104,,,,,,,50,802,2004-06-07 04:00:00,2004,6
91721,1086559200,26.0,26.0,26.0,1010.8,,,83,3.1,110,,,,,,,20,801,2004-06-07 05:00:00,2004,6
91722,1086562800,26.0,26.0,26.0,1010.8,,,83,3.6,100,,,,,,,20,801,2004-06-07 06:00:00,2004,6
91723,1086566400,25.6,25.6,25.6,1011.9,,,85,3.1,110,,,,,,,20,801,2004-06-07 07:00:00,2004,6
91724,1086570000,25.91,25.91,25.91,1013.0,,,84,6.16,109,,,,,,,42,802,2004-06-07 08:00:00,2004,6
91725,1086573600,26.14,26.14,26.14,1013.0,,,83,6.05,111,,,,,,,52,803,2004-06-07 09:00:00,2004,6
91726,1086577200,28.0,28.0,28.0,1011.9,,,77,4.1,100,,,,,,,20,801,2004-06-07 10:00:00,2004,6
91727,1086580800,29.0,29.0,29.0,1011.9,,,70,4.1,110,,,,,,,75,803,2004-06-07 11:00:00,2004,6
91728,1086584400,30.0,30.0,30.0,1010.8,,,70,3.6,120,,,,,,,20,801,2004-06-07 12:00:00,2004,6
91729,1086588000,28.6,28.6,28.6,1010.2,,,77,4.1,110,,,,,,,20,801,2004-06-07 13:00:00,2004,6
91730,1086591600,29.0,29.0,29.0,1009.1,,,70,4.1,110,,,,,,,20,801,2004-06-07 14:00:00,2004,6
91731,1086595200,29.0,29.0,29.0,1009.1,,,70,4.1,110,,,,,,,20,801,2004-06-07 15:00:00,2004,6
91732,1086598800,27.6,27.6,27.6,1010.2,,,79,4.1,110,,,,,,,20,801,2004-06-07 16:00:00,2004,6
91733,1086602400,27.0,27.0,27.0,1010.2,,,78,3.1,120,,,,,,,20,801,2004-06-07 17:00:00,2004,6
91734,1086606000,27.0,27.0,27.0,1010.8,,,78,2.6,110,,,,,,,20,801,2004-06-07 18:00:00,2004,6
91735,1086609600,26.2,26.2,26.2,1010.8,,,85,2.6,100,,,,,,,20,801,2004-06-07 19:00:00,2004,6
91736,1086613200,26.0,26.0,26.0,1011.9,,,83,2.6,110,,,,,,,20,801,2004-06-07 20:00:00,2004,6
91737,1086616800,26.0,26.0,26.0,1011.9,,,88,1.5,120,,,,,,,20,801,2004-06-07 21:00:00,2004,6
91738,1086620400,26.1,26.1,26.1,1011.9,,,85,2.1,110,,,,,,,20,801,2004-06-07 22:00:00,2004,6
91739,1086624000,26.0,26.0,26.0,1011.9,,,83,2.6,110,,,,,,,20,801,2004-06-07 23:00:00,2004,6
91740,1086627600,26.0,26.0,26.0,1011.9,,,83,3.1,120,,,,,,,20,801,2004-06-08 00:00:00,2004,6
91741,1086631200,26.0,26.0,26.0,1011.9,,,83,3.1,110,,,,,,,20,801,2004-06-08 01:00:00,2004,6
91742,1086634800,26.0,26.0,26.0,1011.9,,,83,3.1,110,,,,,,,20,801,2004-06-08 02:00:00,2004,6
91743,1086638400,26.0,26.0,26.0,1011.9,,,83,2.1,120,,,,,,,20,801,2004-06-08 03:00:00,2004,6
91744,1086642000,25.5,25.5,25.5,1012.0,,,87,5.66,129,0.13,,,,,,53,500,2004-06-08 04:00:00,2004,6
91745,1086645600,26.0,26.0,26.0,1011.9,,,83,2.1,110,,,,,,,75,803,2004-06-08 05:00:00,2004,6
91746,1086649200,26.0,26.0,26.0,1011.9,,,78,2.6,110,,,,,,,20,801,2004-06-08 06:00:00,2004,6
91747,1086652800,26.6,26.6,26.6,1012.9,,,80,3.1,100,,,,,,,20,801,2004-06-08 07:00:00,2004,6
91748,1086656400,28.0,28.0,28.0,1012.9,,,74,4.6,100,,,,,,,20,801,2004-06-08 08:00:00,2004,6
91749,1086660000,29.0,29.0,29.0,1012.9,,,70,3.6,100,,,,,,,20,801,2004-06-08 09:00:00,2004,6
91750,1086663600,28.2,28.2,28.2,1012.9,,,74,3.6,100,,,,,,,20,801,2004-06-08 10:00:00,2004,6
91751,1086667200,29.0,29.0,29.0,1011.9,,,70,3.6,110,,,,,,,20,801,2004-06-08 11:00:00,2004,6
91752,1086670800,29.0,29.0,29.0,1011.9,,,66,3.6,110,,,,,,,20,801,2004-06-08 12:00:00,2004,6
91753,1086674400,28.6,28.6,28.6,1011.2,,,73,3.1,120,,,,,,,20,801,2004-06-08 13:00:00,2004,6
91754,1086678000,29.0,29.0,29.0,1010.8,,,66,3.6,110,,,,,,,20,801,2004-06-08 14:00:00,2004,6
91755,1086681600,26.04,26.04,26.04,1011.0,,,82,4.58,150,,,,,,,76,803,2004-06-08 15:00:00,2004,6
91756,1086685200,25.96,25.96,25.96,1011.0,,,82,4.63,148,,,,,,,77,803,2004-06-08 16:00:00,2004,6
91757,1086688800,27.0,27.0,27.0,1010.8,,,74,2.1,130,,,,,,,20,801,2004-06-08 17:00:00,2004,6
91758,1086692400,26.0,26.0,26.0,1011.9,,,83,1.0,130,,,,,,,20,801,2004-06-08 18:00:00,2004,6
91759,1086696000,26.3,26.3,26.3,1011.9,,,83,3.1,120,,,,,,,20,801,2004-06-08 19:00:00,2004,6
91760,1086699600,26.0,26.0,26.0,1012.9,,,83,1.5,110,,,,,,,20,801,2004-06-08 20:00:00,2004,6
91761,1086703200,26.0,26.0,26.0,1012.9,,,83,1.5,110,,,,,,,20,801,2004-06-08 21:00:00,2004,6
91762,1086706800,25.6,25.6,25.6,1012.9,,,88,2.1,110,,,,,,,20,801,2004-06-08 22:00:00,2004,6
91763,1086710400,25.6,25.6,25.6,1012.9,,,88,2.1,110,,,,,,,20,801,2004-06-08 23:00:00,2004,6
91764,1086714000,25.58,25.58,25.58,1014.0,,,85,4.65,115,0.13,,,,,,65,500,2004-06-09 00:00:00,2004,6
91765,1086717600,25.52,25.52,25.52,1013.0,,,85,4.85,116,0.14,,,,,,49,500,2004-06-09 01:00:00,2004,6
91766,1086721200,26.0,26.0,26.0,1011.9,,,78,2.1,120,,,,,,,75,803,2004-06-09 02:00:00,2004,6
91767,1086724800,25.4,25.4,25.4,1013.0,,,86,5.43,120,0.31,,,,,,46,500,2004-06-09 03:00:00,2004,6
91768,1086728400,25.8,25.8,25.8,1011.9,,,81,2.1,120,,,,,,,75,803,2004-06-09 04:00:00,2004,6
91769,1086732000,26.0,26.0,26.0,1011.9,,,78,2.1,110,,,,,,,75,803,2004-06-09 05:00:00,2004,6
91770,1086735600,25.0,25.0,25.0,1012.9,,,83,1.0,110,,,,,,,20,801,2004-06-09 06:00:00,2004,6
91771,1086739200,26.3,26.3,26.3,1012.9,,,80,2.6,110,,,,,1.0,,20,801,2004-06-09 07:00:00,2004,6
91772,1086742800,28.0,28.0,28.0,1012.9,,,69,3.1,110,,,,,,,20,801,2004-06-09 08:00:00,2004,6
91773,1086746400,29.0,29.0,29.0,1012.9,,,66,3.6,90,,,,,,,20,801,2004-06-09 09:00:00,2004,6
91774,1086750000,27.8,27.8,27.8,1012.9,,,75,4.1,100,,,,,,,20,801,2004-06-09 10:00:00,2004,6
91775,1086753600,27.8,27.8,27.8,1012.9,,,75,4.1,100,,,,,,,20,801,2004-06-09 11:00:00,2004,6
91776,1086757200,28.0,28.0,28.0,1009.5,,,71,4.1,120,,,,,,,15,801,2004-06-09 12:00:00,2004,6
91777,1086760800,28.0,28.0,28.0,1009.5,,,71,4.1,120,,,,,,,16,801,2004-06-09 13:00:00,2004,6
91778,1086764400,26.0,26.0,26.0,1011.0,,,80,5.46,128,,,,,,,27,802,2004-06-09 14:00:00,2004,6
91779,1086768000,25.98,25.98,25.98,1010.0,,,80,5.22,128,,,,,,,23,801,2004-06-09 15:00:00,2004,6
91780,1086771600,27.4,27.4,27.4,1009.1,,,75,3.6,110,,,,,,,20,801,2004-06-09 16:00:00,2004,6
91781,1086775200,25.82,25.82,25.82,1010.0,,,82,4.41,126,,,,,,,47,802,2004-06-09 17:00:00,2004,6
91782,1086778800,25.78,25.78,25.78,1011.0,,,83,4.43,123,,,,,,,59,803,2004-06-09 18:00:00,2004,6
91783,1086782400,26.2,26.2,26.2,1010.8,,,83,3.1,110,,,,,,,20,801,2004-06-09 19:00:00,2004,6
91784,1086786000,26.0,26.0,26.0,1011.9,,,78,2.1,120,,,,,,,20,801,2004-06-09 20:00:00,2004,6
91785,1086789600,26.0,26.0,26.0,1011.9,,,83,1.5,130,,,,,,,20,801,2004-06-09 21:00:00,2004,6
91786,1086793200,26.2,26.2,26.2,1011.9,,,83,1.5,120,,,,,,,20,801,2004-06-09 22:00:00,2004,6
91787,1086796800,26.0,26.0,26.0,1011.9,,,83,2.6,120,,,,,,,20,801,2004-06-09 23:00:00,2004,6
91788,1086800400,26.0,26.0,26.0,1011.9,,,78,2.6,140,,,,,,,20,801,2004-06-10 00:00:00,2004,6
