dt,timezone,city_name,lat,lon,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,snow_1h,snow_3h,snow_6h,snow_12h,snow_24h,snow_today,clouds_all,weather_id,weather_main,weather_description,weather_icon,datetime,year,month
1325350800,28800,Denpasar,-8.652497,115.219117,23.6,23.6,23.6,1005.7,,,98,4.6,310,,,22.1,,,,,,,,,,40,500,Rain,light rain,10n,2012-01-01 00:00:00,2012,1
1325354400,28800,Denpasar,-8.652497,115.219117,23.8,23.6,24.0,1005.7,,,98,4.6,310,,,22.1,,,,,,,,,,40,500,Rain,light rain,10n,2012-01-01 01:00:00,2012,1
1325358000,28800,Denpasar,-8.652497,115.219117,23.8,23.6,24.0,1006.1,,,94,4.6,310,,,22.1,,,,,,,,,,75,501,Rain,moderate rain,10n,2012-01-01 02:00:00,2012,1
1325361600,28800,Denpasar,-8.652497,115.219117,24.8,24.6,25.0,1005.1,,,94,2.49,261,,1.0,,,,,,,,,,,40,501,Rain,moderate rain,10n,2012-01-01 03:00:00,2012,1
1325365200,28800,Denpasar,-8.652497,115.219117,24.6,24.6,24.6,1005.2,,,96,2.13,249,,1.0,,,,,,,,,,,40,500,Rain,light rain,10n,2012-01-01 04:00:00,2012,1
1325368800,28800,Denpasar,-8.652497,115.219117,24.76,24.6,25.0,1006.1,,,94,1.85,231,,1.0,,,,,,,,,,,75,501,Rain,moderate rain,10n,2012-01-01 05:00:00,2012,1
1325372400,28800,Denpasar,-8.652497,115.219117,25.12,25.0,25.2,1006.1,,,94,0.13,253,,23.0,,,23.1,,,,,,,,75,502,Rain,heavy intensity rain,10d,2012-01-01 06:00:00,2012,1
1325376000,28800,Denpasar,-8.652497,115.219117,25.1,25.0,25.2,1006.6,,,96,1.5,70,,23.0,,,23.1,,,,,,,,40,502,Rain,heavy intensity rain,10d,2012-01-01 07:00:00,2012,1
1325379600,28800,Denpasar,-8.652497,115.219117,25.91,25.2,27.0,1007.1,,,94,2.1,70,,23.0,,,23.1,,,,,,,,75,502,Rain,heavy intensity rain,10d,2012-01-01 08:00:00,2012,1
1325383200,28800,Denpasar,-8.652497,115.219117,27.9,27.0,28.8,1006.7,,,80,2.6,80,,0.0,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2012-01-01 09:00:00,2012,1
1325386800,28800,Denpasar,-8.652497,115.219117,28.8,28.8,28.8,1006.7,,,80,2.6,80,,0.0,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2012-01-01 10:00:00,2012,1
1325390400,28800,Denpasar,-8.652497,115.219117,29.9,28.8,31.0,1006.7,,,80,2.6,80,,0.0,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2012-01-01 11:00:00,2012,1
1325394000,28800,Denpasar,-8.652497,115.219117,29.6,29.6,29.6,1004.6,,,76,2.6,100,,,0.0,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2012-01-01 12:00:00,2012,1
1325397600,28800,Denpasar,-8.652497,115.219117,30.3,29.6,31.0,1004.6,,,76,2.6,100,,,0.0,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2012-01-01 13:00:00,2012,1
1325401200,28800,Denpasar,-8.652497,115.219117,29.76,29.6,30.0,1004.1,,,74,4.1,90,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d,2012-01-01 14:00:00,2012,1
1325404800,28800,Denpasar,-8.652497,115.219117,29.52,29.2,30.0,1004.1,,,74,2.1,100,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d,2012-01-01 15:00:00,2012,1
1325408400,28800,Denpasar,-8.652497,115.219117,29.6,29.2,30.0,1002.9,,,76,2.1,110,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d,2012-01-01 16:00:00,2012,1
1325412000,28800,Denpasar,-8.652497,115.219117,29.12,29.0,29.2,1004.1,,,79,2.63,94,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d,2012-01-01 17:00:00,2012,1
1325415600,28800,Denpasar,-8.652497,115.219117,28.39,28.0,29.0,1005.1,,,79,1.74,90,,,,,,,,,,,,,75,803,Clouds,broken clouds,04n,2012-01-01 18:00:00,2012,1
1325419200,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1006.1,,,88,2.1,210,,,,,,,,,,,,,75,803,Clouds,broken clouds,04n,2012-01-01 19:00:00,2012,1
1325422800,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1006.1,,,83,2.08,84,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2012-01-01 20:00:00,2012,1
1325426400,28800,Denpasar,-8.652497,115.219117,27.94,27.9,28.0,1007.1,,,83,2.25,94,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2012-01-01 21:00:00,2012,1
1325430000,28800,Denpasar,-8.652497,115.219117,27.95,27.9,28.0,1007.1,,,83,2.01,81,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2012-01-01 22:00:00,2012,1
