dt,timezone,city_name,lat,lon,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,snow_1h,snow_3h,snow_6h,snow_12h,snow_24h,snow_today,clouds_all,weather_id,weather_main,weather_description,weather_icon,datetime,year,month
1349024400,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1010.8,,,94,2.79,95,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2012-10-01 00:00:00,2012,10
1349028000,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1010.0,,,93,2.84,95,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2012-10-01 01:00:00,2012,10
1349031600,28800,Denpasar,-8.652497,115.219117,24.61,24.0,25.0,1010.8,,,94,2.7,98,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2012-10-01 02:00:00,2012,10
1349035200,28800,Denpasar,-8.652497,115.219117,23.12,23.0,23.2,1010.2,,,100,2.48,102,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2012-10-01 03:00:00,2012,10
1349038800,28800,Denpasar,-8.652497,115.219117,23.1,23.0,23.2,1011.0,,,94,2.6,102,,,,,,,,,,,,,16,801,Clouds,few clouds,02n,2012-10-01 04:00:00,2012,10
1349042400,28800,Denpasar,-8.652497,115.219117,23.12,23.0,23.2,1011.0,,,94,2.43,99,,,,,,,,,,,,,16,801,Clouds,few clouds,02n,2012-10-01 05:00:00,2012,10
1349046000,28800,Denpasar,-8.652497,115.219117,26.72,26.5,27.0,1011.9,,,83,2.65,98,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2012-10-01 06:00:00,2012,10
1349049600,28800,Denpasar,-8.652497,115.219117,27.25,26.5,28.0,1011.9,,,78,2.9,96,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2012-10-01 07:00:00,2012,10
1349053200,28800,Denpasar,-8.652497,115.219117,27.49,26.5,29.0,1012.9,,,70,1.5,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2012-10-01 08:00:00,2012,10
1349056800,28800,Denpasar,-8.652497,115.219117,29.42,29.0,29.7,1012.9,,,70,2.6,60,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2012-10-01 09:00:00,2012,10
1349060400,28800,Denpasar,-8.652497,115.219117,29.85,29.7,30.0,1011.9,,,66,4.6,100,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2012-10-01 10:00:00,2012,10
1349064000,28800,Denpasar,-8.652497,115.219117,29.82,29.7,30.0,1010.8,,,66,5.1,110,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2012-10-01 11:00:00,2012,10
1349067600,28800,Denpasar,-8.652497,115.219117,30.12,30.0,30.2,1010.8,,,66,4.1,110,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2012-10-01 12:00:00,2012,10
1349071200,28800,Denpasar,-8.652497,115.219117,30.1,30.0,30.2,1010.2,,,66,4.1,110,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2012-10-01 13:00:00,2012,10
1349074800,28800,Denpasar,-8.652497,115.219117,30.12,30.0,30.2,1009.1,,,70,4.6,120,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2012-10-01 14:00:00,2012,10
1349078400,28800,Denpasar,-8.652497,115.219117,28.7,28.5,29.0,1009.1,,,74,4.1,140,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2012-10-01 15:00:00,2012,10
1349082000,28800,Denpasar,-8.652497,115.219117,28.75,28.5,29.0,1008.1,,,74,4.6,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2012-10-01 16:00:00,2012,10
1349085600,28800,Denpasar,-8.652497,115.219117,28.3,28.0,28.5,1009.1,,,78,4.1,120,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d,2012-10-01 17:00:00,2012,10
1349089200,28800,Denpasar,-8.652497,115.219117,26.76,26.6,27.0,1010.2,,,83,4.1,110,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2012-10-01 18:00:00,2012,10
1349092800,28800,Denpasar,-8.652497,115.219117,26.8,26.6,27.0,1010.3,,,84,3.6,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2012-10-01 19:00:00,2012,10
1349096400,28800,Denpasar,-8.652497,115.219117,26.36,26.0,26.6,1010.8,,,88,2.6,120,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2012-10-01 20:00:00,2012,10
1349100000,28800,Denpasar,-8.652497,115.219117,26.24,26.0,26.4,1011.9,,,88,3.1,120,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2012-10-01 21:00:00,2012,10
1349103600,28800,Denpasar,-8.652497,115.219117,26.2,26.0,26.4,1011.5,,,84,2.1,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2012-10-01 22:00:00,2012,10
1349107200,28800,Denpasar,-8.652497,115.219117,26.24,26.0,26.4,1011.9,,,88,1.0,90,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2012-10-01 23:00:00,2012,10
1349110800,28800,Denpasar,-8.652497,115.219117,25.88,25.8,26.0,1010.8,,,88,1.5,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2012-10-02 00:00:00,2012,10
1349114400,28800,Denpasar,-8.652497,115.219117,25.9,25.8,26.0,1010.8,,,88,3.7,95,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2012-10-02 01:00:00,2012,10
1349118000,28800,Denpasar,-8.652497,115.219117,25.88,25.8,26.0,1010.8,,,88,3.51,96,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2012-10-02 02:00:00,2012,10
1349121600,28800,Denpasar,-8.652497,115.219117,25.2,25.2,25.2,1011.1,,,89,3.35,96,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2012-10-02 03:00:00,2012,10
1349125200,28800,Denpasar,-8.652497,115.219117,25.2,25.2,25.2,1011.1,,,89,3.33,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2012-10-02 04:00:00,2012,10
1349128800,28800,Denpasar,-8.652497,115.219117,25.12,25.0,25.2,1011.9,,,94,3.25,90,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2012-10-02 05:00:00,2012,10
1349132400,28800,Denpasar,-8.652497,115.219117,26.76,26.6,27.0,1013.0,,,88,3.3,99,,,,,,,,,,,,,99,804,Clouds,overcast clouds,04d,2012-10-02 06:00:00,2012,10
1349136000,28800,Denpasar,-8.652497,115.219117,26.8,26.6,27.0,1012.7,,,84,3.54,108,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2012-10-02 07:00:00,2012,10
1349139600,28800,Denpasar,-8.652497,115.219117,27.94,26.6,30.0,1012.9,,,70,2.6,100,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2012-10-02 08:00:00,2012,10
