dt,timezone,city_name,lat,lon,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,snow_1h,snow_3h,snow_6h,snow_12h,snow_24h,snow_today,clouds_all,weather_id,weather_main,weather_description,weather_icon,datetime,year,month
1354294800,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1010.8,,,88,1.51,249,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2012-12-01 00:00:00,2012,12
1354298400,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1010.8,,,88,1.5,250,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2012-12-01 01:00:00,2012,12
1354302000,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1010.2,,,94,1.54,257,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2012-12-01 02:00:00,2012,12
1354305600,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1010.2,,,94,1.79,252,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2012-12-01 03:00:00,2012,12
1354309200,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1010.8,,,88,1.92,242,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2012-12-01 04:00:00,2012,12
1354312800,28800,Denpasar,-8.652497,115.219117,26.48,26.48,26.48,1011.0,,,79,0.85,222,,,,,,,,,,,,,100,804,Clouds,overcast clouds,04d,2012-12-01 05:00:00,2012,12
1354316400,28800,Denpasar,-8.652497,115.219117,26.91,26.0,27.5,1010.8,,,83,1.2,216,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2012-12-01 06:00:00,2012,12
1354320000,28800,Denpasar,-8.652497,115.219117,27.77,27.5,28.0,1010.9,,,78,1.6,210,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2012-12-01 07:00:00,2012,12
1354323600,28800,Denpasar,-8.652497,115.219117,28.09,27.5,29.0,1011.9,,,74,2.6,260,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2012-12-01 08:00:00,2012,12
1354327200,28800,Denpasar,-8.652497,115.219117,29.94,29.9,30.0,1011.9,,,70,3.1,260,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2012-12-01 09:00:00,2012,12
1354330800,28800,Denpasar,-8.652497,115.219117,29.95,29.9,30.0,1010.8,,,70,3.1,260,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2012-12-01 10:00:00,2012,12
