dt,timezone,city_name,lat,lon,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,snow_1h,snow_3h,snow_6h,snow_12h,snow_24h,snow_today,clouds_all,weather_id,weather_main,weather_description,weather_icon,datetime,year,month
1401555600,28800,Denpasar,-8.652497,115.219117,27.39,27.0,28.0,1010.2,,,83,2.1,160,,1.0,1.0,,,,,,,,,,40,500,Rain,light rain,10n,2014-06-01 00:00:00,2014,6
1401559200,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1009.7,,,92,2.6,160,,1.0,1.0,,,,,,,,,,40,500,Rain,light rain,10n,2014-06-01 01:00:00,2014,6
1401562800,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1009.7,,,92,2.6,160,,1.0,1.0,,,,,,,,,,40,500,Rain,light rain,10n,2014-06-01 02:00:00,2014,6
1401566400,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.2,,,92,3.6,40,,1.0,,,,,,,,,,,40,500,Rain,light rain,10n,2014-06-01 03:00:00,2014,6
1401570000,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.2,,,92,3.6,40,,1.0,,,,,,,,,,,40,500,Rain,light rain,10n,2014-06-01 04:00:00,2014,6
1401573600,28800,Denpasar,-8.652497,115.219117,26.61,26.0,27.0,1010.8,,,94,2.1,70,,1.0,,,,,,,,,,,75,500,Rain,light rain,10n,2014-06-01 05:00:00,2014,6
1401577200,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1010.8,,,94,2.6,90,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d,2014-06-01 06:00:00,2014,6
1401580800,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1011.9,,,94,1.0,10,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d,2014-06-01 07:00:00,2014,6
1401584400,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.8,,,88,2.1,60,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2014-06-01 08:00:00,2014,6
1401588000,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1010.8,,,83,2.6,70,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2014-06-01 09:00:00,2014,6
