dt,timezone,city_name,lat,lon,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,snow_1h,snow_3h,snow_6h,snow_12h,snow_24h,snow_today,clouds_all,weather_id,weather_main,weather_description,weather_icon,datetime,year,month
1388833200,28800,Denpasar,-8.652497,115.219117,28.39,28.0,29.0,1006.1,,,83,3.1,250,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2014-01-04 18:00:00,2014,1
1388836800,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1006.4,,,89,1.5,240,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2014-01-04 19:00:00,2014,1
1388840400,28800,Denpasar,-8.652497,115.219117,28.39,28.0,29.0,1007.1,,,79,2.6,260,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2014-01-04 20:00:00,2014,1
1388844000,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1008.1,,,83,2.1,240,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2014-01-04 21:00:00,2014,1
1388847600,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1007.7,,,83,2.6,250,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2014-01-04 22:00:00,2014,1
1388851200,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1008.1,,,83,1.5,240,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2014-01-04 23:00:00,2014,1
1388854800,28800,Denpasar,-8.652497,115.219117,29.61,28.7,31.0,1007.1,,,74,2.6,240,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2014-01-05 00:00:00,2014,1
1388858400,28800,Denpasar,-8.652497,115.219117,28.85,28.7,29.0,1006.1,,,86,3.1,240,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2014-01-05 01:00:00,2014,1
1388862000,28800,Denpasar,-8.652497,115.219117,28.83,28.7,29.0,1006.1,,,83,4.1,250,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2014-01-05 02:00:00,2014,1
1388865600,28800,Denpasar,-8.652497,115.219117,28.85,28.7,29.0,1005.8,,,84,4.1,260,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2014-01-05 03:00:00,2014,1
1388869200,28800,Denpasar,-8.652497,115.219117,28.7,28.7,28.7,1005.8,,,84,4.1,260,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2014-01-05 04:00:00,2014,1
1388872800,28800,Denpasar,-8.652497,115.219117,28.82,28.7,29.0,1006.1,,,79,4.1,270,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2014-01-05 05:00:00,2014,1
1388876400,28800,Denpasar,-8.652497,115.219117,29.36,29.0,29.6,1007.1,,,83,4.1,250,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2014-01-05 06:00:00,2014,1
1388880000,28800,Denpasar,-8.652497,115.219117,29.8,29.6,30.0,1006.6,,,80,4.1,260,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2014-01-05 07:00:00,2014,1
1388883600,28800,Denpasar,-8.652497,115.219117,29.76,29.6,30.0,1007.1,,,79,4.6,280,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d,2014-01-05 08:00:00,2014,1
1388887200,28800,Denpasar,-8.652497,115.219117,30.73,30.0,31.2,1007.1,,,79,5.7,290,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2014-01-05 09:00:00,2014,1
1388890800,28800,Denpasar,-8.652497,115.219117,31.1,31.0,31.2,1006.3,,,75,4.6,280,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2014-01-05 10:00:00,2014,1
1388894400,28800,Denpasar,-8.652497,115.219117,31.52,31.2,32.0,1007.1,,,70,4.1,280,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2014-01-05 11:00:00,2014,1
1388898000,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1007.1,,,74,4.6,250,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2014-01-05 12:00:00,2014,1
1388901600,28800,Denpasar,-8.652497,115.219117,31.5,31.0,32.0,1006.1,,,70,4.6,250,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2014-01-05 13:00:00,2014,1
1388905200,28800,Denpasar,-8.652497,115.219117,31.39,31.0,32.0,1006.1,,,74,5.1,270,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2014-01-05 14:00:00,2014,1
1388908800,28800,Denpasar,-8.652497,115.219117,30.64,30.4,31.0,1005.1,,,79,4.1,260,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2014-01-05 15:00:00,2014,1
1388912400,28800,Denpasar,-8.652497,115.219117,30.2,30.0,30.4,1006.1,,,84,3.1,260,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d,2014-01-05 16:00:00,2014,1
1388916000,28800,Denpasar,-8.652497,115.219117,30.24,30.0,30.4,1006.1,,,79,3.6,220,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2014-01-05 17:00:00,2014,1
1388919600,28800,Denpasar,-8.652497,115.219117,29.24,29.0,29.4,1007.1,,,83,1.5,230,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2014-01-05 18:00:00,2014,1
1388923200,28800,Denpasar,-8.652497,115.219117,29.2,29.0,29.4,1006.6,,,82,4.58,272,,,,,,,,,,,,,40,211,Thunderstorm,thunderstorm,11n,2014-01-05 19:00:00,2014,1
1388926800,28800,Denpasar,-8.652497,115.219117,29.24,29.0,29.4,1008.1,,,89,2.6,360,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2014-01-05 20:00:00,2014,1
1388930400,28800,Denpasar,-8.652497,115.219117,26.24,26.0,26.4,1009.1,,,83,4.1,330,,0.9,,,,,,,,,,,75,500,Rain,light rain,10n,2014-01-05 21:00:00,2014,1
1388934000,28800,Denpasar,-8.652497,115.219117,26.2,26.0,26.4,1009.1,,,88,1.5,290,,0.9,,,,,,,,,,,20,500,Rain,light rain,10n,2014-01-05 22:00:00,2014,1
1388937600,28800,Denpasar,-8.652497,115.219117,26.24,26.0,26.4,1008.1,,,83,2.1,330,,0.9,,,,,,,,,,,20,500,Rain,light rain,10n,2014-01-05 23:00:00,2014,1
1388941200,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1008.1,,,88,1.5,330,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2014-01-06 00:00:00,2014,1
1388944800,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1007.3,,,88,4.67,283,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2014-01-06 01:00:00,2014,1
1388948400,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1008.1,,,88,1.5,360,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2014-01-06 02:00:00,2014,1
1388952000,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1007.9,,,87,3.1,260,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2014-01-06 03:00:00,2014,1
1388955600,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1007.9,,,87,3.1,260,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2014-01-06 04:00:00,2014,1
1388959200,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1008.1,,,88,2.6,270,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2014-01-06 05:00:00,2014,1
1388962800,28800,Denpasar,-8.652497,115.219117,28.24,28.0,28.4,1008.1,,,83,1.0,320,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2014-01-06 06:00:00,2014,1
1388966400,28800,Denpasar,-8.652497,115.219117,28.2,28.0,28.4,1008.5,,,85,1.5,320,,,,,0.0,,,,,,,,40,802,Clouds,scattered clouds,03d,2014-01-06 07:00:00,2014,1
1388970000,28800,Denpasar,-8.652497,115.219117,28.64,28.4,29.0,1009.1,,,79,4.1,270,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d,2014-01-06 08:00:00,2014,1
1388973600,28800,Denpasar,-8.652497,115.219117,29.75,29.0,30.5,1008.4,,,72,4.1,290,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2014-01-06 09:00:00,2014,1
1388977200,28800,Denpasar,-8.652497,115.219117,30.5,30.5,30.5,1008.4,,,72,4.1,290,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2014-01-06 10:00:00,2014,1
1388980800,28800,Denpasar,-8.652497,115.219117,30.5,30.5,30.5,1008.4,,,72,4.1,290,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2014-01-06 11:00:00,2014,1
1388984400,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1006.9,,,69,4.6,270,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2014-01-06 12:00:00,2014,1
1388988000,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1006.9,,,69,4.6,270,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2014-01-06 13:00:00,2014,1
1388991600,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1006.9,,,69,4.6,270,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2014-01-06 14:00:00,2014,1
