dt,timezone,city_name,lat,lon,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,snow_1h,snow_3h,snow_6h,snow_12h,snow_24h,snow_today,clouds_all,weather_id,weather_main,weather_description,weather_icon,datetime,year,month
1391187600,28800,Denpasar,-8.652497,115.219117,25.06,23.8,27.0,1009.1,,,94,2.1,230,,26.0,206.0,,,,,,,,,,75,502,Rain,heavy intensity rain,10n,2014-02-01 00:00:00,2014,2
1391191200,28800,Denpasar,-8.652497,115.219117,24.46,23.8,25.0,1009.2,,,100,8.2,300,,26.0,206.0,,,,,,,,,,90,201,Thunderstorm,thunderstorm with rain,11n,2014-02-01 01:00:00,2014,2
1391191200,28800,Denpasar,-8.652497,115.219117,24.46,23.8,25.0,1009.2,,,100,8.2,300,,26.0,206.0,,,,,,,,,,90,502,Rain,heavy intensity rain,10n,2014-02-01 01:00:00,2014,2
1391194800,28800,Denpasar,-8.652497,115.219117,24.49,23.8,25.0,1009.2,,,100,8.2,300,,26.0,206.0,,,,,,,,,,90,201,Thunderstorm,thunderstorm with rain,11n,2014-02-01 02:00:00,2014,2
1391194800,28800,Denpasar,-8.652497,115.219117,24.49,23.8,25.0,1009.2,,,100,8.2,300,,26.0,206.0,,,,,,,,,,90,502,Rain,heavy intensity rain,10n,2014-02-01 02:00:00,2014,2
1391198400,28800,Denpasar,-8.652497,115.219117,26.6,26.6,26.6,1008.8,,,93,3.6,310,,8.0,,,,,,,,,,,75,501,Rain,moderate rain,10n,2014-02-01 03:00:00,2014,2
1391202000,28800,Denpasar,-8.652497,115.219117,26.6,26.6,26.6,1008.8,,,93,3.6,310,,8.0,,,,,,,,,,,75,501,Rain,moderate rain,10n,2014-02-01 04:00:00,2014,2
1391205600,28800,Denpasar,-8.652497,115.219117,26.6,26.6,26.6,1008.8,,,93,3.6,310,,8.0,,,,,,,,,,,75,501,Rain,moderate rain,10n,2014-02-01 05:00:00,2014,2
1391209200,28800,Denpasar,-8.652497,115.219117,26.4,26.4,26.4,1009.4,,,94,6.2,300,,0.5,,,34.0,,,,,,,,40,500,Rain,light rain,10d,2014-02-01 06:00:00,2014,2
1391212800,28800,Denpasar,-8.652497,115.219117,26.4,26.4,26.4,1009.4,,,94,6.2,300,,0.5,,,34.0,,,,,,,,40,500,Rain,light rain,10d,2014-02-01 07:00:00,2014,2
1391216400,28800,Denpasar,-8.652497,115.219117,26.4,26.4,26.4,1009.4,,,94,6.2,300,,0.5,,,34.0,,,,,,,,40,500,Rain,light rain,10d,2014-02-01 08:00:00,2014,2
1391220000,28800,Denpasar,-8.652497,115.219117,30.3,30.3,30.3,1009.8,,,79,5.1,300,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2014-02-01 09:00:00,2014,2
1391223600,28800,Denpasar,-8.652497,115.219117,30.3,30.3,30.3,1009.8,,,79,5.1,300,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2014-02-01 10:00:00,2014,2
1391227200,28800,Denpasar,-8.652497,115.219117,30.3,30.3,30.3,1009.8,,,79,5.1,300,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2014-02-01 11:00:00,2014,2
1391230800,28800,Denpasar,-8.652497,115.219117,29.6,29.6,29.6,1007.9,,,78,5.1,270,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d,2014-02-01 12:00:00,2014,2
1391234400,28800,Denpasar,-8.652497,115.219117,29.6,29.6,29.6,1007.9,,,78,5.1,270,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d,2014-02-01 13:00:00,2014,2
1391238000,28800,Denpasar,-8.652497,115.219117,29.6,29.6,29.6,1007.9,,,78,5.1,270,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d,2014-02-01 14:00:00,2014,2
1391241600,28800,Denpasar,-8.652497,115.219117,28.91,28.2,30.0,1007.1,,,79,4.1,250,,3.0,,,,,,,,,,,75,500,Rain,light rain,10d,2014-02-01 15:00:00,2014,2
1391245200,28800,Denpasar,-8.652497,115.219117,28.1,28.0,28.2,1007.1,,,88,2.6,250,,3.0,,,,,,,,,,,75,501,Rain,moderate rain,10d,2014-02-01 16:00:00,2014,2
1391248800,28800,Denpasar,-8.652497,115.219117,27.73,27.0,28.2,1008.1,,,94,3.1,240,,3.0,,,,,,,,,,,75,501,Rain,moderate rain,10d,2014-02-01 17:00:00,2014,2
1391252400,28800,Denpasar,-8.652497,115.219117,26.91,26.2,28.0,1008.1,,,88,1.5,180,,2.0,5.1,,,,,,,,,,75,500,Rain,light rain,10n,2014-02-01 18:00:00,2014,2
1391256000,28800,Denpasar,-8.652497,115.219117,26.1,26.0,26.2,1009.1,,,94,3.6,30,,2.0,5.1,,,,,,,,,,75,500,Rain,light rain,10n,2014-02-01 19:00:00,2014,2
1391259600,28800,Denpasar,-8.652497,115.219117,26.12,26.0,26.2,1009.1,,,94,2.6,10,,2.0,5.1,,,,,,,,,,75,501,Rain,moderate rain,10n,2014-02-01 20:00:00,2014,2
1391263200,28800,Denpasar,-8.652497,115.219117,25.36,25.0,25.6,1009.1,,,94,2.6,350,,3.0,,,,,,,,,,,75,500,Rain,light rain,10n,2014-02-01 21:00:00,2014,2
1391266800,28800,Denpasar,-8.652497,115.219117,25.8,25.6,26.0,1009.1,,,96,3.1,320,,3.0,,,,,,,,,,,40,500,Rain,light rain,10n,2014-02-01 22:00:00,2014,2
1391270400,28800,Denpasar,-8.652497,115.219117,26.15,25.6,27.0,1008.1,,,88,3.6,290,,3.0,,,,,,,,,,,40,500,Rain,light rain,10n,2014-02-01 23:00:00,2014,2
1391274000,28800,Denpasar,-8.652497,115.219117,26.7,26.5,27.0,1008.1,,,88,5.1,300,,0.2,3.0,,,,,,,,,,40,500,Rain,light rain,10n,2014-02-02 00:00:00,2014,2
1391277600,28800,Denpasar,-8.652497,115.219117,26.75,26.5,27.0,1008.1,,,90,3.6,320,,0.2,3.0,,,,,,,,,,40,500,Rain,light rain,10n,2014-02-02 01:00:00,2014,2
1391281200,28800,Denpasar,-8.652497,115.219117,26.3,26.0,26.5,1008.1,,,94,3.1,320,,0.2,3.0,,,,,,,,,,75,500,Rain,light rain,10n,2014-02-02 02:00:00,2014,2
1391284800,28800,Denpasar,-8.652497,115.219117,25.7,25.5,26.0,1008.1,,,94,1.5,350,,2.0,,,,,,,,,,,40,500,Rain,light rain,10n,2014-02-02 03:00:00,2014,2
1391288400,28800,Denpasar,-8.652497,115.219117,25.75,25.5,26.0,1008.1,,,94,1.0,330,,2.0,,,,,,,,,,,75,500,Rain,light rain,10n,2014-02-02 04:00:00,2014,2
1391292000,28800,Denpasar,-8.652497,115.219117,25.7,25.5,26.0,1008.1,,,94,3.6,330,,2.0,,,,,,,,,,,75,500,Rain,light rain,10n,2014-02-02 05:00:00,2014,2
1391295600,28800,Denpasar,-8.652497,115.219117,26.24,26.0,26.4,1009.1,,,100,3.87,259,,3.0,,,13.0,,,,,,,,75,500,Rain,light rain,10d,2014-02-02 06:00:00,2014,2
1391299200,28800,Denpasar,-8.652497,115.219117,26.2,26.0,26.4,1009.7,,,88,1.5,270,,3.0,,,13.0,,,,,,,,40,500,Rain,light rain,10d,2014-02-02 07:00:00,2014,2
1391302800,28800,Denpasar,-8.652497,115.219117,27.43,26.4,29.0,1010.2,,,83,5.1,330,,3.0,,,13.0,,,,,,,,40,500,Rain,light rain,10d,2014-02-02 08:00:00,2014,2
1391306400,28800,Denpasar,-8.652497,115.219117,30.12,30.0,30.2,1010.2,,,79,4.1,310,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d,2014-02-02 09:00:00,2014,2
1391310000,28800,Denpasar,-8.652497,115.219117,30.1,30.0,30.2,1010.2,,,79,5.1,250,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d,2014-02-02 10:00:00,2014,2
1391313600,28800,Denpasar,-8.652497,115.219117,30.12,30.0,30.2,1010.2,,,79,5.7,280,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d,2014-02-02 11:00:00,2014,2
1391317200,28800,Denpasar,-8.652497,115.219117,30.12,30.0,30.2,1009.1,,,79,4.1,250,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d,2014-02-02 12:00:00,2014,2
1391320800,28800,Denpasar,-8.652497,115.219117,30.6,30.2,31.0,1009.1,,,74,5.1,270,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d,2014-02-02 13:00:00,2014,2
1391324400,28800,Denpasar,-8.652497,115.219117,30.52,30.2,31.0,1008.1,,,74,6.2,270,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2014-02-02 14:00:00,2014,2
1391328000,28800,Denpasar,-8.652497,115.219117,30.88,30.8,31.0,1008.1,,,74,4.6,260,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2014-02-02 15:00:00,2014,2
1391331600,28800,Denpasar,-8.652497,115.219117,30.9,30.8,31.0,1008.1,,,74,4.6,260,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2014-02-02 16:00:00,2014,2
1391335200,28800,Denpasar,-8.652497,115.219117,30.48,30.0,30.8,1008.1,,,79,4.6,260,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d,2014-02-02 17:00:00,2014,2
1391338800,28800,Denpasar,-8.652497,115.219117,28.76,28.6,29.0,1009.1,,,79,3.6,250,,,,,,,,,,,,,75,803,Clouds,broken clouds,04n,2014-02-02 18:00:00,2014,2
1391342400,28800,Denpasar,-8.652497,115.219117,28.8,28.6,29.0,1009.1,,,79,3.6,260,,,,,,,,,,,,,75,803,Clouds,broken clouds,04n,2014-02-02 19:00:00,2014,2
1391346000,28800,Denpasar,-8.652497,115.219117,28.76,28.6,29.0,1010.2,,,79,4.1,270,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2014-02-02 20:00:00,2014,2
1391349600,28800,Denpasar,-8.652497,115.219117,27.27,26.8,28.0,1010.2,,,83,3.1,250,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2014-02-02 21:00:00,2014,2
1391353200,28800,Denpasar,-8.652497,115.219117,26.9,26.8,27.0,1009.5,,,90,1.5,190,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2014-02-02 22:00:00,2014,2
1391356800,28800,Denpasar,-8.652497,115.219117,26.88,26.8,27.0,1010.2,,,88,1.5,210,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2014-02-02 23:00:00,2014,2
1391360400,28800,Denpasar,-8.652497,115.219117,27.5,27.0,28.0,1008.0,,,84,5.1,300,,,,,,,,,,,,,40,500,Rain,light rain,10n,2014-02-03 00:00:00,2014,2
1391364000,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1008.0,,,84,5.1,300,,,,,,,,,,,,,40,500,Rain,light rain,10n,2014-02-03 01:00:00,2014,2
