dt,timezone,city_name,lat,lon,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,snow_1h,snow_3h,snow_6h,snow_12h,snow_24h,snow_today,clouds_all,weather_id,weather_main,weather_description,weather_icon,datetime,year,month
1312131600,28800,Denpasar,-8.652497,115.219117,23.76,23.6,24.0,1012.9,,,83,5.2,114,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2011-08-01 00:00:00,2011,8
1312135200,28800,Denpasar,-8.652497,115.219117,23.8,23.6,24.0,1012.9,,,88,5.18,117,,,,,,,,,,,,,75,803,Clouds,broken clouds,04n,2011-08-01 01:00:00,2011,8
1312138800,28800,Denpasar,-8.652497,115.219117,23.36,23.0,23.6,1011.9,,,94,5.03,121,,,,,,,,,,,,,75,803,Clouds,broken clouds,04n,2011-08-01 02:00:00,2011,8
1312142400,28800,Denpasar,-8.652497,115.219117,22.7,22.5,23.0,1011.9,,,88,4.9,126,,,,,,,,,,,,,75,803,Clouds,broken clouds,04n,2011-08-01 03:00:00,2011,8
1312146000,28800,Denpasar,-8.652497,115.219117,22.75,22.5,23.0,1011.7,,,91,4.82,131,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2011-08-01 04:00:00,2011,8
1312149600,28800,Denpasar,-8.652497,115.219117,22.3,22.0,22.5,1012.9,,,88,3.64,129,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2011-08-01 05:00:00,2011,8
1312153200,28800,Denpasar,-8.652497,115.219117,22.73,22.0,23.2,1012.9,,,94,3.53,136,,0.8,,,0.8,,,,,,,,75,501,Rain,moderate rain,10d,2011-08-01 06:00:00,2011,8
1312156800,28800,Denpasar,-8.652497,115.219117,23.1,23.0,23.2,1012.9,,,94,3.62,139,,0.8,,,0.8,,,,,,,,40,500,Rain,light rain,10d,2011-08-01 07:00:00,2011,8
1312160400,28800,Denpasar,-8.652497,115.219117,23.52,23.2,24.0,1013.9,,,94,4.09,139,,0.8,,,0.8,,,,,,,,75,500,Rain,light rain,10d,2011-08-01 08:00:00,2011,8
1312164000,28800,Denpasar,-8.652497,115.219117,26.61,26.0,27.0,1013.9,,,78,1.5,150,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d,2011-08-01 09:00:00,2011,8
1312167600,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1013.5,,,76,3.6,110,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2011-08-01 10:00:00,2011,8
1312171200,28800,Denpasar,-8.652497,115.219117,27.39,27.0,28.0,1013.9,,,65,4.6,120,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d,2011-08-01 11:00:00,2011,8
1312174800,28800,Denpasar,-8.652497,115.219117,28.52,28.2,29.0,1012.9,,,66,4.6,120,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d,2011-08-01 12:00:00,2011,8
1312178400,28800,Denpasar,-8.652497,115.219117,28.1,28.0,28.2,1011.7,,,66,4.6,120,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2011-08-01 13:00:00,2011,8
1312182000,28800,Denpasar,-8.652497,115.219117,28.52,28.2,29.0,1010.8,,,62,4.1,130,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2011-08-01 14:00:00,2011,8
1312185600,28800,Denpasar,-8.652497,115.219117,26.97,26.3,28.0,1010.8,,,65,5.1,130,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2011-08-01 15:00:00,2011,8
1312189200,28800,Denpasar,-8.652497,115.219117,26.65,26.3,27.0,1010.6,,,74,4.1,130,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2011-08-01 16:00:00,2011,8
1312192800,28800,Denpasar,-8.652497,115.219117,26.18,26.0,26.3,1010.8,,,73,2.6,140,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2011-08-01 17:00:00,2011,8
1312196400,28800,Denpasar,-8.652497,115.219117,25.24,25.0,25.4,1011.9,,,78,2.1,130,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2011-08-01 18:00:00,2011,8
1312200000,28800,Denpasar,-8.652497,115.219117,25.2,25.0,25.4,1011.4,,,80,2.1,130,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2011-08-01 19:00:00,2011,8
1312203600,28800,Denpasar,-8.652497,115.219117,25.24,25.0,25.4,1012.9,,,78,3.1,120,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2011-08-01 20:00:00,2011,8
1312207200,28800,Denpasar,-8.652497,115.219117,24.82,24.7,25.0,1013.9,,,78,3.1,120,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2011-08-01 21:00:00,2011,8
1312210800,28800,Denpasar,-8.652497,115.219117,24.85,24.7,25.0,1013.9,,,78,2.6,100,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2011-08-01 22:00:00,2011,8
1312214400,28800,Denpasar,-8.652497,115.219117,24.82,24.7,25.0,1013.9,,,78,3.1,100,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2011-08-01 23:00:00,2011,8
1312218000,28800,Denpasar,-8.652497,115.219117,24.33,23.9,25.0,1012.9,,,78,2.6,90,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2011-08-02 00:00:00,2011,8
1312221600,28800,Denpasar,-8.652497,115.219117,23.95,23.9,24.0,1013.3,,,84,2.1,90,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2011-08-02 01:00:00,2011,8
1312225200,28800,Denpasar,-8.652497,115.219117,23.9,23.9,23.9,1013.3,,,84,2.1,90,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2011-08-02 02:00:00,2011,8
1312228800,28800,Denpasar,-8.652497,115.219117,22.1,22.1,22.1,1013.0,,,88,4.61,115,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2011-08-02 03:00:00,2011,8
1312232400,28800,Denpasar,-8.652497,115.219117,22.05,22.0,22.1,1012.9,,,88,4.76,116,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2011-08-02 04:00:00,2011,8
1312236000,28800,Denpasar,-8.652497,115.219117,21.67,21.0,22.1,1012.9,,,94,4.26,111,,,,,,,,,,,,,75,803,Clouds,broken clouds,04n,2011-08-02 05:00:00,2011,8
1312239600,28800,Denpasar,-8.652497,115.219117,21.36,21.0,21.6,1013.9,,,94,4.25,109,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d,2011-08-02 06:00:00,2011,8
1312243200,28800,Denpasar,-8.652497,115.219117,21.8,21.6,22.0,1014.2,,,91,4.51,112,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2011-08-02 07:00:00,2011,8
1312246800,28800,Denpasar,-8.652497,115.219117,23.34,21.6,26.0,1013.9,,,73,4.88,119,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2011-08-02 08:00:00,2011,8
1312250400,28800,Denpasar,-8.652497,115.219117,27.12,27.0,27.2,1013.9,,,69,2.6,100,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2011-08-02 09:00:00,2011,8
1312254000,28800,Denpasar,-8.652497,115.219117,27.6,27.2,28.0,1013.7,,,69,4.6,110,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2011-08-02 10:00:00,2011,8
1312257600,28800,Denpasar,-8.652497,115.219117,27.52,27.2,28.0,1012.9,,,65,2.6,130,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2011-08-02 11:00:00,2011,8
1312261200,28800,Denpasar,-8.652497,115.219117,27.88,27.8,28.0,1012.9,,,65,4.1,130,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2011-08-02 12:00:00,2011,8
1312264800,28800,Denpasar,-8.652497,115.219117,27.9,27.8,28.0,1011.9,,,65,5.1,120,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2011-08-02 13:00:00,2011,8
1312268400,28800,Denpasar,-8.652497,115.219117,28.27,27.8,29.0,1010.8,,,58,5.1,120,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2011-08-02 14:00:00,2011,8
1312272000,28800,Denpasar,-8.652497,115.219117,27.27,26.8,28.0,1010.8,,,65,3.1,180,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2011-08-02 15:00:00,2011,8
1312275600,28800,Denpasar,-8.652497,115.219117,26.9,26.8,27.0,1011.2,,,71,2.6,180,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2011-08-02 16:00:00,2011,8
1312279200,28800,Denpasar,-8.652497,115.219117,26.48,26.0,26.8,1011.9,,,73,3.1,180,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2011-08-02 17:00:00,2011,8
1312282800,28800,Denpasar,-8.652497,115.219117,24.52,24.2,25.0,1011.9,,,78,2.6,120,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2011-08-02 18:00:00,2011,8
1312286400,28800,Denpasar,-8.652497,115.219117,24.1,24.0,24.2,1012.9,,,83,5.08,125,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2011-08-02 19:00:00,2011,8
1312290000,28800,Denpasar,-8.652497,115.219117,24.12,24.0,24.2,1012.9,,,88,1.0,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2011-08-02 20:00:00,2011,8
1312293600,28800,Denpasar,-8.652497,115.219117,23.73,23.0,24.2,1013.9,,,94,4.06,114,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2011-08-02 21:00:00,2011,8
1312297200,28800,Denpasar,-8.652497,115.219117,24.1,24.0,24.2,1013.1,,,84,2.6,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2011-08-02 22:00:00,2011,8
1312300800,28800,Denpasar,-8.652497,115.219117,23.73,23.0,24.2,1012.9,,,94,3.83,106,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2011-08-02 23:00:00,2011,8
1312304400,28800,Denpasar,-8.652497,115.219117,22.36,22.0,22.6,1012.9,,,94,3.95,107,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2011-08-03 00:00:00,2011,8
1312308000,28800,Denpasar,-8.652497,115.219117,22.8,22.6,23.0,1012.1,,,92,4.01,111,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2011-08-03 01:00:00,2011,8
1312311600,28800,Denpasar,-8.652497,115.219117,22.6,22.6,22.6,1012.1,,,92,4.15,112,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2011-08-03 02:00:00,2011,8
1312315200,28800,Denpasar,-8.652497,115.219117,22.8,22.8,22.8,1011.9,,,87,4.28,111,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2011-08-03 03:00:00,2011,8
1312318800,28800,Denpasar,-8.652497,115.219117,22.9,22.8,23.0,1011.9,,,87,4.31,111,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2011-08-03 04:00:00,2011,8
1312322400,28800,Denpasar,-8.652497,115.219117,22.48,22.0,22.8,1012.9,,,88,4.04,108,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2011-08-03 05:00:00,2011,8
1312326000,28800,Denpasar,-8.652497,115.219117,22.12,22.0,22.2,1012.9,,,88,4.19,113,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2011-08-03 06:00:00,2011,8
1312329600,28800,Denpasar,-8.652497,115.219117,23.1,22.2,24.0,1013.1,,,94,4.26,116,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2011-08-03 07:00:00,2011,8
1312333200,28800,Denpasar,-8.652497,115.219117,22.91,22.2,24.0,1013.9,,,83,4.4,121,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d,2011-08-03 08:00:00,2011,8
1312336800,28800,Denpasar,-8.652497,115.219117,26.73,26.0,27.2,1013.9,,,78,2.6,160,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d,2011-08-03 09:00:00,2011,8
1312340400,28800,Denpasar,-8.652497,115.219117,27.1,27.0,27.2,1012.9,,,74,2.6,140,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d,2011-08-03 10:00:00,2011,8
1312344000,28800,Denpasar,-8.652497,115.219117,27.12,27.0,27.2,1012.9,,,69,3.1,130,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d,2011-08-03 11:00:00,2011,8
1312347600,28800,Denpasar,-8.652497,115.219117,26.91,26.2,28.0,1011.9,,,65,2.6,120,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d,2011-08-03 12:00:00,2011,8
1312351200,28800,Denpasar,-8.652497,115.219117,26.1,26.0,26.2,1010.9,,,74,4.6,140,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2011-08-03 13:00:00,2011,8
1312354800,28800,Denpasar,-8.652497,115.219117,26.91,26.2,28.0,1010.8,,,65,4.1,170,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2011-08-03 14:00:00,2011,8
1312358400,28800,Denpasar,-8.652497,115.219117,27.15,26.6,28.0,1010.8,,,65,6.2,170,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2011-08-03 15:00:00,2011,8
1312362000,28800,Denpasar,-8.652497,115.219117,26.8,26.6,27.0,1010.8,,,69,5.1,170,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2011-08-03 16:00:00,2011,8
1312365600,28800,Denpasar,-8.652497,115.219117,26.36,26.0,26.6,1010.8,,,73,4.1,160,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2011-08-03 17:00:00,2011,8
1312369200,28800,Denpasar,-8.652497,115.219117,24.76,24.6,25.0,1011.9,,,78,2.1,170,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2011-08-03 18:00:00,2011,8
1312372800,28800,Denpasar,-8.652497,115.219117,24.8,24.6,25.0,1011.9,,,73,2.6,170,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2011-08-03 19:00:00,2011,8
1312376400,28800,Denpasar,-8.652497,115.219117,24.76,24.6,25.0,1012.9,,,73,2.6,130,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2011-08-03 20:00:00,2011,8
1312380000,28800,Denpasar,-8.652497,115.219117,24.06,24.0,24.1,1012.9,,,83,3.1,150,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2011-08-03 21:00:00,2011,8
1312383600,28800,Denpasar,-8.652497,115.219117,24.05,24.0,24.1,1012.9,,,83,3.6,180,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2011-08-03 22:00:00,2011,8
1312387200,28800,Denpasar,-8.652497,115.219117,24.06,24.0,24.1,1012.9,,,83,2.6,150,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2011-08-03 23:00:00,2011,8
1312390800,28800,Denpasar,-8.652497,115.219117,24.12,24.0,24.2,1011.9,,,83,2.6,120,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2011-08-04 00:00:00,2011,8
1312394400,28800,Denpasar,-8.652497,115.219117,24.1,24.0,24.2,1011.9,,,83,2.6,120,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2011-08-04 01:00:00,2011,8
1312398000,28800,Denpasar,-8.652497,115.219117,24.1,24.0,24.2,1011.6,,,82,2.6,120,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2011-08-04 02:00:00,2011,8
1312401600,28800,Denpasar,-8.652497,115.219117,24.1,24.0,24.2,1011.4,,,84,2.1,180,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2011-08-04 03:00:00,2011,8
1312405200,28800,Denpasar,-8.652497,115.219117,24.2,24.2,24.2,1011.4,,,84,2.1,180,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2011-08-04 04:00:00,2011,8
1312408800,28800,Denpasar,-8.652497,115.219117,24.12,24.0,24.2,1011.9,,,83,2.1,160,,,,,,,,,,,,,75,803,Clouds,broken clouds,04n,2011-08-04 05:00:00,2011,8
1312412400,28800,Denpasar,-8.652497,115.219117,23.64,23.4,24.0,1011.9,,,83,5.1,90,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d,2011-08-04 06:00:00,2011,8
1312416000,28800,Denpasar,-8.652497,115.219117,23.2,23.0,23.4,1012.4,,,91,3.1,90,,,,,0.0,,,,,,,,75,500,Rain,light rain,10d,2011-08-04 07:00:00,2011,8
1312419600,28800,Denpasar,-8.652497,115.219117,23.64,23.4,24.0,1012.9,,,88,3.6,90,,,,,,,,,,,,,75,501,Rain,moderate rain,10d,2011-08-04 08:00:00,2011,8
1312423200,28800,Denpasar,-8.652497,115.219117,26.61,26.0,27.0,1012.9,,,83,4.1,100,,3.0,,,,,,,,,,,40,500,Rain,light rain,10d,2011-08-04 09:00:00,2011,8
1312426800,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1012.1,,,78,5.1,120,,3.0,,,,,,,,,,,20,500,Rain,light rain,10d,2011-08-04 10:00:00,2011,8
1312430400,28800,Denpasar,-8.652497,115.219117,27.79,27.0,29.0,1011.9,,,66,5.1,100,,3.0,,,,,,,,,,,20,500,Rain,light rain,10d,2011-08-04 11:00:00,2011,8
1312434000,28800,Denpasar,-8.652497,115.219117,27.91,27.2,29.0,1010.8,,,66,6.7,110,,,3.0,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2011-08-04 12:00:00,2011,8
1312437600,28800,Denpasar,-8.652497,115.219117,27.6,27.2,28.0,1010.2,,,69,6.7,110,,,3.0,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2011-08-04 13:00:00,2011,8
1312441200,28800,Denpasar,-8.652497,115.219117,27.52,27.2,28.0,1010.2,,,69,5.7,110,,,3.0,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2011-08-04 14:00:00,2011,8
1312444800,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.2,,,74,7.2,130,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2011-08-04 15:00:00,2011,8
1312448400,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.2,,,74,5.1,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2011-08-04 16:00:00,2011,8
1312452000,28800,Denpasar,-8.652497,115.219117,26.61,26.0,27.0,1010.2,,,78,4.6,110,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2011-08-04 17:00:00,2011,8
1312455600,28800,Denpasar,-8.652497,115.219117,24.6,24.6,24.6,1011.1,,,88,2.6,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2011-08-04 18:00:00,2011,8
1312459200,28800,Denpasar,-8.652497,115.219117,24.6,24.6,24.6,1011.1,,,88,2.6,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2011-08-04 19:00:00,2011,8
1312462800,28800,Denpasar,-8.652497,115.219117,24.76,24.6,25.0,1011.9,,,88,2.6,90,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2011-08-04 20:00:00,2011,8
1312466400,28800,Denpasar,-8.652497,115.219117,24.36,24.0,24.6,1011.9,,,88,3.6,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2011-08-04 21:00:00,2011,8
1312470000,28800,Denpasar,-8.652497,115.219117,24.8,24.6,25.0,1011.9,,,83,4.1,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2011-08-04 22:00:00,2011,8
1312473600,28800,Denpasar,-8.652497,115.219117,24.76,24.6,25.0,1011.9,,,83,4.1,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2011-08-04 23:00:00,2011,8
1312477200,28800,Denpasar,-8.652497,115.219117,24.52,24.2,25.0,1011.9,,,83,4.1,100,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2011-08-05 00:00:00,2011,8
1312480800,28800,Denpasar,-8.652497,115.219117,24.6,24.2,25.0,1011.3,,,88,2.6,90,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2011-08-05 01:00:00,2011,8
1312484400,28800,Denpasar,-8.652497,115.219117,24.6,24.2,25.0,1011.9,,,83,3.6,110,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2011-08-05 02:00:00,2011,8
1312488000,28800,Denpasar,-8.652497,115.219117,22.8,22.6,23.0,1010.9,,,91,6.88,105,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2011-08-05 03:00:00,2011,8
1312491600,28800,Denpasar,-8.652497,115.219117,22.6,22.6,22.6,1010.9,,,91,6.74,106,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2011-08-05 04:00:00,2011,8
1312495200,28800,Denpasar,-8.652497,115.219117,22.76,22.6,23.0,1011.9,,,88,3.1,30,,,,,,,,,,,,,75,501,Rain,moderate rain,10n,2011-08-05 05:00:00,2011,8
1312498800,28800,Denpasar,-8.652497,115.219117,22.76,22.6,23.0,1011.9,,,100,6.09,106,,21.0,,,23.9,,,,,,,,75,502,Rain,heavy intensity rain,10d,2011-08-05 06:00:00,2011,8
1312502400,28800,Denpasar,-8.652497,115.219117,22.8,22.6,23.0,1012.9,,,94,6.41,108,,21.0,,,23.9,,,,,,,,75,502,Rain,heavy intensity rain,10d,2011-08-05 07:00:00,2011,8
1312506000,28800,Denpasar,-8.652497,115.219117,23.15,22.6,24.0,1012.9,,,94,2.1,90,,21.0,,,23.9,,,,,,,,75,502,Rain,heavy intensity rain,10d,2011-08-05 08:00:00,2011,8
1312509600,28800,Denpasar,-8.652497,115.219117,25.97,25.0,26.6,1012.9,,,94,3.6,90,,8.0,,,,,,,,,,,75,501,Rain,moderate rain,10d,2011-08-05 09:00:00,2011,8
1312513200,28800,Denpasar,-8.652497,115.219117,27.3,26.6,28.0,1012.1,,,81,4.1,100,,8.0,,,,,,,,,,,40,501,Rain,moderate rain,10d,2011-08-05 10:00:00,2011,8
1312516800,28800,Denpasar,-8.652497,115.219117,27.15,26.6,28.0,1011.9,,,74,4.1,100,,8.0,,,,,,,,,,,40,501,Rain,moderate rain,10d,2011-08-05 11:00:00,2011,8
1312520400,28800,Denpasar,-8.652497,115.219117,28.27,27.8,29.0,1010.8,,,66,5.1,110,,,7.9,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2011-08-05 12:00:00,2011,8
1312524000,28800,Denpasar,-8.652497,115.219117,27.9,27.8,28.0,1009.9,,,75,5.1,120,,,7.9,,,,,,,,,,20,801,Clouds,few clouds,02d,2011-08-05 13:00:00,2011,8
1312527600,28800,Denpasar,-8.652497,115.219117,27.48,27.0,27.8,1009.1,,,69,5.1,100,,,7.9,,,,,,,,,,20,801,Clouds,few clouds,02d,2011-08-05 14:00:00,2011,8
1312531200,28800,Denpasar,-8.652497,115.219117,26.76,26.6,27.0,1009.1,,,74,6.7,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2011-08-05 15:00:00,2011,8
1312534800,28800,Denpasar,-8.652497,115.219117,26.8,26.6,27.0,1010.2,,,74,6.2,120,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2011-08-05 16:00:00,2011,8
1312538400,28800,Denpasar,-8.652497,115.219117,26.6,26.6,26.6,1009.8,,,76,6.2,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2011-08-05 17:00:00,2011,8
1312542000,28800,Denpasar,-8.652497,115.219117,24.6,24.6,24.6,1011.6,,,86,3.1,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2011-08-05 18:00:00,2011,8
1312545600,28800,Denpasar,-8.652497,115.219117,24.8,24.6,25.0,1011.6,,,86,3.1,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2011-08-05 19:00:00,2011,8
1312549200,28800,Denpasar,-8.652497,115.219117,24.36,24.0,24.6,1011.9,,,88,3.1,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2011-08-05 20:00:00,2011,8
1312552800,28800,Denpasar,-8.652497,115.219117,24.24,24.0,24.4,1012.9,,,88,4.1,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2011-08-05 21:00:00,2011,8
1312556400,28800,Denpasar,-8.652497,115.219117,24.7,24.4,25.0,1012.9,,,88,3.1,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2011-08-05 22:00:00,2011,8
