dt,timezone,city_name,lat,lon,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,snow_1h,snow_3h,snow_6h,snow_12h,snow_24h,snow_today,clouds_all,weather_id,weather_main,weather_description,weather_icon,datetime,year,month
1301702400,28800,Denpasar,-8.652497,115.219117,26.5,26.0,27.0,1010.0,,,90,0.72,88,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2011-04-02 07:00:00,2011,4
1301706000,28800,Denpasar,-8.652497,115.219117,27.18,26.0,29.0,1010.2,,,79,0.26,159,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2011-04-02 08:00:00,2011,4
1301709600,28800,Denpasar,-8.652497,115.219117,29.39,29.0,30.0,1010.8,,,74,3.1,260,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2011-04-02 09:00:00,2011,4
1301713200,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1010.7,,,74,2.6,260,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2011-04-02 10:00:00,2011,4
1301716800,28800,Denpasar,-8.652497,115.219117,29.79,29.0,31.0,1009.1,,,70,3.1,100,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2011-04-02 11:00:00,2011,4
1301720400,28800,Denpasar,-8.652497,115.219117,29.24,29.0,29.4,1008.1,,,79,2.6,230,,4.0,4.1,,,,,,,,,,40,501,Rain,moderate rain,10d,2011-04-02 12:00:00,2011,4
1301724000,28800,Denpasar,-8.652497,115.219117,29.7,29.4,30.0,1007.6,,,76,2.6,230,,4.0,4.1,,,,,,,,,,20,501,Rain,moderate rain,10d,2011-04-02 13:00:00,2011,4
1301727600,28800,Denpasar,-8.652497,115.219117,29.4,29.4,29.4,1007.6,,,76,2.6,230,,4.0,4.1,,,,,,,,,,20,501,Rain,moderate rain,10d,2011-04-02 14:00:00,2011,4
1301731200,28800,Denpasar,-8.652497,115.219117,30.2,30.2,30.2,1006.2,,,71,4.1,220,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2011-04-02 15:00:00,2011,4
1301734800,28800,Denpasar,-8.652497,115.219117,30.6,30.2,31.0,1006.2,,,71,4.1,220,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2011-04-02 16:00:00,2011,4
1301738400,28800,Denpasar,-8.652497,115.219117,29.73,29.0,30.2,1007.1,,,79,1.5,200,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2011-04-02 17:00:00,2011,4
1301742000,28800,Denpasar,-8.652497,115.219117,27.64,27.4,28.0,1008.1,,,78,0.89,89,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2011-04-02 18:00:00,2011,4
1301745600,28800,Denpasar,-8.652497,115.219117,27.4,27.4,27.4,1007.9,,,85,1.21,72,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2011-04-02 19:00:00,2011,4
1301749200,28800,Denpasar,-8.652497,115.219117,27.4,27.4,27.4,1007.9,,,85,1.69,77,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2011-04-02 20:00:00,2011,4
1301752800,28800,Denpasar,-8.652497,115.219117,26.48,26.0,26.8,1010.2,,,94,1.65,66,,0.2,,,,,,,,,,,40,500,Rain,light rain,10n,2011-04-02 21:00:00,2011,4
1301756400,28800,Denpasar,-8.652497,115.219117,26.9,26.8,27.0,1010.3,,,90,2.1,180,,0.2,,,,,,,,,,,40,500,Rain,light rain,10n,2011-04-02 22:00:00,2011,4
1301760000,28800,Denpasar,-8.652497,115.219117,26.8,26.8,26.8,1010.3,,,90,2.1,180,,0.2,,,,,,,,,,,40,500,Rain,light rain,10n,2011-04-02 23:00:00,2011,4
1301763600,28800,Denpasar,-8.652497,115.219117,25.2,25.2,25.2,1008.6,,,94,1.11,82,,0.2,0.5,,,,,,,,,,20,500,Rain,light rain,10n,2011-04-03 00:00:00,2011,4
1301767200,28800,Denpasar,-8.652497,115.219117,25.1,25.0,25.2,1008.6,,,94,1.47,96,,0.2,0.5,,,,,,,,,,20,500,Rain,light rain,10n,2011-04-03 01:00:00,2011,4
1301770800,28800,Denpasar,-8.652497,115.219117,25.2,25.2,25.2,1008.6,,,94,2.43,107,,0.2,0.5,,,,,,,,,,20,500,Rain,light rain,10n,2011-04-03 02:00:00,2011,4
1301774400,28800,Denpasar,-8.652497,115.219117,25.2,25.2,25.2,1008.2,,,93,1.49,109,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2011-04-03 03:00:00,2011,4
1301778000,28800,Denpasar,-8.652497,115.219117,25.1,25.0,25.2,1008.2,,,93,2.65,125,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2011-04-03 04:00:00,2011,4
1301781600,28800,Denpasar,-8.652497,115.219117,25.12,25.0,25.2,1009.1,,,94,2.29,111,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2011-04-03 05:00:00,2011,4
1301785200,28800,Denpasar,-8.652497,115.219117,25.97,25.0,26.6,1009.1,,,94,1.97,101,,,,,4.1,,,,,,,,75,803,Clouds,broken clouds,04d,2011-04-03 06:00:00,2011,4
1301788800,28800,Denpasar,-8.652497,115.219117,26.8,26.6,27.0,1009.5,,,88,2.0,98,,,,,4.1,,,,,,,,20,801,Clouds,few clouds,02d,2011-04-03 07:00:00,2011,4
1301792400,28800,Denpasar,-8.652497,115.219117,27.55,26.6,29.0,1010.2,,,83,3.6,270,,,,,4.1,,,,,,,,20,801,Clouds,few clouds,02d,2011-04-03 08:00:00,2011,4
1301796000,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1010.2,,,79,2.6,280,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2011-04-03 09:00:00,2011,4
1301799600,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1010.2,,,79,3.6,240,,,,,,,,,,,,,40,501,Rain,moderate rain,10d,2011-04-03 10:00:00,2011,4
1301803200,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1009.1,,,79,2.6,250,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2011-04-03 11:00:00,2011,4
1301806800,28800,Denpasar,-8.652497,115.219117,29.24,29.0,29.4,1008.1,,,83,3.6,270,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2011-04-03 12:00:00,2011,4
1301810400,28800,Denpasar,-8.652497,115.219117,28.7,28.0,29.4,1008.0,,,78,4.1,260,,,,,,,,,,,,,40,500,Rain,light rain,10d,2011-04-03 13:00:00,2011,4
1301814000,28800,Denpasar,-8.652497,115.219117,27.66,25.0,29.4,1008.1,,,94,2.1,240,,,,,,,,,,,,,75,501,Rain,moderate rain,10d,2011-04-03 14:00:00,2011,4
1301817600,28800,Denpasar,-8.652497,115.219117,25.61,25.0,26.0,1007.1,,,94,2.1,270,,23.0,,,,,,,,,,,40,502,Rain,heavy intensity rain,10d,2011-04-03 15:00:00,2011,4
1301821200,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1007.6,,,92,2.1,30,,23.0,,,,,,,,,,,40,502,Rain,heavy intensity rain,10d,2011-04-03 16:00:00,2011,4
1301824800,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1007.6,,,92,2.1,30,,23.0,,,,,,,,,,,40,502,Rain,heavy intensity rain,10d,2011-04-03 17:00:00,2011,4
1301828400,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1008.2,,,88,2.1,30,,,23.1,,,,,,,,,,20,801,Clouds,few clouds,02n,2011-04-03 18:00:00,2011,4
1301832000,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1008.2,,,88,2.1,30,,,23.1,,,,,,,,,,20,801,Clouds,few clouds,02n,2011-04-03 19:00:00,2011,4
1301835600,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1008.2,,,88,2.1,30,,,23.1,,,,,,,,,,20,801,Clouds,few clouds,02n,2011-04-03 20:00:00,2011,4
1301839200,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1009.3,,,96,2.67,83,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2011-04-03 21:00:00,2011,4
1301842800,28800,Denpasar,-8.652497,115.219117,25.5,25.0,26.0,1009.3,,,96,2.36,93,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2011-04-03 22:00:00,2011,4
1301846400,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1010.2,,,100,2.45,111,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2011-04-03 23:00:00,2011,4
1301850000,28800,Denpasar,-8.652497,115.219117,24.82,24.7,25.0,1010.2,,,100,2.72,121,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2011-04-04 00:00:00,2011,4
1301853600,28800,Denpasar,-8.652497,115.219117,24.85,24.7,25.0,1009.2,,,96,3.17,123,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2011-04-04 01:00:00,2011,4
1301857200,28800,Denpasar,-8.652497,115.219117,24.82,24.7,25.0,1009.1,,,94,3.66,123,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2011-04-04 02:00:00,2011,4
1301860800,28800,Denpasar,-8.652497,115.219117,24.7,24.5,25.0,1009.1,,,94,3.86,123,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2011-04-04 03:00:00,2011,4
1301864400,28800,Denpasar,-8.652497,115.219117,24.75,24.5,25.0,1009.1,,,94,4.03,122,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2011-04-04 04:00:00,2011,4
1301868000,28800,Denpasar,-8.652497,115.219117,24.7,24.5,25.0,1009.1,,,94,3.66,115,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2011-04-04 05:00:00,2011,4
1301871600,28800,Denpasar,-8.652497,115.219117,25.79,25.0,26.3,1010.2,,,94,4.05,113,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2011-04-04 06:00:00,2011,4
1301875200,28800,Denpasar,-8.652497,115.219117,26.15,26.0,26.3,1010.5,,,85,4.4,117,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2011-04-04 07:00:00,2011,4
1301878800,28800,Denpasar,-8.652497,115.219117,26.97,26.3,28.0,1010.8,,,78,1.5,70,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2011-04-04 08:00:00,2011,4
1301882400,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1011.3,,,79,1.5,80,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2011-04-04 09:00:00,2011,4
1301886000,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1011.3,,,79,1.5,80,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2011-04-04 10:00:00,2011,4
1301889600,28800,Denpasar,-8.652497,115.219117,29.39,29.0,30.0,1010.8,,,74,3.1,130,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d,2011-04-04 11:00:00,2011,4
1301893200,28800,Denpasar,-8.652497,115.219117,30.48,30.0,30.8,1010.2,,,74,3.6,120,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2011-04-04 12:00:00,2011,4
1301896800,28800,Denpasar,-8.652497,115.219117,30.9,30.8,31.0,1009.1,,,70,5.1,120,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d,2011-04-04 13:00:00,2011,4
1301900400,28800,Denpasar,-8.652497,115.219117,30.88,30.8,31.0,1008.1,,,74,5.1,110,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2011-04-04 14:00:00,2011,4
1301904000,28800,Denpasar,-8.652497,115.219117,29.91,29.2,31.0,1008.0,,,74,4.57,125,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2011-04-04 15:00:00,2011,4
1301907600,28800,Denpasar,-8.652497,115.219117,29.6,29.2,30.0,1007.3,,,79,5.1,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2011-04-04 16:00:00,2011,4
1301911200,28800,Denpasar,-8.652497,115.219117,29.12,29.0,29.2,1008.1,,,79,5.1,110,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2011-04-04 17:00:00,2011,4
1301914800,28800,Denpasar,-8.652497,115.219117,28.24,28.0,28.4,1009.1,,,83,4.6,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2011-04-04 18:00:00,2011,4
1301918400,28800,Denpasar,-8.652497,115.219117,28.2,28.0,28.4,1009.1,,,83,5.1,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2011-04-04 19:00:00,2011,4
1301922000,28800,Denpasar,-8.652497,115.219117,28.64,28.4,29.0,1010.2,,,79,4.1,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2011-04-04 20:00:00,2011,4
1301925600,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.2,,,84,3.1,90,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2011-04-04 21:00:00,2011,4
1301929200,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.2,,,84,3.1,90,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2011-04-04 22:00:00,2011,4
1301932800,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.2,,,84,3.1,90,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2011-04-04 23:00:00,2011,4
1301936400,28800,Denpasar,-8.652497,115.219117,27.4,27.4,27.4,1009.5,,,87,3.6,80,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2011-04-05 00:00:00,2011,4
1301940000,28800,Denpasar,-8.652497,115.219117,27.2,27.0,27.4,1009.5,,,87,3.6,80,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2011-04-05 01:00:00,2011,4
1301943600,28800,Denpasar,-8.652497,115.219117,27.2,27.0,27.4,1010.2,,,88,3.6,80,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2011-04-05 02:00:00,2011,4
1301947200,28800,Denpasar,-8.652497,115.219117,27.1,27.0,27.2,1009.0,,,84,4.1,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2011-04-05 03:00:00,2011,4
1301950800,28800,Denpasar,-8.652497,115.219117,27.2,27.2,27.2,1009.0,,,84,4.1,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2011-04-05 04:00:00,2011,4
1301954400,28800,Denpasar,-8.652497,115.219117,26.33,25.0,27.2,1010.2,,,94,0.1,10,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2011-04-05 05:00:00,2011,4
1301958000,28800,Denpasar,-8.652497,115.219117,26.21,25.0,27.0,1010.2,,,100,4.52,116,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2011-04-05 06:00:00,2011,4
1301961600,28800,Denpasar,-8.652497,115.219117,27.5,27.0,28.0,1010.8,,,83,2.6,70,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2011-04-05 07:00:00,2011,4
1301965200,28800,Denpasar,-8.652497,115.219117,28.18,27.0,30.0,1011.9,,,74,3.1,80,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2011-04-05 08:00:00,2011,4
1301968800,28800,Denpasar,-8.652497,115.219117,29.9,29.8,30.0,1011.9,,,74,3.1,80,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2011-04-05 09:00:00,2011,4
1301972400,28800,Denpasar,-8.652497,115.219117,29.8,29.8,29.8,1011.3,,,70,3.6,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2011-04-05 10:00:00,2011,4
1301976000,28800,Denpasar,-8.652497,115.219117,30.4,29.8,31.0,1011.3,,,70,3.6,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2011-04-05 11:00:00,2011,4
1301979600,28800,Denpasar,-8.652497,115.219117,30.8,30.8,30.8,1008.7,,,68,5.1,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2011-04-05 12:00:00,2011,4
1301983200,28800,Denpasar,-8.652497,115.219117,30.9,30.8,31.0,1009.1,,,70,5.1,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2011-04-05 13:00:00,2011,4
1301986800,28800,Denpasar,-8.652497,115.219117,30.88,30.8,31.0,1008.1,,,70,5.1,90,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2011-04-05 14:00:00,2011,4
1301990400,28800,Denpasar,-8.652497,115.219117,30.03,29.4,31.0,1009.1,,,70,5.1,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2011-04-05 15:00:00,2011,4
1301994000,28800,Denpasar,-8.652497,115.219117,29.7,29.4,30.0,1008.9,,,78,4.1,90,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2011-04-05 16:00:00,2011,4
1301997600,28800,Denpasar,-8.652497,115.219117,29.24,29.0,29.4,1009.1,,,79,5.1,120,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2011-04-05 17:00:00,2011,4
1302001200,28800,Denpasar,-8.652497,115.219117,28.39,28.0,29.0,1009.1,,,79,4.1,90,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2011-04-05 18:00:00,2011,4
1302004800,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1009.9,,,81,4.1,100,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2011-04-05 19:00:00,2011,4
1302008400,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1009.9,,,81,4.1,100,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2011-04-05 20:00:00,2011,4
1302012000,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.8,,,78,5.1,90,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2011-04-05 21:00:00,2011,4
1302015600,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.8,,,83,3.6,70,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2011-04-05 22:00:00,2011,4
1302019200,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.8,,,88,2.6,60,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2011-04-05 23:00:00,2011,4
1302022800,28800,Denpasar,-8.652497,115.219117,26.39,26.0,27.0,1010.8,,,83,2.31,74,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2011-04-06 00:00:00,2011,4
1302026400,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1009.2,,,88,1.94,71,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2011-04-06 01:00:00,2011,4
1302030000,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1009.2,,,88,1.53,65,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2011-04-06 02:00:00,2011,4
1302033600,28800,Denpasar,-8.652497,115.219117,24.7,24.4,25.0,1009.2,,,88,1.16,60,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2011-04-06 03:00:00,2011,4
1302037200,28800,Denpasar,-8.652497,115.219117,24.4,24.4,24.4,1009.2,,,88,1.01,61,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2011-04-06 04:00:00,2011,4
1302040800,28800,Denpasar,-8.652497,115.219117,24.24,24.0,24.4,1009.1,,,94,1.16,83,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2011-04-06 05:00:00,2011,4
1302044400,28800,Denpasar,-8.652497,115.219117,25.61,25.0,26.0,1010.0,,,88,1.39,67,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2011-04-06 06:00:00,2011,4
1302048000,28800,Denpasar,-8.652497,115.219117,27.0,26.0,28.0,1009.9,,,84,1.2,59,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2011-04-06 07:00:00,2011,4
1302051600,28800,Denpasar,-8.652497,115.219117,27.18,26.0,29.0,1010.8,,,74,2.6,80,,,,,,,,,,,,,8,800,Clear,sky is clear,01d,2011-04-06 08:00:00,2011,4
1302055200,28800,Denpasar,-8.652497,115.219117,30.39,30.0,31.0,1010.8,,,70,3.1,80,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2011-04-06 09:00:00,2011,4
1302058800,28800,Denpasar,-8.652497,115.219117,30.5,30.0,31.0,1010.0,,,78,4.1,90,,,,,,,,,,,,,6,800,Clear,sky is clear,01d,2011-04-06 10:00:00,2011,4
1302062400,28800,Denpasar,-8.652497,115.219117,30.39,30.0,31.0,1009.1,,,70,4.1,90,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2011-04-06 11:00:00,2011,4
1302066000,28800,Denpasar,-8.652497,115.219117,31.15,30.6,32.0,1008.1,,,66,5.1,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2011-04-06 12:00:00,2011,4
1302069600,28800,Denpasar,-8.652497,115.219117,30.8,30.6,31.0,1007.8,,,72,5.1,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2011-04-06 13:00:00,2011,4
1302073200,28800,Denpasar,-8.652497,115.219117,30.76,30.6,31.0,1008.1,,,74,4.1,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2011-04-06 14:00:00,2011,4
1302076800,28800,Denpasar,-8.652497,115.219117,29.7,29.5,30.0,1008.1,,,79,4.1,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2011-04-06 15:00:00,2011,4
