index,dt,datetime,timezone,city_name,lat,lon,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,snow_1h,snow_3h,snow_6h,snow_12h,snow_24h,snow_today,clouds_all,weather_id
134946,1241208000,2009-05-02 03:00:00,28800,Denpasar,-8.652497,115.219117,25.2,25.2,25.2,1008.1,,,93,2.87,110,,,0.0,,,,,,,,,,40,802
134947,1241211600,2009-05-02 04:00:00,28800,Denpasar,-8.652497,115.219117,25.2,25.2,25.2,1008.1,,,93,3.64,106,,,0.0,,,,,,,,,,40,802
134948,1241215200,2009-05-02 05:00:00,28800,Denpasar,-8.652497,115.219117,25.2,25.2,25.2,1008.1,,,93,3.77,96,,,0.0,,,,,,,,,,40,802
134949,1241218800,2009-05-02 06:00:00,28800,Denpasar,-8.652497,115.219117,25.8,25.8,25.8,1009.3,,,83,2.1,60,,,0.0,,,,,,,,,,40,802
134950,1241222400,2009-05-02 07:00:00,28800,Denpasar,-8.652497,115.219117,25.8,25.8,25.8,1009.3,,,83,2.1,60,,,0.0,,,,,,,,,,40,802
134951,1241226000,2009-05-02 08:00:00,28800,Denpasar,-8.652497,115.219117,25.8,25.8,25.8,1009.3,,,83,2.1,60,,,0.0,,,,,,,,,,40,802
134952,1241229600,2009-05-02 09:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1009.8,,,72,2.6,100,,,0.0,,,,,,,,,,40,802
134953,1241233200,2009-05-02 10:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1009.8,,,72,2.6,100,,,0.0,,,,,,,,,,40,802
134954,1241236800,2009-05-02 11:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1009.8,,,72,2.6,100,,,0.0,,,,,,,,,,40,802
134955,1241240400,2009-05-02 12:00:00,28800,Denpasar,-8.652497,115.219117,30.2,30.2,30.2,1007.8,,,65,3.6,120,,,0.0,,,,,,,,,,40,802
134956,1241244000,2009-05-02 13:00:00,28800,Denpasar,-8.652497,115.219117,30.08,30.0,30.2,1007.8,,,65,3.6,120,,,0.0,,,,,,,,,,40,802
134957,1241247600,2009-05-02 14:00:00,28800,Denpasar,-8.652497,115.219117,30.12,30.0,30.2,1007.1,,,70,4.1,120,,,,,,,,,,,,,20,801
134958,1241251200,2009-05-02 15:00:00,28800,Denpasar,-8.652497,115.219117,29.6,29.2,30.0,1006.6,,,74,2.6,120,,,0.0,,,,,,,,,,40,802
134959,1241254800,2009-05-02 16:00:00,28800,Denpasar,-8.652497,115.219117,29.2,29.2,29.2,1006.6,,,74,2.6,120,,,0.0,,,,,,,,,,40,802
134960,1241258400,2009-05-02 17:00:00,28800,Denpasar,-8.652497,115.219117,29.2,29.2,29.2,1006.6,,,74,2.6,120,,,0.0,,,,,,,,,,40,802
134961,1241262000,2009-05-02 18:00:00,28800,Denpasar,-8.652497,115.219117,27.4,27.4,27.4,1007.0,,,84,1.5,180,,,0.0,,,,,,,,,,20,801
134962,1241265600,2009-05-02 19:00:00,28800,Denpasar,-8.652497,115.219117,27.4,27.4,27.4,1007.0,,,84,1.5,180,,,0.0,,,,,,,,,,20,801
134963,1241269200,2009-05-02 20:00:00,28800,Denpasar,-8.652497,115.219117,27.7,27.4,28.0,1007.0,,,84,1.5,180,,,0.0,,,,,,,,,,20,801
134964,1241272800,2009-05-02 21:00:00,28800,Denpasar,-8.652497,115.219117,27.2,27.2,27.2,1009.6,,,85,2.1,290,,,0.0,,,,,,,,,,100,804
134965,1241276400,2009-05-02 22:00:00,28800,Denpasar,-8.652497,115.219117,27.1,27.0,27.2,1009.6,,,85,2.1,290,,,0.0,,,,,,,,,,100,804
134966,1241280000,2009-05-02 23:00:00,28800,Denpasar,-8.652497,115.219117,27.12,27.0,27.2,1010.2,,,88,1.83,79,,,,,,,,,,,,,20,801
134967,1241283600,2009-05-03 00:00:00,28800,Denpasar,-8.652497,115.219117,26.3,25.6,27.0,1010.2,,,88,1.62,83,,,,,,,,,,,,,20,801
134968,1241287200,2009-05-03 01:00:00,28800,Denpasar,-8.652497,115.219117,25.6,25.6,25.6,1008.7,,,93,2.1,180,,,0.0,,,,,,,,,,20,801
134969,1241290800,2009-05-03 02:00:00,28800,Denpasar,-8.652497,115.219117,25.6,25.6,25.6,1008.7,,,93,2.1,180,,,0.0,,,,,,,,,,20,801
134970,1241294400,2009-05-03 03:00:00,28800,Denpasar,-8.652497,115.219117,24.0,24.0,24.0,1008.3,,,91,1.56,76,,,0.0,,,,,,,,,,20,801
134971,1241298000,2009-05-03 04:00:00,28800,Denpasar,-8.652497,115.219117,24.0,24.0,24.0,1008.3,,,91,1.79,79,,,0.0,,,,,,,,,,20,801
134972,1241301600,2009-05-03 05:00:00,28800,Denpasar,-8.652497,115.219117,24.0,24.0,24.0,1008.3,,,91,2.0,71,,,0.0,,,,,,,,,,20,801
134973,1241305200,2009-05-03 06:00:00,28800,Denpasar,-8.652497,115.219117,25.21,24.0,26.0,1009.1,,,94,2.34,64,,,,,,,,,,,,,20,801
134974,1241308800,2009-05-03 07:00:00,28800,Denpasar,-8.652497,115.219117,24.79,24.0,26.0,1008.9,,,76,2.33,69,,,0.0,,,,,,,,,,42,802
134975,1241312400,2009-05-03 08:00:00,28800,Denpasar,-8.652497,115.219117,28.0,26.0,30.0,1008.9,,,76,2.18,88,,,0.0,,,,,,,,,,68,803
134976,1241316000,2009-05-03 09:00:00,28800,Denpasar,-8.652497,115.219117,30.12,30.0,30.2,1010.2,,,70,3.1,110,,,,,,,,,,,,,20,801
134977,1241319600,2009-05-03 10:00:00,28800,Denpasar,-8.652497,115.219117,30.2,30.2,30.2,1009.5,,,72,3.1,100,,,0.0,,,,,,,,,,20,801
134978,1241323200,2009-05-03 11:00:00,28800,Denpasar,-8.652497,115.219117,30.2,30.2,30.2,1009.5,,,72,3.1,100,,,0.0,,,,,,,,,,20,801
134979,1241326800,2009-05-03 12:00:00,28800,Denpasar,-8.652497,115.219117,30.8,30.8,30.8,1007.3,,,67,4.1,120,,,0.0,,,,,,,,,,89,804
134980,1241330400,2009-05-03 13:00:00,28800,Denpasar,-8.652497,115.219117,30.92,30.8,31.0,1007.3,,,67,4.1,120,,,0.0,,,,,,,,,,89,804
134981,1241334000,2009-05-03 14:00:00,28800,Denpasar,-8.652497,115.219117,30.8,30.8,30.8,1007.3,,,67,4.1,120,,,0.0,,,,,,,,,,82,803
134982,1241337600,2009-05-03 15:00:00,28800,Denpasar,-8.652497,115.219117,30.33,29.9,31.0,1009.1,,,70,3.1,110,,,,,,,,,,,,,20,801
134983,1241341200,2009-05-03 16:00:00,28800,Denpasar,-8.652497,115.219117,29.95,29.9,30.0,1006.6,,,74,2.6,110,,,0.0,,,,,,,,,,20,801
134984,1241344800,2009-05-03 17:00:00,28800,Denpasar,-8.652497,115.219117,29.94,29.9,30.0,1007.1,,,74,2.6,110,,,,,,,,,,,,,20,801
134985,1241348400,2009-05-03 18:00:00,28800,Denpasar,-8.652497,115.219117,29.1,28.2,30.0,1007.9,,,81,3.1,110,,,0.0,,,,,,,,,,94,804
134986,1241352000,2009-05-03 19:00:00,28800,Denpasar,-8.652497,115.219117,28.2,28.2,28.2,1007.9,,,81,3.1,110,,,0.0,,,,,,,,,,98,804
134987,1241355600,2009-05-03 20:00:00,28800,Denpasar,-8.652497,115.219117,28.2,28.2,28.2,1007.9,,,81,3.1,110,,,0.0,,,,,,,,,,97,804
134988,1241359200,2009-05-03 21:00:00,28800,Denpasar,-8.652497,115.219117,26.7,26.7,26.7,1009.2,,,86,1.5,50,,,0.0,,,,,,,,,,93,804
134989,1241362800,2009-05-03 22:00:00,28800,Denpasar,-8.652497,115.219117,26.28,26.0,26.7,1009.2,,,86,1.5,50,,,0.0,,,,,,,,,,77,803
134990,1241366400,2009-05-03 23:00:00,28800,Denpasar,-8.652497,115.219117,26.7,26.7,26.7,1009.2,,,86,1.5,50,,,0.0,,,,,,,,,,80,803
134991,1241370000,2009-05-04 00:00:00,28800,Denpasar,-8.652497,115.219117,26.24,26.0,26.4,1009.1,,,88,3.12,94,,,,,,,,,,,,,20,801
134992,1241373600,2009-05-04 01:00:00,28800,Denpasar,-8.652497,115.219117,26.4,26.4,26.4,1008.4,,,79,1.0,310,,,0.0,,,,,,,,,,20,801
134993,1241377200,2009-05-04 02:00:00,28800,Denpasar,-8.652497,115.219117,26.4,26.4,26.4,1008.4,,,79,1.0,310,,,0.0,,,,,,,,,,20,801
134994,1241380800,2009-05-04 03:00:00,28800,Denpasar,-8.652497,115.219117,25.52,25.2,26.0,1008.1,,,83,3.66,83,,,,,,,,,,,,,40,802
134995,1241384400,2009-05-04 04:00:00,28800,Denpasar,-8.652497,115.219117,25.2,25.2,25.2,1007.4,,,80,3.32,87,,,0.0,,,,,,,,,,40,802
134996,1241388000,2009-05-04 05:00:00,28800,Denpasar,-8.652497,115.219117,25.12,25.0,25.2,1008.1,,,78,3.35,100,,,,,,,,,,,,,40,802
134997,1241391600,2009-05-04 06:00:00,28800,Denpasar,-8.652497,115.219117,27.4,27.4,27.4,1008.3,,,80,1.5,70,,,0.0,,,,,,,,,,20,801
134998,1241395200,2009-05-04 07:00:00,28800,Denpasar,-8.652497,115.219117,27.4,27.4,27.4,1008.3,,,80,1.5,70,,,0.0,,,,,,,,,,20,801
134999,1241398800,2009-05-04 08:00:00,28800,Denpasar,-8.652497,115.219117,28.43,27.4,30.0,1009.1,,,74,4.1,80,,,,,,,,,,,,,20,801
135000,1241402400,2009-05-04 09:00:00,28800,Denpasar,-8.652497,115.219117,30.4,30.4,30.4,1008.6,,,72,2.1,110,,,0.0,,,,,,,,,,20,801
135001,1241406000,2009-05-04 10:00:00,28800,Denpasar,-8.652497,115.219117,30.4,30.4,30.4,1008.6,,,72,2.1,110,,,0.0,,,,,,,,,,20,801
135002,1241409600,2009-05-04 11:00:00,28800,Denpasar,-8.652497,115.219117,30.4,30.4,30.4,1008.6,,,72,2.1,110,,,0.0,,,,,,,,,,20,801
135003,1241413200,2009-05-04 12:00:00,28800,Denpasar,-8.652497,115.219117,31.4,30.8,32.0,1006.4,,,65,3.1,120,,,0.0,,,,,,,,,,20,801
135004,1241416800,2009-05-04 13:00:00,28800,Denpasar,-8.652497,115.219117,31.4,30.8,32.0,1007.0,,,62,3.1,120,,,,,,,,,,,,,20,801
135005,1241420400,2009-05-04 14:00:00,28800,Denpasar,-8.652497,115.219117,31.4,30.8,32.0,1006.4,,,65,3.1,120,,,0.0,,,,,,,,,,20,801
135006,1241424000,2009-05-04 15:00:00,28800,Denpasar,-8.652497,115.219117,29.2,29.0,29.4,1007.1,,,72,4.6,130,,,0.0,,,,,,,,,,20,801
135007,1241427600,2009-05-04 16:00:00,28800,Denpasar,-8.652497,115.219117,29.2,29.0,29.4,1007.1,,,72,4.6,130,,,0.0,,,,,,,,,,20,801
135008,1241431200,2009-05-04 17:00:00,28800,Denpasar,-8.652497,115.219117,29.2,29.0,29.4,1007.1,,,74,4.6,130,,,,,,,,,,,,,40,802
135009,1241434800,2009-05-04 18:00:00,28800,Denpasar,-8.652497,115.219117,28.1,28.0,28.2,1009.1,,,78,2.6,130,,,,,,,,,,,,,40,802
135010,1241438400,2009-05-04 19:00:00,28800,Denpasar,-8.652497,115.219117,28.2,28.2,28.2,1008.6,,,78,2.6,130,,,0.0,,,,,,,,,,20,801
135011,1241442000,2009-05-04 20:00:00,28800,Denpasar,-8.652497,115.219117,28.12,28.0,28.2,1009.1,,,78,3.1,110,,,,,,,,,,,,,20,801
135012,1241445600,2009-05-04 21:00:00,28800,Denpasar,-8.652497,115.219117,27.6,27.6,27.6,1008.7,,,83,2.1,100,,,0.0,,,,,,,,,,74,803
135013,1241449200,2009-05-04 22:00:00,28800,Denpasar,-8.652497,115.219117,27.6,27.6,27.6,1008.7,,,83,2.1,100,,,0.0,,,,,,,,,,92,804
135014,1241452800,2009-05-04 23:00:00,28800,Denpasar,-8.652497,115.219117,27.76,27.6,28.0,1008.1,,,78,2.6,110,,,,,,,,,,,,,20,801
135015,1241456400,2009-05-05 00:00:00,28800,Denpasar,-8.652497,115.219117,27.7,27.4,28.0,1008.1,,,78,2.6,110,,,,,,,,,,,,,20,801
135016,1241460000,2009-05-05 01:00:00,28800,Denpasar,-8.652497,115.219117,27.4,27.4,27.4,1008.0,,,83,1.5,160,,,0.0,,,,,,,,,,78,803
135017,1241463600,2009-05-05 02:00:00,28800,Denpasar,-8.652497,115.219117,27.4,27.4,27.4,1008.0,,,83,1.5,160,,,0.0,,,,,,,,,,87,804
135018,1241467200,2009-05-05 03:00:00,28800,Denpasar,-8.652497,115.219117,25.2,25.2,25.2,1007.0,,,91,3.99,110,,,0.0,,,,,,,,,,40,802
135019,1241470800,2009-05-05 04:00:00,28800,Denpasar,-8.652497,115.219117,25.68,25.2,26.0,1007.0,,,91,4.12,111,,,0.0,,,,,,,,,,40,802
135020,1241474400,2009-05-05 05:00:00,28800,Denpasar,-8.652497,115.219117,25.2,25.2,25.2,1007.0,,,91,3.98,107,,,0.0,,,,,,,,,,40,802
135021,1241478000,2009-05-05 06:00:00,28800,Denpasar,-8.652497,115.219117,26.79,26.0,27.3,1008.1,,,88,4.09,108,,,,,,,,,,,,,40,802
135022,1241481600,2009-05-05 07:00:00,28800,Denpasar,-8.652497,115.219117,26.51,26.0,27.3,1008.0,,,82,2.1,90,,,0.0,,,,,,,,,,20,801
135023,1241485200,2009-05-05 08:00:00,28800,Denpasar,-8.652497,115.219117,27.3,27.3,27.3,1008.0,,,82,2.1,90,,,0.0,,,,,,,,,,20,801
135024,1241488800,2009-05-05 09:00:00,28800,Denpasar,-8.652497,115.219117,30.2,30.2,30.2,1008.8,,,71,3.6,110,,,0.0,,,,,,,,,,20,801
135025,1241492400,2009-05-05 10:00:00,28800,Denpasar,-8.652497,115.219117,30.2,30.2,30.2,1008.8,,,71,3.6,110,,,0.0,,,,,,,,,,20,801
135026,1241496000,2009-05-05 11:00:00,28800,Denpasar,-8.652497,115.219117,30.6,30.2,31.0,1008.8,,,71,3.6,110,,,0.0,,,,,,,,,,20,801
135027,1241499600,2009-05-05 12:00:00,28800,Denpasar,-8.652497,115.219117,30.7,30.5,31.0,1007.1,,,70,4.1,120,,,,,,,,,,,,,20,801
135028,1241503200,2009-05-05 13:00:00,28800,Denpasar,-8.652497,115.219117,30.8,30.5,31.0,1006.2,,,66,3.6,120,,,0.0,,,,,,,,,,20,801
135029,1241506800,2009-05-05 14:00:00,28800,Denpasar,-8.652497,115.219117,30.75,30.5,31.0,1006.2,,,66,3.6,120,,,0.0,,,,,,,,,,20,801
135030,1241510400,2009-05-05 15:00:00,28800,Denpasar,-8.652497,115.219117,30.03,29.4,31.0,1005.1,,,66,3.1,130,,,,,,,,,,,,,20,801
135031,1241514000,2009-05-05 16:00:00,28800,Denpasar,-8.652497,115.219117,30.37,29.4,31.0,1005.2,,,71,2.6,120,,,0.0,,,,,,,,,,59,803
135032,1241517600,2009-05-05 17:00:00,28800,Denpasar,-8.652497,115.219117,29.4,29.4,29.4,1005.2,,,71,2.6,120,,,0.0,,,,,,,,,,64,803
135033,1241521200,2009-05-05 18:00:00,28800,Denpasar,-8.652497,115.219117,28.2,28.2,28.2,1006.7,,,76,2.6,140,,,0.0,,,,,,,,,,71,803
135034,1241524800,2009-05-05 19:00:00,28800,Denpasar,-8.652497,115.219117,28.2,28.2,28.2,1006.7,,,76,2.6,140,,,0.0,,,,,,,,,,65,803
135035,1241528400,2009-05-05 20:00:00,28800,Denpasar,-8.652497,115.219117,28.1,28.0,28.2,1006.7,,,76,2.6,140,,,0.0,,,,,,,,,,57,803
135036,1241532000,2009-05-05 21:00:00,28800,Denpasar,-8.652497,115.219117,27.8,27.8,27.8,1008.6,,,78,3.6,120,,,0.0,,,,,,,,,,30,802
135037,1241535600,2009-05-05 22:00:00,28800,Denpasar,-8.652497,115.219117,27.9,27.8,28.0,1008.6,,,78,3.6,120,,,0.0,,,,,,,,,,23,801
135038,1241539200,2009-05-05 23:00:00,28800,Denpasar,-8.652497,115.219117,27.9,27.8,28.0,1009.1,,,78,3.6,120,,,,,,,,,,,,,20,801
135039,1241542800,2009-05-06 00:00:00,28800,Denpasar,-8.652497,115.219117,27.8,27.6,28.0,1008.1,,,78,2.6,100,,,,,,,,,,,,,40,802
135040,1241546400,2009-05-06 01:00:00,28800,Denpasar,-8.652497,115.219117,27.8,27.6,28.0,1008.1,,,78,2.6,100,,,,,,,,,,,,,40,802
135041,1241550000,2009-05-06 02:00:00,28800,Denpasar,-8.652497,115.219117,27.8,27.6,28.0,1008.0,,,78,2.6,100,,,0.0,,,,,,,,,,40,802
135042,1241553600,2009-05-06 03:00:00,28800,Denpasar,-8.652497,115.219117,27.4,27.4,27.4,1007.3,,,79,2.6,90,,,0.0,,,,,,,,,,20,801
135043,1241557200,2009-05-06 04:00:00,28800,Denpasar,-8.652497,115.219117,26.55,26.0,27.4,1007.3,,,79,2.6,90,,,0.0,,,,,,,,,,20,801
135044,1241560800,2009-05-06 05:00:00,28800,Denpasar,-8.652497,115.219117,26.85,26.0,27.4,1008.0,,,88,5.05,104,,,,,,,,,,,,,20,801
135045,1241564400,2009-05-06 06:00:00,28800,Denpasar,-8.652497,115.219117,27.8,27.8,27.8,1008.6,,,79,3.6,80,,,0.0,,,,,,,,,,40,802
135046,1241568000,2009-05-06 07:00:00,28800,Denpasar,-8.652497,115.219117,28.4,27.8,29.0,1008.6,,,79,3.6,80,,,0.0,,,,,,,,,,40,802
135047,1241571600,2009-05-06 08:00:00,28800,Denpasar,-8.652497,115.219117,28.4,27.8,29.0,1009.1,,,79,3.6,80,,,,,,,,,,,,,40,802
135048,1241575200,2009-05-06 09:00:00,28800,Denpasar,-8.652497,115.219117,29.8,29.8,29.8,1009.0,,,69,3.6,90,,,0.0,,,,,,,,,,20,801
135049,1241578800,2009-05-06 10:00:00,28800,Denpasar,-8.652497,115.219117,29.8,29.8,29.8,1009.0,,,69,3.6,90,,,0.0,,,,,,,,,,20,801
135050,1241582400,2009-05-06 11:00:00,28800,Denpasar,-8.652497,115.219117,30.9,29.8,32.0,1008.1,,,66,3.6,90,,,,,,,,,,,,,20,801
135051,1241586000,2009-05-06 12:00:00,28800,Denpasar,-8.652497,115.219117,32.0,32.0,32.0,1008.1,,,66,3.6,90,,,,,,,,,,,,,20,801
135052,1241589600,2009-05-06 13:00:00,28800,Denpasar,-8.652497,115.219117,32.0,32.0,32.0,1008.1,,,66,3.6,90,,,,,,,,,,,,,20,801
135053,1241593200,2009-05-06 14:00:00,28800,Denpasar,-8.652497,115.219117,27.55,27.55,27.55,1006.0,,,81,4.95,141,,,,,,,,,,,,,8,800
135054,1241596800,2009-05-06 15:00:00,28800,Denpasar,-8.652497,115.219117,29.2,29.2,29.2,1006.1,,,69,4.1,130,,,0.0,,,,,,,,,,11,801
135055,1241600400,2009-05-06 16:00:00,28800,Denpasar,-8.652497,115.219117,29.2,29.2,29.2,1006.1,,,69,4.1,130,,,0.0,,,,,,,,,,14,801
135056,1241604000,2009-05-06 17:00:00,28800,Denpasar,-8.652497,115.219117,29.2,29.2,29.2,1006.1,,,69,4.1,130,,,0.0,,,,,,,,,,35,802
135057,1241607600,2009-05-06 18:00:00,28800,Denpasar,-8.652497,115.219117,27.9,27.8,28.0,1008.1,,,78,3.1,120,,,,,,,,,,,,,20,801
135058,1241611200,2009-05-06 19:00:00,28800,Denpasar,-8.652497,115.219117,27.9,27.8,28.0,1007.8,,,80,3.6,120,,,0.0,,,,,,,,,,16,801
135059,1241614800,2009-05-06 20:00:00,28800,Denpasar,-8.652497,115.219117,27.8,27.8,27.8,1007.8,,,80,3.6,120,,,0.0,,,,,,,,,,25,802
135060,1241618400,2009-05-06 21:00:00,28800,Denpasar,-8.652497,115.219117,27.76,27.6,28.0,1010.2,,,78,1.5,120,,,,,,,,,,,,,20,801
135061,1241622000,2009-05-06 22:00:00,28800,Denpasar,-8.652497,115.219117,27.84,27.6,28.0,1009.2,,,78,1.5,110,,,0.0,,,,,,,,,,20,801
135062,1241625600,2009-05-06 23:00:00,28800,Denpasar,-8.652497,115.219117,27.6,27.6,27.6,1009.2,,,78,1.5,110,,,0.0,,,,,,,,,,20,801
135063,1241629200,2009-05-07 00:00:00,28800,Denpasar,-8.652497,115.219117,26.4,26.4,26.4,1009.6,,,84,2.6,80,,,0.0,,,,,,,,,,20,801
135064,1241632800,2009-05-07 01:00:00,28800,Denpasar,-8.652497,115.219117,26.4,26.4,26.4,1009.6,,,84,2.6,80,,,0.0,,,,,,,,,,20,801
135065,1241636400,2009-05-07 02:00:00,28800,Denpasar,-8.652497,115.219117,26.4,26.4,26.4,1009.6,,,84,2.6,80,,,0.0,,,,,,,,,,20,801
135066,1241640000,2009-05-07 03:00:00,28800,Denpasar,-8.652497,115.219117,24.1,24.1,24.1,1008.9,,,93,4.38,114,,,0.0,,,,,,,,,,58,803
135067,1241643600,2009-05-07 04:00:00,28800,Denpasar,-8.652497,115.219117,24.04,24.0,24.1,1008.9,,,93,4.72,108,,,0.0,,,,,,,,,,62,803
135068,1241647200,2009-05-07 05:00:00,28800,Denpasar,-8.652497,115.219117,24.1,24.1,24.1,1008.9,,,93,4.87,94,,,0.0,,,,,,,,,,46,802
135069,1241650800,2009-05-07 06:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1009.7,,,81,5.23,97,,,0.0,,,,,,,,,,20,801
135070,1241654400,2009-05-07 07:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1009.7,,,81,5.09,97,,,0.0,,,,,,,,,,20,801
135071,1241658000,2009-05-07 08:00:00,28800,Denpasar,-8.652497,115.219117,28.0,26.0,30.0,1010.8,,,70,2.1,110,,,,,,,,,,,,,40,802
135072,1241661600,2009-05-07 09:00:00,28800,Denpasar,-8.652497,115.219117,29.9,29.9,29.9,1010.3,,,67,3.1,100,,,0.0,,,,,,,,,,20,801
135073,1241665200,2009-05-07 10:00:00,28800,Denpasar,-8.652497,115.219117,29.95,29.9,30.0,1010.3,,,67,3.1,100,,,0.0,,,,,,,,,,20,801
135074,1241668800,2009-05-07 11:00:00,28800,Denpasar,-8.652497,115.219117,29.95,29.9,30.0,1010.2,,,66,3.1,100,,,,,,,,,,,,,40,802
135075,1241672400,2009-05-07 12:00:00,28800,Denpasar,-8.652497,115.219117,30.15,30.0,30.3,1008.5,,,69,3.1,110,,,0.0,,,,,,,,,,20,801
135076,1241676000,2009-05-07 13:00:00,28800,Denpasar,-8.652497,115.219117,30.15,30.0,30.3,1008.5,,,69,3.1,110,,,0.0,,,,,,,,,,20,801
