index,dt,datetime,timezone,city_name,lat,lon,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,snow_1h,snow_3h,snow_6h,snow_12h,snow_24h,snow_today,clouds_all,weather_id,weather_main,weather_description,weather_icon
134209,1238554800,2009-04-01 10:00:00,28800,Denpasar,-8.652497,115.219117,28.9,28.8,29.0,1008.5,,,79,2.6,260,,,0.0,,,,,,,,,,40,802,Clouds,scattered clouds,03d
134210,1238558400,2009-04-01 11:00:00,28800,Denpasar,-8.652497,115.219117,29.27,28.8,30.0,1008.1,,,79,2.6,270,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
134211,1238562000,2009-04-01 12:00:00,28800,Denpasar,-8.652497,115.219117,27.17,27.17,27.17,1008.0,,,85,1.17,120,2.57,,,,,,,,,,,,100,501,Rain,moderate rain,10d
134212,1238565600,2009-04-01 13:00:00,28800,Denpasar,-8.652497,115.219117,27.15,27.15,27.15,1008.0,,,85,2.41,84,1.62,,,,,,,,,,,,100,501,Rain,moderate rain,10d
134213,1238569200,2009-04-01 14:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1005.1,,,70,2.6,270,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
134214,1238572800,2009-04-01 15:00:00,28800,Denpasar,-8.652497,115.219117,29.64,29.4,30.0,1006.1,,,74,2.6,270,1.27,,,,,,,,,,,,100,501,Rain,moderate rain,10d
134215,1238576400,2009-04-01 16:00:00,28800,Denpasar,-8.652497,115.219117,29.2,29.0,29.4,1006.0,,,72,2.6,240,,,0.0,,,,,,,,,,40,802,Clouds,scattered clouds,03d
134216,1238580000,2009-04-01 17:00:00,28800,Denpasar,-8.652497,115.219117,29.4,29.4,29.4,1006.0,,,72,2.6,240,,,0.0,,,,,,,,,,40,802,Clouds,scattered clouds,03d
134217,1238583600,2009-04-01 18:00:00,28800,Denpasar,-8.652497,115.219117,26.79,26.79,26.79,1009.0,,,86,0.67,18,1.18,,,,,,,,,,,,100,501,Rain,moderate rain,10n
134218,1238587200,2009-04-01 19:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1008.1,,,83,0.75,355,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
134219,1238590800,2009-04-01 20:00:00,28800,Denpasar,-8.652497,115.219117,26.93,26.93,26.93,1010.0,,,85,0.53,341,1.56,,,,,,,,,,,,100,501,Rain,moderate rain,10n
134220,1238594400,2009-04-01 21:00:00,28800,Denpasar,-8.652497,115.219117,27.03,27.03,27.03,1010.0,,,86,0.39,118,0.89,,,,,,,,,,,,100,500,Rain,light rain,10n
134221,1238598000,2009-04-01 22:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1009.1,,,83,1.5,120,,,,,,,,,,,,,75,803,Clouds,broken clouds,04n
134222,1238601600,2009-04-01 23:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1009.1,,,88,1.5,100,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
134223,1238605200,2009-04-02 00:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1008.1,,,88,3.1,70,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
134224,1238608800,2009-04-02 01:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1008.1,,,88,3.1,70,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
134225,1238612400,2009-04-02 02:00:00,28800,Denpasar,-8.652497,115.219117,27.18,27.18,27.18,1008.0,,,86,2.75,96,0.19,,,,,,,,,,,,97,500,Rain,light rain,10n
134226,1238616000,2009-04-02 03:00:00,28800,Denpasar,-8.652497,115.219117,27.22,27.22,27.22,1008.0,,,86,3.11,96,0.3,,,,,,,,,,,,98,500,Rain,light rain,10n
134227,1238619600,2009-04-02 04:00:00,28800,Denpasar,-8.652497,115.219117,27.19,27.19,27.19,1009.0,,,85,3.21,102,0.47,,,,,,,,,,,,97,500,Rain,light rain,10n
134228,1238623200,2009-04-02 05:00:00,28800,Denpasar,-8.652497,115.219117,26.85,26.85,26.85,1009.0,,,88,2.48,93,0.52,,,,,,,,,,,,97,500,Rain,light rain,10n
134229,1238626800,2009-04-02 06:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1009.1,,,83,3.1,90,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
134230,1238630400,2009-04-02 07:00:00,28800,Denpasar,-8.652497,115.219117,26.63,26.63,26.63,1010.0,,,88,2.33,91,0.7,,,,,,,,,,,,80,500,Rain,light rain,10d
134231,1238634000,2009-04-02 08:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1009.1,,,79,2.6,90,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
134232,1238637600,2009-04-02 09:00:00,28800,Denpasar,-8.652497,115.219117,27.27,27.27,27.27,1011.0,,,85,2.72,92,0.19,,,,,,,,,,,,92,500,Rain,light rain,10d
134233,1238641200,2009-04-02 10:00:00,28800,Denpasar,-8.652497,115.219117,27.63,27.63,27.63,1010.0,,,84,2.82,95,0.12,,,,,,,,,,,,87,500,Rain,light rain,10d
134234,1238644800,2009-04-02 11:00:00,28800,Denpasar,-8.652497,115.219117,32.0,32.0,32.0,1009.1,,,66,3.1,90,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
134235,1238648400,2009-04-02 12:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1008.1,,,70,3.1,130,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
134236,1238652000,2009-04-02 13:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1007.1,,,70,2.6,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
134237,1238655600,2009-04-02 14:00:00,28800,Denpasar,-8.652497,115.219117,27.35,27.35,27.35,1008.0,,,85,1.89,188,0.93,,,,,,,,,,,,90,500,Rain,light rain,10d
134238,1238659200,2009-04-02 15:00:00,28800,Denpasar,-8.652497,115.219117,29.6,29.6,29.6,1006.9,,,76,4.1,240,,,0.0,,,,,,,,,,40,802,Clouds,scattered clouds,03d
134239,1238662800,2009-04-02 16:00:00,28800,Denpasar,-8.652497,115.219117,29.8,29.6,30.0,1007.1,,,74,4.1,240,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
134240,1238666400,2009-04-02 17:00:00,28800,Denpasar,-8.652497,115.219117,29.36,29.0,29.6,1007.1,,,79,1.5,260,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
134241,1238670000,2009-04-02 18:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1009.2,,,84,2.6,320,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
134242,1238673600,2009-04-02 19:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1009.2,,,84,2.6,320,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
134243,1238677200,2009-04-02 20:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.2,,,88,1.5,360,,,,,,,,,,,,,75,803,Clouds,broken clouds,04n
134244,1238680800,2009-04-02 21:00:00,28800,Denpasar,-8.652497,115.219117,26.64,26.4,27.0,1010.2,,,88,1.5,360,,0.2,,,,,,,,,,,75,501,Rain,moderate rain,10n
134245,1238684400,2009-04-02 22:00:00,28800,Denpasar,-8.652497,115.219117,26.7,26.4,27.0,1010.2,,,94,1.5,150,,0.2,,,,,,,,,,,40,500,Rain,light rain,10n
134246,1238688000,2009-04-02 23:00:00,28800,Denpasar,-8.652497,115.219117,26.7,26.4,27.0,1010.2,,,94,1.5,150,,0.2,,,,,,,,,,,40,500,Rain,light rain,10n
134247,1238691600,2009-04-03 00:00:00,28800,Denpasar,-8.652497,115.219117,26.8,26.6,27.0,1008.6,,,89,2.1,100,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
134248,1238695200,2009-04-03 01:00:00,28800,Denpasar,-8.652497,115.219117,26.8,26.6,27.0,1009.1,,,88,2.1,100,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
134249,1238698800,2009-04-03 02:00:00,28800,Denpasar,-8.652497,115.219117,26.8,26.6,27.0,1008.6,,,89,2.1,100,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
134250,1238702400,2009-04-03 03:00:00,28800,Denpasar,-8.652497,115.219117,26.6,26.6,26.6,1007.9,,,87,2.1,130,,,0.0,,,,,,,,,,20,211,Thunderstorm,proximity thunderstorm,11n
134251,1238706000,2009-04-03 04:00:00,28800,Denpasar,-8.652497,115.219117,26.6,26.6,26.6,1007.9,,,87,2.1,130,,,0.0,,,,,,,,,,20,211,Thunderstorm,proximity thunderstorm,11n
134252,1238709600,2009-04-03 05:00:00,28800,Denpasar,-8.652497,115.219117,26.3,26.0,26.6,1007.9,,,87,2.1,130,,,0.0,,,,,,,,,,20,211,Thunderstorm,proximity thunderstorm,11n
134253,1238713200,2009-04-03 06:00:00,28800,Denpasar,-8.652497,115.219117,27.2,27.2,27.2,1009.2,,,85,2.1,50,,,,,0.0,,,,,,,,20,801,Clouds,few clouds,02d
134254,1238716800,2009-04-03 07:00:00,28800,Denpasar,-8.652497,115.219117,27.1,27.0,27.2,1009.2,,,85,2.1,50,,,,,0.0,,,,,,,,20,801,Clouds,few clouds,02d
134255,1238720400,2009-04-03 08:00:00,28800,Denpasar,-8.652497,115.219117,27.52,27.2,28.0,1010.2,,,88,1.0,50,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
134256,1238724000,2009-04-03 09:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1010.2,,,79,2.1,90,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
134257,1238727600,2009-04-03 10:00:00,28800,Denpasar,-8.652497,115.219117,30.5,30.0,31.0,1010.0,,,71,2.1,90,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d
134258,1238731200,2009-04-03 11:00:00,28800,Denpasar,-8.652497,115.219117,30.39,30.0,31.0,1010.0,,,84,2.6,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
134259,1238734800,2009-04-03 12:00:00,28800,Denpasar,-8.652497,115.219117,31.39,31.0,32.0,1008.1,,,66,2.6,90,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
134260,1238738400,2009-04-03 13:00:00,28800,Denpasar,-8.652497,115.219117,31.5,31.0,32.0,1007.5,,,72,2.6,120,,,0.0,,,,,,,,,,80,803,Clouds,broken clouds,04d
134261,1238742000,2009-04-03 14:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1007.5,,,72,2.6,120,1.53,,,,,,,,,,,,66,501,Rain,moderate rain,10d
134262,1238745600,2009-04-03 15:00:00,28800,Denpasar,-8.652497,115.219117,30.39,30.0,31.0,1007.1,,,70,3.6,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
134263,1238749200,2009-04-03 16:00:00,28800,Denpasar,-8.652497,115.219117,30.61,30.0,31.0,1006.9,,,75,3.6,110,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d
134264,1238752800,2009-04-03 17:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1006.9,,,75,3.6,110,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d
134265,1238756400,2009-04-03 18:00:00,28800,Denpasar,-8.652497,115.219117,28.7,28.4,29.0,1009.5,,,86,2.6,120,,,0.0,,,,,,,,,,20,211,Thunderstorm,proximity thunderstorm,11n
134266,1238760000,2009-04-03 19:00:00,28800,Denpasar,-8.652497,115.219117,28.4,28.4,28.4,1009.5,,,86,2.6,120,,,0.0,,,,,,,,,,20,211,Thunderstorm,proximity thunderstorm,11n
134267,1238763600,2009-04-03 20:00:00,28800,Denpasar,-8.652497,115.219117,28.24,28.0,28.4,1010.8,,,88,3.1,90,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
134268,1238767200,2009-04-03 21:00:00,28800,Denpasar,-8.652497,115.219117,28.58,28.3,29.0,1010.8,,,79,1.5,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
134269,1238770800,2009-04-03 22:00:00,28800,Denpasar,-8.652497,115.219117,28.15,28.0,28.3,1011.2,,,78,1.0,110,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n
134270,1238774400,2009-04-03 23:00:00,28800,Denpasar,-8.652497,115.219117,28.15,28.0,28.3,1010.8,,,78,1.0,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
134271,1238778000,2009-04-04 00:00:00,28800,Denpasar,-8.652497,115.219117,26.86,26.86,26.86,1011.0,,,88,1.74,114,0.22,,,,,,,,,,,,85,500,Rain,light rain,10n
134272,1238781600,2009-04-04 01:00:00,28800,Denpasar,-8.652497,115.219117,26.93,26.93,26.93,1011.0,,,88,1.53,112,,,,,,,,,,,,,61,803,Clouds,broken clouds,04n
134273,1238785200,2009-04-04 02:00:00,28800,Denpasar,-8.652497,115.219117,26.94,26.94,26.94,1010.0,,,88,2.16,115,,,,,,,,,,,,,56,803,Clouds,broken clouds,04n
134274,1238788800,2009-04-04 03:00:00,28800,Denpasar,-8.652497,115.219117,26.1,26.0,26.2,1009.1,,,87,3.01,119,,0.3,,,,,,,,,,,20,500,Rain,light rain,10n
134275,1238792400,2009-04-04 04:00:00,28800,Denpasar,-8.652497,115.219117,26.2,26.2,26.2,1009.1,,,87,3.56,117,,0.3,,,,,,,,,,,20,500,Rain,light rain,10n
134276,1238796000,2009-04-04 05:00:00,28800,Denpasar,-8.652497,115.219117,26.12,26.0,26.2,1010.2,,,88,3.89,106,,0.3,,,,,,,,,,,40,500,Rain,light rain,10n
134277,1238799600,2009-04-04 06:00:00,28800,Denpasar,-8.652497,115.219117,26.67,26.0,27.1,1010.2,,,94,4.28,98,,,,,0.3,,,,,,,,40,802,Clouds,scattered clouds,03d
134278,1238803200,2009-04-04 07:00:00,28800,Denpasar,-8.652497,115.219117,27.05,27.0,27.1,1010.4,,,92,1.5,40,,,,,0.3,,,,,,,,40,802,Clouds,scattered clouds,03d
134279,1238806800,2009-04-04 08:00:00,28800,Denpasar,-8.652497,115.219117,28.24,27.1,30.0,1010.8,,,79,1.5,90,,,,,0.3,,,,,,,,40,802,Clouds,scattered clouds,03d
134280,1238810400,2009-04-04 09:00:00,28800,Denpasar,-8.652497,115.219117,30.88,30.8,31.0,1010.8,,,70,4.1,90,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
134281,1238814000,2009-04-04 10:00:00,28800,Denpasar,-8.652497,115.219117,30.9,30.8,31.0,1010.7,,,70,3.6,90,,,0.0,,,,,,,,,,40,802,Clouds,scattered clouds,03d
134282,1238817600,2009-04-04 11:00:00,28800,Denpasar,-8.652497,115.219117,30.88,30.8,31.0,1010.2,,,70,5.1,90,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
134283,1238821200,2009-04-04 12:00:00,28800,Denpasar,-8.652497,115.219117,30.76,30.6,31.0,1010.2,,,70,6.2,90,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
134284,1238824800,2009-04-04 13:00:00,28800,Denpasar,-8.652497,115.219117,30.8,30.6,31.0,1010.2,,,66,5.1,120,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
134285,1238828400,2009-04-04 14:00:00,28800,Denpasar,-8.652497,115.219117,30.76,30.6,31.0,1008.1,,,70,4.1,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
134286,1238832000,2009-04-04 15:00:00,28800,Denpasar,-8.652497,115.219117,29.7,29.7,29.7,1007.5,,,73,3.1,120,,,0.0,,,,,,,,,,40,802,Clouds,scattered clouds,03d
134287,1238835600,2009-04-04 16:00:00,28800,Denpasar,-8.652497,115.219117,29.7,29.7,29.7,1007.5,,,73,3.1,120,,,0.0,,,,,,,,,,40,802,Clouds,scattered clouds,03d
134288,1238839200,2009-04-04 17:00:00,28800,Denpasar,-8.652497,115.219117,30.21,29.7,31.0,1008.1,,,70,2.1,120,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
134289,1238842800,2009-04-04 18:00:00,28800,Denpasar,-8.652497,115.219117,29.43,28.4,31.0,1008.1,,,70,2.1,120,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
134290,1238846400,2009-04-04 19:00:00,28800,Denpasar,-8.652497,115.219117,29.7,28.4,31.0,1009.8,,,81,1.5,150,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n
134291,1238850000,2009-04-04 20:00:00,28800,Denpasar,-8.652497,115.219117,28.24,28.0,28.4,1010.8,,,83,2.6,120,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
134292,1238853600,2009-04-04 21:00:00,28800,Denpasar,-8.652497,115.219117,25.88,25.8,26.0,1010.8,,,83,3.1,40,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
134293,1238857200,2009-04-04 22:00:00,28800,Denpasar,-8.652497,115.219117,25.9,25.8,26.0,1011.2,,,87,1.5,60,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
134294,1238860800,2009-04-04 23:00:00,28800,Denpasar,-8.652497,115.219117,25.88,25.8,26.0,1010.8,,,88,3.25,96,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
134295,1238864400,2009-04-05 00:00:00,28800,Denpasar,-8.652497,115.219117,25.64,25.4,26.0,1010.8,,,88,3.55,105,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
134296,1238868000,2009-04-05 01:00:00,28800,Denpasar,-8.652497,115.219117,25.2,25.0,25.4,1010.1,,,85,4.1,109,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
134297,1238871600,2009-04-05 02:00:00,28800,Denpasar,-8.652497,115.219117,25.2,25.0,25.4,1010.1,,,85,4.58,107,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
134298,1238875200,2009-04-05 03:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1008.6,,,88,4.71,105,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n
134299,1238878800,2009-04-05 04:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1008.6,,,88,4.46,101,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n
134300,1238882400,2009-04-05 05:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1009.1,,,88,4.41,104,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
134301,1238886000,2009-04-05 06:00:00,28800,Denpasar,-8.652497,115.219117,25.85,25.0,26.4,1010.2,,,94,3.78,103,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
134302,1238889600,2009-04-05 07:00:00,28800,Denpasar,-8.652497,115.219117,27.2,26.4,28.0,1009.8,,,81,3.32,102,,,,,0.0,,,,,,,,20,801,Clouds,few clouds,02d
134303,1238893200,2009-04-05 08:00:00,28800,Denpasar,-8.652497,115.219117,26.4,26.4,26.4,1009.8,,,81,3.28,103,,,,,0.0,,,,,,,,20,801,Clouds,few clouds,02d
134304,1238896800,2009-04-05 09:00:00,28800,Denpasar,-8.652497,115.219117,30.4,30.4,30.4,1011.1,,,71,3.1,120,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d
134305,1238900400,2009-04-05 10:00:00,28800,Denpasar,-8.652497,115.219117,30.7,30.4,31.0,1010.8,,,70,3.1,120,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
134306,1238904000,2009-04-05 11:00:00,28800,Denpasar,-8.652497,115.219117,30.64,30.4,31.0,1010.8,,,74,3.6,120,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
134307,1238907600,2009-04-05 12:00:00,28800,Denpasar,-8.652497,115.219117,31.6,31.6,31.6,1008.6,,,64,3.6,180,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d
134308,1238911200,2009-04-05 13:00:00,28800,Denpasar,-8.652497,115.219117,31.8,31.6,32.0,1008.6,,,64,3.6,180,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d
134309,1238914800,2009-04-05 14:00:00,28800,Denpasar,-8.652497,115.219117,31.8,31.6,32.0,1009.1,,,70,3.6,180,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
134310,1238918400,2009-04-05 15:00:00,28800,Denpasar,-8.652497,115.219117,29.9,29.9,29.9,1008.0,,,74,2.6,130,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d
134311,1238922000,2009-04-05 16:00:00,28800,Denpasar,-8.652497,115.219117,29.36,29.0,29.9,1008.0,,,74,2.6,130,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d
134312,1238925600,2009-04-05 17:00:00,28800,Denpasar,-8.652497,115.219117,29.9,29.9,29.9,1008.0,,,74,2.6,130,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d
134313,1238929200,2009-04-05 18:00:00,28800,Denpasar,-8.652497,115.219117,28.7,28.5,29.0,1009.1,,,74,1.0,140,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
134314,1238932800,2009-04-05 19:00:00,28800,Denpasar,-8.652497,115.219117,28.75,28.5,29.0,1010.2,,,79,1.0,120,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
134315,1238936400,2009-04-05 20:00:00,28800,Denpasar,-8.652497,115.219117,28.7,28.5,29.0,1010.8,,,79,2.29,106,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
134316,1238940000,2009-04-05 21:00:00,28800,Denpasar,-8.652497,115.219117,28.24,28.0,28.4,1010.8,,,83,2.08,113,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
134317,1238943600,2009-04-05 22:00:00,28800,Denpasar,-8.652497,115.219117,28.2,28.0,28.4,1011.5,,,81,1.5,110,,,0.0,,,,,,,,,,40,802,Clouds,scattered clouds,03n
134318,1238947200,2009-04-05 23:00:00,28800,Denpasar,-8.652497,115.219117,28.24,28.0,28.4,1010.8,,,83,2.6,10,,,,,,,,,,,,,75,803,Clouds,broken clouds,04n
134319,1238950800,2009-04-06 00:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.8,,,83,5.7,90,,2.0,2.0,,,,,,,,,,75,501,Rain,moderate rain,10n
134320,1238954400,2009-04-06 01:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1009.3,,,78,2.6,120,,2.0,2.0,,,,,,,,,,40,500,Rain,light rain,10n
134321,1238958000,2009-04-06 02:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1009.3,,,78,2.6,120,,2.0,2.0,,,,,,,,,,40,500,Rain,light rain,10n
134322,1238961600,2009-04-06 03:00:00,28800,Denpasar,-8.652497,115.219117,25.2,25.2,25.2,1008.4,,,90,2.12,127,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
134323,1238965200,2009-04-06 04:00:00,28800,Denpasar,-8.652497,115.219117,25.2,25.2,25.2,1008.4,,,90,1.51,116,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
134324,1238968800,2009-04-06 05:00:00,28800,Denpasar,-8.652497,115.219117,25.12,25.0,25.2,1009.1,,,94,1.22,110,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
134325,1238972400,2009-04-06 06:00:00,28800,Denpasar,-8.652497,115.219117,25.2,25.2,25.2,1009.8,,,91,1.63,106,,0.5,,,2.0,,,,,,,,40,500,Rain,light rain,10d
134326,1238976000,2009-04-06 07:00:00,28800,Denpasar,-8.652497,115.219117,25.6,25.2,26.0,1010.2,,,88,1.93,111,,0.5,,,2.0,,,,,,,,75,500,Rain,light rain,10d
134327,1238979600,2009-04-06 08:00:00,28800,Denpasar,-8.652497,115.219117,25.2,25.2,25.2,1009.8,,,91,2.41,115,,0.5,,,2.0,,,,,,,,40,500,Rain,light rain,10d
134328,1238983200,2009-04-06 09:00:00,28800,Denpasar,-8.652497,115.219117,26.6,26.6,26.6,1010.6,,,86,2.32,120,,0.4,,,,,,,,,,,90,500,Rain,light rain,10d
134329,1238986800,2009-04-06 10:00:00,28800,Denpasar,-8.652497,115.219117,26.8,26.6,27.0,1010.6,,,86,2.17,133,,0.4,,,,,,,,,,,90,500,Rain,light rain,10d
134330,1238990400,2009-04-06 11:00:00,28800,Denpasar,-8.652497,115.219117,26.6,26.6,26.6,1010.6,,,86,2.44,157,,0.4,,,,,,,,,,,90,500,Rain,light rain,10d
134331,1238994000,2009-04-06 12:00:00,28800,Denpasar,-8.652497,115.219117,25.12,25.0,25.2,1009.1,,,88,5.1,130,,15.0,15.0,,,,,,,,,,90,502,Rain,heavy intensity rain,10d
134332,1238997600,2009-04-06 13:00:00,28800,Denpasar,-8.652497,115.219117,25.08,25.0,25.2,1008.1,,,93,5.1,120,,15.0,15.0,,,,,,,,,,75,502,Rain,heavy intensity rain,10d
134333,1239001200,2009-04-06 14:00:00,28800,Denpasar,-8.652497,115.219117,27.1,25.2,29.0,1008.1,,,93,5.1,120,,15.0,15.0,,,,,,,,,,75,502,Rain,heavy intensity rain,10d
134334,1239004800,2009-04-06 15:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1007.3,,,78,2.6,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
134335,1239008400,2009-04-06 16:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1008.1,,,78,2.6,100,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
