index,dt,datetime,timezone,city_name,lat,lon,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,snow_1h,snow_3h,snow_6h,snow_12h,snow_24h,snow_today,clouds_all,weather_id
133500,1236013200,2009-03-03 00:00:00,28800,Denpasar,-8.652497,115.219117,26.6,26.6,26.6,1017.6,,,88,1.33,304,,,0.0,,,,,,,,,,20,211
133501,1236016800,2009-03-03 01:00:00,28800,Denpasar,-8.652497,115.219117,26.6,26.6,26.6,1017.6,,,88,1.83,275,,,0.0,,,,,,,,,,20,211
133502,1236020400,2009-03-03 02:00:00,28800,Denpasar,-8.652497,115.219117,26.6,26.6,26.6,1017.6,,,88,2.08,272,,,0.0,,,,,,,,,,20,211
133503,1236024000,2009-03-03 03:00:00,28800,Denpasar,-8.652497,115.219117,25.6,25.6,25.6,1012.0,,,90,1.9,267,,,0.0,,,,,,,,,,20,211
133504,1236027600,2009-03-03 04:00:00,28800,Denpasar,-8.652497,115.219117,25.6,25.6,25.6,1012.0,,,90,1.74,224,,,0.0,,,,,,,,,,20,211
133505,1236031200,2009-03-03 05:00:00,28800,Denpasar,-8.652497,115.219117,25.6,25.6,25.6,1012.0,,,90,2.1,179,,,0.0,,,,,,,,,,20,211
133506,1236034800,2009-03-03 06:00:00,28800,Denpasar,-8.652497,115.219117,28.2,28.2,28.2,1012.6,,,80,1.38,155,,,0.0,,,,,,,,,,20,801
133507,1236038400,2009-03-03 07:00:00,28800,Denpasar,-8.652497,115.219117,29.29,28.2,30.0,1012.6,,,80,1.06,140,,,0.0,,,,,,,,,,20,801
133508,1236042000,2009-03-03 08:00:00,28800,Denpasar,-8.652497,115.219117,28.91,28.2,30.0,1012.9,,,79,0.81,117,,,,,,,,,,,,,40,802
133509,1236045600,2009-03-03 09:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1012.9,,,79,0.58,125,,,,,,,,,,,,,40,802
133510,1236049200,2009-03-03 10:00:00,28800,Denpasar,-8.652497,115.219117,27.11,27.11,27.11,1014.0,,,83,0.16,330,0.23,,,,,,,,,,,,28,500
133511,1236052800,2009-03-03 11:00:00,28800,Denpasar,-8.652497,115.219117,27.12,27.12,27.12,1013.0,,,85,0.83,245,,,,,,,,,,,,,13,801
133512,1236056400,2009-03-03 12:00:00,28800,Denpasar,-8.652497,115.219117,31.6,31.6,31.6,1010.5,,,72,3.6,240,,,0.0,,,,,,,,,,20,801
133513,1236060000,2009-03-03 13:00:00,28800,Denpasar,-8.652497,115.219117,31.6,31.6,31.6,1010.5,,,72,3.6,240,,,0.0,,,,,,,,,,20,801
133514,1236063600,2009-03-03 14:00:00,28800,Denpasar,-8.652497,115.219117,31.6,31.6,31.6,1010.5,,,72,3.6,240,,,0.0,,,,,,,,,,20,801
133515,1236067200,2009-03-03 15:00:00,28800,Denpasar,-8.652497,115.219117,28.4,28.4,28.4,1009.3,,,78,1.35,324,,4.0,,,,,,,,,,,20,501
133516,1236070800,2009-03-03 16:00:00,28800,Denpasar,-8.652497,115.219117,28.4,28.4,28.4,1009.3,,,78,1.15,333,,4.0,,,,,,,,,,,20,501
133517,1236074400,2009-03-03 17:00:00,28800,Denpasar,-8.652497,115.219117,28.4,28.4,28.4,1009.3,,,78,2.39,352,,4.0,,,,,,,,,,,20,501
133518,1236078000,2009-03-03 18:00:00,28800,Denpasar,-8.652497,115.219117,27.8,27.6,28.0,1011.9,,,88,1.5,120,,,4.1,,,,,,,,,,40,802
133519,1236081600,2009-03-03 19:00:00,28800,Denpasar,-8.652497,115.219117,27.8,27.6,28.0,1011.9,,,88,1.5,120,,,4.1,,,,,,,,,,40,802
133520,1236085200,2009-03-03 20:00:00,28800,Denpasar,-8.652497,115.219117,27.8,27.6,28.0,1011.9,,,87,1.5,120,,,4.1,,,,,,,,,,20,801
133521,1236088800,2009-03-03 21:00:00,28800,Denpasar,-8.652497,115.219117,27.6,27.6,27.6,1013.2,,,84,2.1,340,,,0.0,,,,,,,,,,40,802
133522,1236092400,2009-03-03 22:00:00,28800,Denpasar,-8.652497,115.219117,27.6,27.6,27.6,1013.2,,,84,2.1,340,,,0.0,,,,,,,,,,40,802
133523,1236096000,2009-03-03 23:00:00,28800,Denpasar,-8.652497,115.219117,27.6,27.6,27.6,1013.2,,,84,2.1,340,,,0.0,,,,,,,,,,40,802
133524,1236099600,2009-03-04 00:00:00,28800,Denpasar,-8.652497,115.219117,26.41,26.41,26.41,1013.0,,,87,0.51,162,0.14,,,,,,,,,,,,96,500
133525,1236103200,2009-03-04 01:00:00,28800,Denpasar,-8.652497,115.219117,26.75,26.75,26.75,1012.0,,,85,0.41,233,,,,,,,,,,,,,99,804
133526,1236106800,2009-03-04 02:00:00,28800,Denpasar,-8.652497,115.219117,26.77,26.77,26.77,1012.0,,,85,1.01,259,,,,,,,,,,,,,100,804
133527,1236110400,2009-03-04 03:00:00,28800,Denpasar,-8.652497,115.219117,25.85,25.7,26.0,1011.0,,,88,1.0,340,,,,,,,,,,,,,20,801
133528,1236114000,2009-03-04 04:00:00,28800,Denpasar,-8.652497,115.219117,25.7,25.7,25.7,1010.9,,,91,1.5,70,,,0.0,,,,,,,,,,20,211
133529,1236117600,2009-03-04 05:00:00,28800,Denpasar,-8.652497,115.219117,25.42,25.0,25.7,1011.9,,,88,1.5,30,,,,,,,,,,,,,40,802
133530,1236121200,2009-03-04 06:00:00,28800,Denpasar,-8.652497,115.219117,25.45,25.0,25.9,1013.4,,,88,3.1,290,,10.0,,,14.0,,,,,,,,20,211
133531,1236121200,2009-03-04 06:00:00,28800,Denpasar,-8.652497,115.219117,25.45,25.0,25.9,1013.4,,,88,3.1,290,,10.0,,,14.0,,,,,,,,20,501
133532,1236124800,2009-03-04 07:00:00,28800,Denpasar,-8.652497,115.219117,25.9,25.9,25.9,1013.4,,,88,3.1,290,,10.0,,,14.0,,,,,,,,20,211
133533,1236124800,2009-03-04 07:00:00,28800,Denpasar,-8.652497,115.219117,25.9,25.9,25.9,1013.4,,,88,3.1,290,,10.0,,,14.0,,,,,,,,20,501
133534,1236128400,2009-03-04 08:00:00,28800,Denpasar,-8.652497,115.219117,25.9,25.9,25.9,1013.4,,,88,3.1,290,,10.0,,,14.0,,,,,,,,20,211
133535,1236128400,2009-03-04 08:00:00,28800,Denpasar,-8.652497,115.219117,25.9,25.9,25.9,1013.4,,,88,3.1,290,,10.0,,,14.0,,,,,,,,20,501
133536,1236132000,2009-03-04 09:00:00,28800,Denpasar,-8.652497,115.219117,29.8,29.8,29.8,1013.2,,,69,2.6,260,,,,,,,,,,,,,20,801
133537,1236135600,2009-03-04 10:00:00,28800,Denpasar,-8.652497,115.219117,29.8,29.8,29.8,1013.2,,,69,2.6,260,,,,,,,,,,,,,20,801
133538,1236139200,2009-03-04 11:00:00,28800,Denpasar,-8.652497,115.219117,29.8,29.8,29.8,1013.2,,,69,2.6,260,,,,,,,,,,,,,20,801
133539,1236142800,2009-03-04 12:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1011.5,,,72,2.1,260,,,0.0,,,,,,,,,,40,802
133540,1236146400,2009-03-04 13:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1011.5,,,72,2.1,260,,,0.0,,,,,,,,,,40,802
133541,1236150000,2009-03-04 14:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1011.5,,,72,2.1,260,,,0.0,,,,,,,,,,40,802
133542,1236153600,2009-03-04 15:00:00,28800,Denpasar,-8.652497,115.219117,28.8,28.8,28.8,1012.1,,,73,2.1,100,,,0.0,,,,,,,,,,40,802
133543,1236157200,2009-03-04 16:00:00,28800,Denpasar,-8.652497,115.219117,28.8,28.8,28.8,1012.1,,,73,2.1,100,,,0.0,,,,,,,,,,40,802
133544,1236160800,2009-03-04 17:00:00,28800,Denpasar,-8.652497,115.219117,28.8,28.8,28.8,1012.1,,,73,2.1,100,,,0.0,,,,,,,,,,40,802
133545,1236164400,2009-03-04 18:00:00,28800,Denpasar,-8.652497,115.219117,28.4,28.4,28.4,1013.8,,,77,2.1,310,,,0.0,,,,,,,,,,40,802
133546,1236168000,2009-03-04 19:00:00,28800,Denpasar,-8.652497,115.219117,28.4,28.4,28.4,1013.8,,,77,2.1,310,,,0.0,,,,,,,,,,40,802
133547,1236171600,2009-03-04 20:00:00,28800,Denpasar,-8.652497,115.219117,28.4,28.4,28.4,1013.8,,,77,2.1,310,,,0.0,,,,,,,,,,40,802
133548,1236175200,2009-03-04 21:00:00,28800,Denpasar,-8.652497,115.219117,27.5,27.5,27.5,1014.1,,,83,0.94,329,,,0.0,,,,,,,,,,20,801
133549,1236178800,2009-03-04 22:00:00,28800,Denpasar,-8.652497,115.219117,27.5,27.5,27.5,1014.1,,,83,0.83,328,,,0.0,,,,,,,,,,20,801
133550,1236182400,2009-03-04 23:00:00,28800,Denpasar,-8.652497,115.219117,27.5,27.5,27.5,1014.1,,,83,0.49,293,,,0.0,,,,,,,,,,20,801
133551,1236186000,2009-03-05 00:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1012.6,,,90,0.51,227,,,0.0,,,,,,,,,,20,801
133552,1236189600,2009-03-05 01:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1012.6,,,90,0.18,102,,,0.0,,,,,,,,,,20,801
133553,1236193200,2009-03-05 02:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1012.6,,,90,0.56,22,,,0.0,,,,,,,,,,20,801
133554,1236196800,2009-03-05 03:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1012.1,,,91,0.93,16,,,0.0,,,,,,,,,,60,803
133555,1236200400,2009-03-05 04:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1012.1,,,91,1.06,360,,,0.0,,,,,,,,,,32,802
133556,1236204000,2009-03-05 05:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1012.1,,,91,1.12,1,0.25,,,,,,,,,,,,41,500
133557,1236207600,2009-03-05 06:00:00,28800,Denpasar,-8.652497,115.219117,27.9,27.9,27.9,1013.7,,,76,0.84,265,,,0.0,,,,,,,,,,20,801
133558,1236211200,2009-03-05 07:00:00,28800,Denpasar,-8.652497,115.219117,27.9,27.9,27.9,1013.7,,,76,1.79,223,,,0.0,,,,,,,,,,20,801
133559,1236214800,2009-03-05 08:00:00,28800,Denpasar,-8.652497,115.219117,28.95,27.9,30.0,1013.7,,,76,1.84,230,,,0.0,,,,,,,,,,20,801
133560,1236218400,2009-03-05 09:00:00,28800,Denpasar,-8.652497,115.219117,29.64,29.4,30.0,1014.9,,,70,1.5,250,,,,,,,,,,,,,20,801
133561,1236222000,2009-03-05 10:00:00,28800,Denpasar,-8.652497,115.219117,29.76,29.4,30.0,1014.0,,,76,3.6,260,,,0.0,,,,,,,,,,20,801
133562,1236225600,2009-03-05 11:00:00,28800,Denpasar,-8.652497,115.219117,29.4,29.4,29.4,1014.0,,,76,3.6,260,,,0.0,,,,,,,,,,20,801
133563,1236229200,2009-03-05 12:00:00,28800,Denpasar,-8.652497,115.219117,30.2,30.2,30.2,1011.5,,,75,5.1,250,,,0.0,,,,,,,,,,20,801
133564,1236232800,2009-03-05 13:00:00,28800,Denpasar,-8.652497,115.219117,30.2,30.2,30.2,1011.5,,,75,5.1,250,,,0.0,,,,,,,,,,20,801
133565,1236236400,2009-03-05 14:00:00,28800,Denpasar,-8.652497,115.219117,30.2,30.2,30.2,1011.5,,,75,5.1,250,,,0.0,,,,,,,,,,20,801
133566,1236240000,2009-03-05 15:00:00,28800,Denpasar,-8.652497,115.219117,28.4,28.4,28.4,1011.6,,,77,3.6,120,,,0.0,,,,,,,,,,40,802
133567,1236243600,2009-03-05 16:00:00,28800,Denpasar,-8.652497,115.219117,28.4,28.4,28.4,1011.6,,,77,3.6,120,,,0.0,,,,,,,,,,40,802
133568,1236247200,2009-03-05 17:00:00,28800,Denpasar,-8.652497,115.219117,28.2,28.0,28.4,1011.9,,,78,1.5,50,,,,,,,,,,,,,40,802
133569,1236250800,2009-03-05 18:00:00,28800,Denpasar,-8.652497,115.219117,27.39,27.0,28.0,1011.9,,,78,1.5,50,,,,,,,,,,,,,40,802
133570,1236254400,2009-03-05 19:00:00,28800,Denpasar,-8.652497,115.219117,27.61,27.0,28.0,1012.2,,,85,2.1,50,,,0.0,,,,,,,,,,20,211
133571,1236258000,2009-03-05 20:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1012.2,,,85,2.1,50,,,0.0,,,,,,,,,,20,211
133572,1236261600,2009-03-05 21:00:00,28800,Denpasar,-8.652497,115.219117,26.6,26.6,26.6,1014.2,,,92,1.99,293,,0.1,,,,,,,,,,,20,500
133573,1236265200,2009-03-05 22:00:00,28800,Denpasar,-8.652497,115.219117,26.6,26.6,26.6,1014.2,,,92,2.62,287,,0.1,,,,,,,,,,,20,500
133574,1236268800,2009-03-05 23:00:00,28800,Denpasar,-8.652497,115.219117,26.6,26.6,26.6,1014.2,,,92,2.72,281,,0.1,,,,,,,,,,,20,500
133575,1236272400,2009-03-06 00:00:00,28800,Denpasar,-8.652497,115.219117,26.6,26.6,26.6,1012.3,,,84,1.5,300,,,,,,,,,,,,,40,802
133576,1236276000,2009-03-06 01:00:00,28800,Denpasar,-8.652497,115.219117,26.6,26.6,26.6,1012.3,,,84,1.5,300,,,,,,,,,,,,,40,802
133577,1236279600,2009-03-06 02:00:00,28800,Denpasar,-8.652497,115.219117,26.6,26.6,26.6,1012.3,,,84,1.5,300,,,,,,,,,,,,,40,802
133578,1236283200,2009-03-06 03:00:00,28800,Denpasar,-8.652497,115.219117,25.3,25.3,25.3,1011.6,,,92,2.5,269,,2.0,,,,,,,,,,,40,500
133579,1236286800,2009-03-06 04:00:00,28800,Denpasar,-8.652497,115.219117,25.3,25.3,25.3,1011.6,,,92,2.74,268,,2.0,,,,,,,,,,,40,500
133580,1236290400,2009-03-06 05:00:00,28800,Denpasar,-8.652497,115.219117,25.3,25.3,25.3,1011.6,,,92,3.14,257,,2.0,,,,,,,,,,,40,500
133581,1236294000,2009-03-06 06:00:00,28800,Denpasar,-8.652497,115.219117,26.4,26.4,26.4,1013.0,,,88,5.1,270,,,,,2.0,,,,,,,,93,500
133582,1236297600,2009-03-06 07:00:00,28800,Denpasar,-8.652497,115.219117,26.4,26.4,26.4,1013.0,,,88,5.1,270,,,,,2.0,,,,,,,,95,500
133583,1236301200,2009-03-06 08:00:00,28800,Denpasar,-8.652497,115.219117,26.4,26.4,26.4,1013.0,,,88,5.1,270,,,,,2.0,,,,,,,,90,500
133584,1236304800,2009-03-06 09:00:00,28800,Denpasar,-8.652497,115.219117,26.06,26.06,26.06,1015.0,,,87,5.12,257,1.2,,,,,,,,,,,,94,501
133585,1236308400,2009-03-06 10:00:00,28800,Denpasar,-8.652497,115.219117,25.97,25.97,25.97,1015.0,,,88,5.63,263,0.84,,,,,,,,,,,,98,500
133586,1236312000,2009-03-06 11:00:00,28800,Denpasar,-8.652497,115.219117,26.11,26.11,26.11,1015.0,,,88,5.89,268,1.15,,,,,,,,,,,,97,501
133587,1236315600,2009-03-06 12:00:00,28800,Denpasar,-8.652497,115.219117,25.6,25.6,25.6,1012.5,,,90,5.1,260,,0.0,,,,,,,,,,,90,500
133588,1236319200,2009-03-06 13:00:00,28800,Denpasar,-8.652497,115.219117,25.6,25.6,25.6,1012.5,,,90,5.1,260,,0.0,,,,,,,,,,,90,500
133589,1236322800,2009-03-06 14:00:00,28800,Denpasar,-8.652497,115.219117,25.6,25.6,25.6,1012.5,,,90,5.1,260,,0.0,,,,,,,,,,,90,500
133590,1236326400,2009-03-06 15:00:00,28800,Denpasar,-8.652497,115.219117,25.1,25.1,25.1,1012.2,,,93,1.0,340,,9.0,,,,,,,,,,,40,501
133591,1236330000,2009-03-06 16:00:00,28800,Denpasar,-8.652497,115.219117,25.1,25.1,25.1,1012.2,,,93,1.0,340,,9.0,,,,,,,,,,,40,501
133592,1236333600,2009-03-06 17:00:00,28800,Denpasar,-8.652497,115.219117,25.1,25.1,25.1,1012.2,,,93,1.0,340,,9.0,,,,,,,,,,,40,501
133593,1236337200,2009-03-06 18:00:00,28800,Denpasar,-8.652497,115.219117,25.4,25.4,25.4,1014.0,,,91,3.6,240,,,8.9,,,,,,,,,,40,500
133594,1236340800,2009-03-06 19:00:00,28800,Denpasar,-8.652497,115.219117,25.4,25.4,25.4,1014.0,,,91,3.6,240,,,8.9,,,,,,,,,,40,500
133595,1236344400,2009-03-06 20:00:00,28800,Denpasar,-8.652497,115.219117,25.4,25.4,25.4,1014.0,,,91,3.6,240,,,8.9,,,,,,,,,,40,500
133596,1236348000,2009-03-06 21:00:00,28800,Denpasar,-8.652497,115.219117,26.4,26.4,26.4,1014.5,,,84,5.1,280,,,,,,,,,,,,,40,500
133597,1236351600,2009-03-06 22:00:00,28800,Denpasar,-8.652497,115.219117,26.4,26.4,26.4,1014.5,,,84,5.1,280,,,,,,,,,,,,,40,500
133598,1236355200,2009-03-06 23:00:00,28800,Denpasar,-8.652497,115.219117,26.4,26.4,26.4,1014.5,,,84,5.1,280,,,,,,,,,,,,,40,500
133599,1236358800,2009-03-07 00:00:00,28800,Denpasar,-8.652497,115.219117,26.2,26.2,26.2,1011.4,,,82,4.1,300,,0.0,,,,,,,,,,,40,802
133600,1236362400,2009-03-07 01:00:00,28800,Denpasar,-8.652497,115.219117,26.2,26.2,26.2,1011.4,,,82,4.1,300,,0.0,,,,,,,,,,,40,802
133601,1236366000,2009-03-07 02:00:00,28800,Denpasar,-8.652497,115.219117,26.2,26.2,26.2,1011.4,,,82,4.1,300,,0.0,,,,,,,,,,,40,802
133602,1236369600,2009-03-07 03:00:00,28800,Denpasar,-8.652497,115.219117,25.2,25.2,25.2,1011.4,,,84,2.1,350,,,0.0,,,,,,,,,,40,802
133603,1236373200,2009-03-07 04:00:00,28800,Denpasar,-8.652497,115.219117,25.2,25.2,25.2,1011.4,,,84,2.1,350,,,0.0,,,,,,,,,,40,802
133604,1236376800,2009-03-07 05:00:00,28800,Denpasar,-8.652497,115.219117,25.2,25.2,25.2,1011.4,,,84,2.1,350,,,0.0,,,,,,,,,,40,802
133605,1236380400,2009-03-07 06:00:00,28800,Denpasar,-8.652497,115.219117,25.2,25.2,25.2,1013.2,,,87,1.5,360,,,,,8.9,,,,,,,,20,801
133606,1236384000,2009-03-07 07:00:00,28800,Denpasar,-8.652497,115.219117,25.2,25.2,25.2,1013.2,,,87,1.5,360,,,,,8.9,,,,,,,,20,801
133607,1236387600,2009-03-07 08:00:00,28800,Denpasar,-8.652497,115.219117,25.2,25.2,25.2,1013.2,,,87,1.5,360,,,,,8.9,,,,,,,,20,801
133608,1236391200,2009-03-07 09:00:00,28800,Denpasar,-8.652497,115.219117,23.6,23.6,23.6,1015.3,,,95,5.87,262,,44.0,,,,,,,,,,,90,502
133609,1236394800,2009-03-07 10:00:00,28800,Denpasar,-8.652497,115.219117,23.6,23.6,23.6,1015.3,,,95,6.13,260,,44.0,,,,,,,,,,,90,502
