index,dt,datetime,timezone,city_name,lat,lon,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,snow_1h,snow_3h,snow_6h,snow_12h,snow_24h,snow_today,clouds_all,weather_id,weather_main,weather_description,weather_icon
138617,1254423600,2009-10-02 02:00:00,28800,Denpasar,-8.652497,115.219117,26.2,26.2,26.2,1011.1,,,82,3.1,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
138618,1254427200,2009-10-02 03:00:00,28800,Denpasar,-8.652497,115.219117,24.8,24.8,24.8,1011.1,,,89,4.44,107,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
138619,1254430800,2009-10-02 04:00:00,28800,Denpasar,-8.652497,115.219117,24.8,24.8,24.8,1011.1,,,89,4.36,107,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
138620,1254434400,2009-10-02 05:00:00,28800,Denpasar,-8.652497,115.219117,24.8,24.8,24.8,1011.1,,,89,4.38,101,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
138621,1254438000,2009-10-02 06:00:00,28800,Denpasar,-8.652497,115.219117,27.5,27.0,28.0,1012.9,,,78,5.1,110,,,,,2.0,,,,,,,,40,802,Clouds,scattered clouds,03d
138622,1254441600,2009-10-02 07:00:00,28800,Denpasar,-8.652497,115.219117,27.5,27.0,28.0,1012.5,,,75,5.1,110,,,,,2.0,,,,,,,,20,801,Clouds,few clouds,02d
138623,1254445200,2009-10-02 08:00:00,28800,Denpasar,-8.652497,115.219117,27.5,27.0,28.0,1012.5,,,75,5.1,110,,,,,2.0,,,,,,,,20,801,Clouds,few clouds,02d
138624,1254448800,2009-10-02 09:00:00,28800,Denpasar,-8.652497,115.219117,29.8,29.6,30.0,1012.7,,,64,5.1,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
138625,1254452400,2009-10-02 10:00:00,28800,Denpasar,-8.652497,115.219117,29.6,29.6,29.6,1012.7,,,64,5.1,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
138626,1254456000,2009-10-02 11:00:00,28800,Denpasar,-8.652497,115.219117,29.76,29.6,30.0,1010.8,,,70,5.1,130,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
138627,1254459600,2009-10-02 12:00:00,28800,Denpasar,-8.652497,115.219117,30.2,30.2,30.2,1010.2,,,65,5.1,150,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
138628,1254463200,2009-10-02 13:00:00,28800,Denpasar,-8.652497,115.219117,30.6,30.2,31.0,1010.2,,,65,5.1,150,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
138629,1254466800,2009-10-02 14:00:00,28800,Denpasar,-8.652497,115.219117,30.2,30.2,30.2,1010.2,,,65,5.1,150,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
138630,1254470400,2009-10-02 15:00:00,28800,Denpasar,-8.652497,115.219117,28.1,28.1,28.1,1009.3,,,73,4.1,120,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
138631,1254474000,2009-10-02 16:00:00,28800,Denpasar,-8.652497,115.219117,28.05,28.0,28.1,1009.3,,,73,4.1,120,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
138632,1254477600,2009-10-02 17:00:00,28800,Denpasar,-8.652497,115.219117,28.05,28.0,28.1,1009.3,,,73,4.1,120,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
138633,1254481200,2009-10-02 18:00:00,28800,Denpasar,-8.652497,115.219117,27.05,27.0,27.1,1010.8,,,78,3.6,120,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
138634,1254484800,2009-10-02 19:00:00,28800,Denpasar,-8.652497,115.219117,27.05,27.0,27.1,1010.8,,,76,3.6,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
138635,1254488400,2009-10-02 20:00:00,28800,Denpasar,-8.652497,115.219117,27.05,27.0,27.1,1010.8,,,78,3.6,120,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
138636,1254492000,2009-10-02 21:00:00,28800,Denpasar,-8.652497,115.219117,26.8,26.6,27.0,1011.3,,,81,2.6,140,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
138637,1254495600,2009-10-02 22:00:00,28800,Denpasar,-8.652497,115.219117,26.8,26.6,27.0,1011.3,,,81,2.6,140,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
138638,1254499200,2009-10-02 23:00:00,28800,Denpasar,-8.652497,115.219117,26.8,26.6,27.0,1011.3,,,81,2.6,140,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
138639,1254502800,2009-10-03 00:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1010.2,,,82,3.1,160,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
138640,1254506400,2009-10-03 01:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1010.2,,,82,3.1,160,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
138641,1254510000,2009-10-03 02:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1010.2,,,82,3.1,160,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
138642,1254513600,2009-10-03 03:00:00,28800,Denpasar,-8.652497,115.219117,25.8,25.8,25.8,1010.1,,,83,3.1,160,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
138643,1254517200,2009-10-03 04:00:00,28800,Denpasar,-8.652497,115.219117,25.8,25.8,25.8,1010.1,,,83,3.1,160,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
138644,1254520800,2009-10-03 05:00:00,28800,Denpasar,-8.652497,115.219117,25.8,25.8,25.8,1010.1,,,83,3.1,160,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
138645,1254524400,2009-10-03 06:00:00,28800,Denpasar,-8.652497,115.219117,27.8,27.8,27.8,1012.0,,,70,4.6,140,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
138646,1254528000,2009-10-03 07:00:00,28800,Denpasar,-8.652497,115.219117,27.8,27.8,27.8,1012.0,,,70,4.6,140,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
138647,1254531600,2009-10-03 08:00:00,28800,Denpasar,-8.652497,115.219117,27.8,27.8,27.8,1012.0,,,70,4.6,140,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
138648,1254535200,2009-10-03 09:00:00,28800,Denpasar,-8.652497,115.219117,29.8,29.6,30.0,1011.9,,,66,5.1,130,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
138649,1254538800,2009-10-03 10:00:00,28800,Denpasar,-8.652497,115.219117,29.8,29.6,30.0,1011.9,,,63,5.1,130,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
138650,1254542400,2009-10-03 11:00:00,28800,Denpasar,-8.652497,115.219117,29.8,29.6,30.0,1011.9,,,63,5.1,130,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
138651,1254546000,2009-10-03 12:00:00,28800,Denpasar,-8.652497,115.219117,29.6,29.6,29.6,1010.0,,,64,5.1,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
138652,1254549600,2009-10-03 13:00:00,28800,Denpasar,-8.652497,115.219117,29.6,29.6,29.6,1010.0,,,64,5.1,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
138653,1254553200,2009-10-03 14:00:00,28800,Denpasar,-8.652497,115.219117,29.6,29.6,29.6,1010.0,,,64,5.1,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
138654,1254556800,2009-10-03 15:00:00,28800,Denpasar,-8.652497,115.219117,28.2,28.2,28.2,1009.7,,,70,5.1,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
138655,1254560400,2009-10-03 16:00:00,28800,Denpasar,-8.652497,115.219117,28.2,28.2,28.2,1009.7,,,70,5.1,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
138656,1254564000,2009-10-03 17:00:00,28800,Denpasar,-8.652497,115.219117,28.2,28.2,28.2,1009.7,,,70,5.1,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
138657,1254567600,2009-10-03 18:00:00,28800,Denpasar,-8.652497,115.219117,26.4,26.4,26.4,1011.0,,,82,2.1,170,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
138658,1254571200,2009-10-03 19:00:00,28800,Denpasar,-8.652497,115.219117,26.4,26.4,26.4,1011.0,,,82,2.1,170,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
138659,1254574800,2009-10-03 20:00:00,28800,Denpasar,-8.652497,115.219117,26.4,26.4,26.4,1011.0,,,82,2.1,170,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
138660,1254578400,2009-10-03 21:00:00,28800,Denpasar,-8.652497,115.219117,26.2,26.2,26.2,1012.4,,,82,2.6,150,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
138661,1254582000,2009-10-03 22:00:00,28800,Denpasar,-8.652497,115.219117,26.2,26.2,26.2,1012.4,,,82,2.6,150,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
138662,1254585600,2009-10-03 23:00:00,28800,Denpasar,-8.652497,115.219117,26.2,26.2,26.2,1012.4,,,82,2.6,150,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
138663,1254589200,2009-10-04 00:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1011.5,,,82,2.1,170,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
138664,1254592800,2009-10-04 01:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1011.5,,,82,2.1,170,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
138665,1254596400,2009-10-04 02:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1011.5,,,82,2.1,170,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
138666,1254600000,2009-10-04 03:00:00,28800,Denpasar,-8.652497,115.219117,25.6,25.6,25.6,1011.3,,,84,1.5,150,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
138667,1254603600,2009-10-04 04:00:00,28800,Denpasar,-8.652497,115.219117,25.6,25.6,25.6,1011.3,,,84,1.5,150,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
138668,1254607200,2009-10-04 05:00:00,28800,Denpasar,-8.652497,115.219117,25.6,25.6,25.6,1011.3,,,84,1.5,150,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
138669,1254610800,2009-10-04 06:00:00,28800,Denpasar,-8.652497,115.219117,27.8,27.8,27.8,1012.2,,,71,3.1,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
138670,1254614400,2009-10-04 07:00:00,28800,Denpasar,-8.652497,115.219117,27.8,27.8,27.8,1012.2,,,71,3.1,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
138671,1254618000,2009-10-04 08:00:00,28800,Denpasar,-8.652497,115.219117,27.8,27.8,27.8,1012.2,,,71,3.1,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
138672,1254621600,2009-10-04 09:00:00,28800,Denpasar,-8.652497,115.219117,29.6,29.6,29.6,1012.7,,,62,5.1,150,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
138673,1254625200,2009-10-04 10:00:00,28800,Denpasar,-8.652497,115.219117,29.6,29.6,29.6,1012.7,,,62,5.1,150,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
138674,1254628800,2009-10-04 11:00:00,28800,Denpasar,-8.652497,115.219117,29.6,29.6,29.6,1012.7,,,62,5.1,150,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
138675,1254632400,2009-10-04 12:00:00,28800,Denpasar,-8.652497,115.219117,30.2,30.2,30.2,1010.6,,,60,6.2,150,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
138676,1254636000,2009-10-04 13:00:00,28800,Denpasar,-8.652497,115.219117,30.2,30.2,30.2,1010.6,,,60,6.2,150,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
138677,1254639600,2009-10-04 14:00:00,28800,Denpasar,-8.652497,115.219117,30.1,30.0,30.2,1010.8,,,62,5.1,130,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
138678,1254643200,2009-10-04 15:00:00,28800,Denpasar,-8.652497,115.219117,29.15,28.6,30.0,1010.8,,,62,5.1,130,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
138679,1254646800,2009-10-04 16:00:00,28800,Denpasar,-8.652497,115.219117,29.45,28.6,30.0,1009.5,,,70,4.1,150,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
138680,1254650400,2009-10-04 17:00:00,28800,Denpasar,-8.652497,115.219117,28.6,28.6,28.6,1009.5,,,70,4.1,150,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
138681,1254654000,2009-10-04 18:00:00,28800,Denpasar,-8.652497,115.219117,26.6,26.6,26.6,1010.9,,,82,2.6,170,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
138682,1254657600,2009-10-04 19:00:00,28800,Denpasar,-8.652497,115.219117,26.6,26.6,26.6,1010.9,,,82,2.6,170,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
138683,1254661200,2009-10-04 20:00:00,28800,Denpasar,-8.652497,115.219117,26.6,26.6,26.6,1010.9,,,82,2.6,170,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
138684,1254664800,2009-10-04 21:00:00,28800,Denpasar,-8.652497,115.219117,26.4,26.4,26.4,1013.0,,,84,1.5,170,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
138685,1254668400,2009-10-04 22:00:00,28800,Denpasar,-8.652497,115.219117,26.4,26.4,26.4,1013.0,,,84,1.5,170,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
138686,1254672000,2009-10-04 23:00:00,28800,Denpasar,-8.652497,115.219117,26.4,26.4,26.4,1013.0,,,84,1.5,170,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
138687,1254675600,2009-10-05 00:00:00,28800,Denpasar,-8.652497,115.219117,26.5,26.5,26.5,1011.7,,,85,4.78,111,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
138688,1254679200,2009-10-05 01:00:00,28800,Denpasar,-8.652497,115.219117,26.5,26.5,26.5,1011.7,,,85,4.79,111,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
138689,1254682800,2009-10-05 02:00:00,28800,Denpasar,-8.652497,115.219117,26.5,26.5,26.5,1011.7,,,85,4.76,112,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
138690,1254686400,2009-10-05 03:00:00,28800,Denpasar,-8.652497,115.219117,25.4,25.4,25.4,1011.4,,,91,4.71,112,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
138691,1254690000,2009-10-05 04:00:00,28800,Denpasar,-8.652497,115.219117,25.4,25.4,25.4,1011.4,,,91,4.69,112,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
138692,1254693600,2009-10-05 05:00:00,28800,Denpasar,-8.652497,115.219117,25.4,25.4,25.4,1011.4,,,91,4.7,103,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
138693,1254697200,2009-10-05 06:00:00,28800,Denpasar,-8.652497,115.219117,27.75,27.5,28.0,1012.9,,,78,3.1,80,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
138694,1254700800,2009-10-05 07:00:00,28800,Denpasar,-8.652497,115.219117,27.5,27.5,27.5,1012.8,,,81,3.1,80,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
138695,1254704400,2009-10-05 08:00:00,28800,Denpasar,-8.652497,115.219117,28.49,27.5,30.0,1012.9,,,83,4.1,100,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
138696,1254708000,2009-10-05 09:00:00,28800,Denpasar,-8.652497,115.219117,29.4,29.4,29.4,1012.8,,,69,5.1,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
138697,1254711600,2009-10-05 10:00:00,28800,Denpasar,-8.652497,115.219117,30.2,29.4,31.0,1012.8,,,69,5.1,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
138698,1254715200,2009-10-05 11:00:00,28800,Denpasar,-8.652497,115.219117,30.2,29.4,31.0,1012.8,,,69,5.1,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
138699,1254718800,2009-10-05 12:00:00,28800,Denpasar,-8.652497,115.219117,30.6,30.6,30.6,1010.5,,,67,5.7,130,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
138700,1254722400,2009-10-05 13:00:00,28800,Denpasar,-8.652497,115.219117,30.6,30.6,30.6,1010.5,,,67,5.7,130,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
138701,1254726000,2009-10-05 14:00:00,28800,Denpasar,-8.652497,115.219117,30.6,30.6,30.6,1010.5,,,67,5.7,130,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
138702,1254729600,2009-10-05 15:00:00,28800,Denpasar,-8.652497,115.219117,29.2,29.2,29.2,1009.2,,,69,5.1,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
138703,1254733200,2009-10-05 16:00:00,28800,Denpasar,-8.652497,115.219117,29.2,29.2,29.2,1009.2,,,69,5.1,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
138704,1254736800,2009-10-05 17:00:00,28800,Denpasar,-8.652497,115.219117,29.2,29.2,29.2,1009.2,,,69,5.1,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
138705,1254740400,2009-10-05 18:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.9,,,84,3.1,130,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
138706,1254744000,2009-10-05 19:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.8,,,83,3.1,130,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
138707,1254747600,2009-10-05 20:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.8,,,83,3.1,130,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
138708,1254751200,2009-10-05 21:00:00,28800,Denpasar,-8.652497,115.219117,26.9,26.8,27.0,1012.2,,,85,2.6,130,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
138709,1254754800,2009-10-05 22:00:00,28800,Denpasar,-8.652497,115.219117,26.9,26.8,27.0,1012.9,,,83,2.6,130,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
138710,1254758400,2009-10-05 23:00:00,28800,Denpasar,-8.652497,115.219117,26.8,26.8,26.8,1012.2,,,85,2.6,130,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
138711,1254762000,2009-10-06 00:00:00,28800,Denpasar,-8.652497,115.219117,26.64,26.4,27.0,1011.9,,,83,4.04,140,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
138712,1254765600,2009-10-06 01:00:00,28800,Denpasar,-8.652497,115.219117,26.76,26.4,27.0,1011.8,,,87,3.85,143,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
138713,1254769200,2009-10-06 02:00:00,28800,Denpasar,-8.652497,115.219117,26.4,26.4,26.4,1011.8,,,87,3.94,142,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
138714,1254772800,2009-10-06 03:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1011.7,,,92,4.0,139,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
138715,1254776400,2009-10-06 04:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1011.7,,,92,3.82,134,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
138716,1254780000,2009-10-06 05:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1011.9,,,94,3.62,129,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
138717,1254783600,2009-10-06 06:00:00,28800,Denpasar,-8.652497,115.219117,25.8,25.0,26.6,1013.0,,,84,3.6,180,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
138718,1254787200,2009-10-06 07:00:00,28800,Denpasar,-8.652497,115.219117,26.6,26.6,26.6,1013.0,,,84,3.6,180,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
138719,1254790800,2009-10-06 08:00:00,28800,Denpasar,-8.652497,115.219117,27.8,26.6,29.0,1013.0,,,84,3.6,180,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
138720,1254794400,2009-10-06 09:00:00,28800,Denpasar,-8.652497,115.219117,29.12,29.0,29.2,1012.9,,,70,5.1,150,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
138721,1254798000,2009-10-06 10:00:00,28800,Denpasar,-8.652497,115.219117,29.08,29.0,29.2,1013.0,,,68,6.2,150,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
138722,1254801600,2009-10-06 11:00:00,28800,Denpasar,-8.652497,115.219117,29.2,29.2,29.2,1013.0,,,68,6.2,150,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
138723,1254805200,2009-10-06 12:00:00,28800,Denpasar,-8.652497,115.219117,29.7,29.4,30.0,1011.0,,,67,4.1,160,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
138724,1254808800,2009-10-06 13:00:00,28800,Denpasar,-8.652497,115.219117,29.7,29.4,30.0,1011.9,,,70,4.1,160,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
138725,1254812400,2009-10-06 14:00:00,28800,Denpasar,-8.652497,115.219117,29.7,29.4,30.0,1011.9,,,70,4.1,160,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
138726,1254816000,2009-10-06 15:00:00,28800,Denpasar,-8.652497,115.219117,28.8,28.6,29.0,1010.2,,,69,5.1,170,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
138727,1254819600,2009-10-06 16:00:00,28800,Denpasar,-8.652497,115.219117,28.8,28.6,29.0,1010.2,,,69,5.1,170,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
138728,1254823200,2009-10-06 17:00:00,28800,Denpasar,-8.652497,115.219117,28.8,28.6,29.0,1010.2,,,70,5.1,170,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
138729,1254826800,2009-10-06 18:00:00,28800,Denpasar,-8.652497,115.219117,26.8,26.8,26.8,1011.5,,,81,4.1,170,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
