dt,timezone,city_name,lat,lon,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,snow_1h,snow_3h,snow_6h,snow_12h,snow_24h,snow_today,clouds_all,weather_id,weather_main,weather_description,weather_icon,datetime,year,month
1141146000,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1010.2,,,94,0.83,241,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2006-03-01 00:00:00,2006,3
1141149600,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1010.2,,,90,1.23,261,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2006-03-01 01:00:00,2006,3
1141153200,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1010.2,,,90,1.47,264,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2006-03-01 02:00:00,2006,3
1141156800,28800,Denpasar,-8.652497,115.219117,24.4,24.4,24.4,1009.1,,,90,1.56,270,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2006-03-01 03:00:00,2006,3
1141160400,28800,Denpasar,-8.652497,115.219117,26.87,26.87,26.87,1009.0,,,83,1.69,273,,,,,,,,,,,,,93,804,Clouds,overcast clouds,04n,2006-03-01 04:00:00,2006,3
1141164000,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1009.1,,,94,1.38,290,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2006-03-01 05:00:00,2006,3
1141167600,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1010.2,,,94,1.31,288,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2006-03-01 06:00:00,2006,3
1141171200,28800,Denpasar,-8.652497,115.219117,26.8,26.8,26.8,1010.2,,,86,1.18,285,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2006-03-01 07:00:00,2006,3
1141174800,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.8,,,78,1.27,280,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2006-03-01 08:00:00,2006,3
1141178400,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1010.2,,,74,1.86,262,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2006-03-01 09:00:00,2006,3
1141182000,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1010.2,,,71,3.6,260,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2006-03-01 10:00:00,2006,3
1141185600,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1009.1,,,70,3.1,240,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2006-03-01 11:00:00,2006,3
1141189200,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1008.1,,,70,3.1,240,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2006-03-01 12:00:00,2006,3
1141192800,28800,Denpasar,-8.652497,115.219117,30.2,30.2,30.2,1008.1,,,68,4.1,250,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2006-03-01 13:00:00,2006,3
1141196400,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1007.1,,,70,3.1,250,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2006-03-01 14:00:00,2006,3
1141200000,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1007.1,,,74,1.5,190,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2006-03-01 15:00:00,2006,3
1141203600,28800,Denpasar,-8.652497,115.219117,29.8,29.8,29.8,1007.1,,,67,1.5,210,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2006-03-01 16:00:00,2006,3
1141207200,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1007.1,,,74,1.5,160,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2006-03-01 17:00:00,2006,3
1141210800,28800,Denpasar,-8.652497,115.219117,27.65,27.65,27.65,1008.0,,,79,2.86,229,,,,,,,,,,,,,99,804,Clouds,overcast clouds,04n,2006-03-01 18:00:00,2006,3
1141214400,28800,Denpasar,-8.652497,115.219117,27.66,27.66,27.66,1009.0,,,79,2.74,225,,,,,,,,,,,,,100,804,Clouds,overcast clouds,04n,2006-03-01 19:00:00,2006,3
