index,dt,datetime,timezone,city_name,lat,lon,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,snow_1h,snow_3h,snow_6h,snow_12h,snow_24h,snow_today,clouds_all,weather_id,weather_main,weather_description,weather_icon
32921,875674800,1997-10-01 10:00:00,28800,Denpasar,-8.652497,115.219117,29.9,29.9,29.9,1012.9,,,59,4.1,130,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d
32922,875678400,1997-10-01 11:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1012.9,,,70,4.1,130,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
32923,875682000,1997-10-01 12:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1011.9,,,62,4.6,130,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
32924,875685600,1997-10-01 13:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1010.8,,,66,4.1,130,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
32925,875689200,1997-10-01 14:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1010.2,,,66,4.1,130,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
32926,875692800,1997-10-01 15:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.2,,,74,4.1,140,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
32927,875696400,1997-10-01 16:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.2,,,74,3.1,170,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
32928,875700000,1997-10-01 17:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.8,,,78,3.1,150,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
32929,875703600,1997-10-01 18:00:00,28800,Denpasar,-8.652497,115.219117,25.27,25.27,25.27,1012.0,,,83,5.91,142,0.17,,,,,,,,,,,,54,500,Rain,light rain,10n
32930,875707200,1997-10-01 19:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1011.9,,,83,2.1,140,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
32931,875710800,1997-10-01 20:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1011.9,,,83,2.1,140,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
32932,875714400,1997-10-01 21:00:00,28800,Denpasar,-8.652497,115.219117,26.6,26.6,26.6,1012.9,,,76,5.1,140,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n
32933,875718000,1997-10-01 22:00:00,28800,Denpasar,-8.652497,115.219117,25.14,25.14,25.14,1014.0,,,82,6.47,147,0.28,,,,,,,,,,,,73,500,Rain,light rain,10n
32934,875721600,1997-10-01 23:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1012.9,,,78,7.2,140,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
32935,875725200,1997-10-02 00:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1012.9,,,83,7.2,150,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
32936,875728800,1997-10-02 01:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1011.9,,,78,6.7,140,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
32937,875732400,1997-10-02 02:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1011.9,,,78,5.7,150,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
32938,875736000,1997-10-02 03:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1011.9,,,78,5.7,150,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
32939,875739600,1997-10-02 04:00:00,28800,Denpasar,-8.652497,115.219117,25.8,25.8,25.8,1012.2,,,80,4.1,140,,,0.0,,,,,,,,,,40,802,Clouds,scattered clouds,03n
32940,875743200,1997-10-02 05:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1011.9,,,78,5.7,150,,,,,,,,,,,,,75,803,Clouds,broken clouds,04n
32941,875746800,1997-10-02 06:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1012.9,,,78,7.2,150,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
32942,875750400,1997-10-02 07:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1013.9,,,69,7.7,150,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
32943,875754000,1997-10-02 08:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1013.9,,,74,8.7,140,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
32944,875757600,1997-10-02 09:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1013.9,,,66,9.3,160,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d
32945,875761200,1997-10-02 10:00:00,28800,Denpasar,-8.652497,115.219117,28.8,28.8,28.8,1014.5,,,65,9.8,160,,,0.0,,,,,,,,,,40,802,Clouds,scattered clouds,03d
32946,875764800,1997-10-02 11:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1013.9,,,74,9.8,160,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d
32947,875768400,1997-10-02 12:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1012.9,,,69,7.7,170,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d
32948,875772000,1997-10-02 13:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1011.9,,,69,8.7,140,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d
32949,875775600,1997-10-02 14:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.8,,,69,3.6,150,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d
32950,875779200,1997-10-02 15:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.8,,,69,3.1,150,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d
32951,875782800,1997-10-02 16:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.8,,,69,3.6,150,,,0.0,,,,,,,,,,75,803,Clouds,broken clouds,04d
32952,875786400,1997-10-02 17:00:00,28800,Denpasar,-8.652497,115.219117,25.44,25.44,25.44,1012.0,,,78,6.61,141,0.13,,,,,,,,,,,,93,500,Rain,light rain,10d
32953,875790000,1997-10-02 18:00:00,28800,Denpasar,-8.652497,115.219117,25.41,25.41,25.41,1013.0,,,78,6.46,138,0.24,,,,,,,,,,,,80,500,Rain,light rain,10n
32954,875793600,1997-10-02 19:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1012.9,,,78,2.6,150,,,,,,,,,,,,,75,803,Clouds,broken clouds,04n
32955,875797200,1997-10-02 20:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1012.9,,,78,2.1,140,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
32956,875800800,1997-10-02 21:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1013.9,,,78,2.6,150,,,,,,,,,,,,,75,803,Clouds,broken clouds,04n
32957,875804400,1997-10-02 22:00:00,28800,Denpasar,-8.652497,115.219117,25.6,25.6,25.6,1013.9,,,77,3.1,140,,,,,,,,,,,,,75,501,Rain,moderate rain,10n
32958,875808000,1997-10-02 23:00:00,28800,Denpasar,-8.652497,115.219117,25.6,25.6,25.6,1013.9,,,77,3.1,140,,,,,,,,,,,,,75,501,Rain,moderate rain,10n
32959,875811600,1997-10-03 00:00:00,28800,Denpasar,-8.652497,115.219117,24.91,24.91,24.91,1013.0,,,82,7.01,142,0.2,,,,,,,,,,,,96,500,Rain,light rain,10n
32960,875815200,1997-10-03 01:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1011.9,,,78,3.1,140,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
32961,875818800,1997-10-03 02:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1011.9,,,78,3.1,140,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
32962,875822400,1997-10-03 03:00:00,28800,Denpasar,-8.652497,115.219117,24.82,24.82,24.82,1012.0,,,82,6.91,137,0.3,,,,,,,,,,,,80,500,Rain,light rain,10n
32963,875826000,1997-10-03 04:00:00,28800,Denpasar,-8.652497,115.219117,25.2,25.2,25.2,1012.3,,,80,2.1,140,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n
32964,875829600,1997-10-03 05:00:00,28800,Denpasar,-8.652497,115.219117,25.2,25.2,25.2,1012.3,,,80,2.1,140,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n
32965,875833200,1997-10-03 06:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1013.9,,,78,2.6,140,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
32966,875836800,1997-10-03 07:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1014.0,,,82,5.4,122,0.19,,,,,,,,,,,,68,500,Rain,light rain,10d
32967,875840400,1997-10-03 08:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1014.9,,,78,3.1,120,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d
32968,875844000,1997-10-03 09:00:00,28800,Denpasar,-8.652497,115.219117,25.33,25.33,25.33,1015.0,,,82,5.21,133,0.3,,,,,,,,,,,,40,500,Rain,light rain,10d
32969,875847600,1997-10-03 10:00:00,28800,Denpasar,-8.652497,115.219117,29.9,29.9,29.9,1013.9,,,61,4.1,120,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d
32970,875851200,1997-10-03 11:00:00,28800,Denpasar,-8.652497,115.219117,29.9,29.9,29.9,1013.9,,,61,4.1,120,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d
32971,875854800,1997-10-03 12:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1010.8,,,66,4.1,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
32972,875858400,1997-10-03 13:00:00,28800,Denpasar,-8.652497,115.219117,25.54,25.54,25.54,1012.0,,,81,6.36,152,,,,,,,,,,,,,38,802,Clouds,scattered clouds,03d
32973,875862000,1997-10-03 14:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1010.2,,,66,7.7,140,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
32974,875865600,1997-10-03 15:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.2,,,69,8.2,140,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
32975,875869200,1997-10-03 16:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.5,,,69,6.2,150,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d
32976,875872800,1997-10-03 17:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.8,,,78,7.2,140,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
32977,875876400,1997-10-03 18:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1010.8,,,78,5.1,160,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
32978,875880000,1997-10-03 19:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1011.9,,,83,4.1,140,,,,,,,,,,,,,75,803,Clouds,broken clouds,04n
32979,875883600,1997-10-03 20:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1011.9,,,83,4.1,140,,,,,,,,,,,,,75,803,Clouds,broken clouds,04n
32980,875887200,1997-10-03 21:00:00,28800,Denpasar,-8.652497,115.219117,26.7,26.7,26.7,1012.9,,,75,3.1,130,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n
32981,875890800,1997-10-03 22:00:00,28800,Denpasar,-8.652497,115.219117,26.12,26.12,26.12,1013.0,,,77,5.22,135,0.16,,,,,,,,,,,,49,500,Rain,light rain,10n
32982,875894400,1997-10-03 23:00:00,28800,Denpasar,-8.652497,115.219117,25.86,25.86,25.86,1013.0,,,79,5.22,134,0.15,,,,,,,,,,,,44,500,Rain,light rain,10n
32983,875898000,1997-10-04 00:00:00,28800,Denpasar,-8.652497,115.219117,25.42,25.42,25.42,1013.0,,,82,5.58,132,0.24,,,,,,,,,,,,59,500,Rain,light rain,10n
32984,875901600,1997-10-04 01:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1012.0,,,84,5.57,130,0.35,,,,,,,,,,,,54,500,Rain,light rain,10n
32985,875905200,1997-10-04 02:00:00,28800,Denpasar,-8.652497,115.219117,25.12,25.12,25.12,1012.0,,,83,5.64,129,0.33,,,,,,,,,,,,65,500,Rain,light rain,10n
32986,875908800,1997-10-04 03:00:00,28800,Denpasar,-8.652497,115.219117,26.4,26.4,26.4,1011.3,,,80,2.6,130,,,0.0,,,,,,,,,,40,802,Clouds,scattered clouds,03n
32987,875912400,1997-10-04 04:00:00,28800,Denpasar,-8.652497,115.219117,26.4,26.4,26.4,1011.3,,,80,2.6,130,,,0.0,,,,,,,,,,40,802,Clouds,scattered clouds,03n
32988,875916000,1997-10-04 05:00:00,28800,Denpasar,-8.652497,115.219117,25.55,25.55,25.55,1012.0,,,83,5.49,116,0.14,,,,,,,,,,,,41,500,Rain,light rain,10n
32989,875919600,1997-10-04 06:00:00,28800,Denpasar,-8.652497,115.219117,25.67,25.67,25.67,1013.0,,,82,5.42,116,0.12,,,,,,,,,,,,41,500,Rain,light rain,10d
32990,875923200,1997-10-04 07:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1012.9,,,78,3.1,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
32991,875926800,1997-10-04 08:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1012.9,,,78,4.6,130,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
32992,875930400,1997-10-04 09:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1012.9,,,78,4.1,130,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
32993,875934000,1997-10-04 10:00:00,28800,Denpasar,-8.652497,115.219117,28.4,28.4,28.4,1012.9,,,67,4.6,130,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d
32994,875937600,1997-10-04 11:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1012.9,,,66,4.6,130,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
32995,875941200,1997-10-04 12:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1011.9,,,66,4.6,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
32996,875944800,1997-10-04 13:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1010.8,,,66,4.1,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
32997,875948400,1997-10-04 14:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1010.8,,,66,4.1,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
32998,875952000,1997-10-04 15:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1010.1,,,65,7.7,150,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d
32999,875955600,1997-10-04 16:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1010.1,,,65,7.7,150,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d
33000,875959200,1997-10-04 17:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1010.1,,,65,7.7,150,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d
33001,875962800,1997-10-04 18:00:00,28800,Denpasar,-8.652497,115.219117,26.18,26.18,26.18,1012.0,,,78,4.61,125,,,,,,,,,,,,,15,801,Clouds,few clouds,02n
33002,875966400,1997-10-04 19:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1011.9,,,83,2.6,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
33003,875970000,1997-10-04 20:00:00,28800,Denpasar,-8.652497,115.219117,26.3,26.3,26.3,1013.0,,,77,3.67,119,,,,,,,,,,,,,27,802,Clouds,scattered clouds,03n
33004,875973600,1997-10-04 21:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1012.9,,,83,2.6,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
33005,875977200,1997-10-04 22:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1012.9,,,83,2.6,130,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
33006,875980800,1997-10-04 23:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1012.9,,,83,2.6,130,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
33007,875984400,1997-10-05 00:00:00,28800,Denpasar,-8.652497,115.219117,26.16,26.16,26.16,1013.0,,,77,4.06,122,,,,,,,,,,,,,31,802,Clouds,scattered clouds,03n
33008,875988000,1997-10-05 01:00:00,28800,Denpasar,-8.652497,115.219117,26.05,26.05,26.05,1012.0,,,77,4.08,122,,,,,,,,,,,,,31,802,Clouds,scattered clouds,03n
33009,875991600,1997-10-05 02:00:00,28800,Denpasar,-8.652497,115.219117,25.96,25.96,25.96,1012.0,,,77,3.88,120,,,,,,,,,,,,,34,802,Clouds,scattered clouds,03n
33010,875995200,1997-10-05 03:00:00,28800,Denpasar,-8.652497,115.219117,23.6,23.6,23.6,1011.8,,,92,3.63,115,,,0.0,,,,,,,,,,23,801,Clouds,few clouds,02n
33011,875998800,1997-10-05 04:00:00,28800,Denpasar,-8.652497,115.219117,23.6,23.6,23.6,1011.8,,,92,3.37,111,,,0.0,,,,,,,,,,10,800,Clear,sky is clear,01n
33012,876002400,1997-10-05 05:00:00,28800,Denpasar,-8.652497,115.219117,23.6,23.6,23.6,1011.8,,,92,2.56,102,,,0.0,,,,,,,,,,13,801,Clouds,few clouds,02n
33013,876006000,1997-10-05 06:00:00,28800,Denpasar,-8.652497,115.219117,25.86,25.86,25.86,1013.0,,,78,2.59,110,,,,,,,,,,,,,11,801,Clouds,few clouds,02d
33014,876009600,1997-10-05 07:00:00,28800,Denpasar,-8.652497,115.219117,26.01,26.01,26.01,1013.0,,,77,3.02,118,,,,,,,,,,,,,11,801,Clouds,few clouds,02d
33015,876013200,1997-10-05 08:00:00,28800,Denpasar,-8.652497,115.219117,26.27,26.27,26.27,1014.0,,,75,3.33,125,,,,,,,,,,,,,6,800,Clear,sky is clear,01d
33016,876016800,1997-10-05 09:00:00,28800,Denpasar,-8.652497,115.219117,29.6,29.6,29.6,1012.8,,,59,3.6,110,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d
33017,876020400,1997-10-05 10:00:00,28800,Denpasar,-8.652497,115.219117,26.22,26.22,26.22,1013.0,,,77,3.86,148,,,,,,,,,,,,,17,801,Clouds,few clouds,02d
33018,876024000,1997-10-05 11:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1011.9,,,58,4.1,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
33019,876027600,1997-10-05 12:00:00,28800,Denpasar,-8.652497,115.219117,25.6,25.6,25.6,1011.0,,,82,4.25,161,,,,,,,,,,,,,3,800,Clear,sky is clear,01d
33020,876031200,1997-10-05 13:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1010.2,,,55,4.1,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
33021,876034800,1997-10-05 14:00:00,28800,Denpasar,-8.652497,115.219117,25.39,25.39,25.39,1010.0,,,83,4.41,156,,,,,,,,,,,,,4,800,Clear,sky is clear,01d
33022,876038400,1997-10-05 15:00:00,28800,Denpasar,-8.652497,115.219117,25.53,25.53,25.53,1010.0,,,83,4.59,155,,,,,,,,,,,,,3,800,Clear,sky is clear,01d
33023,876042000,1997-10-05 16:00:00,28800,Denpasar,-8.652497,115.219117,29.6,29.6,29.6,1009.1,,,62,3.1,140,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d
33024,876045600,1997-10-05 17:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.2,,,78,2.6,150,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
33025,876049200,1997-10-05 18:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.2,,,78,2.1,150,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
33026,876052800,1997-10-05 19:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1010.8,,,83,1.5,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
33027,876056400,1997-10-05 20:00:00,28800,Denpasar,-8.652497,115.219117,25.69,25.69,25.69,1012.0,,,82,2.85,107,,,,,,,,,,,,,58,803,Clouds,broken clouds,04n
33028,876060000,1997-10-05 21:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1011.9,,,83,2.1,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
33029,876063600,1997-10-05 22:00:00,28800,Denpasar,-8.652497,115.219117,26.3,26.3,26.3,1011.9,,,82,2.6,100,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n
33030,876067200,1997-10-05 23:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1010.8,,,83,1.5,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
33031,876070800,1997-10-06 00:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1010.8,,,83,1.5,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
33032,876074400,1997-10-06 01:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1010.2,,,83,1.0,110,,,,,,,,,,,,,75,803,Clouds,broken clouds,04n
33033,876078000,1997-10-06 02:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1010.2,,,83,1.0,110,,,,,,,,,,,,,75,803,Clouds,broken clouds,04n
33034,876081600,1997-10-06 03:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1011.5,,,84,0.5,120,,,0.0,,,,,,,,,,40,802,Clouds,scattered clouds,03n
33035,876085200,1997-10-06 04:00:00,28800,Denpasar,-8.652497,115.219117,25.38,25.38,25.38,1011.0,,,84,3.09,118,,,,,,,,,,,,,95,804,Clouds,overcast clouds,04n
33036,876088800,1997-10-06 05:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1010.8,,,94,0.5,150,,,,,,,,,,,,,75,803,Clouds,broken clouds,04n
33037,876092400,1997-10-06 06:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1011.9,,,88,1.0,90,,,,,,,,,,,,,75,501,Rain,moderate rain,10d
33038,876096000,1997-10-06 07:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1012.9,,,83,2.1,90,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
33039,876099600,1997-10-06 08:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1012.9,,,74,3.1,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
33040,876103200,1997-10-06 09:00:00,28800,Denpasar,-8.652497,115.219117,26.21,26.21,26.21,1013.0,,,80,2.48,131,,,,,,,,,,,,,79,803,Clouds,broken clouds,04d
33041,876106800,1997-10-06 10:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1011.9,,,65,4.1,100,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d
33042,876110400,1997-10-06 11:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1011.9,,,65,4.1,100,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d
33043,876114000,1997-10-06 12:00:00,28800,Denpasar,-8.652497,115.219117,26.08,26.08,26.08,1011.0,,,83,2.71,148,,,,,,,,,,,,,95,804,Clouds,overcast clouds,04d
33044,876117600,1997-10-06 13:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1008.1,,,66,4.1,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
33045,876121200,1997-10-06 14:00:00,28800,Denpasar,-8.652497,115.219117,25.99,25.99,25.99,1009.0,,,84,3.2,153,,,,,,,,,,,,,95,804,Clouds,overcast clouds,04d
33046,876124800,1997-10-06 15:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1008.1,,,70,4.1,150,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
33047,876128400,1997-10-06 16:00:00,28800,Denpasar,-8.652497,115.219117,29.5,29.5,29.5,1008.1,,,67,3.6,130,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d
33048,876132000,1997-10-06 17:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1009.1,,,78,2.6,140,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
33049,876135600,1997-10-06 18:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.2,,,83,2.1,140,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
33050,876139200,1997-10-06 19:00:00,28800,Denpasar,-8.652497,115.219117,27.2,27.2,27.2,1010.8,,,82,2.1,140,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n
