index,dt,datetime,timezone,city_name,lat,lon,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,snow_1h,snow_3h,snow_6h,snow_12h,snow_24h,snow_today,clouds_all,weather_id,weather_main,weather_description,weather_icon
33689,878439600,1997-11-02 10:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1011.9,,,66,3.6,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
33690,878443200,1997-11-02 11:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1010.8,,,70,4.1,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
33691,878446800,1997-11-02 12:00:00,28800,Denpasar,-8.652497,115.219117,32.0,32.0,32.0,1010.2,,,59,3.6,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
33692,878450400,1997-11-02 13:00:00,28800,Denpasar,-8.652497,115.219117,32.0,32.0,32.0,1009.1,,,59,3.6,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
33693,878454000,1997-11-02 14:00:00,28800,Denpasar,-8.652497,115.219117,25.77,25.77,25.77,1009.0,,,89,4.47,157,,,,,,,,,,,,,89,804,Clouds,overcast clouds,04d
33694,878457600,1997-11-02 15:00:00,28800,Denpasar,-8.652497,115.219117,25.64,25.64,25.64,1009.0,,,90,4.67,162,,,,,,,,,,,,,92,804,Clouds,overcast clouds,04d
33695,878461200,1997-11-02 16:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1008.9,,,67,3.1,120,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d
33696,878464800,1997-11-02 17:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1009.1,,,78,3.1,130,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
33697,878468400,1997-11-02 18:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.2,,,83,2.6,150,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
33698,878472000,1997-11-02 19:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.2,,,83,2.6,150,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
33699,878475600,1997-11-02 20:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.8,,,88,3.1,130,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
33700,878479200,1997-11-02 21:00:00,28800,Denpasar,-8.652497,115.219117,26.6,26.6,26.6,1012.0,,,85,5.42,134,0.24,,,,,,,,,,,,66,500,Rain,light rain,10n
33701,878482800,1997-11-02 22:00:00,28800,Denpasar,-8.652497,115.219117,27.6,27.6,27.6,1011.2,,,79,2.6,140,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n
33702,878486400,1997-11-02 23:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.8,,,88,1.5,140,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
33703,878490000,1997-11-03 00:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.2,,,88,1.5,130,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
33704,878493600,1997-11-03 01:00:00,28800,Denpasar,-8.652497,115.219117,26.42,26.42,26.42,1011.0,,,85,5.6,127,0.19,,,,,,,,,,,,44,500,Rain,light rain,10n
33705,878497200,1997-11-03 02:00:00,28800,Denpasar,-8.652497,115.219117,26.41,26.41,26.41,1010.0,,,84,5.0,125,0.17,,,,,,,,,,,,38,500,Rain,light rain,10n
33706,878500800,1997-11-03 03:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.2,,,88,1.5,140,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
33707,878504400,1997-11-03 04:00:00,28800,Denpasar,-8.652497,115.219117,26.4,26.4,26.4,1010.7,,,83,1.0,140,,,0.0,,,,,,,,,,79,803,Clouds,broken clouds,04n
33708,878508000,1997-11-03 05:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1010.2,,,94,1.0,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
33709,878511600,1997-11-03 06:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.8,,,88,1.0,130,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
33710,878515200,1997-11-03 07:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.8,,,83,2.6,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
33711,878518800,1997-11-03 08:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.8,,,83,2.6,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
33712,878522400,1997-11-03 09:00:00,28800,Denpasar,-8.652497,115.219117,30.7,30.7,30.7,1010.8,,,68,4.1,110,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d
33713,878526000,1997-11-03 10:00:00,28800,Denpasar,-8.652497,115.219117,30.7,30.7,30.7,1010.8,,,68,4.1,110,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d
33714,878529600,1997-11-03 11:00:00,28800,Denpasar,-8.652497,115.219117,26.51,26.51,26.51,1011.0,,,85,3.95,154,,,,,,,,,,,,,37,802,Clouds,scattered clouds,03d
33715,878533200,1997-11-03 12:00:00,28800,Denpasar,-8.652497,115.219117,26.22,26.22,26.22,1010.0,,,87,4.21,160,,,,,,,,,,,,,41,802,Clouds,scattered clouds,03d
33716,878536800,1997-11-03 13:00:00,28800,Denpasar,-8.652497,115.219117,32.0,32.0,32.0,1009.1,,,66,3.6,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
33717,878540400,1997-11-03 14:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1008.1,,,70,3.6,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
33718,878544000,1997-11-03 15:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1008.1,,,74,3.1,130,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
33719,878547600,1997-11-03 16:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1008.1,,,71,3.1,110,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d
33720,878551200,1997-11-03 17:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1008.1,,,71,3.1,110,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d
33721,878554800,1997-11-03 18:00:00,28800,Denpasar,-8.652497,115.219117,27.8,27.8,27.8,1009.1,,,82,1.0,120,,,0.0,,,,,,,,,,80,803,Clouds,broken clouds,04n
33722,878558400,1997-11-03 19:00:00,28800,Denpasar,-8.652497,115.219117,26.7,26.7,26.7,1009.0,,,87,2.91,129,,,,,,,,,,,,,66,803,Clouds,broken clouds,04n
33723,878562000,1997-11-03 20:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1009.1,,,88,1.5,140,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
33724,878565600,1997-11-03 21:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1009.1,,,88,1.5,140,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
33725,878569200,1997-11-03 22:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1009.1,,,87,1.0,140,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n
33726,878572800,1997-11-03 23:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1009.1,,,94,2.47,136,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
33727,878576400,1997-11-04 00:00:00,28800,Denpasar,-8.652497,115.219117,26.39,26.39,26.39,1009.0,,,88,2.23,136,,,,,,,,,,,,,37,802,Clouds,scattered clouds,03n
33728,878580000,1997-11-04 01:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1008.1,,,100,2.21,131,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
33729,878583600,1997-11-04 02:00:00,28800,Denpasar,-8.652497,115.219117,26.19,26.19,26.19,1009.0,,,88,2.31,124,,,,,,,,,,,,,47,802,Clouds,scattered clouds,03n
33730,878587200,1997-11-04 03:00:00,28800,Denpasar,-8.652497,115.219117,26.12,26.12,26.12,1009.0,,,88,2.43,124,,,,,,,,,,,,,72,803,Clouds,broken clouds,04n
33731,878590800,1997-11-04 04:00:00,28800,Denpasar,-8.652497,115.219117,25.6,25.6,25.6,1009.1,,,94,2.5,125,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n
33732,878594400,1997-11-04 05:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1009.1,,,100,0.5,170,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
33733,878598000,1997-11-04 06:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1010.2,,,100,1.0,260,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
33734,878601600,1997-11-04 07:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.2,,,83,1.5,90,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
33735,878605200,1997-11-04 08:00:00,28800,Denpasar,-8.652497,115.219117,26.59,26.59,26.59,1010.0,,,82,2.97,128,,,,,,,,,,,,,28,802,Clouds,scattered clouds,03d
33736,878608800,1997-11-04 09:00:00,28800,Denpasar,-8.652497,115.219117,26.59,26.59,26.59,1010.0,,,83,3.0,144,,,,,,,,,,,,,14,801,Clouds,few clouds,02d
33737,878612400,1997-11-04 10:00:00,28800,Denpasar,-8.652497,115.219117,30.9,30.9,30.9,1008.1,,,65,3.1,100,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d
33738,878616000,1997-11-04 11:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1008.1,,,66,3.6,90,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
33739,878619600,1997-11-04 12:00:00,28800,Denpasar,-8.652497,115.219117,32.0,32.0,32.0,1007.1,,,62,4.1,90,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
33740,878623200,1997-11-04 13:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1006.1,,,71,3.1,110,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d
33741,878626800,1997-11-04 14:00:00,28800,Denpasar,-8.652497,115.219117,32.0,32.0,32.0,1006.1,,,62,3.6,290,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
33742,878630400,1997-11-04 15:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1006.1,,,66,1.5,160,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
33743,878634000,1997-11-04 16:00:00,28800,Denpasar,-8.652497,115.219117,30.4,30.4,30.4,1006.1,,,66,2.6,150,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d
33744,878637600,1997-11-04 17:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1007.1,,,74,2.1,160,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
33745,878641200,1997-11-04 18:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1008.1,,,78,2.1,140,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
33746,878644800,1997-11-04 19:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1008.1,,,88,2.1,140,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
33747,878648400,1997-11-04 20:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1009.1,,,88,1.0,150,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
33748,878652000,1997-11-04 21:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1009.1,,,88,1.0,180,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
33749,878655600,1997-11-04 22:00:00,28800,Denpasar,-8.652497,115.219117,27.6,27.6,27.6,1010.2,,,79,2.48,133,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n
33750,878659200,1997-11-04 23:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1009.1,,,88,2.26,136,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
33751,878662800,1997-11-05 00:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1008.1,,,88,2.3,140,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
33752,878666400,1997-11-05 01:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1008.1,,,88,2.66,141,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
33753,878670000,1997-11-05 02:00:00,28800,Denpasar,-8.652497,115.219117,26.1,26.1,26.1,1009.0,,,87,3.14,138,0.18,,,,,,,,,,,,79,500,Rain,light rain,10n
33754,878673600,1997-11-05 03:00:00,28800,Denpasar,-8.652497,115.219117,26.05,26.05,26.05,1009.0,,,87,3.52,127,0.13,,,,,,,,,,,,87,500,Rain,light rain,10n
33755,878677200,1997-11-05 04:00:00,28800,Denpasar,-8.652497,115.219117,26.2,26.2,26.2,1008.5,,,84,3.92,112,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n
33756,878680800,1997-11-05 05:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1009.1,,,88,3.52,107,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
33757,878684400,1997-11-05 06:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.2,,,88,3.1,107,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d
33758,878688000,1997-11-05 07:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.2,,,88,3.42,113,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d
33759,878691600,1997-11-05 08:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.2,,,88,3.85,119,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d
33760,878695200,1997-11-05 09:00:00,28800,Denpasar,-8.652497,115.219117,30.2,30.2,30.2,1010.2,,,71,3.6,110,,,0.0,,,,,,,,,,40,802,Clouds,scattered clouds,03d
33761,878698800,1997-11-05 10:00:00,28800,Denpasar,-8.652497,115.219117,26.88,26.88,26.88,1010.0,,,85,3.53,137,,,,,,,,,,,,,84,803,Clouds,broken clouds,04d
33762,878702400,1997-11-05 11:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1009.1,,,70,3.6,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
33763,878706000,1997-11-05 12:00:00,28800,Denpasar,-8.652497,115.219117,32.0,32.0,32.0,1008.1,,,62,4.1,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
33764,878709600,1997-11-05 13:00:00,28800,Denpasar,-8.652497,115.219117,32.0,32.0,32.0,1007.1,,,59,3.6,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
33765,878713200,1997-11-05 14:00:00,28800,Denpasar,-8.652497,115.219117,32.0,32.0,32.0,1007.1,,,59,2.6,140,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
33766,878716800,1997-11-05 15:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1007.1,,,66,2.6,150,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
33767,878720400,1997-11-05 16:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1007.9,,,67,2.6,170,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d
33768,878724000,1997-11-05 17:00:00,28800,Denpasar,-8.652497,115.219117,26.95,26.95,26.95,1008.0,,,84,2.22,94,,,,,,,,,,,,,53,803,Clouds,broken clouds,04d
33769,878727600,1997-11-05 18:00:00,28800,Denpasar,-8.652497,115.219117,26.71,26.71,26.71,1009.0,,,85,2.62,84,,,,,,,,,,,,,58,803,Clouds,broken clouds,04n
33770,878731200,1997-11-05 19:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1009.1,,,88,1.5,150,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
33771,878734800,1997-11-05 20:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.2,,,88,1.0,140,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
33772,878738400,1997-11-05 21:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.2,,,88,1.0,160,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
33773,878742000,1997-11-05 22:00:00,28800,Denpasar,-8.652497,115.219117,27.8,27.8,27.8,1010.3,,,85,1.0,170,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n
33774,878745600,1997-11-05 23:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.2,,,94,1.0,150,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
33775,878749200,1997-11-06 00:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1009.1,,,94,1.5,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
33776,878752800,1997-11-06 01:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1008.1,,,94,3.77,109,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
33777,878756400,1997-11-06 02:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1008.1,,,94,1.5,360,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
33778,878760000,1997-11-06 03:00:00,28800,Denpasar,-8.652497,115.219117,25.85,25.85,25.85,1009.0,,,89,4.44,98,,,,,,,,,,,,,91,804,Clouds,overcast clouds,04n
33779,878763600,1997-11-06 04:00:00,28800,Denpasar,-8.652497,115.219117,26.03,26.03,26.03,1009.0,,,88,4.87,96,,,,,,,,,,,,,97,804,Clouds,overcast clouds,04n
33780,878767200,1997-11-06 05:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1009.1,,,94,4.35,95,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
33781,878770800,1997-11-06 06:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.2,,,94,1.0,30,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
33782,878774400,1997-11-06 07:00:00,28800,Denpasar,-8.652497,115.219117,27.12,27.12,27.12,1011.0,,,84,4.48,110,0.12,,,,,,,,,,,,77,500,Rain,light rain,10d
33783,878778000,1997-11-06 08:00:00,28800,Denpasar,-8.652497,115.219117,27.21,27.21,27.21,1011.0,,,84,4.39,109,,,,,,,,,,,,,53,803,Clouds,broken clouds,04d
33784,878781600,1997-11-06 09:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1010.2,,,74,3.6,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
33785,878785200,1997-11-06 10:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1010.2,,,70,4.1,90,,,0.0,,,,,,,,,,20,721,Haze,haze,50d
33786,878788800,1997-11-06 11:00:00,28800,Denpasar,-8.652497,115.219117,32.0,32.0,32.0,1009.1,,,66,4.6,90,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d
33787,878792400,1997-11-06 12:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1008.1,,,74,4.6,100,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d
33788,878796000,1997-11-06 13:00:00,28800,Denpasar,-8.652497,115.219117,26.86,26.86,26.86,1008.0,,,90,4.23,146,,,,,,,,,,,,,61,803,Clouds,broken clouds,04d
33789,878799600,1997-11-06 14:00:00,28800,Denpasar,-8.652497,115.219117,26.91,26.91,26.91,1007.0,,,90,4.08,148,,,,,,,,,,,,,28,802,Clouds,scattered clouds,03d
33790,878803200,1997-11-06 15:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1006.1,,,74,4.1,130,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d
33791,878806800,1997-11-06 16:00:00,28800,Denpasar,-8.652497,115.219117,30.3,30.3,30.3,1006.1,,,71,3.1,120,,,0.0,,,,,,,,,,40,802,Clouds,scattered clouds,03d
33792,878810400,1997-11-06 17:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1006.1,,,79,3.1,130,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
33793,878814000,1997-11-06 18:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1006.1,,,79,3.1,130,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
33794,878817600,1997-11-06 19:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1008.1,,,83,3.1,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
