index,dt,datetime,timezone,city_name,lat,lon,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,snow_1h,snow_3h,snow_6h,snow_12h,snow_24h,snow_today,clouds_all,weather_id,weather_main,weather_description,weather_icon
30046,865324800,1997-06-03 15:00:00,28800,Denpasar,-8.652497,115.219117,29.4,29.4,29.4,1008.1,,,67,3.1,120,,,0.0,,,,,,,,,,54,803,Clouds,broken clouds,04d
30047,865328400,1997-06-03 16:00:00,28800,Denpasar,-8.652497,115.219117,26.58,26.58,26.58,1009.0,,,85,4.77,133,,,,,,,,,,,,,62,803,Clouds,broken clouds,04d
30048,865332000,1997-06-03 17:00:00,28800,Denpasar,-8.652497,115.219117,29.4,29.4,29.4,1009.1,,,67,3.1,120,,,0.0,,,,,,,,,,40,802,Clouds,scattered clouds,03d
30049,865335600,1997-06-03 18:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1009.1,,,83,2.5,120,0.21,,,,,,,,,,,,94,500,Rain,light rain,10n
30050,865339200,1997-06-03 19:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.2,,,83,2.0,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
30051,865342800,1997-06-03 20:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.2,,,83,2.5,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
30052,865346400,1997-06-03 21:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.2,,,83,2.5,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
30053,865350000,1997-06-03 22:00:00,28800,Denpasar,-8.652497,115.219117,27.2,27.2,27.2,1010.2,,,82,2.6,110,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n
30054,865353600,1997-06-03 23:00:00,28800,Denpasar,-8.652497,115.219117,27.2,27.2,27.2,1010.1,,,82,2.6,110,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n
30055,865357200,1997-06-04 00:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.2,,,78,3.0,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
30056,865360800,1997-06-04 01:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1009.1,,,83,3.0,110,,,,,,,,,,,,,51,803,Clouds,broken clouds,04n
30057,865364400,1997-06-04 02:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1009.1,,,83,3.0,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
30058,865368000,1997-06-04 03:00:00,28800,Denpasar,-8.652497,115.219117,26.56,26.56,26.56,1009.0,,,86,5.52,101,,,,,,,,,,,,,28,802,Clouds,scattered clouds,03n
30059,865371600,1997-06-04 04:00:00,28800,Denpasar,-8.652497,115.219117,26.51,26.51,26.51,1009.0,,,87,5.53,97,,,,,,,,,,,,,28,802,Clouds,scattered clouds,03n
30060,865375200,1997-06-04 05:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1009.1,,,83,2.5,110,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
30061,865378800,1997-06-04 06:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1009.1,,,83,2.5,110,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
30062,865382400,1997-06-04 07:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1009.1,,,83,2.5,110,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
30063,865386000,1997-06-04 08:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.8,,,74,2.5,80,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
30064,865389600,1997-06-04 09:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.8,,,74,2.5,80,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
30065,865393200,1997-06-04 10:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.8,,,74,2.5,80,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
30066,865396800,1997-06-04 11:00:00,28800,Denpasar,-8.652497,115.219117,27.04,27.04,27.04,1010.0,,,84,3.69,119,,,,,,,,,,,,,27,802,Clouds,scattered clouds,03d
30067,865400400,1997-06-04 12:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1008.1,,,70,3.6,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
30068,865404000,1997-06-04 13:00:00,28800,Denpasar,-8.652497,115.219117,26.84,26.84,26.84,1009.0,,,85,3.85,136,,,,,,,,,,,,,43,802,Clouds,scattered clouds,03d
30069,865407600,1997-06-04 14:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1007.1,,,70,4.1,130,,,,,,,,,,,,,28,802,Clouds,scattered clouds,03d
30070,865411200,1997-06-04 15:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1007.1,,,70,4.1,130,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
30071,865414800,1997-06-04 16:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1008.1,,,83,2.5,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
30072,865418400,1997-06-04 17:00:00,28800,Denpasar,-8.652497,115.219117,26.95,26.95,26.95,1008.0,,,87,3.21,131,,,,,,,,,,,,,42,802,Clouds,scattered clouds,03d
30073,865422000,1997-06-04 18:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1008.1,,,83,2.0,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
30074,865425600,1997-06-04 19:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1009.1,,,83,2.5,120,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
30075,865429200,1997-06-04 20:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1009.1,,,83,2.5,120,0.25,,,,,,,,,,,,61,500,Rain,light rain,10n
30076,865432800,1997-06-04 21:00:00,28800,Denpasar,-8.652497,115.219117,27.1,27.1,27.1,1010.1,,,84,2.1,110,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n
30077,865436400,1997-06-04 22:00:00,28800,Denpasar,-8.652497,115.219117,27.1,27.1,27.1,1010.1,,,84,2.1,110,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n
30078,865440000,1997-06-04 23:00:00,28800,Denpasar,-8.652497,115.219117,27.1,27.1,27.1,1010.1,,,84,2.1,110,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n
30079,865443600,1997-06-05 00:00:00,28800,Denpasar,-8.652497,115.219117,26.6,26.6,26.6,1010.0,,,89,2.25,94,,,,,,,,,,,,,44,802,Clouds,scattered clouds,03n
30080,865447200,1997-06-05 01:00:00,28800,Denpasar,-8.652497,115.219117,26.44,26.44,26.44,1010.0,,,90,2.05,90,0.11,,,,,,,,,,,,29,500,Rain,light rain,10n
30081,865450800,1997-06-05 02:00:00,28800,Denpasar,-8.652497,115.219117,26.16,26.16,26.16,1009.0,,,90,2.11,83,,,,,,,,,,,,,25,802,Clouds,scattered clouds,03n
30082,865454400,1997-06-05 03:00:00,28800,Denpasar,-8.652497,115.219117,24.0,24.0,24.0,1008.1,,,94,2.21,88,0.11,,,,,,,,,,,,18,500,Rain,light rain,10n
30083,865458000,1997-06-05 04:00:00,28800,Denpasar,-8.652497,115.219117,26.05,26.05,26.05,1009.0,,,90,2.43,85,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
30084,865461600,1997-06-05 05:00:00,28800,Denpasar,-8.652497,115.219117,24.0,24.0,24.0,1008.1,,,88,3.58,83,,,,,,,,,,,,,28,802,Clouds,scattered clouds,03n
30085,865465200,1997-06-05 06:00:00,28800,Denpasar,-8.652497,115.219117,23.0,23.0,23.0,1009.1,,,94,3.4,81,,,,,,,,,,,,,27,802,Clouds,scattered clouds,03d
30086,865468800,1997-06-05 07:00:00,28800,Denpasar,-8.652497,115.219117,26.31,26.31,26.31,1010.0,,,89,3.12,82,,,,,,,,,,,,,22,801,Clouds,few clouds,02d
30087,865472400,1997-06-05 08:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.2,,,78,2.92,90,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
30088,865476000,1997-06-05 09:00:00,28800,Denpasar,-8.652497,115.219117,26.78,26.78,26.78,1011.0,,,86,2.74,104,,,,,,,,,,,,,9,800,Clear,sky is clear,01d
30089,865479600,1997-06-05 10:00:00,28800,Denpasar,-8.652497,115.219117,26.81,26.81,26.81,1010.0,,,87,2.67,122,,,,,,,,,,,,,8,800,Clear,sky is clear,01d
30090,865483200,1997-06-05 11:00:00,28800,Denpasar,-8.652497,115.219117,29.8,29.8,29.8,1010.0,,,71,2.1,90,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d
30091,865486800,1997-06-05 12:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1008.1,,,70,2.5,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
30092,865490400,1997-06-05 13:00:00,28800,Denpasar,-8.652497,115.219117,26.63,26.63,26.63,1009.0,,,89,3.53,155,,,,,,,,,,,,,8,800,Clear,sky is clear,01d
30093,865494000,1997-06-05 14:00:00,28800,Denpasar,-8.652497,115.219117,26.69,26.69,26.69,1008.0,,,88,3.46,143,0.18,,,,,,,,,,,,23,500,Rain,light rain,10d
30094,865497600,1997-06-05 15:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1007.1,,,74,3.0,130,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
30095,865501200,1997-06-05 16:00:00,28800,Denpasar,-8.652497,115.219117,26.76,26.76,26.76,1008.0,,,87,3.3,116,,,,,,,,,,,,,22,801,Clouds,few clouds,02d
30096,865504800,1997-06-05 17:00:00,28800,Denpasar,-8.652497,115.219117,29.9,29.9,29.9,1007.0,,,72,2.6,130,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d
30097,865508400,1997-06-05 18:00:00,28800,Denpasar,-8.652497,115.219117,26.76,26.76,26.76,1008.0,,,88,2.94,93,0.14,,,,,,,,,,,,29,500,Rain,light rain,10n
30098,865512000,1997-06-05 19:00:00,28800,Denpasar,-8.652497,115.219117,27.4,27.4,27.4,1009.1,,,85,2.6,110,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n
30099,865515600,1997-06-05 20:00:00,28800,Denpasar,-8.652497,115.219117,27.4,27.4,27.4,1009.1,,,85,2.6,110,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n
30100,865519200,1997-06-05 21:00:00,28800,Denpasar,-8.652497,115.219117,26.77,26.77,26.77,1011.0,,,86,3.51,85,,,,,,,,,,,,,18,801,Clouds,few clouds,02n
30101,865522800,1997-06-05 22:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1010.2,,,88,2.5,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
30102,865526400,1997-06-05 23:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1010.2,,,88,2.5,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
30103,865530000,1997-06-06 00:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1010.2,,,88,2.5,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
30104,865533600,1997-06-06 01:00:00,28800,Denpasar,-8.652497,115.219117,26.66,26.66,26.66,1009.0,,,87,1.83,78,,,,,,,,,,,,,12,801,Clouds,few clouds,02n
30105,865537200,1997-06-06 02:00:00,28800,Denpasar,-8.652497,115.219117,26.54,26.54,26.54,1009.0,,,88,1.86,85,,,,,,,,,,,,,11,801,Clouds,few clouds,02n
30106,865540800,1997-06-06 03:00:00,28800,Denpasar,-8.652497,115.219117,24.0,24.0,24.0,1008.1,,,88,2.19,92,,,,,,,,,,,,,14,801,Clouds,few clouds,02n
30107,865544400,1997-06-06 04:00:00,28800,Denpasar,-8.652497,115.219117,24.0,24.0,24.0,1008.1,,,88,2.47,89,,,,,,,,,,,,,10,800,Clear,sky is clear,01n
30108,865548000,1997-06-06 05:00:00,28800,Denpasar,-8.652497,115.219117,24.0,24.0,24.0,1008.1,,,88,3.31,79,,,,,,,,,,,,,17,801,Clouds,few clouds,02n
30109,865551600,1997-06-06 06:00:00,28800,Denpasar,-8.652497,115.219117,26.56,26.56,26.56,1009.0,,,88,3.26,77,,,,,,,,,,,,,15,801,Clouds,few clouds,02d
30110,865555200,1997-06-06 07:00:00,28800,Denpasar,-8.652497,115.219117,26.76,26.76,26.76,1010.0,,,87,3.04,76,,,,,,,,,,,,,37,802,Clouds,scattered clouds,03d
30111,865558800,1997-06-06 08:00:00,28800,Denpasar,-8.652497,115.219117,27.04,27.04,27.04,1010.0,,,86,2.71,83,,,,,,,,,,,,,3,800,Clear,sky is clear,01d
30112,865562400,1997-06-06 09:00:00,28800,Denpasar,-8.652497,115.219117,27.18,27.18,27.18,1010.0,,,85,2.48,99,,,,,,,,,,,,,0,800,Clear,sky is clear,01d
30113,865566000,1997-06-06 10:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1009.5,,,69,3.6,90,,,0.0,,,,,,,,,,4,800,Clear,sky is clear,01d
30114,865569600,1997-06-06 11:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1009.5,,,69,3.6,90,,,0.0,,,,,,,,,,33,802,Clouds,scattered clouds,03d
30115,865573200,1997-06-06 12:00:00,28800,Denpasar,-8.652497,115.219117,26.88,26.88,26.88,1009.0,,,87,2.58,131,,,,,,,,,,,,,12,801,Clouds,few clouds,02d
30116,865576800,1997-06-06 13:00:00,28800,Denpasar,-8.652497,115.219117,30.8,30.8,30.8,1007.9,,,67,3.6,120,,,0.0,,,,,,,,,,10,800,Clear,sky is clear,01d
30117,865580400,1997-06-06 14:00:00,28800,Denpasar,-8.652497,115.219117,30.8,30.8,30.8,1007.9,,,67,3.6,120,,,0.0,,,,,,,,,,28,802,Clouds,scattered clouds,03d
30118,865584000,1997-06-06 15:00:00,28800,Denpasar,-8.652497,115.219117,28.6,28.6,28.6,1007.1,,,77,2.6,100,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d
30119,865587600,1997-06-06 16:00:00,28800,Denpasar,-8.652497,115.219117,28.6,28.6,28.6,1007.1,,,77,2.6,100,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d
30120,865591200,1997-06-06 17:00:00,28800,Denpasar,-8.652497,115.219117,26.81,26.81,26.81,1009.0,,,86,2.29,33,0.46,,,,,,,,,,,,92,500,Rain,light rain,10d
30121,865594800,1997-06-06 18:00:00,28800,Denpasar,-8.652497,115.219117,26.69,26.69,26.69,1009.0,,,86,1.62,14,0.12,,,,,,,,,,,,97,500,Rain,light rain,10n
30122,865598400,1997-06-06 19:00:00,28800,Denpasar,-8.652497,115.219117,27.4,27.4,27.4,1009.6,,,85,1.11,7,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n
