,dt,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,clouds_all,weather_id,datetime,year,month
238369,1609776000,28.23,28.0,28.6,1007.0,,,78,3.1,270,,,,,,,40,802,2021-01-04 23:00:00,2021,1
238370,1609779600,27.47,26.4,28.0,1007.0,,,78,3.1,270,,3.0,3.0,,,,40,500,2021-01-05 00:00:00,2021,1
238371,1609783200,26.4,26.4,26.4,1006.2,,,93,4.85,283,,3.0,3.0,,,,40,500,2021-01-05 01:00:00,2021,1
238372,1609786800,26.4,26.4,26.4,1006.2,,,93,4.74,281,,3.0,3.0,,,,40,500,2021-01-05 02:00:00,2021,1
238373,1609790400,26.74,26.3,27.0,1006.0,,,88,0.5,0,,,,,,,75,803,2021-01-05 03:00:00,2021,1
238374,1609794000,26.1,26.0,26.3,1006.0,,,94,0.5,0,,,,,,,75,803,2021-01-05 04:00:00,2021,1
238375,1609797600,26.74,26.3,27.0,1007.0,,,88,1.0,0,,,,,,,75,500,2021-01-05 05:00:00,2021,1
238376,1609801200,25.91,25.0,27.4,1008.0,,,94,0.5,0,,21.0,,,24.0,,75,502,2021-01-05 06:00:00,2021,1
238377,1609804800,27.13,27.0,27.4,1008.0,,,88,1.0,0,,21.0,,,24.0,,75,502,2021-01-05 07:00:00,2021,1
238378,1609808400,27.77,27.4,28.0,1008.0,,,88,1.5,240,,21.0,,,24.0,,75,502,2021-01-05 08:00:00,2021,1
238379,1609812000,28.34,28.0,28.9,1008.0,,,88,3.1,260,,0.5,,,,,40,500,2021-01-05 09:00:00,2021,1
238380,1609815600,28.97,28.9,29.0,1007.0,,,83,4.6,280,,0.5,,,,,40,500,2021-01-05 10:00:00,2021,1
238381,1609819200,29.59,28.9,30.0,1007.0,,,79,5.1,270,,0.5,,,,,20,500,2021-01-05 11:00:00,2021,1
238382,1609822800,29.96,29.9,30.0,1006.0,,,79,4.6,270,,,0.5,,,,20,801,2021-01-05 12:00:00,2021,1
238383,1609826400,29.97,29.9,30.0,1005.0,,,79,5.1,270,,,0.5,,,,20,801,2021-01-05 13:00:00,2021,1
238384,1609830000,29.96,29.9,30.0,1005.0,,,74,4.1,250,,,0.5,,,,20,801,2021-01-05 14:00:00,2021,1
238385,1609833600,30.0,30.0,30.0,1005.0,,,74,4.1,260,,,,,,,40,802,2021-01-05 15:00:00,2021,1
238386,1609837200,30.0,30.0,30.0,1005.0,,,74,3.6,260,,,,,,,40,802,2021-01-05 16:00:00,2021,1
238387,1609840800,29.38,29.0,30.0,1006.0,,,79,2.6,240,,,,,,,75,803,2021-01-05 17:00:00,2021,1
238388,1609844400,28.74,28.3,29.0,1007.0,,,79,2.1,250,,,,,,,40,802,2021-01-05 18:00:00,2021,1
238389,1609848000,28.1,28.0,28.3,1007.0,,,83,1.5,230,,,,,,,20,801,2021-01-05 19:00:00,2021,1
238390,1609851600,28.11,28.0,28.3,1007.0,,,83,1.0,0,,,,,,,40,802,2021-01-05 20:00:00,2021,1
238391,1609855200,28.04,28.0,28.1,1007.0,,,83,2.1,270,,,,,,,40,802,2021-01-05 21:00:00,2021,1
238392,1609858800,28.03,28.0,28.1,1007.0,,,83,2.6,230,,,,,,,40,802,2021-01-05 22:00:00,2021,1
238393,1609862400,28.04,28.0,28.1,1007.0,,,83,5.1,270,,,,,,,40,802,2021-01-05 23:00:00,2021,1
238394,1609866000,28.04,28.0,28.1,1006.0,,,83,4.6,280,,,,,,,40,802,2021-01-06 00:00:00,2021,1
238395,1609869600,28.03,28.0,28.1,1005.0,,,83,4.1,300,,,,,,,75,803,2021-01-06 01:00:00,2021,1
238396,1609873200,28.04,28.0,28.1,1005.0,,,83,4.1,300,,,,,,,40,802,2021-01-06 02:00:00,2021,1
238397,1609876800,27.59,26.9,28.0,1005.0,,,83,2.6,320,,,,,,,75,803,2021-01-06 03:00:00,2021,1
238398,1609880400,26.97,26.9,27.0,1005.0,,,88,3.6,270,,,,,,,40,802,2021-01-06 04:00:00,2021,1
238399,1609884000,26.96,26.9,27.0,1006.0,,,88,2.1,340,,,,,,,75,803,2021-01-06 05:00:00,2021,1
238400,1609887600,27.64,27.0,28.7,1006.0,,,88,1.5,340,,3.0,,,3.0,,40,500,2021-01-06 06:00:00,2021,1
238401,1609891200,28.9,28.7,29.0,1007.0,,,79,4.1,320,,3.0,,,3.0,,20,500,2021-01-06 07:00:00,2021,1
238402,1609894800,29.51,28.7,30.0,1007.0,,,74,4.6,300,,3.0,,,3.0,,20,500,2021-01-06 08:00:00,2021,1
238403,1609898400,30.34,30.0,30.9,1007.0,,,74,5.7,300,,,,,,,20,801,2021-01-06 09:00:00,2021,1
238404,1609902000,30.97,30.9,31.0,1006.0,,,70,6.2,300,,,,,,,20,801,2021-01-06 10:00:00,2021,1
238405,1609905600,30.96,30.9,31.0,1006.0,,,70,5.1,290,,,,,,,20,801,2021-01-06 11:00:00,2021,1
238406,1609909200,30.92,30.8,31.0,1005.0,,,70,5.1,290,,,,,,,20,801,2021-01-06 12:00:00,2021,1
238407,1609912800,30.93,30.8,31.0,1005.0,,,70,5.1,280,,,,,,,20,801,2021-01-06 13:00:00,2021,1
238408,1609916400,30.92,30.8,31.0,1004.0,,,70,5.7,270,,,,,,,20,801,2021-01-06 14:00:00,2021,1
238409,1609920000,29.77,29.4,30.0,1004.0,,,74,5.1,270,,,,,,,20,801,2021-01-06 15:00:00,2021,1
238410,1609923600,29.13,29.0,29.4,1004.0,,,79,4.6,260,,,,,,,20,801,2021-01-06 16:00:00,2021,1
238411,1609927200,29.15,29.0,29.4,1004.0,,,79,4.1,260,,,,,,,20,801,2021-01-06 17:00:00,2021,1
238412,1609930800,28.89,28.7,29.0,1005.0,,,79,4.1,260,,,,,,,20,801,2021-01-06 18:00:00,2021,1
238413,1609934400,28.9,28.7,29.0,1006.0,,,79,3.6,260,,,,,,,20,801,2021-01-06 19:00:00,2021,1
238414,1609938000,28.89,28.7,29.0,1006.0,,,79,1.5,240,,,,,,,20,801,2021-01-06 20:00:00,2021,1
238415,1609941600,28.04,28.0,28.1,1006.0,,,83,1.0,0,,,,,,,20,801,2021-01-06 21:00:00,2021,1
238416,1609945200,28.03,28.0,28.1,1006.0,,,83,1.5,230,,,,,,,20,801,2021-01-06 22:00:00,2021,1
238417,1609948800,28.04,28.0,28.1,1006.0,,,83,3.6,270,,,,,,,20,801,2021-01-06 23:00:00,2021,1
238418,1609952400,28.11,28.0,28.3,1005.0,,,83,4.1,270,,,,,,,20,801,2021-01-07 00:00:00,2021,1
238419,1609956000,28.1,28.0,28.3,1005.0,,,83,5.7,290,,,,,,,20,801,2021-01-07 01:00:00,2021,1
238420,1609959600,28.11,28.0,28.3,1005.0,,,83,5.7,290,,,,,,,20,801,2021-01-07 02:00:00,2021,1
238421,1609963200,28.0,28.0,28.0,1005.0,,,78,6.7,280,,,,,,,20,801,2021-01-07 03:00:00,2021,1
238422,1609966800,28.0,28.0,28.0,1005.0,,,83,5.1,280,,,,,,,40,802,2021-01-07 04:00:00,2021,1
238423,1609970400,28.0,28.0,28.0,1006.0,,,83,5.1,280,,,,,,,40,802,2021-01-07 05:00:00,2021,1
238424,1609974000,28.53,28.0,29.4,1006.0,,,83,5.7,290,,,,,,,20,801,2021-01-07 06:00:00,2021,1
238425,1609977600,29.13,29.0,29.4,1006.0,,,79,5.7,290,,,,,,,20,801,2021-01-07 07:00:00,2021,1
238426,1609981200,29.77,29.4,30.0,1007.0,,,74,6.2,290,,,,,,,20,801,2021-01-07 08:00:00,2021,1
238427,1609984800,30.15,30.0,30.4,1007.0,,,74,6.2,290,,,,,,,20,801,2021-01-07 09:00:00,2021,1
238428,1609988400,30.13,30.0,30.4,1006.0,,,70,6.2,290,,,,,,,20,801,2021-01-07 10:00:00,2021,1
238429,1609992000,30.77,30.4,31.0,1006.0,,,70,5.1,290,,,,,,,20,801,2021-01-07 11:00:00,2021,1
238430,1609995600,30.92,30.8,31.0,1005.0,,,70,5.1,270,,,,,,,75,803,2021-01-07 12:00:00,2021,1
238431,1609999200,30.93,30.8,31.0,1005.0,,,70,6.7,270,,,,,,,20,801,2021-01-07 13:00:00,2021,1
238432,1610002800,30.3,30.0,30.8,1004.0,,,74,5.1,270,,,,,,,40,802,2021-01-07 14:00:00,2021,1
238433,1610006400,29.81,29.5,30.0,1003.0,,,74,4.1,260,,,,,,,40,802,2021-01-07 15:00:00,2021,1
238434,1610010000,29.83,29.5,30.0,1003.0,,,74,3.6,260,,,,,,,40,802,2021-01-07 16:00:00,2021,1
238435,1610013600,29.19,29.0,29.5,1004.0,,,79,3.1,260,,,,,,,40,802,2021-01-07 17:00:00,2021,1
238436,1610017200,28.96,28.9,29.0,1005.0,,,79,4.1,270,,,,,,,40,802,2021-01-07 18:00:00,2021,1
238437,1610020800,28.97,28.9,29.0,1005.0,,,79,4.1,270,,,,,,,40,802,2021-01-07 19:00:00,2021,1
238438,1610024400,28.96,28.9,29.0,1006.0,,,79,5.1,270,,,,,,,40,802,2021-01-07 20:00:00,2021,1
238439,1610028000,28.7,28.2,29.0,1006.0,,,79,6.2,280,,,,,,,40,802,2021-01-07 21:00:00,2021,1
238440,1610031600,28.07,28.0,28.2,1007.0,,,83,5.7,280,,,,,,,40,802,2021-01-07 22:00:00,2021,1
238441,1610035200,28.08,28.0,28.2,1007.0,,,83,5.7,290,,,,,,,20,801,2021-01-07 23:00:00,2021,1
238442,1610038800,28.08,28.0,28.2,1006.0,,,83,4.6,300,,,,,,,40,802,2021-01-08 00:00:00,2021,1
238443,1610042400,28.07,28.0,28.2,1006.0,,,83,4.6,290,,,,,,,40,802,2021-01-08 01:00:00,2021,1
238444,1610046000,28.08,28.0,28.2,1005.0,,,83,4.6,290,,,,,,,40,802,2021-01-08 02:00:00,2021,1
238445,1610049600,27.96,27.9,28.0,1005.0,,,83,4.1,310,,,,,,,40,802,2021-01-08 03:00:00,2021,1
238446,1610053200,27.97,27.9,28.0,1005.0,,,78,4.6,290,,,,,,,40,802,2021-01-08 04:00:00,2021,1
238447,1610056800,27.96,27.9,28.0,1005.0,,,83,4.6,300,,,,,,,40,802,2021-01-08 05:00:00,2021,1
238448,1610060400,28.92,28.8,29.0,1006.0,,,79,3.6,300,,,,,,,20,801,2021-01-08 06:00:00,2021,1
238449,1610064000,28.93,28.8,29.0,1007.0,,,79,3.6,310,,,,,,,40,802,2021-01-08 07:00:00,2021,1
238450,1610067600,29.55,28.8,30.0,1007.0,,,74,4.6,300,,,,,,,20,801,2021-01-08 08:00:00,2021,1
238451,1610071200,30.19,30.0,30.5,1007.0,,,79,5.1,280,,,,,,,20,801,2021-01-08 09:00:00,2021,1
238452,1610074800,30.83,30.5,31.0,1007.0,,,70,5.7,290,,,,,,,40,802,2021-01-08 10:00:00,2021,1
238453,1610078400,30.19,30.0,30.5,1006.0,,,74,5.1,270,,,,,,,20,801,2021-01-08 11:00:00,2021,1
238454,1610082000,30.85,30.6,31.0,1005.0,,,70,5.7,270,,,,,,,20,801,2021-01-08 12:00:00,2021,1
238455,1610085600,30.87,30.6,31.0,1005.0,,,70,5.1,270,,,,,,,20,801,2021-01-08 13:00:00,2021,1
238456,1610089200,30.85,30.6,31.0,1004.0,,,70,5.1,260,,,,,,,20,801,2021-01-08 14:00:00,2021,1
238457,1610092800,29.77,29.4,30.0,1004.0,,,74,4.6,260,,,,,,,20,801,2021-01-08 15:00:00,2021,1
238458,1610096400,29.13,29.0,29.4,1004.0,,,74,3.6,260,,,,,,,40,802,2021-01-08 16:00:00,2021,1
238459,1610100000,29.15,29.0,29.4,1005.0,,,79,2.6,250,,,,,,,40,802,2021-01-08 17:00:00,2021,1
238460,1610103600,28.85,28.6,29.0,1005.0,,,74,1.5,240,,,,,,,40,802,2021-01-08 18:00:00,2021,1
238461,1610107200,28.87,28.6,29.0,1006.0,,,79,1.0,0,,,,,,,40,802,2021-01-08 19:00:00,2021,1
238462,1610110800,28.85,28.6,29.0,1007.0,,,79,1.0,0,,,,,,,40,802,2021-01-08 20:00:00,2021,1
238463,1610114400,28.04,28.0,28.1,1007.0,,,78,0.5,0,,,,,,,40,802,2021-01-08 21:00:00,2021,1
238464,1610118000,28.03,28.0,28.1,1007.0,,,78,0.5,0,,,,,,,40,802,2021-01-08 22:00:00,2021,1
238465,1610121600,28.04,28.0,28.1,1007.0,,,83,1.0,0,,,,,,,40,802,2021-01-08 23:00:00,2021,1
238466,1610125200,27.51,26.7,28.0,1006.0,,,78,1.5,340,,0.2,0.2,,,,40,500,2021-01-09 00:00:00,2021,1
238467,1610128800,26.9,26.7,27.0,1006.0,,,88,1.0,0,,0.2,0.2,,,,75,500,2021-01-09 01:00:00,2021,1
238468,1610132400,26.89,26.7,27.0,1006.0,,,83,2.6,290,,0.2,0.2,,,,40,500,2021-01-09 02:00:00,2021,1
238469,1610136000,26.7,26.2,27.0,1006.0,,,88,2.1,240,,,,,,,75,211,2021-01-09 03:00:00,2021,1
238470,1610139600,26.07,26.0,26.2,1006.0,,,94,2.6,290,,,,,,,75,803,2021-01-09 04:00:00,2021,1
238471,1610143200,26.7,26.2,27.0,1006.0,,,83,1.0,0,,,,,,,40,802,2021-01-09 05:00:00,2021,1
238472,1610146800,27.34,27.0,27.9,1007.0,,,83,0.19,26,,,,,0.2,,40,802,2021-01-09 06:00:00,2021,1
238473,1610150400,27.97,27.9,28.0,1007.0,,,83,2.1,310,,,,,0.2,,20,801,2021-01-09 07:00:00,2021,1
238474,1610154000,28.59,27.9,29.0,1007.0,,,74,2.1,310,,,,,0.2,,20,801,2021-01-09 08:00:00,2021,1
238475,1610157600,29.34,29.0,29.9,1007.0,,,74,1.5,270,,,,,,,40,802,2021-01-09 09:00:00,2021,1
238476,1610161200,29.97,29.9,30.0,1007.0,,,74,3.1,260,,,,,,,20,801,2021-01-09 10:00:00,2021,1
238477,1610164800,29.96,29.9,30.0,1007.0,,,70,3.1,270,,,,,,,20,801,2021-01-09 11:00:00,2021,1
238478,1610168400,29.47,25.3,32.0,1005.0,,,66,3.1,260,,2.0,2.0,,,,40,500,2021-01-09 12:00:00,2021,1
238479,1610172000,25.77,25.3,26.0,1005.0,,,88,5.7,70,,2.0,2.0,,,,75,501,2021-01-09 13:00:00,2021,1
238480,1610175600,27.6,25.3,29.0,1005.0,,,79,1.5,110,,2.0,2.0,,,,40,211,2021-01-09 14:00:00,2021,1
238481,1610175600,27.6,25.3,29.0,1005.0,,,79,1.5,110,,2.0,2.0,,,,40,500,2021-01-09 14:00:00,2021,1
238482,1610179200,29.19,29.0,29.5,1004.0,,,79,1.5,160,,13.0,,,,,40,502,2021-01-09 15:00:00,2021,1
238483,1610182800,29.83,29.5,30.0,1004.0,,,74,3.1,130,,13.0,,,,,20,502,2021-01-09 16:00:00,2021,1
238484,1610186400,29.19,29.0,29.5,1005.0,,,79,2.1,110,,13.0,,,,,20,502,2021-01-09 17:00:00,2021,1
238485,1610190000,28.66,28.1,29.0,1005.0,,,79,1.0,0,,,13.0,,,,20,801,2021-01-09 18:00:00,2021,1
238486,1610193600,28.03,28.0,28.1,1007.0,,,83,0.5,0,,,13.0,,,,20,801,2021-01-09 19:00:00,2021,1
238487,1610197200,28.04,28.0,28.1,1007.0,,,83,1.0,0,,,13.0,,,,20,801,2021-01-09 20:00:00,2021,1
