,dt,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,clouds_all,weather_id,datetime,year,month
244191,1630630800,27.55,26.8,28.0,1014.0,,,70,5.66,90,,,,,,,20,801,2021-09-03 08:00:00,2021,9
244192,1630634400,28.19,28.0,28.5,1014.0,,,70,6.69,90,,,,,,,20,801,2021-09-03 09:00:00,2021,9
244193,1630638000,28.84,28.5,29.0,1014.0,,,66,7.2,100,,,,,,,20,801,2021-09-03 10:00:00,2021,9
244194,1630641600,28.81,28.5,29.0,1013.0,,,66,7.72,80,,,,,,,20,801,2021-09-03 11:00:00,2021,9
244195,1630645200,28.08,28.0,28.2,1012.0,,,70,7.72,90,,,,,,,40,802,2021-09-03 12:00:00,2021,9
244196,1630648800,28.73,28.2,29.0,1011.0,,,70,7.72,110,,,,,,,40,802,2021-09-03 13:00:00,2021,9
244197,1630652400,28.7,28.2,29.0,1011.0,,,70,8.23,100,,,,,,,40,802,2021-09-03 14:00:00,2021,9
244198,1630656000,27.74,27.3,28.0,1011.0,,,74,6.69,110,,,,,,,40,802,2021-09-03 15:00:00,2021,9
244199,1630659600,27.1,27.0,27.3,1011.0,,,79,7.72,110,,,,,,,40,802,2021-09-03 16:00:00,2021,9
244200,1630663200,27.11,27.0,27.3,1011.0,,,78,7.7,100,,,,,,,40,802,2021-09-03 17:00:00,2021,9
244201,1630666800,26.77,26.4,27.0,1011.0,,,79,6.69,100,,,,,,,40,802,2021-09-03 18:00:00,2021,9
244202,1630670400,26.13,26.0,26.4,1012.0,,,84,7.2,110,,,,,,,40,802,2021-09-03 19:00:00,2021,9
244203,1630674000,26.45,26.0,27.0,1013.0,,,74,6.2,100,,,,,,,40,802,2021-09-03 20:00:00,2021,9
244204,1630677600,26.7,26.2,27.0,1013.0,,,74,5.14,100,,,,,,,75,803,2021-09-03 21:00:00,2021,9
244205,1630681200,26.07,26.0,26.2,1013.0,,,84,5.14,100,,,,,,,20,801,2021-09-03 22:00:00,2021,9
244206,1630684800,26.08,26.0,26.2,1013.0,,,84,5.14,90,,,,,,,20,801,2021-09-03 23:00:00,2021,9
244207,1630688400,26.0,26.0,26.0,1013.0,,,83,5.7,100,,,,,,,40,802,2021-09-04 00:00:00,2021,9
244208,1630692000,26.0,26.0,26.0,1012.0,,,83,5.1,100,,,,,,,40,802,2021-09-04 01:00:00,2021,9
244209,1630695600,26.0,26.0,26.0,1012.0,,,84,5.14,100,,,,,,,75,803,2021-09-04 02:00:00,2021,9
244210,1630699200,25.89,25.7,26.0,1012.0,,,84,4.63,90,,,,,,,75,803,2021-09-04 03:00:00,2021,9
244211,1630702800,25.9,25.7,26.0,1012.0,,,84,5.14,100,,,,,,,75,803,2021-09-04 04:00:00,2021,9
244212,1630706400,25.89,25.7,26.0,1012.0,,,78,5.1,100,,,,,,,75,803,2021-09-04 05:00:00,2021,9
244213,1630710000,26.0,26.0,26.0,1012.0,,,84,6.17,100,,,,,,,20,801,2021-09-04 06:00:00,2021,9
244214,1630713600,27.0,27.0,27.0,1013.0,,,79,6.69,100,,,,,,,75,803,2021-09-04 07:00:00,2021,9
244215,1630717200,27.0,27.0,27.0,1014.0,,,79,6.69,100,,,,,,,75,803,2021-09-04 08:00:00,2021,9
244216,1630720800,28.26,28.0,28.7,1013.0,,,74,7.72,100,,,,,,,40,802,2021-09-04 09:00:00,2021,9
244217,1630724400,28.23,28.0,28.7,1013.0,,,74,8.23,110,,,,,,,75,803,2021-09-04 10:00:00,2021,9
244218,1630728000,28.89,28.7,29.0,1012.0,,,70,8.23,90,,,,,,,40,802,2021-09-04 11:00:00,2021,9
244219,1630731600,28.77,28.4,29.0,1011.0,,,70,9.77,100,,,,,,,40,802,2021-09-04 12:00:00,2021,9
244220,1630735200,28.13,28.0,28.4,1011.0,,,74,8.23,110,,,,,,,40,802,2021-09-04 13:00:00,2021,9
244221,1630738800,28.15,28.0,28.4,1010.0,,,70,7.2,100,,,,,,,40,802,2021-09-04 14:00:00,2021,9
244222,1630742400,27.66,27.1,28.0,1010.0,,,70,8.75,110,,,,,,,40,802,2021-09-04 15:00:00,2021,9
244223,1630746000,27.03,27.0,27.1,1010.0,,,74,8.75,100,,,,,,,20,801,2021-09-04 16:00:00,2021,9
244224,1630749600,27.04,27.0,27.1,1010.0,,,74,8.23,110,,,,,,,20,801,2021-09-04 17:00:00,2021,9
244225,1630753200,26.15,26.0,26.4,1011.0,,,79,6.69,100,,,,,,,20,801,2021-09-04 18:00:00,2021,9
244226,1630756800,26.13,26.0,26.4,1012.0,,,79,5.66,100,,,,,,,20,801,2021-09-04 19:00:00,2021,9
244227,1630760400,26.15,26.0,26.4,1012.0,,,84,5.14,110,,,,,,,75,803,2021-09-04 20:00:00,2021,9
244228,1630764000,26.77,26.4,27.0,1012.0,,,74,7.2,120,,,,,,,75,803,2021-09-04 21:00:00,2021,9
244229,1630767600,26.13,26.0,26.4,1013.0,,,79,6.17,110,,,,,,,40,802,2021-09-04 22:00:00,2021,9
244230,1630771200,26.15,26.0,26.4,1013.0,,,79,5.14,90,,,,,,,40,802,2021-09-04 23:00:00,2021,9
244231,1630774800,25.89,25.7,26.0,1012.0,,,84,5.14,90,,,,,,,20,801,2021-09-05 00:00:00,2021,9
244232,1630778400,25.9,25.7,26.0,1012.0,,,84,4.12,90,,,,,,,20,801,2021-09-05 01:00:00,2021,9
244233,1630782000,25.89,25.7,26.0,1011.0,,,83,4.1,90,,,,,,,40,802,2021-09-05 02:00:00,2021,9
244234,1630785600,25.82,25.5,26.0,1011.0,,,84,4.12,100,,,,,,,40,802,2021-09-05 03:00:00,2021,9
244235,1630789200,25.83,25.5,26.0,1011.0,,,84,3.6,100,,,,,,,20,801,2021-09-05 04:00:00,2021,9
244236,1630792800,25.81,25.5,26.0,1011.0,,,84,4.63,100,,,,,,,20,801,2021-09-05 05:00:00,2021,9
244237,1630796400,26.19,26.0,26.5,1012.0,,,84,4.12,90,,,,,,,40,802,2021-09-05 06:00:00,2021,9
244238,1630800000,26.83,26.5,27.0,1013.0,,,79,5.14,100,,,,,,,75,803,2021-09-05 07:00:00,2021,9
244239,1630803600,26.81,26.5,27.0,1013.0,,,79,6.17,100,,,,,,,75,803,2021-09-05 08:00:00,2021,9
244240,1630807200,28.0,28.0,28.0,1013.0,,,74,6.7,90,,,,,,,40,802,2021-09-05 09:00:00,2021,9
244241,1630810800,28.0,28.0,28.0,1013.0,,,74,8.23,80,,,,,,,40,802,2021-09-05 10:00:00,2021,9
244242,1630814400,28.62,28.0,29.0,1012.0,,,70,7.2,90,,,,,,,20,801,2021-09-05 11:00:00,2021,9
244243,1630818000,28.89,28.7,29.0,1011.0,,,70,7.72,100,,,,,,,20,801,2021-09-05 12:00:00,2021,9
244244,1630821600,28.9,28.7,29.0,1010.0,,,70,8.23,100,,,,,,,20,801,2021-09-05 13:00:00,2021,9
244245,1630825200,28.89,28.7,29.0,1009.0,,,70,8.75,110,,,,,,,20,801,2021-09-05 14:00:00,2021,9
244246,1630828800,28.19,27.7,29.0,1009.0,,,70,7.2,100,,,,,,,20,801,2021-09-05 15:00:00,2021,9
244247,1630832400,27.9,27.7,28.0,1009.0,,,70,5.66,100,,,,,,,99,804,2021-09-05 16:00:00,2021,9
244248,1630836000,27.26,27.0,27.7,1009.0,,,79,6.17,110,,,,,,,20,801,2021-09-05 17:00:00,2021,9
244249,1630839600,26.0,26.0,26.0,1010.0,,,84,4.63,110,,,,,,,20,801,2021-09-05 18:00:00,2021,9
244250,1630843200,26.0,26.0,26.0,1011.0,,,84,4.12,110,,,,,,,75,803,2021-09-05 19:00:00,2021,9
244251,1630846800,26.0,26.0,26.0,1011.0,,,84,3.6,100,,,,,,,40,802,2021-09-05 20:00:00,2021,9
244252,1630850400,26.08,26.0,26.2,1012.0,,,84,5.14,100,,,,,,,75,803,2021-09-05 21:00:00,2021,9
244253,1630854000,26.06,26.0,26.2,1012.0,,,83,5.1,110,,,,,,,75,803,2021-09-05 22:00:00,2021,9
244254,1630857600,26.08,26.0,26.2,1012.0,,,84,6.17,110,,,,,,,75,803,2021-09-05 23:00:00,2021,9
244255,1630861200,25.89,25.7,26.0,1011.0,,,83,5.7,110,,,,,,,75,803,2021-09-06 00:00:00,2021,9
244256,1630864800,25.9,25.7,26.0,1011.0,,,79,2.57,110,,,,,,,40,802,2021-09-06 01:00:00,2021,9
244257,1630868400,25.89,25.7,26.0,1011.0,,,84,3.6,110,,,,,,,40,802,2021-09-06 02:00:00,2021,9
244258,1630872000,25.74,25.3,26.0,1011.0,,,84,2.06,120,,,,,,,40,802,2021-09-06 03:00:00,2021,9
244259,1630875600,25.1,25.0,25.3,1011.0,,,89,3.09,140,,,,,,,40,500,2021-09-06 04:00:00,2021,9
244260,1630879200,25.11,25.0,25.3,1011.0,,,88,2.1,80,,,,,,,40,802,2021-09-06 05:00:00,2021,9
244261,1630882800,25.57,25.0,26.5,1012.0,,,89,1.54,80,,3.0,,,3.0,,40,500,2021-09-06 06:00:00,2021,9
244262,1630886400,26.83,26.5,27.0,1013.0,,,79,4.12,100,,3.0,,,3.0,,40,500,2021-09-06 07:00:00,2021,9
244263,1630890000,26.81,26.5,27.0,1013.0,,,79,4.63,100,,3.0,,,3.0,,40,500,2021-09-06 08:00:00,2021,9
244264,1630893600,28.04,28.0,28.1,1013.0,,,74,5.66,80,,,,,,,20,801,2021-09-06 09:00:00,2021,9
244265,1630897200,28.03,28.0,28.1,1013.0,,,74,6.2,70,,,,,,,20,801,2021-09-06 10:00:00,2021,9
244266,1630900800,28.66,28.1,29.0,1012.0,,,70,6.17,80,,,,,,,20,801,2021-09-06 11:00:00,2021,9
244267,1630904400,29.11,29.0,29.3,1011.0,,,70,5.66,110,,,,,,,20,801,2021-09-06 12:00:00,2021,9
244268,1630908000,29.1,29.0,29.3,1010.0,,,70,5.14,110,,,,,,,20,801,2021-09-06 13:00:00,2021,9
244269,1630911600,29.11,29.0,29.3,1010.0,,,70,5.66,110,,,,,,,20,801,2021-09-06 14:00:00,2021,9
244270,1630915200,28.55,27.8,29.0,1009.0,,,70,5.66,110,,,,,,,20,801,2021-09-06 15:00:00,2021,9
244271,1630918800,27.93,27.8,28.0,1009.0,,,70,5.66,110,,,,,,,20,801,2021-09-06 16:00:00,2021,9
244272,1630922400,27.3,27.0,27.8,1010.0,,,79,4.12,110,,,,,,,20,801,2021-09-06 17:00:00,2021,9
244273,1630926000,26.11,26.0,26.3,1010.0,,,84,3.6,110,,,,,,,20,801,2021-09-06 18:00:00,2021,9
244274,1630929600,26.1,26.0,26.3,1011.0,,,84,4.12,110,,,,,,,20,801,2021-09-06 19:00:00,2021,9
244275,1630933200,26.11,26.0,26.3,1012.0,,,84,3.09,120,,,,,,,75,803,2021-09-06 20:00:00,2021,9
244276,1630936800,26.08,26.0,26.2,1013.0,,,84,3.6,110,,,,,,,20,801,2021-09-06 21:00:00,2021,9
244277,1630940400,26.06,26.0,26.2,1013.0,,,83,3.1,110,,,,,,,40,802,2021-09-06 22:00:00,2021,9
244278,1630944000,26.07,26.0,26.2,1013.0,,,83,3.6,130,,,,,,,20,801,2021-09-06 23:00:00,2021,9
244279,1630947600,25.92,25.8,26.0,1012.0,,,84,2.06,110,,0.1,0.1,,,,75,500,2021-09-07 00:00:00,2021,9
244280,1630951200,25.93,25.8,26.0,1012.0,,,84,2.06,110,,0.1,0.1,,,,40,500,2021-09-07 01:00:00,2021,9
244281,1630954800,25.92,25.8,26.0,1011.0,,,84,1.54,100,,0.1,0.1,,,,40,500,2021-09-07 02:00:00,2021,9
244282,1630958400,25.92,25.8,26.0,1011.0,,,84,2.06,110,,,,,,,40,802,2021-09-07 03:00:00,2021,9
244283,1630962000,25.93,25.8,26.0,1011.0,,,84,4.12,100,,,,,,,40,802,2021-09-07 04:00:00,2021,9
244284,1630965600,25.93,25.8,26.0,1011.0,,,83,4.6,90,,,,,,,20,801,2021-09-07 05:00:00,2021,9
244285,1630969200,26.19,26.0,26.5,1012.0,,,89,4.12,80,,,,,0.1,,20,801,2021-09-07 06:00:00,2021,9
244286,1630972800,26.83,26.5,27.0,1012.0,,,79,4.12,60,,,,,0.1,,20,801,2021-09-07 07:00:00,2021,9
244287,1630976400,27.43,26.5,28.0,1013.0,,,74,4.12,60,,,,,0.1,,20,801,2021-09-07 08:00:00,2021,9
244288,1630980000,28.3,28.0,28.8,1013.0,,,79,4.12,90,,,,,,,20,801,2021-09-07 09:00:00,2021,9
244289,1630983600,28.93,28.8,29.0,1012.0,,,74,5.14,90,,,,,,,20,801,2021-09-07 10:00:00,2021,9
244290,1630987200,29.55,28.8,30.0,1011.0,,,62,5.14,80,,,,,,,20,801,2021-09-07 11:00:00,2021,9
244291,1630990800,29.89,29.7,30.0,1010.0,,,66,6.69,100,,,,,,,20,801,2021-09-07 12:00:00,2021,9
244292,1630994400,29.9,29.7,30.0,1010.0,,,66,7.72,110,,,,,,,20,801,2021-09-07 13:00:00,2021,9
244293,1630998000,29.26,29.0,29.7,1009.0,,,70,7.72,100,,,,,,,20,801,2021-09-07 14:00:00,2021,9
244294,1631001600,28.43,27.5,29.0,1009.0,,,70,7.2,110,,,,,,,20,801,2021-09-07 15:00:00,2021,9
244295,1631005200,27.83,27.5,28.0,1010.0,,,74,7.2,100,,,,,,,40,802,2021-09-07 16:00:00,2021,9
244296,1631008800,27.19,27.0,27.5,1010.0,,,84,9.77,110,,,,,,,20,801,2021-09-07 17:00:00,2021,9
244297,1631012400,26.48,26.0,27.0,1011.0,,,88,7.2,100,,,,,,,20,801,2021-09-07 18:00:00,2021,9
244298,1631016000,26.13,26.0,26.4,1012.0,,,89,6.69,100,,,,,,,20,801,2021-09-07 19:00:00,2021,9
244299,1631019600,26.77,26.4,27.0,1012.0,,,84,5.66,100,,,,,,,20,801,2021-09-07 20:00:00,2021,9
244300,1631023200,26.04,26.0,26.1,1013.0,,,89,6.17,100,,,,,,,20,801,2021-09-07 21:00:00,2021,9
244301,1631026800,26.03,26.0,26.1,1013.0,,,83,5.7,90,,,,,,,20,801,2021-09-07 22:00:00,2021,9
244302,1631030400,26.04,26.0,26.1,1012.0,,,89,5.66,90,,,,,,,20,801,2021-09-07 23:00:00,2021,9
244303,1631034000,25.92,25.8,26.0,1012.0,,,89,5.66,90,,,,,,,20,801,2021-09-08 00:00:00,2021,9
244304,1631037600,25.93,25.8,26.0,1012.0,,,89,5.66,90,,,,,,,20,801,2021-09-08 01:00:00,2021,9
244305,1631041200,25.92,25.8,26.0,1011.0,,,84,4.63,80,,,,,,,20,801,2021-09-08 02:00:00,2021,9
244306,1631044800,25.77,25.4,26.0,1011.0,,,89,4.12,70,,,,,,,20,801,2021-09-08 03:00:00,2021,9
244307,1631048400,25.13,25.0,25.4,1011.0,,,94,3.6,80,,,,,,,20,801,2021-09-08 04:00:00,2021,9
244308,1631052000,25.15,25.0,25.4,1012.0,,,94,3.6,100,,,,,,,20,801,2021-09-08 05:00:00,2021,9
244309,1631055600,26.15,26.0,26.4,1012.0,,,84,3.09,80,,,,,,,20,801,2021-09-08 06:00:00,2021,9
244310,1631059200,26.8,26.4,27.0,1013.0,,,84,4.12,90,,,,,,,75,803,2021-09-08 07:00:00,2021,9
244311,1631062800,27.4,26.4,28.0,1013.0,,,79,6.17,110,,,,,,,75,803,2021-09-08 08:00:00,2021,9
244312,1631066400,28.68,28.0,29.8,1013.0,,,79,4.63,80,,,,,,,75,803,2021-09-08 09:00:00,2021,9
244313,1631070000,29.58,29.0,30.0,1013.0,,,70,5.7,100,,,,,,,40,802,2021-09-08 10:00:00,2021,9
244314,1631073600,29.3,29.0,29.8,1012.0,,,74,6.17,100,,,,,,,20,801,2021-09-08 11:00:00,2021,9
244315,1631077200,29.3,29.0,29.8,1011.0,,,74,7.2,90,,,,,,,40,802,2021-09-08 12:00:00,2021,9
244316,1631080800,29.93,29.8,30.0,1010.0,,,70,7.2,120,,,,,,,40,802,2021-09-08 13:00:00,2021,9
244317,1631084400,29.3,29.0,29.8,1010.0,,,74,5.66,110,,,,,,,75,803,2021-09-08 14:00:00,2021,9
244318,1631088000,28.62,28.0,29.0,1009.0,,,74,6.69,100,,,,,,,40,802,2021-09-08 15:00:00,2021,9
244319,1631091600,28.0,28.0,28.0,1009.0,,,79,6.17,100,,,,,,,40,802,2021-09-08 16:00:00,2021,9
244320,1631095200,27.38,27.0,28.0,1010.0,,,84,6.17,110,,,,,,,40,802,2021-09-08 17:00:00,2021,9
244321,1631098800,26.82,26.5,27.0,1010.0,,,83,5.7,100,,,,,,,40,802,2021-09-08 18:00:00,2021,9
244322,1631102400,26.83,26.5,27.0,1010.0,,,84,5.66,110,,,,,,,40,802,2021-09-08 19:00:00,2021,9
244323,1631106000,26.81,26.5,27.0,1011.0,,,79,5.66,110,,,,,,,40,802,2021-09-08 20:00:00,2021,9
244324,1631109600,26.55,26.0,27.0,1012.0,,,88,5.7,110,,,,,,,40,802,2021-09-08 21:00:00,2021,9
244325,1631113200,26.0,26.0,26.0,1012.0,,,89,5.66,110,,,,,,,20,801,2021-09-08 22:00:00,2021,9
244326,1631116800,26.0,26.0,26.0,1011.0,,,89,4.63,100,,,,,,,40,802,2021-09-08 23:00:00,2021,9
244327,1631120400,26.0,26.0,26.0,1011.0,,,84,4.63,100,,,,,,,75,803,2021-09-09 00:00:00,2021,9
244328,1631124000,26.0,26.0,26.0,1011.0,,,89,5.14,100,,,,,,,75,803,2021-09-09 01:00:00,2021,9
244329,1631127600,26.0,26.0,26.0,1010.0,,,89,5.14,100,,,,,,,40,802,2021-09-09 02:00:00,2021,9
244330,1631131200,26.0,26.0,26.0,1010.0,,,89,5.14,100,,,,,,,40,802,2021-09-09 03:00:00,2021,9
244331,1631134800,26.0,26.0,26.0,1010.0,,,84,4.12,90,,,,,,,40,802,2021-09-09 04:00:00,2021,9
244332,1631138400,26.0,26.0,26.0,1010.0,,,88,4.6,90,,,,,,,40,802,2021-09-09 05:00:00,2021,9
244333,1631142000,26.0,26.0,26.0,1011.0,,,89,6.17,100,,,,,,,75,803,2021-09-09 06:00:00,2021,9
244334,1631145600,27.0,27.0,27.0,1011.0,,,84,6.69,100,,,,,,,75,803,2021-09-09 07:00:00,2021,9
244335,1631149200,27.0,27.0,27.0,1011.0,,,84,6.17,90,,,,,,,75,803,2021-09-09 08:00:00,2021,9
244336,1631152800,28.15,28.0,28.4,1011.0,,,79,8.75,90,,,,,,,40,802,2021-09-09 09:00:00,2021,9
244337,1631156400,28.13,28.0,28.4,1011.0,,,74,8.23,90,,,,,,,20,801,2021-09-09 10:00:00,2021,9
244338,1631160000,28.15,28.0,28.4,1010.0,,,74,7.2,80,,,,,,,20,801,2021-09-09 11:00:00,2021,9
244339,1631163600,29.11,29.0,29.3,1009.0,,,74,8.75,100,,,,,,,20,801,2021-09-09 12:00:00,2021,9
244340,1631167200,29.1,29.0,29.3,1008.0,,,70,7.72,90,,,,,,,20,801,2021-09-09 13:00:00,2021,9
244341,1631170800,29.11,29.0,29.3,1007.0,,,70,7.72,110,,,,,,,20,801,2021-09-09 14:00:00,2021,9
244342,1631174400,28.51,27.7,29.0,1007.0,,,70,6.69,90,,,,,,,20,801,2021-09-09 15:00:00,2021,9
244343,1631178000,27.9,27.7,28.0,1008.0,,,74,6.69,110,,,,,,,20,801,2021-09-09 16:00:00,2021,9
244344,1631181600,27.26,27.0,27.7,1009.0,,,79,6.69,110,,,,,,,20,801,2021-09-09 17:00:00,2021,9
244345,1631185200,26.19,26.0,26.5,1009.0,,,84,7.2,100,,,,,,,20,801,2021-09-09 18:00:00,2021,9
244346,1631188800,26.83,26.5,27.0,1010.0,,,79,7.72,100,,,,,,,20,801,2021-09-09 19:00:00,2021,9
244347,1631192400,26.19,26.0,26.5,1011.0,,,84,5.66,110,,,,,,,40,802,2021-09-09 20:00:00,2021,9
244348,1631196000,26.15,26.0,26.4,1011.0,,,89,5.66,110,,,,,,,40,802,2021-09-09 21:00:00,2021,9
244349,1631199600,26.13,26.0,26.4,1011.0,,,88,5.7,110,,,,,,,75,803,2021-09-09 22:00:00,2021,9
244350,1631203200,26.15,26.0,26.4,1011.0,,,84,5.14,120,,,,,,,75,803,2021-09-09 23:00:00,2021,9
244351,1631206800,26.04,26.0,26.1,1011.0,,,89,5.66,110,,,,,,,40,802,2021-09-10 00:00:00,2021,9
244352,1631210400,26.03,26.0,26.1,1011.0,,,84,5.14,110,,,,,,,75,803,2021-09-10 01:00:00,2021,9
