dt,timezone,city_name,lat,lon,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,snow_1h,snow_3h,snow_6h,snow_12h,snow_24h,snow_today,clouds_all,weather_id,weather_main,weather_description,weather_icon,datetime,year,month
852141600,28800,Denpasar,-8.652497,115.219117,27.2,27.2,27.2,1011.7,,,86,2.48,276,,,0.0,,,,,,,,,,40,802,Clouds,scattered clouds,03n,1997-01-02 01:00:00,1997,1
852145200,28800,Denpasar,-8.652497,115.219117,27.2,27.2,27.2,1011.7,,,86,2.37,273,,,0.0,,,,,,,,,,40,802,Clouds,scattered clouds,03n,1997-01-02 02:00:00,1997,1
852148800,28800,Denpasar,-8.652497,115.219117,26.07,26.07,26.07,1012.0,,,89,2.62,279,,,,,,,,,,,,,44,802,Clouds,scattered clouds,03n,1997-01-02 03:00:00,1997,1
852152400,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1011.5,,,88,1.5,30,,,0.0,,,,,,,,,,20,211,Thunderstorm,proximity thunderstorm,11n,1997-01-02 04:00:00,1997,1
852156000,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1011.5,,,88,1.5,30,,,0.0,,,,,,,,,,20,211,Thunderstorm,proximity thunderstorm,11n,1997-01-02 05:00:00,1997,1
852159600,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1011.5,,,88,1.5,30,,,0.0,,,,,,,,,,20,211,Thunderstorm,proximity thunderstorm,11d,1997-01-02 06:00:00,1997,1
852163200,28800,Denpasar,-8.652497,115.219117,26.61,26.61,26.61,1013.0,,,86,2.08,270,,,,,,,,,,,,,24,801,Clouds,few clouds,02d,1997-01-02 07:00:00,1997,1
852166800,28800,Denpasar,-8.652497,115.219117,26.74,26.74,26.74,1014.0,,,84,2.39,261,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,1997-01-02 08:00:00,1997,1
852170400,28800,Denpasar,-8.652497,115.219117,26.83,26.83,26.83,1014.0,,,85,2.89,259,,,,,,,,,,,,,67,803,Clouds,broken clouds,04d,1997-01-02 09:00:00,1997,1
852174000,28800,Denpasar,-8.652497,115.219117,31.4,31.4,31.4,1012.6,,,66,2.6,100,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d,1997-01-02 10:00:00,1997,1
852177600,28800,Denpasar,-8.652497,115.219117,31.4,31.4,31.4,1012.6,,,66,2.6,100,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d,1997-01-02 11:00:00,1997,1
852181200,28800,Denpasar,-8.652497,115.219117,26.84,26.84,26.84,1012.0,,,87,4.4,252,,,,,,,,,,,,,10,800,Clear,sky is clear,01d,1997-01-02 12:00:00,1997,1
852184800,28800,Denpasar,-8.652497,115.219117,32.4,32.4,32.4,1011.2,,,63,2.6,260,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d,1997-01-02 13:00:00,1997,1
852188400,28800,Denpasar,-8.652497,115.219117,32.4,32.4,32.4,1011.2,,,63,2.6,260,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d,1997-01-02 14:00:00,1997,1
852192000,28800,Denpasar,-8.652497,115.219117,27.49,27.49,27.49,1010.0,,,84,5.12,238,,,,,,,,,,,,,22,801,Clouds,few clouds,02d,1997-01-02 15:00:00,1997,1
852195600,28800,Denpasar,-8.652497,115.219117,32.8,32.8,32.8,1010.1,,,59,2.6,250,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d,1997-01-02 16:00:00,1997,1
852199200,28800,Denpasar,-8.652497,115.219117,32.8,32.8,32.8,1010.1,,,59,2.6,250,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d,1997-01-02 17:00:00,1997,1
852202800,28800,Denpasar,-8.652497,115.219117,27.84,27.84,27.84,1011.0,,,80,3.02,267,0.13,,,,,,,,,,,,53,500,Rain,light rain,10n,1997-01-02 18:00:00,1997,1
852206400,28800,Denpasar,-8.652497,115.219117,29.8,29.8,29.8,1011.6,,,72,2.1,240,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n,1997-01-02 19:00:00,1997,1
852210000,28800,Denpasar,-8.652497,115.219117,29.8,29.8,29.8,1011.6,,,72,2.1,240,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n,1997-01-02 20:00:00,1997,1
852213600,28800,Denpasar,-8.652497,115.219117,27.43,27.43,27.43,1013.0,,,82,2.98,278,,,,,,,,,,,,,66,803,Clouds,broken clouds,04n,1997-01-02 21:00:00,1997,1
852217200,28800,Denpasar,-8.652497,115.219117,27.8,27.8,27.8,1012.5,,,77,3.29,274,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n,1997-01-02 22:00:00,1997,1
852220800,28800,Denpasar,-8.652497,115.219117,27.8,27.8,27.8,1012.5,,,77,3.68,271,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n,1997-01-02 23:00:00,1997,1
852224400,28800,Denpasar,-8.652497,115.219117,27.8,27.8,27.8,1012.5,,,77,3.84,265,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n,1997-01-03 00:00:00,1997,1
852228000,28800,Denpasar,-8.652497,115.219117,27.14,27.14,27.14,1011.0,,,85,4.02,260,,,,,,,,,,,,,96,804,Clouds,overcast clouds,04n,1997-01-03 01:00:00,1997,1
852231600,28800,Denpasar,-8.652497,115.219117,27.09,27.09,27.09,1011.0,,,85,3.99,263,,,,,,,,,,,,,97,804,Clouds,overcast clouds,04n,1997-01-03 02:00:00,1997,1
852235200,28800,Denpasar,-8.652497,115.219117,27.08,27.08,27.08,1011.0,,,85,4.02,263,,,,,,,,,,,,,96,804,Clouds,overcast clouds,04n,1997-01-03 03:00:00,1997,1
852238800,28800,Denpasar,-8.652497,115.219117,25.2,25.2,25.2,1010.6,,,89,4.07,266,0.22,,,,,,,,,,,,97,500,Rain,light rain,10n,1997-01-03 04:00:00,1997,1
852242400,28800,Denpasar,-8.652497,115.219117,25.2,25.2,25.2,1010.6,,,89,3.63,258,0.18,,,,,,,,,,,,97,500,Rain,light rain,10n,1997-01-03 05:00:00,1997,1
852246000,28800,Denpasar,-8.652497,115.219117,25.2,25.2,25.2,1010.6,,,89,3.63,260,0.14,,,,,,,,,,,,97,500,Rain,light rain,10d,1997-01-03 06:00:00,1997,1
852249600,28800,Denpasar,-8.652497,115.219117,26.96,26.96,26.96,1013.0,,,85,3.73,260,0.14,,,,,,,,,,,,94,500,Rain,light rain,10d,1997-01-03 07:00:00,1997,1
852253200,28800,Denpasar,-8.652497,115.219117,27.06,27.06,27.06,1013.0,,,85,3.71,258,,,,,,,,,,,,,80,803,Clouds,broken clouds,04d,1997-01-03 08:00:00,1997,1
852256800,28800,Denpasar,-8.652497,115.219117,27.11,27.11,27.11,1013.0,,,85,3.95,257,,,,,,,,,,,,,41,802,Clouds,scattered clouds,03d,1997-01-03 09:00:00,1997,1
852260400,28800,Denpasar,-8.652497,115.219117,31.2,31.2,31.2,1012.3,,,68,1.5,280,,,0.0,,,,,,,,,,31,802,Clouds,scattered clouds,03d,1997-01-03 10:00:00,1997,1
852264000,28800,Denpasar,-8.652497,115.219117,31.2,31.2,31.2,1012.3,,,68,1.5,280,,,0.0,,,,,,,,,,21,801,Clouds,few clouds,02d,1997-01-03 11:00:00,1997,1
852267600,28800,Denpasar,-8.652497,115.219117,27.3,27.3,27.3,1012.0,,,86,4.84,248,,,,,,,,,,,,,21,801,Clouds,few clouds,02d,1997-01-03 12:00:00,1997,1
852271200,28800,Denpasar,-8.652497,115.219117,32.7,32.7,32.7,1010.9,,,62,2.6,220,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d,1997-01-03 13:00:00,1997,1
852274800,28800,Denpasar,-8.652497,115.219117,32.7,32.7,32.7,1010.9,,,62,2.6,220,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d,1997-01-03 14:00:00,1997,1
852278400,28800,Denpasar,-8.652497,115.219117,27.27,27.27,27.27,1009.0,,,86,4.22,211,0.19,,,,,,,,,,,,34,500,Rain,light rain,10d,1997-01-03 15:00:00,1997,1
852282000,28800,Denpasar,-8.652497,115.219117,31.6,31.6,31.6,1009.4,,,65,3.6,210,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d,1997-01-03 16:00:00,1997,1
852285600,28800,Denpasar,-8.652497,115.219117,31.6,31.6,31.6,1009.4,,,65,3.6,210,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d,1997-01-03 17:00:00,1997,1
852289200,28800,Denpasar,-8.652497,115.219117,26.66,26.66,26.66,1010.0,,,87,2.38,266,0.31,,,,,,,,,,,,37,500,Rain,light rain,10n,1997-01-03 18:00:00,1997,1
852292800,28800,Denpasar,-8.652497,115.219117,29.6,29.6,29.6,1010.5,,,75,1.5,210,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n,1997-01-03 19:00:00,1997,1
852296400,28800,Denpasar,-8.652497,115.219117,29.6,29.6,29.6,1010.5,,,75,1.5,210,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n,1997-01-03 20:00:00,1997,1
852300000,28800,Denpasar,-8.652497,115.219117,26.52,26.52,26.52,1013.0,,,88,2.69,282,0.17,,,,,,,,,,,,75,500,Rain,light rain,10n,1997-01-03 21:00:00,1997,1
852303600,28800,Denpasar,-8.652497,115.219117,26.2,26.2,26.2,1012.5,,,93,1.5,30,,27.0,,,,,,,,,,,40,502,Rain,heavy intensity rain,10n,1997-01-03 22:00:00,1997,1
852307200,28800,Denpasar,-8.652497,115.219117,26.2,26.2,26.2,1012.5,,,93,1.5,30,,27.0,,,,,,,,,,,40,502,Rain,heavy intensity rain,10n,1997-01-03 23:00:00,1997,1
852310800,28800,Denpasar,-8.652497,115.219117,26.46,26.46,26.46,1012.0,,,87,3.31,283,,,,,,,,,,,,,49,802,Clouds,scattered clouds,03n,1997-01-04 00:00:00,1997,1
852314400,28800,Denpasar,-8.652497,115.219117,25.8,25.8,25.8,1010.9,,,94,1.5,300,,,27.0,,,,,,,,,,40,211,Thunderstorm,thunderstorm,11n,1997-01-04 01:00:00,1997,1
852318000,28800,Denpasar,-8.652497,115.219117,25.8,25.8,25.8,1010.9,,,94,1.5,300,,,27.0,,,,,,,,,,40,211,Thunderstorm,thunderstorm,11n,1997-01-04 02:00:00,1997,1
852321600,28800,Denpasar,-8.652497,115.219117,26.87,26.87,26.87,1011.0,,,85,4.36,289,,,,,,,,,,,,,36,802,Clouds,scattered clouds,03n,1997-01-04 03:00:00,1997,1
852325200,28800,Denpasar,-8.652497,115.219117,25.2,25.2,25.2,1010.1,,,93,1.0,300,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n,1997-01-04 04:00:00,1997,1
852328800,28800,Denpasar,-8.652497,115.219117,25.2,25.2,25.2,1010.1,,,93,1.0,300,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n,1997-01-04 05:00:00,1997,1
852332400,28800,Denpasar,-8.652497,115.219117,25.2,25.2,25.2,1010.1,,,93,1.0,300,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d,1997-01-04 06:00:00,1997,1
852336000,28800,Denpasar,-8.652497,115.219117,27.3,27.3,27.3,1012.0,,,84,3.16,295,,,,,,,,,,,,,8,800,Clear,sky is clear,01d,1997-01-04 07:00:00,1997,1
852339600,28800,Denpasar,-8.652497,115.219117,27.44,27.44,27.44,1012.0,,,83,3.51,285,,,,,,,,,,,,,8,800,Clear,sky is clear,01d,1997-01-04 08:00:00,1997,1
852343200,28800,Denpasar,-8.652497,115.219117,31.4,31.4,31.4,1011.6,,,71,2.1,280,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d,1997-01-04 09:00:00,1997,1
852346800,28800,Denpasar,-8.652497,115.219117,27.53,27.53,27.53,1012.0,,,84,5.04,263,,,,,,,,,,,,,16,801,Clouds,few clouds,02d,1997-01-04 10:00:00,1997,1
852350400,28800,Denpasar,-8.652497,115.219117,31.4,31.4,31.4,1011.6,,,71,2.1,280,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d,1997-01-04 11:00:00,1997,1
852354000,28800,Denpasar,-8.652497,115.219117,27.65,27.65,27.65,1011.0,,,84,5.56,251,,,,,,,,,,,,,26,802,Clouds,scattered clouds,03d,1997-01-04 12:00:00,1997,1
852357600,28800,Denpasar,-8.652497,115.219117,32.4,32.4,32.4,1010.0,,,65,3.1,260,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d,1997-01-04 13:00:00,1997,1
852361200,28800,Denpasar,-8.652497,115.219117,32.4,32.4,32.4,1010.0,,,65,3.1,260,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d,1997-01-04 14:00:00,1997,1
852364800,28800,Denpasar,-8.652497,115.219117,27.35,27.35,27.35,1009.0,,,86,5.11,249,0.21,,,,,,,,,,,,44,500,Rain,light rain,10d,1997-01-04 15:00:00,1997,1
852368400,28800,Denpasar,-8.652497,115.219117,32.4,32.4,32.4,1009.1,,,63,3.6,230,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d,1997-01-04 16:00:00,1997,1
852372000,28800,Denpasar,-8.652497,115.219117,32.4,32.4,32.4,1009.1,,,63,3.6,230,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d,1997-01-04 17:00:00,1997,1
852375600,28800,Denpasar,-8.652497,115.219117,32.4,32.4,32.4,1009.1,,,63,3.6,230,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n,1997-01-04 18:00:00,1997,1
852379200,28800,Denpasar,-8.652497,115.219117,26.6,26.6,26.6,1011.0,,,89,3.04,269,0.18,,,,,,,,,,,,58,500,Rain,light rain,10n,1997-01-04 19:00:00,1997,1
852382800,28800,Denpasar,-8.652497,115.219117,26.46,26.46,26.46,1012.0,,,89,2.39,276,,,,,,,,,,,,,65,803,Clouds,broken clouds,04n,1997-01-04 20:00:00,1997,1
852386400,28800,Denpasar,-8.652497,115.219117,26.3,26.3,26.3,1012.0,,,88,2.63,288,0.57,,,,,,,,,,,,64,500,Rain,light rain,10n,1997-01-04 21:00:00,1997,1
852390000,28800,Denpasar,-8.652497,115.219117,27.8,27.8,27.8,1011.4,,,81,2.1,360,,,0.0,,,,,,,,,,40,802,Clouds,scattered clouds,03n,1997-01-04 22:00:00,1997,1
852393600,28800,Denpasar,-8.652497,115.219117,27.8,27.8,27.8,1011.4,,,81,2.1,360,,,0.0,,,,,,,,,,40,802,Clouds,scattered clouds,03n,1997-01-04 23:00:00,1997,1
852397200,28800,Denpasar,-8.652497,115.219117,26.7,26.7,26.7,1011.0,,,87,3.4,287,,,,,,,,,,,,,47,802,Clouds,scattered clouds,03n,1997-01-05 00:00:00,1997,1
852400800,28800,Denpasar,-8.652497,115.219117,26.8,26.8,26.8,1010.8,,,85,3.84,286,,,0.0,,,,,,,,,,20,211,Thunderstorm,thunderstorm,11n,1997-01-05 01:00:00,1997,1
852404400,28800,Denpasar,-8.652497,115.219117,26.8,26.8,26.8,1010.8,,,85,3.98,289,,,0.0,,,,,,,,,,20,211,Thunderstorm,thunderstorm,11n,1997-01-05 02:00:00,1997,1
852408000,28800,Denpasar,-8.652497,115.219117,26.99,26.99,26.99,1010.0,,,85,4.06,290,,,,,,,,,,,,,18,801,Clouds,few clouds,02n,1997-01-05 03:00:00,1997,1
852411600,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1009.5,,,88,4.55,292,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n,1997-01-05 04:00:00,1997,1
852415200,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1009.5,,,88,4.2,306,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n,1997-01-05 05:00:00,1997,1
852418800,28800,Denpasar,-8.652497,115.219117,27.4,27.4,27.4,1010.0,,,84,3.6,307,,,,,,,,,,,,,15,801,Clouds,few clouds,02d,1997-01-05 06:00:00,1997,1
852422400,28800,Denpasar,-8.652497,115.219117,29.4,29.4,29.4,1010.9,,,72,2.6,270,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d,1997-01-05 07:00:00,1997,1
852426000,28800,Denpasar,-8.652497,115.219117,29.4,29.4,29.4,1010.9,,,72,2.6,270,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d,1997-01-05 08:00:00,1997,1
852429600,28800,Denpasar,-8.652497,115.219117,27.77,27.77,27.77,1012.0,,,82,2.69,261,,,,,,,,,,,,,9,800,Clear,sky is clear,01d,1997-01-05 09:00:00,1997,1
852433200,28800,Denpasar,-8.652497,115.219117,31.4,31.4,31.4,1011.3,,,68,2.1,250,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d,1997-01-05 10:00:00,1997,1
852436800,28800,Denpasar,-8.652497,115.219117,31.4,31.4,31.4,1011.3,,,68,2.1,250,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d,1997-01-05 11:00:00,1997,1
852440400,28800,Denpasar,-8.652497,115.219117,27.73,27.73,27.73,1010.0,,,84,3.39,258,,,,,,,,,,,,,23,801,Clouds,few clouds,02d,1997-01-05 12:00:00,1997,1
852444000,28800,Denpasar,-8.652497,115.219117,33.0,33.0,33.0,1009.0,,,60,4.1,250,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d,1997-01-05 13:00:00,1997,1
852447600,28800,Denpasar,-8.652497,115.219117,33.0,33.0,33.0,1009.0,,,60,4.1,250,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d,1997-01-05 14:00:00,1997,1
852451200,28800,Denpasar,-8.652497,115.219117,26.8,26.8,26.8,1009.0,,,86,2.96,235,0.6,,,,,,,,,,,,49,500,Rain,light rain,10d,1997-01-05 15:00:00,1997,1
852454800,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1008.4,,,68,3.6,240,,,0.0,,,,,,,,,,40,802,Clouds,scattered clouds,03d,1997-01-05 16:00:00,1997,1
852458400,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1008.4,,,68,3.6,240,,,0.0,,,,,,,,,,40,802,Clouds,scattered clouds,03d,1997-01-05 17:00:00,1997,1
852462000,28800,Denpasar,-8.652497,115.219117,26.32,26.32,26.32,1010.0,,,86,1.03,284,0.24,,,,,,,,,,,,89,500,Rain,light rain,10n,1997-01-05 18:00:00,1997,1
852465600,28800,Denpasar,-8.652497,115.219117,24.6,24.6,24.6,1011.4,,,91,0.88,315,,31.0,31.0,,,,,,,,,,40,201,Thunderstorm,thunderstorm with rain,11n,1997-01-05 19:00:00,1997,1
852465600,28800,Denpasar,-8.652497,115.219117,24.6,24.6,24.6,1011.4,,,91,0.88,315,,31.0,31.0,,,,,,,,,,40,502,Rain,heavy intensity rain,10n,1997-01-05 19:00:00,1997,1
852469200,28800,Denpasar,-8.652497,115.219117,24.6,24.6,24.6,1011.4,,,91,1.16,303,,31.0,31.0,,,,,,,,,,40,201,Thunderstorm,thunderstorm with rain,11n,1997-01-05 20:00:00,1997,1
852469200,28800,Denpasar,-8.652497,115.219117,24.6,24.6,24.6,1011.4,,,91,1.16,303,,31.0,31.0,,,,,,,,,,40,502,Rain,heavy intensity rain,10n,1997-01-05 20:00:00,1997,1
852472800,28800,Denpasar,-8.652497,115.219117,26.3,26.3,26.3,1012.0,,,87,1.72,274,,,,,,,,,,,,,90,804,Clouds,overcast clouds,04n,1997-01-05 21:00:00,1997,1
852476400,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1011.0,,,86,3.1,260,,3.0,,,,,,,,,,,40,500,Rain,light rain,10n,1997-01-05 22:00:00,1997,1
852480000,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1011.0,,,86,3.1,260,,3.0,,,,,,,,,,,40,500,Rain,light rain,10n,1997-01-05 23:00:00,1997,1
852483600,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1011.0,,,86,3.1,260,,3.0,,,,,,,,,,,40,500,Rain,light rain,10n,1997-01-06 00:00:00,1997,1
852487200,28800,Denpasar,-8.652497,115.219117,26.7,26.7,26.7,1010.0,,,85,3.81,295,,,,,,,,,,,,,97,804,Clouds,overcast clouds,04n,1997-01-06 01:00:00,1997,1
852490800,28800,Denpasar,-8.652497,115.219117,26.73,26.73,26.73,1009.0,,,84,2.96,299,,,,,,,,,,,,,90,804,Clouds,overcast clouds,04n,1997-01-06 02:00:00,1997,1
852494400,28800,Denpasar,-8.652497,115.219117,26.86,26.86,26.86,1009.0,,,83,2.2,320,,,,,,,,,,,,,92,804,Clouds,overcast clouds,04n,1997-01-06 03:00:00,1997,1
852498000,28800,Denpasar,-8.652497,115.219117,25.8,25.8,25.8,1009.3,,,90,1.86,319,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n,1997-01-06 04:00:00,1997,1
852501600,28800,Denpasar,-8.652497,115.219117,25.8,25.8,25.8,1009.3,,,90,0.5,180,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n,1997-01-06 05:00:00,1997,1
852505200,28800,Denpasar,-8.652497,115.219117,25.8,25.8,25.8,1009.3,,,90,1.35,272,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d,1997-01-06 06:00:00,1997,1
852508800,28800,Denpasar,-8.652497,115.219117,26.97,26.97,26.97,1011.0,,,83,1.91,236,,,,,,,,,,,,,29,802,Clouds,scattered clouds,03d,1997-01-06 07:00:00,1997,1
852512400,28800,Denpasar,-8.652497,115.219117,27.04,27.04,27.04,1011.0,,,82,0.55,264,0.18,,,,,,,,,,,,41,500,Rain,light rain,10d,1997-01-06 08:00:00,1997,1
852516000,28800,Denpasar,-8.652497,115.219117,27.27,27.27,27.27,1011.0,,,81,0.99,12,,,,,,,,,,,,,55,803,Clouds,broken clouds,04d,1997-01-06 09:00:00,1997,1
852519600,28800,Denpasar,-8.652497,115.219117,27.44,27.44,27.44,1011.0,,,80,0.39,235,,,,,,,,,,,,,54,803,Clouds,broken clouds,04d,1997-01-06 10:00:00,1997,1
852523200,28800,Denpasar,-8.652497,115.219117,27.61,27.61,27.61,1011.0,,,80,1.63,220,,,,,,,,,,,,,67,803,Clouds,broken clouds,04d,1997-01-06 11:00:00,1997,1
852526800,28800,Denpasar,-8.652497,115.219117,30.8,30.8,30.8,1009.7,,,67,1.0,300,,,0.0,,,,,,,,,,40,802,Clouds,scattered clouds,03d,1997-01-06 12:00:00,1997,1
