dt,timezone,city_name,lat,lon,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,snow_1h,snow_3h,snow_6h,snow_12h,snow_24h,snow_today,clouds_all,weather_id,weather_main,weather_description,weather_icon,datetime,year,month
867754800,28800,Denpasar,-8.652497,115.219117,26.1,26.1,26.1,1011.0,,,77,6.66,121,,,,,,,,,,,,,5,800,Clear,sky is clear,01n,1997-07-01 18:00:00,1997,7
867758400,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1010.8,,,78,3.6,110,,,,,,,,,,,,,5,800,Clear,sky is clear,01n,1997-07-01 19:00:00,1997,7
867762000,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1011.9,,,78,3.1,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,1997-07-01 20:00:00,1997,7
867765600,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1011.9,,,78,3.1,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,1997-07-01 21:00:00,1997,7
867769200,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1011.9,,,83,4.6,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,1997-07-01 22:00:00,1997,7
867772800,28800,Denpasar,-8.652497,115.219117,26.05,26.05,26.05,1012.0,,,78,5.78,105,,,,,,,,,,,,,73,803,Clouds,broken clouds,04n,1997-07-01 23:00:00,1997,7
867776400,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1011.9,,,83,3.6,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,1997-07-02 00:00:00,1997,7
867780000,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1011.9,,,83,3.6,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,1997-07-02 01:00:00,1997,7
867783600,28800,Denpasar,-8.652497,115.219117,25.73,25.73,25.73,1012.0,,,81,5.2,106,,,,,,,,,,,,,58,803,Clouds,broken clouds,04n,1997-07-02 02:00:00,1997,7
867787200,28800,Denpasar,-8.652497,115.219117,25.62,25.62,25.62,1012.0,,,82,5.46,106,,,,,,,,,,,,,51,803,Clouds,broken clouds,04n,1997-07-02 03:00:00,1997,7
867790800,28800,Denpasar,-8.652497,115.219117,25.71,25.71,25.71,1012.0,,,82,5.69,104,,,,,,,,,,,,,49,802,Clouds,scattered clouds,03n,1997-07-02 04:00:00,1997,7
867794400,28800,Denpasar,-8.652497,115.219117,26.05,26.05,26.05,1012.0,,,79,5.75,100,,,,,,,,,,,,,43,802,Clouds,scattered clouds,03n,1997-07-02 05:00:00,1997,7
867798000,28800,Denpasar,-8.652497,115.219117,25.89,25.89,25.89,1012.0,,,81,5.93,103,,,,,,,,,,,,,39,802,Clouds,scattered clouds,03d,1997-07-02 06:00:00,1997,7
867801600,28800,Denpasar,-8.652497,115.219117,26.15,26.15,26.15,1013.0,,,80,6.53,108,,,,,,,,,,,,,55,803,Clouds,broken clouds,04d,1997-07-02 07:00:00,1997,7
867805200,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1012.9,,,78,3.1,110,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d,1997-07-02 08:00:00,1997,7
867808800,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1012.9,,,70,3.1,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,1997-07-02 09:00:00,1997,7
867812400,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1012.9,,,74,3.1,110,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d,1997-07-02 10:00:00,1997,7
867816000,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1011.9,,,70,3.6,120,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d,1997-07-02 11:00:00,1997,7
867819600,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.8,,,74,4.1,110,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d,1997-07-02 12:00:00,1997,7
867823200,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1010.8,,,70,3.6,110,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d,1997-07-02 13:00:00,1997,7
867826800,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1010.8,,,70,3.6,110,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d,1997-07-02 14:00:00,1997,7
867830400,28800,Denpasar,-8.652497,115.219117,26.65,26.65,26.65,1010.0,,,82,6.25,130,,,,,,,,,,,,,28,802,Clouds,scattered clouds,03d,1997-07-02 15:00:00,1997,7
867834000,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.2,,,83,3.1,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,1997-07-02 16:00:00,1997,7
867837600,28800,Denpasar,-8.652497,115.219117,26.31,26.31,26.31,1011.0,,,83,5.48,116,,,,,,,,,,,,,31,802,Clouds,scattered clouds,03d,1997-07-02 17:00:00,1997,7
867841200,28800,Denpasar,-8.652497,115.219117,26.18,26.18,26.18,1011.0,,,84,5.48,114,0.12,,,,,,,,,,,,21,500,Rain,light rain,10n,1997-07-02 18:00:00,1997,7
867844800,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.8,,,83,3.1,130,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,1997-07-02 19:00:00,1997,7
867848400,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1011.9,,,83,3.1,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,1997-07-02 20:00:00,1997,7
867852000,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1011.9,,,83,3.1,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,1997-07-02 21:00:00,1997,7
867855600,28800,Denpasar,-8.652497,115.219117,26.21,26.21,26.21,1012.0,,,85,5.89,111,0.29,,,,,,,,,,,,36,500,Rain,light rain,10n,1997-07-02 22:00:00,1997,7
867859200,28800,Denpasar,-8.652497,115.219117,26.29,26.29,26.29,1012.0,,,84,5.73,110,0.14,,,,,,,,,,,,35,500,Rain,light rain,10n,1997-07-02 23:00:00,1997,7
867862800,28800,Denpasar,-8.652497,115.219117,26.21,26.21,26.21,1012.0,,,85,5.61,110,0.13,,,,,,,,,,,,35,500,Rain,light rain,10n,1997-07-03 00:00:00,1997,7
867866400,28800,Denpasar,-8.652497,115.219117,25.99,25.99,25.99,1012.0,,,86,5.49,109,,,,,,,,,,,,,32,802,Clouds,scattered clouds,03n,1997-07-03 01:00:00,1997,7
867870000,28800,Denpasar,-8.652497,115.219117,25.64,25.64,25.64,1012.0,,,87,5.18,108,0.21,,,,,,,,,,,,34,500,Rain,light rain,10n,1997-07-03 02:00:00,1997,7
867873600,28800,Denpasar,-8.652497,115.219117,25.33,25.33,25.33,1012.0,,,89,5.17,110,0.2,,,,,,,,,,,,33,500,Rain,light rain,10n,1997-07-03 03:00:00,1997,7
867877200,28800,Denpasar,-8.652497,115.219117,25.16,25.16,25.16,1012.0,,,90,5.43,115,0.28,,,,,,,,,,,,32,500,Rain,light rain,10n,1997-07-03 04:00:00,1997,7
867880800,28800,Denpasar,-8.652497,115.219117,24.79,24.79,24.79,1012.0,,,92,5.66,117,0.28,,,,,,,,,,,,36,500,Rain,light rain,10n,1997-07-03 05:00:00,1997,7
867884400,28800,Denpasar,-8.652497,115.219117,24.74,24.74,24.74,1012.0,,,92,5.85,118,0.26,,,,,,,,,,,,40,500,Rain,light rain,10d,1997-07-03 06:00:00,1997,7
867888000,28800,Denpasar,-8.652497,115.219117,24.87,24.87,24.87,1013.0,,,91,5.82,114,0.18,,,,,,,,,,,,36,500,Rain,light rain,10d,1997-07-03 07:00:00,1997,7
867891600,28800,Denpasar,-8.652497,115.219117,25.23,25.23,25.23,1014.0,,,90,5.69,114,0.11,,,,,,,,,,,,22,500,Rain,light rain,10d,1997-07-03 08:00:00,1997,7
867895200,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1012.9,,,78,3.6,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,1997-07-03 09:00:00,1997,7
867898800,28800,Denpasar,-8.652497,115.219117,25.79,25.79,25.79,1013.0,,,88,5.51,116,,,,,,,,,,,,,14,801,Clouds,few clouds,02d,1997-07-03 10:00:00,1997,7
867902400,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1012.0,,,88,5.57,118,,,,,,,,,,,,,15,801,Clouds,few clouds,02d,1997-07-03 11:00:00,1997,7
867906000,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1010.8,,,70,5.1,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,1997-07-03 12:00:00,1997,7
867909600,28800,Denpasar,-8.652497,115.219117,26.41,26.41,26.41,1011.0,,,85,5.6,118,,,,,,,,,,,,,6,800,Clear,sky is clear,01d,1997-07-03 13:00:00,1997,7
867913200,28800,Denpasar,-8.652497,115.219117,26.54,26.54,26.54,1010.0,,,84,5.66,120,,,,,,,,,,,,,10,800,Clear,sky is clear,01d,1997-07-03 14:00:00,1997,7
867916800,28800,Denpasar,-8.652497,115.219117,26.64,26.64,26.64,1010.0,,,84,5.78,121,,,,,,,,,,,,,10,800,Clear,sky is clear,01d,1997-07-03 15:00:00,1997,7
867920400,28800,Denpasar,-8.652497,115.219117,26.62,26.62,26.62,1009.0,,,85,5.91,121,,,,,,,,,,,,,9,800,Clear,sky is clear,01d,1997-07-03 16:00:00,1997,7
867924000,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.2,,,83,3.1,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,1997-07-03 17:00:00,1997,7
867927600,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.2,,,83,2.1,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,1997-07-03 18:00:00,1997,7
867931200,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1010.8,,,88,2.1,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,1997-07-03 19:00:00,1997,7
867934800,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1011.9,,,83,2.6,120,,,,,,,,,,,,,75,803,Clouds,broken clouds,04n,1997-07-03 20:00:00,1997,7
867938400,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1011.9,,,78,2.6,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,1997-07-03 21:00:00,1997,7
867942000,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1011.9,,,78,3.6,110,,,,,,,,,,,,,75,803,Clouds,broken clouds,04n,1997-07-03 22:00:00,1997,7
867945600,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1011.9,,,78,3.1,110,,,,,,,,,,,,,75,803,Clouds,broken clouds,04n,1997-07-03 23:00:00,1997,7
867949200,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1011.9,,,83,3.1,110,,,,,,,,,,,,,75,803,Clouds,broken clouds,04n,1997-07-04 00:00:00,1997,7
867952800,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1011.9,,,83,3.6,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,1997-07-04 01:00:00,1997,7
867956400,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1010.8,,,83,3.6,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,1997-07-04 02:00:00,1997,7
867960000,28800,Denpasar,-8.652497,115.219117,25.91,25.91,25.91,1012.0,,,86,6.16,110,,,,,,,,,,,,,44,802,Clouds,scattered clouds,03n,1997-07-04 03:00:00,1997,7
867963600,28800,Denpasar,-8.652497,115.219117,25.87,25.87,25.87,1012.0,,,86,6.32,111,,,,,,,,,,,,,51,803,Clouds,broken clouds,04n,1997-07-04 04:00:00,1997,7
867967200,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1011.9,,,83,2.6,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,1997-07-04 05:00:00,1997,7
867970800,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1011.9,,,78,3.6,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,1997-07-04 06:00:00,1997,7
867974400,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1011.9,,,74,4.1,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,1997-07-04 07:00:00,1997,7
867978000,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1011.9,,,74,4.1,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,1997-07-04 08:00:00,1997,7
867981600,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1012.9,,,66,4.1,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,1997-07-04 09:00:00,1997,7
867985200,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1012.9,,,66,4.1,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,1997-07-04 10:00:00,1997,7
867988800,28800,Denpasar,-8.652497,115.219117,25.43,25.43,25.43,1013.0,,,89,7.17,122,0.16,,,,,,,,,,,,19,500,Rain,light rain,10d,1997-07-04 11:00:00,1997,7
867992400,28800,Denpasar,-8.652497,115.219117,25.7,25.7,25.7,1013.0,,,87,7.57,125,0.14,,,,,,,,,,,,24,500,Rain,light rain,10d,1997-07-04 12:00:00,1997,7
867996000,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1010.8,,,62,4.1,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,1997-07-04 13:00:00,1997,7
867999600,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1010.8,,,62,4.1,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,1997-07-04 14:00:00,1997,7
868003200,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1010.2,,,62,3.6,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,1997-07-04 15:00:00,1997,7
868006800,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.8,,,65,3.1,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,1997-07-04 16:00:00,1997,7
868010400,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1010.8,,,73,2.1,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,1997-07-04 17:00:00,1997,7
868014000,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1010.8,,,73,1.5,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,1997-07-04 18:00:00,1997,7
868017600,28800,Denpasar,-8.652497,115.219117,25.71,25.71,25.71,1012.0,,,81,6.88,119,,,,,,,,,,,,,18,801,Clouds,few clouds,02n,1997-07-04 19:00:00,1997,7
868021200,28800,Denpasar,-8.652497,115.219117,25.72,25.72,25.72,1013.0,,,81,6.85,117,,,,,,,,,,,,,23,801,Clouds,few clouds,02n,1997-07-04 20:00:00,1997,7
868024800,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1011.9,,,73,2.6,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,1997-07-04 21:00:00,1997,7
868028400,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1012.9,,,73,3.1,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,1997-07-04 22:00:00,1997,7
868032000,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1012.9,,,78,2.6,90,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,1997-07-04 23:00:00,1997,7
868035600,28800,Denpasar,-8.652497,115.219117,25.59,25.59,25.59,1013.0,,,78,5.83,112,,,,,,,,,,,,,31,802,Clouds,scattered clouds,03n,1997-07-05 00:00:00,1997,7
868039200,28800,Denpasar,-8.652497,115.219117,24.0,24.0,24.0,1012.9,,,78,2.1,10,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,1997-07-05 01:00:00,1997,7
868042800,28800,Denpasar,-8.652497,115.219117,24.0,24.0,24.0,1012.9,,,78,2.1,10,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,1997-07-05 02:00:00,1997,7
868046400,28800,Denpasar,-8.652497,115.219117,22.0,22.0,22.0,1012.9,,,88,5.55,112,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,1997-07-05 03:00:00,1997,7
868050000,28800,Denpasar,-8.652497,115.219117,22.0,22.0,22.0,1012.9,,,88,5.49,108,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,1997-07-05 04:00:00,1997,7
868053600,28800,Denpasar,-8.652497,115.219117,25.71,25.71,25.71,1013.0,,,75,4.85,103,,,,,,,,,,,,,33,802,Clouds,scattered clouds,03n,1997-07-05 05:00:00,1997,7
868057200,28800,Denpasar,-8.652497,115.219117,25.77,25.77,25.77,1013.0,,,75,4.96,110,,,,,,,,,,,,,44,802,Clouds,scattered clouds,03d,1997-07-05 06:00:00,1997,7
868060800,28800,Denpasar,-8.652497,115.219117,23.0,23.0,23.0,1013.9,,,83,4.72,113,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d,1997-07-05 07:00:00,1997,7
868064400,28800,Denpasar,-8.652497,115.219117,26.16,26.16,26.16,1015.0,,,74,4.85,119,,,,,,,,,,,,,47,802,Clouds,scattered clouds,03d,1997-07-05 08:00:00,1997,7
868068000,28800,Denpasar,-8.652497,115.219117,26.26,26.26,26.26,1014.0,,,74,4.62,123,,,,,,,,,,,,,37,802,Clouds,scattered clouds,03d,1997-07-05 09:00:00,1997,7
868071600,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1012.9,,,66,4.1,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,1997-07-05 10:00:00,1997,7
868075200,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1012.9,,,66,4.1,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,1997-07-05 11:00:00,1997,7
868078800,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1010.8,,,62,4.1,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,1997-07-05 12:00:00,1997,7
868082400,28800,Denpasar,-8.652497,115.219117,25.73,25.73,25.73,1011.0,,,82,6.2,136,,,,,,,,,,,,,32,802,Clouds,scattered clouds,03d,1997-07-05 13:00:00,1997,7
868086000,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1010.8,,,62,3.6,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,1997-07-05 14:00:00,1997,7
868089600,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.2,,,65,4.1,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,1997-07-05 15:00:00,1997,7
868093200,28800,Denpasar,-8.652497,115.219117,25.51,25.51,25.51,1011.0,,,84,7.45,130,0.18,,,,,,,,,,,,25,500,Rain,light rain,10d,1997-07-05 16:00:00,1997,7
868096800,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1010.8,,,78,3.1,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,1997-07-05 17:00:00,1997,7
868100400,28800,Denpasar,-8.652497,115.219117,25.67,25.67,25.67,1012.0,,,81,6.74,118,,,,,,,,,,,,,63,803,Clouds,broken clouds,04n,1997-07-05 18:00:00,1997,7
868104000,28800,Denpasar,-8.652497,115.219117,25.68,25.68,25.68,1012.0,,,80,6.83,114,,,,,,,,,,,,,78,803,Clouds,broken clouds,04n,1997-07-05 19:00:00,1997,7
868107600,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1011.9,,,73,3.1,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,1997-07-05 20:00:00,1997,7
868111200,28800,Denpasar,-8.652497,115.219117,25.77,25.77,25.77,1013.0,,,78,7.0,110,,,,,,,,,,,,,89,804,Clouds,overcast clouds,04n,1997-07-05 21:00:00,1997,7
868114800,28800,Denpasar,-8.652497,115.219117,25.75,25.75,25.75,1013.0,,,77,6.87,108,,,,,,,,,,,,,91,804,Clouds,overcast clouds,04n,1997-07-05 22:00:00,1997,7
868118400,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1011.9,,,73,3.1,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,1997-07-05 23:00:00,1997,7
868122000,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1011.9,,,73,3.1,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,1997-07-06 00:00:00,1997,7
868125600,28800,Denpasar,-8.652497,115.219117,25.72,25.72,25.72,1013.0,,,75,6.84,107,,,,,,,,,,,,,92,804,Clouds,overcast clouds,04n,1997-07-06 01:00:00,1997,7
868129200,28800,Denpasar,-8.652497,115.219117,25.65,25.65,25.65,1012.0,,,74,7.1,108,,,,,,,,,,,,,100,804,Clouds,overcast clouds,04n,1997-07-06 02:00:00,1997,7
868132800,28800,Denpasar,-8.652497,115.219117,25.63,25.63,25.63,1012.0,,,72,7.08,109,,,,,,,,,,,,,72,803,Clouds,broken clouds,04n,1997-07-06 03:00:00,1997,7
868136400,28800,Denpasar,-8.652497,115.219117,23.0,23.0,23.0,1011.9,,,88,2.6,130,,,,,,,,,,,,,75,803,Clouds,broken clouds,04n,1997-07-06 04:00:00,1997,7
868140000,28800,Denpasar,-8.652497,115.219117,25.56,25.56,25.56,1012.0,,,72,6.54,99,,,,,,,,,,,,,86,804,Clouds,overcast clouds,04n,1997-07-06 05:00:00,1997,7
868143600,28800,Denpasar,-8.652497,115.219117,23.0,23.0,23.0,1011.9,,,94,2.6,110,,,,,,,,,,,,,90,804,Clouds,overcast clouds,04d,1997-07-06 06:00:00,1997,7
868147200,28800,Denpasar,-8.652497,115.219117,24.0,24.0,24.0,1011.9,,,94,1.0,150,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d,1997-07-06 07:00:00,1997,7
868150800,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1012.9,,,78,5.7,90,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,1997-07-06 08:00:00,1997,7
868154400,28800,Denpasar,-8.652497,115.219117,25.91,25.91,25.91,1013.0,,,71,6.98,111,,,,,,,,,,,,,52,803,Clouds,broken clouds,04d,1997-07-06 09:00:00,1997,7
868158000,28800,Denpasar,-8.652497,115.219117,28.2,28.2,28.2,1011.9,,,63,4.6,90,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d,1997-07-06 10:00:00,1997,7
868161600,28800,Denpasar,-8.652497,115.219117,26.09,26.09,26.09,1012.0,,,69,6.68,116,,,,,,,,,,,,,21,801,Clouds,few clouds,02d,1997-07-06 11:00:00,1997,7
868165200,28800,Denpasar,-8.652497,115.219117,26.12,26.12,26.12,1012.0,,,69,6.6,120,,,,,,,,,,,,,24,801,Clouds,few clouds,02d,1997-07-06 12:00:00,1997,7
868168800,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1010.2,,,62,4.1,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,1997-07-06 13:00:00,1997,7
868172400,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1010.2,,,62,4.1,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,1997-07-06 14:00:00,1997,7
868176000,28800,Denpasar,-8.652497,115.219117,26.18,26.18,26.18,1010.0,,,69,7.39,125,,,,,,,,,,,,,82,803,Clouds,broken clouds,04d,1997-07-06 15:00:00,1997,7
868179600,28800,Denpasar,-8.652497,115.219117,26.2,26.2,26.2,1010.0,,,69,7.47,122,,,,,,,,,,,,,90,804,Clouds,overcast clouds,04d,1997-07-06 16:00:00,1997,7
868183200,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1010.2,,,78,3.6,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,1997-07-06 17:00:00,1997,7
