dt,timezone,city_name,lat,lon,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,snow_1h,snow_3h,snow_6h,snow_12h,snow_24h,snow_today,clouds_all,weather_id,weather_main,weather_description,weather_icon,datetime,year,month
875836800,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1014.0,,,82,5.4,122,0.19,,,,,,,,,,,,68,500,Rain,light rain,10d,1997-10-03 07:00:00,1997,10
875840400,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1014.9,,,78,3.1,120,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d,1997-10-03 08:00:00,1997,10
875844000,28800,Denpasar,-8.652497,115.219117,25.33,25.33,25.33,1015.0,,,82,5.21,133,0.3,,,,,,,,,,,,40,500,Rain,light rain,10d,1997-10-03 09:00:00,1997,10
875847600,28800,Denpasar,-8.652497,115.219117,29.9,29.9,29.9,1013.9,,,61,4.1,120,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d,1997-10-03 10:00:00,1997,10
875851200,28800,Denpasar,-8.652497,115.219117,29.9,29.9,29.9,1013.9,,,61,4.1,120,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d,1997-10-03 11:00:00,1997,10
875854800,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1010.8,,,66,4.1,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,1997-10-03 12:00:00,1997,10
875858400,28800,Denpasar,-8.652497,115.219117,25.54,25.54,25.54,1012.0,,,81,6.36,152,,,,,,,,,,,,,38,802,Clouds,scattered clouds,03d,1997-10-03 13:00:00,1997,10
875862000,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1010.2,,,66,7.7,140,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,1997-10-03 14:00:00,1997,10
875865600,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.2,,,69,8.2,140,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,1997-10-03 15:00:00,1997,10
875869200,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.5,,,69,6.2,150,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d,1997-10-03 16:00:00,1997,10
875872800,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.8,,,78,7.2,140,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,1997-10-03 17:00:00,1997,10
875876400,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1010.8,,,78,5.1,160,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,1997-10-03 18:00:00,1997,10
875880000,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1011.9,,,83,4.1,140,,,,,,,,,,,,,75,803,Clouds,broken clouds,04n,1997-10-03 19:00:00,1997,10
875883600,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1011.9,,,83,4.1,140,,,,,,,,,,,,,75,803,Clouds,broken clouds,04n,1997-10-03 20:00:00,1997,10
875887200,28800,Denpasar,-8.652497,115.219117,26.7,26.7,26.7,1012.9,,,75,3.1,130,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n,1997-10-03 21:00:00,1997,10
875890800,28800,Denpasar,-8.652497,115.219117,26.12,26.12,26.12,1013.0,,,77,5.22,135,0.16,,,,,,,,,,,,49,500,Rain,light rain,10n,1997-10-03 22:00:00,1997,10
875894400,28800,Denpasar,-8.652497,115.219117,25.86,25.86,25.86,1013.0,,,79,5.22,134,0.15,,,,,,,,,,,,44,500,Rain,light rain,10n,1997-10-03 23:00:00,1997,10
875898000,28800,Denpasar,-8.652497,115.219117,25.42,25.42,25.42,1013.0,,,82,5.58,132,0.24,,,,,,,,,,,,59,500,Rain,light rain,10n,1997-10-04 00:00:00,1997,10
875901600,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1012.0,,,84,5.57,130,0.35,,,,,,,,,,,,54,500,Rain,light rain,10n,1997-10-04 01:00:00,1997,10
875905200,28800,Denpasar,-8.652497,115.219117,25.12,25.12,25.12,1012.0,,,83,5.64,129,0.33,,,,,,,,,,,,65,500,Rain,light rain,10n,1997-10-04 02:00:00,1997,10
875908800,28800,Denpasar,-8.652497,115.219117,26.4,26.4,26.4,1011.3,,,80,2.6,130,,,0.0,,,,,,,,,,40,802,Clouds,scattered clouds,03n,1997-10-04 03:00:00,1997,10
875912400,28800,Denpasar,-8.652497,115.219117,26.4,26.4,26.4,1011.3,,,80,2.6,130,,,0.0,,,,,,,,,,40,802,Clouds,scattered clouds,03n,1997-10-04 04:00:00,1997,10
875916000,28800,Denpasar,-8.652497,115.219117,25.55,25.55,25.55,1012.0,,,83,5.49,116,0.14,,,,,,,,,,,,41,500,Rain,light rain,10n,1997-10-04 05:00:00,1997,10
875919600,28800,Denpasar,-8.652497,115.219117,25.67,25.67,25.67,1013.0,,,82,5.42,116,0.12,,,,,,,,,,,,41,500,Rain,light rain,10d,1997-10-04 06:00:00,1997,10
875923200,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1012.9,,,78,3.1,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,1997-10-04 07:00:00,1997,10
875926800,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1012.9,,,78,4.6,130,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,1997-10-04 08:00:00,1997,10
875930400,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1012.9,,,78,4.1,130,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,1997-10-04 09:00:00,1997,10
875934000,28800,Denpasar,-8.652497,115.219117,28.4,28.4,28.4,1012.9,,,67,4.6,130,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d,1997-10-04 10:00:00,1997,10
875937600,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1012.9,,,66,4.6,130,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,1997-10-04 11:00:00,1997,10
875941200,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1011.9,,,66,4.6,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,1997-10-04 12:00:00,1997,10
875944800,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1010.8,,,66,4.1,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,1997-10-04 13:00:00,1997,10
875948400,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1010.8,,,66,4.1,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,1997-10-04 14:00:00,1997,10
875952000,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1010.1,,,65,7.7,150,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d,1997-10-04 15:00:00,1997,10
875955600,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1010.1,,,65,7.7,150,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d,1997-10-04 16:00:00,1997,10
875959200,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1010.1,,,65,7.7,150,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d,1997-10-04 17:00:00,1997,10
875962800,28800,Denpasar,-8.652497,115.219117,26.18,26.18,26.18,1012.0,,,78,4.61,125,,,,,,,,,,,,,15,801,Clouds,few clouds,02n,1997-10-04 18:00:00,1997,10
875966400,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1011.9,,,83,2.6,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,1997-10-04 19:00:00,1997,10
875970000,28800,Denpasar,-8.652497,115.219117,26.3,26.3,26.3,1013.0,,,77,3.67,119,,,,,,,,,,,,,27,802,Clouds,scattered clouds,03n,1997-10-04 20:00:00,1997,10
875973600,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1012.9,,,83,2.6,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,1997-10-04 21:00:00,1997,10
875977200,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1012.9,,,83,2.6,130,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,1997-10-04 22:00:00,1997,10
875980800,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1012.9,,,83,2.6,130,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,1997-10-04 23:00:00,1997,10
875984400,28800,Denpasar,-8.652497,115.219117,26.16,26.16,26.16,1013.0,,,77,4.06,122,,,,,,,,,,,,,31,802,Clouds,scattered clouds,03n,1997-10-05 00:00:00,1997,10
875988000,28800,Denpasar,-8.652497,115.219117,26.05,26.05,26.05,1012.0,,,77,4.08,122,,,,,,,,,,,,,31,802,Clouds,scattered clouds,03n,1997-10-05 01:00:00,1997,10
875991600,28800,Denpasar,-8.652497,115.219117,25.96,25.96,25.96,1012.0,,,77,3.88,120,,,,,,,,,,,,,34,802,Clouds,scattered clouds,03n,1997-10-05 02:00:00,1997,10
875995200,28800,Denpasar,-8.652497,115.219117,23.6,23.6,23.6,1011.8,,,92,3.63,115,,,0.0,,,,,,,,,,23,801,Clouds,few clouds,02n,1997-10-05 03:00:00,1997,10
875998800,28800,Denpasar,-8.652497,115.219117,23.6,23.6,23.6,1011.8,,,92,3.37,111,,,0.0,,,,,,,,,,10,800,Clear,sky is clear,01n,1997-10-05 04:00:00,1997,10
876002400,28800,Denpasar,-8.652497,115.219117,23.6,23.6,23.6,1011.8,,,92,2.56,102,,,0.0,,,,,,,,,,13,801,Clouds,few clouds,02n,1997-10-05 05:00:00,1997,10
876006000,28800,Denpasar,-8.652497,115.219117,25.86,25.86,25.86,1013.0,,,78,2.59,110,,,,,,,,,,,,,11,801,Clouds,few clouds,02d,1997-10-05 06:00:00,1997,10
876009600,28800,Denpasar,-8.652497,115.219117,26.01,26.01,26.01,1013.0,,,77,3.02,118,,,,,,,,,,,,,11,801,Clouds,few clouds,02d,1997-10-05 07:00:00,1997,10
876013200,28800,Denpasar,-8.652497,115.219117,26.27,26.27,26.27,1014.0,,,75,3.33,125,,,,,,,,,,,,,6,800,Clear,sky is clear,01d,1997-10-05 08:00:00,1997,10
876016800,28800,Denpasar,-8.652497,115.219117,29.6,29.6,29.6,1012.8,,,59,3.6,110,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d,1997-10-05 09:00:00,1997,10
876020400,28800,Denpasar,-8.652497,115.219117,26.22,26.22,26.22,1013.0,,,77,3.86,148,,,,,,,,,,,,,17,801,Clouds,few clouds,02d,1997-10-05 10:00:00,1997,10
876024000,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1011.9,,,58,4.1,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,1997-10-05 11:00:00,1997,10
876027600,28800,Denpasar,-8.652497,115.219117,25.6,25.6,25.6,1011.0,,,82,4.25,161,,,,,,,,,,,,,3,800,Clear,sky is clear,01d,1997-10-05 12:00:00,1997,10
876031200,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1010.2,,,55,4.1,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,1997-10-05 13:00:00,1997,10
876034800,28800,Denpasar,-8.652497,115.219117,25.39,25.39,25.39,1010.0,,,83,4.41,156,,,,,,,,,,,,,4,800,Clear,sky is clear,01d,1997-10-05 14:00:00,1997,10
876038400,28800,Denpasar,-8.652497,115.219117,25.53,25.53,25.53,1010.0,,,83,4.59,155,,,,,,,,,,,,,3,800,Clear,sky is clear,01d,1997-10-05 15:00:00,1997,10
876042000,28800,Denpasar,-8.652497,115.219117,29.6,29.6,29.6,1009.1,,,62,3.1,140,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d,1997-10-05 16:00:00,1997,10
876045600,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.2,,,78,2.6,150,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,1997-10-05 17:00:00,1997,10
876049200,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.2,,,78,2.1,150,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,1997-10-05 18:00:00,1997,10
876052800,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1010.8,,,83,1.5,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,1997-10-05 19:00:00,1997,10
876056400,28800,Denpasar,-8.652497,115.219117,25.69,25.69,25.69,1012.0,,,82,2.85,107,,,,,,,,,,,,,58,803,Clouds,broken clouds,04n,1997-10-05 20:00:00,1997,10
876060000,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1011.9,,,83,2.1,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,1997-10-05 21:00:00,1997,10
876063600,28800,Denpasar,-8.652497,115.219117,26.3,26.3,26.3,1011.9,,,82,2.6,100,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n,1997-10-05 22:00:00,1997,10
876067200,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1010.8,,,83,1.5,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,1997-10-05 23:00:00,1997,10
876070800,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1010.8,,,83,1.5,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,1997-10-06 00:00:00,1997,10
876074400,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1010.2,,,83,1.0,110,,,,,,,,,,,,,75,803,Clouds,broken clouds,04n,1997-10-06 01:00:00,1997,10
876078000,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1010.2,,,83,1.0,110,,,,,,,,,,,,,75,803,Clouds,broken clouds,04n,1997-10-06 02:00:00,1997,10
876081600,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1011.5,,,84,0.5,120,,,0.0,,,,,,,,,,40,802,Clouds,scattered clouds,03n,1997-10-06 03:00:00,1997,10
876085200,28800,Denpasar,-8.652497,115.219117,25.38,25.38,25.38,1011.0,,,84,3.09,118,,,,,,,,,,,,,95,804,Clouds,overcast clouds,04n,1997-10-06 04:00:00,1997,10
876088800,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1010.8,,,94,0.5,150,,,,,,,,,,,,,75,803,Clouds,broken clouds,04n,1997-10-06 05:00:00,1997,10
876092400,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1011.9,,,88,1.0,90,,,,,,,,,,,,,75,501,Rain,moderate rain,10d,1997-10-06 06:00:00,1997,10
876096000,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1012.9,,,83,2.1,90,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,1997-10-06 07:00:00,1997,10
876099600,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1012.9,,,74,3.1,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,1997-10-06 08:00:00,1997,10
876103200,28800,Denpasar,-8.652497,115.219117,26.21,26.21,26.21,1013.0,,,80,2.48,131,,,,,,,,,,,,,79,803,Clouds,broken clouds,04d,1997-10-06 09:00:00,1997,10
876106800,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1011.9,,,65,4.1,100,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d,1997-10-06 10:00:00,1997,10
876110400,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1011.9,,,65,4.1,100,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d,1997-10-06 11:00:00,1997,10
876114000,28800,Denpasar,-8.652497,115.219117,26.08,26.08,26.08,1011.0,,,83,2.71,148,,,,,,,,,,,,,95,804,Clouds,overcast clouds,04d,1997-10-06 12:00:00,1997,10
876117600,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1008.1,,,66,4.1,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,1997-10-06 13:00:00,1997,10
876121200,28800,Denpasar,-8.652497,115.219117,25.99,25.99,25.99,1009.0,,,84,3.2,153,,,,,,,,,,,,,95,804,Clouds,overcast clouds,04d,1997-10-06 14:00:00,1997,10
876124800,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1008.1,,,70,4.1,150,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,1997-10-06 15:00:00,1997,10
876128400,28800,Denpasar,-8.652497,115.219117,29.5,29.5,29.5,1008.1,,,67,3.6,130,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d,1997-10-06 16:00:00,1997,10
