dt,timezone,city_name,lat,lon,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,snow_1h,snow_3h,snow_6h,snow_12h,snow_24h,snow_today,clouds_all,weather_id,weather_main,weather_description,weather_icon,datetime,year,month
859867200,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1010.8,,,66,3.1,90,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d,1997-04-01 11:00:00,1997,4
859870800,28800,Denpasar,-8.652497,115.219117,27.39,27.39,27.39,1009.0,,,85,4.61,126,,,,,,,,,,,,,99,804,Clouds,overcast clouds,04d,1997-04-01 12:00:00,1997,4
859874400,28800,Denpasar,-8.652497,115.219117,31.6,31.6,31.6,1007.1,,,66,4.1,120,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d,1997-04-01 13:00:00,1997,4
859878000,28800,Denpasar,-8.652497,115.219117,27.42,27.42,27.42,1008.0,,,84,4.68,110,0.41,,,,,,,,,,,,99,500,Rain,light rain,10d,1997-04-01 14:00:00,1997,4
859881600,28800,Denpasar,-8.652497,115.219117,27.34,27.34,27.34,1008.0,,,84,3.88,108,0.43,,,,,,,,,,,,100,500,Rain,light rain,10d,1997-04-01 15:00:00,1997,4
859885200,28800,Denpasar,-8.652497,115.219117,29.8,29.8,29.8,1008.1,,,73,2.6,110,,,0.0,,,,,,,,,,40,802,Clouds,scattered clouds,03d,1997-04-01 16:00:00,1997,4
859888800,28800,Denpasar,-8.652497,115.219117,29.8,29.8,29.8,1007.7,,,73,2.6,110,,,0.0,,,,,,,,,,40,802,Clouds,scattered clouds,03d,1997-04-01 17:00:00,1997,4
859892400,28800,Denpasar,-8.652497,115.219117,29.8,29.8,29.8,1007.7,,,73,2.6,110,,,0.0,,,,,,,,,,40,802,Clouds,scattered clouds,03n,1997-04-01 18:00:00,1997,4
859896000,28800,Denpasar,-8.652497,115.219117,25.85,25.85,25.85,1010.0,,,88,1.29,71,0.62,,,,,,,,,,,,99,500,Rain,light rain,10n,1997-04-01 19:00:00,1997,4
859899600,28800,Denpasar,-8.652497,115.219117,25.67,25.67,25.67,1011.0,,,89,0.59,82,0.82,,,,,,,,,,,,97,500,Rain,light rain,10n,1997-04-01 20:00:00,1997,4
859903200,28800,Denpasar,-8.652497,115.219117,25.9,25.9,25.9,1010.2,,,91,0.51,108,,0.1,,,,,,,,,,,40,211,Thunderstorm,proximity thunderstorm,11n,1997-04-01 21:00:00,1997,4
859903200,28800,Denpasar,-8.652497,115.219117,25.9,25.9,25.9,1010.2,,,91,0.51,108,,0.1,,,,,,,,,,,40,500,Rain,light rain,10n,1997-04-01 21:00:00,1997,4
859906800,28800,Denpasar,-8.652497,115.219117,26.09,26.09,26.09,1011.0,,,86,0.8,115,,,,,,,,,,,,,98,804,Clouds,overcast clouds,04n,1997-04-01 22:00:00,1997,4
859910400,28800,Denpasar,-8.652497,115.219117,25.9,25.9,25.9,1010.2,,,91,1.15,123,,0.1,,,,,,,,,,,40,211,Thunderstorm,proximity thunderstorm,11n,1997-04-01 23:00:00,1997,4
859910400,28800,Denpasar,-8.652497,115.219117,25.9,25.9,25.9,1010.2,,,91,1.15,123,,0.1,,,,,,,,,,,40,500,Rain,light rain,10n,1997-04-01 23:00:00,1997,4
859914000,28800,Denpasar,-8.652497,115.219117,26.32,26.32,26.32,1010.0,,,85,1.44,133,,,,,,,,,,,,,98,804,Clouds,overcast clouds,04n,1997-04-02 00:00:00,1997,4
859917600,28800,Denpasar,-8.652497,115.219117,26.4,26.4,26.4,1010.0,,,85,1.15,143,,,,,,,,,,,,,94,804,Clouds,overcast clouds,04n,1997-04-02 01:00:00,1997,4
859921200,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1008.1,,,94,1.01,141,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,1997-04-02 02:00:00,1997,4
859924800,28800,Denpasar,-8.652497,115.219117,25.16,25.16,25.16,1010.0,,,89,2.06,133,1.2,,,,,,,,,,,,98,501,Rain,moderate rain,10n,1997-04-02 03:00:00,1997,4
859928400,28800,Denpasar,-8.652497,115.219117,25.12,25.12,25.12,1010.0,,,87,2.68,121,2.1,,,,,,,,,,,,100,501,Rain,moderate rain,10n,1997-04-02 04:00:00,1997,4
859932000,28800,Denpasar,-8.652497,115.219117,25.2,25.2,25.2,1008.9,,,93,3.43,119,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,1997-04-02 05:00:00,1997,4
859935600,28800,Denpasar,-8.652497,115.219117,24.0,24.0,24.0,1010.2,,,94,3.27,106,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,1997-04-02 06:00:00,1997,4
859939200,28800,Denpasar,-8.652497,115.219117,25.8,25.8,25.8,1010.2,,,88,3.04,101,,,,,0.1,,,,,,,,20,801,Clouds,few clouds,02d,1997-04-02 07:00:00,1997,4
859942800,28800,Denpasar,-8.652497,115.219117,25.8,25.8,25.8,1010.2,,,88,2.98,98,,,,,0.1,,,,,,,,20,801,Clouds,few clouds,02d,1997-04-02 08:00:00,1997,4
859946400,28800,Denpasar,-8.652497,115.219117,26.46,26.46,26.46,1012.0,,,83,2.46,88,,,,,,,,,,,,,97,804,Clouds,overcast clouds,04d,1997-04-02 09:00:00,1997,4
859950000,28800,Denpasar,-8.652497,115.219117,30.4,30.4,30.4,1010.8,,,69,2.6,90,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d,1997-04-02 10:00:00,1997,4
859953600,28800,Denpasar,-8.652497,115.219117,30.4,30.4,30.4,1010.8,,,69,2.6,90,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d,1997-04-02 11:00:00,1997,4
859957200,28800,Denpasar,-8.652497,115.219117,26.56,26.56,26.56,1010.0,,,84,3.69,137,0.23,,,,,,,,,,,,98,500,Rain,light rain,10d,1997-04-02 12:00:00,1997,4
859960800,28800,Denpasar,-8.652497,115.219117,31.4,31.4,31.4,1008.1,,,67,4.1,90,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d,1997-04-02 13:00:00,1997,4
859964400,28800,Denpasar,-8.652497,115.219117,31.4,31.4,31.4,1008.1,,,67,4.1,90,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d,1997-04-02 14:00:00,1997,4
859968000,28800,Denpasar,-8.652497,115.219117,27.37,27.37,27.37,1008.0,,,81,2.28,87,0.77,,,,,,,,,,,,98,500,Rain,light rain,10d,1997-04-02 15:00:00,1997,4
859971600,28800,Denpasar,-8.652497,115.219117,26.99,26.99,26.99,1008.0,,,83,1.39,77,,,,,,,,,,,,,98,804,Clouds,overcast clouds,04d,1997-04-02 16:00:00,1997,4
859975200,28800,Denpasar,-8.652497,115.219117,26.75,26.75,26.75,1009.0,,,84,2.16,85,0.47,,,,,,,,,,,,98,500,Rain,light rain,10d,1997-04-02 17:00:00,1997,4
859978800,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1010.2,,,94,2.97,91,,,,,,,,,,,,,40,500,Rain,light rain,10n,1997-04-02 18:00:00,1997,4
859982400,28800,Denpasar,-8.652497,115.219117,26.06,26.06,26.06,1011.0,,,87,3.31,98,0.61,,,,,,,,,,,,100,500,Rain,light rain,10n,1997-04-02 19:00:00,1997,4
859986000,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1010.2,,,94,3.17,94,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,1997-04-02 20:00:00,1997,4
859989600,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1010.2,,,94,2.84,108,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,1997-04-02 21:00:00,1997,4
859993200,28800,Denpasar,-8.652497,115.219117,26.1,26.1,26.1,1010.7,,,90,2.33,104,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,1997-04-02 22:00:00,1997,4
859996800,28800,Denpasar,-8.652497,115.219117,26.1,26.1,26.1,1010.7,,,90,2.53,108,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,1997-04-02 23:00:00,1997,4
860000400,28800,Denpasar,-8.652497,115.219117,26.45,26.45,26.45,1010.0,,,86,2.47,107,0.26,,,,,,,,,,,,100,500,Rain,light rain,10n,1997-04-03 00:00:00,1997,4
860004000,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1008.1,,,94,2.37,99,0.27,,,,,,,,,,,,100,500,Rain,light rain,10n,1997-04-03 01:00:00,1997,4
860007600,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1008.1,,,94,2.22,97,,,,,,,,,,,,,99,804,Clouds,overcast clouds,04n,1997-04-03 02:00:00,1997,4
860011200,28800,Denpasar,-8.652497,115.219117,24.2,24.2,24.2,1008.7,,,91,1.96,97,,,0.0,,,,,,,,,,94,804,Clouds,overcast clouds,04n,1997-04-03 03:00:00,1997,4
860014800,28800,Denpasar,-8.652497,115.219117,26.54,26.54,26.54,1009.0,,,84,2.28,109,,,,,,,,,,,,,58,803,Clouds,broken clouds,04n,1997-04-03 04:00:00,1997,4
860018400,28800,Denpasar,-8.652497,115.219117,24.2,24.2,24.2,1008.7,,,91,3.24,94,,,0.0,,,,,,,,,,11,801,Clouds,few clouds,02n,1997-04-03 05:00:00,1997,4
860022000,28800,Denpasar,-8.652497,115.219117,26.65,26.65,26.65,1010.0,,,84,3.79,82,0.11,,,,,,,,,,,,28,500,Rain,light rain,10d,1997-04-03 06:00:00,1997,4
860025600,28800,Denpasar,-8.652497,115.219117,26.4,26.4,26.4,1010.8,,,86,2.1,20,,,,,12.0,,,,,,,,40,802,Clouds,scattered clouds,03d,1997-04-03 07:00:00,1997,4
860029200,28800,Denpasar,-8.652497,115.219117,26.4,26.4,26.4,1010.8,,,86,2.1,20,,,,,12.0,,,,,,,,40,802,Clouds,scattered clouds,03d,1997-04-03 08:00:00,1997,4
860032800,28800,Denpasar,-8.652497,115.219117,31.2,31.2,31.2,1010.8,,,62,3.6,80,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d,1997-04-03 09:00:00,1997,4
860036400,28800,Denpasar,-8.652497,115.219117,27.01,27.01,27.01,1011.0,,,83,3.49,109,0.13,,,,,,,,,,,,89,500,Rain,light rain,10d,1997-04-03 10:00:00,1997,4
860040000,28800,Denpasar,-8.652497,115.219117,31.2,31.2,31.2,1011.3,,,62,3.6,80,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d,1997-04-03 11:00:00,1997,4
860043600,28800,Denpasar,-8.652497,115.219117,31.2,31.2,31.2,1011.3,,,62,3.6,80,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d,1997-04-03 12:00:00,1997,4
860047200,28800,Denpasar,-8.652497,115.219117,27.03,27.03,27.03,1009.0,,,85,4.64,120,0.53,,,,,,,,,,,,75,500,Rain,light rain,10d,1997-04-03 13:00:00,1997,4
860050800,28800,Denpasar,-8.652497,115.219117,26.82,26.82,26.82,1008.0,,,85,4.53,116,0.6,,,,,,,,,,,,82,500,Rain,light rain,10d,1997-04-03 14:00:00,1997,4
860054400,28800,Denpasar,-8.652497,115.219117,26.58,26.58,26.58,1008.0,,,86,3.73,116,,,,,,,,,,,,,88,804,Clouds,overcast clouds,04d,1997-04-03 15:00:00,1997,4
860058000,28800,Denpasar,-8.652497,115.219117,26.75,26.75,26.75,1008.0,,,84,2.85,120,1.39,,,,,,,,,,,,91,501,Rain,moderate rain,10d,1997-04-03 16:00:00,1997,4
860061600,28800,Denpasar,-8.652497,115.219117,26.46,26.46,26.46,1008.0,,,85,2.69,43,1.01,,,,,,,,,,,,83,501,Rain,moderate rain,10d,1997-04-03 17:00:00,1997,4
860065200,28800,Denpasar,-8.652497,115.219117,26.02,26.02,26.02,1009.0,,,86,2.87,26,0.8,,,,,,,,,,,,95,500,Rain,light rain,10n,1997-04-03 18:00:00,1997,4
860068800,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1010.8,,,88,4.1,350,,,,,,,,,,,,,40,500,Rain,light rain,10n,1997-04-03 19:00:00,1997,4
860072400,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1010.8,,,88,4.1,350,,,,,,,,,,,,,40,500,Rain,light rain,10n,1997-04-03 20:00:00,1997,4
860076000,28800,Denpasar,-8.652497,115.219117,26.75,26.75,26.75,1011.0,,,82,2.56,68,,,,,,,,,,,,,75,803,Clouds,broken clouds,04n,1997-04-03 21:00:00,1997,4
860079600,28800,Denpasar,-8.652497,115.219117,26.89,26.89,26.89,1011.0,,,81,2.14,70,,,,,,,,,,,,,98,804,Clouds,overcast clouds,04n,1997-04-03 22:00:00,1997,4
860083200,28800,Denpasar,-8.652497,115.219117,24.6,24.6,24.6,1011.0,,,93,1.71,55,,2.0,,,,,,,,,,,20,500,Rain,light rain,10n,1997-04-03 23:00:00,1997,4
860086800,28800,Denpasar,-8.652497,115.219117,24.6,24.6,24.6,1011.0,,,93,1.37,54,,2.0,,,,,,,,,,,20,500,Rain,light rain,10n,1997-04-04 00:00:00,1997,4
860090400,28800,Denpasar,-8.652497,115.219117,26.75,26.75,26.75,1009.0,,,84,1.0,68,,,,,,,,,,,,,64,803,Clouds,broken clouds,04n,1997-04-04 01:00:00,1997,4
860094000,28800,Denpasar,-8.652497,115.219117,26.68,26.68,26.68,1009.0,,,84,0.79,86,,,,,,,,,,,,,59,803,Clouds,broken clouds,04n,1997-04-04 02:00:00,1997,4
860097600,28800,Denpasar,-8.652497,115.219117,24.1,24.1,24.1,1009.0,,,92,0.96,126,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n,1997-04-04 03:00:00,1997,4
860101200,28800,Denpasar,-8.652497,115.219117,26.22,26.22,26.22,1010.0,,,86,2.12,138,0.83,,,,,,,,,,,,75,500,Rain,light rain,10n,1997-04-04 04:00:00,1997,4
860104800,28800,Denpasar,-8.652497,115.219117,24.1,24.1,24.1,1009.0,,,92,2.42,116,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n,1997-04-04 05:00:00,1997,4
860108400,28800,Denpasar,-8.652497,115.219117,24.0,24.0,24.0,1009.1,,,100,0.5,340,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,1997-04-04 06:00:00,1997,4
860112000,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1010.2,,,83,0.5,360,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,1997-04-04 07:00:00,1997,4
860115600,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.8,,,74,2.5,310,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,1997-04-04 08:00:00,1997,4
860119200,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.8,,,74,2.5,310,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,1997-04-04 09:00:00,1997,4
860122800,28800,Denpasar,-8.652497,115.219117,29.8,29.8,29.8,1011.1,,,66,2.1,100,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d,1997-04-04 10:00:00,1997,4
860126400,28800,Denpasar,-8.652497,115.219117,26.34,26.34,26.34,1011.0,,,85,2.44,164,0.61,,,,,,,,,,,,91,500,Rain,light rain,10d,1997-04-04 11:00:00,1997,4
860130000,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1009.1,,,66,1.5,220,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,1997-04-04 12:00:00,1997,4
860133600,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1008.1,,,62,1.5,10,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,1997-04-04 13:00:00,1997,4
860137200,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1008.1,,,74,2.0,160,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,1997-04-04 14:00:00,1997,4
860140800,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1008.1,,,83,1.5,90,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,1997-04-04 15:00:00,1997,4
860144400,28800,Denpasar,-8.652497,115.219117,27.2,27.2,27.2,1008.1,,,85,3.6,10,,1.0,,,,,,,,,,,40,500,Rain,light rain,10d,1997-04-04 16:00:00,1997,4
860148000,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1009.1,,,88,1.86,59,,,,,,,,,,,,,40,500,Rain,light rain,10d,1997-04-04 17:00:00,1997,4
860151600,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1009.1,,,94,1.47,58,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,1997-04-04 18:00:00,1997,4
860155200,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.2,,,88,1.01,29,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,1997-04-04 19:00:00,1997,4
860158800,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.2,,,88,0.82,27,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,1997-04-04 20:00:00,1997,4
860162400,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1010.2,,,88,0.43,55,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,1997-04-04 21:00:00,1997,4
860166000,28800,Denpasar,-8.652497,115.219117,26.25,26.25,26.25,1012.0,,,86,0.77,43,,,,,,,,,,,,,99,804,Clouds,overcast clouds,04n,1997-04-04 22:00:00,1997,4
860169600,28800,Denpasar,-8.652497,115.219117,26.4,26.4,26.4,1010.4,,,88,0.96,14,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n,1997-04-04 23:00:00,1997,4
860173200,28800,Denpasar,-8.652497,115.219117,26.4,26.4,26.4,1010.4,,,88,0.64,31,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n,1997-04-05 00:00:00,1997,4
860176800,28800,Denpasar,-8.652497,115.219117,26.34,26.34,26.34,1010.0,,,85,0.67,104,0.14,,,,,,,,,,,,94,500,Rain,light rain,10n,1997-04-05 01:00:00,1997,4
860180400,28800,Denpasar,-8.652497,115.219117,25.98,25.98,25.98,1010.0,,,87,1.11,100,,,,,,,,,,,,,87,804,Clouds,overcast clouds,04n,1997-04-05 02:00:00,1997,4
860184000,28800,Denpasar,-8.652497,115.219117,25.2,25.2,25.2,1009.1,,,90,1.75,96,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n,1997-04-05 03:00:00,1997,4
860187600,28800,Denpasar,-8.652497,115.219117,26.26,26.26,26.26,1010.0,,,85,2.63,85,,,,,,,,,,,,,82,803,Clouds,broken clouds,04n,1997-04-05 04:00:00,1997,4
860191200,28800,Denpasar,-8.652497,115.219117,25.2,25.2,25.2,1009.7,,,90,2.51,66,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n,1997-04-05 05:00:00,1997,4
860194800,28800,Denpasar,-8.652497,115.219117,25.2,25.2,25.2,1009.7,,,90,2.64,76,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d,1997-04-05 06:00:00,1997,4
860198400,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1010.8,,,79,2.0,100,0.28,,,,,,,,,,,,97,500,Rain,light rain,10d,1997-04-05 07:00:00,1997,4
860202000,28800,Denpasar,-8.652497,115.219117,27.03,27.03,27.03,1012.0,,,83,3.7,86,,,,,,,,,,,,,98,804,Clouds,overcast clouds,04d,1997-04-05 08:00:00,1997,4
860205600,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1010.8,,,74,3.0,100,,,,,,,,,,,,,91,804,Clouds,overcast clouds,04d,1997-04-05 09:00:00,1997,4
860209200,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1010.8,,,70,3.0,90,,,,,,,,,,,,,67,803,Clouds,broken clouds,04d,1997-04-05 10:00:00,1997,4
860212800,28800,Denpasar,-8.652497,115.219117,30.4,30.4,30.4,1011.3,,,66,3.1,90,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d,1997-04-05 11:00:00,1997,4
860216400,28800,Denpasar,-8.652497,115.219117,30.4,30.4,30.4,1011.3,,,66,3.1,90,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d,1997-04-05 12:00:00,1997,4
860220000,28800,Denpasar,-8.652497,115.219117,27.43,27.43,27.43,1009.0,,,83,1.88,158,0.32,,,,,,,,,,,,40,500,Rain,light rain,10d,1997-04-05 13:00:00,1997,4
860223600,28800,Denpasar,-8.652497,115.219117,27.38,27.38,27.38,1008.0,,,83,2.44,193,0.31,,,,,,,,,,,,59,500,Rain,light rain,10d,1997-04-05 14:00:00,1997,4
860227200,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1008.1,,,70,3.6,320,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,1997-04-05 15:00:00,1997,4
860230800,28800,Denpasar,-8.652497,115.219117,26.97,26.97,26.97,1009.0,,,84,0.13,310,1.31,,,,,,,,,,,,83,501,Rain,moderate rain,10d,1997-04-05 16:00:00,1997,4
860234400,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1007.9,,,66,3.6,320,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d,1997-04-05 17:00:00,1997,4
860238000,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1007.9,,,66,3.6,320,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n,1997-04-05 18:00:00,1997,4
860241600,28800,Denpasar,-8.652497,115.219117,26.2,26.2,26.2,1010.0,,,85,2.2,45,1.14,,,,,,,,,,,,89,501,Rain,moderate rain,10n,1997-04-05 19:00:00,1997,4
860245200,28800,Denpasar,-8.652497,115.219117,26.28,26.28,26.28,1011.0,,,84,2.53,27,0.43,,,,,,,,,,,,76,500,Rain,light rain,10n,1997-04-05 20:00:00,1997,4
860248800,28800,Denpasar,-8.652497,115.219117,26.59,26.59,26.59,1011.0,,,83,1.66,29,,,,,,,,,,,,,73,803,Clouds,broken clouds,04n,1997-04-05 21:00:00,1997,4
860252400,28800,Denpasar,-8.652497,115.219117,26.8,26.8,26.8,1010.9,,,85,1.5,40,,,0.0,,,,,,,,,,40,802,Clouds,scattered clouds,03n,1997-04-05 22:00:00,1997,4
860256000,28800,Denpasar,-8.652497,115.219117,26.8,26.8,26.8,1010.9,,,85,1.5,40,,,0.0,,,,,,,,,,40,802,Clouds,scattered clouds,03n,1997-04-05 23:00:00,1997,4
860259600,28800,Denpasar,-8.652497,115.219117,26.8,26.8,26.8,1010.9,,,85,1.5,40,,,0.0,,,,,,,,,,40,802,Clouds,scattered clouds,03n,1997-04-06 00:00:00,1997,4
860263200,28800,Denpasar,-8.652497,115.219117,26.95,26.95,26.95,1010.0,,,82,0.99,357,,,,,,,,,,,,,82,803,Clouds,broken clouds,04n,1997-04-06 01:00:00,1997,4
860266800,28800,Denpasar,-8.652497,115.219117,26.85,26.85,26.85,1010.0,,,83,1.04,320,,,,,,,,,,,,,66,803,Clouds,broken clouds,04n,1997-04-06 02:00:00,1997,4
860270400,28800,Denpasar,-8.652497,115.219117,26.83,26.83,26.83,1010.0,,,83,1.29,326,,,,,,,,,,,,,59,803,Clouds,broken clouds,04n,1997-04-06 03:00:00,1997,4
860274000,28800,Denpasar,-8.652497,115.219117,26.79,26.79,26.79,1010.0,,,84,1.45,326,,,,,,,,,,,,,58,803,Clouds,broken clouds,04n,1997-04-06 04:00:00,1997,4
860277600,28800,Denpasar,-8.652497,115.219117,27.03,27.03,27.03,1010.0,,,82,2.6,297,0.19,,,,,,,,,,,,67,500,Rain,light rain,10n,1997-04-06 05:00:00,1997,4
860281200,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1011.0,,,83,2.94,281,,,,,,,,,,,,,80,803,Clouds,broken clouds,04d,1997-04-06 06:00:00,1997,4
860284800,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1011.9,,,88,4.6,290,,,,,,,,,,,,,40,500,Rain,light rain,10d,1997-04-06 07:00:00,1997,4
860288400,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1012.0,,,82,0.96,252,0.4,,,,,,,,,,,,92,500,Rain,light rain,10d,1997-04-06 08:00:00,1997,4
860292000,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1011.9,,,88,3.0,250,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,1997-04-06 09:00:00,1997,4
860295600,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.8,,,88,2.0,130,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,1997-04-06 10:00:00,1997,4
860299200,28800,Denpasar,-8.652497,115.219117,28.1,28.1,28.1,1011.5,,,83,2.1,130,,2.0,,,,,,,,,,,40,500,Rain,light rain,10d,1997-04-06 11:00:00,1997,4
860302800,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1010.2,,,79,2.5,90,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,1997-04-06 12:00:00,1997,4
860306400,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1009.1,,,74,3.0,90,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,1997-04-06 13:00:00,1997,4
