dt,timezone,city_name,lat,lon,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,snow_1h,snow_3h,snow_6h,snow_12h,snow_24h,snow_today,clouds_all,weather_id,weather_main,weather_description,weather_icon,datetime,year,month
862466400,28800,Denpasar,-8.652497,115.219117,30.8,30.8,30.8,1008.1,,,62,4.1,90,,,0.0,,,,,,,,,,40,802,Clouds,scattered clouds,03d,1997-05-01 13:00:00,1997,5
862470000,28800,Denpasar,-8.652497,115.219117,30.8,30.8,30.8,1008.1,,,62,4.1,90,,,0.0,,,,,,,,,,40,802,Clouds,scattered clouds,03d,1997-05-01 14:00:00,1997,5
862473600,28800,Denpasar,-8.652497,115.219117,26.22,26.22,26.22,1008.0,,,89,3.06,118,,,,,,,,,,,,,76,803,Clouds,broken clouds,04d,1997-05-01 15:00:00,1997,5
862477200,28800,Denpasar,-8.652497,115.219117,30.6,30.6,30.6,1007.8,,,66,4.6,100,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d,1997-05-01 16:00:00,1997,5
862480800,28800,Denpasar,-8.652497,115.219117,26.96,26.96,26.96,1009.0,,,87,2.53,106,,,,,,,,,,,,,76,803,Clouds,broken clouds,04d,1997-05-01 17:00:00,1997,5
862484400,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1009.1,,,79,4.1,110,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,1997-05-01 18:00:00,1997,5
862488000,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1009.1,,,79,4.1,110,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,1997-05-01 19:00:00,1997,5
862491600,28800,Denpasar,-8.652497,115.219117,27.15,27.15,27.15,1011.0,,,86,2.66,108,,,,,,,,,,,,,67,803,Clouds,broken clouds,04n,1997-05-01 20:00:00,1997,5
862495200,28800,Denpasar,-8.652497,115.219117,27.11,27.11,27.11,1011.0,,,86,3.09,107,,,,,,,,,,,,,60,803,Clouds,broken clouds,04n,1997-05-01 21:00:00,1997,5
862498800,28800,Denpasar,-8.652497,115.219117,28.2,28.2,28.2,1010.6,,,82,2.6,100,,,0.0,,,,,,,,,,71,803,Clouds,broken clouds,04n,1997-05-01 22:00:00,1997,5
862502400,28800,Denpasar,-8.652497,115.219117,28.2,28.2,28.2,1010.6,,,82,2.6,100,,,0.0,,,,,,,,,,76,803,Clouds,broken clouds,04n,1997-05-01 23:00:00,1997,5
862506000,28800,Denpasar,-8.652497,115.219117,27.16,27.16,27.16,1011.0,,,86,3.02,103,,,,,,,,,,,,,90,804,Clouds,overcast clouds,04n,1997-05-02 00:00:00,1997,5
862509600,28800,Denpasar,-8.652497,115.219117,27.6,27.6,27.6,1009.6,,,87,2.6,120,,,0.0,,,,,,,,,,90,804,Clouds,overcast clouds,04n,1997-05-02 01:00:00,1997,5
862513200,28800,Denpasar,-8.652497,115.219117,27.6,27.6,27.6,1009.6,,,87,2.6,120,0.52,,,,,,,,,,,,87,500,Rain,light rain,10n,1997-05-02 02:00:00,1997,5
862516800,28800,Denpasar,-8.652497,115.219117,27.2,27.2,27.2,1009.3,,,85,3.1,70,0.12,,,,,,,,,,,,93,500,Rain,light rain,10n,1997-05-02 03:00:00,1997,5
862520400,28800,Denpasar,-8.652497,115.219117,27.06,27.06,27.06,1010.0,,,85,2.84,91,,,,,,,,,,,,,96,804,Clouds,overcast clouds,04n,1997-05-02 04:00:00,1997,5
862524000,28800,Denpasar,-8.652497,115.219117,27.2,27.2,27.2,1009.3,,,85,3.1,70,,,0.0,,,,,,,,,,91,804,Clouds,overcast clouds,04n,1997-05-02 05:00:00,1997,5
862527600,28800,Denpasar,-8.652497,115.219117,27.12,27.12,27.12,1011.0,,,85,2.75,84,,,,,,,,,,,,,95,804,Clouds,overcast clouds,04d,1997-05-02 06:00:00,1997,5
862531200,28800,Denpasar,-8.652497,115.219117,27.4,27.4,27.4,1011.0,,,84,2.47,82,,,0.0,,,,,,,,,,40,721,Haze,haze,50d,1997-05-02 07:00:00,1997,5
862534800,28800,Denpasar,-8.652497,115.219117,27.4,27.4,27.4,1011.0,,,84,2.08,85,,,0.0,,,,,,,,,,40,721,Haze,haze,50d,1997-05-02 08:00:00,1997,5
862538400,28800,Denpasar,-8.652497,115.219117,27.09,27.09,27.09,1012.0,,,86,1.77,101,0.27,,,,,,,,,,,,93,500,Rain,light rain,10d,1997-05-02 09:00:00,1997,5
862542000,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1011.4,,,76,2.1,100,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d,1997-05-02 10:00:00,1997,5
862545600,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1011.4,,,76,2.1,100,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d,1997-05-02 11:00:00,1997,5
862549200,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1011.4,,,76,2.1,100,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d,1997-05-02 12:00:00,1997,5
862552800,28800,Denpasar,-8.652497,115.219117,26.72,26.72,26.72,1010.0,,,87,1.67,150,0.71,,,,,,,,,,,,100,500,Rain,light rain,10d,1997-05-02 13:00:00,1997,5
862556400,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1008.1,,,74,2.0,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,1997-05-02 14:00:00,1997,5
862560000,28800,Denpasar,-8.652497,115.219117,26.5,26.5,26.5,1009.0,,,88,2.03,115,0.73,,,,,,,,,,,,99,500,Rain,light rain,10d,1997-05-02 15:00:00,1997,5
862563600,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1008.1,,,70,3.6,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,1997-05-02 16:00:00,1997,5
862567200,28800,Denpasar,-8.652497,115.219117,30.6,30.6,30.6,1007.9,,,69,3.6,110,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d,1997-05-02 17:00:00,1997,5
862570800,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1009.1,,,74,2.5,20,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,1997-05-02 18:00:00,1997,5
862574400,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1010.2,,,79,3.0,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,1997-05-02 19:00:00,1997,5
862578000,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1010.2,,,79,3.0,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,1997-05-02 20:00:00,1997,5
862581600,28800,Denpasar,-8.652497,115.219117,26.17,26.17,26.17,1012.0,,,90,3.68,98,0.52,,,,,,,,,,,,98,500,Rain,light rain,10n,1997-05-02 21:00:00,1997,5
862585200,28800,Denpasar,-8.652497,115.219117,28.2,28.2,28.2,1011.3,,,82,2.6,100,,,0.0,,,,,,,,,,40,802,Clouds,scattered clouds,03n,1997-05-02 22:00:00,1997,5
862588800,28800,Denpasar,-8.652497,115.219117,28.2,28.2,28.2,1011.3,,,82,2.6,100,,,0.0,,,,,,,,,,40,802,Clouds,scattered clouds,03n,1997-05-02 23:00:00,1997,5
862592400,28800,Denpasar,-8.652497,115.219117,26.34,26.34,26.34,1011.0,,,88,2.87,121,0.26,,,,,,,,,,,,99,500,Rain,light rain,10n,1997-05-03 00:00:00,1997,5
862596000,28800,Denpasar,-8.652497,115.219117,27.8,27.8,27.8,1010.0,,,87,1.5,110,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n,1997-05-03 01:00:00,1997,5
862599600,28800,Denpasar,-8.652497,115.219117,27.8,27.8,27.8,1010.0,,,87,1.5,110,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n,1997-05-03 02:00:00,1997,5
862603200,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1009.1,,,94,2.3,133,,,,,,,,,,,,,20,721,Haze,haze,50n,1997-05-03 03:00:00,1997,5
862606800,28800,Denpasar,-8.652497,115.219117,26.43,26.43,26.43,1010.0,,,87,2.29,107,,,,,,,,,,,,,97,804,Clouds,overcast clouds,04n,1997-05-03 04:00:00,1997,5
862610400,28800,Denpasar,-8.652497,115.219117,26.2,26.2,26.2,1009.4,,,91,2.77,88,,,0.0,,,,,,,,,,20,721,Haze,haze,50n,1997-05-03 05:00:00,1997,5
862614000,28800,Denpasar,-8.652497,115.219117,26.56,26.56,26.56,1010.0,,,88,2.92,87,,,,,,,,,,,,,99,804,Clouds,overcast clouds,04d,1997-05-03 06:00:00,1997,5
862617600,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.2,,,88,1.0,30,,,,,,,,,,,,,20,721,Haze,haze,50d,1997-05-03 07:00:00,1997,5
862621200,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.2,,,88,1.0,30,,,,,,,,,,,,,20,721,Haze,haze,50d,1997-05-03 08:00:00,1997,5
862624800,28800,Denpasar,-8.652497,115.219117,27.29,27.29,27.29,1011.0,,,85,2.23,113,,,,,,,,,,,,,98,804,Clouds,overcast clouds,04d,1997-05-03 09:00:00,1997,5
862628400,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1010.8,,,68,3.1,90,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d,1997-05-03 10:00:00,1997,5
862632000,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1010.8,,,68,3.1,90,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d,1997-05-03 11:00:00,1997,5
862635600,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1010.8,,,68,3.1,90,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d,1997-05-03 12:00:00,1997,5
862639200,28800,Denpasar,-8.652497,115.219117,27.03,27.03,27.03,1009.0,,,87,3.1,149,0.27,,,,,,,,,,,,64,500,Rain,light rain,10d,1997-05-03 13:00:00,1997,5
862642800,28800,Denpasar,-8.652497,115.219117,27.21,27.21,27.21,1009.0,,,86,1.5,123,1.79,,,,,,,,,,,,81,501,Rain,moderate rain,10d,1997-05-03 14:00:00,1997,5
862646400,28800,Denpasar,-8.652497,115.219117,27.14,27.14,27.14,1008.0,,,86,1.45,103,1.13,,,,,,,,,,,,87,501,Rain,moderate rain,10d,1997-05-03 15:00:00,1997,5
862650000,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1008.1,,,79,2.0,120,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,1997-05-03 16:00:00,1997,5
862653600,28800,Denpasar,-8.652497,115.219117,26.55,26.55,26.55,1009.0,,,88,1.47,47,0.41,,,,,,,,,,,,97,500,Rain,light rain,10d,1997-05-03 17:00:00,1997,5
862657200,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1009.1,,,83,1.0,140,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,1997-05-03 18:00:00,1997,5
862660800,28800,Denpasar,-8.652497,115.219117,28.4,28.4,28.4,1009.1,,,82,2.6,120,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n,1997-05-03 19:00:00,1997,5
862664400,28800,Denpasar,-8.652497,115.219117,28.4,28.4,28.4,1009.1,,,82,2.6,120,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n,1997-05-03 20:00:00,1997,5
862668000,28800,Denpasar,-8.652497,115.219117,26.33,26.33,26.33,1011.0,,,91,2.54,86,0.27,,,,,,,,,,,,95,500,Rain,light rain,10n,1997-05-03 21:00:00,1997,5
862671600,28800,Denpasar,-8.652497,115.219117,28.4,28.4,28.4,1010.2,,,84,4.1,100,,,0.0,,,,,,,,,,40,802,Clouds,scattered clouds,03n,1997-05-03 22:00:00,1997,5
862675200,28800,Denpasar,-8.652497,115.219117,28.4,28.4,28.4,1010.2,,,84,4.1,100,,,0.0,,,,,,,,,,40,802,Clouds,scattered clouds,03n,1997-05-03 23:00:00,1997,5
862678800,28800,Denpasar,-8.652497,115.219117,28.4,28.4,28.4,1010.2,,,84,4.1,100,,,0.0,,,,,,,,,,40,802,Clouds,scattered clouds,03n,1997-05-04 00:00:00,1997,5
862682400,28800,Denpasar,-8.652497,115.219117,26.56,26.56,26.56,1010.0,,,89,2.95,84,,,,,,,,,,,,,36,802,Clouds,scattered clouds,03n,1997-05-04 01:00:00,1997,5
862686000,28800,Denpasar,-8.652497,115.219117,26.6,26.6,26.6,1010.0,,,88,2.82,83,,,,,,,,,,,,,27,802,Clouds,scattered clouds,03n,1997-05-04 02:00:00,1997,5
862689600,28800,Denpasar,-8.652497,115.219117,26.62,26.62,26.62,1009.0,,,88,2.44,89,,,,,,,,,,,,,23,801,Clouds,few clouds,02n,1997-05-04 03:00:00,1997,5
862693200,28800,Denpasar,-8.652497,115.219117,26.4,26.4,26.4,1008.7,,,89,2.83,94,,,0.0,,,,,,,,,,18,801,Clouds,few clouds,02n,1997-05-04 04:00:00,1997,5
862696800,28800,Denpasar,-8.652497,115.219117,26.4,26.4,26.4,1008.7,,,89,2.61,79,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n,1997-05-04 05:00:00,1997,5
862700400,28800,Denpasar,-8.652497,115.219117,27.11,27.11,27.11,1010.0,,,87,2.45,75,,,,,,,,,,,,,18,801,Clouds,few clouds,02d,1997-05-04 06:00:00,1997,5
862704000,28800,Denpasar,-8.652497,115.219117,27.33,27.33,27.33,1011.0,,,86,2.05,67,,,,,,,,,,,,,11,801,Clouds,few clouds,02d,1997-05-04 07:00:00,1997,5
862707600,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1010.8,,,74,2.0,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,1997-05-04 08:00:00,1997,5
862711200,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1010.8,,,74,2.5,80,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,1997-05-04 09:00:00,1997,5
862714800,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1010.8,,,70,2.5,80,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,1997-05-04 10:00:00,1997,5
862718400,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1010.2,,,70,2.5,90,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,1997-05-04 11:00:00,1997,5
862722000,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1009.1,,,70,2.0,80,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,1997-05-04 12:00:00,1997,5
862725600,28800,Denpasar,-8.652497,115.219117,31.8,31.8,31.8,1008.1,,,64,2.6,100,,,0.0,,,,,,,,,,40,802,Clouds,scattered clouds,03d,1997-05-04 13:00:00,1997,5
862729200,28800,Denpasar,-8.652497,115.219117,32.0,32.0,32.0,1007.1,,,62,4.1,90,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,1997-05-04 14:00:00,1997,5
862732800,28800,Denpasar,-8.652497,115.219117,32.0,32.0,32.0,1007.1,,,59,5.6,80,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,1997-05-04 15:00:00,1997,5
862736400,28800,Denpasar,-8.652497,115.219117,27.32,27.32,27.32,1008.0,,,87,1.48,132,0.2,,,,,,,,,,,,93,500,Rain,light rain,10d,1997-05-04 16:00:00,1997,5
862740000,28800,Denpasar,-8.652497,115.219117,27.49,27.49,27.49,1008.0,,,85,1.1,109,0.11,,,,,,,,,,,,91,500,Rain,light rain,10d,1997-05-04 17:00:00,1997,5
862743600,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1008.1,,,83,1.5,170,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,1997-05-04 18:00:00,1997,5
862747200,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1009.1,,,83,1.5,170,0.15,,,,,,,,,,,,96,500,Rain,light rain,10n,1997-05-04 19:00:00,1997,5
862750800,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.2,,,83,1.0,210,0.17,,,,,,,,,,,,96,500,Rain,light rain,10n,1997-05-04 20:00:00,1997,5
862754400,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.2,,,83,1.0,210,,,,,,,,,,,,,94,804,Clouds,overcast clouds,04n,1997-05-04 21:00:00,1997,5
862758000,28800,Denpasar,-8.652497,115.219117,28.2,28.2,28.2,1011.0,,,85,2.1,20,,,0.0,,,,,,,,,,87,804,Clouds,overcast clouds,04n,1997-05-04 22:00:00,1997,5
862761600,28800,Denpasar,-8.652497,115.219117,28.2,28.2,28.2,1011.0,,,85,2.1,20,,,0.0,,,,,,,,,,43,802,Clouds,scattered clouds,03n,1997-05-04 23:00:00,1997,5
862765200,28800,Denpasar,-8.652497,115.219117,28.2,28.2,28.2,1011.0,,,85,2.1,20,,,0.0,,,,,,,,,,57,803,Clouds,broken clouds,04n,1997-05-05 00:00:00,1997,5
862768800,28800,Denpasar,-8.652497,115.219117,26.68,26.68,26.68,1011.0,,,88,0.78,47,0.21,,,,,,,,,,,,59,500,Rain,light rain,10n,1997-05-05 01:00:00,1997,5
862772400,28800,Denpasar,-8.652497,115.219117,26.52,26.52,26.52,1010.0,,,89,0.94,104,0.32,,,,,,,,,,,,69,500,Rain,light rain,10n,1997-05-05 02:00:00,1997,5
862776000,28800,Denpasar,-8.652497,115.219117,26.7,26.7,26.7,1010.0,,,87,1.44,136,,,,,,,,,,,,,70,803,Clouds,broken clouds,04n,1997-05-05 03:00:00,1997,5
862779600,28800,Denpasar,-8.652497,115.219117,25.2,25.2,25.2,1009.4,,,90,1.42,127,,,0.0,,,,,,,,,,69,803,Clouds,broken clouds,04n,1997-05-05 04:00:00,1997,5
862783200,28800,Denpasar,-8.652497,115.219117,25.2,25.2,25.2,1009.4,,,90,1.37,50,,,0.0,,,,,,,,,,68,803,Clouds,broken clouds,04n,1997-05-05 05:00:00,1997,5
862786800,28800,Denpasar,-8.652497,115.219117,26.66,26.66,26.66,1010.0,,,88,1.4,57,,,,,,,,,,,,,63,803,Clouds,broken clouds,04d,1997-05-05 06:00:00,1997,5
862790400,28800,Denpasar,-8.652497,115.219117,26.4,26.4,26.4,1010.2,,,83,1.5,80,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d,1997-05-05 07:00:00,1997,5
862794000,28800,Denpasar,-8.652497,115.219117,26.4,26.4,26.4,1010.2,,,83,1.5,80,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d,1997-05-05 08:00:00,1997,5
862797600,28800,Denpasar,-8.652497,115.219117,27.13,27.13,27.13,1012.0,,,85,1.53,135,,,,,,,,,,,,,76,803,Clouds,broken clouds,04d,1997-05-05 09:00:00,1997,5
862801200,28800,Denpasar,-8.652497,115.219117,30.6,30.6,30.6,1011.2,,,67,3.6,90,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d,1997-05-05 10:00:00,1997,5
862804800,28800,Denpasar,-8.652497,115.219117,30.6,30.6,30.6,1011.2,,,67,3.6,90,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d,1997-05-05 11:00:00,1997,5
862808400,28800,Denpasar,-8.652497,115.219117,26.86,26.86,26.86,1010.0,,,89,2.85,179,,,,,,,,,,,,,42,802,Clouds,scattered clouds,03d,1997-05-05 12:00:00,1997,5
862812000,28800,Denpasar,-8.652497,115.219117,31.6,31.6,31.6,1008.1,,,64,3.6,120,,,0.0,,,,,,,,,,32,802,Clouds,scattered clouds,03d,1997-05-05 13:00:00,1997,5
862815600,28800,Denpasar,-8.652497,115.219117,31.6,31.6,31.6,1008.1,,,64,3.6,120,0.25,,,,,,,,,,,,40,500,Rain,light rain,10d,1997-05-05 14:00:00,1997,5
862819200,28800,Denpasar,-8.652497,115.219117,27.14,27.14,27.14,1008.0,,,87,1.54,161,,,,,,,,,,,,,48,802,Clouds,scattered clouds,03d,1997-05-05 15:00:00,1997,5
862822800,28800,Denpasar,-8.652497,115.219117,30.8,30.8,30.8,1008.1,,,64,2.6,120,0.11,,,,,,,,,,,,70,500,Rain,light rain,10d,1997-05-05 16:00:00,1997,5
862826400,28800,Denpasar,-8.652497,115.219117,30.8,30.8,30.8,1008.1,,,64,2.6,120,,,0.0,,,,,,,,,,71,803,Clouds,broken clouds,04d,1997-05-05 17:00:00,1997,5
862830000,28800,Denpasar,-8.652497,115.219117,30.8,30.8,30.8,1008.1,,,64,2.6,120,0.23,,,,,,,,,,,,87,500,Rain,light rain,10n,1997-05-05 18:00:00,1997,5
862833600,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.8,,,88,1.15,13,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,1997-05-05 19:00:00,1997,5
862837200,28800,Denpasar,-8.652497,115.219117,26.62,26.62,26.62,1011.0,,,88,1.02,25,0.13,,,,,,,,,,,,93,500,Rain,light rain,10n,1997-05-05 20:00:00,1997,5
862840800,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.8,,,88,0.69,24,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,1997-05-05 21:00:00,1997,5
862844400,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.8,,,88,1.5,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,1997-05-05 22:00:00,1997,5
862848000,28800,Denpasar,-8.652497,115.219117,27.9,27.9,27.9,1011.0,,,85,1.5,110,,,0.0,,,,,,,,,,60,803,Clouds,broken clouds,04n,1997-05-05 23:00:00,1997,5
862851600,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1010.2,,,94,0.27,300,,,,,,,,,,,,,29,802,Clouds,scattered clouds,03n,1997-05-06 00:00:00,1997,5
862855200,28800,Denpasar,-8.652497,115.219117,26.6,26.6,26.6,1010.5,,,92,0.49,29,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n,1997-05-06 01:00:00,1997,5
862858800,28800,Denpasar,-8.652497,115.219117,26.6,26.6,26.6,1010.5,,,92,0.9,40,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n,1997-05-06 02:00:00,1997,5
862862400,28800,Denpasar,-8.652497,115.219117,26.64,26.64,26.64,1010.0,,,87,0.68,30,,,,,,,,,,,,,25,802,Clouds,scattered clouds,03n,1997-05-06 03:00:00,1997,5
862866000,28800,Denpasar,-8.652497,115.219117,25.6,25.6,25.6,1009.1,,,94,0.29,26,0.2,,,,,,,,,,,,51,500,Rain,light rain,10n,1997-05-06 04:00:00,1997,5
862869600,28800,Denpasar,-8.652497,115.219117,25.6,25.6,25.6,1009.1,,,94,0.83,168,0.26,,,,,,,,,,,,41,500,Rain,light rain,10n,1997-05-06 05:00:00,1997,5
862873200,28800,Denpasar,-8.652497,115.219117,26.37,26.37,26.37,1010.0,,,89,1.21,157,0.19,,,,,,,,,,,,46,500,Rain,light rain,10d,1997-05-06 06:00:00,1997,5
862876800,28800,Denpasar,-8.652497,115.219117,26.2,26.2,26.2,1010.2,,,83,1.0,10,,,0.0,,,,,,,,,,34,802,Clouds,scattered clouds,03d,1997-05-06 07:00:00,1997,5
862880400,28800,Denpasar,-8.652497,115.219117,26.2,26.2,26.2,1010.2,,,83,1.0,10,,,0.0,,,,,,,,,,18,801,Clouds,few clouds,02d,1997-05-06 08:00:00,1997,5
862884000,28800,Denpasar,-8.652497,115.219117,26.59,26.59,26.59,1012.0,,,88,1.34,150,,,,,,,,,,,,,11,801,Clouds,few clouds,02d,1997-05-06 09:00:00,1997,5
862887600,28800,Denpasar,-8.652497,115.219117,30.6,30.6,30.6,1010.2,,,69,3.1,90,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d,1997-05-06 10:00:00,1997,5
862891200,28800,Denpasar,-8.652497,115.219117,30.6,30.6,30.6,1010.2,,,69,3.1,90,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d,1997-05-06 11:00:00,1997,5
862894800,28800,Denpasar,-8.652497,115.219117,26.4,26.4,26.4,1010.0,,,90,1.59,184,,,,,,,,,,,,,11,801,Clouds,few clouds,02d,1997-05-06 12:00:00,1997,5
862898400,28800,Denpasar,-8.652497,115.219117,32.0,32.0,32.0,1008.1,,,66,3.6,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,1997-05-06 13:00:00,1997,5
862902000,28800,Denpasar,-8.652497,115.219117,32.0,32.0,32.0,1008.1,,,66,3.6,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,1997-05-06 14:00:00,1997,5
862905600,28800,Denpasar,-8.652497,115.219117,27.12,27.12,27.12,1008.0,,,85,2.26,172,,,,,,,,,,,,,29,802,Clouds,scattered clouds,03d,1997-05-06 15:00:00,1997,5
