index,dt,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,clouds_all,weather_id,datetime,year,month
24140,844160400,25.52,25.52,25.52,1010.0,,,87,3.99,157,0.37,,,,,,99,500,1996-10-01 16:00:00,1996,10
24141,844164000,25.55,25.55,25.55,1010.0,,,86,3.06,143,0.31,,,,,,100,500,1996-10-01 17:00:00,1996,10
24142,844167600,25.62,25.62,25.62,1011.0,,,86,2.92,140,0.17,,,,,,100,500,1996-10-01 18:00:00,1996,10
24143,844171200,25.64,25.64,25.64,1011.0,,,86,2.66,143,0.2,,,,,,100,500,1996-10-01 19:00:00,1996,10
24144,844174800,25.68,25.68,25.68,1012.0,,,85,2.9,143,0.19,,,,,,100,500,1996-10-01 20:00:00,1996,10
24145,844178400,25.65,25.65,25.65,1013.0,,,85,2.87,137,0.2,,,,,,99,500,1996-10-01 21:00:00,1996,10
24146,844182000,26.4,26.4,26.4,1011.6,,,83,2.87,137,,,0.0,,,,40,802,1996-10-01 22:00:00,1996,10
24147,844185600,26.4,26.4,26.4,1011.6,,,83,2.82,138,,,0.0,,,,40,802,1996-10-01 23:00:00,1996,10
24148,844189200,26.4,26.4,26.4,1011.6,,,83,2.91,140,,,0.0,,,,40,802,1996-10-02 00:00:00,1996,10
24149,844192800,25.09,25.09,25.09,1011.0,,,88,3.12,138,0.44,,,,,,92,500,1996-10-02 01:00:00,1996,10
24150,844196400,25.22,25.22,25.22,1010.0,,,87,3.26,143,0.2,,,,,,90,500,1996-10-02 02:00:00,1996,10
24151,844200000,25.27,25.27,25.27,1010.0,,,87,3.18,145,0.17,,,,,,70,500,1996-10-02 03:00:00,1996,10
24152,844203600,25.7,25.7,25.7,1009.7,,,86,2.6,130,,,0.0,,,,40,802,1996-10-02 04:00:00,1996,10
24153,844207200,25.7,25.7,25.7,1009.7,,,86,2.6,130,,,0.0,,,,40,802,1996-10-02 05:00:00,1996,10
24154,844210800,25.7,25.7,25.7,1009.7,,,86,2.6,130,,,0.0,,,,40,802,1996-10-02 06:00:00,1996,10
24155,844214400,25.26,25.26,25.26,1012.0,,,89,4.13,135,0.42,,,,,,71,500,1996-10-02 07:00:00,1996,10
24156,844218000,25.36,25.36,25.36,1013.0,,,88,4.67,139,0.34,,,,,,65,500,1996-10-02 08:00:00,1996,10
24157,844221600,25.33,25.33,25.33,1012.0,,,88,4.89,141,0.41,,,,,,75,500,1996-10-02 09:00:00,1996,10
24158,844225200,29.1,29.1,29.1,1011.7,,,72,4.1,120,,,0.0,,,,40,802,1996-10-02 10:00:00,1996,10
24159,844228800,29.1,29.1,29.1,1011.7,,,72,4.1,120,,,0.0,,,,40,802,1996-10-02 11:00:00,1996,10
24160,844232400,25.41,25.41,25.41,1011.0,,,87,5.51,157,0.23,,,,,,92,500,1996-10-02 12:00:00,1996,10
24161,844236000,28.3,28.3,28.3,1009.9,,,72,4.1,130,,,0.0,,,,40,802,1996-10-02 13:00:00,1996,10
24162,844239600,28.3,28.3,28.3,1009.9,,,72,4.1,130,,,0.0,,,,40,802,1996-10-02 14:00:00,1996,10
24163,844243200,25.46,25.46,25.46,1010.0,,,85,5.48,161,0.43,,,,,,97,500,1996-10-02 15:00:00,1996,10
24164,844246800,27.4,27.4,27.4,1009.2,,,71,4.1,100,,,0.0,,,,40,802,1996-10-02 16:00:00,1996,10
24165,844250400,27.4,27.4,27.4,1009.2,,,71,4.1,100,,,0.0,,,,40,802,1996-10-02 17:00:00,1996,10
24166,844254000,25.62,25.62,25.62,1011.0,,,85,5.76,158,0.67,,,,,,100,500,1996-10-02 18:00:00,1996,10
24167,844257600,26.8,26.8,26.8,1011.1,,,76,2.6,170,,,0.0,,,,40,802,1996-10-02 19:00:00,1996,10
24168,844261200,26.8,26.8,26.8,1011.1,,,76,2.6,170,,,0.0,,,,40,802,1996-10-02 20:00:00,1996,10
24169,844264800,25.55,25.55,25.55,1012.0,,,85,6.51,159,0.83,,,,,,100,500,1996-10-02 21:00:00,1996,10
24170,844268400,25.48,25.48,25.48,1012.0,,,85,6.77,159,0.71,,,,,,100,500,1996-10-02 22:00:00,1996,10
24171,844272000,25.39,25.39,25.39,1012.0,,,85,6.65,161,0.63,,,,,,100,500,1996-10-02 23:00:00,1996,10
24172,844275600,25.43,25.43,25.43,1011.0,,,83,6.5,162,0.62,,,,,,100,500,1996-10-03 00:00:00,1996,10
24173,844279200,25.41,25.41,25.41,1011.0,,,82,6.35,162,0.66,,,,,,100,500,1996-10-03 01:00:00,1996,10
24174,844282800,25.42,25.42,25.42,1010.0,,,81,6.16,161,0.68,,,,,,100,500,1996-10-03 02:00:00,1996,10
24175,844286400,25.25,25.25,25.25,1010.0,,,82,6.1,156,0.42,,,,,,100,500,1996-10-03 03:00:00,1996,10
24176,844290000,24.0,24.0,24.0,1010.5,,,95,2.6,170,,1.0,,,,,40,500,1996-10-03 04:00:00,1996,10
24177,844293600,24.0,24.0,24.0,1010.5,,,95,2.6,170,,1.0,,,,,40,500,1996-10-03 05:00:00,1996,10
24178,844297200,25.11,25.11,25.11,1012.0,,,83,4.63,138,0.53,,,,,,98,500,1996-10-03 06:00:00,1996,10
24179,844300800,25.8,25.8,25.8,1011.6,,,85,3.1,150,,0.9,,,2.0,,40,500,1996-10-03 07:00:00,1996,10
24180,844304400,25.8,25.8,25.8,1011.6,,,85,3.1,150,,0.9,,,2.0,,40,500,1996-10-03 08:00:00,1996,10
24181,844308000,25.22,25.22,25.22,1013.0,,,83,4.23,141,0.22,,,,,,92,500,1996-10-03 09:00:00,1996,10
24182,844311600,27.7,27.7,27.7,1011.6,,,72,4.1,140,,,0.0,,,,40,802,1996-10-03 10:00:00,1996,10
24183,844315200,27.7,27.7,27.7,1011.6,,,72,4.1,140,,,0.0,,,,40,802,1996-10-03 11:00:00,1996,10
24184,844318800,25.04,25.04,25.04,1011.0,,,85,4.32,157,,,,,,,98,804,1996-10-03 12:00:00,1996,10
24185,844322400,28.6,28.6,28.6,1009.2,,,69,5.1,150,0.13,,,,,,100,500,1996-10-03 13:00:00,1996,10
24186,844326000,28.6,28.6,28.6,1009.2,,,69,5.1,150,0.37,,,,,,89,500,1996-10-03 14:00:00,1996,10
24187,844329600,24.88,24.88,24.88,1009.0,,,86,4.91,165,0.35,,,,,,97,500,1996-10-03 15:00:00,1996,10
24188,844333200,25.1,25.1,25.1,1009.0,,,85,5.27,167,0.47,,,,,,99,500,1996-10-03 16:00:00,1996,10
24189,844336800,25.43,25.43,25.43,1010.0,,,82,5.09,159,0.49,,,,,,95,500,1996-10-03 17:00:00,1996,10
24190,844340400,26.4,26.4,26.4,1010.7,,,79,3.6,170,,,0.0,,,,40,802,1996-10-03 18:00:00,1996,10
24191,844344000,26.4,26.4,26.4,1010.7,,,79,3.6,170,,,0.0,,,,40,802,1996-10-03 19:00:00,1996,10
24192,844347600,26.4,26.4,26.4,1010.7,,,79,3.6,170,,,0.0,,,,40,802,1996-10-03 20:00:00,1996,10
24193,844351200,25.52,25.52,25.52,1013.0,,,82,4.75,148,0.43,,,,,,99,500,1996-10-03 21:00:00,1996,10
24194,844354800,25.45,25.45,25.45,1013.0,,,83,4.8,146,0.38,,,,,,99,500,1996-10-03 22:00:00,1996,10
24195,844358400,25.4,25.4,25.4,1012.0,,,83,4.66,143,0.27,,,,,,100,500,1996-10-03 23:00:00,1996,10
24196,844362000,25.9,25.9,25.9,1010.5,,,84,1.5,150,,,0.0,,,,40,802,1996-10-04 00:00:00,1996,10
24197,844365600,25.9,25.9,25.9,1010.5,,,84,1.5,150,,,0.0,,,,40,802,1996-10-04 01:00:00,1996,10
24198,844369200,25.9,25.9,25.9,1010.5,,,84,1.5,150,,,0.0,,,,40,802,1996-10-04 02:00:00,1996,10
24199,844372800,25.41,25.41,25.41,1011.0,,,83,5.17,134,0.34,,,,,,98,500,1996-10-04 03:00:00,1996,10
24200,844376400,25.53,25.53,25.53,1011.0,,,82,5.02,129,0.23,,,,,,99,500,1996-10-04 04:00:00,1996,10
24201,844380000,25.44,25.44,25.44,1011.0,,,82,4.33,116,0.16,,,,,,100,500,1996-10-04 05:00:00,1996,10
24202,844383600,26.4,26.4,26.4,1011.4,,,82,2.1,120,,,0.0,,,,40,802,1996-10-04 06:00:00,1996,10
24203,844387200,26.4,26.4,26.4,1011.4,,,82,2.1,120,,,0.0,,,,40,802,1996-10-04 07:00:00,1996,10
24204,844390800,26.4,26.4,26.4,1011.4,,,82,2.1,120,,,0.0,,,,40,802,1996-10-04 08:00:00,1996,10
24205,844394400,25.87,25.87,25.87,1012.0,,,82,4.52,123,,,,,,,100,804,1996-10-04 09:00:00,1996,10
24206,844398000,29.4,29.4,29.4,1011.7,,,66,3.1,120,,,0.0,,,,40,802,1996-10-04 10:00:00,1996,10
24207,844401600,29.4,29.4,29.4,1011.7,,,66,3.1,120,,,0.0,,,,40,802,1996-10-04 11:00:00,1996,10
24208,844405200,29.4,29.4,29.4,1011.7,,,66,3.1,120,,,0.0,,,,40,802,1996-10-04 12:00:00,1996,10
24209,844408800,25.88,25.88,25.88,1010.0,,,83,4.42,157,,,,,,,98,804,1996-10-04 13:00:00,1996,10
24210,844412400,25.87,25.87,25.87,1009.0,,,83,4.71,159,,,,,,,100,804,1996-10-04 14:00:00,1996,10
24211,844416000,25.84,25.84,25.84,1009.0,,,83,4.56,161,,,,,,,100,804,1996-10-04 15:00:00,1996,10
24212,844419600,28.6,28.6,28.6,1008.3,,,69,3.6,150,,,0.0,,,,40,802,1996-10-04 16:00:00,1996,10
24213,844423200,28.6,28.6,28.6,1008.3,,,69,3.6,150,,,0.0,,,,40,802,1996-10-04 17:00:00,1996,10
24214,844426800,25.43,25.43,25.43,1009.0,,,86,4.14,140,0.35,,,,,,99,500,1996-10-04 18:00:00,1996,10
24215,844430400,26.8,26.8,26.8,1009.8,,,82,2.6,120,,,0.0,,,,40,802,1996-10-04 19:00:00,1996,10
24216,844434000,26.8,26.8,26.8,1009.8,,,82,2.6,120,,,0.0,,,,40,802,1996-10-04 20:00:00,1996,10
24217,844437600,25.69,25.69,25.69,1011.0,,,85,3.87,124,0.3,,,,,,99,500,1996-10-04 21:00:00,1996,10
24218,844441200,26.0,26.0,26.0,1010.9,,,88,2.6,150,,5.0,,,,,20,501,1996-10-04 22:00:00,1996,10
24219,844444800,26.0,26.0,26.0,1010.9,,,88,2.6,150,,5.0,,,,,20,501,1996-10-04 23:00:00,1996,10
24220,844448400,26.0,26.0,26.0,1010.9,,,88,2.6,150,,5.0,,,,,20,501,1996-10-05 00:00:00,1996,10
24221,844452000,25.32,25.32,25.32,1010.0,,,86,4.23,121,0.16,,,,,,100,500,1996-10-05 01:00:00,1996,10
24222,844455600,24.94,24.94,24.94,1010.0,,,88,4.35,122,0.31,,,,,,100,500,1996-10-05 02:00:00,1996,10
24223,844459200,25.01,25.01,25.01,1010.0,,,87,4.49,123,0.36,,,,,,99,500,1996-10-05 03:00:00,1996,10
24224,844462800,25.3,25.3,25.3,1009.2,,,91,2.1,160,,,,,,,20,801,1996-10-05 04:00:00,1996,10
24225,844466400,25.3,25.3,25.3,1009.2,,,91,2.1,160,,,,,,,20,801,1996-10-05 05:00:00,1996,10
24226,844470000,25.22,25.22,25.22,1011.0,,,87,3.81,123,0.46,,,,,,92,500,1996-10-05 06:00:00,1996,10
24227,844473600,26.4,26.4,26.4,1011.4,,,85,2.1,140,,,,,,,40,802,1996-10-05 07:00:00,1996,10
24228,844477200,26.4,26.4,26.4,1011.4,,,85,2.1,140,,,,,,,40,802,1996-10-05 08:00:00,1996,10
24229,844480800,25.23,25.23,25.23,1013.0,,,88,4.23,126,0.21,,,,,,59,500,1996-10-05 09:00:00,1996,10
24230,844484400,29.4,29.4,29.4,1012.3,,,71,4.1,120,,,0.0,,,,20,801,1996-10-05 10:00:00,1996,10
24231,844488000,29.4,29.4,29.4,1012.3,,,71,4.1,120,,,0.0,,,,20,801,1996-10-05 11:00:00,1996,10
24232,844491600,29.4,29.4,29.4,1012.3,,,71,4.1,120,,,0.0,,,,20,801,1996-10-05 12:00:00,1996,10
24233,844495200,25.8,25.8,25.8,1010.0,,,85,3.47,147,,,,,,,74,803,1996-10-05 13:00:00,1996,10
24234,844498800,25.86,25.86,25.86,1009.0,,,85,4.01,151,0.13,,,,,,69,500,1996-10-05 14:00:00,1996,10
24235,844502400,25.82,25.82,25.82,1009.0,,,85,4.4,147,0.13,,,,,,76,500,1996-10-05 15:00:00,1996,10
24236,844506000,28.3,28.3,28.3,1008.4,,,74,4.6,130,,,0.0,,,,40,802,1996-10-05 16:00:00,1996,10
24237,844509600,28.3,28.3,28.3,1008.4,,,74,4.6,130,,,0.0,,,,40,802,1996-10-05 17:00:00,1996,10
24238,844513200,25.47,25.47,25.47,1009.0,,,85,3.6,135,0.22,,,,,,77,500,1996-10-05 18:00:00,1996,10
24239,844516800,27.1,27.1,27.1,1010.0,,,81,3.1,140,,,0.0,,,,20,801,1996-10-05 19:00:00,1996,10
24240,844520400,27.1,27.1,27.1,1010.0,,,81,3.1,140,,,0.0,,,,20,801,1996-10-05 20:00:00,1996,10
24241,844524000,25.5,25.5,25.5,1012.0,,,85,4.08,129,0.13,,,,,,91,500,1996-10-05 21:00:00,1996,10
24242,844527600,26.6,26.6,26.6,1011.2,,,83,2.6,150,,,0.0,,,,20,801,1996-10-05 22:00:00,1996,10
24243,844531200,26.6,26.6,26.6,1011.2,,,83,2.6,150,,,0.0,,,,20,801,1996-10-05 23:00:00,1996,10
24244,844534800,25.38,25.38,25.38,1011.0,,,86,4.38,129,0.2,,,,,,81,500,1996-10-06 00:00:00,1996,10
24245,844538400,26.0,26.0,26.0,1009.8,,,88,2.1,140,,,0.0,,,,40,802,1996-10-06 01:00:00,1996,10
24246,844542000,26.0,26.0,26.0,1009.8,,,88,2.1,140,,,0.0,,,,40,802,1996-10-06 02:00:00,1996,10
24247,844545600,25.2,25.2,25.2,1010.0,,,86,3.83,131,0.25,,,,,,65,500,1996-10-06 03:00:00,1996,10
24248,844549200,25.6,25.6,25.6,1009.4,,,90,2.1,150,,1.0,,,,,40,500,1996-10-06 04:00:00,1996,10
24249,844552800,25.6,25.6,25.6,1009.4,,,90,2.1,150,,1.0,,,,,40,500,1996-10-06 05:00:00,1996,10
24250,844556400,25.6,25.6,25.6,1009.4,,,90,2.1,150,,1.0,,,,,40,500,1996-10-06 06:00:00,1996,10
24251,844560000,25.37,25.37,25.37,1012.0,,,86,4.59,123,0.15,,,,,,66,500,1996-10-06 07:00:00,1996,10
24252,844563600,25.38,25.38,25.38,1012.0,,,86,4.33,123,0.16,,,,,,81,500,1996-10-06 08:00:00,1996,10
24253,844567200,25.4,25.4,25.4,1012.0,,,87,4.14,126,0.15,,,,,,95,500,1996-10-06 09:00:00,1996,10
24254,844570800,29.0,29.0,29.0,1011.6,,,72,3.6,110,,3.0,,,,,40,500,1996-10-06 10:00:00,1996,10
24255,844574400,29.0,29.0,29.0,1011.6,,,72,3.6,110,,3.0,,,,,40,500,1996-10-06 11:00:00,1996,10
24256,844578000,25.65,25.65,25.65,1010.0,,,86,4.71,147,0.12,,,,,,96,500,1996-10-06 12:00:00,1996,10
24257,844581600,29.6,29.6,29.6,1009.1,,,68,4.1,120,,,3.0,,,,40,802,1996-10-06 13:00:00,1996,10
24258,844585200,29.6,29.6,29.6,1009.1,,,68,4.1,120,,,3.0,,,,40,802,1996-10-06 14:00:00,1996,10
24259,844588800,25.79,25.79,25.79,1009.0,,,86,5.02,151,,,,,,,100,804,1996-10-06 15:00:00,1996,10
24260,844592400,29.1,29.1,29.1,1008.6,,,71,3.6,140,,,0.0,,,,20,801,1996-10-06 16:00:00,1996,10
24261,844596000,29.1,29.1,29.1,1008.6,,,71,3.6,140,,,0.0,,,,20,801,1996-10-06 17:00:00,1996,10
24262,844599600,25.31,25.31,25.31,1010.0,,,88,3.74,132,0.11,,,,,,100,500,1996-10-06 18:00:00,1996,10
24263,844603200,27.2,27.2,27.2,1010.1,,,81,3.1,150,,,0.0,,,,40,802,1996-10-06 19:00:00,1996,10
24264,844606800,27.2,27.2,27.2,1010.1,,,81,3.1,150,,,0.0,,,,40,802,1996-10-06 20:00:00,1996,10
24265,844610400,25.39,25.39,25.39,1012.0,,,88,4.21,128,0.22,,,,,,100,500,1996-10-06 21:00:00,1996,10
24266,844614000,26.6,26.6,26.6,1011.5,,,86,2.1,140,,,0.0,,,,40,802,1996-10-06 22:00:00,1996,10
24267,844617600,26.6,26.6,26.6,1011.5,,,86,2.1,140,,,0.0,,,,40,802,1996-10-06 23:00:00,1996,10
24268,844621200,26.6,26.6,26.6,1011.5,,,86,2.1,140,,,0.0,,,,40,802,1996-10-07 00:00:00,1996,10
24269,844624800,24.76,24.76,24.76,1011.0,,,89,4.1,135,0.44,,,,,,96,500,1996-10-07 01:00:00,1996,10
24270,844628400,24.57,24.57,24.57,1010.0,,,90,4.22,138,0.4,,,,,,100,500,1996-10-07 02:00:00,1996,10
24271,844632000,24.55,24.55,24.55,1010.0,,,91,4.18,141,0.46,,,,,,100,500,1996-10-07 03:00:00,1996,10
24272,844635600,25.8,25.8,25.8,1009.3,,,89,2.1,150,0.43,,,,,,100,500,1996-10-07 04:00:00,1996,10
24273,844639200,25.8,25.8,25.8,1009.3,,,89,2.1,150,0.37,,,,,,100,500,1996-10-07 05:00:00,1996,10
24274,844642800,24.94,24.94,24.94,1011.0,,,90,4.82,137,0.26,,,,,,100,500,1996-10-07 06:00:00,1996,10
24275,844646400,27.0,27.0,27.0,1010.7,,,82,4.1,150,,,,,3.0,,20,801,1996-10-07 07:00:00,1996,10
24276,844650000,27.0,27.0,27.0,1010.7,,,82,4.1,150,,,,,3.0,,20,801,1996-10-07 08:00:00,1996,10
24277,844653600,24.9,24.9,24.9,1012.0,,,91,4.48,129,0.45,,,,,,100,500,1996-10-07 09:00:00,1996,10
24278,844657200,26.2,26.2,26.2,1011.2,,,91,3.1,130,,0.8,,,,,40,501,1996-10-07 10:00:00,1996,10
24279,844660800,26.2,26.2,26.2,1011.2,,,91,3.1,130,,0.8,,,,,40,501,1996-10-07 11:00:00,1996,10
24280,844664400,26.2,26.2,26.2,1011.2,,,91,3.1,130,,0.8,,,,,40,501,1996-10-07 12:00:00,1996,10
24281,844668000,25.17,25.17,25.17,1010.0,,,87,5.18,143,0.25,,,,,,100,500,1996-10-07 13:00:00,1996,10
24282,844671600,25.14,25.14,25.14,1010.0,,,86,5.26,143,0.32,,,,,,100,500,1996-10-07 14:00:00,1996,10
24283,844675200,25.05,25.05,25.05,1010.0,,,88,4.53,139,0.39,,,,,,100,500,1996-10-07 15:00:00,1996,10
24284,844678800,25.06,25.06,25.06,1010.0,,,87,4.09,135,0.58,,,,,,100,500,1996-10-07 16:00:00,1996,10
24285,844682400,25.01,25.01,25.01,1010.0,,,89,3.61,120,0.68,,,,,,100,500,1996-10-07 17:00:00,1996,10
24286,844686000,25.2,25.2,25.2,1010.9,,,90,3.6,150,,1.0,1.0,,,,40,500,1996-10-07 18:00:00,1996,10
24287,844689600,25.2,25.2,25.2,1010.9,,,90,3.6,150,,1.0,1.0,,,,40,500,1996-10-07 19:00:00,1996,10
24288,844693200,25.2,25.2,25.2,1010.9,,,90,3.6,150,,1.0,1.0,,,,40,500,1996-10-07 20:00:00,1996,10
24289,844696800,25.07,25.07,25.07,1012.0,,,89,5.26,135,0.37,,,,,,100,500,1996-10-07 21:00:00,1996,10
24290,844700400,25.5,25.5,25.5,1012.1,,,88,2.6,140,,,0.0,,,,40,802,1996-10-07 22:00:00,1996,10
24291,844704000,25.5,25.5,25.5,1012.1,,,88,2.6,140,,,0.0,,,,40,802,1996-10-07 23:00:00,1996,10
24292,844707600,25.05,25.05,25.05,1011.0,,,89,5.49,124,0.32,,,,,,100,500,1996-10-08 00:00:00,1996,10
24293,844711200,25.6,25.6,25.6,1010.8,,,87,2.6,170,,,0.0,,,,40,802,1996-10-08 01:00:00,1996,10
24294,844714800,25.6,25.6,25.6,1010.8,,,87,2.6,170,,,0.0,,,,40,802,1996-10-08 02:00:00,1996,10
24295,844718400,25.02,25.02,25.02,1010.0,,,90,5.32,120,0.2,,,,,,100,500,1996-10-08 03:00:00,1996,10
24296,844722000,24.99,24.99,24.99,1010.0,,,90,5.51,122,0.27,,,,,,100,500,1996-10-08 04:00:00,1996,10
24297,844725600,25.03,25.03,25.03,1011.0,,,90,5.04,123,0.28,,,,,,100,500,1996-10-08 05:00:00,1996,10
24298,844729200,26.4,26.4,26.4,1011.9,,,87,2.6,140,,0.6,,,44.0,,40,500,1996-10-08 06:00:00,1996,10
24299,844732800,26.4,26.4,26.4,1011.9,,,87,2.6,140,,0.6,,,44.0,,40,500,1996-10-08 07:00:00,1996,10
24300,844736400,26.4,26.4,26.4,1011.9,,,87,2.6,140,,0.6,,,44.0,,40,500,1996-10-08 08:00:00,1996,10
24301,844740000,25.38,25.38,25.38,1012.0,,,90,5.05,122,0.21,,,,,,99,500,1996-10-08 09:00:00,1996,10
24302,844743600,29.2,29.2,29.2,1011.6,,,71,4.1,120,,,0.0,,,,40,802,1996-10-08 10:00:00,1996,10
24303,844747200,29.2,29.2,29.2,1011.6,,,71,4.1,120,,,0.0,,,,40,802,1996-10-08 11:00:00,1996,10
24304,844750800,29.2,29.2,29.2,1011.6,,,71,4.1,120,,,0.0,,,,40,802,1996-10-08 12:00:00,1996,10
24305,844754400,25.56,25.56,25.56,1010.0,,,89,5.13,131,0.55,,,,,,100,500,1996-10-08 13:00:00,1996,10
24306,844758000,25.61,25.61,25.61,1010.0,,,88,5.44,124,0.22,,,,,,100,500,1996-10-08 14:00:00,1996,10
24307,844761600,25.79,25.79,25.79,1009.0,,,87,4.66,129,,,,,,,100,804,1996-10-08 15:00:00,1996,10
24308,844765200,25.71,25.71,25.71,1010.0,,,88,4.41,125,0.33,,,,,,99,500,1996-10-08 16:00:00,1996,10
24309,844768800,25.58,25.58,25.58,1010.0,,,88,3.4,115,0.44,,,,,,97,500,1996-10-08 17:00:00,1996,10
24310,844772400,25.63,25.63,25.63,1011.0,,,88,3.7,118,0.11,,,,,,99,500,1996-10-08 18:00:00,1996,10
24311,844776000,25.32,25.32,25.32,1012.0,,,90,4.2,119,0.85,,,,,,100,500,1996-10-08 19:00:00,1996,10
24312,844779600,25.29,25.29,25.29,1012.0,,,90,4.32,122,0.78,,,,,,100,500,1996-10-08 20:00:00,1996,10
24313,844783200,25.48,25.48,25.48,1013.0,,,88,4.59,122,0.39,,,,,,100,500,1996-10-08 21:00:00,1996,10
24314,844786800,25.63,25.63,25.63,1012.0,,,88,4.93,120,0.2,,,,,,99,500,1996-10-08 22:00:00,1996,10
24315,844790400,25.66,25.66,25.66,1012.0,,,88,4.83,116,0.19,,,,,,100,500,1996-10-08 23:00:00,1996,10
24316,844794000,25.57,25.57,25.57,1011.0,,,89,4.72,115,0.25,,,,,,99,500,1996-10-09 00:00:00,1996,10
24317,844797600,25.46,25.46,25.46,1011.0,,,89,4.42,114,0.34,,,,,,97,500,1996-10-09 01:00:00,1996,10
24318,844801200,25.33,25.33,25.33,1010.0,,,89,4.31,115,0.17,,,,,,98,500,1996-10-09 02:00:00,1996,10
24319,844804800,25.39,25.39,25.39,1010.0,,,89,4.41,116,0.14,,,,,,98,500,1996-10-09 03:00:00,1996,10
24320,844808400,25.32,25.32,25.32,1010.0,,,90,4.79,118,0.18,,,,,,93,500,1996-10-09 04:00:00,1996,10
24321,844812000,25.41,25.41,25.41,1011.0,,,91,5.45,116,0.13,,,,,,90,500,1996-10-09 05:00:00,1996,10
24322,844815600,25.47,25.47,25.47,1011.0,,,91,6.03,116,0.11,,,,,,51,500,1996-10-09 06:00:00,1996,10
24323,844819200,25.58,25.58,25.58,1012.0,,,90,6.33,115,,,,,,,39,802,1996-10-09 07:00:00,1996,10
24324,844822800,25.65,25.65,25.65,1012.0,,,90,6.69,115,0.14,,,,,,42,500,1996-10-09 08:00:00,1996,10
24325,844826400,25.83,25.83,25.83,1012.0,,,90,6.6,114,0.16,,,,,,30,500,1996-10-09 09:00:00,1996,10
24326,844830000,29.6,29.6,29.6,1011.5,,,77,4.1,110,,,,,,,40,802,1996-10-09 10:00:00,1996,10
24327,844833600,29.6,29.6,29.6,1011.5,,,77,4.1,110,,,,,,,40,802,1996-10-09 11:00:00,1996,10
24328,844837200,29.6,29.6,29.6,1011.5,,,77,4.1,110,,,,,,,40,802,1996-10-09 12:00:00,1996,10
24329,844840800,26.22,26.22,26.22,1009.0,,,90,5.65,133,,,,,,,26,802,1996-10-09 13:00:00,1996,10
24330,844844400,26.22,26.22,26.22,1009.0,,,90,5.87,135,,,,,,,18,801,1996-10-09 14:00:00,1996,10
24331,844848000,26.31,26.31,26.31,1009.0,,,89,5.92,138,,,,,,,25,802,1996-10-09 15:00:00,1996,10
24332,844851600,26.15,26.15,26.15,1009.0,,,90,5.91,134,0.11,,,,,,21,500,1996-10-09 16:00:00,1996,10
24333,844855200,26.06,26.06,26.06,1009.0,,,91,5.73,122,0.12,,,,,,28,500,1996-10-09 17:00:00,1996,10
24334,844858800,26.05,26.05,26.05,1010.0,,,90,5.71,118,0.17,,,,,,39,500,1996-10-09 18:00:00,1996,10
24335,844862400,25.98,25.98,25.98,1011.0,,,90,6.08,112,0.16,,,,,,43,500,1996-10-09 19:00:00,1996,10
24336,844866000,25.86,25.86,25.86,1012.0,,,90,5.84,110,0.24,,,,,,46,500,1996-10-09 20:00:00,1996,10
