,dt,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,clouds_all,weather_id,datetime,year,month
19762,828399600,26.5,26.5,26.5,1010.1,,,90,2.6,118,,,,,3.0,,40,802,1996-04-02 06:00:00,1996,4
19763,828403200,26.5,26.5,26.5,1010.1,,,90,2.19,106,,,,,3.0,,40,802,1996-04-02 07:00:00,1996,4
19764,828406800,26.5,26.5,26.5,1010.1,,,90,2.26,103,,,,,3.0,,40,802,1996-04-02 08:00:00,1996,4
19765,828410400,27.12,27.12,27.12,1012.0,,,85,2.37,115,0.17,,,,,,100,500,1996-04-02 09:00:00,1996,4
19766,828414000,27.33,27.33,27.33,1012.0,,,85,2.12,126,,,,,,,99,804,1996-04-02 10:00:00,1996,4
19767,828417600,27.29,27.29,27.29,1011.0,,,85,1.57,154,,,,,,,97,804,1996-04-02 11:00:00,1996,4
19768,828421200,31.9,31.9,31.9,1010.0,,,63,4.1,90,,,0.0,,,,40,802,1996-04-02 12:00:00,1996,4
19769,828424800,31.9,31.9,31.9,1010.0,,,63,4.1,90,,,0.0,,,,40,802,1996-04-02 13:00:00,1996,4
19770,828428400,31.9,31.9,31.9,1010.0,,,63,4.1,90,,,0.0,,,,40,802,1996-04-02 14:00:00,1996,4
19771,828432000,27.08,27.08,27.08,1009.0,,,87,1.31,111,0.21,,,,,,100,500,1996-04-02 15:00:00,1996,4
19772,828435600,27.06,27.06,27.06,1009.0,,,87,1.22,89,0.2,,,,,,100,500,1996-04-02 16:00:00,1996,4
19773,828439200,27.12,27.12,27.12,1009.0,,,85,0.9,89,,,,,,,100,804,1996-04-02 17:00:00,1996,4
19774,828442800,28.2,28.2,28.2,1011.3,,,79,1.02,129,,,0.0,,,,40,802,1996-04-02 18:00:00,1996,4
19775,828446400,28.2,28.2,28.2,1011.3,,,79,0.99,151,,,0.0,,,,40,802,1996-04-02 19:00:00,1996,4
19776,828450000,28.2,28.2,28.2,1011.3,,,79,1.57,165,,,0.0,,,,40,802,1996-04-02 20:00:00,1996,4
19777,828453600,26.63,26.63,26.63,1012.0,,,89,1.94,151,0.18,,,,,,100,500,1996-04-02 21:00:00,1996,4
19778,828457200,26.45,26.45,26.45,1012.0,,,90,1.86,134,0.2,,,,,,100,500,1996-04-02 22:00:00,1996,4
19779,828460800,26.18,26.18,26.18,1012.0,,,90,1.4,124,0.19,,,,,,100,500,1996-04-02 23:00:00,1996,4
19780,828464400,27.5,27.5,27.5,1010.3,,,90,1.11,128,,,0.4,,,,20,801,1996-04-03 00:00:00,1996,4
19781,828468000,27.5,27.5,27.5,1010.3,,,90,0.82,148,,,0.4,,,,20,801,1996-04-03 01:00:00,1996,4
19782,828471600,27.5,27.5,27.5,1010.3,,,90,0.68,152,,,0.4,,,,20,801,1996-04-03 02:00:00,1996,4
19783,828475200,26.34,26.34,26.34,1010.0,,,88,0.54,109,,,,,,,100,804,1996-04-03 03:00:00,1996,4
19784,828478800,26.42,26.42,26.42,1010.0,,,88,0.61,130,0.11,,,,,,100,500,1996-04-03 04:00:00,1996,4
19785,828482400,26.36,26.36,26.36,1010.0,,,89,1.38,193,,,,,,,99,804,1996-04-03 05:00:00,1996,4
19786,828486000,26.6,26.6,26.6,1010.7,,,92,2.36,172,,,,,0.5,,40,500,1996-04-03 06:00:00,1996,4
19787,828489600,26.6,26.6,26.6,1010.7,,,92,3.37,149,,,,,0.5,,40,500,1996-04-03 07:00:00,1996,4
19788,828493200,26.6,26.6,26.6,1010.7,,,92,3.38,132,,,,,0.5,,40,500,1996-04-03 08:00:00,1996,4
19789,828496800,26.6,26.6,26.6,1012.0,,,88,2.69,124,,,,,,,82,803,1996-04-03 09:00:00,1996,4
19790,828500400,26.83,26.83,26.83,1012.0,,,86,2.43,127,,,,,,,62,803,1996-04-03 10:00:00,1996,4
19791,828504000,26.82,26.82,26.82,1011.0,,,87,2.29,151,,,,,,,44,802,1996-04-03 11:00:00,1996,4
19792,828507600,31.4,31.4,31.4,1008.9,,,67,4.1,120,,,1.0,,,,20,801,1996-04-03 12:00:00,1996,4
19793,828511200,31.4,31.4,31.4,1008.9,,,67,4.1,120,,,1.0,,,,20,801,1996-04-03 13:00:00,1996,4
19794,828514800,31.4,31.4,31.4,1008.9,,,67,4.1,120,,,1.0,,,,20,801,1996-04-03 14:00:00,1996,4
19795,828518400,27.12,27.12,27.12,1008.0,,,86,2.09,147,,,,,,,58,803,1996-04-03 15:00:00,1996,4
19796,828522000,27.42,27.42,27.42,1008.0,,,84,1.8,149,,,,,,,70,803,1996-04-03 16:00:00,1996,4
19797,828525600,27.4,27.4,27.4,1008.0,,,84,2.21,119,,,,,,,81,803,1996-04-03 17:00:00,1996,4
19798,828529200,27.3,27.3,27.3,1009.0,,,85,2.21,103,,,,,,,94,804,1996-04-03 18:00:00,1996,4
19799,828532800,27.01,27.01,27.01,1010.0,,,86,1.97,91,0.19,,,,,,99,500,1996-04-03 19:00:00,1996,4
19800,828536400,27.04,27.04,27.04,1011.0,,,86,1.96,94,0.13,,,,,,100,500,1996-04-03 20:00:00,1996,4
19801,828540000,26.76,26.76,26.76,1011.0,,,87,1.84,101,0.21,,,,,,96,500,1996-04-03 21:00:00,1996,4
19802,828543600,26.46,26.46,26.46,1011.0,,,88,1.69,105,0.35,,,,,,95,500,1996-04-03 22:00:00,1996,4
19803,828547200,26.48,26.48,26.48,1011.0,,,87,1.75,103,0.22,,,,,,96,500,1996-04-03 23:00:00,1996,4
19804,828550800,26.34,26.34,26.34,1011.0,,,88,2.91,99,0.41,,,,,,96,500,1996-04-04 00:00:00,1996,4
19805,828554400,26.25,26.25,26.25,1010.0,,,87,3.56,90,0.5,,,,,,97,500,1996-04-04 01:00:00,1996,4
19806,828558000,26.26,26.26,26.26,1010.0,,,87,3.01,92,0.17,,,,,,96,500,1996-04-04 02:00:00,1996,4
19807,828561600,26.18,26.18,26.18,1010.0,,,88,2.59,102,,,,,,,99,804,1996-04-04 03:00:00,1996,4
19808,828565200,26.08,26.08,26.08,1010.0,,,89,2.7,112,0.34,,,,,,99,500,1996-04-04 04:00:00,1996,4
19809,828568800,25.88,25.88,25.88,1010.0,,,90,2.66,130,1.14,,,,,,98,501,1996-04-04 05:00:00,1996,4
19810,828572400,25.6,25.6,25.6,1011.1,,,94,2.1,110,,,,,14.0,,40,500,1996-04-04 06:00:00,1996,4
19811,828576000,25.6,25.6,25.6,1011.1,,,94,2.1,110,,,,,14.0,,40,500,1996-04-04 07:00:00,1996,4
19812,828579600,25.6,25.6,25.6,1011.1,,,94,2.1,110,,,,,14.0,,40,500,1996-04-04 08:00:00,1996,4
19813,828583200,26.96,26.96,26.96,1011.0,,,84,0.93,82,,,,,,,98,804,1996-04-04 09:00:00,1996,4
19814,828586800,27.16,27.16,27.16,1011.0,,,84,0.71,139,,,,,,,98,804,1996-04-04 10:00:00,1996,4
19815,828590400,26.98,26.98,26.98,1011.0,,,86,1.24,190,,,,,,,97,804,1996-04-04 11:00:00,1996,4
19816,828594000,26.71,26.71,26.71,1010.0,,,88,2.11,199,,,,,,,98,804,1996-04-04 12:00:00,1996,4
19817,828597600,26.75,26.75,26.75,1008.0,,,88,2.21,187,,,,,,,94,804,1996-04-04 13:00:00,1996,4
19818,828601200,27.06,27.06,27.06,1008.0,,,87,1.42,164,,,,,,,91,804,1996-04-04 14:00:00,1996,4
19819,828604800,27.26,27.26,27.26,1007.0,,,85,1.03,152,,,,,,,98,804,1996-04-04 15:00:00,1996,4
19820,828608400,27.49,27.49,27.49,1008.0,,,84,0.61,98,,,,,,,98,804,1996-04-04 16:00:00,1996,4
19821,828612000,27.51,27.51,27.51,1008.0,,,83,1.22,93,,,,,,,100,804,1996-04-04 17:00:00,1996,4
19822,828615600,28.6,28.6,28.6,1009.5,,,81,2.1,130,,,0.0,,,,20,801,1996-04-04 18:00:00,1996,4
19823,828619200,28.6,28.6,28.6,1009.5,,,81,2.1,130,,,0.0,,,,20,801,1996-04-04 19:00:00,1996,4
19824,828622800,28.6,28.6,28.6,1009.5,,,81,2.1,130,,,0.0,,,,20,801,1996-04-04 20:00:00,1996,4
19825,828626400,26.4,26.4,26.4,1011.0,,,88,1.21,77,0.53,,,,,,100,500,1996-04-04 21:00:00,1996,4
19826,828630000,26.22,26.22,26.22,1010.0,,,88,1.52,87,0.48,,,,,,100,500,1996-04-04 22:00:00,1996,4
19827,828633600,26.27,26.27,26.27,1010.0,,,88,1.75,89,0.26,,,,,,100,500,1996-04-04 23:00:00,1996,4
19828,828637200,26.14,26.14,26.14,1010.0,,,88,2.0,91,0.34,,,,,,100,500,1996-04-05 00:00:00,1996,4
19829,828640800,26.27,26.27,26.27,1009.0,,,86,2.15,86,0.31,,,,,,100,500,1996-04-05 01:00:00,1996,4
19830,828644400,26.3,26.3,26.3,1009.0,,,87,1.72,85,0.32,,,,,,98,500,1996-04-05 02:00:00,1996,4
19831,828648000,26.36,26.36,26.36,1009.0,,,86,1.5,86,,,,,,,99,804,1996-04-05 03:00:00,1996,4
19832,828651600,26.46,26.46,26.46,1009.0,,,86,1.45,85,,,,,,,98,804,1996-04-05 04:00:00,1996,4
19833,828655200,26.33,26.33,26.33,1009.0,,,86,1.31,67,,,,,,,98,804,1996-04-05 05:00:00,1996,4
19834,828658800,26.37,26.37,26.37,1009.0,,,86,1.16,86,,,,,,,98,804,1996-04-05 06:00:00,1996,4
19835,828662400,26.38,26.38,26.38,1010.0,,,86,1.31,106,0.26,,,,,,98,500,1996-04-05 07:00:00,1996,4
19836,828666000,26.26,26.26,26.26,1010.0,,,87,1.29,112,0.57,,,,,,98,500,1996-04-05 08:00:00,1996,4
19837,828669600,26.52,26.52,26.52,1011.0,,,86,1.18,103,0.25,,,,,,94,500,1996-04-05 09:00:00,1996,4
19838,828673200,26.73,26.73,26.73,1010.0,,,86,1.41,134,,,,,,,96,804,1996-04-05 10:00:00,1996,4
19839,828676800,26.88,26.88,26.88,1010.0,,,85,1.57,161,,,,,,,90,804,1996-04-05 11:00:00,1996,4
19840,828680400,26.99,26.99,26.99,1009.0,,,85,2.44,178,,,,,,,89,804,1996-04-05 12:00:00,1996,4
19841,828684000,27.08,27.08,27.08,1008.0,,,85,2.78,180,,,,,,,95,804,1996-04-05 13:00:00,1996,4
19842,828687600,27.13,27.13,27.13,1007.0,,,85,2.65,184,,,,,,,91,804,1996-04-05 14:00:00,1996,4
19843,828691200,27.1,27.1,27.1,1007.0,,,84,1.99,189,,,,,,,94,804,1996-04-05 15:00:00,1996,4
19844,828694800,27.14,27.14,27.14,1007.0,,,84,1.64,211,,,,,,,95,804,1996-04-05 16:00:00,1996,4
19845,828698400,27.48,27.48,27.48,1007.0,,,83,1.67,227,,,,,,,97,804,1996-04-05 17:00:00,1996,4
19846,828702000,27.44,27.44,27.44,1008.0,,,83,0.94,230,,,,,,,100,804,1996-04-05 18:00:00,1996,4
19847,828705600,27.02,27.02,27.02,1009.0,,,85,0.51,189,0.26,,,,,,100,500,1996-04-05 19:00:00,1996,4
19848,828709200,26.66,26.66,26.66,1010.0,,,87,1.64,181,0.46,,,,,,100,500,1996-04-05 20:00:00,1996,4
19849,828712800,26.27,26.27,26.27,1011.0,,,89,2.46,158,0.49,,,,,,100,500,1996-04-05 21:00:00,1996,4
19850,828716400,26.02,26.02,26.02,1011.0,,,90,2.05,131,0.43,,,,,,100,500,1996-04-05 22:00:00,1996,4
19851,828720000,25.88,25.88,25.88,1010.0,,,89,1.71,133,0.54,,,,,,100,500,1996-04-05 23:00:00,1996,4
19852,828723600,25.71,25.71,25.71,1010.0,,,89,0.75,111,0.49,,,,,,100,500,1996-04-06 00:00:00,1996,4
19853,828727200,25.63,25.63,25.63,1009.0,,,89,0.59,118,0.35,,,,,,100,500,1996-04-06 01:00:00,1996,4
19854,828730800,25.65,25.65,25.65,1009.0,,,88,1.03,130,0.86,,,,,,100,500,1996-04-06 02:00:00,1996,4
19855,828734400,25.68,25.68,25.68,1009.0,,,87,1.35,147,0.49,,,,,,100,500,1996-04-06 03:00:00,1996,4
19856,828738000,25.41,25.41,25.41,1008.0,,,89,1.45,153,0.34,,,,,,100,500,1996-04-06 04:00:00,1996,4
19857,828741600,25.61,25.61,25.61,1008.0,,,88,1.67,85,0.12,,,,,,99,500,1996-04-06 05:00:00,1996,4
19858,828745200,26.6,26.6,26.6,1009.3,,,80,1.47,85,,,,,1.0,,20,801,1996-04-06 06:00:00,1996,4
19859,828748800,26.6,26.6,26.6,1009.3,,,80,1.13,86,,,,,1.0,,20,801,1996-04-06 07:00:00,1996,4
19860,828752400,26.6,26.6,26.6,1009.3,,,80,1.23,97,,,,,1.0,,20,801,1996-04-06 08:00:00,1996,4
19861,828756000,26.34,26.34,26.34,1010.0,,,85,1.24,106,,,,,,,100,804,1996-04-06 09:00:00,1996,4
19862,828759600,26.41,26.41,26.41,1009.0,,,85,1.45,106,,,,,,,98,804,1996-04-06 10:00:00,1996,4
19863,828763200,26.58,26.58,26.58,1008.0,,,85,1.99,118,,,,,,,97,804,1996-04-06 11:00:00,1996,4
19864,828766800,26.6,26.6,26.6,1007.0,,,86,2.07,130,,,,,,,89,804,1996-04-06 12:00:00,1996,4
19865,828770400,26.56,26.56,26.56,1007.0,,,87,1.97,137,,,,,,,93,804,1996-04-06 13:00:00,1996,4
19866,828774000,26.95,26.95,26.95,1006.0,,,84,2.57,123,0.17,,,,,,93,500,1996-04-06 14:00:00,1996,4
19867,828777600,27.19,27.19,27.19,1006.0,,,84,2.32,133,,,,,,,89,804,1996-04-06 15:00:00,1996,4
19868,828781200,27.41,27.41,27.41,1006.0,,,83,2.4,98,0.89,,,,,,84,500,1996-04-06 16:00:00,1996,4
19869,828784800,26.77,26.77,26.77,1007.0,,,86,1.9,39,1.26,,,,,,92,501,1996-04-06 17:00:00,1996,4
19870,828788400,26.71,26.71,26.71,1007.0,,,85,2.2,17,0.73,,,,,,97,500,1996-04-06 18:00:00,1996,4
19871,828792000,26.13,26.13,26.13,1009.0,,,88,2.46,20,1.09,,,,,,95,501,1996-04-06 19:00:00,1996,4
19872,828795600,26.03,26.03,26.03,1009.0,,,87,2.13,26,0.52,,,,,,100,500,1996-04-06 20:00:00,1996,4
19873,828799200,26.27,26.27,26.27,1010.0,,,86,1.92,32,0.43,,,,,,100,500,1996-04-06 21:00:00,1996,4
19874,828802800,26.28,26.28,26.28,1010.0,,,86,2.16,36,0.51,,,,,,100,500,1996-04-06 22:00:00,1996,4
19875,828806400,26.07,26.07,26.07,1010.0,,,87,2.11,29,0.71,,,,,,100,500,1996-04-06 23:00:00,1996,4
19876,828810000,25.44,25.44,25.44,1009.0,,,90,1.62,20,1.51,,,,,,100,501,1996-04-07 00:00:00,1996,4
19877,828813600,25.22,25.22,25.22,1009.0,,,91,1.12,23,1.54,,,,,,100,501,1996-04-07 01:00:00,1996,4
19878,828817200,25.34,25.34,25.34,1008.0,,,91,0.79,79,2.09,,,,,,98,501,1996-04-07 02:00:00,1996,4
19879,828820800,25.51,25.51,25.51,1008.0,,,90,1.1,121,1.51,,,,,,100,501,1996-04-07 03:00:00,1996,4
19880,828824400,25.78,25.78,25.78,1008.0,,,90,1.11,101,0.82,,,,,,99,500,1996-04-07 04:00:00,1996,4
19881,828828000,25.45,25.45,25.45,1009.0,,,89,2.83,92,0.62,,,,,,100,500,1996-04-07 05:00:00,1996,4
19882,828831600,26.6,26.6,26.6,1009.0,,,88,1.5,60,,,,,,,40,802,1996-04-07 06:00:00,1996,4
19883,828835200,26.6,26.6,26.6,1009.0,,,88,1.5,60,,,,,,,40,802,1996-04-07 07:00:00,1996,4
19884,828838800,26.6,26.6,26.6,1009.0,,,88,1.5,60,,,,,,,40,802,1996-04-07 08:00:00,1996,4
19885,828842400,26.51,26.51,26.51,1009.0,,,88,2.58,76,,,,,,,95,804,1996-04-07 09:00:00,1996,4
19886,828846000,26.76,26.76,26.76,1009.0,,,86,2.28,89,,,,,,,100,804,1996-04-07 10:00:00,1996,4
19887,828849600,26.79,26.79,26.79,1008.0,,,87,1.59,113,,,,,,,100,804,1996-04-07 11:00:00,1996,4
19888,828853200,31.8,31.8,31.8,1006.5,,,63,3.6,120,,,0.0,,,,20,801,1996-04-07 12:00:00,1996,4
19889,828856800,31.8,31.8,31.8,1006.5,,,63,3.6,120,,,0.0,,,,20,801,1996-04-07 13:00:00,1996,4
19890,828860400,31.8,31.8,31.8,1006.5,,,63,3.6,120,,,0.0,,,,20,801,1996-04-07 14:00:00,1996,4
19891,828864000,27.0,27.0,27.0,1006.0,,,86,2.61,140,0.2,,,,,,98,500,1996-04-07 15:00:00,1996,4
19892,828867600,27.03,27.03,27.03,1006.0,,,86,2.36,137,0.43,,,,,,96,500,1996-04-07 16:00:00,1996,4
19893,828871200,27.0,27.0,27.0,1007.0,,,85,2.41,87,0.5,,,,,,98,500,1996-04-07 17:00:00,1996,4
19894,828874800,26.8,26.8,26.8,1008.0,,,86,2.37,77,0.43,,,,,,98,500,1996-04-07 18:00:00,1996,4
19895,828878400,26.52,26.52,26.52,1009.0,,,86,2.27,68,0.26,,,,,,97,500,1996-04-07 19:00:00,1996,4
19896,828882000,26.2,26.2,26.2,1010.0,,,87,2.49,64,0.71,,,,,,99,500,1996-04-07 20:00:00,1996,4
19897,828885600,26.09,26.09,26.09,1011.0,,,87,2.81,66,0.99,,,,,,100,500,1996-04-07 21:00:00,1996,4
19898,828889200,25.92,25.92,25.92,1011.0,,,87,2.95,65,1.38,,,,,,98,501,1996-04-07 22:00:00,1996,4
19899,828892800,26.05,26.05,26.05,1011.0,,,86,2.04,68,0.54,,,,,,99,500,1996-04-07 23:00:00,1996,4
19900,828896400,26.32,26.32,26.32,1010.0,,,84,2.59,95,,,,,,,94,804,1996-04-08 00:00:00,1996,4
19901,828900000,26.65,26.65,26.65,1010.0,,,83,3.24,104,,,,,,,92,804,1996-04-08 01:00:00,1996,4
19902,828903600,26.6,26.6,26.6,1009.0,,,85,3.63,103,,,,,,,89,804,1996-04-08 02:00:00,1996,4
19903,828907200,26.77,26.77,26.77,1009.0,,,84,3.27,102,,,,,,,79,803,1996-04-08 03:00:00,1996,4
19904,828910800,26.6,26.6,26.6,1009.0,,,86,2.99,104,0.45,,,,,,74,500,1996-04-08 04:00:00,1996,4
19905,828914400,26.86,26.86,26.86,1009.0,,,85,1.74,101,0.18,,,,,,90,500,1996-04-08 05:00:00,1996,4
19906,828918000,26.96,26.96,26.96,1010.0,,,84,1.63,111,,,,,,,89,804,1996-04-08 06:00:00,1996,4
19907,828921600,27.08,27.08,27.08,1010.0,,,84,2.56,118,,,,,,,88,804,1996-04-08 07:00:00,1996,4
19908,828925200,27.29,27.29,27.29,1011.0,,,83,2.5,131,,,,,,,85,804,1996-04-08 08:00:00,1996,4
19909,828928800,27.49,27.49,27.49,1011.0,,,82,2.67,151,,,,,,,96,804,1996-04-08 09:00:00,1996,4
19910,828932400,27.51,27.51,27.51,1011.0,,,82,3.06,171,,,,,,,99,804,1996-04-08 10:00:00,1996,4
19911,828936000,27.33,27.33,27.33,1010.0,,,84,3.18,180,,,,,,,100,804,1996-04-08 11:00:00,1996,4
19912,828939600,31.1,31.1,31.1,1007.6,,,66,4.1,120,,,0.0,,,,20,801,1996-04-08 12:00:00,1996,4
19913,828943200,31.1,31.1,31.1,1007.6,,,66,4.1,120,,,0.0,,,,20,801,1996-04-08 13:00:00,1996,4
19914,828946800,31.1,31.1,31.1,1007.6,,,66,4.1,120,,,0.0,,,,20,801,1996-04-08 14:00:00,1996,4
19915,828950400,27.53,27.53,27.53,1007.0,,,84,1.0,178,,,,,,,100,804,1996-04-08 15:00:00,1996,4
19916,828954000,27.63,27.63,27.63,1007.0,,,83,1.95,158,,,,,,,100,804,1996-04-08 16:00:00,1996,4
19917,828957600,27.09,27.09,27.09,1008.0,,,84,2.38,130,,,,,,,100,804,1996-04-08 17:00:00,1996,4
19918,828961200,28.6,28.6,28.6,1008.7,,,81,2.6,100,,,0.0,,,,40,211,1996-04-08 18:00:00,1996,4
19919,828964800,28.6,28.6,28.6,1008.7,,,81,2.6,100,,,0.0,,,,40,211,1996-04-08 19:00:00,1996,4
19920,828968400,28.6,28.6,28.6,1008.7,,,81,2.6,100,,,0.0,,,,40,211,1996-04-08 20:00:00,1996,4
19921,828972000,27.26,27.26,27.26,1010.0,,,85,1.81,79,,,,,,,99,804,1996-04-08 21:00:00,1996,4
19922,828975600,27.3,27.3,27.3,1010.0,,,85,1.31,72,,,,,,,97,804,1996-04-08 22:00:00,1996,4
19923,828979200,27.33,27.33,27.33,1010.0,,,85,0.73,49,,,,,,,99,804,1996-04-08 23:00:00,1996,4
19924,828982800,27.1,27.1,27.1,1009.0,,,85,0.3,98,0.3,,,,,,99,500,1996-04-09 00:00:00,1996,4
19925,828986400,26.53,26.53,26.53,1009.0,,,86,0.74,152,0.93,,,,,,89,500,1996-04-09 01:00:00,1996,4
19926,828990000,26.13,26.13,26.13,1008.0,,,87,1.45,152,1.06,,,,,,87,501,1996-04-09 02:00:00,1996,4
19927,828993600,26.21,26.21,26.21,1008.0,,,88,1.9,137,0.31,,,,,,87,500,1996-04-09 03:00:00,1996,4
19928,828997200,26.22,26.22,26.22,1008.0,,,87,2.04,123,,,,,,,89,804,1996-04-09 04:00:00,1996,4
19929,829000800,26.3,26.3,26.3,1008.0,,,88,1.38,142,0.25,,,,,,92,500,1996-04-09 05:00:00,1996,4
19930,829004400,26.1,26.1,26.1,1009.0,,,89,1.53,187,0.96,,,,,,95,500,1996-04-09 06:00:00,1996,4
19931,829008000,26.09,26.09,26.09,1009.0,,,89,1.75,199,0.87,,,,,,97,500,1996-04-09 07:00:00,1996,4
19932,829011600,26.11,26.11,26.11,1010.0,,,88,1.66,199,0.65,,,,,,97,500,1996-04-09 08:00:00,1996,4
19933,829015200,26.24,26.24,26.24,1010.0,,,86,1.4,200,0.81,,,,,,100,500,1996-04-09 09:00:00,1996,4
19934,829018800,25.75,25.75,25.75,1010.0,,,89,0.73,194,0.88,,,,,,99,500,1996-04-09 10:00:00,1996,4
19935,829022400,25.81,25.81,25.81,1010.0,,,90,0.58,164,0.47,,,,,,99,500,1996-04-09 11:00:00,1996,4
19936,829026000,26.06,26.06,26.06,1009.0,,,89,1.23,182,,,,,,,99,804,1996-04-09 12:00:00,1996,4
19937,829029600,26.25,26.25,26.25,1008.0,,,89,1.4,178,,,,,,,99,804,1996-04-09 13:00:00,1996,4
19938,829033200,26.59,26.59,26.59,1008.0,,,87,1.59,174,,,,,,,100,804,1996-04-09 14:00:00,1996,4
19939,829036800,26.84,26.84,26.84,1007.0,,,86,1.38,145,,,,,,,100,804,1996-04-09 15:00:00,1996,4
19940,829040400,26.78,26.78,26.78,1007.0,,,85,1.34,105,0.15,,,,,,99,500,1996-04-09 16:00:00,1996,4
19941,829044000,26.5,26.5,26.5,1008.0,,,86,0.34,359,0.25,,,,,,100,500,1996-04-09 17:00:00,1996,4
19942,829047600,25.4,25.4,25.4,1008.8,,,96,0.52,294,,17.0,17.0,,,,20,502,1996-04-09 18:00:00,1996,4
19943,829051200,25.4,25.4,25.4,1008.8,,,96,1.14,295,,17.0,17.0,,,,20,502,1996-04-09 19:00:00,1996,4
