,dt,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,clouds_all,weather_id,datetime,year,month
223479,1556751600,26.85,26.0,27.4,1010.0,,,94,1.0,0,,,,,5.0,,20,801,2019-05-02 06:00:00,2019,5
223480,1556755200,27.7,27.4,28.0,1011.0,,,83,1.5,350,,,,,5.0,,20,801,2019-05-02 07:00:00,2019,5
223481,1556758800,27.64,27.4,28.0,1011.0,,,83,1.5,250,,,,,5.0,,75,803,2019-05-02 08:00:00,2019,5
223482,1556762400,28.27,27.8,29.0,1012.0,,,79,2.6,270,,,,,,,40,802,2019-05-02 09:00:00,2019,5
223483,1556766000,27.9,27.8,28.0,1011.0,,,78,2.1,200,,,,,,,75,803,2019-05-02 10:00:00,2019,5
223484,1556769600,28.67,27.8,30.0,1011.0,,,79,2.1,240,,,,,,,20,801,2019-05-02 11:00:00,2019,5
223485,1556773200,27.54,27.0,27.9,1010.0,,,88,3.6,270,,5.0,5.0,,,,40,501,2019-05-02 12:00:00,2019,5
223486,1556776800,27.95,27.9,28.0,1010.0,,,83,1.0,0,,5.0,5.0,,,,75,501,2019-05-02 13:00:00,2019,5
223487,1556780400,26.76,25.0,27.9,1009.0,,,88,2.6,0,,5.0,5.0,,,,75,501,2019-05-02 14:00:00,2019,5
223488,1556784000,24.76,24.6,25.0,1009.0,,,94,5.7,340,,3.0,,,,,75,500,2019-05-02 15:00:00,2019,5
223489,1556787600,24.3,24.0,24.6,1010.0,,,100,3.1,330,,3.0,,,,,75,500,2019-05-02 16:00:00,2019,5
223490,1556791200,24.76,24.6,25.0,1010.0,,,94,2.6,340,,3.0,,,,,40,500,2019-05-02 17:00:00,2019,5
223491,1556794800,24.94,24.9,25.0,1010.0,,,94,1.5,350,,,3.0,,,,20,801,2019-05-02 18:00:00,2019,5
223492,1556798400,24.95,24.9,25.0,1011.0,,,88,1.5,350,,,3.0,,,,20,801,2019-05-02 19:00:00,2019,5
223493,1556802000,24.94,24.9,25.0,1012.0,,,88,1.5,310,,,3.0,,,,20,801,2019-05-02 20:00:00,2019,5
223494,1556805600,25.18,25.0,25.3,1012.0,,,94,1.0,190,,,,,,,20,801,2019-05-02 21:00:00,2019,5
223495,1556809200,25.65,25.3,26.0,1012.0,,,88,1.5,260,,,,,,,20,801,2019-05-02 22:00:00,2019,5
223496,1556812800,25.58,25.3,26.0,1012.0,,,88,1.5,260,,,,,,,20,801,2019-05-02 23:00:00,2019,5
223497,1556816400,25.0,25.0,25.0,1011.0,,,88,1.0,0,,,,,,,20,801,2019-05-03 00:00:00,2019,5
223498,1556820000,25.0,25.0,25.0,1011.0,,,94,1.0,0,,,,,,,20,801,2019-05-03 01:00:00,2019,5
223499,1556823600,25.0,25.0,25.0,1010.0,,,88,1.5,360,,,,,,,20,801,2019-05-03 02:00:00,2019,5
223500,1556827200,24.88,24.8,25.0,1010.0,,,94,0.5,0,,,,,,,20,801,2019-05-03 03:00:00,2019,5
223501,1556830800,24.9,24.8,25.0,1011.0,,,94,1.0,90,,,,,,,20,801,2019-05-03 04:00:00,2019,5
223502,1556834400,24.88,24.8,25.0,1010.0,,,94,1.0,160,,,,,,,20,801,2019-05-03 05:00:00,2019,5
223503,1556838000,25.61,25.0,26.0,1011.0,,,94,1.0,0,,,,,8.0,,20,801,2019-05-03 06:00:00,2019,5
223504,1556841600,26.0,26.0,26.0,1012.0,,,83,1.5,90,,,,,8.0,,40,802,2019-05-03 07:00:00,2019,5
223505,1556845200,26.79,26.0,28.0,1012.0,,,78,1.5,80,,,,,8.0,,40,802,2019-05-03 08:00:00,2019,5
223506,1556848800,29.91,29.0,30.5,1012.0,,,74,1.5,0,,,,,,,40,802,2019-05-03 09:00:00,2019,5
223507,1556852400,30.25,30.0,30.5,1012.0,,,70,2.1,100,,,,,,,40,802,2019-05-03 10:00:00,2019,5
223508,1556856000,29.91,29.0,30.5,1012.0,,,74,4.6,130,,,,,,,75,803,2019-05-03 11:00:00,2019,5
223509,1556859600,29.42,29.0,29.7,1010.0,,,70,3.6,110,,,,,,,20,801,2019-05-03 12:00:00,2019,5
223510,1556863200,29.85,29.7,30.0,1009.0,,,66,4.6,100,,,,,,,20,801,2019-05-03 13:00:00,2019,5
223511,1556866800,29.82,29.7,30.0,1009.0,,,70,4.6,120,,,,,,,20,801,2019-05-03 14:00:00,2019,5
223512,1556870400,29.7,29.5,30.0,1009.0,,,70,4.1,130,,,,,,,20,801,2019-05-03 15:00:00,2019,5
223513,1556874000,29.75,29.5,30.0,1009.0,,,70,4.6,130,,,,,,,20,801,2019-05-03 16:00:00,2019,5
223514,1556877600,28.91,28.0,29.5,1009.0,,,78,4.1,140,,,,,,,20,801,2019-05-03 17:00:00,2019,5
223515,1556881200,27.76,27.6,28.0,1010.0,,,83,2.6,130,,,,,,,20,801,2019-05-03 18:00:00,2019,5
223516,1556884800,27.8,27.6,28.0,1011.0,,,83,1.5,160,,,,,,,20,801,2019-05-03 19:00:00,2019,5
223517,1556888400,27.36,27.0,27.6,1012.0,,,88,1.5,160,,,,,,,40,802,2019-05-03 20:00:00,2019,5
223518,1556892000,26.58,26.3,27.0,1012.0,,,88,1.5,130,,0.1,,,,,40,500,2019-05-03 21:00:00,2019,5
223519,1556895600,26.68,26.3,27.0,1011.8,,,93,0.5,40,,0.1,,,,,40,500,2019-05-03 22:00:00,2019,5
223520,1556899200,26.58,26.3,27.0,1012.0,,,83,2.6,30,,0.1,,,,,75,500,2019-05-03 23:00:00,2019,5
223521,1556902800,26.1,25.2,27.0,1012.0,,,83,2.6,30,,6.0,6.0,,,,75,501,2019-05-04 00:00:00,2019,5
223522,1556906400,25.2,25.2,25.2,1010.7,,,87,0.5,100,,6.0,6.0,,,,40,501,2019-05-04 01:00:00,2019,5
223523,1556910000,25.12,25.0,25.2,1010.0,,,88,1.5,30,,6.0,6.0,,,,20,501,2019-05-04 02:00:00,2019,5
223524,1556913600,24.12,24.0,24.2,1010.0,,,94,1.0,30,,,,,,,20,801,2019-05-04 03:00:00,2019,5
223525,1556917200,24.1,24.0,24.2,1009.0,,,88,1.5,30,,,,,,,20,801,2019-05-04 04:00:00,2019,5
223526,1556920800,24.12,24.0,24.2,1010.0,,,88,0.5,0,,,,,,,20,801,2019-05-04 05:00:00,2019,5
223527,1556924400,27.18,25.0,28.6,1011.0,,,83,0.5,0,,,,,6.0,,20,801,2019-05-04 06:00:00,2019,5
223528,1556928000,28.8,28.6,29.0,1011.0,,,70,0.5,0,,,,,6.0,,20,801,2019-05-04 07:00:00,2019,5
223529,1556931600,28.76,28.6,29.0,1012.0,,,74,1.5,300,,,,,6.0,,20,801,2019-05-04 08:00:00,2019,5
223530,1556935200,29.42,29.0,29.7,1012.0,,,70,1.5,290,,,,,,,20,801,2019-05-04 09:00:00,2019,5
223531,1556938800,29.85,29.7,30.0,1012.0,,,70,3.1,280,,,,,,,20,801,2019-05-04 10:00:00,2019,5
223532,1556942400,29.82,29.7,30.0,1011.0,,,70,3.1,270,,,,,,,20,801,2019-05-04 11:00:00,2019,5
223533,1556946000,30.12,30.0,30.2,1011.0,,,70,4.1,260,,,,,,,20,801,2019-05-04 12:00:00,2019,5
223534,1556949600,30.1,30.0,30.2,1010.0,,,70,4.6,260,,,,,,,20,801,2019-05-04 13:00:00,2019,5
223535,1556953200,30.52,30.2,31.0,1009.0,,,62,4.1,260,,,,,,,20,801,2019-05-04 14:00:00,2019,5
223536,1556956800,30.0,30.0,30.0,1009.0,,,62,3.1,230,,,,,,,20,801,2019-05-04 15:00:00,2019,5
223537,1556960400,30.0,30.0,30.0,1010.0,,,62,2.6,170,,,,,,,20,801,2019-05-04 16:00:00,2019,5
223538,1556964000,29.21,28.0,30.0,1010.0,,,78,2.1,160,,,,,,,20,801,2019-05-04 17:00:00,2019,5
223539,1556967600,27.82,27.7,28.0,1011.0,,,78,1.5,170,,,,,,,20,801,2019-05-04 18:00:00,2019,5
223540,1556971200,27.85,27.7,28.0,1012.0,,,78,1.0,0,,,,,,,20,801,2019-05-04 19:00:00,2019,5
223541,1556974800,27.82,27.7,28.0,1012.0,,,83,0.5,0,,,,,,,40,802,2019-05-04 20:00:00,2019,5
223542,1556978400,25.09,24.5,26.0,1013.0,,,94,4.6,60,,2.0,,,,,75,201,2019-05-04 21:00:00,2019,5
223543,1556978400,25.09,24.5,26.0,1013.0,,,94,4.6,60,,2.0,,,,,75,500,2019-05-04 21:00:00,2019,5
223544,1556982000,24.25,24.0,24.5,1013.0,,,94,6.7,120,,2.0,,,,,40,500,2019-05-04 22:00:00,2019,5
223545,1556985600,24.7,24.5,25.0,1012.0,,,94,2.6,40,,2.0,,,,,40,500,2019-05-04 23:00:00,2019,5
223546,1556989200,24.94,24.9,25.0,1011.0,,,94,3.1,40,,2.0,4.0,,,,20,500,2019-05-05 00:00:00,2019,5
223547,1556992800,24.95,24.9,25.0,1010.0,,,94,1.5,60,,2.0,4.0,,,,40,500,2019-05-05 01:00:00,2019,5
223548,1556996400,24.94,24.9,25.0,1010.0,,,94,0.5,0,,2.0,4.0,,,,75,500,2019-05-05 02:00:00,2019,5
223549,1557000000,25.0,25.0,25.0,1010.0,,,94,1.0,0,,,,,,,40,802,2019-05-05 03:00:00,2019,5
223550,1557003600,25.0,25.0,25.0,1010.0,,,94,1.0,90,,,,,,,75,803,2019-05-05 04:00:00,2019,5
223551,1557007200,25.0,25.0,25.0,1011.0,,,94,1.0,0,,,,,,,75,803,2019-05-05 05:00:00,2019,5
223552,1557010800,28.06,28.0,28.1,1011.0,,,74,3.6,120,,,,,4.0,,40,802,2019-05-05 06:00:00,2019,5
223553,1557014400,28.05,28.0,28.1,1011.0,,,74,5.1,130,,,,,4.0,,75,803,2019-05-05 07:00:00,2019,5
223554,1557018000,28.46,28.1,29.0,1011.0,,,70,6.7,120,,,,,4.0,,20,801,2019-05-05 08:00:00,2019,5
223555,1557021600,29.42,29.0,29.7,1011.0,,,70,6.7,120,,,,,,,20,801,2019-05-05 09:00:00,2019,5
223556,1557025200,29.85,29.7,30.0,1011.0,,,66,6.2,110,,,,,,,20,801,2019-05-05 10:00:00,2019,5
223557,1557028800,29.82,29.7,30.0,1010.0,,,62,6.2,110,,,,,,,40,802,2019-05-05 11:00:00,2019,5
223558,1557032400,30.12,30.0,30.2,1010.0,,,66,6.2,100,,,,,,,20,801,2019-05-05 12:00:00,2019,5
223559,1557036000,30.1,30.0,30.2,1009.0,,,62,6.2,110,,,,,,,20,801,2019-05-05 13:00:00,2019,5
223560,1557039600,30.12,30.0,30.2,1008.0,,,62,5.1,110,,,,,,,20,801,2019-05-05 14:00:00,2019,5
223561,1557043200,29.58,29.3,30.0,1008.0,,,62,6.2,110,,,,,,,20,801,2019-05-05 15:00:00,2019,5
223562,1557046800,29.15,29.0,29.3,1008.0,,,66,5.7,110,,,,,,,20,801,2019-05-05 16:00:00,2019,5
223563,1557050400,28.79,28.0,29.3,1008.0,,,69,4.1,100,,,,,,,20,801,2019-05-05 17:00:00,2019,5
223564,1557054000,28.0,28.0,28.0,1009.0,,,69,4.1,110,,,,,,,20,801,2019-05-05 18:00:00,2019,5
223565,1557057600,28.0,28.0,28.0,1010.0,,,69,4.6,100,,,,,,,20,801,2019-05-05 19:00:00,2019,5
223566,1557061200,28.0,28.0,28.0,1011.0,,,69,3.6,110,,,,,,,20,801,2019-05-05 20:00:00,2019,5
223567,1557064800,27.39,27.0,28.0,1011.0,,,69,4.6,100,,,,,,,20,801,2019-05-05 21:00:00,2019,5
223568,1557068400,27.0,27.0,27.0,1011.0,,,74,3.6,60,,,,,,,40,802,2019-05-05 22:00:00,2019,5
223569,1557072000,26.61,26.0,27.0,1011.0,,,78,3.1,40,,,,,,,40,802,2019-05-05 23:00:00,2019,5
223570,1557075600,24.39,24.0,25.0,1011.0,,,78,2.6,40,,,,,,,20,801,2019-05-06 00:00:00,2019,5
223571,1557079200,24.0,24.0,24.0,1010.0,,,78,2.6,20,,,,,,,40,802,2019-05-06 01:00:00,2019,5
223572,1557082800,23.61,23.0,24.0,1010.0,,,83,1.0,0,,,,,,,40,802,2019-05-06 02:00:00,2019,5
223573,1557086400,22.52,22.2,23.0,1010.0,,,83,1.0,0,,,,,,,20,801,2019-05-06 03:00:00,2019,5
223574,1557090000,22.1,22.0,22.2,1010.0,,,88,1.0,0,,,,,,,20,801,2019-05-06 04:00:00,2019,5
223575,1557093600,22.52,22.2,23.0,1010.0,,,78,1.0,0,,,,,,,20,801,2019-05-06 05:00:00,2019,5
223576,1557097200,24.51,23.0,25.5,1011.0,,,78,1.0,0,,,,,,,20,801,2019-05-06 06:00:00,2019,5
223577,1557100800,25.75,25.5,26.0,1011.0,,,73,2.1,60,,,,,,,20,801,2019-05-06 07:00:00,2019,5
223578,1557104400,26.49,25.5,28.0,1011.0,,,69,1.0,0,,,,,,,20,801,2019-05-06 08:00:00,2019,5
223579,1557108000,29.36,29.0,29.6,1012.0,,,66,2.6,100,,,,,,,20,801,2019-05-06 09:00:00,2019,5
223580,1557111600,29.8,29.6,30.0,1011.0,,,66,3.6,100,,,,,,,20,801,2019-05-06 10:00:00,2019,5
223581,1557115200,29.76,29.6,30.0,1010.0,,,66,4.6,100,,,,,,,20,801,2019-05-06 11:00:00,2019,5
223582,1557118800,30.06,30.0,30.1,1009.0,,,70,5.1,100,,,,,,,20,801,2019-05-06 12:00:00,2019,5
223583,1557122400,30.05,30.0,30.1,1009.0,,,66,4.6,100,,,,,,,20,801,2019-05-06 13:00:00,2019,5
223584,1557126000,30.06,30.0,30.1,1008.0,,,66,4.6,110,,,,,,,20,801,2019-05-06 14:00:00,2019,5
223585,1557129600,29.76,29.6,30.0,1008.0,,,66,5.1,110,,,,,,,20,801,2019-05-06 15:00:00,2019,5
223586,1557133200,29.8,29.6,30.0,1008.0,,,66,5.1,110,,,,,,,20,801,2019-05-06 16:00:00,2019,5
223587,1557136800,29.36,29.0,29.6,1009.0,,,66,4.6,120,,,,,,,20,801,2019-05-06 17:00:00,2019,5
223588,1557140400,28.24,28.0,28.4,1009.0,,,69,3.1,120,,,,,,,20,801,2019-05-06 18:00:00,2019,5
223589,1557144000,28.2,28.0,28.4,1010.0,,,69,3.1,120,,,,,,,20,801,2019-05-06 19:00:00,2019,5
223590,1557147600,28.24,28.0,28.4,1011.0,,,74,4.1,110,,,,,,,20,801,2019-05-06 20:00:00,2019,5
223591,1557151200,27.39,27.0,28.0,1011.0,,,69,3.6,120,,,,,,,20,801,2019-05-06 21:00:00,2019,5
223592,1557154800,27.0,27.0,27.0,1012.0,,,78,3.1,40,,,,,,,75,803,2019-05-06 22:00:00,2019,5
223593,1557158400,26.61,26.0,27.0,1012.0,,,83,3.1,50,,,,,,,40,802,2019-05-06 23:00:00,2019,5
223594,1557162000,25.58,25.3,26.0,1011.0,,,83,3.1,60,,,,,,,75,803,2019-05-07 00:00:00,2019,5
223595,1557165600,25.15,25.0,25.3,1011.0,,,88,2.6,60,,,,,,,40,802,2019-05-07 01:00:00,2019,5
223596,1557169200,25.18,25.0,25.3,1011.0,,,83,2.6,30,,,,,,,40,802,2019-05-07 02:00:00,2019,5
223597,1557172800,24.38,23.9,25.0,1011.0,,,83,2.6,30,,,,,,,20,801,2019-05-07 03:00:00,2019,5
223598,1557176400,23.95,23.9,24.0,1011.0,,,83,3.1,20,,,,,,,20,801,2019-05-07 04:00:00,2019,5
223599,1557180000,23.54,23.0,23.9,1011.0,,,83,2.1,100,,,,,,,20,801,2019-05-07 05:00:00,2019,5
223600,1557183600,25.15,24.0,25.9,1012.0,,,78,1.5,100,,,,,,,20,801,2019-05-07 06:00:00,2019,5
223601,1557187200,25.95,25.9,26.0,1012.0,,,73,1.5,70,,,,,,,20,801,2019-05-07 07:00:00,2019,5
223602,1557190800,26.73,25.9,28.0,1013.0,,,69,3.1,30,,,,,,,20,801,2019-05-07 08:00:00,2019,5
223603,1557194400,29.06,29.0,29.1,1013.0,,,70,3.6,90,,,,,,,20,801,2019-05-07 09:00:00,2019,5
223604,1557198000,29.05,29.0,29.1,1013.0,,,70,3.6,100,,,,,,,20,801,2019-05-07 10:00:00,2019,5
223605,1557201600,29.06,29.0,29.1,1012.0,,,70,3.6,110,,,,,,,20,801,2019-05-07 11:00:00,2019,5
223606,1557205200,29.3,29.0,29.5,1011.0,,,70,4.6,100,,,,,,,20,801,2019-05-07 12:00:00,2019,5
223607,1557208800,29.75,29.5,30.0,1010.0,,,66,6.7,120,,,,,,,20,801,2019-05-07 13:00:00,2019,5
223608,1557212400,29.7,29.5,30.0,1009.0,,,70,6.7,110,,,,,,,20,801,2019-05-07 14:00:00,2019,5
223609,1557216000,29.06,29.0,29.1,1009.0,,,74,7.2,120,,,,,,,20,801,2019-05-07 15:00:00,2019,5
223610,1557219600,29.05,29.0,29.1,1010.0,,,70,7.2,120,,,,,,,20,801,2019-05-07 16:00:00,2019,5
223611,1557223200,28.67,28.0,29.1,1010.0,,,74,5.7,110,,,,,,,20,801,2019-05-07 17:00:00,2019,5
223612,1557226800,27.88,27.8,28.0,1010.0,,,74,5.1,110,,,,,,,20,801,2019-05-07 18:00:00,2019,5
223613,1557230400,27.9,27.8,28.0,1011.0,,,78,5.1,110,,,,,,,20,801,2019-05-07 19:00:00,2019,5
223614,1557234000,27.88,27.8,28.0,1011.0,,,78,6.7,110,,,,,,,20,801,2019-05-07 20:00:00,2019,5
223615,1557237600,27.82,27.7,28.0,1011.0,,,78,6.2,110,,,,,,,20,801,2019-05-07 21:00:00,2019,5
223616,1557241200,27.85,27.7,28.0,1011.0,,,78,6.2,110,,,,,,,20,801,2019-05-07 22:00:00,2019,5
223617,1557244800,27.82,27.7,28.0,1011.0,,,78,5.1,110,,,,,,,20,801,2019-05-07 23:00:00,2019,5
223618,1557248400,27.7,27.5,28.0,1010.0,,,78,4.6,110,,,,,,,20,801,2019-05-08 00:00:00,2019,5
223619,1557252000,27.75,27.5,28.0,1010.0,,,78,2.1,50,,,,,,,40,802,2019-05-08 01:00:00,2019,5
223620,1557255600,26.51,25.0,27.5,1010.0,,,83,2.6,30,,,,,,,40,802,2019-05-08 02:00:00,2019,5
223621,1557259200,23.82,23.7,24.0,1010.0,,,83,1.5,40,,,,,,,40,802,2019-05-08 03:00:00,2019,5
223622,1557262800,23.85,23.7,24.0,1010.0,,,83,1.5,50,,,,,,,20,801,2019-05-08 04:00:00,2019,5
223623,1557266400,23.42,23.0,23.7,1010.0,,,88,1.0,10,,,,,,,20,801,2019-05-08 05:00:00,2019,5
223624,1557270000,25.27,24.0,26.1,1011.0,,,83,2.1,40,,,,,,,20,801,2019-05-08 06:00:00,2019,5
223625,1557273600,26.05,26.0,26.1,1011.0,,,73,2.6,40,,,,,,,20,801,2019-05-08 07:00:00,2019,5
223626,1557277200,26.85,26.1,28.0,1012.0,,,69,3.1,10,,,,,,,20,801,2019-05-08 08:00:00,2019,5
223627,1557280800,29.06,29.0,29.1,1011.0,,,70,3.6,120,,,,,,,20,801,2019-05-08 09:00:00,2019,5
223628,1557284400,29.05,29.0,29.1,1010.0,,,74,4.6,100,,,,,,,20,801,2019-05-08 10:00:00,2019,5
223629,1557288000,29.06,29.0,29.1,1009.0,,,70,3.1,110,,,,,,,20,801,2019-05-08 11:00:00,2019,5
223630,1557291600,29.54,29.0,29.9,1009.0,,,66,4.6,110,,,,,,,20,801,2019-05-08 12:00:00,2019,5
223631,1557295200,29.95,29.9,30.0,1008.0,,,62,7.2,140,,,,,,,20,801,2019-05-08 13:00:00,2019,5
223632,1557298800,29.94,29.9,30.0,1008.0,,,70,7.7,140,,,,,,,20,801,2019-05-08 14:00:00,2019,5
223633,1557302400,29.0,29.0,29.0,1008.0,,,74,8.2,140,,,,,,,20,801,2019-05-08 15:00:00,2019,5
223634,1557306000,29.0,29.0,29.0,1008.3,,,66,4.1,110,,,,,,,20,801,2019-05-08 16:00:00,2019,5
223635,1557309600,28.61,28.0,29.0,1009.0,,,78,5.1,130,,,,,,,20,801,2019-05-08 17:00:00,2019,5
223636,1557313200,27.94,27.9,28.0,1009.0,,,83,5.1,120,,,,,,,40,802,2019-05-08 18:00:00,2019,5
223637,1557316800,27.95,27.9,28.0,1010.0,,,78,5.1,130,,,,,,,20,801,2019-05-08 19:00:00,2019,5
223638,1557320400,27.94,27.9,28.0,1010.0,,,83,5.7,120,,,,,,,75,803,2019-05-08 20:00:00,2019,5
223639,1557324000,27.94,27.9,28.0,1010.0,,,83,4.6,130,,,,,,,20,801,2019-05-08 21:00:00,2019,5
223640,1557327600,27.95,27.9,28.0,1010.0,,,78,4.6,130,,,,,,,40,802,2019-05-08 22:00:00,2019,5
223641,1557331200,27.54,27.0,27.9,1010.0,,,83,1.5,0,,,,,,,40,802,2019-05-08 23:00:00,2019,5
223642,1557334800,25.7,25.5,26.0,1010.0,,,83,3.1,30,,,,,,,75,803,2019-05-09 00:00:00,2019,5
223643,1557338400,25.75,25.5,26.0,1010.0,,,78,3.1,30,,,,,,,20,801,2019-05-09 01:00:00,2019,5
223644,1557342000,25.3,25.0,25.5,1010.0,,,83,1.0,0,,,,,,,20,801,2019-05-09 02:00:00,2019,5
223645,1557345600,23.76,23.6,24.0,1009.0,,,83,1.0,50,,,,,,,20,801,2019-05-09 03:00:00,2019,5
223646,1557349200,23.8,23.6,24.0,1009.0,,,83,2.6,90,,,,,,,20,801,2019-05-09 04:00:00,2019,5
223647,1557352800,23.36,23.0,23.6,1010.0,,,83,2.1,80,,,,,,,20,801,2019-05-09 05:00:00,2019,5
223648,1557356400,25.33,24.0,26.2,1011.0,,,83,1.5,90,,,,,,,20,801,2019-05-09 06:00:00,2019,5
223649,1557360000,26.1,26.0,26.2,1011.0,,,78,1.5,70,,,,,,,20,801,2019-05-09 07:00:00,2019,5
223650,1557363600,26.91,26.2,28.0,1011.0,,,74,2.1,120,,,,,,,96,804,2019-05-09 08:00:00,2019,5
223651,1557367200,28.79,28.0,29.3,1011.0,,,74,3.6,100,,,,,,,96,804,2019-05-09 09:00:00,2019,5
223652,1557370800,29.15,29.0,29.3,1011.0,,,74,6.7,120,,,,,,,20,801,2019-05-09 10:00:00,2019,5
223653,1557374400,29.18,29.0,29.3,1010.0,,,74,5.1,110,,,,,,,20,801,2019-05-09 11:00:00,2019,5
223654,1557378000,29.94,29.9,30.0,1009.0,,,70,6.7,110,,,,,,,20,801,2019-05-09 12:00:00,2019,5
223655,1557381600,29.95,29.9,30.0,1009.0,,,70,7.7,120,,,,,,,20,801,2019-05-09 13:00:00,2019,5
223656,1557385200,29.94,29.9,30.0,1008.0,,,70,8.8,130,,,,,,,20,801,2019-05-09 14:00:00,2019,5
223657,1557388800,29.21,28.7,30.0,1008.0,,,70,8.2,120,,,,,,,20,801,2019-05-09 15:00:00,2019,5
223658,1557392400,28.85,28.7,29.0,1009.0,,,74,6.2,120,,,,,,,20,801,2019-05-09 16:00:00,2019,5
223659,1557396000,28.82,28.7,29.0,1009.0,,,74,5.7,120,,,,,,,20,801,2019-05-09 17:00:00,2019,5
223660,1557399600,28.0,28.0,28.0,1010.0,,,78,4.1,120,,,,,,,20,801,2019-05-09 18:00:00,2019,5
223661,1557403200,28.0,28.0,28.0,1011.0,,,78,4.6,110,,,,,,,20,801,2019-05-09 19:00:00,2019,5
223662,1557406800,28.0,28.0,28.0,1011.0,,,83,4.6,100,,,,,,,20,801,2019-05-09 20:00:00,2019,5
223663,1557410400,27.94,27.9,28.0,1011.0,,,78,4.1,100,,,,,,,20,801,2019-05-09 21:00:00,2019,5
