index,dt,datetime,timezone,city_name,lat,lon,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,snow_1h,snow_3h,snow_6h,snow_12h,snow_24h,snow_today,clouds_all,weather_id,weather_main,weather_description,weather_icon
257399,1677744000,2023-03-02 15:00:00,28800,Denpasar,-8.652497,115.219117,28.43,27.5,29.0,1007.0,,,79,2.6,260,,4.0,,,,,,,,,,,40,501,Rain,moderate rain,10d
257400,1677747600,2023-03-02 16:00:00,28800,Denpasar,-8.652497,115.219117,27.83,27.5,28.0,1007.0,,,83,2.1,260,,4.0,,,,,,,,,,,40,501,Rain,moderate rain,10d
257401,1677751200,2023-03-02 17:00:00,28800,Denpasar,-8.652497,115.219117,27.81,27.5,28.0,1007.0,,,88,1.5,250,,4.0,,,,,,,,,,,20,501,Rain,moderate rain,10d
257402,1677754800,2023-03-02 18:00:00,28800,Denpasar,-8.652497,115.219117,28.04,28.0,28.1,1008.0,,,88,2.1,310,,,4.0,,,,,,,,,,20,801,Clouds,few clouds,02n
257403,1677758400,2023-03-02 19:00:00,28800,Denpasar,-8.652497,115.219117,28.03,28.0,28.1,1008.0,,,88,1.0,240,,,4.0,,,,,,,,,,20,801,Clouds,few clouds,02n
257404,1677762000,2023-03-02 20:00:00,28800,Denpasar,-8.652497,115.219117,28.04,28.0,28.1,1009.0,,,88,1.0,220,,,4.0,,,,,,,,,,20,801,Clouds,few clouds,02n
257405,1677765600,2023-03-02 21:00:00,28800,Denpasar,-8.652497,115.219117,27.89,27.7,28.0,1010.0,,,83,1.0,0,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
257406,1677769200,2023-03-02 22:00:00,28800,Denpasar,-8.652497,115.219117,27.9,27.7,28.0,1010.0,,,83,1.0,230,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
257407,1677772800,2023-03-02 23:00:00,28800,Denpasar,-8.652497,115.219117,27.89,27.7,28.0,1010.0,,,88,2.1,320,,,,,,,,,,,,,40,211,Thunderstorm,proximity thunderstorm,11n
257408,1677776400,2023-03-03 00:00:00,28800,Denpasar,-8.652497,115.219117,27.08,27.0,27.2,1009.0,,,88,1.5,280,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
257409,1677780000,2023-03-03 01:00:00,28800,Denpasar,-8.652497,115.219117,27.07,27.0,27.2,1008.0,,,88,2.1,330,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
257410,1677783600,2023-03-03 02:00:00,28800,Denpasar,-8.652497,115.219117,27.07,27.0,27.2,1008.0,,,88,1.0,350,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
257411,1677787200,2023-03-03 03:00:00,28800,Denpasar,-8.652497,115.219117,26.08,26.0,26.2,1008.0,,,94,0.5,0,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
257412,1677790800,2023-03-03 04:00:00,28800,Denpasar,-8.652497,115.219117,26.07,26.0,26.2,1008.0,,,88,1.5,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
257413,1677794400,2023-03-03 05:00:00,28800,Denpasar,-8.652497,115.219117,26.08,26.0,26.2,1009.0,,,94,1.0,130,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
257414,1677798000,2023-03-03 06:00:00,28800,Denpasar,-8.652497,115.219117,27.26,27.0,27.7,1009.0,,,88,2.6,90,,,,,4.0,,,,,,,,20,801,Clouds,few clouds,02d
257415,1677801600,2023-03-03 07:00:00,28800,Denpasar,-8.652497,115.219117,27.9,27.7,28.0,1009.0,,,83,2.6,40,,,,,4.0,,,,,,,,20,801,Clouds,few clouds,02d
257416,1677805200,2023-03-03 08:00:00,28800,Denpasar,-8.652497,115.219117,28.51,27.7,29.0,1010.0,,,79,2.6,90,,,,,4.0,,,,,,,,20,801,Clouds,few clouds,02d
257417,1677808800,2023-03-03 09:00:00,28800,Denpasar,-8.652497,115.219117,30.04,30.0,30.1,1009.0,,,79,4.1,110,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
257418,1677812400,2023-03-03 10:00:00,28800,Denpasar,-8.652497,115.219117,30.03,30.0,30.1,1009.0,,,79,3.6,270,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
257419,1677816000,2023-03-03 11:00:00,28800,Denpasar,-8.652497,115.219117,30.04,30.0,30.1,1008.0,,,79,3.1,240,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
257420,1677819600,2023-03-03 12:00:00,28800,Denpasar,-8.652497,115.219117,30.74,30.3,31.0,1007.0,,,79,3.6,250,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
257421,1677823200,2023-03-03 13:00:00,28800,Denpasar,-8.652497,115.219117,30.77,30.3,31.0,1006.0,,,79,1.0,240,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
257422,1677826800,2023-03-03 14:00:00,28800,Denpasar,-8.652497,115.219117,30.11,30.0,30.3,1006.0,,,74,2.6,100,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
257423,1677830400,2023-03-03 15:00:00,28800,Denpasar,-8.652497,115.219117,28.96,28.9,29.0,1006.0,,,79,2.1,40,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
257424,1677834000,2023-03-03 16:00:00,28800,Denpasar,-8.652497,115.219117,28.97,28.9,29.0,1006.0,,,79,3.6,310,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
257425,1677837600,2023-03-03 17:00:00,28800,Denpasar,-8.652497,115.219117,28.34,28.0,28.9,1007.0,,,78,2.1,330,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
257426,1677841200,2023-03-03 18:00:00,28800,Denpasar,-8.652497,115.219117,28.85,28.6,29.0,1007.0,,,74,1.0,0,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
257427,1677844800,2023-03-03 19:00:00,28800,Denpasar,-8.652497,115.219117,28.87,28.6,29.0,1008.0,,,79,1.5,0,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
257428,1677848400,2023-03-03 20:00:00,28800,Denpasar,-8.652497,115.219117,28.85,28.6,29.0,1009.0,,,79,1.0,0,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
257429,1677852000,2023-03-03 21:00:00,28800,Denpasar,-8.652497,115.219117,28.23,28.0,28.6,1009.0,,,83,0.5,0,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
257430,1677855600,2023-03-03 22:00:00,28800,Denpasar,-8.652497,115.219117,28.87,28.6,29.0,1009.0,,,83,1.5,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
257431,1677859200,2023-03-03 23:00:00,28800,Denpasar,-8.652497,115.219117,27.92,27.0,28.6,1009.0,,,88,1.5,10,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
257432,1677862800,2023-03-04 00:00:00,28800,Denpasar,-8.652497,115.219117,27.66,27.1,28.0,1009.0,,,83,1.5,320,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
257433,1677866400,2023-03-04 01:00:00,28800,Denpasar,-8.652497,115.219117,27.03,27.0,27.1,1008.0,,,88,0.5,210,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
257434,1677870000,2023-03-04 02:00:00,28800,Denpasar,-8.652497,115.219117,26.41,26.0,27.1,1008.0,,,94,0.5,0,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
257435,1677873600,2023-03-04 03:00:00,28800,Denpasar,-8.652497,115.219117,26.11,26.0,26.3,1008.0,,,88,1.0,0,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
257436,1677877200,2023-03-04 04:00:00,28800,Denpasar,-8.652497,115.219117,26.1,26.0,26.3,1008.0,,,94,1.0,350,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
257437,1677880800,2023-03-04 05:00:00,28800,Denpasar,-8.652497,115.219117,26.11,26.0,26.3,1008.0,,,94,1.0,350,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
257438,1677884400,2023-03-04 06:00:00,28800,Denpasar,-8.652497,115.219117,27.34,27.0,27.9,1009.0,,,88,1.0,340,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
257439,1677888000,2023-03-04 07:00:00,28800,Denpasar,-8.652497,115.219117,27.97,27.9,28.0,1010.0,,,83,2.1,340,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
257440,1677891600,2023-03-04 08:00:00,28800,Denpasar,-8.652497,115.219117,28.59,27.9,29.0,1010.0,,,83,3.1,310,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
257441,1677895200,2023-03-04 09:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1009.0,,,83,3.1,300,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
257442,1677898800,2023-03-04 10:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1009.0,,,83,3.6,290,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
257443,1677902400,2023-03-04 11:00:00,28800,Denpasar,-8.652497,115.219117,29.62,29.0,30.0,1009.0,,,84,4.6,260,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
257444,1677906000,2023-03-04 12:00:00,28800,Denpasar,-8.652497,115.219117,29.15,29.0,29.4,1008.0,,,83,4.6,260,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
257445,1677909600,2023-03-04 13:00:00,28800,Denpasar,-8.652497,115.219117,29.13,29.0,29.4,1007.0,,,83,2.6,160,,,,,,,,,,,,,75,211,Thunderstorm,thunderstorm,11d
257446,1677913200,2023-03-04 14:00:00,28800,Denpasar,-8.652497,115.219117,29.77,29.4,30.0,1007.0,,,74,1.5,0,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
257447,1677916800,2023-03-04 15:00:00,28800,Denpasar,-8.652497,115.219117,29.08,29.0,29.2,1006.0,,,79,1.5,0,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d
257448,1677920400,2023-03-04 16:00:00,28800,Denpasar,-8.652497,115.219117,29.07,29.0,29.2,1007.0,,,83,1.5,150,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
257449,1677924000,2023-03-04 17:00:00,28800,Denpasar,-8.652497,115.219117,29.07,29.0,29.2,1007.0,,,79,2.6,60,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
257450,1677927600,2023-03-04 18:00:00,28800,Denpasar,-8.652497,115.219117,27.89,27.7,28.0,1008.0,,,83,2.1,30,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
257451,1677931200,2023-03-04 19:00:00,28800,Denpasar,-8.652497,115.219117,27.9,27.7,28.0,1008.0,,,83,1.5,40,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
257452,1677934800,2023-03-04 20:00:00,28800,Denpasar,-8.652497,115.219117,27.89,27.7,28.0,1009.0,,,83,1.0,0,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
257453,1677938400,2023-03-04 21:00:00,28800,Denpasar,-8.652497,115.219117,27.89,27.7,28.0,1009.0,,,83,1.0,0,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
257454,1677942000,2023-03-04 22:00:00,28800,Denpasar,-8.652497,115.219117,27.23,27.0,27.7,1010.0,,,94,1.0,0,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
257455,1677945600,2023-03-04 23:00:00,28800,Denpasar,-8.652497,115.219117,27.26,27.0,27.7,1009.0,,,94,1.5,40,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
257456,1677949200,2023-03-05 00:00:00,28800,Denpasar,-8.652497,115.219117,26.81,26.5,27.0,1009.0,,,88,2.1,360,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
257457,1677952800,2023-03-05 01:00:00,28800,Denpasar,-8.652497,115.219117,26.83,26.5,27.0,1008.0,,,88,1.0,0,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
257458,1677956400,2023-03-05 02:00:00,28800,Denpasar,-8.652497,115.219117,26.81,26.5,27.0,1008.0,,,88,1.0,0,,,,,,,,,,,,,1,800,Clear,sky is clear,01n
257459,1677960000,2023-03-05 03:00:00,28800,Denpasar,-8.652497,115.219117,25.92,25.8,26.0,1007.0,,,94,0.5,80,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
257460,1677963600,2023-03-05 04:00:00,28800,Denpasar,-8.652497,115.219117,25.93,25.8,26.0,1008.0,,,94,1.0,80,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
257461,1677967200,2023-03-05 05:00:00,28800,Denpasar,-8.652497,115.219117,25.92,25.8,26.0,1008.0,,,88,0.5,0,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
257462,1677970800,2023-03-05 06:00:00,28800,Denpasar,-8.652497,115.219117,26.64,26.0,27.7,1008.0,,,88,0.5,0,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
257463,1677974400,2023-03-05 07:00:00,28800,Denpasar,-8.652497,115.219117,27.9,27.7,28.0,1009.0,,,83,1.5,80,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
257464,1677978000,2023-03-05 08:00:00,28800,Denpasar,-8.652497,115.219117,28.51,27.7,29.0,1009.0,,,83,1.5,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
257465,1677981600,2023-03-05 09:00:00,28800,Denpasar,-8.652497,115.219117,30.23,30.0,30.6,1009.0,,,74,2.1,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
257466,1677985200,2023-03-05 10:00:00,28800,Denpasar,-8.652497,115.219117,30.87,30.6,31.0,1008.0,,,70,3.6,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
257467,1677988800,2023-03-05 11:00:00,28800,Denpasar,-8.652497,115.219117,30.85,30.6,31.0,1008.0,,,70,3.1,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
257468,1677992400,2023-03-05 12:00:00,28800,Denpasar,-8.652497,115.219117,31.26,31.0,31.7,1007.0,,,74,4.6,230,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
257469,1677996000,2023-03-05 13:00:00,28800,Denpasar,-8.652497,115.219117,31.9,31.7,32.0,1006.0,,,70,5.1,230,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
257470,1677999600,2023-03-05 14:00:00,28800,Denpasar,-8.652497,115.219117,31.89,31.7,32.0,1006.0,,,70,2.6,0,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
257471,1678003200,2023-03-05 15:00:00,28800,Denpasar,-8.652497,115.219117,30.81,30.5,31.0,1006.0,,,74,5.1,140,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
257472,1678006800,2023-03-05 16:00:00,28800,Denpasar,-8.652497,115.219117,30.83,30.5,31.0,1006.0,,,70,4.1,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
257473,1678010400,2023-03-05 17:00:00,28800,Denpasar,-8.652497,115.219117,30.19,30.0,30.5,1007.0,,,74,3.1,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
257474,1678014000,2023-03-05 18:00:00,28800,Denpasar,-8.652497,115.219117,29.59,28.9,30.0,1008.0,,,79,2.6,130,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
257475,1678017600,2023-03-05 19:00:00,28800,Denpasar,-8.652497,115.219117,29.63,28.9,30.0,1009.0,,,79,2.6,150,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
257476,1678021200,2023-03-05 20:00:00,28800,Denpasar,-8.652497,115.219117,28.96,28.9,29.0,1009.0,,,83,2.1,190,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
257477,1678024800,2023-03-05 21:00:00,28800,Denpasar,-8.652497,115.219117,29.55,28.8,30.0,1010.0,,,79,1.5,230,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
257478,1678028400,2023-03-05 22:00:00,28800,Denpasar,-8.652497,115.219117,28.93,28.8,29.0,1010.0,,,83,4.1,300,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
257479,1678032000,2023-03-05 23:00:00,28800,Denpasar,-8.652497,115.219117,28.92,28.8,29.0,1010.0,,,79,4.1,330,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
257480,1678035600,2023-03-06 00:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1009.0,,,83,2.6,330,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
257481,1678039200,2023-03-06 01:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1009.0,,,83,2.1,350,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
257482,1678042800,2023-03-06 02:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1008.0,,,78,2.6,340,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
257483,1678046400,2023-03-06 03:00:00,28800,Denpasar,-8.652497,115.219117,27.74,27.3,28.0,1008.0,,,83,2.1,320,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
257484,1678050000,2023-03-06 04:00:00,28800,Denpasar,-8.652497,115.219117,27.1,27.0,27.3,1008.0,,,83,1.5,350,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
257485,1678053600,2023-03-06 05:00:00,28800,Denpasar,-8.652497,115.219117,26.81,26.0,27.3,1008.0,,,88,1.5,20,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
257486,1678057200,2023-03-06 06:00:00,28800,Denpasar,-8.652497,115.219117,27.38,27.0,28.0,1009.0,,,83,2.1,350,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
257487,1678060800,2023-03-06 07:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1009.0,,,83,2.6,340,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
257488,1678064400,2023-03-06 08:00:00,28800,Denpasar,-8.652497,115.219117,28.62,28.0,29.0,1010.0,,,83,3.1,300,,,,,,,,,,,,,1,800,Clear,sky is clear,01d
257489,1678068000,2023-03-06 09:00:00,28800,Denpasar,-8.652497,115.219117,29.11,29.0,29.3,1010.0,,,83,4.1,320,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d
257490,1678071600,2023-03-06 10:00:00,28800,Denpasar,-8.652497,115.219117,29.1,29.0,29.3,1010.0,,,83,3.6,310,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d
257491,1678075200,2023-03-06 11:00:00,28800,Denpasar,-8.652497,115.219117,29.74,29.3,30.0,1009.0,,,84,3.1,260,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
257492,1678078800,2023-03-06 12:00:00,28800,Denpasar,-8.652497,115.219117,28.77,28.4,29.0,1009.0,,,83,4.6,260,,0.3,0.3,,,,,,,,,,40,500,Rain,light rain,10d
257493,1678082400,2023-03-06 13:00:00,28800,Denpasar,-8.652497,115.219117,28.13,28.0,28.4,1008.0,,,88,3.6,300,,0.3,0.3,,,,,,,,,,75,201,Thunderstorm,thunderstorm with rain,11d
257494,1678082400,2023-03-06 13:00:00,28800,Denpasar,-8.652497,115.219117,28.13,28.0,28.4,1008.0,,,88,3.6,300,,0.3,0.3,,,,,,,,,,75,500,Rain,light rain,10d
257495,1678086000,2023-03-06 14:00:00,28800,Denpasar,-8.652497,115.219117,28.77,28.4,29.0,1007.0,,,83,5.1,300,,0.3,0.3,,,,,,,,,,40,500,Rain,light rain,10d
257496,1678089600,2023-03-06 15:00:00,28800,Denpasar,-8.652497,115.219117,28.26,28.0,28.7,1007.0,,,88,5.1,270,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
257497,1678093200,2023-03-06 16:00:00,28800,Denpasar,-8.652497,115.219117,28.9,28.7,29.0,1008.0,,,79,3.6,300,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
257498,1678096800,2023-03-06 17:00:00,28800,Denpasar,-8.652497,115.219117,27.64,27.0,28.7,1008.0,,,88,3.1,30,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
