dt,timezone,city_name,lat,lon,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,snow_1h,snow_3h,snow_6h,snow_12h,snow_24h,snow_today,clouds_all,weather_id,weather_main,weather_description,weather_icon,datetime,year,month
1051786800,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1010.8,,,94,0.53,41,,,,,,,,,,,,,75,501,Rain,moderate rain,10n,2003-05-01 18:00:00,2003,5
1051790400,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1011.9,,,91,1.0,350,,0.3,,,,,,,,,,,20,500,Rain,light rain,10n,2003-05-01 19:00:00,2003,5
1051794000,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1011.9,,,88,2.1,310,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2003-05-01 20:00:00,2003,5
1051797600,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1011.9,,,94,2.51,134,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2003-05-01 21:00:00,2003,5
1051801200,28800,Denpasar,-8.652497,115.219117,25.8,25.8,25.8,1011.9,,,91,3.31,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2003-05-01 22:00:00,2003,5
1051804800,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1011.9,,,94,3.72,109,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2003-05-01 23:00:00,2003,5
1051808400,28800,Denpasar,-8.652497,115.219117,26.65,26.65,26.65,1012.0,,,85,4.07,101,,,,,,,,,,,,,99,804,Clouds,overcast clouds,04n,2003-05-02 00:00:00,2003,5
1051812000,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1010.8,,,88,4.1,90,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2003-05-02 01:00:00,2003,5
1051815600,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1010.8,,,88,4.1,90,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2003-05-02 02:00:00,2003,5
1051819200,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1010.2,,,88,1.5,50,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2003-05-02 03:00:00,2003,5
1051822800,28800,Denpasar,-8.652497,115.219117,26.01,26.01,26.01,1011.0,,,90,5.51,106,1.12,,,,,,,,,,,,95,501,Rain,moderate rain,10n,2003-05-02 04:00:00,2003,5
1051826400,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1010.8,,,88,1.0,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2003-05-02 05:00:00,2003,5
1051830000,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1010.8,,,94,2.1,70,,,,,,,,,,,,,90,804,Clouds,overcast clouds,04d,2003-05-02 06:00:00,2003,5
1051833600,28800,Denpasar,-8.652497,115.219117,25.4,25.4,25.4,1011.9,,,93,4.1,50,,3.0,,,,,,,,,,,75,500,Rain,light rain,10d,2003-05-02 07:00:00,2003,5
1051837200,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1011.9,,,94,3.1,70,,,,,,,,,,,,,75,501,Rain,moderate rain,10d,2003-05-02 08:00:00,2003,5
1051840800,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1011.9,,,88,6.2,100,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d,2003-05-02 09:00:00,2003,5
1051844400,28800,Denpasar,-8.652497,115.219117,28.2,28.2,28.2,1011.9,,,79,5.1,100,,2.0,,,,,,,,,,,20,500,Rain,light rain,10d,2003-05-02 10:00:00,2003,5
1051848000,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1010.8,,,74,5.1,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2003-05-02 11:00:00,2003,5
1051851600,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1010.2,,,74,5.1,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2003-05-02 12:00:00,2003,5
1051855200,28800,Denpasar,-8.652497,115.219117,30.4,30.4,30.4,1009.1,,,65,6.2,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2003-05-02 13:00:00,2003,5
1051858800,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1008.1,,,66,6.2,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2003-05-02 14:00:00,2003,5
1051862400,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1009.1,,,66,6.2,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2003-05-02 15:00:00,2003,5
1051866000,28800,Denpasar,-8.652497,115.219117,29.4,29.4,29.4,1008.1,,,66,5.1,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2003-05-02 16:00:00,2003,5
1051869600,28800,Denpasar,-8.652497,115.219117,28.04,28.04,28.04,1009.0,,,76,5.93,94,,,,,,,,,,,,,87,804,Clouds,overcast clouds,04d,2003-05-02 17:00:00,2003,5
1051873200,28800,Denpasar,-8.652497,115.219117,27.92,27.92,27.92,1010.0,,,77,5.5,97,0.11,,,,,,,,,,,,75,500,Rain,light rain,10n,2003-05-02 18:00:00,2003,5
1051876800,28800,Denpasar,-8.652497,115.219117,28.2,28.2,28.2,1010.8,,,77,4.1,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2003-05-02 19:00:00,2003,5
1051880400,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.8,,,78,4.1,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2003-05-02 20:00:00,2003,5
1051884000,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.8,,,74,4.1,90,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2003-05-02 21:00:00,2003,5
1051887600,28800,Denpasar,-8.652497,115.219117,27.6,27.6,27.6,1010.8,,,77,3.1,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2003-05-02 22:00:00,2003,5
1051891200,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.8,,,74,3.6,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2003-05-02 23:00:00,2003,5
1051894800,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.8,,,74,3.6,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2003-05-03 00:00:00,2003,5
1051898400,28800,Denpasar,-8.652497,115.219117,27.8,27.8,27.8,1010.2,,,74,5.1,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2003-05-03 01:00:00,2003,5
1051902000,28800,Denpasar,-8.652497,115.219117,27.8,27.8,27.8,1010.2,,,74,5.1,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2003-05-03 02:00:00,2003,5
1051905600,28800,Denpasar,-8.652497,115.219117,26.6,26.6,26.6,1009.1,,,85,6.9,101,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2003-05-03 03:00:00,2003,5
1051909200,28800,Denpasar,-8.652497,115.219117,27.41,27.41,27.41,1010.0,,,75,6.7,100,,,,,,,,,,,,,32,802,Clouds,scattered clouds,03n,2003-05-03 04:00:00,2003,5
1051912800,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.8,,,78,6.33,101,,,,,,,,,,,,,75,803,Clouds,broken clouds,04n,2003-05-03 05:00:00,2003,5
1051916400,28800,Denpasar,-8.652497,115.219117,27.53,27.53,27.53,1011.0,,,75,6.85,102,,,,,,,,,,,,,45,802,Clouds,scattered clouds,03d,2003-05-03 06:00:00,2003,5
1051920000,28800,Denpasar,-8.652497,115.219117,27.7,27.7,27.7,1011.0,,,74,7.36,104,,,,,,,,,,,,,43,802,Clouds,scattered clouds,03d,2003-05-03 07:00:00,2003,5
1051923600,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1011.9,,,66,3.6,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2003-05-03 08:00:00,2003,5
1051927200,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1010.8,,,70,4.1,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2003-05-03 09:00:00,2003,5
1051930800,28800,Denpasar,-8.652497,115.219117,29.9,29.9,29.9,1010.8,,,66,4.1,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2003-05-03 10:00:00,2003,5
1051934400,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1010.2,,,66,4.1,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2003-05-03 11:00:00,2003,5
1051938000,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1010.2,,,62,4.1,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2003-05-03 12:00:00,2003,5
1051941600,28800,Denpasar,-8.652497,115.219117,29.9,29.9,29.9,1009.1,,,66,4.1,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2003-05-03 13:00:00,2003,5
1051945200,28800,Denpasar,-8.652497,115.219117,27.53,27.53,27.53,1008.0,,,76,7.92,121,,,,,,,,,,,,,96,804,Clouds,overcast clouds,04d,2003-05-03 14:00:00,2003,5
1051948800,28800,Denpasar,-8.652497,115.219117,27.44,27.44,27.44,1008.0,,,75,8.09,122,,,,,,,,,,,,,90,804,Clouds,overcast clouds,04d,2003-05-03 15:00:00,2003,5
1051952400,28800,Denpasar,-8.652497,115.219117,29.8,29.8,29.8,1008.1,,,63,4.6,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2003-05-03 16:00:00,2003,5
1051956000,28800,Denpasar,-8.652497,115.219117,27.44,27.44,27.44,1009.0,,,73,7.32,115,,,,,,,,,,,,,70,803,Clouds,broken clouds,04d,2003-05-03 17:00:00,2003,5
1051959600,28800,Denpasar,-8.652497,115.219117,27.46,27.46,27.46,1009.0,,,73,7.68,113,,,,,,,,,,,,,74,803,Clouds,broken clouds,04n,2003-05-03 18:00:00,2003,5
1051963200,28800,Denpasar,-8.652497,115.219117,27.6,27.6,27.6,1009.1,,,74,4.1,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2003-05-03 19:00:00,2003,5
1051966800,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.2,,,78,4.1,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2003-05-03 20:00:00,2003,5
1051970400,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.2,,,78,4.1,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2003-05-03 21:00:00,2003,5
1051974000,28800,Denpasar,-8.652497,115.219117,26.2,26.2,26.2,1010.8,,,81,2.6,50,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2003-05-03 22:00:00,2003,5
1051977600,28800,Denpasar,-8.652497,115.219117,27.33,27.33,27.33,1010.0,,,72,6.95,96,,,,,,,,,,,,,44,802,Clouds,scattered clouds,03n,2003-05-03 23:00:00,2003,5
1051981200,28800,Denpasar,-8.652497,115.219117,27.25,27.25,27.25,1010.0,,,72,6.38,97,,,,,,,,,,,,,39,802,Clouds,scattered clouds,03n,2003-05-04 00:00:00,2003,5
1051984800,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1010.2,,,88,1.5,120,,,,,,,,,,,,,75,803,Clouds,broken clouds,04n,2003-05-04 01:00:00,2003,5
1051988400,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1010.2,,,88,1.5,120,,,,,,,,,,,,,75,803,Clouds,broken clouds,04n,2003-05-04 02:00:00,2003,5
1051992000,28800,Denpasar,-8.652497,115.219117,24.8,24.8,24.8,1010.2,,,87,5.4,98,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2003-05-04 03:00:00,2003,5
1051995600,28800,Denpasar,-8.652497,115.219117,27.18,27.18,27.18,1010.0,,,71,5.35,99,,,,,,,,,,,,,13,801,Clouds,few clouds,02n,2003-05-04 04:00:00,2003,5
1051999200,28800,Denpasar,-8.652497,115.219117,23.0,23.0,23.0,1010.2,,,94,5.29,92,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2003-05-04 05:00:00,2003,5
1052002800,28800,Denpasar,-8.652497,115.219117,23.0,23.0,23.0,1010.2,,,94,5.13,95,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2003-05-04 06:00:00,2003,5
1052006400,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1010.8,,,83,4.95,96,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2003-05-04 07:00:00,2003,5
1052010000,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1010.8,,,74,1.5,90,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2003-05-04 08:00:00,2003,5
1052013600,28800,Denpasar,-8.652497,115.219117,27.43,27.43,27.43,1011.0,,,73,5.12,108,,,,,,,,,,,,,26,802,Clouds,scattered clouds,03d,2003-05-04 09:00:00,2003,5
1052017200,28800,Denpasar,-8.652497,115.219117,27.15,27.15,27.15,1011.0,,,76,5.77,114,,,,,,,,,,,,,26,802,Clouds,scattered clouds,03d,2003-05-04 10:00:00,2003,5
1052020800,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1010.2,,,74,3.6,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2003-05-04 11:00:00,2003,5
1052024400,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1010.2,,,74,4.6,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2003-05-04 12:00:00,2003,5
1052028000,28800,Denpasar,-8.652497,115.219117,30.2,30.2,30.2,1009.1,,,66,3.6,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2003-05-04 13:00:00,2003,5
1052031600,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1009.1,,,74,4.1,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2003-05-04 14:00:00,2003,5
1052035200,28800,Denpasar,-8.652497,115.219117,27.1,27.1,27.1,1008.0,,,78,7.81,121,,,,,,,,,,,,,28,802,Clouds,scattered clouds,03d,2003-05-04 15:00:00,2003,5
1052038800,28800,Denpasar,-8.652497,115.219117,27.24,27.24,27.24,1008.0,,,78,7.49,119,,,,,,,,,,,,,42,802,Clouds,scattered clouds,03d,2003-05-04 16:00:00,2003,5
1052042400,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1009.1,,,78,4.1,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2003-05-04 17:00:00,2003,5
1052046000,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1009.1,,,83,4.6,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2003-05-04 18:00:00,2003,5
1052049600,28800,Denpasar,-8.652497,115.219117,27.8,27.8,27.8,1010.2,,,78,3.6,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2003-05-04 19:00:00,2003,5
1052053200,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.8,,,83,3.1,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2003-05-04 20:00:00,2003,5
1052056800,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.8,,,78,4.1,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2003-05-04 21:00:00,2003,5
1052060400,28800,Denpasar,-8.652497,115.219117,27.8,27.8,27.8,1010.8,,,74,4.1,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2003-05-04 22:00:00,2003,5
1052064000,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1011.9,,,74,3.1,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2003-05-04 23:00:00,2003,5
1052067600,28800,Denpasar,-8.652497,115.219117,26.99,26.99,26.99,1011.0,,,77,7.63,106,,,,,,,,,,,,,52,803,Clouds,broken clouds,04n,2003-05-05 00:00:00,2003,5
1052071200,28800,Denpasar,-8.652497,115.219117,26.8,26.8,26.8,1010.1,,,75,2.6,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2003-05-05 01:00:00,2003,5
1052074800,28800,Denpasar,-8.652497,115.219117,26.8,26.8,26.8,1010.1,,,75,2.6,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2003-05-05 02:00:00,2003,5
1052078400,28800,Denpasar,-8.652497,115.219117,26.2,26.2,26.2,1010.2,,,84,1.5,70,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2003-05-05 03:00:00,2003,5
1052082000,28800,Denpasar,-8.652497,115.219117,26.2,26.2,26.2,1010.2,,,84,1.5,70,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2003-05-05 04:00:00,2003,5
1052085600,28800,Denpasar,-8.652497,115.219117,27.06,27.06,27.06,1011.0,,,75,5.78,101,,,,,,,,,,,,,16,801,Clouds,few clouds,02n,2003-05-05 05:00:00,2003,5
1052089200,28800,Denpasar,-8.652497,115.219117,27.14,27.14,27.14,1011.0,,,74,5.94,102,,,,,,,,,,,,,3,800,Clear,sky is clear,01d,2003-05-05 06:00:00,2003,5
1052092800,28800,Denpasar,-8.652497,115.219117,26.2,26.2,26.2,1010.8,,,82,2.1,50,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2003-05-05 07:00:00,2003,5
1052096400,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1011.9,,,74,7.0,99,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2003-05-05 08:00:00,2003,5
1052100000,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1011.9,,,74,4.1,90,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2003-05-05 09:00:00,2003,5
1052103600,28800,Denpasar,-8.652497,115.219117,29.8,29.8,29.8,1011.9,,,69,3.6,90,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2003-05-05 10:00:00,2003,5
1052107200,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1010.8,,,70,4.1,90,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2003-05-05 11:00:00,2003,5
1052110800,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1010.2,,,70,3.6,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2003-05-05 12:00:00,2003,5
1052114400,28800,Denpasar,-8.652497,115.219117,30.2,30.2,30.2,1009.1,,,70,4.1,90,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2003-05-05 13:00:00,2003,5
1052118000,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1009.1,,,70,5.1,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2003-05-05 14:00:00,2003,5
1052121600,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1008.1,,,74,4.1,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2003-05-05 15:00:00,2003,5
1052125200,28800,Denpasar,-8.652497,115.219117,29.4,29.4,29.4,1008.1,,,71,4.1,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2003-05-05 16:00:00,2003,5
1052128800,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1009.1,,,83,4.1,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2003-05-05 17:00:00,2003,5
1052132400,28800,Denpasar,-8.652497,115.219117,27.45,27.45,27.45,1009.0,,,78,5.46,101,,,,,,,,,,,,,8,800,Clear,sky is clear,01n,2003-05-05 18:00:00,2003,5
1052136000,28800,Denpasar,-8.652497,115.219117,27.51,27.51,27.51,1009.0,,,78,5.59,99,,,,,,,,,,,,,7,800,Clear,sky is clear,01n,2003-05-05 19:00:00,2003,5
1052139600,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.8,,,83,3.1,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2003-05-05 20:00:00,2003,5
1052143200,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.8,,,88,3.6,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2003-05-05 21:00:00,2003,5
1052146800,28800,Denpasar,-8.652497,115.219117,27.6,27.6,27.6,1010.8,,,81,3.6,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2003-05-05 22:00:00,2003,5
1052150400,28800,Denpasar,-8.652497,115.219117,27.34,27.34,27.34,1011.0,,,78,4.11,101,,,,,,,,,,,,,22,801,Clouds,few clouds,02n,2003-05-05 23:00:00,2003,5
1052154000,28800,Denpasar,-8.652497,115.219117,27.27,27.27,27.27,1010.0,,,78,3.85,101,,,,,,,,,,,,,16,801,Clouds,few clouds,02n,2003-05-06 00:00:00,2003,5
1052157600,28800,Denpasar,-8.652497,115.219117,27.3,27.3,27.3,1008.9,,,83,2.6,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2003-05-06 01:00:00,2003,5
1052161200,28800,Denpasar,-8.652497,115.219117,27.3,27.3,27.3,1008.9,,,83,2.6,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2003-05-06 02:00:00,2003,5
1052164800,28800,Denpasar,-8.652497,115.219117,24.4,24.4,24.4,1008.4,,,91,3.37,97,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2003-05-06 03:00:00,2003,5
1052168400,28800,Denpasar,-8.652497,115.219117,26.89,26.89,26.89,1009.0,,,79,3.38,94,,,,,,,,,,,,,18,801,Clouds,few clouds,02n,2003-05-06 04:00:00,2003,5
1052172000,28800,Denpasar,-8.652497,115.219117,23.0,23.0,23.0,1010.2,,,94,2.98,83,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2003-05-06 05:00:00,2003,5
1052175600,28800,Denpasar,-8.652497,115.219117,24.0,24.0,24.0,1010.2,,,94,2.47,75,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2003-05-06 06:00:00,2003,5
1052179200,28800,Denpasar,-8.652497,115.219117,25.6,25.6,25.6,1010.8,,,89,1.89,71,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2003-05-06 07:00:00,2003,5
1052182800,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1010.2,,,70,1.5,70,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2003-05-06 08:00:00,2003,5
1052186400,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1010.2,,,66,2.6,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2003-05-06 09:00:00,2003,5
1052190000,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1010.2,,,66,3.1,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2003-05-06 10:00:00,2003,5
1052193600,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1009.1,,,70,3.1,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2003-05-06 11:00:00,2003,5
1052197200,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1008.1,,,62,3.1,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2003-05-06 12:00:00,2003,5
1052200800,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1007.5,,,64,3.1,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2003-05-06 13:00:00,2003,5
1052204400,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1007.1,,,70,3.1,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2003-05-06 14:00:00,2003,5
1052208000,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1007.1,,,70,3.1,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2003-05-06 15:00:00,2003,5
1052211600,28800,Denpasar,-8.652497,115.219117,29.4,29.4,29.4,1008.1,,,73,3.1,130,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2003-05-06 16:00:00,2003,5
