dt,timezone,city_name,lat,lon,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,snow_1h,snow_3h,snow_6h,snow_12h,snow_24h,snow_today,clouds_all,weather_id,weather_main,weather_description,weather_icon,datetime,year,month
949377600,28800,Denpasar,-8.652497,115.219117,29.2,29.2,29.2,1008.1,,,79,6.7,280,,3.0,,,,,,,,,,,20,500,Rain,light rain,10d,2000-02-01 11:00:00,2000,2
949381200,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1005.9,,,71,4.6,300,,,3.0,,,,,,,,,,20,801,Clouds,few clouds,02d,2000-02-01 12:00:00,2000,2
949384800,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1005.9,,,71,4.6,300,,,3.0,,,,,,,,,,20,801,Clouds,few clouds,02d,2000-02-01 13:00:00,2000,2
949388400,28800,Denpasar,-8.652497,115.219117,25.58,25.58,25.58,1006.0,,,91,4.89,253,0.2,,,,,,,,,,,,100,500,Rain,light rain,10d,2000-02-01 14:00:00,2000,2
949392000,28800,Denpasar,-8.652497,115.219117,26.12,26.12,26.12,1005.0,,,88,4.81,262,,,,,,,,,,,,,100,804,Clouds,overcast clouds,04d,2000-02-01 15:00:00,2000,2
949395600,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1004.9,,,81,3.6,260,,1.0,,,,,,,,,,,100,500,Rain,light rain,10d,2000-02-01 16:00:00,2000,2
949399200,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1004.9,,,81,3.6,260,,1.0,,,,,,,,,,,100,500,Rain,light rain,10d,2000-02-01 17:00:00,2000,2
949402800,28800,Denpasar,-8.652497,115.219117,28.4,28.4,28.4,1007.1,,,77,2.6,220,,,1.0,,,,,,,,,,20,801,Clouds,few clouds,02n,2000-02-01 18:00:00,2000,2
949406400,28800,Denpasar,-8.652497,115.219117,26.34,26.34,26.34,1007.0,,,87,4.45,257,0.19,,,,,,,,,,,,100,500,Rain,light rain,10n,2000-02-01 19:00:00,2000,2
949410000,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1008.1,,,83,2.6,200,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2000-02-01 20:00:00,2000,2
949413600,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1007.1,,,83,1.5,200,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2000-02-01 21:00:00,2000,2
949417200,28800,Denpasar,-8.652497,115.219117,27.9,27.9,27.9,1007.1,,,80,2.6,220,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n,2000-02-01 22:00:00,2000,2
949420800,28800,Denpasar,-8.652497,115.219117,27.9,27.9,27.9,1007.1,,,80,2.6,220,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n,2000-02-01 23:00:00,2000,2
949424400,28800,Denpasar,-8.652497,115.219117,27.8,27.8,27.8,1004.8,,,79,5.7,280,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n,2000-02-02 00:00:00,2000,2
949428000,28800,Denpasar,-8.652497,115.219117,25.99,25.99,25.99,1005.0,,,88,6.86,287,,,,,,,,,,,,,100,804,Clouds,overcast clouds,04n,2000-02-02 01:00:00,2000,2
949431600,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1004.1,,,83,6.2,290,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2000-02-02 02:00:00,2000,2
949435200,28800,Denpasar,-8.652497,115.219117,25.84,25.84,25.84,1005.0,,,88,6.36,284,,,,,,,,,,,,,100,804,Clouds,overcast clouds,04n,2000-02-02 03:00:00,2000,2
949438800,28800,Denpasar,-8.652497,115.219117,25.91,25.91,25.91,1005.0,,,88,6.48,286,,,,,,,,,,,,,95,804,Clouds,overcast clouds,04n,2000-02-02 04:00:00,2000,2
949442400,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1005.1,,,88,4.1,280,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2000-02-02 05:00:00,2000,2
949446000,28800,Denpasar,-8.652497,115.219117,26.32,26.32,26.32,1006.0,,,85,4.86,294,,,,,,,,,,,,,99,804,Clouds,overcast clouds,04d,2000-02-02 06:00:00,2000,2
949449600,28800,Denpasar,-8.652497,115.219117,26.44,26.44,26.44,1007.0,,,84,4.73,290,,,,,,,,,,,,,99,804,Clouds,overcast clouds,04d,2000-02-02 07:00:00,2000,2
949453200,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1006.1,,,74,4.1,260,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2000-02-02 08:00:00,2000,2
949456800,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1007.1,,,79,4.6,270,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2000-02-02 09:00:00,2000,2
949460400,28800,Denpasar,-8.652497,115.219117,29.6,29.6,29.6,1007.1,,,73,4.1,290,,,0.0,,,,,,,,,,75,803,Clouds,broken clouds,04d,2000-02-02 10:00:00,2000,2
949464000,28800,Denpasar,-8.652497,115.219117,29.6,29.6,29.6,1007.1,,,73,4.1,290,,,0.0,,,,,,,,,,75,803,Clouds,broken clouds,04d,2000-02-02 11:00:00,2000,2
949467600,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1005.1,,,73,4.1,270,,6.0,6.0,,,,,,,,,,20,501,Rain,moderate rain,10d,2000-02-02 12:00:00,2000,2
949471200,28800,Denpasar,-8.652497,115.219117,26.94,26.94,26.94,1005.0,,,84,6.49,265,,,,,,,,,,,,,100,804,Clouds,overcast clouds,04d,2000-02-02 13:00:00,2000,2
949474800,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1005.1,,,79,5.1,260,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2000-02-02 14:00:00,2000,2
949478400,28800,Denpasar,-8.652497,115.219117,26.85,26.85,26.85,1004.0,,,86,6.53,259,,,,,,,,,,,,,96,804,Clouds,overcast clouds,04d,2000-02-02 15:00:00,2000,2
949482000,28800,Denpasar,-8.652497,115.219117,30.2,30.2,30.2,1004.1,,,70,5.1,250,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d,2000-02-02 16:00:00,2000,2
949485600,28800,Denpasar,-8.652497,115.219117,26.57,26.57,26.57,1004.0,,,87,6.85,248,,,,,,,,,,,,,99,804,Clouds,overcast clouds,04d,2000-02-02 17:00:00,2000,2
949489200,28800,Denpasar,-8.652497,115.219117,26.43,26.43,26.43,1005.0,,,87,7.07,255,0.13,,,,,,,,,,,,97,500,Rain,light rain,10n,2000-02-02 18:00:00,2000,2
949492800,28800,Denpasar,-8.652497,115.219117,26.6,26.6,26.6,1005.1,,,82,7.7,250,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n,2000-02-02 19:00:00,2000,2
949496400,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1005.1,,,78,4.6,260,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2000-02-02 20:00:00,2000,2
949500000,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1005.1,,,83,5.7,300,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2000-02-02 21:00:00,2000,2
949503600,28800,Denpasar,-8.652497,115.219117,27.4,27.4,27.4,1005.1,,,82,4.6,310,,,0.0,,,,,,,,,,75,803,Clouds,broken clouds,04n,2000-02-02 22:00:00,2000,2
949507200,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1005.1,,,88,4.6,310,,,,,,,,,,,,,75,803,Clouds,broken clouds,04n,2000-02-02 23:00:00,2000,2
949510800,28800,Denpasar,-8.652497,115.219117,25.99,25.99,25.99,1005.0,,,88,7.59,278,0.14,,,,,,,,,,,,100,500,Rain,light rain,10n,2000-02-03 00:00:00,2000,2
949514400,28800,Denpasar,-8.652497,115.219117,26.11,26.11,26.11,1005.0,,,87,8.24,283,0.12,,,,,,,,,,,,100,500,Rain,light rain,10n,2000-02-03 01:00:00,2000,2
949518000,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1004.1,,,88,4.1,300,,,,,,,,,,,,,75,803,Clouds,broken clouds,04n,2000-02-03 02:00:00,2000,2
949521600,28800,Denpasar,-8.652497,115.219117,26.25,26.25,26.25,1004.0,,,86,8.33,284,,,,,,,,,,,,,100,804,Clouds,overcast clouds,04n,2000-02-03 03:00:00,2000,2
949525200,28800,Denpasar,-8.652497,115.219117,26.4,26.4,26.4,1004.0,,,85,8.11,281,,,,,,,,,,,,,100,804,Clouds,overcast clouds,04n,2000-02-03 04:00:00,2000,2
949528800,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1004.1,,,78,5.7,280,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2000-02-03 05:00:00,2000,2
949532400,28800,Denpasar,-8.652497,115.219117,26.81,26.81,26.81,1004.0,,,82,6.83,284,,,,,,,,,,,,,100,804,Clouds,overcast clouds,04d,2000-02-03 06:00:00,2000,2
949536000,28800,Denpasar,-8.652497,115.219117,27.09,27.09,27.09,1006.0,,,81,7.5,281,,,,,,,,,,,,,100,804,Clouds,overcast clouds,04d,2000-02-03 07:00:00,2000,2
949539600,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1006.1,,,74,6.2,290,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2000-02-03 08:00:00,2000,2
949543200,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1006.1,,,70,7.2,290,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d,2000-02-03 09:00:00,2000,2
949546800,28800,Denpasar,-8.652497,115.219117,30.6,30.6,30.6,1005.8,,,65,7.2,300,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d,2000-02-03 10:00:00,2000,2
949550400,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1006.1,,,66,6.7,290,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2000-02-03 11:00:00,2000,2
949554000,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1005.1,,,70,6.2,290,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2000-02-03 12:00:00,2000,2
949557600,28800,Denpasar,-8.652497,115.219117,30.4,30.4,30.4,1004.5,,,67,6.7,260,,,0.0,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2000-02-03 13:00:00,2000,2
949561200,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1004.1,,,62,7.7,260,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2000-02-03 14:00:00,2000,2
949564800,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1004.1,,,66,7.7,260,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2000-02-03 15:00:00,2000,2
949568400,28800,Denpasar,-8.652497,115.219117,30.6,30.6,30.6,1004.1,,,67,7.2,260,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d,2000-02-03 16:00:00,2000,2
949572000,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1004.1,,,74,6.2,260,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2000-02-03 17:00:00,2000,2
949575600,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1004.1,,,78,6.2,270,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2000-02-03 18:00:00,2000,2
949579200,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1005.1,,,80,6.2,270,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n,2000-02-03 19:00:00,2000,2
949582800,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1005.1,,,78,5.7,270,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2000-02-03 20:00:00,2000,2
949586400,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1006.1,,,74,6.2,280,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2000-02-03 21:00:00,2000,2
949590000,28800,Denpasar,-8.652497,115.219117,28.6,28.6,28.6,1006.1,,,73,5.7,290,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n,2000-02-03 22:00:00,2000,2
949593600,28800,Denpasar,-8.652497,115.219117,26.78,26.78,26.78,1006.0,,,84,7.43,288,0.12,,,,,,,,,,,,96,500,Rain,light rain,10n,2000-02-03 23:00:00,2000,2
949597200,28800,Denpasar,-8.652497,115.219117,26.68,26.68,26.68,1006.0,,,84,7.66,292,0.17,,,,,,,,,,,,98,500,Rain,light rain,10n,2000-02-04 00:00:00,2000,2
949600800,28800,Denpasar,-8.652497,115.219117,28.1,28.1,28.1,1005.1,,,76,6.2,290,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n,2000-02-04 01:00:00,2000,2
949604400,28800,Denpasar,-8.652497,115.219117,28.1,28.1,28.1,1005.1,,,76,6.2,290,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n,2000-02-04 02:00:00,2000,2
949608000,28800,Denpasar,-8.652497,115.219117,27.8,27.8,27.8,1004.1,,,79,4.1,300,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n,2000-02-04 03:00:00,2000,2
949611600,28800,Denpasar,-8.652497,115.219117,27.8,27.8,27.8,1004.1,,,79,4.1,300,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n,2000-02-04 04:00:00,2000,2
949615200,28800,Denpasar,-8.652497,115.219117,26.02,26.02,26.02,1005.0,,,88,5.89,269,0.67,,,,,,,,,,,,77,500,Rain,light rain,10n,2000-02-04 05:00:00,2000,2
949618800,28800,Denpasar,-8.652497,115.219117,25.92,25.92,25.92,1006.0,,,88,6.07,275,0.38,,,,,,,,,,,,84,500,Rain,light rain,10d,2000-02-04 06:00:00,2000,2
949622400,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1006.1,,,79,5.1,290,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d,2000-02-04 07:00:00,2000,2
949626000,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1006.1,,,79,6.2,290,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2000-02-04 08:00:00,2000,2
949629600,28800,Denpasar,-8.652497,115.219117,26.71,26.71,26.71,1007.0,,,84,8.13,274,,,,,,,,,,,,,79,803,Clouds,broken clouds,04d,2000-02-04 09:00:00,2000,2
949633200,28800,Denpasar,-8.652497,115.219117,26.92,26.92,26.92,1007.0,,,83,7.97,276,,,,,,,,,,,,,69,803,Clouds,broken clouds,04d,2000-02-04 10:00:00,2000,2
949636800,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1006.1,,,66,5.7,300,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2000-02-04 11:00:00,2000,2
949640400,28800,Denpasar,-8.652497,115.219117,32.0,32.0,32.0,1006.1,,,66,6.2,290,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2000-02-04 12:00:00,2000,2
949644000,28800,Denpasar,-8.652497,115.219117,31.4,31.4,31.4,1005.1,,,64,5.1,270,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d,2000-02-04 13:00:00,2000,2
949647600,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1004.1,,,70,8.2,260,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2000-02-04 14:00:00,2000,2
949651200,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1004.1,,,74,6.2,260,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2000-02-04 15:00:00,2000,2
949654800,28800,Denpasar,-8.652497,115.219117,30.6,30.6,30.6,1004.1,,,69,6.7,260,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d,2000-02-04 16:00:00,2000,2
949658400,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1006.1,,,78,5.7,270,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2000-02-04 17:00:00,2000,2
949662000,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1005.1,,,83,7.2,270,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2000-02-04 18:00:00,2000,2
949665600,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1006.1,,,79,5.7,260,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n,2000-02-04 19:00:00,2000,2
949669200,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1007.1,,,88,5.1,270,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2000-02-04 20:00:00,2000,2
949672800,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1007.1,,,83,6.2,270,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2000-02-04 21:00:00,2000,2
949676400,28800,Denpasar,-8.652497,115.219117,28.4,28.4,28.4,1008.1,,,81,5.7,280,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n,2000-02-04 22:00:00,2000,2
949680000,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1008.1,,,78,5.1,280,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2000-02-04 23:00:00,2000,2
949683600,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1007.1,,,83,4.6,300,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2000-02-05 00:00:00,2000,2
949687200,28800,Denpasar,-8.652497,115.219117,28.2,28.2,28.2,1007.1,,,81,4.6,300,,,0.0,,,,,,,,,,75,803,Clouds,broken clouds,04n,2000-02-05 01:00:00,2000,2
949690800,28800,Denpasar,-8.652497,115.219117,28.2,28.2,28.2,1007.1,,,81,4.6,300,,,0.0,,,,,,,,,,75,803,Clouds,broken clouds,04n,2000-02-05 02:00:00,2000,2
949694400,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1006.1,,,84,3.6,300,,2.0,,,,,,,,,,,75,500,Rain,light rain,10n,2000-02-05 03:00:00,2000,2
949698000,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1006.1,,,84,3.6,300,,2.0,,,,,,,,,,,75,500,Rain,light rain,10n,2000-02-05 04:00:00,2000,2
949701600,28800,Denpasar,-8.652497,115.219117,25.95,25.95,25.95,1006.0,,,88,4.76,257,0.8,,,,,,,,,,,,100,500,Rain,light rain,10n,2000-02-05 05:00:00,2000,2
949705200,28800,Denpasar,-8.652497,115.219117,26.01,26.01,26.01,1007.0,,,86,5.24,265,0.5,,,,,,,,,,,,100,500,Rain,light rain,10d,2000-02-05 06:00:00,2000,2
949708800,28800,Denpasar,-8.652497,115.219117,26.2,26.2,26.2,1007.1,,,89,3.1,320,,8.0,,,10.0,,,,,,,,75,501,Rain,moderate rain,10d,2000-02-05 07:00:00,2000,2
949712400,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1008.1,,,88,4.1,330,,,,,,,,,,,,,75,501,Rain,moderate rain,10d,2000-02-05 08:00:00,2000,2
949716000,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1009.1,,,83,4.6,300,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2000-02-05 09:00:00,2000,2
949719600,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1008.5,,,81,5.7,300,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2000-02-05 10:00:00,2000,2
949723200,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1008.1,,,79,5.7,300,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2000-02-05 11:00:00,2000,2
949726800,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1007.1,,,74,6.2,290,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2000-02-05 12:00:00,2000,2
949730400,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1007.1,,,80,6.7,270,,,0.5,,,,,,,,,,75,803,Clouds,broken clouds,04d,2000-02-05 13:00:00,2000,2
949734000,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1007.1,,,80,6.7,270,,,0.5,,,,,,,,,,75,803,Clouds,broken clouds,04d,2000-02-05 14:00:00,2000,2
949737600,28800,Denpasar,-8.652497,115.219117,25.2,25.2,25.2,1007.3,,,91,6.7,250,,40.0,,,,,,,,,,,75,502,Rain,heavy intensity rain,10d,2000-02-05 15:00:00,2000,2
949741200,28800,Denpasar,-8.652497,115.219117,25.2,25.2,25.2,1007.3,,,91,6.7,250,,40.0,,,,,,,,,,,75,502,Rain,heavy intensity rain,10d,2000-02-05 16:00:00,2000,2
949744800,28800,Denpasar,-8.652497,115.219117,25.72,25.72,25.72,1007.0,,,88,4.38,277,1.42,,,,,,,,,,,,100,501,Rain,moderate rain,10d,2000-02-05 17:00:00,2000,2
949748400,28800,Denpasar,-8.652497,115.219117,25.83,25.83,25.83,1008.0,,,86,4.41,280,1.89,,,,,,,,,,,,100,501,Rain,moderate rain,10n,2000-02-05 18:00:00,2000,2
949752000,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1009.1,,,94,4.1,340,,3.0,,,,,,,,,,,75,501,Rain,moderate rain,10n,2000-02-05 19:00:00,2000,2
949755600,28800,Denpasar,-8.652497,115.219117,24.0,24.0,24.0,1009.1,,,94,3.6,340,,,,,,,,,,,,,75,803,Clouds,broken clouds,04n,2000-02-05 20:00:00,2000,2
949759200,28800,Denpasar,-8.652497,115.219117,24.0,24.0,24.0,1009.1,,,88,1.5,20,,,,,,,,,,,,,75,501,Rain,moderate rain,10n,2000-02-05 21:00:00,2000,2
949762800,28800,Denpasar,-8.652497,115.219117,23.6,23.6,23.6,1009.1,,,92,1.5,360,,1.0,,,,,,,,,,,75,501,Rain,moderate rain,10n,2000-02-05 22:00:00,2000,2
949766400,28800,Denpasar,-8.652497,115.219117,24.0,24.0,24.0,1009.1,,,94,4.26,299,,,,,,,,,,,,,75,501,Rain,moderate rain,10n,2000-02-05 23:00:00,2000,2
949770000,28800,Denpasar,-8.652497,115.219117,26.29,26.29,26.29,1009.0,,,85,4.26,297,0.5,,,,,,,,,,,,98,500,Rain,light rain,10n,2000-02-06 00:00:00,2000,2
949773600,28800,Denpasar,-8.652497,115.219117,24.4,24.4,24.4,1008.1,,,90,1.0,360,,0.7,2.0,,,,,,,,,,75,501,Rain,moderate rain,10n,2000-02-06 01:00:00,2000,2
949777200,28800,Denpasar,-8.652497,115.219117,24.4,24.4,24.4,1008.1,,,90,1.0,360,,0.7,2.0,,,,,,,,,,75,501,Rain,moderate rain,10n,2000-02-06 02:00:00,2000,2
949780800,28800,Denpasar,-8.652497,115.219117,23.6,23.6,23.6,1007.1,,,95,3.92,299,,,,,,,,,,,,,75,803,Clouds,broken clouds,04n,2000-02-06 03:00:00,2000,2
949784400,28800,Denpasar,-8.652497,115.219117,25.79,25.79,25.79,1008.0,,,87,3.72,294,,,,,,,,,,,,,100,804,Clouds,overcast clouds,04n,2000-02-06 04:00:00,2000,2
949788000,28800,Denpasar,-8.652497,115.219117,23.0,23.0,23.0,1008.1,,,100,2.54,265,,,,,,,,,,,,,75,803,Clouds,broken clouds,04n,2000-02-06 05:00:00,2000,2
949791600,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1009.1,,,94,2.57,269,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d,2000-02-06 06:00:00,2000,2
949795200,28800,Denpasar,-8.652497,115.219117,26.4,26.4,26.4,1008.9,,,81,1.0,350,,,,,45.0,,,,,,,,20,801,Clouds,few clouds,02d,2000-02-06 07:00:00,2000,2
949798800,28800,Denpasar,-8.652497,115.219117,26.69,26.69,26.69,1009.0,,,83,4.25,260,0.45,,,,,,,,,,,,89,500,Rain,light rain,10d,2000-02-06 08:00:00,2000,2
949802400,28800,Denpasar,-8.652497,115.219117,26.9,26.9,26.9,1009.0,,,82,4.01,265,,,,,,,,,,,,,94,804,Clouds,overcast clouds,04d,2000-02-06 09:00:00,2000,2
949806000,28800,Denpasar,-8.652497,115.219117,30.2,30.2,30.2,1009.1,,,66,3.6,300,,,0.0,,,,,,,,,,75,803,Clouds,broken clouds,04d,2000-02-06 10:00:00,2000,2
949809600,28800,Denpasar,-8.652497,115.219117,27.22,27.22,27.22,1009.0,,,81,4.99,266,,,,,,,,,,,,,96,804,Clouds,overcast clouds,04d,2000-02-06 11:00:00,2000,2
949813200,28800,Denpasar,-8.652497,115.219117,27.15,27.15,27.15,1009.0,,,82,5.35,265,0.12,,,,,,,,,,,,96,500,Rain,light rain,10d,2000-02-06 12:00:00,2000,2
949816800,28800,Denpasar,-8.652497,115.219117,31.2,31.2,31.2,1008.1,,,62,4.6,260,,,0.0,,,,,,,,,,75,803,Clouds,broken clouds,04d,2000-02-06 13:00:00,2000,2
949820400,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1007.1,,,74,5.1,270,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d,2000-02-06 14:00:00,2000,2
949824000,28800,Denpasar,-8.652497,115.219117,25.8,25.8,25.8,1007.0,,,89,4.96,233,1.22,,,,,,,,,,,,100,501,Rain,moderate rain,10d,2000-02-06 15:00:00,2000,2
