dt,timezone,city_name,lat,lon,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,snow_1h,snow_3h,snow_6h,snow_12h,snow_24h,snow_today,clouds_all,weather_id,weather_main,weather_description,weather_icon,datetime,year,month
959986800,28800,Denpasar,-8.652497,115.219117,27.6,27.6,27.6,1010.8,,,78,3.6,100,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d,2000-06-03 06:00:00,2000,6
959990400,28800,Denpasar,-8.652497,115.219117,26.64,26.64,26.64,1011.0,,,84,7.72,105,,,,,,,,,,,,,34,802,Clouds,scattered clouds,03d,2000-06-03 07:00:00,2000,6
959994000,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1010.8,,,79,3.1,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2000-06-03 08:00:00,2000,6
959997600,28800,Denpasar,-8.652497,115.219117,26.95,26.95,26.95,1012.0,,,83,7.98,108,,,,,,,,,,,,,43,802,Clouds,scattered clouds,03d,2000-06-03 09:00:00,2000,6
960001200,28800,Denpasar,-8.652497,115.219117,27.08,27.08,27.08,1011.0,,,82,7.86,111,,,,,,,,,,,,,44,802,Clouds,scattered clouds,03d,2000-06-03 10:00:00,2000,6
960004800,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1010.8,,,74,4.1,90,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2000-06-03 11:00:00,2000,6
960008400,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1010.2,,,74,7.79,122,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2000-06-03 12:00:00,2000,6
960012000,28800,Denpasar,-8.652497,115.219117,29.8,29.8,29.8,1010.2,,,69,3.6,120,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d,2000-06-03 13:00:00,2000,6
960015600,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1010.2,,,70,4.6,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2000-06-03 14:00:00,2000,6
960019200,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1010.2,,,70,4.6,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2000-06-03 15:00:00,2000,6
960022800,28800,Denpasar,-8.652497,115.219117,26.96,26.96,26.96,1009.0,,,82,8.66,124,,,,,,,,,,,,,10,800,Clear,sky is clear,01d,2000-06-03 16:00:00,2000,6
960026400,28800,Denpasar,-8.652497,115.219117,26.66,26.66,26.66,1009.0,,,81,8.18,117,,,,,,,,,,,,,7,800,Clear,sky is clear,01d,2000-06-03 17:00:00,2000,6
960030000,28800,Denpasar,-8.652497,115.219117,29.1,29.1,29.1,1010.7,,,67,4.1,110,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n,2000-06-03 18:00:00,2000,6
960033600,28800,Denpasar,-8.652497,115.219117,26.73,26.73,26.73,1010.0,,,82,7.72,114,,,,,,,,,,,,,9,800,Clear,sky is clear,01n,2000-06-03 19:00:00,2000,6
960037200,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.8,,,83,3.1,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2000-06-03 20:00:00,2000,6
960040800,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1011.9,,,83,3.1,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2000-06-03 21:00:00,2000,6
960044400,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1011.9,,,78,3.6,100,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n,2000-06-03 22:00:00,2000,6
960048000,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1011.9,,,83,3.1,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2000-06-03 23:00:00,2000,6
960051600,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1010.8,,,83,3.1,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2000-06-04 00:00:00,2000,6
960055200,28800,Denpasar,-8.652497,115.219117,26.6,26.6,26.6,1010.8,,,79,4.1,110,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n,2000-06-04 01:00:00,2000,6
960058800,28800,Denpasar,-8.652497,115.219117,26.6,26.6,26.6,1010.8,,,79,4.1,110,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n,2000-06-04 02:00:00,2000,6
960062400,28800,Denpasar,-8.652497,115.219117,26.4,26.4,26.4,1010.2,,,80,4.6,120,,,0.0,,,,,,,,,,75,803,Clouds,broken clouds,04n,2000-06-04 03:00:00,2000,6
960066000,28800,Denpasar,-8.652497,115.219117,26.4,26.4,26.4,1010.2,,,80,4.6,120,,,0.0,,,,,,,,,,75,803,Clouds,broken clouds,04n,2000-06-04 04:00:00,2000,6
960069600,28800,Denpasar,-8.652497,115.219117,26.18,26.18,26.18,1011.0,,,82,7.75,115,,,,,,,,,,,,,58,803,Clouds,broken clouds,04n,2000-06-04 05:00:00,2000,6
960073200,28800,Denpasar,-8.652497,115.219117,26.16,26.16,26.16,1011.0,,,81,8.04,112,,,,,,,,,,,,,53,803,Clouds,broken clouds,04d,2000-06-04 06:00:00,2000,6
960076800,28800,Denpasar,-8.652497,115.219117,26.6,26.6,26.6,1011.9,,,82,4.1,120,,,0.0,,,,,,,,,,75,803,Clouds,broken clouds,04d,2000-06-04 07:00:00,2000,6
960080400,28800,Denpasar,-8.652497,115.219117,26.47,26.47,26.47,1012.0,,,80,8.55,108,,,,,,,,,,,,,70,803,Clouds,broken clouds,04d,2000-06-04 08:00:00,2000,6
960084000,28800,Denpasar,-8.652497,115.219117,26.6,26.6,26.6,1012.0,,,78,8.36,106,,,,,,,,,,,,,71,803,Clouds,broken clouds,04d,2000-06-04 09:00:00,2000,6
960087600,28800,Denpasar,-8.652497,115.219117,29.4,29.4,29.4,1010.8,,,66,4.1,100,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d,2000-06-04 10:00:00,2000,6
960091200,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1010.8,,,70,4.6,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2000-06-04 11:00:00,2000,6
960094800,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1010.2,,,70,5.1,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2000-06-04 12:00:00,2000,6
960098400,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1009.1,,,66,4.1,110,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d,2000-06-04 13:00:00,2000,6
960102000,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1009.1,,,66,4.1,110,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d,2000-06-04 14:00:00,2000,6
960105600,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1009.1,,,74,4.1,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2000-06-04 15:00:00,2000,6
960109200,28800,Denpasar,-8.652497,115.219117,26.72,26.72,26.72,1009.0,,,77,7.3,124,,,,,,,,,,,,,86,804,Clouds,overcast clouds,04d,2000-06-04 16:00:00,2000,6
960112800,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1009.1,,,78,3.1,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2000-06-04 17:00:00,2000,6
960116400,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1010.2,,,83,2.6,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2000-06-04 18:00:00,2000,6
960120000,28800,Denpasar,-8.652497,115.219117,26.5,26.5,26.5,1010.2,,,78,2.1,120,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n,2000-06-04 19:00:00,2000,6
960123600,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1010.8,,,88,2.1,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2000-06-04 20:00:00,2000,6
960127200,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.8,,,83,3.1,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2000-06-04 21:00:00,2000,6
960130800,28800,Denpasar,-8.652497,115.219117,26.7,26.7,26.7,1010.8,,,80,3.1,110,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n,2000-06-04 22:00:00,2000,6
960134400,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1010.8,,,88,3.6,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2000-06-04 23:00:00,2000,6
960138000,28800,Denpasar,-8.652497,115.219117,26.27,26.27,26.27,1011.0,,,81,7.19,109,,,,,,,,,,,,,46,802,Clouds,scattered clouds,03n,2000-06-05 00:00:00,2000,6
960141600,28800,Denpasar,-8.652497,115.219117,26.2,26.2,26.2,1010.5,,,85,4.1,110,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n,2000-06-05 01:00:00,2000,6
960145200,28800,Denpasar,-8.652497,115.219117,26.2,26.2,26.2,1010.5,,,85,4.1,110,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n,2000-06-05 02:00:00,2000,6
960148800,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1009.4,,,78,5.7,110,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n,2000-06-05 03:00:00,2000,6
960152400,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1009.4,,,78,5.7,110,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n,2000-06-05 04:00:00,2000,6
960156000,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1009.4,,,78,5.7,110,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n,2000-06-05 05:00:00,2000,6
960159600,28800,Denpasar,-8.652497,115.219117,26.4,26.4,26.4,1010.8,,,82,4.1,120,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d,2000-06-05 06:00:00,2000,6
960163200,28800,Denpasar,-8.652497,115.219117,25.6,25.6,25.6,1011.0,,,84,7.31,112,0.29,,,,,,,,,,,,95,500,Rain,light rain,10d,2000-06-05 07:00:00,2000,6
960166800,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1011.9,,,78,3.1,80,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2000-06-05 08:00:00,2000,6
960170400,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1011.9,,,74,3.1,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2000-06-05 09:00:00,2000,6
960174000,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1010.8,,,70,3.1,110,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d,2000-06-05 10:00:00,2000,6
960177600,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1010.8,,,74,4.1,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2000-06-05 11:00:00,2000,6
960181200,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1010.8,,,70,3.6,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2000-06-05 12:00:00,2000,6
960184800,28800,Denpasar,-8.652497,115.219117,29.6,29.6,29.6,1010.2,,,69,4.1,110,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d,2000-06-05 13:00:00,2000,6
960188400,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1009.1,,,74,4.1,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2000-06-05 14:00:00,2000,6
960192000,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1009.1,,,74,3.1,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2000-06-05 15:00:00,2000,6
960195600,28800,Denpasar,-8.652497,115.219117,28.8,28.8,28.8,1009.1,,,69,3.1,130,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d,2000-06-05 16:00:00,2000,6
960199200,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.2,,,83,2.1,140,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2000-06-05 17:00:00,2000,6
960202800,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1010.2,,,88,5.67,122,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2000-06-05 18:00:00,2000,6
960206400,28800,Denpasar,-8.652497,115.219117,26.8,26.8,26.8,1010.2,,,83,1.5,110,,,0.0,,,,,,,,,,92,804,Clouds,overcast clouds,04n,2000-06-05 19:00:00,2000,6
960210000,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1010.8,,,94,1.5,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2000-06-05 20:00:00,2000,6
960213600,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1010.8,,,94,1.0,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2000-06-05 21:00:00,2000,6
960217200,28800,Denpasar,-8.652497,115.219117,26.4,26.4,26.4,1010.8,,,86,2.6,100,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n,2000-06-05 22:00:00,2000,6
960220800,28800,Denpasar,-8.652497,115.219117,26.4,26.4,26.4,1010.8,,,86,2.6,100,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n,2000-06-05 23:00:00,2000,6
960224400,28800,Denpasar,-8.652497,115.219117,26.4,26.4,26.4,1010.8,,,86,1.5,110,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n,2000-06-06 00:00:00,2000,6
960228000,28800,Denpasar,-8.652497,115.219117,26.4,26.4,26.4,1010.8,,,86,1.5,110,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n,2000-06-06 01:00:00,2000,6
960231600,28800,Denpasar,-8.652497,115.219117,26.4,26.4,26.4,1010.8,,,86,1.5,110,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n,2000-06-06 02:00:00,2000,6
960235200,28800,Denpasar,-8.652497,115.219117,26.2,26.2,26.2,1010.5,,,83,2.6,110,,,0.0,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2000-06-06 03:00:00,2000,6
960238800,28800,Denpasar,-8.652497,115.219117,26.2,26.2,26.2,1010.5,,,83,2.6,110,,,0.0,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2000-06-06 04:00:00,2000,6
960242400,28800,Denpasar,-8.652497,115.219117,25.79,25.79,25.79,1010.0,,,83,6.83,114,0.21,,,,,,,,,,,,43,500,Rain,light rain,10n,2000-06-06 05:00:00,2000,6
960246000,28800,Denpasar,-8.652497,115.219117,25.8,25.8,25.8,1010.0,,,82,6.95,117,0.18,,,,,,,,,,,,29,500,Rain,light rain,10d,2000-06-06 06:00:00,2000,6
960249600,28800,Denpasar,-8.652497,115.219117,26.6,26.6,26.6,1010.8,,,80,3.6,120,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d,2000-06-06 07:00:00,2000,6
960253200,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1011.9,,,78,3.1,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2000-06-06 08:00:00,2000,6
960256800,28800,Denpasar,-8.652497,115.219117,26.19,26.19,26.19,1011.0,,,80,6.79,117,0.17,,,,,,,,,,,,28,500,Rain,light rain,10d,2000-06-06 09:00:00,2000,6
960260400,28800,Denpasar,-8.652497,115.219117,26.19,26.19,26.19,1011.0,,,81,6.69,120,,,,,,,,,,,,,30,802,Clouds,scattered clouds,03d,2000-06-06 10:00:00,2000,6
960264000,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1010.8,,,74,3.6,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2000-06-06 11:00:00,2000,6
960267600,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1010.2,,,70,3.6,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2000-06-06 12:00:00,2000,6
960271200,28800,Denpasar,-8.652497,115.219117,29.7,29.7,29.7,1009.1,,,69,4.1,110,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d,2000-06-06 13:00:00,2000,6
960274800,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1008.1,,,70,4.1,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2000-06-06 14:00:00,2000,6
960278400,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1009.1,,,74,4.1,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2000-06-06 15:00:00,2000,6
960282000,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1009.1,,,74,4.1,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2000-06-06 16:00:00,2000,6
