dt,timezone,city_name,lat,lon,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,snow_1h,snow_3h,snow_6h,snow_12h,snow_24h,snow_today,clouds_all,weather_id,weather_main,weather_description,weather_icon,datetime,year,month
970333200,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1010.2,,,90,1.97,98,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n,2000-10-01 00:00:00,2000,10
970336800,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1010.2,,,90,1.84,99,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n,2000-10-01 01:00:00,2000,10
970340400,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1010.2,,,90,1.98,110,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n,2000-10-01 02:00:00,2000,10
970344000,28800,Denpasar,-8.652497,115.219117,23.8,23.8,23.8,1010.6,,,87,2.27,117,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n,2000-10-01 03:00:00,2000,10
970347600,28800,Denpasar,-8.652497,115.219117,25.11,25.11,25.11,1011.0,,,87,2.59,124,0.13,,,,,,,,,,,,42,500,Rain,light rain,10n,2000-10-01 04:00:00,2000,10
970351200,28800,Denpasar,-8.652497,115.219117,23.0,23.0,23.0,1010.8,,,94,2.31,112,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2000-10-01 05:00:00,2000,10
970354800,28800,Denpasar,-8.652497,115.219117,24.0,24.0,24.0,1011.9,,,94,2.48,108,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d,2000-10-01 06:00:00,2000,10
970358400,28800,Denpasar,-8.652497,115.219117,25.8,25.8,25.8,1011.9,,,79,1.5,40,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d,2000-10-01 07:00:00,2000,10
970362000,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1011.9,,,74,3.1,90,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2000-10-01 08:00:00,2000,10
970365600,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1012.9,,,70,3.6,90,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d,2000-10-01 09:00:00,2000,10
