dt,timezone,city_name,lat,lon,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,snow_1h,snow_3h,snow_6h,snow_12h,snow_24h,snow_today,clouds_all,weather_id,weather_main,weather_description,weather_icon,datetime,year,month
962384400,28800,Denpasar,-8.652497,115.219117,26.8,26.8,26.8,1012.2,,,80,3.1,110,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n,2000-07-01 00:00:00,2000,7
962388000,28800,Denpasar,-8.652497,115.219117,26.8,26.8,26.8,1012.2,,,80,3.1,110,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n,2000-07-01 01:00:00,2000,7
962391600,28800,Denpasar,-8.652497,115.219117,26.8,26.8,26.8,1012.2,,,80,3.1,110,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n,2000-07-01 02:00:00,2000,7
962395200,28800,Denpasar,-8.652497,115.219117,26.6,26.6,26.6,1011.3,,,83,4.1,110,,,0.0,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2000-07-01 03:00:00,2000,7
962398800,28800,Denpasar,-8.652497,115.219117,26.19,26.19,26.19,1012.0,,,83,5.78,102,,,,,,,,,,,,,85,804,Clouds,overcast clouds,04n,2000-07-01 04:00:00,2000,7
962402400,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1011.9,,,83,4.1,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2000-07-01 05:00:00,2000,7
962406000,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1011.9,,,83,4.6,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2000-07-01 06:00:00,2000,7
962409600,28800,Denpasar,-8.652497,115.219117,27.4,27.4,27.4,1012.9,,,78,4.6,90,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d,2000-07-01 07:00:00,2000,7
962413200,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1013.9,,,74,4.6,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2000-07-01 08:00:00,2000,7
962416800,28800,Denpasar,-8.652497,115.219117,26.78,26.78,26.78,1013.0,,,80,5.94,99,,,,,,,,,,,,,69,803,Clouds,broken clouds,04d,2000-07-01 09:00:00,2000,7
962420400,28800,Denpasar,-8.652497,115.219117,26.86,26.86,26.86,1013.0,,,81,5.76,107,,,,,,,,,,,,,50,802,Clouds,scattered clouds,03d,2000-07-01 10:00:00,2000,7
962424000,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1012.9,,,70,4.6,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2000-07-01 11:00:00,2000,7
962427600,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1012.9,,,70,4.6,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2000-07-01 12:00:00,2000,7
962431200,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1011.9,,,66,4.6,110,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d,2000-07-01 13:00:00,2000,7
962434800,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1010.8,,,70,4.6,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2000-07-01 14:00:00,2000,7
962438400,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1010.2,,,70,4.1,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2000-07-01 15:00:00,2000,7
962442000,28800,Denpasar,-8.652497,115.219117,29.4,29.4,29.4,1010.1,,,64,5.1,110,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d,2000-07-01 16:00:00,2000,7
962445600,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.2,,,74,4.1,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2000-07-01 17:00:00,2000,7
962449200,28800,Denpasar,-8.652497,115.219117,26.35,26.35,26.35,1011.0,,,83,7.37,122,,,,,,,,,,,,,27,802,Clouds,scattered clouds,03n,2000-07-01 18:00:00,2000,7
962452800,28800,Denpasar,-8.652497,115.219117,26.41,26.41,26.41,1012.0,,,83,7.38,116,,,,,,,,,,,,,58,803,Clouds,broken clouds,04n,2000-07-01 19:00:00,2000,7
