,dt,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,clouds_all,weather_id,datetime,year,month
29252,862470000,30.8,30.8,30.8,1008.1,,,62,4.1,90,,,0.0,,,,40,802,1997-05-01 14:00:00,1997,5
29253,862473600,26.22,26.22,26.22,1008.0,,,89,3.06,118,,,,,,,76,803,1997-05-01 15:00:00,1997,5
29254,862477200,30.6,30.6,30.6,1007.8,,,66,4.6,100,,,0.0,,,,20,801,1997-05-01 16:00:00,1997,5
29255,862480800,26.96,26.96,26.96,1009.0,,,87,2.53,106,,,,,,,76,803,1997-05-01 17:00:00,1997,5
29256,862484400,29.0,29.0,29.0,1009.1,,,79,4.1,110,,,,,,,40,802,1997-05-01 18:00:00,1997,5
29257,862488000,29.0,29.0,29.0,1009.1,,,79,4.1,110,,,,,,,40,802,1997-05-01 19:00:00,1997,5
29258,862491600,27.15,27.15,27.15,1011.0,,,86,2.66,108,,,,,,,67,803,1997-05-01 20:00:00,1997,5
29259,862495200,27.11,27.11,27.11,1011.0,,,86,3.09,107,,,,,,,60,803,1997-05-01 21:00:00,1997,5
29260,862498800,28.2,28.2,28.2,1010.6,,,82,2.6,100,,,0.0,,,,71,803,1997-05-01 22:00:00,1997,5
29261,862502400,28.2,28.2,28.2,1010.6,,,82,2.6,100,,,0.0,,,,76,803,1997-05-01 23:00:00,1997,5
29262,862506000,27.16,27.16,27.16,1011.0,,,86,3.02,103,,,,,,,90,804,1997-05-02 00:00:00,1997,5
29263,862509600,27.6,27.6,27.6,1009.6,,,87,2.6,120,,,0.0,,,,90,804,1997-05-02 01:00:00,1997,5
29264,862513200,27.6,27.6,27.6,1009.6,,,87,2.6,120,0.52,,,,,,87,500,1997-05-02 02:00:00,1997,5
29265,862516800,27.2,27.2,27.2,1009.3,,,85,3.1,70,0.12,,,,,,93,500,1997-05-02 03:00:00,1997,5
29266,862520400,27.06,27.06,27.06,1010.0,,,85,2.84,91,,,,,,,96,804,1997-05-02 04:00:00,1997,5
29267,862524000,27.2,27.2,27.2,1009.3,,,85,3.1,70,,,0.0,,,,91,804,1997-05-02 05:00:00,1997,5
29268,862527600,27.12,27.12,27.12,1011.0,,,85,2.75,84,,,,,,,95,804,1997-05-02 06:00:00,1997,5
29269,862531200,27.4,27.4,27.4,1011.0,,,84,2.47,82,,,0.0,,,,40,721,1997-05-02 07:00:00,1997,5
29270,862534800,27.4,27.4,27.4,1011.0,,,84,2.08,85,,,0.0,,,,40,721,1997-05-02 08:00:00,1997,5
29271,862538400,27.09,27.09,27.09,1012.0,,,86,1.77,101,0.27,,,,,,93,500,1997-05-02 09:00:00,1997,5
29272,862542000,29.0,29.0,29.0,1011.4,,,76,2.1,100,,,0.0,,,,20,801,1997-05-02 10:00:00,1997,5
29273,862545600,29.0,29.0,29.0,1011.4,,,76,2.1,100,,,0.0,,,,20,801,1997-05-02 11:00:00,1997,5
29274,862549200,29.0,29.0,29.0,1011.4,,,76,2.1,100,,,0.0,,,,20,801,1997-05-02 12:00:00,1997,5
29275,862552800,26.72,26.72,26.72,1010.0,,,87,1.67,150,0.71,,,,,,100,500,1997-05-02 13:00:00,1997,5
29276,862556400,30.0,30.0,30.0,1008.1,,,74,2.0,120,,,,,,,20,801,1997-05-02 14:00:00,1997,5
29277,862560000,26.5,26.5,26.5,1009.0,,,88,2.03,115,0.73,,,,,,99,500,1997-05-02 15:00:00,1997,5
29278,862563600,30.0,30.0,30.0,1008.1,,,70,3.6,110,,,,,,,20,801,1997-05-02 16:00:00,1997,5
29279,862567200,30.6,30.6,30.6,1007.9,,,69,3.6,110,,,0.0,,,,20,801,1997-05-02 17:00:00,1997,5
29280,862570800,29.0,29.0,29.0,1009.1,,,74,2.5,20,,,,,,,20,801,1997-05-02 18:00:00,1997,5
29281,862574400,29.0,29.0,29.0,1010.2,,,79,3.0,120,,,,,,,20,801,1997-05-02 19:00:00,1997,5
29282,862578000,29.0,29.0,29.0,1010.2,,,79,3.0,120,,,,,,,20,801,1997-05-02 20:00:00,1997,5
29283,862581600,26.17,26.17,26.17,1012.0,,,90,3.68,98,0.52,,,,,,98,500,1997-05-02 21:00:00,1997,5
29284,862585200,28.2,28.2,28.2,1011.3,,,82,2.6,100,,,0.0,,,,40,802,1997-05-02 22:00:00,1997,5
29285,862588800,28.2,28.2,28.2,1011.3,,,82,2.6,100,,,0.0,,,,40,802,1997-05-02 23:00:00,1997,5
29286,862592400,26.34,26.34,26.34,1011.0,,,88,2.87,121,0.26,,,,,,99,500,1997-05-03 00:00:00,1997,5
29287,862596000,27.8,27.8,27.8,1010.0,,,87,1.5,110,,,0.0,,,,20,801,1997-05-03 01:00:00,1997,5
29288,862599600,27.8,27.8,27.8,1010.0,,,87,1.5,110,,,0.0,,,,20,801,1997-05-03 02:00:00,1997,5
29289,862603200,25.0,25.0,25.0,1009.1,,,94,2.3,133,,,,,,,20,721,1997-05-03 03:00:00,1997,5
29290,862606800,26.43,26.43,26.43,1010.0,,,87,2.29,107,,,,,,,97,804,1997-05-03 04:00:00,1997,5
29291,862610400,26.2,26.2,26.2,1009.4,,,91,2.77,88,,,0.0,,,,20,721,1997-05-03 05:00:00,1997,5
29292,862614000,26.56,26.56,26.56,1010.0,,,88,2.92,87,,,,,,,99,804,1997-05-03 06:00:00,1997,5
29293,862617600,27.0,27.0,27.0,1010.2,,,88,1.0,30,,,,,,,20,721,1997-05-03 07:00:00,1997,5
29294,862621200,27.0,27.0,27.0,1010.2,,,88,1.0,30,,,,,,,20,721,1997-05-03 08:00:00,1997,5
29295,862624800,27.29,27.29,27.29,1011.0,,,85,2.23,113,,,,,,,98,804,1997-05-03 09:00:00,1997,5
29296,862628400,31.0,31.0,31.0,1010.8,,,68,3.1,90,,,0.0,,,,20,801,1997-05-03 10:00:00,1997,5
29297,862632000,31.0,31.0,31.0,1010.8,,,68,3.1,90,,,0.0,,,,20,801,1997-05-03 11:00:00,1997,5
29298,862635600,31.0,31.0,31.0,1010.8,,,68,3.1,90,,,0.0,,,,20,801,1997-05-03 12:00:00,1997,5
29299,862639200,27.03,27.03,27.03,1009.0,,,87,3.1,149,0.27,,,,,,64,500,1997-05-03 13:00:00,1997,5
29300,862642800,27.21,27.21,27.21,1009.0,,,86,1.5,123,1.79,,,,,,81,501,1997-05-03 14:00:00,1997,5
29301,862646400,27.14,27.14,27.14,1008.0,,,86,1.45,103,1.13,,,,,,87,501,1997-05-03 15:00:00,1997,5
29302,862650000,29.0,29.0,29.0,1008.1,,,79,2.0,120,,,,,,,40,802,1997-05-03 16:00:00,1997,5
29303,862653600,26.55,26.55,26.55,1009.0,,,88,1.47,47,0.41,,,,,,97,500,1997-05-03 17:00:00,1997,5
29304,862657200,28.0,28.0,28.0,1009.1,,,83,1.0,140,,,,,,,40,802,1997-05-03 18:00:00,1997,5
29305,862660800,28.4,28.4,28.4,1009.1,,,82,2.6,120,,,0.0,,,,20,801,1997-05-03 19:00:00,1997,5
29306,862664400,28.4,28.4,28.4,1009.1,,,82,2.6,120,,,0.0,,,,20,801,1997-05-03 20:00:00,1997,5
29307,862668000,26.33,26.33,26.33,1011.0,,,91,2.54,86,0.27,,,,,,95,500,1997-05-03 21:00:00,1997,5
29308,862671600,28.4,28.4,28.4,1010.2,,,84,4.1,100,,,0.0,,,,40,802,1997-05-03 22:00:00,1997,5
29309,862675200,28.4,28.4,28.4,1010.2,,,84,4.1,100,,,0.0,,,,40,802,1997-05-03 23:00:00,1997,5
29310,862678800,28.4,28.4,28.4,1010.2,,,84,4.1,100,,,0.0,,,,40,802,1997-05-04 00:00:00,1997,5
29311,862682400,26.56,26.56,26.56,1010.0,,,89,2.95,84,,,,,,,36,802,1997-05-04 01:00:00,1997,5
29312,862686000,26.6,26.6,26.6,1010.0,,,88,2.82,83,,,,,,,27,802,1997-05-04 02:00:00,1997,5
29313,862689600,26.62,26.62,26.62,1009.0,,,88,2.44,89,,,,,,,23,801,1997-05-04 03:00:00,1997,5
29314,862693200,26.4,26.4,26.4,1008.7,,,89,2.83,94,,,0.0,,,,18,801,1997-05-04 04:00:00,1997,5
29315,862696800,26.4,26.4,26.4,1008.7,,,89,2.61,79,,,0.0,,,,20,801,1997-05-04 05:00:00,1997,5
29316,862700400,27.11,27.11,27.11,1010.0,,,87,2.45,75,,,,,,,18,801,1997-05-04 06:00:00,1997,5
29317,862704000,27.33,27.33,27.33,1011.0,,,86,2.05,67,,,,,,,11,801,1997-05-04 07:00:00,1997,5
29318,862707600,30.0,30.0,30.0,1010.8,,,74,2.0,100,,,,,,,20,801,1997-05-04 08:00:00,1997,5
29319,862711200,30.0,30.0,30.0,1010.8,,,74,2.5,80,,,,,,,20,801,1997-05-04 09:00:00,1997,5
29320,862714800,31.0,31.0,31.0,1010.8,,,70,2.5,80,,,,,,,40,802,1997-05-04 10:00:00,1997,5
29321,862718400,30.0,30.0,30.0,1010.2,,,70,2.5,90,,,,,,,20,801,1997-05-04 11:00:00,1997,5
29322,862722000,30.0,30.0,30.0,1009.1,,,70,2.0,80,,,,,,,20,801,1997-05-04 12:00:00,1997,5
29323,862725600,31.8,31.8,31.8,1008.1,,,64,2.6,100,,,0.0,,,,40,802,1997-05-04 13:00:00,1997,5
29324,862729200,32.0,32.0,32.0,1007.1,,,62,4.1,90,,,,,,,20,801,1997-05-04 14:00:00,1997,5
29325,862732800,32.0,32.0,32.0,1007.1,,,59,5.6,80,,,,,,,20,801,1997-05-04 15:00:00,1997,5
29326,862736400,27.32,27.32,27.32,1008.0,,,87,1.48,132,0.2,,,,,,93,500,1997-05-04 16:00:00,1997,5
29327,862740000,27.49,27.49,27.49,1008.0,,,85,1.1,109,0.11,,,,,,91,500,1997-05-04 17:00:00,1997,5
29328,862743600,28.0,28.0,28.0,1008.1,,,83,1.5,170,,,,,,,20,801,1997-05-04 18:00:00,1997,5
29329,862747200,28.0,28.0,28.0,1009.1,,,83,1.5,170,0.15,,,,,,96,500,1997-05-04 19:00:00,1997,5
29330,862750800,27.0,27.0,27.0,1010.2,,,83,1.0,210,0.17,,,,,,96,500,1997-05-04 20:00:00,1997,5
29331,862754400,27.0,27.0,27.0,1010.2,,,83,1.0,210,,,,,,,94,804,1997-05-04 21:00:00,1997,5
29332,862758000,28.2,28.2,28.2,1011.0,,,85,2.1,20,,,0.0,,,,87,804,1997-05-04 22:00:00,1997,5
29333,862761600,28.2,28.2,28.2,1011.0,,,85,2.1,20,,,0.0,,,,43,802,1997-05-04 23:00:00,1997,5
29334,862765200,28.2,28.2,28.2,1011.0,,,85,2.1,20,,,0.0,,,,57,803,1997-05-05 00:00:00,1997,5
29335,862768800,26.68,26.68,26.68,1011.0,,,88,0.78,47,0.21,,,,,,59,500,1997-05-05 01:00:00,1997,5
29336,862772400,26.52,26.52,26.52,1010.0,,,89,0.94,104,0.32,,,,,,69,500,1997-05-05 02:00:00,1997,5
29337,862776000,26.7,26.7,26.7,1010.0,,,87,1.44,136,,,,,,,70,803,1997-05-05 03:00:00,1997,5
29338,862779600,25.2,25.2,25.2,1009.4,,,90,1.42,127,,,0.0,,,,69,803,1997-05-05 04:00:00,1997,5
29339,862783200,25.2,25.2,25.2,1009.4,,,90,1.37,50,,,0.0,,,,68,803,1997-05-05 05:00:00,1997,5
29340,862786800,26.66,26.66,26.66,1010.0,,,88,1.4,57,,,,,,,63,803,1997-05-05 06:00:00,1997,5
29341,862790400,26.4,26.4,26.4,1010.2,,,83,1.5,80,,,0.0,,,,20,801,1997-05-05 07:00:00,1997,5
29342,862794000,26.4,26.4,26.4,1010.2,,,83,1.5,80,,,0.0,,,,20,801,1997-05-05 08:00:00,1997,5
29343,862797600,27.13,27.13,27.13,1012.0,,,85,1.53,135,,,,,,,76,803,1997-05-05 09:00:00,1997,5
29344,862801200,30.6,30.6,30.6,1011.2,,,67,3.6,90,,,0.0,,,,20,801,1997-05-05 10:00:00,1997,5
29345,862804800,30.6,30.6,30.6,1011.2,,,67,3.6,90,,,0.0,,,,20,801,1997-05-05 11:00:00,1997,5
29346,862808400,26.86,26.86,26.86,1010.0,,,89,2.85,179,,,,,,,42,802,1997-05-05 12:00:00,1997,5
29347,862812000,31.6,31.6,31.6,1008.1,,,64,3.6,120,,,0.0,,,,32,802,1997-05-05 13:00:00,1997,5
29348,862815600,31.6,31.6,31.6,1008.1,,,64,3.6,120,0.25,,,,,,40,500,1997-05-05 14:00:00,1997,5
29349,862819200,27.14,27.14,27.14,1008.0,,,87,1.54,161,,,,,,,48,802,1997-05-05 15:00:00,1997,5
29350,862822800,30.8,30.8,30.8,1008.1,,,64,2.6,120,0.11,,,,,,70,500,1997-05-05 16:00:00,1997,5
29351,862826400,30.8,30.8,30.8,1008.1,,,64,2.6,120,,,0.0,,,,71,803,1997-05-05 17:00:00,1997,5
29352,862830000,30.8,30.8,30.8,1008.1,,,64,2.6,120,0.23,,,,,,87,500,1997-05-05 18:00:00,1997,5
29353,862833600,27.0,27.0,27.0,1010.8,,,88,1.15,13,,,,,,,20,801,1997-05-05 19:00:00,1997,5
29354,862837200,26.62,26.62,26.62,1011.0,,,88,1.02,25,0.13,,,,,,93,500,1997-05-05 20:00:00,1997,5
29355,862840800,27.0,27.0,27.0,1010.8,,,88,0.69,24,,,,,,,20,801,1997-05-05 21:00:00,1997,5
29356,862844400,27.0,27.0,27.0,1010.8,,,88,1.5,110,,,,,,,20,801,1997-05-05 22:00:00,1997,5
29357,862848000,27.9,27.9,27.9,1011.0,,,85,1.5,110,,,0.0,,,,60,803,1997-05-05 23:00:00,1997,5
29358,862851600,26.0,26.0,26.0,1010.2,,,94,0.27,300,,,,,,,29,802,1997-05-06 00:00:00,1997,5
29359,862855200,26.6,26.6,26.6,1010.5,,,92,0.49,29,,,0.0,,,,20,801,1997-05-06 01:00:00,1997,5
29360,862858800,26.6,26.6,26.6,1010.5,,,92,0.9,40,,,0.0,,,,20,801,1997-05-06 02:00:00,1997,5
29361,862862400,26.64,26.64,26.64,1010.0,,,87,0.68,30,,,,,,,25,802,1997-05-06 03:00:00,1997,5
29362,862866000,25.6,25.6,25.6,1009.1,,,94,0.29,26,0.2,,,,,,51,500,1997-05-06 04:00:00,1997,5
29363,862869600,25.6,25.6,25.6,1009.1,,,94,0.83,168,0.26,,,,,,41,500,1997-05-06 05:00:00,1997,5
29364,862873200,26.37,26.37,26.37,1010.0,,,89,1.21,157,0.19,,,,,,46,500,1997-05-06 06:00:00,1997,5
29365,862876800,26.2,26.2,26.2,1010.2,,,83,1.0,10,,,0.0,,,,34,802,1997-05-06 07:00:00,1997,5
29366,862880400,26.2,26.2,26.2,1010.2,,,83,1.0,10,,,0.0,,,,18,801,1997-05-06 08:00:00,1997,5
29367,862884000,26.59,26.59,26.59,1012.0,,,88,1.34,150,,,,,,,11,801,1997-05-06 09:00:00,1997,5
29368,862887600,30.6,30.6,30.6,1010.2,,,69,3.1,90,,,0.0,,,,20,801,1997-05-06 10:00:00,1997,5
29369,862891200,30.6,30.6,30.6,1010.2,,,69,3.1,90,,,0.0,,,,20,801,1997-05-06 11:00:00,1997,5
29370,862894800,26.4,26.4,26.4,1010.0,,,90,1.59,184,,,,,,,11,801,1997-05-06 12:00:00,1997,5
29371,862898400,32.0,32.0,32.0,1008.1,,,66,3.6,110,,,,,,,20,801,1997-05-06 13:00:00,1997,5
29372,862902000,32.0,32.0,32.0,1008.1,,,66,3.6,110,,,,,,,20,801,1997-05-06 14:00:00,1997,5
29373,862905600,27.12,27.12,27.12,1008.0,,,85,2.26,172,,,,,,,29,802,1997-05-06 15:00:00,1997,5
29374,862909200,29.6,29.6,29.6,1008.0,,,73,1.5,140,,,0.0,,,,40,802,1997-05-06 16:00:00,1997,5
29375,862912800,29.6,29.6,29.6,1008.0,,,73,1.5,140,,,0.0,,,,40,802,1997-05-06 17:00:00,1997,5
29376,862916400,29.6,29.6,29.6,1008.0,,,73,1.5,140,,,0.0,,,,40,802,1997-05-06 18:00:00,1997,5
29377,862920000,27.27,27.27,27.27,1010.0,,,85,1.77,115,,,,,,,36,802,1997-05-06 19:00:00,1997,5
29378,862923600,27.11,27.11,27.11,1011.0,,,85,1.56,112,,,,,,,46,802,1997-05-06 20:00:00,1997,5
29379,862927200,26.64,26.64,26.64,1011.0,,,87,1.4,113,0.15,,,,,,54,500,1997-05-06 21:00:00,1997,5
29380,862930800,27.4,27.4,27.4,1010.7,,,85,1.25,102,,,0.0,,,,20,801,1997-05-06 22:00:00,1997,5
29381,862934400,27.4,27.4,27.4,1010.7,,,85,1.37,89,,,0.0,,,,20,801,1997-05-06 23:00:00,1997,5
29382,862938000,26.34,26.34,26.34,1011.0,,,87,1.51,91,,,,,,,67,803,1997-05-07 00:00:00,1997,5
29383,862941600,27.0,27.0,27.0,1010.0,,,87,1.79,98,0.13,,,,,,60,500,1997-05-07 01:00:00,1997,5
29384,862945200,27.0,27.0,27.0,1010.0,,,87,1.96,105,0.16,,,,,,49,500,1997-05-07 02:00:00,1997,5
29385,862948800,26.16,26.16,26.16,1010.0,,,87,1.96,103,0.15,,,,,,36,500,1997-05-07 03:00:00,1997,5
29386,862952400,25.6,25.6,25.6,1009.1,,,91,2.03,109,0.13,,,,,,41,500,1997-05-07 04:00:00,1997,5
29387,862956000,25.6,25.6,25.6,1009.1,,,91,2.49,84,0.11,,,,,,12,500,1997-05-07 05:00:00,1997,5
29388,862959600,25.6,25.6,25.6,1009.1,,,91,2.53,83,,,0.0,,,,22,801,1997-05-07 06:00:00,1997,5
29389,862963200,25.99,25.99,25.99,1011.0,,,88,2.54,84,,,,,,,21,801,1997-05-07 07:00:00,1997,5
29390,862966800,26.21,26.21,26.21,1012.0,,,87,2.3,92,,,,,,,24,801,1997-05-07 08:00:00,1997,5
29391,862970400,30.8,30.8,30.8,1010.8,,,65,3.1,90,,,0.0,,,,20,801,1997-05-07 09:00:00,1997,5
29392,862974000,26.56,26.56,26.56,1011.0,,,86,1.94,115,,,,,,,12,801,1997-05-07 10:00:00,1997,5
29393,862977600,31.0,31.0,31.0,1010.2,,,62,3.0,90,,,,,,,20,801,1997-05-07 11:00:00,1997,5
29394,862981200,31.0,31.0,31.0,1009.1,,,62,3.6,90,,,,,,,20,801,1997-05-07 12:00:00,1997,5
29395,862984800,31.0,31.0,31.0,1009.1,,,62,3.6,90,,,,,,,20,801,1997-05-07 13:00:00,1997,5
29396,862988400,26.61,26.61,26.61,1009.0,,,88,2.22,163,,,,,,,72,803,1997-05-07 14:00:00,1997,5
29397,862992000,26.78,26.78,26.78,1008.0,,,88,2.47,160,,,,,,,21,801,1997-05-07 15:00:00,1997,5
29398,862995600,30.2,30.2,30.2,1009.1,,,65,3.1,130,,,0.0,,,,10,800,1997-05-07 16:00:00,1997,5
29399,862999200,27.25,27.25,27.25,1009.0,,,83,1.97,131,,,,,,,6,800,1997-05-07 17:00:00,1997,5
29400,863002800,27.0,27.0,27.0,1009.1,,,83,1.0,130,,,,,,,7,800,1997-05-07 18:00:00,1997,5
29401,863006400,27.0,27.0,27.0,1010.2,,,83,1.0,140,,,,,,,3,800,1997-05-07 19:00:00,1997,5
29402,863010000,27.0,27.0,27.0,1010.2,,,83,1.0,140,,,,,,,7,800,1997-05-07 20:00:00,1997,5
29403,863013600,26.96,26.96,26.96,1012.0,,,85,2.57,105,,,,,,,11,801,1997-05-07 21:00:00,1997,5
29404,863017200,26.8,26.8,26.8,1011.4,,,82,2.45,95,,,0.0,,,,8,800,1997-05-07 22:00:00,1997,5
29405,863020800,26.75,26.75,26.75,1012.0,,,85,2.37,92,,,,,,,7,800,1997-05-07 23:00:00,1997,5
29406,863024400,24.0,24.0,24.0,1010.8,,,94,2.27,90,,,,,,,8,800,1997-05-08 00:00:00,1997,5
29407,863028000,24.0,24.0,24.0,1010.8,,,94,2.02,93,,,,,,,13,801,1997-05-08 01:00:00,1997,5
29408,863031600,26.59,26.59,26.59,1010.0,,,84,1.88,95,,,,,,,8,800,1997-05-08 02:00:00,1997,5
29409,863035200,26.61,26.61,26.61,1010.0,,,84,1.99,97,,,,,,,12,801,1997-05-08 03:00:00,1997,5
29410,863038800,24.3,24.3,24.3,1009.6,,,94,2.22,99,,,0.0,,,,12,801,1997-05-08 04:00:00,1997,5
29411,863042400,24.3,24.3,24.3,1009.6,,,94,2.85,96,,,0.0,,,,13,801,1997-05-08 05:00:00,1997,5
29412,863046000,24.3,24.3,24.3,1009.6,,,94,2.95,98,,,0.0,,,,7,800,1997-05-08 06:00:00,1997,5
29413,863049600,26.81,26.81,26.81,1011.0,,,82,3.17,97,,,,,,,11,801,1997-05-08 07:00:00,1997,5
29414,863053200,27.04,27.04,27.04,1012.0,,,80,3.24,97,,,,,,,6,800,1997-05-08 08:00:00,1997,5
29415,863056800,27.21,27.21,27.21,1012.0,,,79,3.05,101,,,,,,,5,800,1997-05-08 09:00:00,1997,5
29416,863060400,30.5,30.5,30.5,1010.9,,,69,2.6,100,,,0.0,,,,2,800,1997-05-08 10:00:00,1997,5
29417,863064000,30.5,30.5,30.5,1010.9,,,69,2.6,100,,,0.0,,,,7,800,1997-05-08 11:00:00,1997,5
29418,863067600,27.18,27.18,27.18,1010.0,,,83,3.13,137,,,,,,,16,801,1997-05-08 12:00:00,1997,5
29419,863071200,31.5,31.5,31.5,1009.1,,,65,3.6,90,,,0.0,,,,8,800,1997-05-08 13:00:00,1997,5
29420,863074800,31.5,31.5,31.5,1009.1,,,65,3.6,90,,,0.0,,,,19,801,1997-05-08 14:00:00,1997,5
29421,863078400,27.37,27.37,27.37,1009.0,,,83,3.03,132,0.11,,,,,,20,500,1997-05-08 15:00:00,1997,5
29422,863082000,29.6,29.6,29.6,1009.1,,,72,2.6,130,0.28,,,,,,28,500,1997-05-08 16:00:00,1997,5
29423,863085600,29.6,29.6,29.6,1009.1,,,72,2.6,130,0.16,,,,,,29,500,1997-05-08 17:00:00,1997,5
29424,863089200,26.62,26.62,26.62,1010.0,,,88,3.66,102,,,,,,,16,801,1997-05-08 18:00:00,1997,5
29425,863092800,28.4,28.4,28.4,1010.3,,,81,1.5,120,,,0.0,,,,20,801,1997-05-08 19:00:00,1997,5
29426,863096400,28.4,28.4,28.4,1010.3,,,81,1.5,120,,,0.0,,,,20,801,1997-05-08 20:00:00,1997,5
29427,863100000,27.6,27.6,27.6,1010.8,,,82,3.6,100,,,0.0,,,,20,801,1997-05-08 21:00:00,1997,5
29428,863103600,26.89,26.89,26.89,1011.0,,,86,5.22,102,,,,,,,14,801,1997-05-08 22:00:00,1997,5
29429,863107200,27.6,27.6,27.6,1011.0,,,82,3.6,100,,,0.0,,,,20,801,1997-05-08 23:00:00,1997,5
29430,863110800,27.6,27.6,27.6,1011.0,,,82,3.6,100,,,0.0,,,,20,801,1997-05-09 00:00:00,1997,5
29431,863114400,26.92,26.92,26.92,1010.0,,,84,4.14,95,,,,,,,12,801,1997-05-09 01:00:00,1997,5
29432,863118000,26.82,26.82,26.82,1010.0,,,85,4.26,96,,,,,,,15,801,1997-05-09 02:00:00,1997,5
29433,863121600,25.8,25.8,25.8,1009.7,,,86,1.0,110,,,0.0,,,,20,801,1997-05-09 03:00:00,1997,5
29434,863125200,26.71,26.71,26.71,1010.0,,,85,4.29,99,,,,,,,22,801,1997-05-09 04:00:00,1997,5
29435,863128800,25.8,25.8,25.8,1009.7,,,86,1.0,110,,,0.0,,,,20,801,1997-05-09 05:00:00,1997,5
29436,863132400,26.24,26.24,26.24,1011.0,,,90,4.02,103,,,,,,,20,801,1997-05-09 06:00:00,1997,5
29437,863136000,26.39,26.39,26.39,1011.0,,,90,4.35,105,,,,,,,14,801,1997-05-09 07:00:00,1997,5
29438,863139600,29.0,29.0,29.0,1010.8,,,74,2.5,90,,,,,,,20,801,1997-05-09 08:00:00,1997,5
29439,863143200,29.0,29.0,29.0,1010.8,,,74,2.5,90,,,,,,,20,801,1997-05-09 09:00:00,1997,5
29440,863146800,30.6,30.6,30.6,1011.1,,,65,3.6,110,,,0.0,,,,20,801,1997-05-09 10:00:00,1997,5
29441,863150400,30.6,30.6,30.6,1011.1,,,65,3.6,110,,,0.0,,,,20,801,1997-05-09 11:00:00,1997,5
29442,863154000,30.6,30.6,30.6,1011.1,,,65,3.6,110,,,0.0,,,,20,801,1997-05-09 12:00:00,1997,5
29443,863157600,27.3,27.3,27.3,1010.0,,,80,6.64,124,,,,,,,7,800,1997-05-09 13:00:00,1997,5
29444,863161200,30.0,30.0,30.0,1008.1,,,70,4.1,110,,,,,,,9,800,1997-05-09 14:00:00,1997,5
29445,863164800,27.27,27.27,27.27,1009.0,,,81,7.35,123,,,,,,,7,800,1997-05-09 15:00:00,1997,5
29446,863168400,29.8,29.8,29.8,1009.1,,,64,3.6,130,,,0.0,,,,6,800,1997-05-09 16:00:00,1997,5
29447,863172000,29.8,29.8,29.8,1008.8,,,64,3.6,130,,,0.0,,,,5,800,1997-05-09 17:00:00,1997,5
29448,863175600,27.0,27.0,27.0,1009.1,,,83,1.5,110,,,,,,,12,801,1997-05-09 18:00:00,1997,5
29449,863179200,27.0,27.0,27.0,1010.2,,,84,2.1,100,,,0.0,,,,9,800,1997-05-09 19:00:00,1997,5
29450,863182800,27.02,27.02,27.02,1011.0,,,81,6.78,111,,,,,,,9,800,1997-05-09 20:00:00,1997,5
29451,863186400,26.93,26.93,26.93,1011.0,,,81,6.45,106,,,,,,,2,800,1997-05-09 21:00:00,1997,5
29452,863190000,25.0,25.0,25.0,1010.8,,,88,1.5,40,,,,,,,2,800,1997-05-09 22:00:00,1997,5
29453,863193600,26.1,26.1,26.1,1011.3,,,85,1.5,50,,,0.0,,,,2,800,1997-05-09 23:00:00,1997,5
29454,863197200,26.69,26.69,26.69,1011.0,,,80,5.92,97,,,,,,,7,800,1997-05-10 00:00:00,1997,5
