index,dt,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,clouds_all,weather_id,datetime,year,month
54924,954608400,27.0,27.0,27.0,1009.1,,,87,3.19,104,,,0.0,,,,20,801,2000-04-02 00:00:00,2000,4
54925,954612000,27.0,27.0,27.0,1009.1,,,87,3.29,112,,,0.0,,,,20,801,2000-04-02 01:00:00,2000,4
54926,954615600,27.0,27.0,27.0,1009.1,,,87,3.37,120,,,0.0,,,,20,801,2000-04-02 02:00:00,2000,4
54927,954619200,25.9,25.9,25.9,1008.0,,,91,2.94,114,,,,,,,35,802,2000-04-02 03:00:00,2000,4
54928,954622800,25.78,25.78,25.78,1008.0,,,91,2.16,102,,,,,,,30,802,2000-04-02 04:00:00,2000,4
54929,954626400,26.07,26.07,26.07,1009.0,,,89,2.77,86,,,,,,,37,802,2000-04-02 05:00:00,2000,4
54930,954630000,25.2,25.2,25.2,1009.1,,,87,2.3,82,,,0.0,,,,20,801,2000-04-02 06:00:00,2000,4
54931,954633600,25.2,25.2,25.2,1009.1,,,87,2.05,83,,,0.0,,,,20,801,2000-04-02 07:00:00,2000,4
54932,954637200,26.45,26.45,26.45,1010.0,,,86,2.13,94,,,,,,,69,803,2000-04-02 08:00:00,2000,4
54933,954640800,26.75,26.75,26.75,1009.0,,,84,2.22,101,,,,,,,34,802,2000-04-02 09:00:00,2000,4
54934,954644400,31.0,31.0,31.0,1009.1,,,61,2.6,100,,,0.0,,,,20,801,2000-04-02 10:00:00,2000,4
54935,954648000,32.0,32.0,32.0,1008.1,,,62,3.1,90,,,,,,,20,801,2000-04-02 11:00:00,2000,4
54936,954651600,31.0,31.0,31.0,1008.1,,,66,2.1,150,,,,,,,20,801,2000-04-02 12:00:00,2000,4
54937,954655200,31.4,31.4,31.4,1007.1,,,61,3.1,110,,,0.0,,,,20,801,2000-04-02 13:00:00,2000,4
54938,954658800,32.0,32.0,32.0,1007.1,,,62,2.6,140,,,,,,,20,801,2000-04-02 14:00:00,2000,4
54939,954662400,27.3,27.3,27.3,1006.0,,,85,1.92,146,,,,,,,43,802,2000-04-02 15:00:00,2000,4
54940,954666000,30.6,30.6,30.6,1007.1,,,65,2.1,160,,,0.0,,,,20,801,2000-04-02 16:00:00,2000,4
54941,954669600,30.6,30.6,30.6,1007.1,,,65,2.1,160,,,0.0,,,,20,801,2000-04-02 17:00:00,2000,4
54942,954673200,27.0,27.0,27.0,1009.1,,,88,1.5,170,,,,,,,20,801,2000-04-02 18:00:00,2000,4
54943,954676800,27.0,27.0,27.0,1009.1,,,88,1.5,170,,,,,,,20,801,2000-04-02 19:00:00,2000,4
54944,954680400,27.0,27.0,27.0,1009.1,,,88,1.5,170,,,,,,,20,801,2000-04-02 20:00:00,2000,4
54945,954684000,27.9,27.9,27.9,1010.1,,,85,3.43,100,,,0.0,,,,20,801,2000-04-02 21:00:00,2000,4
54946,954687600,27.9,27.9,27.9,1010.1,,,85,3.16,109,,,0.0,,,,20,801,2000-04-02 22:00:00,2000,4
54947,954691200,27.9,27.9,27.9,1010.1,,,85,2.35,108,,,0.0,,,,20,801,2000-04-02 23:00:00,2000,4
54948,954694800,26.51,26.51,26.51,1010.0,,,85,2.44,119,0.16,,,,,,96,500,2000-04-03 00:00:00,2000,4
54949,954698400,26.26,26.26,26.26,1009.0,,,86,3.02,129,0.15,,,,,,100,500,2000-04-03 01:00:00,2000,4
54950,954702000,26.05,26.05,26.05,1009.0,,,88,3.88,125,0.18,,,,,,99,500,2000-04-03 02:00:00,2000,4
54951,954705600,25.2,25.2,25.2,1008.6,,,89,3.46,122,0.49,,,,,,91,500,2000-04-03 03:00:00,2000,4
54952,954709200,25.68,25.68,25.68,1009.0,,,88,2.15,97,,,,,,,85,804,2000-04-03 04:00:00,2000,4
54953,954712800,24.0,24.0,24.0,1009.1,,,94,0.59,71,,,,,,,20,801,2000-04-03 05:00:00,2000,4
54954,954716400,25.0,25.0,25.0,1010.2,,,94,0.46,289,,,,,,,20,801,2000-04-03 06:00:00,2000,4
54955,954720000,26.4,26.4,26.4,1009.9,,,85,0.59,232,,,0.0,,,,20,801,2000-04-03 07:00:00,2000,4
54956,954723600,26.4,26.4,26.4,1009.9,,,85,0.7,199,,,0.0,,,,20,801,2000-04-03 08:00:00,2000,4
54957,954727200,26.24,26.24,26.24,1011.0,,,85,1.09,184,,,,,,,45,802,2000-04-03 09:00:00,2000,4
54958,954730800,26.1,26.1,26.1,1011.0,,,87,1.59,196,,,,,,,16,801,2000-04-03 10:00:00,2000,4
54959,954734400,30.0,30.0,30.0,1008.1,,,74,3.6,260,,,,,,,20,801,2000-04-03 11:00:00,2000,4
54960,954738000,26.18,26.18,26.18,1009.0,,,87,2.54,199,,,,,,,54,803,2000-04-03 12:00:00,2000,4
54961,954741600,31.3,31.3,31.3,1007.1,,,68,4.1,260,,,2.0,,,,20,801,2000-04-03 13:00:00,2000,4
54962,954745200,31.0,31.0,31.0,1007.1,,,70,4.1,240,,,,,,,20,801,2000-04-03 14:00:00,2000,4
54963,954748800,31.0,31.0,31.0,1007.1,,,66,4.1,180,,,,,,,20,801,2000-04-03 15:00:00,2000,4
54964,954752400,30.6,30.6,30.6,1006.6,,,63,3.6,180,,,0.0,,,,20,801,2000-04-03 16:00:00,2000,4
54965,954756000,30.6,30.6,30.6,1006.6,,,63,3.6,180,,,0.0,,,,20,801,2000-04-03 17:00:00,2000,4
54966,954759600,28.6,28.6,28.6,1009.1,,,76,0.27,81,,,0.0,,,,20,801,2000-04-03 18:00:00,2000,4
54967,954763200,28.6,28.6,28.6,1009.1,,,76,0.64,90,,,0.0,,,,20,801,2000-04-03 19:00:00,2000,4
54968,954766800,28.6,28.6,28.6,1009.1,,,76,1.45,108,,,0.0,,,,20,801,2000-04-03 20:00:00,2000,4
54969,954770400,27.5,27.5,27.5,1009.8,,,81,2.22,109,,,0.0,,,,20,801,2000-04-03 21:00:00,2000,4
54970,954774000,27.5,27.5,27.5,1009.8,,,81,2.6,99,,,0.0,,,,20,801,2000-04-03 22:00:00,2000,4
54971,954777600,27.5,27.5,27.5,1009.8,,,81,2.87,102,,,0.0,,,,20,801,2000-04-03 23:00:00,2000,4
54972,954781200,26.0,26.0,26.0,1009.1,,,89,2.76,107,,,0.0,,,,20,801,2000-04-04 00:00:00,2000,4
54973,954784800,26.0,26.0,26.0,1009.1,,,89,2.81,109,,,0.0,,,,20,801,2000-04-04 01:00:00,2000,4
54974,954788400,26.0,26.0,26.0,1009.1,,,89,3.0,113,,,0.0,,,,20,801,2000-04-04 02:00:00,2000,4
54975,954792000,25.0,25.0,25.0,1008.5,,,91,3.35,117,,,0.0,,,,20,801,2000-04-04 03:00:00,2000,4
54976,954795600,25.0,25.0,25.0,1008.5,,,91,3.45,113,,,0.0,,,,20,801,2000-04-04 04:00:00,2000,4
54977,954799200,25.58,25.58,25.58,1009.0,,,91,3.25,96,0.21,,,,,,50,500,2000-04-04 05:00:00,2000,4
54978,954802800,25.72,25.72,25.72,1009.0,,,89,2.39,80,,,,,,,34,802,2000-04-04 06:00:00,2000,4
54979,954806400,26.8,26.8,26.8,1008.9,,,79,2.21,71,,,,,2.0,,44,802,2000-04-04 07:00:00,2000,4
54980,954810000,28.0,28.0,28.0,1010.2,,,78,1.0,100,,,,,,,20,801,2000-04-04 08:00:00,2000,4
54981,954813600,26.82,26.82,26.82,1010.0,,,83,3.06,112,,,,,,,46,802,2000-04-04 09:00:00,2000,4
54982,954817200,26.89,26.89,26.89,1010.0,,,83,3.12,125,,,,,,,42,802,2000-04-04 10:00:00,2000,4
54983,954820800,31.0,31.0,31.0,1009.1,,,66,2.6,90,,,,,,,20,801,2000-04-04 11:00:00,2000,4
54984,954824400,32.0,32.0,32.0,1008.1,,,59,3.6,100,,,,,,,20,801,2000-04-04 12:00:00,2000,4
54985,954828000,31.8,31.8,31.8,1007.1,,,56,3.1,100,,,0.0,,,,20,801,2000-04-04 13:00:00,2000,4
54986,954831600,26.71,26.71,26.71,1007.0,,,87,2.85,174,,,,,,,73,803,2000-04-04 14:00:00,2000,4
54987,954835200,26.8,26.8,26.8,1007.0,,,86,2.6,153,,,,,,,91,804,2000-04-04 15:00:00,2000,4
54988,954838800,30.2,30.2,30.2,1007.1,,,67,4.1,160,,,0.0,,,,20,801,2000-04-04 16:00:00,2000,4
54989,954842400,30.2,30.2,30.2,1007.1,,,67,4.1,160,,,0.0,,,,20,801,2000-04-04 17:00:00,2000,4
54990,954846000,28.1,28.1,28.1,1008.1,,,80,1.5,160,,,0.0,,,,20,801,2000-04-04 18:00:00,2000,4
54991,954849600,26.86,26.86,26.86,1009.0,,,84,3.44,97,0.27,,,,,,94,500,2000-04-04 19:00:00,2000,4
54992,954853200,27.0,27.0,27.0,1009.1,,,88,3.74,97,,,,,,,20,801,2000-04-04 20:00:00,2000,4
54993,954856800,26.29,26.29,26.29,1010.0,,,88,3.35,91,0.33,,,,,,91,500,2000-04-04 21:00:00,2000,4
54994,954860400,26.21,26.21,26.21,1010.0,,,89,2.86,97,0.43,,,,,,93,500,2000-04-04 22:00:00,2000,4
54995,954864000,26.0,26.0,26.0,1010.2,,,94,2.86,113,,,,,,,20,801,2000-04-04 23:00:00,2000,4
54996,954867600,25.73,25.73,25.73,1010.0,,,90,3.13,124,1.26,,,,,,100,501,2000-04-05 00:00:00,2000,4
54997,954871200,25.8,25.8,25.8,1009.1,,,89,2.6,80,,,,,,,75,803,2000-04-05 01:00:00,2000,4
54998,954874800,25.8,25.8,25.8,1009.1,,,89,2.6,80,,,,,,,75,803,2000-04-05 02:00:00,2000,4
54999,954878400,25.4,25.4,25.4,1008.1,,,91,2.2,128,,,,,,,20,801,2000-04-05 03:00:00,2000,4
55000,954882000,25.4,25.4,25.4,1008.1,,,91,2.15,129,,,,,,,20,801,2000-04-05 04:00:00,2000,4
55001,954885600,25.39,25.39,25.39,1009.0,,,91,3.37,99,0.44,,,,,,99,500,2000-04-05 05:00:00,2000,4
55002,954889200,25.48,25.48,25.48,1009.0,,,90,3.43,95,0.2,,,,,,74,500,2000-04-05 06:00:00,2000,4
55003,954892800,26.8,26.8,26.8,1010.2,,,83,3.32,93,,,,,,,20,801,2000-04-05 07:00:00,2000,4
55004,954896400,25.74,25.74,25.74,1010.0,,,89,3.08,93,0.54,,,,,,52,500,2000-04-05 08:00:00,2000,4
55005,954900000,25.99,25.99,25.99,1010.0,,,88,2.48,90,0.16,,,,,,83,500,2000-04-05 09:00:00,2000,4
55006,954903600,30.5,30.5,30.5,1010.2,,,69,3.1,80,,,0.0,,,,20,801,2000-04-05 10:00:00,2000,4
55007,954907200,31.0,31.0,31.0,1009.1,,,70,3.1,100,,,,,,,20,801,2000-04-05 11:00:00,2000,4
55008,954910800,31.0,31.0,31.0,1008.1,,,66,3.1,90,,,,,,,20,801,2000-04-05 12:00:00,2000,4
55009,954914400,31.8,31.8,31.8,1007.1,,,59,3.1,90,,,0.0,,,,20,801,2000-04-05 13:00:00,2000,4
55010,954918000,26.34,26.34,26.34,1007.0,,,89,3.82,175,,,,,,,93,804,2000-04-05 14:00:00,2000,4
55011,954921600,26.67,26.67,26.67,1007.0,,,87,3.4,162,,,,,,,81,803,2000-04-05 15:00:00,2000,4
55012,954925200,30.4,30.4,30.4,1008.1,,,66,2.1,250,,,0.0,,,,20,801,2000-04-05 16:00:00,2000,4
55013,954928800,27.33,27.33,27.33,1009.0,,,81,1.41,132,,,,,,,95,804,2000-04-05 17:00:00,2000,4
55014,954932400,27.33,27.33,27.33,1009.0,,,81,2.29,140,,,,,,,99,804,2000-04-05 18:00:00,2000,4
55015,954936000,28.2,28.2,28.2,1009.2,,,75,2.93,138,,,0.0,,,,88,804,2000-04-05 19:00:00,2000,4
55016,954939600,28.2,28.2,28.2,1009.2,,,75,2.87,136,,,0.0,,,,95,804,2000-04-05 20:00:00,2000,4
55017,954943200,27.4,27.4,27.4,1010.2,,,85,2.86,130,,,0.0,,,,20,801,2000-04-05 21:00:00,2000,4
55018,954946800,26.45,26.45,26.45,1011.0,,,85,2.51,114,0.31,,,,,,91,500,2000-04-05 22:00:00,2000,4
55019,954950400,25.0,25.0,25.0,1010.8,,,100,1.72,107,,,,,,,20,801,2000-04-05 23:00:00,2000,4
55020,954954000,25.97,25.97,25.97,1010.0,,,87,1.14,110,0.39,,,,,,96,500,2000-04-06 00:00:00,2000,4
55021,954957600,26.2,26.2,26.2,1010.1,,,89,0.83,114,,,0.0,,,,20,801,2000-04-06 01:00:00,2000,4
55022,954961200,26.2,26.2,26.2,1010.1,,,89,1.15,122,,,0.0,,,,20,801,2000-04-06 02:00:00,2000,4
55023,954964800,25.8,25.8,25.8,1010.2,,,89,2.1,290,,,0.0,,,,20,801,2000-04-06 03:00:00,2000,4
55024,954968400,25.8,25.8,25.8,1010.2,,,89,2.1,290,,,0.0,,,,20,801,2000-04-06 04:00:00,2000,4
55025,954972000,26.1,26.1,26.1,1009.0,,,85,1.09,117,,,,,,,83,803,2000-04-06 05:00:00,2000,4
55026,954975600,26.04,26.04,26.04,1010.0,,,86,0.86,91,,,,,,,92,804,2000-04-06 06:00:00,2000,4
55027,954979200,25.8,25.8,25.8,1010.8,,,96,2.1,310,,,,,,,20,801,2000-04-06 07:00:00,2000,4
55028,954982800,28.0,28.0,28.0,1010.8,,,83,2.1,320,,,,,,,20,801,2000-04-06 08:00:00,2000,4
55029,954986400,26.5,26.5,26.5,1011.0,,,84,0.56,271,,,,,,,96,804,2000-04-06 09:00:00,2000,4
55030,954990000,26.61,26.61,26.61,1011.0,,,84,0.94,245,,,,,,,84,803,2000-04-06 10:00:00,2000,4
55031,954993600,31.0,31.0,31.0,1010.8,,,66,4.1,270,,,,,,,75,803,2000-04-06 11:00:00,2000,4
55032,954997200,30.0,30.0,30.0,1010.2,,,70,4.1,260,,,,,,,75,803,2000-04-06 12:00:00,2000,4
55033,955000800,31.0,31.0,31.0,1009.1,,,66,4.6,270,,,0.0,,,,75,803,2000-04-06 13:00:00,2000,4
55034,955004400,30.0,30.0,30.0,1008.1,,,74,4.1,270,,,,,,,75,803,2000-04-06 14:00:00,2000,4
55035,955008000,30.0,30.0,30.0,1008.1,,,74,4.1,260,,,,,,,75,803,2000-04-06 15:00:00,2000,4
55036,955011600,30.4,30.4,30.4,1008.3,,,71,3.6,260,,,0.0,,,,20,801,2000-04-06 16:00:00,2000,4
55037,955015200,29.0,29.0,29.0,1009.1,,,79,2.6,270,,,,,,,75,803,2000-04-06 17:00:00,2000,4
55038,955018800,28.0,28.0,28.0,1009.1,,,83,2.1,260,,,,,,,75,803,2000-04-06 18:00:00,2000,4
55039,955022400,29.0,29.0,29.0,1009.5,,,77,2.1,260,,,0.0,,,,100,804,2000-04-06 19:00:00,2000,4
55040,955026000,27.72,27.72,27.72,1010.0,,,78,2.37,207,,,,,,,100,804,2000-04-06 20:00:00,2000,4
55041,955029600,27.35,27.35,27.35,1011.0,,,80,2.28,215,0.11,,,,,,99,500,2000-04-06 21:00:00,2000,4
55042,955033200,28.3,28.3,28.3,1009.8,,,82,3.6,270,,,0.0,,,,40,802,2000-04-06 22:00:00,2000,4
55043,955036800,28.3,28.3,28.3,1009.8,,,82,3.6,270,,,0.0,,,,40,802,2000-04-06 23:00:00,2000,4
55044,955040400,27.4,27.4,27.4,1008.9,,,84,3.85,226,0.13,,,,,,99,500,2000-04-07 00:00:00,2000,4
55045,955044000,27.4,27.4,27.4,1008.9,,,84,4.28,234,0.15,,,,,,94,500,2000-04-07 01:00:00,2000,4
55046,955047600,27.23,27.23,27.23,1009.0,,,82,4.95,241,,,,,,,82,803,2000-04-07 02:00:00,2000,4
55047,955051200,27.28,27.28,27.28,1009.0,,,81,5.38,244,,,,,,,74,803,2000-04-07 03:00:00,2000,4
55048,955054800,26.0,26.0,26.0,1010.2,,,88,5.24,243,,,,,,,20,801,2000-04-07 04:00:00,2000,4
55049,955058400,25.0,25.0,25.0,1010.2,,,94,4.6,239,,,,,,,20,801,2000-04-07 05:00:00,2000,4
55050,955062000,27.5,27.5,27.5,1010.0,,,78,4.56,235,,,,,,,29,802,2000-04-07 06:00:00,2000,4
55051,955065600,27.63,27.63,27.63,1010.0,,,78,4.72,237,,,,,,,16,801,2000-04-07 07:00:00,2000,4
55052,955069200,29.0,29.0,29.0,1010.2,,,79,5.7,270,,,,,,,20,801,2000-04-07 08:00:00,2000,4
55053,955072800,30.0,30.0,30.0,1010.8,,,74,4.6,280,,,,,,,20,801,2000-04-07 09:00:00,2000,4
55054,955076400,30.8,30.8,30.8,1010.8,,,70,4.6,290,,,0.0,,,,20,801,2000-04-07 10:00:00,2000,4
55055,955080000,30.8,30.8,30.8,1010.8,,,70,4.6,290,,,0.0,,,,20,801,2000-04-07 11:00:00,2000,4
55056,955083600,31.7,31.7,31.7,1008.1,,,64,5.1,260,,,0.0,,,,20,801,2000-04-07 12:00:00,2000,4
55057,955087200,31.7,31.7,31.7,1008.1,,,64,5.1,260,,,0.0,,,,20,801,2000-04-07 13:00:00,2000,4
55058,955090800,31.7,31.7,31.7,1008.1,,,64,5.1,260,,,0.0,,,,20,801,2000-04-07 14:00:00,2000,4
55059,955094400,31.0,31.0,31.0,1007.1,,,64,4.6,290,,,0.0,,,,20,801,2000-04-07 15:00:00,2000,4
55060,955098000,28.09,28.09,28.09,1008.0,,,75,6.65,253,,,,,,,44,802,2000-04-07 16:00:00,2000,4
55061,955101600,28.0,28.0,28.0,1008.1,,,78,4.1,250,,,,,,,20,801,2000-04-07 17:00:00,2000,4
55062,955105200,28.25,28.25,28.25,1009.0,,,76,6.74,249,,,,,,,81,803,2000-04-07 18:00:00,2000,4
55063,955108800,28.2,28.2,28.2,1009.0,,,76,6.74,248,,,,,,,81,803,2000-04-07 19:00:00,2000,4
55064,955112400,28.0,28.0,28.0,1010.2,,,78,3.1,270,,,,,,,20,801,2000-04-07 20:00:00,2000,4
55065,955116000,27.0,27.0,27.0,1010.2,,,83,3.6,270,,,,,,,20,801,2000-04-07 21:00:00,2000,4
55066,955119600,28.2,28.2,28.2,1010.2,,,80,4.1,280,,,0.0,,,,20,801,2000-04-07 22:00:00,2000,4
55067,955123200,28.14,28.14,28.14,1009.0,,,78,7.04,268,,,,,,,94,804,2000-04-07 23:00:00,2000,4
55068,955126800,28.03,28.03,28.03,1008.0,,,78,7.64,271,,,,,,,65,803,2000-04-08 00:00:00,2000,4
55069,955130400,27.5,27.5,27.5,1008.1,,,84,5.1,300,,,0.0,,,,20,801,2000-04-08 01:00:00,2000,4
55070,955134000,27.5,27.5,27.5,1008.1,,,84,5.1,300,,,0.0,,,,20,801,2000-04-08 02:00:00,2000,4
55071,955137600,27.1,27.1,27.1,1007.1,,,84,5.7,300,,,0.0,,,,20,801,2000-04-08 03:00:00,2000,4
55072,955141200,27.71,27.71,27.71,1008.0,,,80,8.28,272,,,,,,,86,804,2000-04-08 04:00:00,2000,4
55073,955144800,27.0,27.0,27.0,1007.1,,,83,5.7,300,,,,,,,20,801,2000-04-08 05:00:00,2000,4
55074,955148400,27.94,27.94,27.94,1008.0,,,78,7.35,275,,,,,,,93,804,2000-04-08 06:00:00,2000,4
55075,955152000,28.02,28.02,28.02,1008.0,,,78,7.78,273,,,,,,,100,804,2000-04-08 07:00:00,2000,4
55076,955155600,29.0,29.0,29.0,1009.1,,,74,5.1,290,,,,,,,20,801,2000-04-08 08:00:00,2000,4
55077,955159200,29.0,29.0,29.0,1009.1,,,74,5.7,300,,,,,,,20,801,2000-04-08 09:00:00,2000,4
55078,955162800,29.6,29.6,29.6,1009.1,,,72,5.1,290,,,0.0,,,,75,803,2000-04-08 10:00:00,2000,4
55079,955166400,30.0,30.0,30.0,1008.1,,,70,6.2,300,,,,,,,20,801,2000-04-08 11:00:00,2000,4
55080,955170000,30.0,30.0,30.0,1007.1,,,70,6.2,290,,,,,,,20,801,2000-04-08 12:00:00,2000,4
55081,955173600,31.7,31.7,31.7,1007.1,,,64,6.2,290,,,0.0,,,,20,801,2000-04-08 13:00:00,2000,4
55082,955177200,30.0,30.0,30.0,1006.1,,,70,7.7,270,,,,,,,20,801,2000-04-08 14:00:00,2000,4
55083,955180800,30.0,30.0,30.0,1006.1,,,70,6.7,260,,,,,,,20,801,2000-04-08 15:00:00,2000,4
55084,955184400,30.4,30.4,30.4,1005.7,,,69,7.2,270,,,0.0,,,,40,802,2000-04-08 16:00:00,2000,4
55085,955188000,30.4,30.4,30.4,1005.7,,,69,7.2,270,,,0.0,,,,40,802,2000-04-08 17:00:00,2000,4
55086,955191600,28.8,28.8,28.8,1006.8,,,74,5.7,280,,,0.0,,,,20,801,2000-04-08 18:00:00,2000,4
55087,955195200,28.64,28.64,28.64,1007.0,,,76,9.53,268,,,,,,,100,804,2000-04-08 19:00:00,2000,4
55088,955198800,28.0,28.0,28.0,1008.1,,,78,5.7,290,,,,,,,20,801,2000-04-08 20:00:00,2000,4
55089,955202400,28.25,28.25,28.25,1008.0,,,78,9.82,269,,,,,,,100,804,2000-04-08 21:00:00,2000,4
55090,955206000,28.0,28.0,28.0,1007.0,,,79,6.2,280,,,0.0,,,,20,801,2000-04-08 22:00:00,2000,4
55091,955209600,28.0,28.0,28.0,1007.0,,,79,6.2,280,,,0.0,,,,20,801,2000-04-08 23:00:00,2000,4
55092,955213200,28.0,28.0,28.0,1005.8,,,81,6.7,280,,,0.0,,,,20,801,2000-04-09 00:00:00,2000,4
55093,955216800,28.0,28.0,28.0,1005.8,,,81,6.7,280,,,0.0,,,,20,801,2000-04-09 01:00:00,2000,4
55094,955220400,28.0,28.0,28.0,1005.8,,,81,6.7,280,,,0.0,,,,20,801,2000-04-09 02:00:00,2000,4
55095,955224000,28.06,28.06,28.06,1005.0,,,72,8.21,295,,,,,,,100,804,2000-04-09 03:00:00,2000,4
55096,955227600,28.15,28.15,28.15,1005.0,,,71,7.36,298,,,,,,,100,804,2000-04-09 04:00:00,2000,4
55097,955231200,28.25,28.25,28.25,1005.0,,,73,6.61,284,,,,,,,100,804,2000-04-09 05:00:00,2000,4
55098,955234800,28.2,28.2,28.2,1006.0,,,73,5.1,300,,,0.0,,,,40,802,2000-04-09 06:00:00,2000,4
55099,955238400,28.2,28.2,28.2,1006.0,,,73,5.1,300,,,0.0,,,,40,802,2000-04-09 07:00:00,2000,4
55100,955242000,28.2,28.2,28.2,1006.0,,,73,5.1,300,,,0.0,,,,40,802,2000-04-09 08:00:00,2000,4
55101,955245600,31.4,31.4,31.4,1006.3,,,63,5.7,290,,,0.0,,,,100,804,2000-04-09 09:00:00,2000,4
55102,955249200,29.34,29.34,29.34,1007.0,,,65,5.44,279,,,,,,,100,804,2000-04-09 10:00:00,2000,4
55103,955252800,31.0,31.0,31.0,1006.1,,,58,5.1,280,,,,,,,20,801,2000-04-09 11:00:00,2000,4
55104,955256400,29.23,29.23,29.23,1006.0,,,69,6.07,259,,,,,,,100,804,2000-04-09 12:00:00,2000,4
55105,955260000,29.19,29.19,29.19,1005.0,,,70,6.38,257,,,,,,,100,804,2000-04-09 13:00:00,2000,4
55106,955263600,29.19,29.19,29.19,1004.0,,,72,6.34,262,,,,,,,100,804,2000-04-09 14:00:00,2000,4
55107,955267200,30.0,30.0,30.0,1003.1,,,70,5.7,240,,,,,,,20,801,2000-04-09 15:00:00,2000,4
55108,955270800,31.4,31.4,31.4,1003.3,,,65,6.2,260,,,0.0,,,,100,804,2000-04-09 16:00:00,2000,4
55109,955274400,28.88,28.88,28.88,1004.0,,,77,5.79,282,,,,,,,100,804,2000-04-09 17:00:00,2000,4
55110,955278000,28.81,28.81,28.81,1004.0,,,77,5.06,280,,,,,,,100,804,2000-04-09 18:00:00,2000,4
55111,955281600,29.2,29.2,29.2,1005.1,,,80,5.1,260,,,0.0,,,,100,804,2000-04-09 19:00:00,2000,4
55112,955285200,28.34,28.34,28.34,1007.0,,,80,4.26,281,,,,,,,100,804,2000-04-09 20:00:00,2000,4
55113,955288800,28.22,28.22,28.22,1007.0,,,81,3.99,283,,,,,,,100,804,2000-04-09 21:00:00,2000,4
55114,955292400,28.8,28.8,28.8,1007.1,,,82,4.1,260,,,0.0,,,,20,801,2000-04-09 22:00:00,2000,4
55115,955296000,28.0,28.0,28.0,1006.1,,,88,4.1,230,,,,,,,20,801,2000-04-09 23:00:00,2000,4
55116,955299600,28.0,28.0,28.0,1006.1,,,88,3.1,260,,,,,,,20,801,2000-04-10 00:00:00,2000,4
