index,dt,datetime,timezone,city_name,lat,lon,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,snow_1h,snow_3h,snow_6h,snow_12h,snow_24h,snow_today,clouds_all,weather_id,weather_main,weather_description,weather_icon
59328,970459200,2000-10-02 11:00:00,28800,Denpasar,-8.652497,115.219117,32.0,32.0,32.0,1012.9,,,70,3.6,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
59329,970462800,2000-10-02 12:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1010.8,,,74,5.1,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
59330,970466400,2000-10-02 13:00:00,28800,Denpasar,-8.652497,115.219117,31.6,31.6,31.6,1010.8,,,64,4.1,120,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d
59331,970470000,2000-10-02 14:00:00,28800,Denpasar,-8.652497,115.219117,32.0,32.0,32.0,1010.2,,,66,3.6,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
59332,970473600,2000-10-02 15:00:00,28800,Denpasar,-8.652497,115.219117,26.31,26.31,26.31,1010.0,,,88,5.05,142,0.31,,,,,,,,,,,,67,500,Rain,light rain,10d
59333,970477200,2000-10-02 16:00:00,28800,Denpasar,-8.652497,115.219117,29.8,29.8,29.8,1009.8,,,71,2.6,130,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d
59334,970480800,2000-10-02 17:00:00,28800,Denpasar,-8.652497,115.219117,29.8,29.8,29.8,1009.8,,,71,2.6,130,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d
59335,970484400,2000-10-02 18:00:00,28800,Denpasar,-8.652497,115.219117,27.6,27.6,27.6,1011.9,,,82,1.5,140,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n
59336,970488000,2000-10-02 19:00:00,28800,Denpasar,-8.652497,115.219117,27.6,27.6,27.6,1011.9,,,82,1.5,140,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n
59337,970491600,2000-10-02 20:00:00,28800,Denpasar,-8.652497,115.219117,26.17,26.17,26.17,1012.0,,,90,2.99,121,,,,,,,,,,,,,69,803,Clouds,broken clouds,04n
59338,970495200,2000-10-02 21:00:00,28800,Denpasar,-8.652497,115.219117,26.17,26.17,26.17,1013.0,,,90,2.39,128,,,,,,,,,,,,,74,803,Clouds,broken clouds,04n
59339,970498800,2000-10-02 22:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1012.9,,,94,2.1,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
59340,970502400,2000-10-02 23:00:00,28800,Denpasar,-8.652497,115.219117,26.07,26.07,26.07,1013.0,,,90,1.66,111,,,,,,,,,,,,,74,803,Clouds,broken clouds,04n
59341,970506000,2000-10-03 00:00:00,28800,Denpasar,-8.652497,115.219117,25.81,25.81,25.81,1012.0,,,91,1.76,105,,,,,,,,,,,,,63,803,Clouds,broken clouds,04n
59342,970509600,2000-10-03 01:00:00,28800,Denpasar,-8.652497,115.219117,25.6,25.6,25.6,1012.7,,,89,1.5,190,0.12,,,,,,,,,,,,45,500,Rain,light rain,10n
59343,970513200,2000-10-03 02:00:00,28800,Denpasar,-8.652497,115.219117,25.6,25.6,25.6,1012.7,,,89,1.5,190,,,0.0,,,,,,,,,,74,803,Clouds,broken clouds,04n
59344,970516800,2000-10-03 03:00:00,28800,Denpasar,-8.652497,115.219117,25.8,25.8,25.8,1010.7,,,91,2.98,124,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n
59345,970520400,2000-10-03 04:00:00,28800,Denpasar,-8.652497,115.219117,25.8,25.8,25.8,1010.7,,,91,3.13,123,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n
59346,970524000,2000-10-03 05:00:00,28800,Denpasar,-8.652497,115.219117,25.63,25.63,25.63,1012.0,,,91,3.28,111,,,,,,,,,,,,,61,803,Clouds,broken clouds,04n
59347,970527600,2000-10-03 06:00:00,28800,Denpasar,-8.652497,115.219117,25.7,25.7,25.7,1013.0,,,90,3.31,111,,,,,,,,,,,,,46,802,Clouds,scattered clouds,03d
59348,970531200,2000-10-03 07:00:00,28800,Denpasar,-8.652497,115.219117,27.4,27.4,27.4,1012.9,,,84,1.0,130,,,0.0,,,,,,,,,,75,803,Clouds,broken clouds,04d
59349,970534800,2000-10-03 08:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1013.9,,,79,4.1,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
59350,970538400,2000-10-03 09:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1012.9,,,70,3.1,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
59351,970542000,2000-10-03 10:00:00,28800,Denpasar,-8.652497,115.219117,31.4,31.4,31.4,1012.9,,,64,9.3,120,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d
59352,970545600,2000-10-03 11:00:00,28800,Denpasar,-8.652497,115.219117,32.0,32.0,32.0,1011.9,,,62,4.6,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
59353,970549200,2000-10-03 12:00:00,28800,Denpasar,-8.652497,115.219117,32.0,32.0,32.0,1010.8,,,66,4.1,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
59354,970552800,2000-10-03 13:00:00,28800,Denpasar,-8.652497,115.219117,32.2,32.2,32.2,1010.2,,,59,4.1,120,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d
59355,970556400,2000-10-03 14:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1010.2,,,74,3.6,140,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
59356,970560000,2000-10-03 15:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1010.2,,,74,4.1,130,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
59357,970563600,2000-10-03 16:00:00,28800,Denpasar,-8.652497,115.219117,29.2,29.2,29.2,1010.8,,,69,3.1,150,,,0.0,,,,,,,,,,75,803,Clouds,broken clouds,04d
59358,970567200,2000-10-03 17:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.8,,,83,2.6,150,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
59359,970570800,2000-10-03 18:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1011.9,,,83,1.5,150,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
59360,970574400,2000-10-03 19:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1011.4,,,77,2.6,140,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n
59361,970578000,2000-10-03 20:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1012.9,,,88,1.5,140,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
59362,970581600,2000-10-03 21:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1012.9,,,88,2.1,140,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
59363,970585200,2000-10-03 22:00:00,28800,Denpasar,-8.652497,115.219117,27.6,27.6,27.6,1012.9,,,79,2.1,140,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n
59364,970588800,2000-10-03 23:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1012.9,,,88,1.5,140,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
59365,970592400,2000-10-04 00:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1012.9,,,88,1.5,140,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
59366,970596000,2000-10-04 01:00:00,28800,Denpasar,-8.652497,115.219117,25.3,25.3,25.3,1012.0,,,90,4.24,128,0.63,,,,,,,,,,,,100,500,Rain,light rain,10n
59367,970599600,2000-10-04 02:00:00,28800,Denpasar,-8.652497,115.219117,25.15,25.15,25.15,1011.0,,,90,4.65,133,0.5,,,,,,,,,,,,95,500,Rain,light rain,10n
59368,970603200,2000-10-04 03:00:00,28800,Denpasar,-8.652497,115.219117,26.4,26.4,26.4,1010.8,,,86,2.1,140,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n
59369,970606800,2000-10-04 04:00:00,28800,Denpasar,-8.652497,115.219117,25.49,25.49,25.49,1012.0,,,87,4.78,134,0.29,,,,,,,,,,,,61,500,Rain,light rain,10n
59370,970610400,2000-10-04 05:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.8,,,88,2.1,140,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
59371,970614000,2000-10-04 06:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1012.9,,,94,1.5,130,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
59372,970617600,2000-10-04 07:00:00,28800,Denpasar,-8.652497,115.219117,27.8,27.8,27.8,1012.9,,,79,3.6,120,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d
59373,970621200,2000-10-04 08:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1013.9,,,74,4.1,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
59374,970624800,2000-10-04 09:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1013.9,,,74,3.6,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
59375,970628400,2000-10-04 10:00:00,28800,Denpasar,-8.652497,115.219117,30.6,30.6,30.6,1012.8,,,63,4.6,120,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d
59376,970632000,2000-10-04 11:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1011.9,,,66,5.1,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
59377,970635600,2000-10-04 12:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1010.8,,,70,4.1,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
59378,970639200,2000-10-04 13:00:00,28800,Denpasar,-8.652497,115.219117,31.6,31.6,31.6,1010.2,,,61,5.1,110,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d
59379,970642800,2000-10-04 14:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1010.2,,,70,5.1,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
59380,970646400,2000-10-04 15:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1010.2,,,70,4.1,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
59381,970650000,2000-10-04 16:00:00,28800,Denpasar,-8.652497,115.219117,30.6,30.6,30.6,1010.2,,,69,4.1,130,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d
59382,970653600,2000-10-04 17:00:00,28800,Denpasar,-8.652497,115.219117,25.89,25.89,25.89,1010.0,,,88,3.76,126,0.24,,,,,,,,,,,,63,500,Rain,light rain,10d
59383,970657200,2000-10-04 18:00:00,28800,Denpasar,-8.652497,115.219117,25.82,25.82,25.82,1011.0,,,89,3.89,113,0.19,,,,,,,,,,,,71,500,Rain,light rain,10n
59384,970660800,2000-10-04 19:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1011.9,,,79,4.1,140,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n
59385,970664400,2000-10-04 20:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1011.9,,,88,2.6,130,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
59386,970668000,2000-10-04 21:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1012.9,,,88,2.1,130,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
59387,970671600,2000-10-04 22:00:00,28800,Denpasar,-8.652497,115.219117,27.3,27.3,27.3,1012.9,,,83,2.1,140,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n
59388,970675200,2000-10-04 23:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1011.9,,,88,2.1,130,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
59389,970678800,2000-10-05 00:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.8,,,88,2.1,130,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
59390,970682400,2000-10-05 01:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.8,,,84,2.1,130,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n
59391,970686000,2000-10-05 02:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.8,,,84,2.1,130,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n
59392,970689600,2000-10-05 03:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.8,,,82,2.6,120,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n
59393,970693200,2000-10-05 04:00:00,28800,Denpasar,-8.652497,115.219117,25.03,25.03,25.03,1011.0,,,89,5.04,104,,,,,,,,,,,,,90,804,Clouds,overcast clouds,04n
59394,970696800,2000-10-05 05:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.8,,,88,3.1,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
59395,970700400,2000-10-05 06:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1011.9,,,88,3.1,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
59396,970704000,2000-10-05 07:00:00,28800,Denpasar,-8.652497,115.219117,27.8,27.8,27.8,1012.9,,,78,3.6,110,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d
59397,970707600,2000-10-05 08:00:00,28800,Denpasar,-8.652497,115.219117,26.32,26.32,26.32,1012.0,,,85,4.78,110,,,,,,,,,,,,,83,803,Clouds,broken clouds,04d
59398,970711200,2000-10-05 09:00:00,28800,Denpasar,-8.652497,115.219117,26.44,26.44,26.44,1012.0,,,85,4.88,115,,,,,,,,,,,,,90,804,Clouds,overcast clouds,04d
59399,970714800,2000-10-05 10:00:00,28800,Denpasar,-8.652497,115.219117,30.5,30.5,30.5,1011.9,,,64,4.1,120,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d
59400,970718400,2000-10-05 11:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1010.8,,,70,4.1,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
59401,970722000,2000-10-05 12:00:00,28800,Denpasar,-8.652497,115.219117,32.0,32.0,32.0,1010.2,,,62,4.1,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
59402,970725600,2000-10-05 13:00:00,28800,Denpasar,-8.652497,115.219117,31.6,31.6,31.6,1009.5,,,58,4.6,130,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d
59403,970729200,2000-10-05 14:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1009.1,,,74,4.1,130,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
59404,970732800,2000-10-05 15:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1009.1,,,74,4.1,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
59405,970736400,2000-10-05 16:00:00,28800,Denpasar,-8.652497,115.219117,29.4,29.4,29.4,1009.1,,,69,3.1,130,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d
59406,970740000,2000-10-05 17:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1009.1,,,83,3.1,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
59407,970743600,2000-10-05 18:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.2,,,88,2.6,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
59408,970747200,2000-10-05 19:00:00,28800,Denpasar,-8.652497,115.219117,27.4,27.4,27.4,1010.2,,,81,2.1,120,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n
59409,970750800,2000-10-05 20:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.8,,,88,2.6,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
59410,970754400,2000-10-05 21:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1011.9,,,88,2.6,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
59411,970758000,2000-10-05 22:00:00,28800,Denpasar,-8.652497,115.219117,27.4,27.4,27.4,1011.9,,,84,2.1,100,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n
59412,970761600,2000-10-05 23:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1011.9,,,88,2.1,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
59413,970765200,2000-10-06 00:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1011.9,,,88,2.1,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
59414,970768800,2000-10-06 01:00:00,28800,Denpasar,-8.652497,115.219117,27.2,27.2,27.2,1010.8,,,85,2.1,160,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n
59415,970772400,2000-10-06 02:00:00,28800,Denpasar,-8.652497,115.219117,27.2,27.2,27.2,1010.8,,,85,2.1,160,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n
59416,970776000,2000-10-06 03:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1010.8,,,86,1.0,310,,0.8,,,,,,,,,,,20,501,Rain,moderate rain,10n
59417,970779600,2000-10-06 04:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1010.8,,,86,1.0,310,,0.8,,,,,,,,,,,20,501,Rain,moderate rain,10n
59418,970783200,2000-10-06 05:00:00,28800,Denpasar,-8.652497,115.219117,25.35,25.35,25.35,1011.0,,,88,5.74,111,0.14,,,,,,,,,,,,41,500,Rain,light rain,10n
59419,970786800,2000-10-06 06:00:00,28800,Denpasar,-8.652497,115.219117,25.58,25.58,25.58,1012.0,,,88,5.85,111,,,,,,,,,,,,,35,802,Clouds,scattered clouds,03d
59420,970790400,2000-10-06 07:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1011.3,,,77,3.1,110,,,0.0,,1.0,,,,,,,,40,802,Clouds,scattered clouds,03d
59421,970794000,2000-10-06 08:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1011.9,,,70,5.7,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
59422,970797600,2000-10-06 09:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1011.9,,,66,5.1,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
59423,970801200,2000-10-06 10:00:00,28800,Denpasar,-8.652497,115.219117,30.8,30.8,30.8,1011.7,,,62,5.7,130,,,0.0,,,,,,,,,,40,802,Clouds,scattered clouds,03d
59424,970804800,2000-10-06 11:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1010.8,,,70,4.6,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
59425,970808400,2000-10-06 12:00:00,28800,Denpasar,-8.652497,115.219117,32.0,32.0,32.0,1010.2,,,66,3.6,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
59426,970812000,2000-10-06 13:00:00,28800,Denpasar,-8.652497,115.219117,31.6,31.6,31.6,1009.1,,,61,3.6,120,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d
59427,970815600,2000-10-06 14:00:00,28800,Denpasar,-8.652497,115.219117,26.78,26.78,26.78,1009.0,,,82,5.18,141,,,,,,,,,,,,,14,801,Clouds,few clouds,02d
59428,970819200,2000-10-06 15:00:00,28800,Denpasar,-8.652497,115.219117,26.75,26.75,26.75,1009.0,,,82,5.08,139,,,,,,,,,,,,,16,801,Clouds,few clouds,02d
59429,970822800,2000-10-06 16:00:00,28800,Denpasar,-8.652497,115.219117,26.67,26.67,26.67,1008.0,,,83,5.01,136,,,,,,,,,,,,,13,801,Clouds,few clouds,02d
59430,970826400,2000-10-06 17:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1009.1,,,74,3.1,130,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
59431,970830000,2000-10-06 18:00:00,28800,Denpasar,-8.652497,115.219117,26.63,26.63,26.63,1010.0,,,84,4.8,122,,,,,,,,,,,,,21,801,Clouds,few clouds,02n
59432,970833600,2000-10-06 19:00:00,28800,Denpasar,-8.652497,115.219117,26.65,26.65,26.65,1011.0,,,85,4.67,114,,,,,,,,,,,,,24,801,Clouds,few clouds,02n
