index,dt,datetime,timezone,city_name,lat,lon,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,snow_1h,snow_3h,snow_6h,snow_12h,snow_24h,snow_today,clouds_all,weather_id
57106,962463600,2000-07-01 22:00:00,28800,Denpasar,-8.652497,115.219117,26.8,26.8,26.8,1012.9,,,79,4.1,110,,,0.0,,,,,,,,,,20,801
57107,962467200,2000-07-01 23:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1011.9,,,83,4.1,110,,,,,,,,,,,,,20,801
57108,962470800,2000-07-02 00:00:00,28800,Denpasar,-8.652497,115.219117,26.13,26.13,26.13,1013.0,,,84,6.55,103,,,,,,,,,,,,,94,804
57109,962474400,2000-07-02 01:00:00,28800,Denpasar,-8.652497,115.219117,26.6,26.6,26.6,1011.9,,,83,3.6,110,,,0.0,,,,,,,,,,92,804
57110,962478000,2000-07-02 02:00:00,28800,Denpasar,-8.652497,115.219117,26.6,26.6,26.6,1011.9,,,83,3.6,110,,,0.0,,,,,,,,,,89,804
57111,962481600,2000-07-02 03:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1011.9,,,84,4.1,100,,,0.0,,,,,,,,,,40,802
57112,962485200,2000-07-02 04:00:00,28800,Denpasar,-8.652497,115.219117,26.01,26.01,26.01,1012.0,,,85,6.91,104,0.11,,,,,,,,,,,,91,500
57113,962488800,2000-07-02 05:00:00,28800,Denpasar,-8.652497,115.219117,24.0,24.0,24.0,1012.9,,,88,2.1,50,,,,,,,,,,,,,20,801
57114,962492400,2000-07-02 06:00:00,28800,Denpasar,-8.652497,115.219117,24.0,24.0,24.0,1012.9,,,88,2.1,30,,,,,,,,,,,,,75,803
57115,962496000,2000-07-02 07:00:00,28800,Denpasar,-8.652497,115.219117,25.4,25.4,25.4,1012.9,,,81,4.1,100,,,,,,,,,,,,,20,801
57116,962499600,2000-07-02 08:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1013.9,,,74,3.1,70,,,,,,,,,,,,,75,803
57117,962503200,2000-07-02 09:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1013.9,,,70,4.6,100,,,,,,,,,,,,,75,803
57118,962506800,2000-07-02 10:00:00,28800,Denpasar,-8.652497,115.219117,29.8,29.8,29.8,1013.9,,,66,5.1,100,,,0.0,,,,,,,,,,75,803
57119,962510400,2000-07-02 11:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1012.9,,,70,5.1,110,,,,,,,,,,,,,20,801
57120,962514000,2000-07-02 12:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1012.9,,,70,5.7,110,,,,,,,,,,,,,20,801
57121,962517600,2000-07-02 13:00:00,28800,Denpasar,-8.652497,115.219117,30.4,30.4,30.4,1010.8,,,62,5.1,100,,,0.0,,,,,,,,,,20,801
57122,962521200,2000-07-02 14:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1010.8,,,66,6.2,110,,,,,,,,,,,,,20,801
57123,962524800,2000-07-02 15:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1010.2,,,70,4.6,110,,,,,,,,,,,,,20,801
57124,962528400,2000-07-02 16:00:00,28800,Denpasar,-8.652497,115.219117,28.8,28.8,28.8,1010.2,,,66,5.1,120,,,0.0,,,,,,,,,,20,801
57125,962532000,2000-07-02 17:00:00,28800,Denpasar,-8.652497,115.219117,26.39,26.39,26.39,1010.0,,,82,6.3,129,,,,,,,,,,,,,94,804
57126,962535600,2000-07-02 18:00:00,28800,Denpasar,-8.652497,115.219117,26.32,26.32,26.32,1011.0,,,82,6.08,125,,,,,,,,,,,,,86,804
57127,962539200,2000-07-02 19:00:00,28800,Denpasar,-8.652497,115.219117,27.2,27.2,27.2,1011.9,,,77,3.1,110,,,0.0,,,,,,,,,,20,801
57128,962542800,2000-07-02 20:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1011.9,,,83,3.1,110,,,,,,,,,,,,,20,801
57129,962546400,2000-07-02 21:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1012.9,,,83,3.6,110,,,,,,,,,,,,,20,801
57130,962550000,2000-07-02 22:00:00,28800,Denpasar,-8.652497,115.219117,26.8,26.8,26.8,1012.9,,,80,3.6,110,,,0.0,,,,,,,,,,20,801
57131,962553600,2000-07-02 23:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1012.9,,,83,3.6,110,,,,,,,,,,,,,20,801
57132,962557200,2000-07-03 00:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1012.9,,,78,3.6,110,,,,,,,,,,,,,20,801
57133,962560800,2000-07-03 01:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1012.9,,,78,3.6,110,,,,,,,,,,,,,20,801
57134,962564400,2000-07-03 02:00:00,28800,Denpasar,-8.652497,115.219117,26.14,26.14,26.14,1013.0,,,83,6.14,112,,,,,,,,,,,,,48,802
57135,962568000,2000-07-03 03:00:00,28800,Denpasar,-8.652497,115.219117,28.2,28.2,28.2,1012.1,,,73,4.6,110,,,0.0,,,,,,,,,,20,801
57136,962571600,2000-07-03 04:00:00,28800,Denpasar,-8.652497,115.219117,26.16,26.16,26.16,1012.0,,,83,6.49,109,,,,,,,,,,,,,37,802
57137,962575200,2000-07-03 05:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1012.9,,,83,2.6,110,,,,,,,,,,,,,20,801
57138,962578800,2000-07-03 06:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1012.9,,,83,2.6,110,,,,,,,,,,,,,20,801
57139,962582400,2000-07-03 07:00:00,28800,Denpasar,-8.652497,115.219117,27.2,27.2,27.2,1013.1,,,76,3.1,110,,,0.0,,,,,,,,,,20,801
57140,962586000,2000-07-03 08:00:00,28800,Denpasar,-8.652497,115.219117,25.95,25.95,25.95,1014.0,,,83,6.59,107,,,,,,,,,,,,,85,804
57141,962589600,2000-07-03 09:00:00,28800,Denpasar,-8.652497,115.219117,25.99,25.99,25.99,1014.0,,,83,6.89,110,,,,,,,,,,,,,88,804
57142,962593200,2000-07-03 10:00:00,28800,Denpasar,-8.652497,115.219117,29.6,29.6,29.6,1013.9,,,66,4.6,110,,,0.0,,,,,,,,,,20,801
57143,962596800,2000-07-03 11:00:00,28800,Denpasar,-8.652497,115.219117,26.05,26.05,26.05,1013.0,,,83,7.29,116,,,,,,,,,,,,,91,804
57144,962600400,2000-07-03 12:00:00,28800,Denpasar,-8.652497,115.219117,26.06,26.06,26.06,1012.0,,,84,7.47,119,,,,,,,,,,,,,94,804
57145,962604000,2000-07-03 13:00:00,28800,Denpasar,-8.652497,115.219117,29.6,29.6,29.6,1010.8,,,64,7.2,110,,,0.0,,,,,,,,,,20,801
57146,962607600,2000-07-03 14:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1010.8,,,70,4.6,110,,,,,,,,,,,,,20,801
57147,962611200,2000-07-03 15:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1010.2,,,74,4.1,120,,,,,,,,,,,,,20,801
57148,962614800,2000-07-03 16:00:00,28800,Denpasar,-8.652497,115.219117,28.6,28.6,28.6,1010.8,,,72,4.1,110,,,0.0,,,,,,,,,,20,801
57149,962618400,2000-07-03 17:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.8,,,78,5.1,120,,,,,,,,,,,,,20,801
57150,962622000,2000-07-03 18:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1010.8,,,88,4.1,120,,,,,,,,,,,,,20,801
57151,962625600,2000-07-03 19:00:00,28800,Denpasar,-8.652497,115.219117,26.8,26.8,26.8,1011.7,,,79,4.1,120,,,0.0,,,,,,,,,,20,801
57152,962629200,2000-07-03 20:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1012.9,,,83,2.6,120,,,,,,,,,,,,,20,801
57153,962632800,2000-07-03 21:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1012.9,,,83,3.1,120,,,,,,,,,,,,,20,801
57154,962636400,2000-07-03 22:00:00,28800,Denpasar,-8.652497,115.219117,26.8,26.8,26.8,1012.9,,,77,3.6,120,,,0.0,,,,,,,,,,20,801
57155,962640000,2000-07-03 23:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1012.9,,,83,3.1,110,,,,,,,,,,,,,20,801
57156,962643600,2000-07-04 00:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1012.9,,,83,3.1,100,,,,,,,,,,,,,20,801
57157,962647200,2000-07-04 01:00:00,28800,Denpasar,-8.652497,115.219117,26.4,26.4,26.4,1011.9,,,77,2.6,120,,,0.0,,,,,,,,,,20,801
57158,962650800,2000-07-04 02:00:00,28800,Denpasar,-8.652497,115.219117,26.4,26.4,26.4,1011.9,,,77,2.6,120,,,0.0,,,,,,,,,,20,801
57159,962654400,2000-07-04 03:00:00,28800,Denpasar,-8.652497,115.219117,25.9,25.9,25.9,1010.8,,,80,2.1,140,,,0.0,,,,,,,,,,20,801
57160,962658000,2000-07-04 04:00:00,28800,Denpasar,-8.652497,115.219117,25.14,25.14,25.14,1011.0,,,87,6.42,135,0.24,,,,,,,,,,,,55,500
57161,962661600,2000-07-04 05:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1010.8,,,88,2.1,130,,,,,,,,,,,,,20,801
57162,962665200,2000-07-04 06:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1011.9,,,88,1.5,130,,,,,,,,,,,,,20,501
57163,962668800,2000-07-04 07:00:00,28800,Denpasar,-8.652497,115.219117,25.9,25.9,25.9,1011.9,,,82,3.1,120,,0.8,,,1.0,,,,,,,,20,500
57164,962672400,2000-07-04 08:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1012.9,,,74,4.6,120,,,,,,,,,,,,,20,801
57165,962676000,2000-07-04 09:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1012.9,,,66,4.1,110,,,,,,,,,,,,,20,801
57166,962679600,2000-07-04 10:00:00,28800,Denpasar,-8.652497,115.219117,28.5,28.5,28.5,1011.9,,,65,4.1,110,,,0.0,,,,,,,,,,20,801
57167,962683200,2000-07-04 11:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1010.8,,,66,4.6,120,,,,,,,,,,,,,20,801
57168,962686800,2000-07-04 12:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1010.8,,,62,4.1,120,,,,,,,,,,,,,20,801
57169,962690400,2000-07-04 13:00:00,28800,Denpasar,-8.652497,115.219117,29.7,29.7,29.7,1009.6,,,60,4.1,120,,,0.0,,,,,,,,,,16,801
57170,962694000,2000-07-04 14:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1009.1,,,70,5.1,130,,,,,,,,,,,,,20,801
57171,962697600,2000-07-04 15:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1009.1,,,70,5.1,130,,,,,,,,,,,,,20,801
57172,962701200,2000-07-04 16:00:00,28800,Denpasar,-8.652497,115.219117,28.4,28.4,28.4,1009.1,,,66,6.2,150,,,0.0,,,,,,,,,,20,801
57173,962704800,2000-07-04 17:00:00,28800,Denpasar,-8.652497,115.219117,28.4,28.4,28.4,1009.1,,,66,6.2,150,,,0.0,,,,,,,,,,20,801
57174,962708400,2000-07-04 18:00:00,28800,Denpasar,-8.652497,115.219117,26.6,26.6,26.6,1010.8,,,77,1.5,130,,,0.0,,,,,,,,,,20,801
57175,962712000,2000-07-04 19:00:00,28800,Denpasar,-8.652497,115.219117,25.98,25.98,25.98,1011.0,,,79,4.95,123,,,,,,,,,,,,,36,802
57176,962715600,2000-07-04 20:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1011.9,,,83,2.1,130,,,,,,,,,,,,,20,801
57177,962719200,2000-07-04 21:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1011.9,,,83,2.1,130,,,,,,,,,,,,,20,801
57178,962722800,2000-07-04 22:00:00,28800,Denpasar,-8.652497,115.219117,26.8,26.8,26.8,1011.9,,,76,2.6,140,,,0.0,,,,,,,,,,20,801
57179,962726400,2000-07-04 23:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.8,,,78,2.1,140,,,,,,,,,,,,,20,801
57180,962730000,2000-07-05 00:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1010.8,,,83,2.1,140,,,,,,,,,,,,,20,801
57181,962733600,2000-07-05 01:00:00,28800,Denpasar,-8.652497,115.219117,26.6,26.6,26.6,1010.2,,,75,4.1,150,,,0.0,,,,,,,,,,75,803
57182,962737200,2000-07-05 02:00:00,28800,Denpasar,-8.652497,115.219117,26.6,26.6,26.6,1010.2,,,75,4.1,150,,,0.0,,,,,,,,,,75,803
57183,962740800,2000-07-05 03:00:00,28800,Denpasar,-8.652497,115.219117,25.4,25.4,25.4,1009.5,,,87,5.1,130,,,0.5,,,,,,,,,,40,802
57184,962744400,2000-07-05 04:00:00,28800,Denpasar,-8.652497,115.219117,24.91,24.91,24.91,1010.0,,,84,5.67,125,0.28,,,,,,,,,,,,96,500
57185,962748000,2000-07-05 05:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1010.2,,,88,3.6,140,,,,,,,,,,,,,75,803
57186,962751600,2000-07-05 06:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1010.2,,,83,4.1,130,,,,,,,,,,,,,20,801
57187,962755200,2000-07-05 07:00:00,28800,Denpasar,-8.652497,115.219117,26.2,26.2,26.2,1010.2,,,80,4.1,130,,,,,0.5,,,,,,,,20,801
57188,962758800,2000-07-05 08:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.8,,,74,3.6,130,,,,,,,,,,,,,20,801
57189,962762400,2000-07-05 09:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1010.8,,,70,3.6,130,,,,,,,,,,,,,75,803
57190,962766000,2000-07-05 10:00:00,28800,Denpasar,-8.652497,115.219117,29.4,29.4,29.4,1010.2,,,66,3.6,120,,,0.0,,,,,,,,,,20,801
57191,962769600,2000-07-05 11:00:00,28800,Denpasar,-8.652497,115.219117,29.4,29.4,29.4,1010.2,,,66,3.6,120,,,0.0,,,,,,,,,,20,801
57192,962773200,2000-07-05 12:00:00,28800,Denpasar,-8.652497,115.219117,28.6,28.6,28.6,1008.1,,,69,3.6,130,,,0.0,,,,,,,,,,75,803
57193,962776800,2000-07-05 13:00:00,28800,Denpasar,-8.652497,115.219117,25.72,25.72,25.72,1009.0,,,84,5.93,135,,,,,,,,,,,,,82,803
57194,962780400,2000-07-05 14:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1008.1,,,74,3.6,120,,,,,,,,,,,,,20,801
57195,962784000,2000-07-05 15:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1007.1,,,78,3.6,130,,,,,,,,,,,,,20,801
57196,962787600,2000-07-05 16:00:00,28800,Denpasar,-8.652497,115.219117,27.8,27.8,27.8,1008.1,,,74,3.1,120,,,0.0,,,,,,,,,,75,803
57197,962791200,2000-07-05 17:00:00,28800,Denpasar,-8.652497,115.219117,25.01,25.01,25.01,1008.0,,,88,5.76,129,0.22,,,,,,,,,,,,86,500
57198,962794800,2000-07-05 18:00:00,28800,Denpasar,-8.652497,115.219117,25.03,25.03,25.03,1009.0,,,88,5.95,128,0.26,,,,,,,,,,,,92,500
57199,962798400,2000-07-05 19:00:00,28800,Denpasar,-8.652497,115.219117,26.8,26.8,26.8,1010.2,,,76,3.1,110,,,0.0,,,,,,,,,,20,801
57200,962802000,2000-07-05 20:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1010.2,,,83,3.1,120,,,,,,,,,,,,,20,801
57201,962805600,2000-07-05 21:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1010.2,,,83,3.6,120,,,,,,,,,,,,,20,801
57202,962809200,2000-07-05 22:00:00,28800,Denpasar,-8.652497,115.219117,26.4,26.4,26.4,1010.2,,,77,3.1,120,,,0.0,,,,,,,,,,20,801
57203,962812800,2000-07-05 23:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1009.1,,,83,3.1,120,,,,,,,,,,,,,20,801
57204,962816400,2000-07-06 00:00:00,28800,Denpasar,-8.652497,115.219117,25.35,25.35,25.35,1009.0,,,85,6.52,117,0.21,,,,,,,,,,,,62,500
57205,962820000,2000-07-06 01:00:00,28800,Denpasar,-8.652497,115.219117,26.2,26.2,26.2,1008.4,,,77,5.1,120,,,0.0,,,,,,,,,,20,801
57206,962823600,2000-07-06 02:00:00,28800,Denpasar,-8.652497,115.219117,26.2,26.2,26.2,1008.4,,,77,5.1,120,,,0.0,,,,,,,,,,20,801
57207,962827200,2000-07-06 03:00:00,28800,Denpasar,-8.652497,115.219117,25.8,25.8,25.8,1008.1,,,77,3.6,110,,,0.0,,,,,,,,,,20,801
57208,962830800,2000-07-06 04:00:00,28800,Denpasar,-8.652497,115.219117,25.15,25.15,25.15,1008.0,,,84,6.77,121,0.25,,,,,,,,,,,,49,500
57209,962834400,2000-07-06 05:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1008.1,,,78,3.6,110,,,,,,,,,,,,,20,801
57210,962838000,2000-07-06 06:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1009.1,,,78,4.1,110,,,,,,,,,,,,,20,801
57211,962841600,2000-07-06 07:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1010.2,,,76,4.1,110,,,0.0,,,,,,,,,,20,801
57212,962845200,2000-07-06 08:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.2,,,69,4.1,120,,,,,,,,,,,,,20,801
57213,962848800,2000-07-06 09:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.2,,,69,3.6,110,,,,,,,,,,,,,20,801
57214,962852400,2000-07-06 10:00:00,28800,Denpasar,-8.652497,115.219117,29.6,29.6,29.6,1010.2,,,58,4.1,120,,,0.0,,,,,,,,,,20,801
57215,962856000,2000-07-06 11:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1009.1,,,62,4.6,110,,,,,,,,,,,,,20,801
57216,962859600,2000-07-06 12:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1008.1,,,62,4.1,110,,,,,,,,,,,,,20,801
57217,962863200,2000-07-06 13:00:00,28800,Denpasar,-8.652497,115.219117,29.4,29.4,29.4,1008.1,,,60,3.6,120,,,0.0,,,,,,,,,,20,801
57218,962866800,2000-07-06 14:00:00,28800,Denpasar,-8.652497,115.219117,26.1,26.1,26.1,1007.0,,,78,7.31,130,,,,,,,,,,,,,37,802
57219,962870400,2000-07-06 15:00:00,28800,Denpasar,-8.652497,115.219117,26.14,26.14,26.14,1007.0,,,79,7.35,130,,,,,,,,,,,,,18,801
57220,962874000,2000-07-06 16:00:00,28800,Denpasar,-8.652497,115.219117,28.6,28.6,28.6,1007.1,,,65,3.1,110,,,0.0,,,,,,,,,,20,801
57221,962877600,2000-07-06 17:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1008.1,,,74,4.1,120,,,,,,,,,,,,,20,801
57222,962881200,2000-07-06 18:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1008.1,,,83,3.1,110,,,,,,,,,,,,,20,801
57223,962884800,2000-07-06 19:00:00,28800,Denpasar,-8.652497,115.219117,28.7,28.7,28.7,1008.2,,,67,2.6,110,,,0.0,,,,,,,,,,20,801
57224,962888400,2000-07-06 20:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1009.1,,,83,2.6,110,,,,,,,,,,,,,20,801
57225,962892000,2000-07-06 21:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1010.2,,,83,2.6,110,,,,,,,,,,,,,20,801
57226,962895600,2000-07-06 22:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1009.1,,,82,2.6,110,,,0.0,,,,,,,,,,20,801
57227,962899200,2000-07-06 23:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1009.1,,,83,3.1,100,,,,,,,,,,,,,20,801
57228,962902800,2000-07-07 00:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1009.1,,,83,3.1,100,,,,,,,,,,,,,20,801
57229,962906400,2000-07-07 01:00:00,28800,Denpasar,-8.652497,115.219117,25.8,25.8,25.8,1009.1,,,83,2.6,100,,,0.0,,,,,,,,,,20,801
57230,962910000,2000-07-07 02:00:00,28800,Denpasar,-8.652497,115.219117,25.8,25.8,25.8,1009.1,,,83,2.6,100,,,0.0,,,,,,,,,,20,801
57231,962913600,2000-07-07 03:00:00,28800,Denpasar,-8.652497,115.219117,25.8,25.8,25.8,1009.1,,,83,2.1,310,,,0.0,,,,,,,,,,20,801
57232,962917200,2000-07-07 04:00:00,28800,Denpasar,-8.652497,115.219117,25.8,25.8,25.8,1009.1,,,83,2.1,310,,,0.0,,,,,,,,,,20,801
57233,962920800,2000-07-07 05:00:00,28800,Denpasar,-8.652497,115.219117,25.35,25.35,25.35,1009.0,,,84,5.04,99,,,,,,,,,,,,,37,802
57234,962924400,2000-07-07 06:00:00,28800,Denpasar,-8.652497,115.219117,25.12,25.12,25.12,1009.0,,,86,5.5,105,0.13,,,,,,,,,,,,48,500
57235,962928000,2000-07-07 07:00:00,28800,Denpasar,-8.652497,115.219117,26.4,26.4,26.4,1009.9,,,82,3.1,100,,,0.0,,,,,,,,,,20,801
57236,962931600,2000-07-07 08:00:00,28800,Denpasar,-8.652497,115.219117,25.04,25.04,25.04,1010.0,,,87,6.65,113,0.16,,,,,,,,,,,,62,500
57237,962935200,2000-07-07 09:00:00,28800,Denpasar,-8.652497,115.219117,25.2,25.2,25.2,1011.0,,,87,6.54,118,,,,,,,,,,,,,72,803
57238,962938800,2000-07-07 10:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1009.9,,,70,4.6,110,,,0.0,,,,,,,,,,40,802
57239,962942400,2000-07-07 11:00:00,28800,Denpasar,-8.652497,115.219117,25.4,25.4,25.4,1009.0,,,87,7.12,125,,,,,,,,,,,,,90,804
57240,962946000,2000-07-07 12:00:00,28800,Denpasar,-8.652497,115.219117,25.59,25.59,25.59,1009.0,,,86,7.11,127,,,,,,,,,,,,,93,804
57241,962949600,2000-07-07 13:00:00,28800,Denpasar,-8.652497,115.219117,29.8,29.8,29.8,1008.5,,,67,4.1,110,,,0.0,,,,,,,,,,20,801
57242,962953200,2000-07-07 14:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1008.1,,,66,4.1,110,,,,,,,,,,,,,75,803
57243,962956800,2000-07-07 15:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1008.1,,,66,4.1,110,,,,,,,,,,,,,75,803
57244,962960400,2000-07-07 16:00:00,28800,Denpasar,-8.652497,115.219117,29.2,29.2,29.2,1008.1,,,67,4.1,120,,,0.0,,,,,,,,,,75,803
57245,962964000,2000-07-07 17:00:00,28800,Denpasar,-8.652497,115.219117,25.94,25.94,25.94,1008.0,,,85,6.44,120,,,,,,,,,,,,,91,804
