dt,timezone,city_name,lat,lon,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,snow_1h,snow_3h,snow_6h,snow_12h,snow_24h,snow_today,clouds_all,weather_id,weather_main,weather_description,weather_icon,datetime,year,month
1196607600,28800,Denpasar,-8.652497,115.219117,28.4,28.4,28.4,1010.2,,,86,1.5,120,,,0.0,,,,,,,,,,40,211,Thunderstorm,proximity thunderstorm,11n,2007-12-02 22:00:00,2007,12
1196611200,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.2,,,88,1.9,67,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2007-12-02 23:00:00,2007,12
1196614800,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1008.1,,,88,2.6,300,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2007-12-03 00:00:00,2007,12
1196618400,28800,Denpasar,-8.652497,115.219117,27.4,27.4,27.4,1008.4,,,84,2.1,300,,,0.0,,,,,,,,,,20,211,Thunderstorm,proximity thunderstorm,11n,2007-12-03 01:00:00,2007,12
1196622000,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1008.1,,,88,0.38,21,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2007-12-03 02:00:00,2007,12
1196625600,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1007.1,,,88,0.3,217,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2007-12-03 03:00:00,2007,12
1196629200,28800,Denpasar,-8.652497,115.219117,26.4,26.4,26.4,1007.1,,,92,0.77,183,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n,2007-12-03 04:00:00,2007,12
1196632800,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1008.1,,,94,1.53,196,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2007-12-03 05:00:00,2007,12
1196636400,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1008.1,,,94,0.06,70,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d,2007-12-03 06:00:00,2007,12
1196640000,28800,Denpasar,-8.652497,115.219117,27.8,27.8,27.8,1008.1,,,87,0.6,351,,,0.0,,,,,,,,,,75,803,Clouds,broken clouds,04d,2007-12-03 07:00:00,2007,12
1196643600,28800,Denpasar,-8.652497,115.219117,27.8,27.8,27.8,1008.1,,,87,0.61,334,,,0.0,,,,,,,,,,75,803,Clouds,broken clouds,04d,2007-12-03 08:00:00,2007,12
1196647200,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1009.4,,,78,2.6,290,,,0.0,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2007-12-03 09:00:00,2007,12
1196650800,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1009.4,,,78,2.6,290,,,0.0,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2007-12-03 10:00:00,2007,12
1196654400,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1009.4,,,78,2.6,290,,,0.0,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2007-12-03 11:00:00,2007,12
1196658000,28800,Denpasar,-8.652497,115.219117,30.6,30.6,30.6,1007.7,,,70,1.5,190,,,0.0,,,,,,,,,,40,211,Thunderstorm,thunderstorm,11d,2007-12-03 12:00:00,2007,12
1196661600,28800,Denpasar,-8.652497,115.219117,30.6,30.6,30.6,1007.7,,,70,1.5,190,,,0.0,,,,,,,,,,40,211,Thunderstorm,thunderstorm,11d,2007-12-03 13:00:00,2007,12
1196665200,28800,Denpasar,-8.652497,115.219117,27.69,27.69,27.69,1006.0,,,84,2.72,223,,,,,,,,,,,,,97,804,Clouds,overcast clouds,04d,2007-12-03 14:00:00,2007,12
1196668800,28800,Denpasar,-8.652497,115.219117,27.91,27.91,27.91,1006.0,,,83,2.35,218,,,,,,,,,,,,,100,804,Clouds,overcast clouds,04d,2007-12-03 15:00:00,2007,12
1196672400,28800,Denpasar,-8.652497,115.219117,28.7,28.7,28.7,1006.1,,,77,1.5,190,,,0.0,,,,,,,,,,75,803,Clouds,broken clouds,04d,2007-12-03 16:00:00,2007,12
1196676000,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1007.1,,,74,1.0,200,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d,2007-12-03 17:00:00,2007,12
1196679600,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1008.1,,,78,1.0,200,,,,,,,,,,,,,75,803,Clouds,broken clouds,04n,2007-12-03 18:00:00,2007,12
1196683200,28800,Denpasar,-8.652497,115.219117,28.2,28.2,28.2,1008.1,,,80,1.05,161,,,0.0,,,,,,,,,,75,803,Clouds,broken clouds,04n,2007-12-03 19:00:00,2007,12
1196686800,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1009.1,,,83,0.61,237,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2007-12-03 20:00:00,2007,12
1196690400,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1009.1,,,83,0.75,272,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2007-12-03 21:00:00,2007,12
1196694000,28800,Denpasar,-8.652497,115.219117,26.6,26.6,26.6,1009.3,,,88,0.85,255,,,0.0,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2007-12-03 22:00:00,2007,12
1196697600,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1009.1,,,94,0.85,217,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2007-12-03 23:00:00,2007,12
1196701200,28800,Denpasar,-8.652497,115.219117,26.73,26.73,26.73,1008.0,,,87,1.1,196,,,,,,,,,,,,,98,804,Clouds,overcast clouds,04n,2007-12-04 00:00:00,2007,12
1196704800,28800,Denpasar,-8.652497,115.219117,26.2,26.2,26.2,1008.2,,,92,1.26,207,,,0.0,,,,,,,,,,96,804,Clouds,overcast clouds,04n,2007-12-04 01:00:00,2007,12
1196708400,28800,Denpasar,-8.652497,115.219117,26.2,26.2,26.2,1008.2,,,92,1.08,204,0.18,,,,,,,,,,,,94,500,Rain,light rain,10n,2007-12-04 02:00:00,2007,12
1196712000,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1008.1,,,94,0.91,178,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2007-12-04 03:00:00,2007,12
1196715600,28800,Denpasar,-8.652497,115.219117,26.48,26.48,26.48,1008.0,,,88,0.46,223,0.31,,,,,,,,,,,,95,500,Rain,light rain,10n,2007-12-04 04:00:00,2007,12
1196719200,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1008.1,,,94,1.13,219,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2007-12-04 05:00:00,2007,12
1196722800,28800,Denpasar,-8.652497,115.219117,26.11,26.11,26.11,1009.0,,,89,1.08,216,,,,,,,,,,,,,93,804,Clouds,overcast clouds,04d,2007-12-04 06:00:00,2007,12
1196726400,28800,Denpasar,-8.652497,115.219117,28.4,28.4,28.4,1010.0,,,78,1.37,195,,,0.0,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2007-12-04 07:00:00,2007,12
1196730000,28800,Denpasar,-8.652497,115.219117,28.4,28.4,28.4,1010.0,,,78,1.8,175,,,0.0,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2007-12-04 08:00:00,2007,12
1196733600,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1009.1,,,77,1.0,270,,,0.0,,,,,,,,,,75,803,Clouds,broken clouds,04d,2007-12-04 09:00:00,2007,12
1196737200,28800,Denpasar,-8.652497,115.219117,26.27,26.27,26.27,1010.0,,,88,1.66,165,0.26,,,,,,,,,,,,90,500,Rain,light rain,10d,2007-12-04 10:00:00,2007,12
1196740800,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1009.1,,,70,2.6,270,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d,2007-12-04 11:00:00,2007,12
1196744400,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1008.1,,,70,2.1,120,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2007-12-04 12:00:00,2007,12
1196748000,28800,Denpasar,-8.652497,115.219117,30.6,30.6,30.6,1007.1,,,70,3.6,260,,,0.0,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2007-12-04 13:00:00,2007,12
1196751600,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1007.1,,,74,1.5,250,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2007-12-04 14:00:00,2007,12
1196755200,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1006.1,,,70,2.1,160,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2007-12-04 15:00:00,2007,12
1196758800,28800,Denpasar,-8.652497,115.219117,29.2,29.2,29.2,1006.5,,,74,1.5,160,,,0.0,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2007-12-04 16:00:00,2007,12
1196762400,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1007.1,,,74,1.5,160,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2007-12-04 17:00:00,2007,12
1196766000,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1008.1,,,78,1.0,160,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2007-12-04 18:00:00,2007,12
1196769600,28800,Denpasar,-8.652497,115.219117,29.2,29.2,29.2,1008.1,,,74,1.5,160,,,0.0,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2007-12-04 19:00:00,2007,12
1196773200,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1009.1,,,78,1.0,140,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2007-12-04 20:00:00,2007,12
1196776800,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1009.1,,,78,2.31,133,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2007-12-04 21:00:00,2007,12
1196780400,28800,Denpasar,-8.652497,115.219117,26.7,26.7,26.7,1009.1,,,86,2.44,131,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n,2007-12-04 22:00:00,2007,12
1196784000,28800,Denpasar,-8.652497,115.219117,27.27,27.27,27.27,1009.0,,,82,2.58,127,,,,,,,,,,,,,99,804,Clouds,overcast clouds,04n,2007-12-04 23:00:00,2007,12
1196787600,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1009.1,,,88,2.75,128,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2007-12-05 00:00:00,2007,12
1196791200,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1008.1,,,90,2.61,122,,,0.0,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2007-12-05 01:00:00,2007,12
1196794800,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1008.1,,,88,2.24,108,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2007-12-05 02:00:00,2007,12
1196798400,28800,Denpasar,-8.652497,115.219117,26.11,26.11,26.11,1008.0,,,87,2.23,105,0.83,,,,,,,,,,,,98,500,Rain,light rain,10n,2007-12-05 03:00:00,2007,12
1196802000,28800,Denpasar,-8.652497,115.219117,25.8,25.8,25.8,1008.3,,,88,2.26,102,,,0.0,,,,,,,,,,40,211,Thunderstorm,proximity thunderstorm,11n,2007-12-05 04:00:00,2007,12
1196805600,28800,Denpasar,-8.652497,115.219117,26.17,26.17,26.17,1009.0,,,88,2.45,103,0.25,,,,,,,,,,,,98,500,Rain,light rain,10d,2007-12-05 05:00:00,2007,12
1196809200,28800,Denpasar,-8.652497,115.219117,26.39,26.39,26.39,1010.0,,,87,3.37,114,,,,,,,,,,,,,97,804,Clouds,overcast clouds,04d,2007-12-05 06:00:00,2007,12
1196812800,28800,Denpasar,-8.652497,115.219117,28.8,28.8,28.8,1010.2,,,80,1.0,50,,,,,0.0,,,,,,,,40,802,Clouds,scattered clouds,03d,2007-12-05 07:00:00,2007,12
1196816400,28800,Denpasar,-8.652497,115.219117,26.33,26.33,26.33,1011.0,,,89,3.41,95,0.66,,,,,,,,,,,,99,500,Rain,light rain,10d,2007-12-05 08:00:00,2007,12
1196820000,28800,Denpasar,-8.652497,115.219117,26.23,26.23,26.23,1011.0,,,90,3.49,109,0.58,,,,,,,,,,,,100,500,Rain,light rain,10d,2007-12-05 09:00:00,2007,12
1196823600,28800,Denpasar,-8.652497,115.219117,29.2,29.2,29.2,1010.2,,,69,3.1,110,,,0.0,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2007-12-05 10:00:00,2007,12
1196827200,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1009.1,,,70,3.1,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2007-12-05 11:00:00,2007,12
1196830800,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1008.1,,,70,3.1,120,,,,,,,,,,,,,98,804,Clouds,overcast clouds,04d,2007-12-05 12:00:00,2007,12
1196834400,28800,Denpasar,-8.652497,115.219117,30.6,30.6,30.6,1008.7,,,72,3.1,120,,,0.0,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2007-12-05 13:00:00,2007,12
1196838000,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1007.1,,,74,4.1,130,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2007-12-05 14:00:00,2007,12
1196841600,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1006.1,,,74,3.6,140,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2007-12-05 15:00:00,2007,12
1196845200,28800,Denpasar,-8.652497,115.219117,29.6,29.6,29.6,1007.1,,,76,3.6,130,,,0.0,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2007-12-05 16:00:00,2007,12
1196848800,28800,Denpasar,-8.652497,115.219117,27.5,27.5,27.5,1008.0,,,83,2.6,122,0.13,,,,,,,,,,,,100,500,Rain,light rain,10d,2007-12-05 17:00:00,2007,12
1196852400,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1008.1,,,79,2.6,150,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2007-12-05 18:00:00,2007,12
1196856000,28800,Denpasar,-8.652497,115.219117,28.4,28.4,28.4,1009.1,,,80,2.1,180,,,0.0,,,,,,,,,,40,211,Thunderstorm,thunderstorm,11n,2007-12-05 19:00:00,2007,12
1196859600,28800,Denpasar,-8.652497,115.219117,28.4,28.4,28.4,1009.1,,,80,2.1,180,,,0.0,,,,,,,,,,40,211,Thunderstorm,thunderstorm,11n,2007-12-05 20:00:00,2007,12
1196863200,28800,Denpasar,-8.652497,115.219117,23.4,23.4,23.4,1010.8,,,98,2.38,99,,116.0,,,,,,,,,,,40,201,Thunderstorm,thunderstorm with rain,11n,2007-12-05 21:00:00,2007,12
1196863200,28800,Denpasar,-8.652497,115.219117,23.4,23.4,23.4,1010.8,,,98,2.38,99,,116.0,,,,,,,,,,,40,503,Rain,very heavy rain,10n,2007-12-05 21:00:00,2007,12
1196866800,28800,Denpasar,-8.652497,115.219117,23.4,23.4,23.4,1010.8,,,98,2.62,105,,116.0,,,,,,,,,,,40,201,Thunderstorm,thunderstorm with rain,11n,2007-12-05 22:00:00,2007,12
1196866800,28800,Denpasar,-8.652497,115.219117,23.4,23.4,23.4,1010.8,,,98,2.62,105,,116.0,,,,,,,,,,,40,503,Rain,very heavy rain,10n,2007-12-05 22:00:00,2007,12
1196870400,28800,Denpasar,-8.652497,115.219117,26.05,26.05,26.05,1010.0,,,88,2.95,115,0.78,,,,,,,,,,,,100,500,Rain,light rain,10n,2007-12-05 23:00:00,2007,12
1196874000,28800,Denpasar,-8.652497,115.219117,26.1,26.1,26.1,1009.0,,,87,2.84,111,0.37,,,,,,,,,,,,100,500,Rain,light rain,10n,2007-12-06 00:00:00,2007,12
1196877600,28800,Denpasar,-8.652497,115.219117,24.1,24.1,24.1,1008.1,,,98,2.8,108,,0.8,116.1,,,,,,,,,,20,500,Rain,light rain,10n,2007-12-06 01:00:00,2007,12
1196881200,28800,Denpasar,-8.652497,115.219117,24.1,24.1,24.1,1008.1,,,98,2.99,108,,0.8,116.1,,,,,,,,,,20,500,Rain,light rain,10n,2007-12-06 02:00:00,2007,12
1196884800,28800,Denpasar,-8.652497,115.219117,24.5,24.5,24.5,1008.1,,,98,2.71,118,,,0.0,,,,,,,,,,20,211,Thunderstorm,proximity thunderstorm,11n,2007-12-06 03:00:00,2007,12
1196888400,28800,Denpasar,-8.652497,115.219117,26.44,26.44,26.44,1009.0,,,87,2.23,123,0.55,,,,,,,,,,,,99,500,Rain,light rain,10n,2007-12-06 04:00:00,2007,12
1196892000,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1009.1,,,94,2.97,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2007-12-06 05:00:00,2007,12
1196895600,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1009.1,,,100,2.86,111,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2007-12-06 06:00:00,2007,12
1196899200,28800,Denpasar,-8.652497,115.219117,26.7,26.7,26.7,1009.1,,,92,1.0,30,,0.4,,,117.1,,,,,,,,20,500,Rain,light rain,10d,2007-12-06 07:00:00,2007,12
1196902800,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1010.2,,,83,3.16,116,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2007-12-06 08:00:00,2007,12
