dt,timezone,city_name,lat,lon,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,snow_1h,snow_3h,snow_6h,snow_12h,snow_24h,snow_today,clouds_all,weather_id,weather_main,weather_description,weather_icon,datetime,year,month
1170320400,28800,Denpasar,-8.652497,115.219117,31.2,31.2,31.2,1008.1,,,70,1.5,170,,0.4,,,,,,,,,,,40,500,Rain,light rain,10d,2007-02-01 16:00:00,2007,2
1170324000,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1009.1,,,79,2.1,140,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2007-02-01 17:00:00,2007,2
1170327600,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1010.2,,,79,1.5,150,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2007-02-01 18:00:00,2007,2
1170331200,28800,Denpasar,-8.652497,115.219117,28.2,28.2,28.2,1010.8,,,84,1.35,242,,,0.0,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2007-02-01 19:00:00,2007,2
1170334800,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.8,,,88,1.2,248,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2007-02-01 20:00:00,2007,2
1170338400,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1011.9,,,88,1.5,360,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2007-02-01 21:00:00,2007,2
1170342000,28800,Denpasar,-8.652497,115.219117,27.4,27.4,27.4,1011.9,,,85,2.1,330,,,0.0,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2007-02-01 22:00:00,2007,2
1170345600,28800,Denpasar,-8.652497,115.219117,25.73,25.73,25.73,1012.0,,,89,2.27,259,1.44,,,,,,,,,,,,100,501,Rain,moderate rain,10n,2007-02-01 23:00:00,2007,2
1170349200,28800,Denpasar,-8.652497,115.219117,25.6,25.6,25.6,1012.0,,,90,2.66,249,0.84,,,,,,,,,,,,100,500,Rain,light rain,10n,2007-02-02 00:00:00,2007,2
1170352800,28800,Denpasar,-8.652497,115.219117,26.6,26.6,26.6,1010.8,,,87,2.1,320,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n,2007-02-02 01:00:00,2007,2
1170356400,28800,Denpasar,-8.652497,115.219117,26.6,26.6,26.6,1010.8,,,87,2.1,320,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n,2007-02-02 02:00:00,2007,2
1170360000,28800,Denpasar,-8.652497,115.219117,26.4,26.4,26.4,1010.2,,,88,2.1,300,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n,2007-02-02 03:00:00,2007,2
1170363600,28800,Denpasar,-8.652497,115.219117,25.8,25.8,25.8,1010.0,,,90,2.72,250,,,,,,,,,,,,,67,803,Clouds,broken clouds,04n,2007-02-02 04:00:00,2007,2
1170367200,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1010.2,,,94,1.5,330,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2007-02-02 05:00:00,2007,2
1170370800,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1010.2,,,94,1.5,340,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2007-02-02 06:00:00,2007,2
1170374400,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.8,,,85,2.6,310,,,,,1.0,,,,,,,,40,802,Clouds,scattered clouds,03d,2007-02-02 07:00:00,2007,2
1170378000,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.8,,,88,3.1,320,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2007-02-02 08:00:00,2007,2
1170381600,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.8,,,88,2.6,340,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2007-02-02 09:00:00,2007,2
1170385200,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.8,,,88,2.1,340,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d,2007-02-02 10:00:00,2007,2
1170388800,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1011.9,,,100,1.5,80,,,,,,,,,,,,,75,501,Rain,moderate rain,10d,2007-02-02 11:00:00,2007,2
1170392400,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1010.8,,,100,2.1,290,,,,,,,,,,,,,75,211,Thunderstorm,thunderstorm,11d,2007-02-02 12:00:00,2007,2
1170396000,28800,Denpasar,-8.652497,115.219117,26.6,26.6,26.6,1010.2,,,88,3.6,290,,30.0,30.0,,,,,,,,,,75,502,Rain,heavy intensity rain,10d,2007-02-02 13:00:00,2007,2
1170399600,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.2,,,88,3.1,250,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d,2007-02-02 14:00:00,2007,2
1170403200,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1009.1,,,88,3.6,260,,,,,,,,,,,,,75,501,Rain,moderate rain,10d,2007-02-02 15:00:00,2007,2
1170406800,28800,Denpasar,-8.652497,115.219117,26.2,26.2,26.2,1009.1,,,89,1.5,250,,2.0,,,,,,,,,,,75,501,Rain,moderate rain,10d,2007-02-02 16:00:00,2007,2
1170410400,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1009.1,,,94,3.33,252,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d,2007-02-02 17:00:00,2007,2
1170414000,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1010.2,,,94,3.75,253,,,,,,,,,,,,,75,803,Clouds,broken clouds,04n,2007-02-02 18:00:00,2007,2
1170417600,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1010.2,,,93,3.61,262,,,2.0,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2007-02-02 19:00:00,2007,2
1170421200,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1010.8,,,94,3.09,263,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2007-02-02 20:00:00,2007,2
1170424800,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1010.8,,,100,2.44,264,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2007-02-02 21:00:00,2007,2
1170428400,28800,Denpasar,-8.652497,115.219117,25.2,25.2,25.2,1011.9,,,96,2.07,275,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n,2007-02-02 22:00:00,2007,2
1170432000,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1010.8,,,100,2.32,289,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2007-02-02 23:00:00,2007,2
1170435600,28800,Denpasar,-8.652497,115.219117,26.02,26.02,26.02,1011.0,,,90,2.65,281,0.99,,,,,,,,,,,,100,500,Rain,light rain,10n,2007-02-03 00:00:00,2007,2
1170439200,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1008.5,,,88,2.6,290,,,0.0,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2007-02-03 01:00:00,2007,2
1170442800,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1008.5,,,88,2.6,290,,,0.0,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2007-02-03 02:00:00,2007,2
1170446400,28800,Denpasar,-8.652497,115.219117,26.2,26.2,26.2,1007.9,,,90,3.1,330,,,0.0,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2007-02-03 03:00:00,2007,2
1170450000,28800,Denpasar,-8.652497,115.219117,26.2,26.2,26.2,1007.9,,,90,3.1,330,,,0.0,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2007-02-03 04:00:00,2007,2
1170453600,28800,Denpasar,-8.652497,115.219117,26.2,26.2,26.2,1007.9,,,90,3.1,330,,,0.0,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2007-02-03 05:00:00,2007,2
1170457200,28800,Denpasar,-8.652497,115.219117,27.4,27.4,27.4,1010.2,,,84,3.6,340,,,,,32.0,,,,,,,,40,802,Clouds,scattered clouds,03d,2007-02-03 06:00:00,2007,2
1170460800,28800,Denpasar,-8.652497,115.219117,26.34,26.34,26.34,1011.0,,,87,2.86,255,0.55,,,,,,,,,,,,100,500,Rain,light rain,10d,2007-02-03 07:00:00,2007,2
1170464400,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.8,,,88,2.6,310,,,,,,,,,,,,,75,501,Rain,moderate rain,10d,2007-02-03 08:00:00,2007,2
1170468000,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.2,,,83,2.1,270,,,,,,,,,,,,,75,501,Rain,moderate rain,10d,2007-02-03 09:00:00,2007,2
1170471600,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.2,,,84,2.6,260,,2.0,,,,,,,,,,,40,500,Rain,light rain,10d,2007-02-03 10:00:00,2007,2
1170475200,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.2,,,94,2.6,240,,,,,,,,,,,,,40,501,Rain,moderate rain,10d,2007-02-03 11:00:00,2007,2
1170478800,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1009.1,,,74,3.1,250,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2007-02-03 12:00:00,2007,2
1170482400,28800,Denpasar,-8.652497,115.219117,29.6,29.6,29.6,1008.1,,,72,3.6,250,,0.2,2.0,,,,,,,,,,40,500,Rain,light rain,10d,2007-02-03 13:00:00,2007,2
1170486000,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1008.1,,,74,3.6,260,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2007-02-03 14:00:00,2007,2
1170489600,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1007.1,,,79,3.6,260,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2007-02-03 15:00:00,2007,2
1170493200,28800,Denpasar,-8.652497,115.219117,29.6,29.6,29.6,1007.1,,,75,4.1,260,,,0.0,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2007-02-03 16:00:00,2007,2
1170496800,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1008.1,,,79,2.6,270,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2007-02-03 17:00:00,2007,2
1170500400,28800,Denpasar,-8.652497,115.219117,27.16,27.16,27.16,1009.0,,,84,2.79,242,0.12,,,,,,,,,,,,97,500,Rain,light rain,10n,2007-02-03 18:00:00,2007,2
1170504000,28800,Denpasar,-8.652497,115.219117,26.92,26.92,26.92,1010.0,,,85,2.36,268,0.32,,,,,,,,,,,,98,500,Rain,light rain,10n,2007-02-03 19:00:00,2007,2
1170507600,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.2,,,94,2.33,285,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2007-02-03 20:00:00,2007,2
1170511200,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1010.2,,,100,2.23,286,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2007-02-03 21:00:00,2007,2
1170514800,28800,Denpasar,-8.652497,115.219117,26.2,26.2,26.2,1010.2,,,93,2.17,275,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n,2007-02-03 22:00:00,2007,2
1170518400,28800,Denpasar,-8.652497,115.219117,26.76,26.76,26.76,1010.0,,,86,1.95,284,0.25,,,,,,,,,,,,100,500,Rain,light rain,10n,2007-02-03 23:00:00,2007,2
1170522000,28800,Denpasar,-8.652497,115.219117,26.63,26.63,26.63,1009.0,,,87,2.1,281,0.35,,,,,,,,,,,,88,500,Rain,light rain,10n,2007-02-04 00:00:00,2007,2
1170525600,28800,Denpasar,-8.652497,115.219117,26.2,26.2,26.2,1009.2,,,93,2.66,278,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n,2007-02-04 01:00:00,2007,2
1170529200,28800,Denpasar,-8.652497,115.219117,26.2,26.2,26.2,1009.2,,,93,2.98,274,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n,2007-02-04 02:00:00,2007,2
1170532800,28800,Denpasar,-8.652497,115.219117,24.4,24.4,24.4,1007.2,,,93,3.17,271,0.28,,,,,,,,,,,,66,500,Rain,light rain,10n,2007-02-04 03:00:00,2007,2
1170536400,28800,Denpasar,-8.652497,115.219117,26.56,26.56,26.56,1008.0,,,88,3.18,272,0.29,,,,,,,,,,,,84,500,Rain,light rain,10n,2007-02-04 04:00:00,2007,2
1170540000,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1008.1,,,88,1.5,340,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2007-02-04 05:00:00,2007,2
1170543600,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1008.1,,,88,2.52,278,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2007-02-04 06:00:00,2007,2
1170547200,28800,Denpasar,-8.652497,115.219117,26.2,26.2,26.2,1009.1,,,79,2.6,330,,,0.0,,2.0,,,,,,,,20,801,Clouds,few clouds,02d,2007-02-04 07:00:00,2007,2
1170550800,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.2,,,83,3.1,290,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2007-02-04 08:00:00,2007,2
1170554400,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1010.2,,,83,4.6,280,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2007-02-04 09:00:00,2007,2
1170558000,28800,Denpasar,-8.652497,115.219117,26.2,26.2,26.2,1010.2,,,88,2.6,180,,,0.0,,,,,,,,,,75,803,Clouds,broken clouds,04d,2007-02-04 10:00:00,2007,2
1170561600,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1009.1,,,88,1.5,220,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2007-02-04 11:00:00,2007,2
1170565200,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1008.1,,,79,3.1,260,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d,2007-02-04 12:00:00,2007,2
1170568800,28800,Denpasar,-8.652497,115.219117,29.4,29.4,29.4,1007.1,,,76,4.1,260,,0.2,,,,,,,,,,,40,500,Rain,light rain,10d,2007-02-04 13:00:00,2007,2
1170572400,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1007.1,,,79,2.6,260,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2007-02-04 14:00:00,2007,2
1170576000,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1007.1,,,79,3.1,270,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2007-02-04 15:00:00,2007,2
1170579600,28800,Denpasar,-8.652497,115.219117,29.2,29.2,29.2,1007.1,,,71,2.6,260,,,0.0,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2007-02-04 16:00:00,2007,2
1170583200,28800,Denpasar,-8.652497,115.219117,27.21,27.21,27.21,1008.0,,,85,6.27,265,0.48,,,,,,,,,,,,97,500,Rain,light rain,10d,2007-02-04 17:00:00,2007,2
1170586800,28800,Denpasar,-8.652497,115.219117,26.85,26.85,26.85,1009.0,,,87,5.74,289,0.75,,,,,,,,,,,,98,500,Rain,light rain,10n,2007-02-04 18:00:00,2007,2
1170590400,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1009.1,,,77,5.1,290,,,0.0,,,,,,,,,,40,211,Thunderstorm,proximity thunderstorm,11n,2007-02-04 19:00:00,2007,2
1170594000,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1010.2,,,88,4.1,340,,,,,,,,,,,,,40,501,Rain,moderate rain,10n,2007-02-04 20:00:00,2007,2
1170597600,28800,Denpasar,-8.652497,115.219117,24.0,24.0,24.0,1010.2,,,94,4.6,280,,,,,,,,,,,,,40,501,Rain,moderate rain,10n,2007-02-04 21:00:00,2007,2
1170601200,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1010.2,,,88,1.0,220,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2007-02-04 22:00:00,2007,2
1170604800,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1009.1,,,94,1.5,10,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2007-02-04 23:00:00,2007,2
1170608400,28800,Denpasar,-8.652497,115.219117,26.71,26.71,26.71,1009.0,,,85,3.91,310,0.26,,,,,,,,,,,,99,500,Rain,light rain,10n,2007-02-05 00:00:00,2007,2
1170612000,28800,Denpasar,-8.652497,115.219117,24.8,24.8,24.8,1008.1,,,96,3.77,310,,,4.1,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2007-02-05 01:00:00,2007,2
1170615600,28800,Denpasar,-8.652497,115.219117,24.8,24.8,24.8,1008.1,,,96,3.39,305,,,4.1,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2007-02-05 02:00:00,2007,2
1170619200,28800,Denpasar,-8.652497,115.219117,24.6,24.6,24.6,1008.1,,,94,2.65,299,,,0.0,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2007-02-05 03:00:00,2007,2
1170622800,28800,Denpasar,-8.652497,115.219117,26.86,26.86,26.86,1008.0,,,83,1.75,311,,,,,,,,,,,,,91,804,Clouds,overcast clouds,04n,2007-02-05 04:00:00,2007,2
1170626400,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1008.1,,,94,2.25,339,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2007-02-05 05:00:00,2007,2
1170630000,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1009.1,,,94,2.1,11,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2007-02-05 06:00:00,2007,2
1170633600,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.2,,,85,2.1,53,,,,,4.1,,,,,,,,40,802,Clouds,scattered clouds,03d,2007-02-05 07:00:00,2007,2
1170637200,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1010.8,,,74,1.0,350,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2007-02-05 08:00:00,2007,2
1170640800,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.8,,,83,2.6,240,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2007-02-05 09:00:00,2007,2
1170644400,28800,Denpasar,-8.652497,115.219117,27.3,27.3,27.3,1010.8,,,87,2.6,240,,,0.0,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2007-02-05 10:00:00,2007,2
1170648000,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1010.2,,,79,4.1,260,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2007-02-05 11:00:00,2007,2
1170651600,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1009.1,,,79,4.1,250,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2007-02-05 12:00:00,2007,2
1170655200,28800,Denpasar,-8.652497,115.219117,29.2,29.2,29.2,1009.1,,,81,6.7,250,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d,2007-02-05 13:00:00,2007,2
1170658800,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1009.1,,,89,7.2,250,,,,,,,,,,,,,20,211,Thunderstorm,thunderstorm,11d,2007-02-05 14:00:00,2007,2
1170662400,28800,Denpasar,-8.652497,115.219117,26.85,26.85,26.85,1009.0,,,85,5.32,267,0.84,,,,,,,,,,,,100,500,Rain,light rain,10d,2007-02-05 15:00:00,2007,2
1170666000,28800,Denpasar,-8.652497,115.219117,26.91,26.91,26.91,1009.0,,,85,4.78,272,1.31,,,,,,,,,,,,100,501,Rain,moderate rain,10d,2007-02-05 16:00:00,2007,2
1170669600,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1010.2,,,100,3.6,280,,,,,,,,,,,,,75,211,Thunderstorm,thunderstorm,11d,2007-02-05 17:00:00,2007,2
1170673200,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1010.2,,,100,3.1,260,,,,,,,,,,,,,75,211,Thunderstorm,thunderstorm,11n,2007-02-05 18:00:00,2007,2
1170676800,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1010.8,,,93,5.1,310,,34.0,37.1,,,,,,,,,,75,502,Rain,heavy intensity rain,10n,2007-02-05 19:00:00,2007,2
1170680400,28800,Denpasar,-8.652497,115.219117,24.0,24.0,24.0,1010.8,,,100,1.5,350,,,,,,,,,,,,,75,501,Rain,moderate rain,10n,2007-02-05 20:00:00,2007,2
1170684000,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1011.9,,,100,1.5,330,,,,,,,,,,,,,75,501,Rain,moderate rain,10n,2007-02-05 21:00:00,2007,2
1170687600,28800,Denpasar,-8.652497,115.219117,24.8,24.8,24.8,1011.9,,,93,1.0,350,,0.4,,,,,,,,,,,75,500,Rain,light rain,10n,2007-02-05 22:00:00,2007,2
1170691200,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1010.8,,,94,2.87,318,,,,,,,,,,,,,75,803,Clouds,broken clouds,04n,2007-02-05 23:00:00,2007,2
1170694800,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1010.2,,,100,1.5,50,,,,,,,,,,,,,75,803,Clouds,broken clouds,04n,2007-02-06 00:00:00,2007,2
1170698400,28800,Denpasar,-8.652497,115.219117,24.5,24.5,24.5,1009.1,,,97,2.12,345,,0.9,1.0,,,,,,,,,,40,501,Rain,moderate rain,10n,2007-02-06 01:00:00,2007,2
1170702000,28800,Denpasar,-8.652497,115.219117,24.0,24.0,24.0,1009.1,,,100,1.5,170,,,,,,,,,,,,,75,803,Clouds,broken clouds,04n,2007-02-06 02:00:00,2007,2
1170705600,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1008.1,,,94,1.16,8,,,,,,,,,,,,,75,501,Rain,moderate rain,10n,2007-02-06 03:00:00,2007,2
1170709200,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1008.1,,,100,1.25,38,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2007-02-06 04:00:00,2007,2
1170712800,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1008.1,,,94,1.5,40,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2007-02-06 05:00:00,2007,2
1170716400,28800,Denpasar,-8.652497,115.219117,24.0,24.0,24.0,1009.1,,,100,2.11,23,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2007-02-06 06:00:00,2007,2
1170720000,28800,Denpasar,-8.652497,115.219117,25.2,25.2,25.2,1009.1,,,93,2.32,32,,2.0,,,40.9,,,,,,,,75,500,Rain,light rain,10d,2007-02-06 07:00:00,2007,2
1170723600,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.2,,,88,2.1,60,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2007-02-06 08:00:00,2007,2
1170727200,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.2,,,83,2.1,40,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2007-02-06 09:00:00,2007,2
1170730800,28800,Denpasar,-8.652497,115.219117,28.4,28.4,28.4,1010.2,,,80,1.5,80,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d,2007-02-06 10:00:00,2007,2
1170734400,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1009.1,,,79,3.1,80,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d,2007-02-06 11:00:00,2007,2
1170738000,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1009.1,,,74,3.6,100,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2007-02-06 12:00:00,2007,2
1170741600,28800,Denpasar,-8.652497,115.219117,30.2,30.2,30.2,1008.1,,,75,3.6,100,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d,2007-02-06 13:00:00,2007,2
